#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   757    0.31094E+04   -0.15292E+03    0.25598E-07   -0.15292E+03    0.24583E+02   -0.12820E-08    0.25598E-07   -0.12820E-08    0.25229E-13
   758    0.31174E+04   -0.15147E+03    0.25527E-07   -0.15147E+03    0.24246E+02   -0.12632E-08    0.25527E-07   -0.12632E-08    0.25115E-13
   759    0.31254E+04   -0.15000E+03    0.25455E-07   -0.15000E+03    0.23912E+02   -0.12444E-08    0.25455E-07   -0.12444E-08    0.25001E-13
   760    0.31331E+04   -0.14848E+03    0.25383E-07   -0.14848E+03    0.23581E+02   -0.12256E-08    0.25383E-07   -0.12256E-08    0.24888E-13
   761    0.31405E+04   -0.14692E+03    0.25310E-07   -0.14692E+03    0.23254E+02   -0.12069E-08    0.25310E-07   -0.12069E-08    0.24776E-13
   762    0.31480E+04   -0.14532E+03    0.25238E-07   -0.14532E+03    0.22931E+02   -0.11883E-08    0.25238E-07   -0.11883E-08    0.24664E-13
   763    0.31551E+04   -0.14368E+03    0.25165E-07   -0.14368E+03    0.22612E+02   -0.11698E-08    0.25165E-07   -0.11698E-08    0.24553E-13
   764    0.31620E+04   -0.14201E+03    0.25092E-07   -0.14201E+03    0.22296E+02   -0.11513E-08    0.25092E-07   -0.11513E-08    0.24442E-13
   765    0.31687E+04   -0.14030E+03    0.25018E-07   -0.14030E+03    0.21984E+02   -0.11329E-08    0.25018E-07   -0.11329E-08    0.24333E-13
   766    0.31752E+04   -0.13855E+03    0.24945E-07   -0.13855E+03    0.21676E+02   -0.11146E-08    0.24945E-07   -0.11146E-08    0.24223E-13
   767    0.31815E+04   -0.13676E+03    0.24871E-07   -0.13676E+03    0.21374E+02   -0.10963E-08    0.24871E-07   -0.10963E-08    0.24115E-13
   768    0.31876E+04   -0.13493E+03    0.24796E-07   -0.13493E+03    0.21075E+02   -0.10781E-08    0.24796E-07   -0.10781E-08    0.24007E-13
   769    0.31934E+04   -0.13308E+03    0.24721E-07   -0.13308E+03    0.20779E+02   -0.10599E-08    0.24721E-07   -0.10599E-08    0.23900E-13
   770    0.31990E+04   -0.13119E+03    0.24646E-07   -0.13119E+03    0.20490E+02   -0.10417E-08    0.24646E-07   -0.10417E-08    0.23793E-13
   771    0.32044E+04   -0.12927E+03    0.24570E-07   -0.12927E+03    0.20206E+02   -0.10235E-08    0.24570E-07   -0.10235E-08    0.23687E-13
   772    0.32095E+04   -0.12730E+03    0.24493E-07   -0.12730E+03    0.19926E+02   -0.10054E-08    0.24493E-07   -0.10054E-08    0.23581E-13
   773    0.32144E+04   -0.12531E+03    0.24416E-07   -0.12531E+03    0.19652E+02   -0.98722E-09    0.24416E-07   -0.98722E-09    0.23476E-13
   774    0.32191E+04   -0.12330E+03    0.24338E-07   -0.12330E+03    0.19383E+02   -0.96907E-09    0.24338E-07   -0.96907E-09    0.23372E-13
   775    0.32236E+04   -0.12125E+03    0.24259E-07   -0.12125E+03    0.19120E+02   -0.95091E-09    0.24259E-07   -0.95091E-09    0.23268E-13
   776    0.32277E+04   -0.11917E+03    0.24179E-07   -0.11917E+03    0.18863E+02   -0.93272E-09    0.24179E-07   -0.93272E-09    0.23165E-13
   777    0.32315E+04   -0.11707E+03    0.24099E-07   -0.11707E+03    0.18611E+02   -0.91452E-09    0.24099E-07   -0.91452E-09    0.23062E-13
   778    0.32354E+04   -0.11493E+03    0.24017E-07   -0.11493E+03    0.18365E+02   -0.89627E-09    0.24017E-07   -0.89627E-09    0.22960E-13
   779    0.32387E+04   -0.11277E+03    0.23935E-07   -0.11277E+03    0.18125E+02   -0.87800E-09    0.23935E-07   -0.87800E-09    0.22859E-13
   780    0.32419E+04   -0.11058E+03    0.23851E-07   -0.11058E+03    0.17890E+02   -0.85970E-09    0.23851E-07   -0.85970E-09    0.22758E-13
   781    0.32448E+04   -0.10837E+03    0.23767E-07   -0.10837E+03    0.17663E+02   -0.84139E-09    0.23767E-07   -0.84139E-09    0.22658E-13
   782    0.32474E+04   -0.10615E+03    0.23682E-07   -0.10615E+03    0.17442E+02   -0.82305E-09    0.23682E-07   -0.82305E-09    0.22558E-13
   783    0.32498E+04   -0.10389E+03    0.23597E-07   -0.10389E+03    0.17227E+02   -0.80471E-09    0.23597E-07   -0.80471E-09    0.22459E-13
   784    0.32520E+04   -0.10161E+03    0.23510E-07   -0.10161E+03    0.17020E+02   -0.78636E-09    0.23510E-07   -0.78636E-09    0.22360E-13
   785    0.32538E+04   -0.99313E+02    0.23423E-07   -0.99313E+02    0.16818E+02   -0.76801E-09    0.23423E-07   -0.76801E-09    0.22262E-13
   786    0.32554E+04   -0.96972E+02    0.23335E-07   -0.96972E+02    0.16623E+02   -0.74967E-09    0.23335E-07   -0.74967E-09    0.22165E-13
   787    0.32567E+04   -0.94625E+02    0.23247E-07   -0.94625E+02    0.16436E+02   -0.73133E-09    0.23247E-07   -0.73133E-09    0.22068E-13
   788    0.32577E+04   -0.92264E+02    0.23157E-07   -0.92264E+02    0.16254E+02   -0.71300E-09    0.23157E-07   -0.71300E-09    0.21971E-13
   789    0.32585E+04   -0.89890E+02    0.23067E-07   -0.89890E+02    0.16079E+02   -0.69470E-09    0.23067E-07   -0.69470E-09    0.21875E-13
   790    0.32590E+04   -0.87488E+02    0.22977E-07   -0.87488E+02    0.15913E+02   -0.67641E-09    0.22977E-07   -0.67641E-09    0.21780E-13
   791    0.32593E+04   -0.85068E+02    0.22885E-07   -0.85068E+02    0.15753E+02   -0.65816E-09    0.22885E-07   -0.65816E-09    0.21685E-13
   792    0.32593E+04   -0.82642E+02    0.22794E-07   -0.82642E+02    0.15601E+02   -0.63994E-09    0.22794E-07   -0.63994E-09    0.21591E-13
   793    0.32589E+04   -0.80191E+02    0.22701E-07   -0.80191E+02    0.15458E+02   -0.62175E-09    0.22701E-07   -0.62175E-09    0.21497E-13
   794    0.32583E+04   -0.77736E+02    0.22609E-07   -0.77736E+02    0.15322E+02   -0.60361E-09    0.22609E-07   -0.60361E-09    0.21404E-13
   795    0.32573E+04   -0.75263E+02    0.22515E-07   -0.75263E+02    0.15192E+02   -0.58551E-09    0.22515E-07   -0.58551E-09    0.21311E-13
   796    0.32563E+04   -0.72788E+02    0.22421E-07   -0.72788E+02    0.15071E+02   -0.56746E-09    0.22421E-07   -0.56746E-09    0.21219E-13
   797    0.32548E+04   -0.70295E+02    0.22327E-07   -0.70295E+02    0.14957E+02   -0.54946E-09    0.22327E-07   -0.54946E-09    0.21127E-13
   798    0.32531E+04   -0.67800E+02    0.22232E-07   -0.67800E+02    0.14852E+02   -0.53151E-09    0.22232E-07   -0.53151E-09    0.21036E-13
   799    0.32511E+04   -0.65297E+02    0.22137E-07   -0.65297E+02    0.14755E+02   -0.51361E-09    0.22137E-07   -0.51361E-09    0.20945E-13
   800    0.32489E+04   -0.62784E+02    0.22041E-07   -0.62784E+02    0.14664E+02   -0.49577E-09    0.22041E-07   -0.49577E-09    0.20855E-13
   801    0.32464E+04   -0.60271E+02    0.21945E-07   -0.60271E+02    0.14583E+02   -0.47798E-09    0.21945E-07   -0.47798E-09    0.20765E-13
   802    0.32434E+04   -0.57735E+02    0.21848E-07   -0.57735E+02    0.14509E+02   -0.46024E-09    0.21848E-07   -0.46024E-09    0.20676E-13
   803    0.32404E+04   -0.55214E+02    0.21751E-07   -0.55214E+02    0.14442E+02   -0.44256E-09    0.21751E-07   -0.44256E-09    0.20587E-13
   804    0.32370E+04   -0.52678E+02    0.21653E-07   -0.52678E+02    0.14384E+02   -0.42493E-09    0.21653E-07   -0.42493E-09    0.20499E-13
   805    0.32335E+04   -0.50143E+02    0.21555E-07   -0.50143E+02    0.14334E+02   -0.40736E-09    0.21555E-07   -0.40736E-09    0.20411E-13
   806    0.32295E+04   -0.47608E+02    0.21456E-07   -0.47608E+02    0.14292E+02   -0.38985E-09    0.21456E-07   -0.38985E-09    0.20323E-13
   807    0.32253E+04   -0.45075E+02    0.21357E-07   -0.45075E+02    0.14259E+02   -0.37241E-09    0.21357E-07   -0.37241E-09    0.20237E-13
   808    0.32207E+04   -0.42536E+02    0.21258E-07   -0.42536E+02    0.14234E+02   -0.35502E-09    0.21258E-07   -0.35502E-09    0.20150E-13
   809    0.32160E+04   -0.40006E+02    0.21158E-07   -0.40006E+02    0.14218E+02   -0.33769E-09    0.21158E-07   -0.33769E-09    0.20064E-13
   810    0.32110E+04   -0.37472E+02    0.21057E-07   -0.37472E+02    0.14209E+02   -0.32043E-09    0.21057E-07   -0.32043E-09    0.19979E-13
   811    0.32056E+04   -0.34940E+02    0.20956E-07   -0.34940E+02    0.14209E+02   -0.30323E-09    0.20956E-07   -0.30323E-09    0.19894E-13
   812    0.32000E+04   -0.32417E+02    0.20855E-07   -0.32417E+02    0.14218E+02   -0.28610E-09    0.20855E-07   -0.28610E-09    0.19809E-13
   813    0.31941E+04   -0.29902E+02    0.20754E-07   -0.29902E+02    0.14234E+02   -0.26904E-09    0.20754E-07   -0.26904E-09    0.19725E-13
   814    0.31881E+04   -0.27392E+02    0.20652E-07   -0.27392E+02    0.14260E+02   -0.25204E-09    0.20652E-07   -0.25204E-09    0.19641E-13
   815    0.31817E+04   -0.24891E+02    0.20549E-07   -0.24891E+02    0.14293E+02   -0.23512E-09    0.20549E-07   -0.23512E-09    0.19558E-13
   816    0.31750E+04   -0.22398E+02    0.20446E-07   -0.22398E+02    0.14335E+02   -0.21826E-09    0.20446E-07   -0.21826E-09    0.19475E-13
   817    0.31680E+04   -0.19914E+02    0.20343E-07   -0.19914E+02    0.14385E+02   -0.20149E-09    0.20343E-07   -0.20149E-09    0.19393E-13
   818    0.31609E+04   -0.17441E+02    0.20240E-07   -0.17441E+02    0.14444E+02   -0.18479E-09    0.20240E-07   -0.18479E-09    0.19311E-13
   819    0.31535E+04   -0.14979E+02    0.20136E-07   -0.14979E+02    0.14511E+02   -0.16816E-09    0.20136E-07   -0.16816E-09    0.19230E-13
   820    0.31458E+04   -0.12529E+02    0.20032E-07   -0.12529E+02    0.14586E+02   -0.15162E-09    0.20032E-07   -0.15162E-09    0.19149E-13
   821    0.31379E+04   -0.10093E+02    0.19927E-07   -0.10093E+02    0.14668E+02   -0.13516E-09    0.19927E-07   -0.13516E-09    0.19068E-13
   822    0.31297E+04   -0.76705E+01    0.19822E-07   -0.76705E+01    0.14761E+02   -0.11878E-09    0.19822E-07   -0.11878E-09    0.18988E-13
   823    0.31212E+04   -0.52625E+01    0.19717E-07   -0.52625E+01    0.14860E+02   -0.10249E-09    0.19717E-07   -0.10249E-09    0.18908E-13
   824    0.31124E+04   -0.28699E+01    0.19611E-07   -0.28699E+01    0.14969E+02   -0.86287E-10    0.19611E-07   -0.86287E-10    0.18829E-13
   825    0.31035E+04   -0.49517E+00    0.19506E-07   -0.49517E+00    0.15084E+02   -0.70173E-10    0.19506E-07   -0.70173E-10    0.18750E-13
   826    0.30943E+04    0.18623E+01    0.19399E-07    0.18623E+01    0.15209E+02   -0.54149E-10    0.19399E-07   -0.54149E-10    0.18672E-13
   827    0.30848E+04    0.42000E+01    0.19293E-07    0.42000E+01    0.15341E+02   -0.38219E-10    0.19293E-07   -0.38219E-10    0.18594E-13
   828    0.30752E+04    0.65185E+01    0.19186E-07    0.65185E+01    0.15482E+02   -0.22383E-10    0.19186E-07   -0.22383E-10    0.18516E-13
   829    0.30653E+04    0.88162E+01    0.19079E-07    0.88162E+01    0.15631E+02   -0.66434E-11    0.19079E-07   -0.66434E-11    0.18439E-13
   830    0.30552E+04    0.11091E+02    0.18972E-07    0.11091E+02    0.15788E+02    0.89976E-11    0.18972E-07    0.89976E-11    0.18362E-13
   831    0.30449E+04    0.13343E+02    0.18864E-07    0.13343E+02    0.15952E+02    0.24538E-10    0.18864E-07    0.24538E-10    0.18286E-13
   832    0.30343E+04    0.15572E+02    0.18757E-07    0.15572E+02    0.16124E+02    0.39977E-10    0.18757E-07    0.39977E-10    0.18210E-13
   833    0.30235E+04    0.17778E+02    0.18649E-07    0.17778E+02    0.16304E+02    0.55312E-10    0.18649E-07    0.55312E-10    0.18134E-13
   834    0.30124E+04    0.19958E+02    0.18541E-07    0.19958E+02    0.16491E+02    0.70541E-10    0.18541E-07    0.70541E-10    0.18059E-13
   835    0.30013E+04    0.22114E+02    0.18432E-07    0.22114E+02    0.16687E+02    0.85663E-10    0.18432E-07    0.85663E-10    0.17984E-13
   836    0.29897E+04    0.24243E+02    0.18324E-07    0.24243E+02    0.16889E+02    0.10068E-09    0.18324E-07    0.10068E-09    0.17910E-13
   837    0.29781E+04    0.26345E+02    0.18216E-07    0.26345E+02    0.17099E+02    0.11558E-09    0.18216E-07    0.11558E-09    0.17836E-13
   838    0.29662E+04    0.28419E+02    0.18107E-07    0.28419E+02    0.17317E+02    0.13037E-09    0.18107E-07    0.13037E-09    0.17762E-13
   839    0.29541E+04    0.30467E+02    0.17998E-07    0.30467E+02    0.17541E+02    0.14504E-09    0.17998E-07    0.14504E-09    0.17689E-13
   840    0.29418E+04    0.32484E+02    0.17889E-07    0.32484E+02    0.17774E+02    0.15960E-09    0.17889E-07    0.15960E-09    0.17616E-13
   841    0.29294E+04    0.34470E+02    0.17780E-07    0.34470E+02    0.18013E+02    0.17404E-09    0.17780E-07    0.17404E-09    0.17543E-13
   842    0.29167E+04    0.36428E+02    0.17671E-07    0.36428E+02    0.18258E+02    0.18835E-09    0.17671E-07    0.18835E-09    0.17471E-13
   843    0.29038E+04    0.38351E+02    0.17563E-07    0.38351E+02    0.18511E+02    0.20255E-09    0.17563E-07    0.20255E-09    0.17400E-13
   844    0.28907E+04    0.40243E+02    0.17454E-07    0.40243E+02    0.18771E+02    0.21662E-09    0.17454E-07    0.21662E-09    0.17328E-13
   845    0.28775E+04    0.42102E+02    0.17345E-07    0.42102E+02    0.19036E+02    0.23057E-09    0.17345E-07    0.23057E-09    0.17257E-13
   846    0.28642E+04    0.43926E+02    0.17236E-07    0.43926E+02    0.19310E+02    0.24439E-09    0.17236E-07    0.24439E-09    0.17187E-13
   847    0.28507E+04    0.45717E+02    0.17127E-07    0.45717E+02    0.19589E+02    0.25809E-09    0.17127E-07    0.25809E-09    0.17116E-13
   848    0.28370E+04    0.47471E+02    0.17018E-07    0.47471E+02    0.19874E+02    0.27165E-09    0.17018E-07    0.27165E-09    0.17046E-13
   849    0.28230E+04    0.49191E+02    0.16909E-07    0.49191E+02    0.20166E+02    0.28510E-09    0.16909E-07    0.28510E-09    0.16977E-13
   850    0.28091E+04    0.50874E+02    0.16800E-07    0.50874E+02    0.20464E+02    0.29842E-09    0.16800E-07    0.29842E-09    0.16908E-13
   851    0.27949E+04    0.52521E+02    0.16692E-07    0.52521E+02    0.20768E+02    0.31161E-09    0.16692E-07    0.31161E-09    0.16839E-13
   852    0.27805E+04    0.54131E+02    0.16583E-07    0.54131E+02    0.21078E+02    0.32468E-09    0.16583E-07    0.32468E-09    0.16770E-13
   853    0.27661E+04    0.55703E+02    0.16475E-07    0.55703E+02    0.21393E+02    0.33763E-09    0.16475E-07    0.33763E-09    0.16702E-13
   854    0.27514E+04    0.57237E+02    0.16366E-07    0.57237E+02    0.21715E+02    0.35046E-09    0.16366E-07    0.35046E-09    0.16634E-13
   855    0.27366E+04    0.58733E+02    0.16258E-07    0.58733E+02    0.22042E+02    0.36317E-09    0.16258E-07    0.36317E-09    0.16567E-13
   856    0.27218E+04    0.60190E+02    0.16149E-07    0.60190E+02    0.22373E+02    0.37576E-09    0.16149E-07    0.37576E-09    0.16500E-13
   857    0.27067E+04    0.61606E+02    0.16041E-07    0.61606E+02    0.22710E+02    0.38822E-09    0.16041E-07    0.38822E-09    0.16433E-13
   858    0.26915E+04    0.62982E+02    0.15933E-07    0.62982E+02    0.23054E+02    0.40057E-09    0.15933E-07    0.40057E-09    0.16367E-13
   859    0.26762E+04    0.64319E+02    0.15825E-07    0.64319E+02    0.23400E+02    0.41281E-09    0.15825E-07    0.41281E-09    0.16301E-13
   860    0.26609E+04    0.65614E+02    0.15717E-07    0.65614E+02    0.23751E+02    0.42492E-09    0.15717E-07    0.42492E-09    0.16235E-13
   861    0.26455E+04    0.66867E+02    0.15609E-07    0.66867E+02    0.24108E+02    0.43692E-09    0.15609E-07    0.43692E-09    0.16170E-13
   862    0.26299E+04    0.68079E+02    0.15501E-07    0.68079E+02    0.24469E+02    0.44881E-09    0.15501E-07    0.44881E-09    0.16104E-13
   863    0.26142E+04    0.69248E+02    0.15394E-07    0.69248E+02    0.24834E+02    0.46058E-09    0.15394E-07    0.46058E-09    0.16040E-13
   864    0.25984E+04    0.70375E+02    0.15286E-07    0.70375E+02    0.25203E+02    0.47223E-09    0.15286E-07    0.47223E-09    0.15975E-13
   865    0.25824E+04    0.71457E+02    0.15179E-07    0.71457E+02    0.25576E+02    0.48377E-09    0.15179E-07    0.48377E-09    0.15911E-13
   866    0.25667E+04    0.72496E+02    0.15072E-07    0.72496E+02    0.25953E+02    0.49518E-09    0.15072E-07    0.49518E-09    0.15848E-13
   867    0.25507E+04    0.73492E+02    0.14965E-07    0.73492E+02    0.26334E+02    0.50648E-09    0.14965E-07    0.50648E-09    0.15784E-13
   868    0.25346E+04    0.74444E+02    0.14858E-07    0.74444E+02    0.26718E+02    0.51766E-09    0.14858E-07    0.51766E-09    0.15721E-13
   869    0.25185E+04    0.75352E+02    0.14751E-07    0.75352E+02    0.27106E+02    0.52871E-09    0.14751E-07    0.52871E-09    0.15658E-13
   870    0.25023E+04    0.76216E+02    0.14644E-07    0.76216E+02    0.27497E+02    0.53965E-09    0.14644E-07    0.53965E-09    0.15596E-13
   871    0.24861E+04    0.77034E+02    0.14537E-07    0.77034E+02    0.27890E+02    0.55045E-09    0.14537E-07    0.55045E-09    0.15534E-13
   872    0.24698E+04    0.77809E+02    0.14430E-07    0.77809E+02    0.28288E+02    0.56113E-09    0.14430E-07    0.56113E-09    0.15472E-13
   873    0.24534E+04    0.78539E+02    0.14323E-07    0.78539E+02    0.28687E+02    0.57169E-09    0.14323E-07    0.57169E-09    0.15410E-13
   874    0.24370E+04    0.79223E+02    0.14217E-07    0.79223E+02    0.29090E+02    0.58211E-09    0.14217E-07    0.58211E-09    0.15349E-13
   875    0.24206E+04    0.79864E+02    0.14110E-07    0.79864E+02    0.29493E+02    0.59241E-09    0.14110E-07    0.59241E-09    0.15288E-13
   876    0.24040E+04    0.80459E+02    0.14004E-07    0.80459E+02    0.29900E+02    0.60258E-09    0.14004E-07    0.60258E-09    0.15227E-13
   877    0.23877E+04    0.81008E+02    0.13897E-07    0.81008E+02    0.30309E+02    0.61261E-09    0.13897E-07    0.61261E-09    0.15167E-13
   878    0.23711E+04    0.81511E+02    0.13791E-07    0.81511E+02    0.30719E+02    0.62251E-09    0.13791E-07    0.62251E-09    0.15107E-13
   879    0.23546E+04    0.81970E+02    0.13684E-07    0.81970E+02    0.31131E+02    0.63227E-09    0.13684E-07    0.63227E-09    0.15047E-13
   880    0.23381E+04    0.82383E+02    0.13578E-07    0.82383E+02    0.31545E+02    0.64190E-09    0.13578E-07    0.64190E-09    0.14988E-13
   881    0.23215E+04    0.82749E+02    0.13472E-07    0.82749E+02    0.31959E+02    0.65140E-09    0.13472E-07    0.65140E-09    0.14929E-13
   882    0.23050E+04    0.83070E+02    0.13365E-07    0.83070E+02    0.32374E+02    0.66075E-09    0.13365E-07    0.66075E-09    0.14870E-13
   883    0.22885E+04    0.83344E+02    0.13259E-07    0.83344E+02    0.32792E+02    0.66997E-09    0.13259E-07    0.66997E-09    0.14812E-13
   884    0.22719E+04    0.83574E+02    0.13153E-07    0.83574E+02    0.33208E+02    0.67905E-09    0.13153E-07    0.67905E-09    0.14753E-13
   885    0.22554E+04    0.83757E+02    0.13048E-07    0.83757E+02    0.33627E+02    0.68800E-09    0.13048E-07    0.68800E-09    0.14695E-13
   886    0.22389E+04    0.83895E+02    0.12942E-07    0.83895E+02    0.34046E+02    0.69680E-09    0.12942E-07    0.69680E-09    0.14638E-13
   887    0.22224E+04    0.83987E+02    0.12837E-07    0.83987E+02    0.34464E+02    0.70547E-09    0.12837E-07    0.70547E-09    0.14580E-13
   888    0.22060E+04    0.84034E+02    0.12732E-07    0.84034E+02    0.34883E+02    0.71399E-09    0.12732E-07    0.71399E-09    0.14523E-13
   889    0.21894E+04    0.84036E+02    0.12627E-07    0.84036E+02    0.35301E+02    0.72238E-09    0.12627E-07    0.72238E-09    0.14466E-13
   890    0.21730E+04    0.83991E+02    0.12522E-07    0.83991E+02    0.35720E+02    0.73063E-09    0.12522E-07    0.73063E-09    0.14410E-13
   891    0.21567E+04    0.83903E+02    0.12418E-07    0.83903E+02    0.36139E+02    0.73873E-09    0.12418E-07    0.73873E-09    0.14354E-13
   892    0.21404E+04    0.83771E+02    0.12314E-07    0.83771E+02    0.36555E+02    0.74670E-09    0.12314E-07    0.74670E-09    0.14298E-13
   893    0.21241E+04    0.83593E+02    0.12211E-07    0.83593E+02    0.36973E+02    0.75452E-09    0.12211E-07    0.75452E-09    0.14242E-13
   894    0.21080E+04    0.83370E+02    0.12108E-07    0.83370E+02    0.37388E+02    0.76220E-09    0.12108E-07    0.76220E-09    0.14187E-13
   895    0.20918E+04    0.83106E+02    0.12006E-07    0.83106E+02    0.37802E+02    0.76974E-09    0.12006E-07    0.76974E-09    0.14131E-13
   896    0.20757E+04    0.82796E+02    0.11904E-07    0.82796E+02    0.38215E+02    0.77713E-09    0.11904E-07    0.77713E-09    0.14076E-13
