#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1033    0.96717E+03   -0.71517E+02    0.14505E-08   -0.71517E+02    0.23099E+02    0.47744E-09    0.14505E-08    0.47744E-09    0.71066E-14
  1034    0.97023E+03   -0.71508E+02    0.14320E-08   -0.71508E+02    0.22826E+02    0.47250E-09    0.14320E-08    0.47250E-09    0.70824E-14
  1035    0.97320E+03   -0.71478E+02    0.14138E-08   -0.71478E+02    0.22552E+02    0.46754E-09    0.14138E-08    0.46754E-09    0.70584E-14
  1036    0.97616E+03   -0.71425E+02    0.13960E-08   -0.71425E+02    0.22278E+02    0.46255E-09    0.13960E-08    0.46255E-09    0.70344E-14
  1037    0.97909E+03   -0.71350E+02    0.13785E-08   -0.71350E+02    0.22006E+02    0.45754E-09    0.13785E-08    0.45754E-09    0.70106E-14
  1038    0.98209E+03   -0.71252E+02    0.13614E-08   -0.71252E+02    0.21735E+02    0.45251E-09    0.13614E-08    0.45251E-09    0.69868E-14
  1039    0.98506E+03   -0.71129E+02    0.13447E-08   -0.71129E+02    0.21464E+02    0.44746E-09    0.13447E-08    0.44746E-09    0.69632E-14
  1040    0.98787E+03   -0.70986E+02    0.13284E-08   -0.70986E+02    0.21194E+02    0.44239E-09    0.13284E-08    0.44239E-09    0.69397E-14
  1041    0.99082E+03   -0.70818E+02    0.13124E-08   -0.70818E+02    0.20927E+02    0.43730E-09    0.13124E-08    0.43730E-09    0.69162E-14
  1042    0.99367E+03   -0.70630E+02    0.12967E-08   -0.70630E+02    0.20659E+02    0.43219E-09    0.12967E-08    0.43219E-09    0.68929E-14
  1043    0.99651E+03   -0.70419E+02    0.12814E-08   -0.70419E+02    0.20392E+02    0.42707E-09    0.12814E-08    0.42707E-09    0.68697E-14
  1044    0.99940E+03   -0.70187E+02    0.12665E-08   -0.70187E+02    0.20127E+02    0.42192E-09    0.12665E-08    0.42192E-09    0.68465E-14
  1045    0.10021E+04   -0.69936E+02    0.12519E-08   -0.69936E+02    0.19865E+02    0.41676E-09    0.12519E-08    0.41676E-09    0.68235E-14
  1046    0.10049E+04   -0.69659E+02    0.12377E-08   -0.69659E+02    0.19603E+02    0.41158E-09    0.12377E-08    0.41158E-09    0.68006E-14
  1047    0.10077E+04   -0.69371E+02    0.12238E-08   -0.69371E+02    0.19342E+02    0.40639E-09    0.12238E-08    0.40639E-09    0.67777E-14
  1048    0.10103E+04   -0.69057E+02    0.12103E-08   -0.69057E+02    0.19084E+02    0.40118E-09    0.12103E-08    0.40118E-09    0.67550E-14
  1049    0.10130E+04   -0.68718E+02    0.11971E-08   -0.68718E+02    0.18828E+02    0.39595E-09    0.11971E-08    0.39595E-09    0.67323E-14
  1050    0.10156E+04   -0.68362E+02    0.11843E-08   -0.68362E+02    0.18574E+02    0.39071E-09    0.11843E-08    0.39071E-09    0.67098E-14
  1051    0.10182E+04   -0.67988E+02    0.11717E-08   -0.67988E+02    0.18322E+02    0.38546E-09    0.11717E-08    0.38546E-09    0.66873E-14
  1052    0.10207E+04   -0.67591E+02    0.11596E-08   -0.67591E+02    0.18072E+02    0.38019E-09    0.11596E-08    0.38019E-09    0.66650E-14
  1053    0.10232E+04   -0.67178E+02    0.11477E-08   -0.67178E+02    0.17824E+02    0.37492E-09    0.11477E-08    0.37492E-09    0.66427E-14
  1054    0.10256E+04   -0.66748E+02    0.11362E-08   -0.66748E+02    0.17579E+02    0.36963E-09    0.11362E-08    0.36963E-09    0.66206E-14
  1055    0.10279E+04   -0.66296E+02    0.11251E-08   -0.66296E+02    0.17337E+02    0.36433E-09    0.11251E-08    0.36433E-09    0.65985E-14
  1056    0.10302E+04   -0.65828E+02    0.11142E-08   -0.65828E+02    0.17097E+02    0.35902E-09    0.11142E-08    0.35902E-09    0.65765E-14
  1057    0.10325E+04   -0.65338E+02    0.11037E-08   -0.65338E+02    0.16860E+02    0.35370E-09    0.11037E-08    0.35370E-09    0.65546E-14
  1058    0.10349E+04   -0.64834E+02    0.10935E-08   -0.64834E+02    0.16626E+02    0.34838E-09    0.10935E-08    0.34838E-09    0.65328E-14
  1059    0.10371E+04   -0.64308E+02    0.10836E-08   -0.64308E+02    0.16395E+02    0.34304E-09    0.10836E-08    0.34304E-09    0.65111E-14
  1060    0.10392E+04   -0.63769E+02    0.10741E-08   -0.63769E+02    0.16166E+02    0.33770E-09    0.10741E-08    0.33770E-09    0.64895E-14
  1061    0.10413E+04   -0.63209E+02    0.10648E-08   -0.63209E+02    0.15941E+02    0.33235E-09    0.10648E-08    0.33235E-09    0.64680E-14
  1062    0.10433E+04   -0.62636E+02    0.10559E-08   -0.62636E+02    0.15719E+02    0.32700E-09    0.10559E-08    0.32700E-09    0.64466E-14
  1063    0.10452E+04   -0.62043E+02    0.10473E-08   -0.62043E+02    0.15500E+02    0.32164E-09    0.10473E-08    0.32164E-09    0.64252E-14
  1064    0.10471E+04   -0.61445E+02    0.10390E-08   -0.61445E+02    0.15285E+02    0.31628E-09    0.10390E-08    0.31628E-09    0.64040E-14
  1065    0.10489E+04   -0.60828E+02    0.10310E-08   -0.60828E+02    0.15072E+02    0.31092E-09    0.10310E-08    0.31092E-09    0.63828E-14
  1066    0.10506E+04   -0.60191E+02    0.10233E-08   -0.60191E+02    0.14863E+02    0.30555E-09    0.10233E-08    0.30555E-09    0.63618E-14
  1067    0.10524E+04   -0.59537E+02    0.10159E-08   -0.59537E+02    0.14658E+02    0.30018E-09    0.10159E-08    0.30018E-09    0.63408E-14
  1068    0.10540E+04   -0.58871E+02    0.10088E-08   -0.58871E+02    0.14456E+02    0.29481E-09    0.10088E-08    0.29481E-09    0.63199E-14
  1069    0.10555E+04   -0.58202E+02    0.10020E-08   -0.58202E+02    0.14259E+02    0.28943E-09    0.10020E-08    0.28943E-09    0.62991E-14
  1070    0.10571E+04   -0.57516E+02    0.99544E-09   -0.57516E+02    0.14064E+02    0.28406E-09    0.99544E-09    0.28406E-09    0.62784E-14
  1071    0.10584E+04   -0.56811E+02    0.98923E-09   -0.56811E+02    0.13874E+02    0.27869E-09    0.98923E-09    0.27869E-09    0.62577E-14
  1072    0.10598E+04   -0.56090E+02    0.98330E-09   -0.56090E+02    0.13688E+02    0.27332E-09    0.98330E-09    0.27332E-09    0.62372E-14
  1073    0.10611E+04   -0.55359E+02    0.97765E-09   -0.55359E+02    0.13505E+02    0.26795E-09    0.97765E-09    0.26795E-09    0.62167E-14
  1074    0.10622E+04   -0.54619E+02    0.97229E-09   -0.54619E+02    0.13327E+02    0.26258E-09    0.97229E-09    0.26258E-09    0.61964E-14
  1075    0.10634E+04   -0.53870E+02    0.96720E-09   -0.53870E+02    0.13152E+02    0.25722E-09    0.96720E-09    0.25722E-09    0.61761E-14
  1076    0.10644E+04   -0.53105E+02    0.96239E-09   -0.53105E+02    0.12982E+02    0.25186E-09    0.96239E-09    0.25186E-09    0.61559E-14
  1077    0.10655E+04   -0.52338E+02    0.95786E-09   -0.52338E+02    0.12816E+02    0.24650E-09    0.95786E-09    0.24650E-09    0.61358E-14
  1078    0.10663E+04   -0.51541E+02    0.95359E-09   -0.51541E+02    0.12655E+02    0.24115E-09    0.95359E-09    0.24115E-09    0.61157E-14
  1079    0.10671E+04   -0.50751E+02    0.94960E-09   -0.50751E+02    0.12497E+02    0.23581E-09    0.94960E-09    0.23581E-09    0.60958E-14
  1080    0.10679E+04   -0.49954E+02    0.94587E-09   -0.49954E+02    0.12343E+02    0.23047E-09    0.94587E-09    0.23047E-09    0.60759E-14
  1081    0.10685E+04   -0.49141E+02    0.94240E-09   -0.49141E+02    0.12195E+02    0.22513E-09    0.94240E-09    0.22513E-09    0.60561E-14
  1082    0.10690E+04   -0.48322E+02    0.93919E-09   -0.48322E+02    0.12051E+02    0.21981E-09    0.93919E-09    0.21981E-09    0.60364E-14
  1083    0.10695E+04   -0.47495E+02    0.93624E-09   -0.47495E+02    0.11911E+02    0.21449E-09    0.93624E-09    0.21449E-09    0.60168E-14
  1084    0.10700E+04   -0.46662E+02    0.93354E-09   -0.46662E+02    0.11776E+02    0.20918E-09    0.93354E-09    0.20918E-09    0.59972E-14
  1085    0.10703E+04   -0.45816E+02    0.93110E-09   -0.45816E+02    0.11646E+02    0.20388E-09    0.93110E-09    0.20388E-09    0.59778E-14
  1086    0.10706E+04   -0.44977E+02    0.92890E-09   -0.44977E+02    0.11520E+02    0.19859E-09    0.92890E-09    0.19859E-09    0.59584E-14
  1087    0.10708E+04   -0.44111E+02    0.92695E-09   -0.44111E+02    0.11400E+02    0.19330E-09    0.92695E-09    0.19330E-09    0.59391E-14
  1088    0.10709E+04   -0.43253E+02    0.92524E-09   -0.43253E+02    0.11282E+02    0.18803E-09    0.92524E-09    0.18803E-09    0.59199E-14
  1089    0.10709E+04   -0.42382E+02    0.92378E-09   -0.42382E+02    0.11171E+02    0.18277E-09    0.92378E-09    0.18277E-09    0.59007E-14
  1090    0.10708E+04   -0.41520E+02    0.92256E-09   -0.41520E+02    0.11065E+02    0.17752E-09    0.92256E-09    0.17752E-09    0.58817E-14
  1091    0.10707E+04   -0.40638E+02    0.92157E-09   -0.40638E+02    0.10962E+02    0.17228E-09    0.92157E-09    0.17228E-09    0.58627E-14
  1092    0.10705E+04   -0.39757E+02    0.92082E-09   -0.39757E+02    0.10864E+02    0.16706E-09    0.92082E-09    0.16706E-09    0.58438E-14
  1093    0.10702E+04   -0.38872E+02    0.92030E-09   -0.38872E+02    0.10772E+02    0.16184E-09    0.92030E-09    0.16184E-09    0.58250E-14
  1094    0.10697E+04   -0.37989E+02    0.92001E-09   -0.37989E+02    0.10684E+02    0.15664E-09    0.92001E-09    0.15664E-09    0.58062E-14
  1095    0.10693E+04   -0.37108E+02    0.91995E-09   -0.37108E+02    0.10603E+02    0.15145E-09    0.91995E-09    0.15145E-09    0.57875E-14
  1096    0.10687E+04   -0.36216E+02    0.92011E-09   -0.36216E+02    0.10524E+02    0.14628E-09    0.92011E-09    0.14628E-09    0.57690E-14
  1097    0.10680E+04   -0.35318E+02    0.92050E-09   -0.35318E+02    0.10451E+02    0.14112E-09    0.92050E-09    0.14112E-09    0.57504E-14
  1098    0.10673E+04   -0.34424E+02    0.92111E-09   -0.34424E+02    0.10384E+02    0.13598E-09    0.92111E-09    0.13598E-09    0.57320E-14
  1099    0.10665E+04   -0.33533E+02    0.92193E-09   -0.33533E+02    0.10321E+02    0.13085E-09    0.92193E-09    0.13085E-09    0.57136E-14
  1100    0.10656E+04   -0.32637E+02    0.92297E-09   -0.32637E+02    0.10264E+02    0.12573E-09    0.92297E-09    0.12573E-09    0.56953E-14
  1101    0.10646E+04   -0.31743E+02    0.92423E-09   -0.31743E+02    0.10211E+02    0.12063E-09    0.92423E-09    0.12063E-09    0.56771E-14
  1102    0.10637E+04   -0.30848E+02    0.92570E-09   -0.30848E+02    0.10163E+02    0.11555E-09    0.92570E-09    0.11555E-09    0.56590E-14
  1103    0.10625E+04   -0.29955E+02    0.92737E-09   -0.29955E+02    0.10121E+02    0.11049E-09    0.92737E-09    0.11049E-09    0.56409E-14
  1104    0.10613E+04   -0.29062E+02    0.92926E-09   -0.29062E+02    0.10084E+02    0.10544E-09    0.92926E-09    0.10544E-09    0.56229E-14
  1105    0.10600E+04   -0.28172E+02    0.93134E-09   -0.28172E+02    0.10052E+02    0.10041E-09    0.93134E-09    0.10041E-09    0.56050E-14
  1106    0.10586E+04   -0.27284E+02    0.93364E-09   -0.27284E+02    0.10024E+02    0.95399E-10    0.93364E-09    0.95399E-10    0.55871E-14
  1107    0.10572E+04   -0.26398E+02    0.93613E-09   -0.26398E+02    0.10002E+02    0.90407E-10    0.93613E-09    0.90407E-10    0.55693E-14
  1108    0.10557E+04   -0.25516E+02    0.93882E-09   -0.25516E+02    0.99833E+01    0.85434E-10    0.93882E-09    0.85434E-10    0.55516E-14
  1109    0.10540E+04   -0.24636E+02    0.94171E-09   -0.24636E+02    0.99681E+01    0.80481E-10    0.94171E-09    0.80481E-10    0.55340E-14
  1110    0.10523E+04   -0.23761E+02    0.94479E-09   -0.23761E+02    0.99605E+01    0.75549E-10    0.94479E-09    0.75549E-10    0.55164E-14
  1111    0.10505E+04   -0.22889E+02    0.94807E-09   -0.22889E+02    0.99574E+01    0.70638E-10    0.94807E-09    0.70638E-10    0.54989E-14
  1112    0.10487E+04   -0.22023E+02    0.95154E-09   -0.22023E+02    0.99587E+01    0.65748E-10    0.95154E-09    0.65748E-10    0.54815E-14
  1113    0.10467E+04   -0.21161E+02    0.95520E-09   -0.21161E+02    0.99658E+01    0.60879E-10    0.95520E-09    0.60879E-10    0.54642E-14
  1114    0.10446E+04   -0.20306E+02    0.95904E-09   -0.20306E+02    0.99765E+01    0.56033E-10    0.95904E-09    0.56033E-10    0.54469E-14
  1115    0.10426E+04   -0.19457E+02    0.96307E-09   -0.19457E+02    0.99927E+01    0.51210E-10    0.96307E-09    0.51210E-10    0.54297E-14
  1116    0.10405E+04   -0.18613E+02    0.96728E-09   -0.18613E+02    0.10014E+02    0.46411E-10    0.96728E-09    0.46411E-10    0.54125E-14
  1117    0.10382E+04   -0.17777E+02    0.97167E-09   -0.17777E+02    0.10040E+02    0.41635E-10    0.97167E-09    0.41635E-10    0.53955E-14
  1118    0.10359E+04   -0.16948E+02    0.97624E-09   -0.16948E+02    0.10071E+02    0.36884E-10    0.97624E-09    0.36884E-10    0.53785E-14
  1119    0.10336E+04   -0.16126E+02    0.98098E-09   -0.16126E+02    0.10106E+02    0.32157E-10    0.98098E-09    0.32157E-10    0.53615E-14
  1120    0.10311E+04   -0.15313E+02    0.98589E-09   -0.15313E+02    0.10146E+02    0.27455E-10    0.98589E-09    0.27455E-10    0.53447E-14
  1121    0.10286E+04   -0.14507E+02    0.99097E-09   -0.14507E+02    0.10190E+02    0.22779E-10    0.99097E-09    0.22779E-10    0.53279E-14
  1122    0.10260E+04   -0.13710E+02    0.99621E-09   -0.13710E+02    0.10239E+02    0.18129E-10    0.99621E-09    0.18129E-10    0.53111E-14
  1123    0.10233E+04   -0.12923E+02    0.10016E-08   -0.12923E+02    0.10293E+02    0.13505E-10    0.10016E-08    0.13505E-10    0.52945E-14
  1124    0.10207E+04   -0.12144E+02    0.10072E-08   -0.12144E+02    0.10351E+02    0.89071E-11    0.10072E-08    0.89071E-11    0.52779E-14
  1125    0.10179E+04   -0.11374E+02    0.10129E-08   -0.11374E+02    0.10413E+02    0.43367E-11    0.10129E-08    0.43367E-11    0.52613E-14
  1126    0.10150E+04   -0.10615E+02    0.10187E-08   -0.10615E+02    0.10481E+02   -0.20633E-12    0.10187E-08   -0.20633E-12    0.52449E-14
  1127    0.10121E+04   -0.98662E+01    0.10247E-08   -0.98662E+01    0.10551E+02   -0.47216E-11    0.10247E-08   -0.47216E-11    0.52285E-14
  1128    0.10091E+04   -0.91286E+01    0.10308E-08   -0.91286E+01    0.10628E+02   -0.92087E-11    0.10308E-08   -0.92087E-11    0.52121E-14
  1129    0.10061E+04   -0.84008E+01    0.10370E-08   -0.84008E+01    0.10708E+02   -0.13667E-10    0.10370E-08   -0.13667E-10    0.51959E-14
  1130    0.10029E+04   -0.76848E+01    0.10434E-08   -0.76848E+01    0.10792E+02   -0.18097E-10    0.10434E-08   -0.18097E-10    0.51797E-14
  1131    0.99982E+03   -0.69814E+01    0.10499E-08   -0.69814E+01    0.10881E+02   -0.22497E-10    0.10499E-08   -0.22497E-10    0.51635E-14
  1132    0.99660E+03   -0.62888E+01    0.10565E-08   -0.62888E+01    0.10973E+02   -0.26868E-10    0.10565E-08   -0.26868E-10    0.51475E-14
  1133    0.99328E+03   -0.56092E+01    0.10633E-08   -0.56092E+01    0.11070E+02   -0.31208E-10    0.10633E-08   -0.31208E-10    0.51314E-14
  1134    0.98998E+03   -0.49418E+01    0.10701E-08   -0.49418E+01    0.11171E+02   -0.35518E-10    0.10701E-08   -0.35518E-10    0.51155E-14
  1135    0.98658E+03   -0.42871E+01    0.10770E-08   -0.42871E+01    0.11275E+02   -0.39798E-10    0.10770E-08   -0.39798E-10    0.50996E-14
  1136    0.98313E+03   -0.36472E+01    0.10841E-08   -0.36472E+01    0.11384E+02   -0.44046E-10    0.10841E-08   -0.44046E-10    0.50838E-14
  1137    0.97966E+03   -0.30188E+01    0.10912E-08   -0.30188E+01    0.11496E+02   -0.48263E-10    0.10912E-08   -0.48263E-10    0.50680E-14
  1138    0.97614E+03   -0.24055E+01    0.10985E-08   -0.24055E+01    0.11612E+02   -0.52448E-10    0.10985E-08   -0.52448E-10    0.50523E-14
  1139    0.97260E+03   -0.18047E+01    0.11058E-08   -0.18047E+01    0.11731E+02   -0.56601E-10    0.11058E-08   -0.56601E-10    0.50367E-14
  1140    0.96895E+03   -0.12191E+01    0.11133E-08   -0.12191E+01    0.11855E+02   -0.60723E-10    0.11133E-08   -0.60723E-10    0.50211E-14
  1141    0.96527E+03   -0.64718E+00    0.11208E-08   -0.64718E+00    0.11981E+02   -0.64812E-10    0.11208E-08   -0.64812E-10    0.50056E-14
  1142    0.96156E+03   -0.90039E-01    0.11284E-08   -0.90039E-01    0.12112E+02   -0.68868E-10    0.11284E-08   -0.68868E-10    0.49902E-14
  1143    0.95782E+03    0.45178E+00    0.11361E-08    0.45178E+00    0.12245E+02   -0.72892E-10    0.11361E-08   -0.72892E-10    0.49748E-14
  1144    0.95391E+03    0.97851E+00    0.11439E-08    0.97851E+00    0.12381E+02   -0.76883E-10    0.11439E-08   -0.76883E-10    0.49595E-14
  1145    0.95012E+03    0.14904E+01    0.11518E-08    0.14904E+01    0.12521E+02   -0.80840E-10    0.11518E-08   -0.80840E-10    0.49442E-14
  1146    0.94623E+03    0.19869E+01    0.11598E-08    0.19869E+01    0.12664E+02   -0.84764E-10    0.11598E-08   -0.84764E-10    0.49290E-14
  1147    0.94232E+03    0.24676E+01    0.11679E-08    0.24676E+01    0.12811E+02   -0.88654E-10    0.11679E-08   -0.88654E-10    0.49138E-14
  1148    0.93831E+03    0.29327E+01    0.11760E-08    0.29327E+01    0.12960E+02   -0.92510E-10    0.11760E-08   -0.92510E-10    0.48988E-14
  1149    0.93435E+03    0.33808E+01    0.11842E-08    0.33808E+01    0.13112E+02   -0.96331E-10    0.11842E-08   -0.96331E-10    0.48837E-14
  1150    0.93031E+03    0.38131E+01    0.11925E-08    0.38131E+01    0.13267E+02   -0.10012E-09    0.11925E-08   -0.10012E-09    0.48688E-14
  1151    0.92631E+03    0.42290E+01    0.12009E-08    0.42290E+01    0.13424E+02   -0.10387E-09    0.12009E-08   -0.10387E-09    0.48538E-14
  1152    0.92216E+03    0.46280E+01    0.12094E-08    0.46280E+01    0.13584E+02   -0.10759E-09    0.12094E-08   -0.10759E-09    0.48390E-14
  1153    0.91813E+03    0.50097E+01    0.12179E-08    0.50097E+01    0.13747E+02   -0.11127E-09    0.12179E-08   -0.11127E-09    0.48242E-14
  1154    0.91402E+03    0.53759E+01    0.12265E-08    0.53759E+01    0.13913E+02   -0.11492E-09    0.12265E-08   -0.11492E-09    0.48095E-14
  1155    0.90989E+03    0.57246E+01    0.12351E-08    0.57246E+01    0.14080E+02   -0.11853E-09    0.12351E-08   -0.11853E-09    0.47948E-14
  1156    0.90567E+03    0.60555E+01    0.12439E-08    0.60555E+01    0.14250E+02   -0.12210E-09    0.12439E-08   -0.12210E-09    0.47802E-14
  1157    0.90143E+03    0.63703E+01    0.12527E-08    0.63703E+01    0.14421E+02   -0.12564E-09    0.12527E-08   -0.12564E-09    0.47656E-14
  1158    0.89726E+03    0.66672E+01    0.12616E-08    0.66672E+01    0.14596E+02   -0.12915E-09    0.12616E-08   -0.12915E-09    0.47511E-14
  1159    0.89308E+03    0.69473E+01    0.12705E-08    0.69473E+01    0.14771E+02   -0.13261E-09    0.12705E-08   -0.13261E-09    0.47366E-14
  1160    0.88873E+03    0.72085E+01    0.12796E-08    0.72085E+01    0.14950E+02   -0.13604E-09    0.12796E-08   -0.13604E-09    0.47222E-14
  1161    0.88453E+03    0.74535E+01    0.12887E-08    0.74535E+01    0.15130E+02   -0.13944E-09    0.12887E-08   -0.13944E-09    0.47079E-14
  1162    0.88024E+03    0.76803E+01    0.12979E-08    0.76803E+01    0.15312E+02   -0.14279E-09    0.12979E-08   -0.14279E-09    0.46936E-14
  1163    0.87593E+03    0.78893E+01    0.13071E-08    0.78893E+01    0.15495E+02   -0.14611E-09    0.13071E-08   -0.14611E-09    0.46794E-14
  1164    0.87170E+03    0.80808E+01    0.13164E-08    0.80808E+01    0.15681E+02   -0.14939E-09    0.13164E-08   -0.14939E-09    0.46652E-14
  1165    0.86738E+03    0.82551E+01    0.13258E-08    0.82551E+01    0.15867E+02   -0.15264E-09    0.13258E-08   -0.15264E-09    0.46511E-14
  1166    0.86297E+03    0.84111E+01    0.13353E-08    0.84111E+01    0.16055E+02   -0.15584E-09    0.13353E-08   -0.15584E-09    0.46370E-14
