#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3765    0.44356E+01   -0.17991E+00    0.31875E-10   -0.17991E+00    0.16764E+00   -0.31625E-12    0.31875E-10   -0.31625E-12    0.54150E-16
  3766    0.44233E+01   -0.18064E+00    0.31897E-10   -0.18064E+00    0.16769E+00   -0.31487E-12    0.31897E-10   -0.31487E-12    0.54097E-16
  3767    0.44110E+01   -0.18138E+00    0.31914E-10   -0.18138E+00    0.16775E+00   -0.31346E-12    0.31914E-10   -0.31346E-12    0.54045E-16
  3768    0.43989E+01   -0.18214E+00    0.31926E-10   -0.18214E+00    0.16781E+00   -0.31201E-12    0.31926E-10   -0.31201E-12    0.53993E-16
  3769    0.43869E+01   -0.18292E+00    0.31931E-10   -0.18292E+00    0.16785E+00   -0.31053E-12    0.31931E-10   -0.31053E-12    0.53941E-16
  3770    0.43750E+01   -0.18371E+00    0.31929E-10   -0.18371E+00    0.16790E+00   -0.30901E-12    0.31929E-10   -0.30901E-12    0.53888E-16
  3771    0.43633E+01   -0.18453E+00    0.31920E-10   -0.18453E+00    0.16792E+00   -0.30745E-12    0.31920E-10   -0.30745E-12    0.53836E-16
  3772    0.43516E+01   -0.18536E+00    0.31904E-10   -0.18536E+00    0.16795E+00   -0.30586E-12    0.31904E-10   -0.30586E-12    0.53784E-16
  3773    0.43402E+01   -0.18621E+00    0.31884E-10   -0.18621E+00    0.16798E+00   -0.30424E-12    0.31884E-10   -0.30424E-12    0.53732E-16
  3774    0.43288E+01   -0.18707E+00    0.31858E-10   -0.18707E+00    0.16801E+00   -0.30258E-12    0.31858E-10   -0.30258E-12    0.53680E-16
  3775    0.43175E+01   -0.18794E+00    0.31828E-10   -0.18794E+00    0.16801E+00   -0.30090E-12    0.31828E-10   -0.30090E-12    0.53629E-16
  3776    0.43064E+01   -0.18883E+00    0.31794E-10   -0.18883E+00    0.16803E+00   -0.29918E-12    0.31794E-10   -0.29918E-12    0.53577E-16
  3777    0.42955E+01   -0.18974E+00    0.31758E-10   -0.18974E+00    0.16803E+00   -0.29743E-12    0.31758E-10   -0.29743E-12    0.53525E-16
  3778    0.42847E+01   -0.19065E+00    0.31719E-10   -0.19065E+00    0.16803E+00   -0.29564E-12    0.31719E-10   -0.29564E-12    0.53473E-16
  3779    0.42739E+01   -0.19158E+00    0.31678E-10   -0.19158E+00    0.16801E+00   -0.29383E-12    0.31678E-10   -0.29383E-12    0.53422E-16
  3780    0.42633E+01   -0.19252E+00    0.31637E-10   -0.19252E+00    0.16799E+00   -0.29199E-12    0.31637E-10   -0.29199E-12    0.53370E-16
  3781    0.42529E+01   -0.19347E+00    0.31596E-10   -0.19347E+00    0.16796E+00   -0.29011E-12    0.31596E-10   -0.29011E-12    0.53319E-16
  3782    0.42424E+01   -0.19442E+00    0.31555E-10   -0.19442E+00    0.16793E+00   -0.28821E-12    0.31555E-10   -0.28821E-12    0.53268E-16
  3783    0.42320E+01   -0.19539E+00    0.31515E-10   -0.19539E+00    0.16789E+00   -0.28628E-12    0.31515E-10   -0.28628E-12    0.53216E-16
  3784    0.42220E+01   -0.19637E+00    0.31476E-10   -0.19637E+00    0.16784E+00   -0.28432E-12    0.31476E-10   -0.28432E-12    0.53165E-16
  3785    0.42119E+01   -0.19734E+00    0.31441E-10   -0.19734E+00    0.16779E+00   -0.28234E-12    0.31441E-10   -0.28234E-12    0.53114E-16
  3786    0.42019E+01   -0.19834E+00    0.31408E-10   -0.19834E+00    0.16774E+00   -0.28033E-12    0.31408E-10   -0.28033E-12    0.53063E-16
  3787    0.41922E+01   -0.19933E+00    0.31378E-10   -0.19933E+00    0.16767E+00   -0.27829E-12    0.31378E-10   -0.27829E-12    0.53011E-16
  3788    0.41826E+01   -0.20033E+00    0.31353E-10   -0.20033E+00    0.16759E+00   -0.27622E-12    0.31353E-10   -0.27622E-12    0.52960E-16
  3789    0.41730E+01   -0.20133E+00    0.31330E-10   -0.20133E+00    0.16751E+00   -0.27413E-12    0.31330E-10   -0.27413E-12    0.52910E-16
  3790    0.41636E+01   -0.20234E+00    0.31311E-10   -0.20234E+00    0.16742E+00   -0.27201E-12    0.31311E-10   -0.27201E-12    0.52859E-16
  3791    0.41543E+01   -0.20335E+00    0.31294E-10   -0.20335E+00    0.16732E+00   -0.26987E-12    0.31294E-10   -0.26987E-12    0.52808E-16
  3792    0.41452E+01   -0.20437E+00    0.31279E-10   -0.20437E+00    0.16722E+00   -0.26770E-12    0.31279E-10   -0.26770E-12    0.52757E-16
  3793    0.41360E+01   -0.20537E+00    0.31267E-10   -0.20537E+00    0.16711E+00   -0.26551E-12    0.31267E-10   -0.26551E-12    0.52706E-16
  3794    0.41271E+01   -0.20638E+00    0.31257E-10   -0.20638E+00    0.16699E+00   -0.26329E-12    0.31257E-10   -0.26329E-12    0.52656E-16
  3795    0.41182E+01   -0.20739E+00    0.31249E-10   -0.20739E+00    0.16686E+00   -0.26105E-12    0.31249E-10   -0.26105E-12    0.52605E-16
  3796    0.41095E+01   -0.20843E+00    0.31242E-10   -0.20843E+00    0.16672E+00   -0.25879E-12    0.31242E-10   -0.25879E-12    0.52555E-16
  3797    0.41008E+01   -0.20945E+00    0.31236E-10   -0.20945E+00    0.16658E+00   -0.25650E-12    0.31236E-10   -0.25650E-12    0.52504E-16
  3798    0.40924E+01   -0.21047E+00    0.31231E-10   -0.21047E+00    0.16643E+00   -0.25418E-12    0.31231E-10   -0.25418E-12    0.52454E-16
  3799    0.40840E+01   -0.21148E+00    0.31227E-10   -0.21148E+00    0.16627E+00   -0.25185E-12    0.31227E-10   -0.25185E-12    0.52403E-16
  3800    0.40756E+01   -0.21250E+00    0.31224E-10   -0.21250E+00    0.16611E+00   -0.24949E-12    0.31224E-10   -0.24949E-12    0.52353E-16
  3801    0.40674E+01   -0.21351E+00    0.31220E-10   -0.21351E+00    0.16593E+00   -0.24711E-12    0.31220E-10   -0.24711E-12    0.52303E-16
  3802    0.40592E+01   -0.21451E+00    0.31217E-10   -0.21451E+00    0.16575E+00   -0.24470E-12    0.31217E-10   -0.24470E-12    0.52253E-16
  3803    0.40512E+01   -0.21551E+00    0.31213E-10   -0.21551E+00    0.16555E+00   -0.24228E-12    0.31213E-10   -0.24228E-12    0.52203E-16
  3804    0.40434E+01   -0.21651E+00    0.31209E-10   -0.21651E+00    0.16536E+00   -0.23983E-12    0.31209E-10   -0.23983E-12    0.52153E-16
  3805    0.40355E+01   -0.21750E+00    0.31204E-10   -0.21750E+00    0.16515E+00   -0.23736E-12    0.31204E-10   -0.23736E-12    0.52103E-16
  3806    0.40278E+01   -0.21848E+00    0.31199E-10   -0.21848E+00    0.16494E+00   -0.23487E-12    0.31199E-10   -0.23487E-12    0.52053E-16
  3807    0.40202E+01   -0.21945E+00    0.31194E-10   -0.21945E+00    0.16471E+00   -0.23236E-12    0.31194E-10   -0.23236E-12    0.52003E-16
  3808    0.40127E+01   -0.22042E+00    0.31188E-10   -0.22042E+00    0.16448E+00   -0.22983E-12    0.31188E-10   -0.22983E-12    0.51953E-16
  3809    0.40053E+01   -0.22138E+00    0.31183E-10   -0.22138E+00    0.16425E+00   -0.22728E-12    0.31183E-10   -0.22728E-12    0.51903E-16
  3810    0.39980E+01   -0.22232E+00    0.31177E-10   -0.22232E+00    0.16400E+00   -0.22471E-12    0.31177E-10   -0.22471E-12    0.51854E-16
  3811    0.39908E+01   -0.22327E+00    0.31172E-10   -0.22327E+00    0.16374E+00   -0.22212E-12    0.31172E-10   -0.22212E-12    0.51804E-16
  3812    0.39837E+01   -0.22419E+00    0.31166E-10   -0.22419E+00    0.16347E+00   -0.21951E-12    0.31166E-10   -0.21951E-12    0.51755E-16
  3813    0.39766E+01   -0.22512E+00    0.31161E-10   -0.22512E+00    0.16320E+00   -0.21689E-12    0.31161E-10   -0.21689E-12    0.51705E-16
  3814    0.39696E+01   -0.22604E+00    0.31156E-10   -0.22604E+00    0.16292E+00   -0.21425E-12    0.31156E-10   -0.21425E-12    0.51656E-16
  3815    0.39627E+01   -0.22693E+00    0.31152E-10   -0.22693E+00    0.16263E+00   -0.21159E-12    0.31152E-10   -0.21159E-12    0.51606E-16
  3816    0.39559E+01   -0.22782E+00    0.31148E-10   -0.22782E+00    0.16234E+00   -0.20891E-12    0.31148E-10   -0.20891E-12    0.51557E-16
  3817    0.39492E+01   -0.22869E+00    0.31145E-10   -0.22869E+00    0.16203E+00   -0.20621E-12    0.31145E-10   -0.20621E-12    0.51508E-16
  3818    0.39426E+01   -0.22955E+00    0.31142E-10   -0.22955E+00    0.16172E+00   -0.20350E-12    0.31142E-10   -0.20350E-12    0.51459E-16
  3819    0.39360E+01   -0.23040E+00    0.31140E-10   -0.23040E+00    0.16140E+00   -0.20078E-12    0.31140E-10   -0.20078E-12    0.51409E-16
  3820    0.39295E+01   -0.23125E+00    0.31139E-10   -0.23125E+00    0.16107E+00   -0.19804E-12    0.31139E-10   -0.19804E-12    0.51360E-16
  3821    0.39232E+01   -0.23206E+00    0.31139E-10   -0.23206E+00    0.16073E+00   -0.19528E-12    0.31139E-10   -0.19528E-12    0.51311E-16
  3822    0.39168E+01   -0.23287E+00    0.31139E-10   -0.23287E+00    0.16039E+00   -0.19251E-12    0.31139E-10   -0.19251E-12    0.51262E-16
  3823    0.39105E+01   -0.23366E+00    0.31139E-10   -0.23366E+00    0.16004E+00   -0.18973E-12    0.31139E-10   -0.18973E-12    0.51213E-16
  3824    0.39043E+01   -0.23443E+00    0.31138E-10   -0.23443E+00    0.15968E+00   -0.18693E-12    0.31138E-10   -0.18693E-12    0.51165E-16
  3825    0.38982E+01   -0.23518E+00    0.31136E-10   -0.23518E+00    0.15931E+00   -0.18412E-12    0.31136E-10   -0.18412E-12    0.51116E-16
  3826    0.38922E+01   -0.23592E+00    0.31131E-10   -0.23592E+00    0.15894E+00   -0.18130E-12    0.31131E-10   -0.18130E-12    0.51067E-16
  3827    0.38862E+01   -0.23665E+00    0.31124E-10   -0.23665E+00    0.15856E+00   -0.17846E-12    0.31124E-10   -0.17846E-12    0.51018E-16
  3828    0.38802E+01   -0.23735E+00    0.31114E-10   -0.23735E+00    0.15817E+00   -0.17561E-12    0.31114E-10   -0.17561E-12    0.50970E-16
  3829    0.38744E+01   -0.23804E+00    0.31100E-10   -0.23804E+00    0.15777E+00   -0.17275E-12    0.31100E-10   -0.17275E-12    0.50921E-16
  3830    0.38686E+01   -0.23871E+00    0.31082E-10   -0.23871E+00    0.15737E+00   -0.16988E-12    0.31082E-10   -0.16988E-12    0.50873E-16
  3831    0.38629E+01   -0.23936E+00    0.31058E-10   -0.23936E+00    0.15696E+00   -0.16699E-12    0.31058E-10   -0.16699E-12    0.50824E-16
  3832    0.38572E+01   -0.23999E+00    0.31030E-10   -0.23999E+00    0.15654E+00   -0.16410E-12    0.31030E-10   -0.16410E-12    0.50776E-16
  3833    0.38515E+01   -0.24060E+00    0.30994E-10   -0.24060E+00    0.15611E+00   -0.16119E-12    0.30994E-10   -0.16119E-12    0.50728E-16
  3834    0.38460E+01   -0.24119E+00    0.30953E-10   -0.24119E+00    0.15568E+00   -0.15828E-12    0.30953E-10   -0.15828E-12    0.50680E-16
  3835    0.38405E+01   -0.24176E+00    0.30904E-10   -0.24176E+00    0.15524E+00   -0.15535E-12    0.30904E-10   -0.15535E-12    0.50631E-16
  3836    0.38350E+01   -0.24231E+00    0.30846E-10   -0.24231E+00    0.15480E+00   -0.15242E-12    0.30846E-10   -0.15242E-12    0.50583E-16
  3837    0.38295E+01   -0.24283E+00    0.30781E-10   -0.24283E+00    0.15435E+00   -0.14947E-12    0.30781E-10   -0.14947E-12    0.50535E-16
  3838    0.38241E+01   -0.24334E+00    0.30706E-10   -0.24334E+00    0.15389E+00   -0.14652E-12    0.30706E-10   -0.14652E-12    0.50487E-16
  3839    0.38188E+01   -0.24383E+00    0.30624E-10   -0.24383E+00    0.15343E+00   -0.14356E-12    0.30624E-10   -0.14356E-12    0.50439E-16
  3840    0.38135E+01   -0.24429E+00    0.30534E-10   -0.24429E+00    0.15295E+00   -0.14059E-12    0.30534E-10   -0.14059E-12    0.50391E-16
  3841    0.38083E+01   -0.24473E+00    0.30438E-10   -0.24473E+00    0.15248E+00   -0.13761E-12    0.30438E-10   -0.13761E-12    0.50343E-16
  3842    0.38031E+01   -0.24515E+00    0.30338E-10   -0.24515E+00    0.15200E+00   -0.13462E-12    0.30338E-10   -0.13462E-12    0.50296E-16
  3843    0.37978E+01   -0.24554E+00    0.30233E-10   -0.24554E+00    0.15151E+00   -0.13163E-12    0.30233E-10   -0.13163E-12    0.50248E-16
  3844    0.37926E+01   -0.24592E+00    0.30125E-10   -0.24592E+00    0.15101E+00   -0.12864E-12    0.30125E-10   -0.12864E-12    0.50200E-16
  3845    0.37876E+01   -0.24627E+00    0.30016E-10   -0.24627E+00    0.15052E+00   -0.12564E-12    0.30016E-10   -0.12564E-12    0.50153E-16
  3846    0.37824E+01   -0.24658E+00    0.29905E-10   -0.24658E+00    0.15001E+00   -0.12263E-12    0.29905E-10   -0.12263E-12    0.50105E-16
  3847    0.37773E+01   -0.24689E+00    0.29794E-10   -0.24689E+00    0.14950E+00   -0.11962E-12    0.29794E-10   -0.11962E-12    0.50058E-16
  3848    0.37723E+01   -0.24716E+00    0.29685E-10   -0.24716E+00    0.14898E+00   -0.11661E-12    0.29685E-10   -0.11661E-12    0.50010E-16
  3849    0.37672E+01   -0.24741E+00    0.29578E-10   -0.24741E+00    0.14845E+00   -0.11359E-12    0.29578E-10   -0.11359E-12    0.49963E-16
  3850    0.37622E+01   -0.24764E+00    0.29473E-10   -0.24764E+00    0.14792E+00   -0.11057E-12    0.29473E-10   -0.11057E-12    0.49915E-16
  3851    0.37572E+01   -0.24784E+00    0.29373E-10   -0.24784E+00    0.14738E+00   -0.10755E-12    0.29373E-10   -0.10755E-12    0.49868E-16
  3852    0.37522E+01   -0.24802E+00    0.29279E-10   -0.24802E+00    0.14685E+00   -0.10452E-12    0.29279E-10   -0.10452E-12    0.49821E-16
  3853    0.37473E+01   -0.24817E+00    0.29190E-10   -0.24817E+00    0.14630E+00   -0.10150E-12    0.29190E-10   -0.10150E-12    0.49774E-16
  3854    0.37424E+01   -0.24830E+00    0.29109E-10   -0.24830E+00    0.14573E+00   -0.98474E-13    0.29109E-10   -0.98474E-13    0.49727E-16
  3855    0.37374E+01   -0.24840E+00    0.29035E-10   -0.24840E+00    0.14518E+00   -0.95449E-13    0.29035E-10   -0.95449E-13    0.49680E-16
  3856    0.37325E+01   -0.24847E+00    0.28970E-10   -0.24847E+00    0.14462E+00   -0.92424E-13    0.28970E-10   -0.92424E-13    0.49633E-16
  3857    0.37277E+01   -0.24852E+00    0.28912E-10   -0.24852E+00    0.14405E+00   -0.89398E-13    0.28912E-10   -0.89398E-13    0.49586E-16
  3858    0.37227E+01   -0.24856E+00    0.28862E-10   -0.24856E+00    0.14348E+00   -0.86374E-13    0.28862E-10   -0.86374E-13    0.49539E-16
  3859    0.37178E+01   -0.24856E+00    0.28819E-10   -0.24856E+00    0.14290E+00   -0.83351E-13    0.28819E-10   -0.83351E-13    0.49492E-16
  3860    0.37130E+01   -0.24853E+00    0.28782E-10   -0.24853E+00    0.14234E+00   -0.80328E-13    0.28782E-10   -0.80328E-13    0.49445E-16
  3861    0.37081E+01   -0.24849E+00    0.28752E-10   -0.24849E+00    0.14176E+00   -0.77307E-13    0.28752E-10   -0.77307E-13    0.49399E-16
  3862    0.37033E+01   -0.24841E+00    0.28729E-10   -0.24841E+00    0.14117E+00   -0.74287E-13    0.28729E-10   -0.74287E-13    0.49352E-16
  3863    0.36984E+01   -0.24831E+00    0.28711E-10   -0.24831E+00    0.14058E+00   -0.71270E-13    0.28711E-10   -0.71270E-13    0.49305E-16
  3864    0.36935E+01   -0.24818E+00    0.28699E-10   -0.24818E+00    0.13999E+00   -0.68254E-13    0.28699E-10   -0.68254E-13    0.49259E-16
  3865    0.36886E+01   -0.24803E+00    0.28693E-10   -0.24803E+00    0.13939E+00   -0.65241E-13    0.28693E-10   -0.65241E-13    0.49212E-16
  3866    0.36837E+01   -0.24785E+00    0.28691E-10   -0.24785E+00    0.13880E+00   -0.62230E-13    0.28691E-10   -0.62230E-13    0.49166E-16
  3867    0.36787E+01   -0.24764E+00    0.28695E-10   -0.24764E+00    0.13819E+00   -0.59222E-13    0.28695E-10   -0.59222E-13    0.49119E-16
  3868    0.36738E+01   -0.24741E+00    0.28703E-10   -0.24741E+00    0.13759E+00   -0.56217E-13    0.28703E-10   -0.56217E-13    0.49073E-16
  3869    0.36689E+01   -0.24716E+00    0.28715E-10   -0.24716E+00    0.13697E+00   -0.53215E-13    0.28715E-10   -0.53215E-13    0.49027E-16
  3870    0.36640E+01   -0.24687E+00    0.28731E-10   -0.24687E+00    0.13636E+00   -0.50217E-13    0.28731E-10   -0.50217E-13    0.48981E-16
  3871    0.36591E+01   -0.24656E+00    0.28751E-10   -0.24656E+00    0.13575E+00   -0.47222E-13    0.28751E-10   -0.47222E-13    0.48935E-16
  3872    0.36541E+01   -0.24623E+00    0.28774E-10   -0.24623E+00    0.13513E+00   -0.44232E-13    0.28774E-10   -0.44232E-13    0.48888E-16
  3873    0.36491E+01   -0.24587E+00    0.28800E-10   -0.24587E+00    0.13451E+00   -0.41246E-13    0.28800E-10   -0.41246E-13    0.48842E-16
  3874    0.36441E+01   -0.24548E+00    0.28827E-10   -0.24548E+00    0.13389E+00   -0.38264E-13    0.28827E-10   -0.38264E-13    0.48796E-16
  3875    0.36391E+01   -0.24507E+00    0.28855E-10   -0.24507E+00    0.13329E+00   -0.35288E-13    0.28855E-10   -0.35288E-13    0.48750E-16
  3876    0.36340E+01   -0.24464E+00    0.28883E-10   -0.24464E+00    0.13266E+00   -0.32316E-13    0.28883E-10   -0.32316E-13    0.48705E-16
  3877    0.36290E+01   -0.24418E+00    0.28910E-10   -0.24418E+00    0.13203E+00   -0.29351E-13    0.28910E-10   -0.29351E-13    0.48659E-16
  3878    0.36239E+01   -0.24368E+00    0.28935E-10   -0.24368E+00    0.13140E+00   -0.26391E-13    0.28935E-10   -0.26391E-13    0.48613E-16
  3879    0.36188E+01   -0.24317E+00    0.28957E-10   -0.24317E+00    0.13078E+00   -0.23437E-13    0.28957E-10   -0.23437E-13    0.48567E-16
  3880    0.36137E+01   -0.24263E+00    0.28975E-10   -0.24263E+00    0.13015E+00   -0.20490E-13    0.28975E-10   -0.20490E-13    0.48522E-16
  3881    0.36085E+01   -0.24207E+00    0.28989E-10   -0.24207E+00    0.12950E+00   -0.17550E-13    0.28989E-10   -0.17550E-13    0.48476E-16
  3882    0.36032E+01   -0.24148E+00    0.28998E-10   -0.24148E+00    0.12887E+00   -0.14617E-13    0.28998E-10   -0.14617E-13    0.48430E-16
  3883    0.35980E+01   -0.24087E+00    0.29000E-10   -0.24087E+00    0.12823E+00   -0.11691E-13    0.29000E-10   -0.11691E-13    0.48385E-16
  3884    0.35928E+01   -0.24023E+00    0.28994E-10   -0.24023E+00    0.12760E+00   -0.87730E-14    0.28994E-10   -0.87730E-14    0.48340E-16
  3885    0.35875E+01   -0.23958E+00    0.28981E-10   -0.23958E+00    0.12696E+00   -0.58632E-14    0.28981E-10   -0.58632E-14    0.48294E-16
  3886    0.35822E+01   -0.23889E+00    0.28958E-10   -0.23889E+00    0.12633E+00   -0.29617E-14    0.28958E-10   -0.29617E-14    0.48249E-16
  3887    0.35768E+01   -0.23818E+00    0.28926E-10   -0.23818E+00    0.12570E+00   -0.69060E-16    0.28926E-10   -0.69060E-16    0.48203E-16
  3888    0.35714E+01   -0.23745E+00    0.28883E-10   -0.23745E+00    0.12507E+00    0.28146E-14    0.28883E-10    0.28146E-14    0.48158E-16
  3889    0.35660E+01   -0.23670E+00    0.28828E-10   -0.23670E+00    0.12442E+00    0.56889E-14    0.28828E-10    0.56889E-14    0.48113E-16
  3890    0.35606E+01   -0.23592E+00    0.28763E-10   -0.23592E+00    0.12380E+00    0.85536E-14    0.28763E-10    0.85536E-14    0.48068E-16
  3891    0.35550E+01   -0.23512E+00    0.28689E-10   -0.23512E+00    0.12317E+00    0.11408E-13    0.28689E-10    0.11408E-13    0.48023E-16
  3892    0.35494E+01   -0.23430E+00    0.28607E-10   -0.23430E+00    0.12253E+00    0.14253E-13    0.28607E-10    0.14253E-13    0.47978E-16
  3893    0.35438E+01   -0.23345E+00    0.28519E-10   -0.23345E+00    0.12191E+00    0.17088E-13    0.28519E-10    0.17088E-13    0.47933E-16
  3894    0.35381E+01   -0.23258E+00    0.28425E-10   -0.23258E+00    0.12127E+00    0.19912E-13    0.28425E-10    0.19912E-13    0.47888E-16
  3895    0.35323E+01   -0.23169E+00    0.28327E-10   -0.23169E+00    0.12065E+00    0.22725E-13    0.28327E-10    0.22725E-13    0.47843E-16
  3896    0.35266E+01   -0.23078E+00    0.28227E-10   -0.23078E+00    0.12001E+00    0.25527E-13    0.28227E-10    0.25527E-13    0.47798E-16
  3897    0.35208E+01   -0.22984E+00    0.28125E-10   -0.22984E+00    0.11939E+00    0.28318E-13    0.28125E-10    0.28318E-13    0.47754E-16
  3898    0.35150E+01   -0.22888E+00    0.28023E-10   -0.22888E+00    0.11877E+00    0.31097E-13    0.28023E-10    0.31097E-13    0.47709E-16
  3899    0.35090E+01   -0.22791E+00    0.27923E-10   -0.22791E+00    0.11814E+00    0.33865E-13    0.27923E-10    0.33865E-13    0.47664E-16
  3900    0.35031E+01   -0.22691E+00    0.27824E-10   -0.22691E+00    0.11751E+00    0.36621E-13    0.27824E-10    0.36621E-13    0.47620E-16
  3901    0.34971E+01   -0.22589E+00    0.27730E-10   -0.22589E+00    0.11689E+00    0.39364E-13    0.27730E-10    0.39364E-13    0.47575E-16
  3902    0.34910E+01   -0.22485E+00    0.27641E-10   -0.22485E+00    0.11626E+00    0.42096E-13    0.27641E-10    0.42096E-13    0.47531E-16
  3903    0.34849E+01   -0.22380E+00    0.27558E-10   -0.22380E+00    0.11564E+00    0.44814E-13    0.27558E-10    0.44814E-13    0.47486E-16
  3904    0.34788E+01   -0.22274E+00    0.27482E-10   -0.22274E+00    0.11502E+00    0.47520E-13    0.27482E-10    0.47520E-13    0.47442E-16
  3905    0.34727E+01   -0.22165E+00    0.27416E-10   -0.22165E+00    0.11439E+00    0.50212E-13    0.27416E-10    0.50212E-13    0.47398E-16
  3906    0.34664E+01   -0.22054E+00    0.27359E-10   -0.22054E+00    0.11377E+00    0.52891E-13    0.27359E-10    0.52891E-13    0.47353E-16
