#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4794    0.28760E+00   -0.12443E-01    0.10815E-10   -0.12443E-01    0.10726E-01    0.15661E-13    0.10815E-10    0.15661E-13    0.23626E-16
  4795    0.28708E+00   -0.12465E-01    0.10791E-10   -0.12465E-01    0.10689E-01    0.15281E-13    0.10791E-10    0.15281E-13    0.23608E-16
  4796    0.28656E+00   -0.12484E-01    0.10765E-10   -0.12484E-01    0.10652E-01    0.14904E-13    0.10765E-10    0.14904E-13    0.23589E-16
  4797    0.28605E+00   -0.12503E-01    0.10738E-10   -0.12503E-01    0.10615E-01    0.14528E-13    0.10738E-10    0.14528E-13    0.23571E-16
  4798    0.28554E+00   -0.12523E-01    0.10712E-10   -0.12523E-01    0.10578E-01    0.14153E-13    0.10712E-10    0.14153E-13    0.23553E-16
  4799    0.28504E+00   -0.12541E-01    0.10685E-10   -0.12541E-01    0.10540E-01    0.13780E-13    0.10685E-10    0.13780E-13    0.23535E-16
  4800    0.28454E+00   -0.12557E-01    0.10658E-10   -0.12557E-01    0.10503E-01    0.13408E-13    0.10658E-10    0.13408E-13    0.23517E-16
  4801    0.28404E+00   -0.12573E-01    0.10633E-10   -0.12573E-01    0.10464E-01    0.13038E-13    0.10633E-10    0.13038E-13    0.23499E-16
  4802    0.28355E+00   -0.12587E-01    0.10608E-10   -0.12587E-01    0.10426E-01    0.12670E-13    0.10608E-10    0.12670E-13    0.23481E-16
  4803    0.28307E+00   -0.12600E-01    0.10586E-10   -0.12600E-01    0.10388E-01    0.12303E-13    0.10586E-10    0.12303E-13    0.23463E-16
  4804    0.28258E+00   -0.12613E-01    0.10565E-10   -0.12613E-01    0.10350E-01    0.11939E-13    0.10565E-10    0.11939E-13    0.23446E-16
  4805    0.28210E+00   -0.12623E-01    0.10546E-10   -0.12623E-01    0.10311E-01    0.11576E-13    0.10546E-10    0.11576E-13    0.23428E-16
  4806    0.28162E+00   -0.12633E-01    0.10531E-10   -0.12633E-01    0.10273E-01    0.11214E-13    0.10531E-10    0.11214E-13    0.23410E-16
  4807    0.28114E+00   -0.12642E-01    0.10518E-10   -0.12642E-01    0.10234E-01    0.10855E-13    0.10518E-10    0.10855E-13    0.23392E-16
  4808    0.28068E+00   -0.12650E-01    0.10508E-10   -0.12650E-01    0.10195E-01    0.10497E-13    0.10508E-10    0.10497E-13    0.23374E-16
  4809    0.28020E+00   -0.12657E-01    0.10501E-10   -0.12657E-01    0.10156E-01    0.10142E-13    0.10501E-10    0.10142E-13    0.23356E-16
  4810    0.27974E+00   -0.12662E-01    0.10496E-10   -0.12662E-01    0.10117E-01    0.97877E-14    0.10496E-10    0.97877E-14    0.23338E-16
  4811    0.27927E+00   -0.12667E-01    0.10494E-10   -0.12667E-01    0.10076E-01    0.94358E-14    0.10494E-10    0.94358E-14    0.23321E-16
  4812    0.27882E+00   -0.12671E-01    0.10494E-10   -0.12671E-01    0.10038E-01    0.90858E-14    0.10494E-10    0.90858E-14    0.23303E-16
  4813    0.27837E+00   -0.12673E-01    0.10496E-10   -0.12673E-01    0.99988E-02    0.87378E-14    0.10496E-10    0.87378E-14    0.23285E-16
  4814    0.27791E+00   -0.12674E-01    0.10499E-10   -0.12674E-01    0.99588E-02    0.83918E-14    0.10499E-10    0.83918E-14    0.23267E-16
  4815    0.27746E+00   -0.12674E-01    0.10504E-10   -0.12674E-01    0.99196E-02    0.80477E-14    0.10504E-10    0.80477E-14    0.23249E-16
  4816    0.27702E+00   -0.12674E-01    0.10510E-10   -0.12674E-01    0.98782E-02    0.77057E-14    0.10510E-10    0.77057E-14    0.23232E-16
  4817    0.27658E+00   -0.12672E-01    0.10517E-10   -0.12672E-01    0.98393E-02    0.73657E-14    0.10517E-10    0.73657E-14    0.23214E-16
  4818    0.27614E+00   -0.12669E-01    0.10525E-10   -0.12669E-01    0.97990E-02    0.70277E-14    0.10525E-10    0.70277E-14    0.23196E-16
  4819    0.27569E+00   -0.12666E-01    0.10534E-10   -0.12666E-01    0.97588E-02    0.66919E-14    0.10534E-10    0.66919E-14    0.23179E-16
  4820    0.27526E+00   -0.12661E-01    0.10543E-10   -0.12661E-01    0.97195E-02    0.63581E-14    0.10543E-10    0.63581E-14    0.23161E-16
  4821    0.27482E+00   -0.12654E-01    0.10553E-10   -0.12654E-01    0.96789E-02    0.60265E-14    0.10553E-10    0.60265E-14    0.23143E-16
  4822    0.27439E+00   -0.12647E-01    0.10562E-10   -0.12647E-01    0.96376E-02    0.56970E-14    0.10562E-10    0.56970E-14    0.23126E-16
  4823    0.27395E+00   -0.12639E-01    0.10571E-10   -0.12639E-01    0.95980E-02    0.53697E-14    0.10571E-10    0.53697E-14    0.23108E-16
  4824    0.27352E+00   -0.12630E-01    0.10580E-10   -0.12630E-01    0.95571E-02    0.50445E-14    0.10580E-10    0.50445E-14    0.23091E-16
  4825    0.27309E+00   -0.12620E-01    0.10589E-10   -0.12620E-01    0.95171E-02    0.47216E-14    0.10589E-10    0.47216E-14    0.23073E-16
  4826    0.27267E+00   -0.12607E-01    0.10597E-10   -0.12607E-01    0.94765E-02    0.44009E-14    0.10597E-10    0.44009E-14    0.23055E-16
  4827    0.27223E+00   -0.12596E-01    0.10604E-10   -0.12596E-01    0.94354E-02    0.40825E-14    0.10604E-10    0.40825E-14    0.23038E-16
  4828    0.27181E+00   -0.12582E-01    0.10611E-10   -0.12582E-01    0.93951E-02    0.37664E-14    0.10611E-10    0.37664E-14    0.23020E-16
  4829    0.27139E+00   -0.12566E-01    0.10616E-10   -0.12566E-01    0.93551E-02    0.34527E-14    0.10616E-10    0.34527E-14    0.23003E-16
  4830    0.27097E+00   -0.12550E-01    0.10621E-10   -0.12550E-01    0.93137E-02    0.31414E-14    0.10621E-10    0.31414E-14    0.22985E-16
  4831    0.27055E+00   -0.12534E-01    0.10625E-10   -0.12534E-01    0.92732E-02    0.28326E-14    0.10625E-10    0.28326E-14    0.22968E-16
  4832    0.27013E+00   -0.12515E-01    0.10628E-10   -0.12515E-01    0.92330E-02    0.25262E-14    0.10628E-10    0.25262E-14    0.22950E-16
  4833    0.26971E+00   -0.12496E-01    0.10630E-10   -0.12496E-01    0.91921E-02    0.22223E-14    0.10630E-10    0.22223E-14    0.22933E-16
  4834    0.26932E+00   -0.12476E-01    0.10630E-10   -0.12476E-01    0.91515E-02    0.19210E-14    0.10630E-10    0.19210E-14    0.22916E-16
  4835    0.26890E+00   -0.12456E-01    0.10629E-10   -0.12456E-01    0.91110E-02    0.16222E-14    0.10629E-10    0.16222E-14    0.22898E-16
  4836    0.26847E+00   -0.12434E-01    0.10627E-10   -0.12434E-01    0.90700E-02    0.13261E-14    0.10627E-10    0.13261E-14    0.22881E-16
  4837    0.26806E+00   -0.12410E-01    0.10623E-10   -0.12410E-01    0.90300E-02    0.10326E-14    0.10623E-10    0.10326E-14    0.22863E-16
  4838    0.26765E+00   -0.12386E-01    0.10617E-10   -0.12386E-01    0.89901E-02    0.74176E-15    0.10617E-10    0.74176E-15    0.22846E-16
  4839    0.26723E+00   -0.12361E-01    0.10610E-10   -0.12361E-01    0.89490E-02    0.45369E-15    0.10610E-10    0.45369E-15    0.22829E-16
  4840    0.26681E+00   -0.12334E-01    0.10601E-10   -0.12334E-01    0.89088E-02    0.16838E-15    0.10601E-10    0.16838E-15    0.22811E-16
  4841    0.26640E+00   -0.12307E-01    0.10590E-10   -0.12307E-01    0.88689E-02   -0.11414E-15    0.10590E-10   -0.11414E-15    0.22794E-16
  4842    0.26598E+00   -0.12280E-01    0.10578E-10   -0.12280E-01    0.88291E-02   -0.39386E-15    0.10578E-10   -0.39386E-15    0.22777E-16
  4843    0.26558E+00   -0.12251E-01    0.10564E-10   -0.12251E-01    0.87873E-02   -0.67077E-15    0.10564E-10   -0.67077E-15    0.22760E-16
  4844    0.26517E+00   -0.12220E-01    0.10550E-10   -0.12220E-01    0.87480E-02   -0.94489E-15    0.10550E-10   -0.94489E-15    0.22742E-16
  4845    0.26476E+00   -0.12190E-01    0.10534E-10   -0.12190E-01    0.87082E-02   -0.12162E-14    0.10534E-10   -0.12162E-14    0.22725E-16
  4846    0.26435E+00   -0.12158E-01    0.10518E-10   -0.12158E-01    0.86678E-02   -0.14847E-14    0.10518E-10   -0.14847E-14    0.22708E-16
  4847    0.26393E+00   -0.12125E-01    0.10502E-10   -0.12125E-01    0.86277E-02   -0.17504E-14    0.10502E-10   -0.17504E-14    0.22691E-16
  4848    0.26353E+00   -0.12091E-01    0.10485E-10   -0.12091E-01    0.85885E-02   -0.20133E-14    0.10485E-10   -0.20133E-14    0.22673E-16
  4849    0.26311E+00   -0.12056E-01    0.10469E-10   -0.12056E-01    0.85488E-02   -0.22734E-14    0.10469E-10   -0.22734E-14    0.22656E-16
  4850    0.26270E+00   -0.12021E-01    0.10454E-10   -0.12021E-01    0.85086E-02   -0.25307E-14    0.10454E-10   -0.25307E-14    0.22639E-16
  4851    0.26229E+00   -0.11986E-01    0.10439E-10   -0.11986E-01    0.84694E-02   -0.27852E-14    0.10439E-10   -0.27852E-14    0.22622E-16
  4852    0.26188E+00   -0.11949E-01    0.10425E-10   -0.11949E-01    0.84297E-02   -0.30369E-14    0.10425E-10   -0.30369E-14    0.22605E-16
  4853    0.26147E+00   -0.11910E-01    0.10413E-10   -0.11910E-01    0.83902E-02   -0.32858E-14    0.10413E-10   -0.32858E-14    0.22588E-16
  4854    0.26105E+00   -0.11870E-01    0.10402E-10   -0.11870E-01    0.83510E-02   -0.35319E-14    0.10402E-10   -0.35319E-14    0.22571E-16
  4855    0.26064E+00   -0.11830E-01    0.10393E-10   -0.11830E-01    0.83120E-02   -0.37751E-14    0.10393E-10   -0.37751E-14    0.22554E-16
  4856    0.26022E+00   -0.11789E-01    0.10386E-10   -0.11789E-01    0.82732E-02   -0.40156E-14    0.10386E-10   -0.40156E-14    0.22536E-16
  4857    0.25980E+00   -0.11747E-01    0.10382E-10   -0.11747E-01    0.82347E-02   -0.42532E-14    0.10382E-10   -0.42532E-14    0.22519E-16
  4858    0.25938E+00   -0.11706E-01    0.10380E-10   -0.11706E-01    0.81965E-02   -0.44880E-14    0.10380E-10   -0.44880E-14    0.22502E-16
  4859    0.25897E+00   -0.11662E-01    0.10381E-10   -0.11662E-01    0.81577E-02   -0.47200E-14    0.10381E-10   -0.47200E-14    0.22485E-16
  4860    0.25855E+00   -0.11619E-01    0.10383E-10   -0.11619E-01    0.81192E-02   -0.49492E-14    0.10383E-10   -0.49492E-14    0.22468E-16
  4861    0.25814E+00   -0.11575E-01    0.10387E-10   -0.11575E-01    0.80811E-02   -0.51755E-14    0.10387E-10   -0.51755E-14    0.22451E-16
  4862    0.25772E+00   -0.11528E-01    0.10392E-10   -0.11528E-01    0.80439E-02   -0.53990E-14    0.10392E-10   -0.53990E-14    0.22434E-16
  4863    0.25729E+00   -0.11482E-01    0.10398E-10   -0.11482E-01    0.80060E-02   -0.56196E-14    0.10398E-10   -0.56196E-14    0.22417E-16
  4864    0.25687E+00   -0.11436E-01    0.10404E-10   -0.11436E-01    0.79684E-02   -0.58373E-14    0.10404E-10   -0.58373E-14    0.22401E-16
  4865    0.25646E+00   -0.11389E-01    0.10411E-10   -0.11389E-01    0.79311E-02   -0.60521E-14    0.10411E-10   -0.60521E-14    0.22384E-16
  4866    0.25603E+00   -0.11342E-01    0.10417E-10   -0.11342E-01    0.78932E-02   -0.62641E-14    0.10417E-10   -0.62641E-14    0.22367E-16
  4867    0.25561E+00   -0.11293E-01    0.10422E-10   -0.11293E-01    0.78565E-02   -0.64731E-14    0.10422E-10   -0.64731E-14    0.22350E-16
  4868    0.25517E+00   -0.11244E-01    0.10426E-10   -0.11244E-01    0.78192E-02   -0.66791E-14    0.10426E-10   -0.66791E-14    0.22333E-16
  4869    0.25475E+00   -0.11194E-01    0.10429E-10   -0.11194E-01    0.77830E-02   -0.68822E-14    0.10429E-10   -0.68822E-14    0.22316E-16
  4870    0.25433E+00   -0.11143E-01    0.10429E-10   -0.11143E-01    0.77463E-02   -0.70824E-14    0.10429E-10   -0.70824E-14    0.22299E-16
  4871    0.25391E+00   -0.11092E-01    0.10428E-10   -0.11092E-01    0.77100E-02   -0.72796E-14    0.10428E-10   -0.72796E-14    0.22282E-16
  4872    0.25347E+00   -0.11040E-01    0.10424E-10   -0.11040E-01    0.76738E-02   -0.74739E-14    0.10424E-10   -0.74739E-14    0.22266E-16
  4873    0.25304E+00   -0.10988E-01    0.10417E-10   -0.10988E-01    0.76373E-02   -0.76651E-14    0.10417E-10   -0.76651E-14    0.22249E-16
  4874    0.25261E+00   -0.10935E-01    0.10406E-10   -0.10935E-01    0.76018E-02   -0.78533E-14    0.10406E-10   -0.78533E-14    0.22232E-16
  4875    0.25217E+00   -0.10883E-01    0.10392E-10   -0.10883E-01    0.75667E-02   -0.80386E-14    0.10392E-10   -0.80386E-14    0.22215E-16
  4876    0.25174E+00   -0.10829E-01    0.10375E-10   -0.10829E-01    0.75310E-02   -0.82208E-14    0.10375E-10   -0.82208E-14    0.22199E-16
  4877    0.25131E+00   -0.10773E-01    0.10355E-10   -0.10773E-01    0.74958E-02   -0.84000E-14    0.10355E-10   -0.84000E-14    0.22182E-16
  4878    0.25087E+00   -0.10719E-01    0.10333E-10   -0.10719E-01    0.74613E-02   -0.85762E-14    0.10333E-10   -0.85762E-14    0.22165E-16
  4879    0.25044E+00   -0.10664E-01    0.10310E-10   -0.10664E-01    0.74268E-02   -0.87494E-14    0.10310E-10   -0.87494E-14    0.22148E-16
  4880    0.24999E+00   -0.10609E-01    0.10285E-10   -0.10609E-01    0.73925E-02   -0.89196E-14    0.10285E-10   -0.89196E-14    0.22132E-16
  4881    0.24955E+00   -0.10553E-01    0.10261E-10   -0.10553E-01    0.73584E-02   -0.90868E-14    0.10261E-10   -0.90868E-14    0.22115E-16
  4882    0.24912E+00   -0.10496E-01    0.10237E-10   -0.10496E-01    0.73246E-02   -0.92510E-14    0.10237E-10   -0.92510E-14    0.22099E-16
  4883    0.24867E+00   -0.10440E-01    0.10214E-10   -0.10440E-01    0.72910E-02   -0.94122E-14    0.10214E-10   -0.94122E-14    0.22082E-16
  4884    0.24822E+00   -0.10382E-01    0.10192E-10   -0.10382E-01    0.72576E-02   -0.95705E-14    0.10192E-10   -0.95705E-14    0.22065E-16
  4885    0.24778E+00   -0.10325E-01    0.10173E-10   -0.10325E-01    0.72245E-02   -0.97257E-14    0.10173E-10   -0.97257E-14    0.22049E-16
  4886    0.24733E+00   -0.10267E-01    0.10156E-10   -0.10267E-01    0.71916E-02   -0.98780E-14    0.10156E-10   -0.98780E-14    0.22032E-16
  4887    0.24688E+00   -0.10209E-01    0.10143E-10   -0.10209E-01    0.71588E-02   -0.10027E-13    0.10143E-10   -0.10027E-13    0.22016E-16
  4888    0.24643E+00   -0.10150E-01    0.10133E-10   -0.10150E-01    0.71266E-02   -0.10174E-13    0.10133E-10   -0.10174E-13    0.21999E-16
  4889    0.24599E+00   -0.10091E-01    0.10128E-10   -0.10091E-01    0.70944E-02   -0.10317E-13    0.10128E-10   -0.10317E-13    0.21982E-16
  4890    0.24554E+00   -0.10032E-01    0.10127E-10   -0.10032E-01    0.70625E-02   -0.10457E-13    0.10127E-10   -0.10457E-13    0.21966E-16
  4891    0.24508E+00   -0.99735E-02    0.10133E-10   -0.99735E-02    0.70309E-02   -0.10595E-13    0.10133E-10   -0.10595E-13    0.21949E-16
  4892    0.24462E+00   -0.99143E-02    0.10144E-10   -0.99143E-02    0.69996E-02   -0.10729E-13    0.10144E-10   -0.10729E-13    0.21933E-16
  4893    0.24417E+00   -0.98548E-02    0.10161E-10   -0.98548E-02    0.69684E-02   -0.10860E-13    0.10161E-10   -0.10860E-13    0.21916E-16
  4894    0.24371E+00   -0.97944E-02    0.10182E-10   -0.97944E-02    0.69377E-02   -0.10989E-13    0.10182E-10   -0.10989E-13    0.21900E-16
  4895    0.24325E+00   -0.97346E-02    0.10207E-10   -0.97346E-02    0.69072E-02   -0.11114E-13    0.10207E-10   -0.11114E-13    0.21884E-16
  4896    0.24279E+00   -0.96738E-02    0.10234E-10   -0.96738E-02    0.68770E-02   -0.11237E-13    0.10234E-10   -0.11237E-13    0.21867E-16
  4897    0.24233E+00   -0.96136E-02    0.10263E-10   -0.96136E-02    0.68471E-02   -0.11356E-13    0.10263E-10   -0.11356E-13    0.21851E-16
  4898    0.24186E+00   -0.95539E-02    0.10293E-10   -0.95539E-02    0.68174E-02   -0.11472E-13    0.10293E-10   -0.11472E-13    0.21834E-16
  4899    0.24139E+00   -0.94934E-02    0.10323E-10   -0.94934E-02    0.67880E-02   -0.11586E-13    0.10323E-10   -0.11586E-13    0.21818E-16
  4900    0.24093E+00   -0.94327E-02    0.10353E-10   -0.94327E-02    0.67588E-02   -0.11696E-13    0.10353E-10   -0.11696E-13    0.21802E-16
  4901    0.24046E+00   -0.93710E-02    0.10381E-10   -0.93710E-02    0.67300E-02   -0.11803E-13    0.10381E-10   -0.11803E-13    0.21785E-16
  4902    0.23998E+00   -0.93108E-02    0.10406E-10   -0.93108E-02    0.67015E-02   -0.11907E-13    0.10406E-10   -0.11907E-13    0.21769E-16
  4903    0.23951E+00   -0.92504E-02    0.10427E-10   -0.92504E-02    0.66732E-02   -0.12008E-13    0.10427E-10   -0.12008E-13    0.21753E-16
  4904    0.23904E+00   -0.91876E-02    0.10445E-10   -0.91876E-02    0.66452E-02   -0.12106E-13    0.10445E-10   -0.12106E-13    0.21736E-16
  4905    0.23856E+00   -0.91269E-02    0.10457E-10   -0.91269E-02    0.66174E-02   -0.12201E-13    0.10457E-10   -0.12201E-13    0.21720E-16
  4906    0.23809E+00   -0.90662E-02    0.10463E-10   -0.90662E-02    0.65900E-02   -0.12293E-13    0.10463E-10   -0.12293E-13    0.21704E-16
  4907    0.23762E+00   -0.90046E-02    0.10462E-10   -0.90046E-02    0.65629E-02   -0.12381E-13    0.10462E-10   -0.12381E-13    0.21687E-16
  4908    0.23714E+00   -0.89458E-02    0.10454E-10   -0.89458E-02    0.65359E-02   -0.12466E-13    0.10454E-10   -0.12466E-13    0.21671E-16
  4909    0.23666E+00   -0.88848E-02    0.10437E-10   -0.88848E-02    0.65094E-02   -0.12549E-13    0.10437E-10   -0.12549E-13    0.21655E-16
  4910    0.23617E+00   -0.88251E-02    0.10412E-10   -0.88251E-02    0.64831E-02   -0.12628E-13    0.10412E-10   -0.12628E-13    0.21639E-16
  4911    0.23570E+00   -0.87639E-02    0.10380E-10   -0.87639E-02    0.64571E-02   -0.12704E-13    0.10380E-10   -0.12704E-13    0.21623E-16
  4912    0.23521E+00   -0.87041E-02    0.10343E-10   -0.87041E-02    0.64315E-02   -0.12777E-13    0.10343E-10   -0.12777E-13    0.21606E-16
  4913    0.23473E+00   -0.86435E-02    0.10300E-10   -0.86435E-02    0.64060E-02   -0.12846E-13    0.10300E-10   -0.12846E-13    0.21590E-16
  4914    0.23425E+00   -0.85835E-02    0.10253E-10   -0.85835E-02    0.63809E-02   -0.12913E-13    0.10253E-10   -0.12913E-13    0.21574E-16
  4915    0.23376E+00   -0.85243E-02    0.10204E-10   -0.85243E-02    0.63561E-02   -0.12977E-13    0.10204E-10   -0.12977E-13    0.21558E-16
  4916    0.23327E+00   -0.84642E-02    0.10152E-10   -0.84642E-02    0.63315E-02   -0.13037E-13    0.10152E-10   -0.13037E-13    0.21542E-16
  4917    0.23278E+00   -0.84040E-02    0.10098E-10   -0.84040E-02    0.63072E-02   -0.13095E-13    0.10098E-10   -0.13095E-13    0.21526E-16
  4918    0.23230E+00   -0.83453E-02    0.10045E-10   -0.83453E-02    0.62832E-02   -0.13149E-13    0.10045E-10   -0.13149E-13    0.21510E-16
  4919    0.23180E+00   -0.82865E-02    0.99913E-11   -0.82865E-02    0.62595E-02   -0.13201E-13    0.99913E-11   -0.13201E-13    0.21494E-16
  4920    0.23131E+00   -0.82269E-02    0.99396E-11   -0.82269E-02    0.62361E-02   -0.13249E-13    0.99396E-11   -0.13249E-13    0.21477E-16
  4921    0.23082E+00   -0.81673E-02    0.98902E-11   -0.81673E-02    0.62130E-02   -0.13295E-13    0.98902E-11   -0.13295E-13    0.21461E-16
  4922    0.23032E+00   -0.81091E-02    0.98442E-11   -0.81091E-02    0.61901E-02   -0.13338E-13    0.98442E-11   -0.13338E-13    0.21445E-16
  4923    0.22982E+00   -0.80509E-02    0.98023E-11   -0.80509E-02    0.61676E-02   -0.13377E-13    0.98023E-11   -0.13377E-13    0.21429E-16
  4924    0.22933E+00   -0.79933E-02    0.97656E-11   -0.79933E-02    0.61453E-02   -0.13414E-13    0.97656E-11   -0.13414E-13    0.21413E-16
  4925    0.22883E+00   -0.79343E-02    0.97350E-11   -0.79343E-02    0.61233E-02   -0.13448E-13    0.97350E-11   -0.13448E-13    0.21397E-16
  4926    0.22833E+00   -0.78774E-02    0.97111E-11   -0.78774E-02    0.61017E-02   -0.13479E-13    0.97111E-11   -0.13479E-13    0.21381E-16
  4927    0.22783E+00   -0.78205E-02    0.96936E-11   -0.78205E-02    0.60802E-02   -0.13507E-13    0.96936E-11   -0.13507E-13    0.21365E-16
  4928    0.22734E+00   -0.77636E-02    0.96819E-11   -0.77636E-02    0.60591E-02   -0.13532E-13    0.96819E-11   -0.13532E-13    0.21350E-16
  4929    0.22684E+00   -0.77074E-02    0.96752E-11   -0.77074E-02    0.60382E-02   -0.13555E-13    0.96752E-11   -0.13555E-13    0.21334E-16
  4930    0.22633E+00   -0.76511E-02    0.96731E-11   -0.76511E-02    0.60177E-02   -0.13574E-13    0.96731E-11   -0.13574E-13    0.21318E-16
  4931    0.22583E+00   -0.75955E-02    0.96749E-11   -0.75955E-02    0.59974E-02   -0.13591E-13    0.96749E-11   -0.13591E-13    0.21302E-16
  4932    0.22533E+00   -0.75399E-02    0.96799E-11   -0.75399E-02    0.59774E-02   -0.13605E-13    0.96799E-11   -0.13605E-13    0.21286E-16
