#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5482    0.46523E-01   -0.63182E-03    0.63604E-11   -0.63182E-03    0.14316E-02    0.60556E-14    0.63604E-11    0.60556E-14    0.92547E-17
  5483    0.46463E-01   -0.63600E-03    0.63566E-11   -0.63600E-03    0.14269E-02    0.60055E-14    0.63566E-11    0.60055E-14    0.92483E-17
  5484    0.46404E-01   -0.64006E-03    0.63529E-11   -0.64006E-03    0.14219E-02    0.59554E-14    0.63529E-11    0.59554E-14    0.92420E-17
  5485    0.46345E-01   -0.64415E-03    0.63492E-11   -0.64415E-03    0.14170E-02    0.59054E-14    0.63492E-11    0.59054E-14    0.92356E-17
  5486    0.46287E-01   -0.64812E-03    0.63455E-11   -0.64812E-03    0.14121E-02    0.58554E-14    0.63455E-11    0.58554E-14    0.92292E-17
  5487    0.46230E-01   -0.65211E-03    0.63418E-11   -0.65211E-03    0.14070E-02    0.58056E-14    0.63418E-11    0.58056E-14    0.92229E-17
  5488    0.46175E-01   -0.65599E-03    0.63382E-11   -0.65599E-03    0.14021E-02    0.57558E-14    0.63382E-11    0.57558E-14    0.92165E-17
  5489    0.46120E-01   -0.65973E-03    0.63345E-11   -0.65973E-03    0.13971E-02    0.57061E-14    0.63345E-11    0.57061E-14    0.92102E-17
  5490    0.46065E-01   -0.66358E-03    0.63309E-11   -0.66358E-03    0.13923E-02    0.56565E-14    0.63309E-11    0.56565E-14    0.92039E-17
  5491    0.46013E-01   -0.66723E-03    0.63272E-11   -0.66723E-03    0.13873E-02    0.56070E-14    0.63272E-11    0.56070E-14    0.91975E-17
  5492    0.45960E-01   -0.67091E-03    0.63236E-11   -0.67091E-03    0.13822E-02    0.55576E-14    0.63236E-11    0.55576E-14    0.91912E-17
  5493    0.45909E-01   -0.67446E-03    0.63200E-11   -0.67446E-03    0.13773E-02    0.55082E-14    0.63200E-11    0.55082E-14    0.91849E-17
  5494    0.45857E-01   -0.67797E-03    0.63165E-11   -0.67797E-03    0.13723E-02    0.54590E-14    0.63165E-11    0.54590E-14    0.91786E-17
  5495    0.45807E-01   -0.68142E-03    0.63129E-11   -0.68142E-03    0.13672E-02    0.54098E-14    0.63129E-11    0.54098E-14    0.91723E-17
  5496    0.45757E-01   -0.68475E-03    0.63093E-11   -0.68475E-03    0.13622E-02    0.53607E-14    0.63093E-11    0.53607E-14    0.91660E-17
  5497    0.45709E-01   -0.68810E-03    0.63058E-11   -0.68810E-03    0.13572E-02    0.53117E-14    0.63058E-11    0.53117E-14    0.91597E-17
  5498    0.45661E-01   -0.69132E-03    0.63023E-11   -0.69132E-03    0.13520E-02    0.52628E-14    0.63023E-11    0.52628E-14    0.91534E-17
  5499    0.45614E-01   -0.69450E-03    0.62987E-11   -0.69450E-03    0.13469E-02    0.52141E-14    0.62987E-11    0.52141E-14    0.91471E-17
  5500    0.45567E-01   -0.69754E-03    0.62952E-11   -0.69754E-03    0.13417E-02    0.51654E-14    0.62952E-11    0.51654E-14    0.91409E-17
  5501    0.45522E-01   -0.70061E-03    0.62918E-11   -0.70061E-03    0.13367E-02    0.51168E-14    0.62918E-11    0.51168E-14    0.91346E-17
  5502    0.45477E-01   -0.70348E-03    0.62883E-11   -0.70348E-03    0.13316E-02    0.50683E-14    0.62883E-11    0.50683E-14    0.91283E-17
  5503    0.45433E-01   -0.70637E-03    0.62848E-11   -0.70637E-03    0.13264E-02    0.50199E-14    0.62848E-11    0.50199E-14    0.91221E-17
  5504    0.45389E-01   -0.70929E-03    0.62814E-11   -0.70929E-03    0.13212E-02    0.49716E-14    0.62814E-11    0.49716E-14    0.91158E-17
  5505    0.45345E-01   -0.71200E-03    0.62779E-11   -0.71200E-03    0.13161E-02    0.49234E-14    0.62779E-11    0.49234E-14    0.91096E-17
  5506    0.45302E-01   -0.71458E-03    0.62745E-11   -0.71458E-03    0.13109E-02    0.48753E-14    0.62745E-11    0.48753E-14    0.91033E-17
  5507    0.45261E-01   -0.71718E-03    0.62711E-11   -0.71718E-03    0.13058E-02    0.48274E-14    0.62711E-11    0.48274E-14    0.90971E-17
  5508    0.45220E-01   -0.71966E-03    0.62676E-11   -0.71966E-03    0.13006E-02    0.47795E-14    0.62676E-11    0.47795E-14    0.90909E-17
  5509    0.45179E-01   -0.72200E-03    0.62643E-11   -0.72200E-03    0.12955E-02    0.47318E-14    0.62643E-11    0.47318E-14    0.90847E-17
  5510    0.45139E-01   -0.72437E-03    0.62609E-11   -0.72437E-03    0.12903E-02    0.46841E-14    0.62609E-11    0.46841E-14    0.90784E-17
  5511    0.45099E-01   -0.72661E-03    0.62575E-11   -0.72661E-03    0.12851E-02    0.46366E-14    0.62575E-11    0.46366E-14    0.90722E-17
  5512    0.45060E-01   -0.72886E-03    0.62541E-11   -0.72886E-03    0.12798E-02    0.45892E-14    0.62541E-11    0.45892E-14    0.90660E-17
  5513    0.45022E-01   -0.73091E-03    0.62508E-11   -0.73091E-03    0.12746E-02    0.45419E-14    0.62508E-11    0.45419E-14    0.90598E-17
  5514    0.44983E-01   -0.73291E-03    0.62474E-11   -0.73291E-03    0.12695E-02    0.44947E-14    0.62474E-11    0.44947E-14    0.90536E-17
  5515    0.44945E-01   -0.73485E-03    0.62441E-11   -0.73485E-03    0.12643E-02    0.44477E-14    0.62441E-11    0.44477E-14    0.90474E-17
  5516    0.44908E-01   -0.73665E-03    0.62408E-11   -0.73665E-03    0.12591E-02    0.44007E-14    0.62408E-11    0.44007E-14    0.90413E-17
  5517    0.44871E-01   -0.73841E-03    0.62375E-11   -0.73841E-03    0.12538E-02    0.43539E-14    0.62375E-11    0.43539E-14    0.90351E-17
  5518    0.44835E-01   -0.74010E-03    0.62341E-11   -0.74010E-03    0.12486E-02    0.43073E-14    0.62341E-11    0.43073E-14    0.90289E-17
  5519    0.44800E-01   -0.74166E-03    0.62309E-11   -0.74166E-03    0.12433E-02    0.42607E-14    0.62309E-11    0.42607E-14    0.90227E-17
  5520    0.44764E-01   -0.74317E-03    0.62276E-11   -0.74317E-03    0.12381E-02    0.42143E-14    0.62276E-11    0.42143E-14    0.90166E-17
  5521    0.44730E-01   -0.74461E-03    0.62243E-11   -0.74461E-03    0.12328E-02    0.41679E-14    0.62243E-11    0.41679E-14    0.90104E-17
  5522    0.44696E-01   -0.74600E-03    0.62210E-11   -0.74600E-03    0.12277E-02    0.41218E-14    0.62210E-11    0.41218E-14    0.90043E-17
  5523    0.44662E-01   -0.74726E-03    0.62178E-11   -0.74726E-03    0.12224E-02    0.40757E-14    0.62178E-11    0.40757E-14    0.89981E-17
  5524    0.44629E-01   -0.74831E-03    0.62145E-11   -0.74831E-03    0.12173E-02    0.40298E-14    0.62145E-11    0.40298E-14    0.89920E-17
  5525    0.44596E-01   -0.74944E-03    0.62113E-11   -0.74944E-03    0.12120E-02    0.39840E-14    0.62113E-11    0.39840E-14    0.89859E-17
  5526    0.44562E-01   -0.75045E-03    0.62080E-11   -0.75045E-03    0.12068E-02    0.39384E-14    0.62080E-11    0.39384E-14    0.89798E-17
  5527    0.44531E-01   -0.75132E-03    0.62048E-11   -0.75132E-03    0.12016E-02    0.38929E-14    0.62048E-11    0.38929E-14    0.89736E-17
  5528    0.44498E-01   -0.75213E-03    0.62016E-11   -0.75213E-03    0.11963E-02    0.38475E-14    0.62016E-11    0.38475E-14    0.89675E-17
  5529    0.44468E-01   -0.75295E-03    0.61984E-11   -0.75295E-03    0.11911E-02    0.38023E-14    0.61984E-11    0.38023E-14    0.89614E-17
  5530    0.44436E-01   -0.75357E-03    0.61952E-11   -0.75357E-03    0.11859E-02    0.37572E-14    0.61952E-11    0.37572E-14    0.89553E-17
  5531    0.44405E-01   -0.75412E-03    0.61920E-11   -0.75412E-03    0.11807E-02    0.37122E-14    0.61920E-11    0.37122E-14    0.89492E-17
  5532    0.44374E-01   -0.75461E-03    0.61888E-11   -0.75461E-03    0.11756E-02    0.36674E-14    0.61888E-11    0.36674E-14    0.89431E-17
  5533    0.44343E-01   -0.75504E-03    0.61856E-11   -0.75504E-03    0.11704E-02    0.36227E-14    0.61856E-11    0.36227E-14    0.89370E-17
  5534    0.44313E-01   -0.75534E-03    0.61825E-11   -0.75534E-03    0.11652E-02    0.35782E-14    0.61825E-11    0.35782E-14    0.89310E-17
  5535    0.44283E-01   -0.75557E-03    0.61793E-11   -0.75557E-03    0.11600E-02    0.35339E-14    0.61793E-11    0.35339E-14    0.89249E-17
  5536    0.44253E-01   -0.75566E-03    0.61761E-11   -0.75566E-03    0.11547E-02    0.34896E-14    0.61761E-11    0.34896E-14    0.89188E-17
  5537    0.44224E-01   -0.75577E-03    0.61730E-11   -0.75577E-03    0.11496E-02    0.34456E-14    0.61730E-11    0.34456E-14    0.89128E-17
  5538    0.44194E-01   -0.75574E-03    0.61698E-11   -0.75574E-03    0.11445E-02    0.34017E-14    0.61698E-11    0.34017E-14    0.89067E-17
  5539    0.44165E-01   -0.75572E-03    0.61667E-11   -0.75572E-03    0.11393E-02    0.33579E-14    0.61667E-11    0.33579E-14    0.89007E-17
  5540    0.44136E-01   -0.75549E-03    0.61636E-11   -0.75549E-03    0.11342E-02    0.33143E-14    0.61636E-11    0.33143E-14    0.88946E-17
  5541    0.44108E-01   -0.75519E-03    0.61604E-11   -0.75519E-03    0.11290E-02    0.32708E-14    0.61604E-11    0.32708E-14    0.88886E-17
  5542    0.44079E-01   -0.75491E-03    0.61573E-11   -0.75491E-03    0.11240E-02    0.32276E-14    0.61573E-11    0.32276E-14    0.88825E-17
  5543    0.44051E-01   -0.75448E-03    0.61542E-11   -0.75448E-03    0.11188E-02    0.31844E-14    0.61542E-11    0.31844E-14    0.88765E-17
  5544    0.44023E-01   -0.75399E-03    0.61511E-11   -0.75399E-03    0.11137E-02    0.31415E-14    0.61511E-11    0.31415E-14    0.88705E-17
  5545    0.43995E-01   -0.75344E-03    0.61480E-11   -0.75344E-03    0.11088E-02    0.30986E-14    0.61480E-11    0.30986E-14    0.88645E-17
  5546    0.43967E-01   -0.75274E-03    0.61449E-11   -0.75274E-03    0.11036E-02    0.30560E-14    0.61449E-11    0.30560E-14    0.88585E-17
  5547    0.43940E-01   -0.75198E-03    0.61418E-11   -0.75198E-03    0.10985E-02    0.30135E-14    0.61418E-11    0.30135E-14    0.88525E-17
  5548    0.43912E-01   -0.75115E-03    0.61387E-11   -0.75115E-03    0.10935E-02    0.29712E-14    0.61387E-11    0.29712E-14    0.88465E-17
  5549    0.43885E-01   -0.75026E-03    0.61356E-11   -0.75026E-03    0.10886E-02    0.29291E-14    0.61356E-11    0.29291E-14    0.88405E-17
  5550    0.43858E-01   -0.74930E-03    0.61325E-11   -0.74930E-03    0.10835E-02    0.28871E-14    0.61325E-11    0.28871E-14    0.88345E-17
  5551    0.43831E-01   -0.74828E-03    0.61294E-11   -0.74828E-03    0.10784E-02    0.28453E-14    0.61294E-11    0.28453E-14    0.88285E-17
  5552    0.43804E-01   -0.74711E-03    0.61263E-11   -0.74711E-03    0.10735E-02    0.28036E-14    0.61263E-11    0.28036E-14    0.88225E-17
  5553    0.43777E-01   -0.74595E-03    0.61233E-11   -0.74595E-03    0.10685E-02    0.27622E-14    0.61233E-11    0.27622E-14    0.88166E-17
  5554    0.43750E-01   -0.74464E-03    0.61202E-11   -0.74464E-03    0.10635E-02    0.27209E-14    0.61202E-11    0.27209E-14    0.88106E-17
  5555    0.43723E-01   -0.74327E-03    0.61171E-11   -0.74327E-03    0.10586E-02    0.26798E-14    0.61171E-11    0.26798E-14    0.88046E-17
  5556    0.43697E-01   -0.74183E-03    0.61141E-11   -0.74183E-03    0.10537E-02    0.26389E-14    0.61141E-11    0.26389E-14    0.87987E-17
  5557    0.43670E-01   -0.74040E-03    0.61110E-11   -0.74040E-03    0.10488E-02    0.25981E-14    0.61110E-11    0.25981E-14    0.87927E-17
  5558    0.43644E-01   -0.73882E-03    0.61080E-11   -0.73882E-03    0.10438E-02    0.25575E-14    0.61080E-11    0.25575E-14    0.87868E-17
  5559    0.43616E-01   -0.73725E-03    0.61049E-11   -0.73725E-03    0.10389E-02    0.25172E-14    0.61049E-11    0.25172E-14    0.87809E-17
  5560    0.43590E-01   -0.73553E-03    0.61019E-11   -0.73553E-03    0.10340E-02    0.24770E-14    0.61019E-11    0.24770E-14    0.87749E-17
  5561    0.43563E-01   -0.73374E-03    0.60988E-11   -0.73374E-03    0.10293E-02    0.24369E-14    0.60988E-11    0.24369E-14    0.87690E-17
  5562    0.43537E-01   -0.73188E-03    0.60958E-11   -0.73188E-03    0.10244E-02    0.23971E-14    0.60958E-11    0.23971E-14    0.87631E-17
  5563    0.43510E-01   -0.72996E-03    0.60927E-11   -0.72996E-03    0.10197E-02    0.23575E-14    0.60927E-11    0.23575E-14    0.87572E-17
  5564    0.43484E-01   -0.72811E-03    0.60897E-11   -0.72811E-03    0.10149E-02    0.23180E-14    0.60897E-11    0.23180E-14    0.87513E-17
  5565    0.43457E-01   -0.72611E-03    0.60866E-11   -0.72611E-03    0.10101E-02    0.22787E-14    0.60866E-11    0.22787E-14    0.87454E-17
  5566    0.43432E-01   -0.72397E-03    0.60836E-11   -0.72397E-03    0.10053E-02    0.22397E-14    0.60836E-11    0.22397E-14    0.87395E-17
  5567    0.43404E-01   -0.72183E-03    0.60806E-11   -0.72183E-03    0.10006E-02    0.22008E-14    0.60806E-11    0.22008E-14    0.87336E-17
  5568    0.43378E-01   -0.71955E-03    0.60775E-11   -0.71955E-03    0.99587E-03    0.21621E-14    0.60775E-11    0.21621E-14    0.87277E-17
  5569    0.43352E-01   -0.71734E-03    0.60745E-11   -0.71734E-03    0.99119E-03    0.21236E-14    0.60745E-11    0.21236E-14    0.87218E-17
  5570    0.43324E-01   -0.71498E-03    0.60715E-11   -0.71498E-03    0.98659E-03    0.20854E-14    0.60715E-11    0.20854E-14    0.87159E-17
  5571    0.43298E-01   -0.71263E-03    0.60684E-11   -0.71263E-03    0.98183E-03    0.20473E-14    0.60684E-11    0.20473E-14    0.87101E-17
  5572    0.43271E-01   -0.71020E-03    0.60654E-11   -0.71020E-03    0.97716E-03    0.20094E-14    0.60654E-11    0.20094E-14    0.87042E-17
  5573    0.43244E-01   -0.70763E-03    0.60624E-11   -0.70763E-03    0.97263E-03    0.19717E-14    0.60624E-11    0.19717E-14    0.86984E-17
  5574    0.43216E-01   -0.70505E-03    0.60593E-11   -0.70505E-03    0.96796E-03    0.19342E-14    0.60593E-11    0.19342E-14    0.86925E-17
  5575    0.43189E-01   -0.70248E-03    0.60563E-11   -0.70248E-03    0.96351E-03    0.18969E-14    0.60563E-11    0.18969E-14    0.86867E-17
  5576    0.43162E-01   -0.69983E-03    0.60533E-11   -0.69983E-03    0.95892E-03    0.18599E-14    0.60533E-11    0.18599E-14    0.86808E-17
  5577    0.43135E-01   -0.69703E-03    0.60502E-11   -0.69703E-03    0.95448E-03    0.18230E-14    0.60502E-11    0.18230E-14    0.86750E-17
  5578    0.43108E-01   -0.69430E-03    0.60472E-11   -0.69430E-03    0.94996E-03    0.17864E-14    0.60472E-11    0.17864E-14    0.86692E-17
  5579    0.43080E-01   -0.69150E-03    0.60442E-11   -0.69150E-03    0.94552E-03    0.17499E-14    0.60442E-11    0.17499E-14    0.86633E-17
  5580    0.43052E-01   -0.68863E-03    0.60411E-11   -0.68863E-03    0.94108E-03    0.17137E-14    0.60411E-11    0.17137E-14    0.86575E-17
  5581    0.43025E-01   -0.68575E-03    0.60381E-11   -0.68575E-03    0.93672E-03    0.16777E-14    0.60381E-11    0.16777E-14    0.86517E-17
  5582    0.42996E-01   -0.68272E-03    0.60351E-11   -0.68272E-03    0.93228E-03    0.16419E-14    0.60351E-11    0.16419E-14    0.86459E-17
  5583    0.42969E-01   -0.67977E-03    0.60320E-11   -0.67977E-03    0.92793E-03    0.16063E-14    0.60320E-11    0.16063E-14    0.86401E-17
  5584    0.42941E-01   -0.67673E-03    0.60290E-11   -0.67673E-03    0.92357E-03    0.15709E-14    0.60290E-11    0.15709E-14    0.86343E-17
  5585    0.42912E-01   -0.67362E-03    0.60260E-11   -0.67362E-03    0.91929E-03    0.15358E-14    0.60260E-11    0.15358E-14    0.86285E-17
  5586    0.42884E-01   -0.67051E-03    0.60229E-11   -0.67051E-03    0.91502E-03    0.15009E-14    0.60229E-11    0.15009E-14    0.86228E-17
  5587    0.42854E-01   -0.66732E-03    0.60199E-11   -0.66732E-03    0.91074E-03    0.14662E-14    0.60199E-11    0.14662E-14    0.86170E-17
  5588    0.42826E-01   -0.66413E-03    0.60168E-11   -0.66413E-03    0.90647E-03    0.14317E-14    0.60168E-11    0.14317E-14    0.86112E-17
  5589    0.42797E-01   -0.66085E-03    0.60138E-11   -0.66085E-03    0.90227E-03    0.13975E-14    0.60138E-11    0.13975E-14    0.86054E-17
  5590    0.42768E-01   -0.65758E-03    0.60107E-11   -0.65758E-03    0.89816E-03    0.13634E-14    0.60107E-11    0.13634E-14    0.85997E-17
  5591    0.42739E-01   -0.65422E-03    0.60077E-11   -0.65422E-03    0.89389E-03    0.13296E-14    0.60077E-11    0.13296E-14    0.85939E-17
  5592    0.42709E-01   -0.65086E-03    0.60046E-11   -0.65086E-03    0.88978E-03    0.12961E-14    0.60046E-11    0.12961E-14    0.85882E-17
  5593    0.42680E-01   -0.64749E-03    0.60016E-11   -0.64749E-03    0.88574E-03    0.12627E-14    0.60016E-11    0.12627E-14    0.85824E-17
  5594    0.42649E-01   -0.64397E-03    0.59985E-11   -0.64397E-03    0.88163E-03    0.12296E-14    0.59985E-11    0.12296E-14    0.85767E-17
  5595    0.42620E-01   -0.64060E-03    0.59955E-11   -0.64060E-03    0.87760E-03    0.11968E-14    0.59955E-11    0.11968E-14    0.85710E-17
  5596    0.42590E-01   -0.63706E-03    0.59924E-11   -0.63706E-03    0.87365E-03    0.11641E-14    0.59924E-11    0.11641E-14    0.85652E-17
  5597    0.42559E-01   -0.63353E-03    0.59893E-11   -0.63353E-03    0.86963E-03    0.11317E-14    0.59893E-11    0.11317E-14    0.85595E-17
  5598    0.42528E-01   -0.62998E-03    0.59862E-11   -0.62998E-03    0.86568E-03    0.10996E-14    0.59862E-11    0.10996E-14    0.85538E-17
  5599    0.42498E-01   -0.62643E-03    0.59832E-11   -0.62643E-03    0.86173E-03    0.10677E-14    0.59832E-11    0.10677E-14    0.85481E-17
  5600    0.42467E-01   -0.62279E-03    0.59801E-11   -0.62279E-03    0.85787E-03    0.10360E-14    0.59801E-11    0.10360E-14    0.85424E-17
  5601    0.42436E-01   -0.61915E-03    0.59770E-11   -0.61915E-03    0.85400E-03    0.10046E-14    0.59770E-11    0.10046E-14    0.85367E-17
  5602    0.42404E-01   -0.61558E-03    0.59739E-11   -0.61558E-03    0.85014E-03    0.97337E-15    0.59739E-11    0.97337E-15    0.85310E-17
  5603    0.42373E-01   -0.61192E-03    0.59708E-11   -0.61192E-03    0.84629E-03    0.94243E-15    0.59708E-11    0.94243E-15    0.85253E-17
  5604    0.42340E-01   -0.60818E-03    0.59677E-11   -0.60818E-03    0.84258E-03    0.91173E-15    0.59677E-11    0.91173E-15    0.85196E-17
  5605    0.42308E-01   -0.60443E-03    0.59646E-11   -0.60443E-03    0.83873E-03    0.88128E-15    0.59646E-11    0.88128E-15    0.85140E-17
  5606    0.42276E-01   -0.60074E-03    0.59615E-11   -0.60074E-03    0.83503E-03    0.85108E-15    0.59615E-11    0.85108E-15    0.85083E-17
  5607    0.42243E-01   -0.59698E-03    0.59584E-11   -0.59698E-03    0.83141E-03    0.82114E-15    0.59584E-11    0.82114E-15    0.85026E-17
  5608    0.42210E-01   -0.59320E-03    0.59553E-11   -0.59320E-03    0.82764E-03    0.79144E-15    0.59553E-11    0.79144E-15    0.84970E-17
  5609    0.42178E-01   -0.58949E-03    0.59521E-11   -0.58949E-03    0.82403E-03    0.76200E-15    0.59521E-11    0.76200E-15    0.84913E-17
  5610    0.42144E-01   -0.58569E-03    0.59490E-11   -0.58569E-03    0.82042E-03    0.73281E-15    0.59490E-11    0.73281E-15    0.84857E-17
  5611    0.42110E-01   -0.58180E-03    0.59459E-11   -0.58180E-03    0.81689E-03    0.70388E-15    0.59459E-11    0.70388E-15    0.84800E-17
  5612    0.42076E-01   -0.57799E-03    0.59427E-11   -0.57799E-03    0.81329E-03    0.67521E-15    0.59427E-11    0.67521E-15    0.84744E-17
  5613    0.42042E-01   -0.57415E-03    0.59396E-11   -0.57415E-03    0.80976E-03    0.64680E-15    0.59396E-11    0.64680E-15    0.84688E-17
  5614    0.42008E-01   -0.57031E-03    0.59364E-11   -0.57031E-03    0.80631E-03    0.61865E-15    0.59364E-11    0.61865E-15    0.84632E-17
  5615    0.41974E-01   -0.56646E-03    0.59333E-11   -0.56646E-03    0.80287E-03    0.59076E-15    0.59333E-11    0.59076E-15    0.84575E-17
  5616    0.41939E-01   -0.56259E-03    0.59301E-11   -0.56259E-03    0.79946E-03    0.56314E-15    0.59301E-11    0.56314E-15    0.84519E-17
  5617    0.41904E-01   -0.55874E-03    0.59269E-11   -0.55874E-03    0.79599E-03    0.53578E-15    0.59269E-11    0.53578E-15    0.84463E-17
  5618    0.41869E-01   -0.55486E-03    0.59237E-11   -0.55486E-03    0.79261E-03    0.50869E-15    0.59237E-11    0.50869E-15    0.84407E-17
  5619    0.41833E-01   -0.55096E-03    0.59205E-11   -0.55096E-03    0.78931E-03    0.48187E-15    0.59205E-11    0.48187E-15    0.84351E-17
  5620    0.41798E-01   -0.54706E-03    0.59173E-11   -0.54706E-03    0.78594E-03    0.45532E-15    0.59173E-11    0.45532E-15    0.84295E-17
