#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2582    0.10892E+03   -0.19348E+01    0.94044E-10   -0.19348E+01    0.36969E+01   -0.54553E-11    0.94044E-10   -0.54553E-11    0.78116E-16
  2583    0.10846E+03   -0.19303E+01    0.94199E-10   -0.19303E+01    0.37132E+01   -0.54979E-11    0.94199E-10   -0.54979E-11    0.77999E-16
  2584    0.10801E+03   -0.19275E+01    0.94346E-10   -0.19275E+01    0.37295E+01   -0.55398E-11    0.94346E-10   -0.55398E-11    0.77882E-16
  2585    0.10755E+03   -0.19260E+01    0.94485E-10   -0.19260E+01    0.37460E+01   -0.55809E-11    0.94485E-10   -0.55809E-11    0.77766E-16
  2586    0.10710E+03   -0.19262E+01    0.94618E-10   -0.19262E+01    0.37623E+01   -0.56211E-11    0.94618E-10   -0.56211E-11    0.77649E-16
  2587    0.10666E+03   -0.19278E+01    0.94746E-10   -0.19278E+01    0.37787E+01   -0.56606E-11    0.94746E-10   -0.56606E-11    0.77533E-16
  2588    0.10621E+03   -0.19309E+01    0.94869E-10   -0.19309E+01    0.37952E+01   -0.56993E-11    0.94869E-10   -0.56993E-11    0.77417E-16
  2589    0.10577E+03   -0.19355E+01    0.94988E-10   -0.19355E+01    0.38116E+01   -0.57372E-11    0.94988E-10   -0.57372E-11    0.77301E-16
  2590    0.10533E+03   -0.19416E+01    0.95104E-10   -0.19416E+01    0.38280E+01   -0.57743E-11    0.95104E-10   -0.57743E-11    0.77186E-16
  2591    0.10489E+03   -0.19491E+01    0.95218E-10   -0.19491E+01    0.38444E+01   -0.58106E-11    0.95218E-10   -0.58106E-11    0.77071E-16
  2592    0.10446E+03   -0.19580E+01    0.95330E-10   -0.19580E+01    0.38608E+01   -0.58461E-11    0.95330E-10   -0.58461E-11    0.76956E-16
  2593    0.10403E+03   -0.19683E+01    0.95441E-10   -0.19683E+01    0.38771E+01   -0.58808E-11    0.95441E-10   -0.58808E-11    0.76841E-16
  2594    0.10360E+03   -0.19801E+01    0.95553E-10   -0.19801E+01    0.38934E+01   -0.59147E-11    0.95553E-10   -0.59147E-11    0.76726E-16
  2595    0.10317E+03   -0.19932E+01    0.95665E-10   -0.19932E+01    0.39097E+01   -0.59478E-11    0.95665E-10   -0.59478E-11    0.76612E-16
  2596    0.10275E+03   -0.20078E+01    0.95779E-10   -0.20078E+01    0.39258E+01   -0.59801E-11    0.95779E-10   -0.59801E-11    0.76497E-16
  2597    0.10233E+03   -0.20238E+01    0.95895E-10   -0.20238E+01    0.39419E+01   -0.60116E-11    0.95895E-10   -0.60116E-11    0.76383E-16
  2598    0.10192E+03   -0.20410E+01    0.96013E-10   -0.20410E+01    0.39579E+01   -0.60423E-11    0.96013E-10   -0.60423E-11    0.76270E-16
  2599    0.10150E+03   -0.20596E+01    0.96133E-10   -0.20596E+01    0.39739E+01   -0.60722E-11    0.96133E-10   -0.60722E-11    0.76156E-16
  2600    0.10110E+03   -0.20795E+01    0.96255E-10   -0.20795E+01    0.39896E+01   -0.61013E-11    0.96255E-10   -0.61013E-11    0.76043E-16
  2601    0.10069E+03   -0.21007E+01    0.96378E-10   -0.21007E+01    0.40055E+01   -0.61297E-11    0.96378E-10   -0.61297E-11    0.75929E-16
  2602    0.10029E+03   -0.21233E+01    0.96503E-10   -0.21233E+01    0.40210E+01   -0.61572E-11    0.96503E-10   -0.61572E-11    0.75816E-16
  2603    0.99889E+02   -0.21470E+01    0.96628E-10   -0.21470E+01    0.40365E+01   -0.61839E-11    0.96628E-10   -0.61839E-11    0.75704E-16
  2604    0.99495E+02   -0.21720E+01    0.96754E-10   -0.21720E+01    0.40518E+01   -0.62099E-11    0.96754E-10   -0.62099E-11    0.75591E-16
  2605    0.99104E+02   -0.21982E+01    0.96880E-10   -0.21982E+01    0.40670E+01   -0.62350E-11    0.96880E-10   -0.62350E-11    0.75479E-16
  2606    0.98717E+02   -0.22256E+01    0.97006E-10   -0.22256E+01    0.40821E+01   -0.62594E-11    0.97006E-10   -0.62594E-11    0.75367E-16
  2607    0.98332E+02   -0.22542E+01    0.97132E-10   -0.22542E+01    0.40970E+01   -0.62829E-11    0.97132E-10   -0.62829E-11    0.75255E-16
  2608    0.97953E+02   -0.22839E+01    0.97258E-10   -0.22839E+01    0.41117E+01   -0.63057E-11    0.97258E-10   -0.63057E-11    0.75143E-16
  2609    0.97576E+02   -0.23148E+01    0.97383E-10   -0.23148E+01    0.41262E+01   -0.63277E-11    0.97383E-10   -0.63277E-11    0.75032E-16
  2610    0.97204E+02   -0.23467E+01    0.97507E-10   -0.23467E+01    0.41407E+01   -0.63489E-11    0.97507E-10   -0.63489E-11    0.74921E-16
  2611    0.96837E+02   -0.23798E+01    0.97630E-10   -0.23798E+01    0.41549E+01   -0.63693E-11    0.97630E-10   -0.63693E-11    0.74809E-16
  2612    0.96472E+02   -0.24139E+01    0.97752E-10   -0.24139E+01    0.41689E+01   -0.63889E-11    0.97752E-10   -0.63889E-11    0.74699E-16
  2613    0.96112E+02   -0.24490E+01    0.97872E-10   -0.24490E+01    0.41827E+01   -0.64077E-11    0.97872E-10   -0.64077E-11    0.74588E-16
  2614    0.95756E+02   -0.24854E+01    0.97990E-10   -0.24854E+01    0.41963E+01   -0.64257E-11    0.97990E-10   -0.64257E-11    0.74478E-16
  2615    0.95404E+02   -0.25226E+01    0.98106E-10   -0.25226E+01    0.42097E+01   -0.64430E-11    0.98106E-10   -0.64430E-11    0.74367E-16
  2616    0.95057E+02   -0.25608E+01    0.98221E-10   -0.25608E+01    0.42229E+01   -0.64595E-11    0.98221E-10   -0.64595E-11    0.74257E-16
  2617    0.94713E+02   -0.26000E+01    0.98336E-10   -0.26000E+01    0.42358E+01   -0.64752E-11    0.98336E-10   -0.64752E-11    0.74147E-16
  2618    0.94375E+02   -0.26401E+01    0.98450E-10   -0.26401E+01    0.42484E+01   -0.64902E-11    0.98450E-10   -0.64902E-11    0.74038E-16
  2619    0.94040E+02   -0.26811E+01    0.98563E-10   -0.26811E+01    0.42610E+01   -0.65043E-11    0.98563E-10   -0.65043E-11    0.73928E-16
  2620    0.93709E+02   -0.27231E+01    0.98678E-10   -0.27231E+01    0.42732E+01   -0.65178E-11    0.98678E-10   -0.65178E-11    0.73819E-16
  2621    0.93382E+02   -0.27659E+01    0.98792E-10   -0.27659E+01    0.42851E+01   -0.65304E-11    0.98792E-10   -0.65304E-11    0.73710E-16
  2622    0.93061E+02   -0.28095E+01    0.98908E-10   -0.28095E+01    0.42969E+01   -0.65424E-11    0.98908E-10   -0.65424E-11    0.73601E-16
  2623    0.92743E+02   -0.28540E+01    0.99025E-10   -0.28540E+01    0.43083E+01   -0.65536E-11    0.99025E-10   -0.65536E-11    0.73493E-16
  2624    0.92430E+02   -0.28992E+01    0.99144E-10   -0.28992E+01    0.43195E+01   -0.65640E-11    0.99144E-10   -0.65640E-11    0.73384E-16
  2625    0.92121E+02   -0.29452E+01    0.99266E-10   -0.29452E+01    0.43304E+01   -0.65737E-11    0.99266E-10   -0.65737E-11    0.73276E-16
  2626    0.91817E+02   -0.29919E+01    0.99389E-10   -0.29919E+01    0.43410E+01   -0.65827E-11    0.99389E-10   -0.65827E-11    0.73168E-16
  2627    0.91517E+02   -0.30395E+01    0.99516E-10   -0.30395E+01    0.43513E+01   -0.65910E-11    0.99516E-10   -0.65910E-11    0.73060E-16
  2628    0.91221E+02   -0.30876E+01    0.99646E-10   -0.30876E+01    0.43614E+01   -0.65985E-11    0.99646E-10   -0.65985E-11    0.72953E-16
  2629    0.90930E+02   -0.31364E+01    0.99779E-10   -0.31364E+01    0.43711E+01   -0.66054E-11    0.99779E-10   -0.66054E-11    0.72845E-16
  2630    0.90644E+02   -0.31858E+01    0.99917E-10   -0.31858E+01    0.43806E+01   -0.66115E-11    0.99917E-10   -0.66115E-11    0.72738E-16
  2631    0.90362E+02   -0.32360E+01    0.10006E-09   -0.32360E+01    0.43897E+01   -0.66169E-11    0.10006E-09   -0.66169E-11    0.72631E-16
  2632    0.90086E+02   -0.32867E+01    0.10020E-09   -0.32867E+01    0.43985E+01   -0.66216E-11    0.10020E-09   -0.66216E-11    0.72524E-16
  2633    0.89812E+02   -0.33378E+01    0.10035E-09   -0.33378E+01    0.44070E+01   -0.66256E-11    0.10035E-09   -0.66256E-11    0.72418E-16
  2634    0.89544E+02   -0.33895E+01    0.10050E-09   -0.33895E+01    0.44152E+01   -0.66289E-11    0.10050E-09   -0.66289E-11    0.72311E-16
  2635    0.89280E+02   -0.34420E+01    0.10065E-09   -0.34420E+01    0.44230E+01   -0.66316E-11    0.10065E-09   -0.66316E-11    0.72205E-16
  2636    0.89021E+02   -0.34948E+01    0.10080E-09   -0.34948E+01    0.44305E+01   -0.66335E-11    0.10080E-09   -0.66335E-11    0.72099E-16
  2637    0.88767E+02   -0.35480E+01    0.10095E-09   -0.35480E+01    0.44378E+01   -0.66347E-11    0.10095E-09   -0.66347E-11    0.71993E-16
  2638    0.88517E+02   -0.36017E+01    0.10110E-09   -0.36017E+01    0.44446E+01   -0.66353E-11    0.10110E-09   -0.66353E-11    0.71888E-16
  2639    0.88271E+02   -0.36558E+01    0.10124E-09   -0.36558E+01    0.44512E+01   -0.66351E-11    0.10124E-09   -0.66351E-11    0.71782E-16
  2640    0.88031E+02   -0.37103E+01    0.10138E-09   -0.37103E+01    0.44573E+01   -0.66343E-11    0.10138E-09   -0.66343E-11    0.71677E-16
  2641    0.87794E+02   -0.37652E+01    0.10152E-09   -0.37652E+01    0.44632E+01   -0.66328E-11    0.10152E-09   -0.66328E-11    0.71572E-16
  2642    0.87563E+02   -0.38204E+01    0.10165E-09   -0.38204E+01    0.44687E+01   -0.66306E-11    0.10165E-09   -0.66306E-11    0.71467E-16
  2643    0.87335E+02   -0.38758E+01    0.10177E-09   -0.38758E+01    0.44739E+01   -0.66277E-11    0.10177E-09   -0.66277E-11    0.71363E-16
  2644    0.87113E+02   -0.39316E+01    0.10189E-09   -0.39316E+01    0.44786E+01   -0.66242E-11    0.10189E-09   -0.66242E-11    0.71258E-16
  2645    0.86895E+02   -0.39876E+01    0.10200E-09   -0.39876E+01    0.44830E+01   -0.66199E-11    0.10200E-09   -0.66199E-11    0.71154E-16
  2646    0.86680E+02   -0.40439E+01    0.10210E-09   -0.40439E+01    0.44871E+01   -0.66150E-11    0.10210E-09   -0.66150E-11    0.71050E-16
  2647    0.86471E+02   -0.41003E+01    0.10218E-09   -0.41003E+01    0.44909E+01   -0.66095E-11    0.10218E-09   -0.66095E-11    0.70946E-16
  2648    0.86267E+02   -0.41569E+01    0.10226E-09   -0.41569E+01    0.44941E+01   -0.66032E-11    0.10226E-09   -0.66032E-11    0.70842E-16
  2649    0.86067E+02   -0.42138E+01    0.10233E-09   -0.42138E+01    0.44971E+01   -0.65963E-11    0.10233E-09   -0.65963E-11    0.70739E-16
  2650    0.85871E+02   -0.42706E+01    0.10239E-09   -0.42706E+01    0.44997E+01   -0.65888E-11    0.10239E-09   -0.65888E-11    0.70636E-16
  2651    0.85680E+02   -0.43276E+01    0.10244E-09   -0.43276E+01    0.45020E+01   -0.65806E-11    0.10244E-09   -0.65806E-11    0.70532E-16
  2652    0.85492E+02   -0.43847E+01    0.10247E-09   -0.43847E+01    0.45038E+01   -0.65717E-11    0.10247E-09   -0.65717E-11    0.70429E-16
  2653    0.85310E+02   -0.44419E+01    0.10250E-09   -0.44419E+01    0.45053E+01   -0.65622E-11    0.10250E-09   -0.65622E-11    0.70327E-16
  2654    0.85132E+02   -0.44990E+01    0.10253E-09   -0.44990E+01    0.45065E+01   -0.65520E-11    0.10253E-09   -0.65520E-11    0.70224E-16
  2655    0.84958E+02   -0.45562E+01    0.10254E-09   -0.45562E+01    0.45071E+01   -0.65412E-11    0.10254E-09   -0.65412E-11    0.70122E-16
  2656    0.84788E+02   -0.46132E+01    0.10255E-09   -0.46132E+01    0.45075E+01   -0.65298E-11    0.10255E-09   -0.65298E-11    0.70020E-16
  2657    0.84622E+02   -0.46703E+01    0.10255E-09   -0.46703E+01    0.45075E+01   -0.65177E-11    0.10255E-09   -0.65177E-11    0.69918E-16
  2658    0.84461E+02   -0.47274E+01    0.10255E-09   -0.47274E+01    0.45071E+01   -0.65050E-11    0.10255E-09   -0.65050E-11    0.69816E-16
  2659    0.84305E+02   -0.47842E+01    0.10254E-09   -0.47842E+01    0.45064E+01   -0.64917E-11    0.10254E-09   -0.64917E-11    0.69714E-16
  2660    0.84152E+02   -0.48409E+01    0.10252E-09   -0.48409E+01    0.45052E+01   -0.64778E-11    0.10252E-09   -0.64778E-11    0.69613E-16
  2661    0.84004E+02   -0.48975E+01    0.10250E-09   -0.48975E+01    0.45036E+01   -0.64633E-11    0.10250E-09   -0.64633E-11    0.69512E-16
  2662    0.83858E+02   -0.49539E+01    0.10248E-09   -0.49539E+01    0.45018E+01   -0.64481E-11    0.10248E-09   -0.64481E-11    0.69411E-16
  2663    0.83717E+02   -0.50101E+01    0.10245E-09   -0.50101E+01    0.44995E+01   -0.64324E-11    0.10245E-09   -0.64324E-11    0.69310E-16
  2664    0.83581E+02   -0.50661E+01    0.10242E-09   -0.50661E+01    0.44967E+01   -0.64160E-11    0.10242E-09   -0.64160E-11    0.69209E-16
  2665    0.83449E+02   -0.51218E+01    0.10238E-09   -0.51218E+01    0.44937E+01   -0.63991E-11    0.10238E-09   -0.63991E-11    0.69109E-16
  2666    0.83320E+02   -0.51774E+01    0.10235E-09   -0.51774E+01    0.44902E+01   -0.63815E-11    0.10235E-09   -0.63815E-11    0.69008E-16
  2667    0.83195E+02   -0.52325E+01    0.10231E-09   -0.52325E+01    0.44864E+01   -0.63634E-11    0.10231E-09   -0.63634E-11    0.68908E-16
  2668    0.83075E+02   -0.52874E+01    0.10227E-09   -0.52874E+01    0.44822E+01   -0.63447E-11    0.10227E-09   -0.63447E-11    0.68808E-16
  2669    0.82958E+02   -0.53419E+01    0.10223E-09   -0.53419E+01    0.44775E+01   -0.63254E-11    0.10223E-09   -0.63254E-11    0.68708E-16
  2670    0.82846E+02   -0.53961E+01    0.10219E-09   -0.53961E+01    0.44726E+01   -0.63055E-11    0.10219E-09   -0.63055E-11    0.68609E-16
  2671    0.82736E+02   -0.54499E+01    0.10214E-09   -0.54499E+01    0.44672E+01   -0.62851E-11    0.10214E-09   -0.62851E-11    0.68509E-16
  2672    0.82631E+02   -0.55033E+01    0.10210E-09   -0.55033E+01    0.44615E+01   -0.62641E-11    0.10210E-09   -0.62641E-11    0.68410E-16
  2673    0.82529E+02   -0.55562E+01    0.10205E-09   -0.55562E+01    0.44554E+01   -0.62426E-11    0.10205E-09   -0.62426E-11    0.68311E-16
  2674    0.82431E+02   -0.56088E+01    0.10200E-09   -0.56088E+01    0.44491E+01   -0.62205E-11    0.10200E-09   -0.62205E-11    0.68212E-16
  2675    0.82337E+02   -0.56607E+01    0.10196E-09   -0.56607E+01    0.44422E+01   -0.61978E-11    0.10196E-09   -0.61978E-11    0.68114E-16
  2676    0.82245E+02   -0.57124E+01    0.10191E-09   -0.57124E+01    0.44350E+01   -0.61746E-11    0.10191E-09   -0.61746E-11    0.68015E-16
  2677    0.82158E+02   -0.57634E+01    0.10186E-09   -0.57634E+01    0.44275E+01   -0.61508E-11    0.10186E-09   -0.61508E-11    0.67917E-16
  2678    0.82073E+02   -0.58138E+01    0.10181E-09   -0.58138E+01    0.44196E+01   -0.61266E-11    0.10181E-09   -0.61266E-11    0.67819E-16
  2679    0.81992E+02   -0.58638E+01    0.10176E-09   -0.58638E+01    0.44113E+01   -0.61017E-11    0.10176E-09   -0.61017E-11    0.67721E-16
  2680    0.81914E+02   -0.59133E+01    0.10171E-09   -0.59133E+01    0.44027E+01   -0.60764E-11    0.10171E-09   -0.60764E-11    0.67623E-16
  2681    0.81839E+02   -0.59621E+01    0.10166E-09   -0.59621E+01    0.43937E+01   -0.60505E-11    0.10166E-09   -0.60505E-11    0.67525E-16
  2682    0.81768E+02   -0.60103E+01    0.10162E-09   -0.60103E+01    0.43843E+01   -0.60241E-11    0.10162E-09   -0.60241E-11    0.67428E-16
  2683    0.81700E+02   -0.60578E+01    0.10157E-09   -0.60578E+01    0.43746E+01   -0.59972E-11    0.10157E-09   -0.59972E-11    0.67331E-16
  2684    0.81635E+02   -0.61048E+01    0.10152E-09   -0.61048E+01    0.43646E+01   -0.59698E-11    0.10152E-09   -0.59698E-11    0.67233E-16
  2685    0.81572E+02   -0.61509E+01    0.10148E-09   -0.61509E+01    0.43542E+01   -0.59418E-11    0.10148E-09   -0.59418E-11    0.67137E-16
  2686    0.81514E+02   -0.61966E+01    0.10143E-09   -0.61966E+01    0.43434E+01   -0.59134E-11    0.10143E-09   -0.59134E-11    0.67040E-16
  2687    0.81458E+02   -0.62414E+01    0.10138E-09   -0.62414E+01    0.43323E+01   -0.58846E-11    0.10138E-09   -0.58846E-11    0.66943E-16
  2688    0.81404E+02   -0.62856E+01    0.10134E-09   -0.62856E+01    0.43209E+01   -0.58552E-11    0.10134E-09   -0.58552E-11    0.66847E-16
  2689    0.81353E+02   -0.63290E+01    0.10129E-09   -0.63290E+01    0.43092E+01   -0.58254E-11    0.10129E-09   -0.58254E-11    0.66751E-16
  2690    0.81306E+02   -0.63717E+01    0.10125E-09   -0.63717E+01    0.42971E+01   -0.57952E-11    0.10125E-09   -0.57952E-11    0.66655E-16
  2691    0.81260E+02   -0.64136E+01    0.10120E-09   -0.64136E+01    0.42847E+01   -0.57645E-11    0.10120E-09   -0.57645E-11    0.66559E-16
  2692    0.81218E+02   -0.64547E+01    0.10116E-09   -0.64547E+01    0.42720E+01   -0.57333E-11    0.10116E-09   -0.57333E-11    0.66463E-16
  2693    0.81177E+02   -0.64950E+01    0.10111E-09   -0.64950E+01    0.42589E+01   -0.57018E-11    0.10111E-09   -0.57018E-11    0.66368E-16
  2694    0.81139E+02   -0.65345E+01    0.10107E-09   -0.65345E+01    0.42456E+01   -0.56698E-11    0.10107E-09   -0.56698E-11    0.66272E-16
  2695    0.81103E+02   -0.65732E+01    0.10102E-09   -0.65732E+01    0.42320E+01   -0.56374E-11    0.10102E-09   -0.56374E-11    0.66177E-16
  2696    0.81071E+02   -0.66111E+01    0.10097E-09   -0.66111E+01    0.42180E+01   -0.56046E-11    0.10097E-09   -0.56046E-11    0.66082E-16
  2697    0.81040E+02   -0.66481E+01    0.10092E-09   -0.66481E+01    0.42037E+01   -0.55715E-11    0.10092E-09   -0.55715E-11    0.65987E-16
  2698    0.81010E+02   -0.66843E+01    0.10088E-09   -0.66843E+01    0.41892E+01   -0.55379E-11    0.10088E-09   -0.55379E-11    0.65893E-16
  2699    0.80984E+02   -0.67195E+01    0.10083E-09   -0.67195E+01    0.41744E+01   -0.55040E-11    0.10083E-09   -0.55040E-11    0.65798E-16
  2700    0.80959E+02   -0.67538E+01    0.10078E-09   -0.67538E+01    0.41593E+01   -0.54697E-11    0.10078E-09   -0.54697E-11    0.65704E-16
  2701    0.80936E+02   -0.67874E+01    0.10073E-09   -0.67874E+01    0.41438E+01   -0.54351E-11    0.10073E-09   -0.54351E-11    0.65610E-16
  2702    0.80916E+02   -0.68199E+01    0.10067E-09   -0.68199E+01    0.41281E+01   -0.54001E-11    0.10067E-09   -0.54001E-11    0.65516E-16
  2703    0.80897E+02   -0.68514E+01    0.10062E-09   -0.68514E+01    0.41121E+01   -0.53647E-11    0.10062E-09   -0.53647E-11    0.65422E-16
  2704    0.80880E+02   -0.68821E+01    0.10056E-09   -0.68821E+01    0.40959E+01   -0.53289E-11    0.10056E-09   -0.53289E-11    0.65328E-16
  2705    0.80865E+02   -0.69118E+01    0.10050E-09   -0.69118E+01    0.40793E+01   -0.52928E-11    0.10050E-09   -0.52928E-11    0.65235E-16
  2706    0.80851E+02   -0.69406E+01    0.10043E-09   -0.69406E+01    0.40625E+01   -0.52564E-11    0.10043E-09   -0.52564E-11    0.65142E-16
  2707    0.80839E+02   -0.69683E+01    0.10036E-09   -0.69683E+01    0.40455E+01   -0.52196E-11    0.10036E-09   -0.52196E-11    0.65048E-16
  2708    0.80829E+02   -0.69951E+01    0.10029E-09   -0.69951E+01    0.40282E+01   -0.51824E-11    0.10029E-09   -0.51824E-11    0.64956E-16
  2709    0.80819E+02   -0.70210E+01    0.10021E-09   -0.70210E+01    0.40107E+01   -0.51449E-11    0.10021E-09   -0.51449E-11    0.64863E-16
  2710    0.80811E+02   -0.70458E+01    0.10012E-09   -0.70458E+01    0.39930E+01   -0.51071E-11    0.10012E-09   -0.51071E-11    0.64770E-16
  2711    0.80804E+02   -0.70697E+01    0.10003E-09   -0.70697E+01    0.39749E+01   -0.50689E-11    0.10003E-09   -0.50689E-11    0.64678E-16
  2712    0.80799E+02   -0.70925E+01    0.99931E-10   -0.70925E+01    0.39567E+01   -0.50303E-11    0.99931E-10   -0.50303E-11    0.64585E-16
  2713    0.80795E+02   -0.71143E+01    0.99827E-10   -0.71143E+01    0.39383E+01   -0.49915E-11    0.99827E-10   -0.49915E-11    0.64493E-16
  2714    0.80792E+02   -0.71351E+01    0.99715E-10   -0.71351E+01    0.39196E+01   -0.49522E-11    0.99715E-10   -0.49522E-11    0.64401E-16
  2715    0.80790E+02   -0.71549E+01    0.99595E-10   -0.71549E+01    0.39007E+01   -0.49127E-11    0.99595E-10   -0.49127E-11    0.64309E-16
  2716    0.80789E+02   -0.71736E+01    0.99467E-10   -0.71736E+01    0.38816E+01   -0.48728E-11    0.99467E-10   -0.48728E-11    0.64218E-16
  2717    0.80789E+02   -0.71912E+01    0.99333E-10   -0.71912E+01    0.38623E+01   -0.48326E-11    0.99333E-10   -0.48326E-11    0.64126E-16
  2718    0.80790E+02   -0.72078E+01    0.99192E-10   -0.72078E+01    0.38428E+01   -0.47921E-11    0.99192E-10   -0.47921E-11    0.64035E-16
  2719    0.80791E+02   -0.72234E+01    0.99045E-10   -0.72234E+01    0.38232E+01   -0.47512E-11    0.99045E-10   -0.47512E-11    0.63944E-16
  2720    0.80793E+02   -0.72378E+01    0.98895E-10   -0.72378E+01    0.38033E+01   -0.47101E-11    0.98895E-10   -0.47101E-11    0.63853E-16
  2721    0.80796E+02   -0.72512E+01    0.98742E-10   -0.72512E+01    0.37833E+01   -0.46687E-11    0.98742E-10   -0.46687E-11    0.63762E-16
