#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4671    0.20447E+00   -0.84264E-02    0.12891E-10   -0.84264E-02    0.70993E-02    0.11592E-13    0.12891E-10    0.11592E-13    0.25351E-16
  4672    0.20415E+00   -0.84327E-02    0.12898E-10   -0.84327E-02    0.70707E-02    0.11258E-13    0.12898E-10    0.11258E-13    0.25331E-16
  4673    0.20382E+00   -0.84375E-02    0.12908E-10   -0.84375E-02    0.70416E-02    0.10926E-13    0.12908E-10    0.10926E-13    0.25312E-16
  4674    0.20350E+00   -0.84431E-02    0.12919E-10   -0.84431E-02    0.70134E-02    0.10596E-13    0.12919E-10    0.10596E-13    0.25292E-16
  4675    0.20318E+00   -0.84471E-02    0.12931E-10   -0.84471E-02    0.69840E-02    0.10267E-13    0.12931E-10    0.10267E-13    0.25272E-16
  4676    0.20286E+00   -0.84503E-02    0.12945E-10   -0.84503E-02    0.69548E-02    0.99407E-14    0.12945E-10    0.99407E-14    0.25252E-16
  4677    0.20254E+00   -0.84528E-02    0.12959E-10   -0.84528E-02    0.69258E-02    0.96161E-14    0.12959E-10    0.96161E-14    0.25233E-16
  4678    0.20222E+00   -0.84536E-02    0.12973E-10   -0.84536E-02    0.68971E-02    0.92934E-14    0.12973E-10    0.92934E-14    0.25213E-16
  4679    0.20191E+00   -0.84558E-02    0.12988E-10   -0.84558E-02    0.68672E-02    0.89727E-14    0.12988E-10    0.89727E-14    0.25193E-16
  4680    0.20160E+00   -0.84557E-02    0.13002E-10   -0.84557E-02    0.68383E-02    0.86539E-14    0.13002E-10    0.86539E-14    0.25174E-16
  4681    0.20129E+00   -0.84540E-02    0.13015E-10   -0.84540E-02    0.68089E-02    0.83372E-14    0.13015E-10    0.83372E-14    0.25154E-16
  4682    0.20098E+00   -0.84529E-02    0.13028E-10   -0.84529E-02    0.67791E-02    0.80224E-14    0.13028E-10    0.80224E-14    0.25134E-16
  4683    0.20067E+00   -0.84509E-02    0.13039E-10   -0.84509E-02    0.67496E-02    0.77098E-14    0.13039E-10    0.77098E-14    0.25115E-16
  4684    0.20036E+00   -0.84480E-02    0.13049E-10   -0.84480E-02    0.67211E-02    0.73992E-14    0.13049E-10    0.73992E-14    0.25095E-16
  4685    0.20007E+00   -0.84434E-02    0.13056E-10   -0.84434E-02    0.66908E-02    0.70907E-14    0.13056E-10    0.70907E-14    0.25076E-16
  4686    0.19977E+00   -0.84394E-02    0.13062E-10   -0.84394E-02    0.66615E-02    0.67844E-14    0.13062E-10    0.67844E-14    0.25056E-16
  4687    0.19947E+00   -0.84336E-02    0.13065E-10   -0.84336E-02    0.66319E-02    0.64803E-14    0.13065E-10    0.64803E-14    0.25037E-16
  4688    0.19918E+00   -0.84269E-02    0.13065E-10   -0.84269E-02    0.66018E-02    0.61784E-14    0.13065E-10    0.61784E-14    0.25017E-16
  4689    0.19888E+00   -0.84207E-02    0.13063E-10   -0.84207E-02    0.65729E-02    0.58787E-14    0.13063E-10    0.58787E-14    0.24998E-16
  4690    0.19858E+00   -0.84121E-02    0.13058E-10   -0.84121E-02    0.65429E-02    0.55812E-14    0.13058E-10    0.55812E-14    0.24978E-16
  4691    0.19828E+00   -0.84032E-02    0.13052E-10   -0.84032E-02    0.65133E-02    0.52860E-14    0.13052E-10    0.52860E-14    0.24959E-16
  4692    0.19799E+00   -0.83934E-02    0.13043E-10   -0.83934E-02    0.64826E-02    0.49931E-14    0.13043E-10    0.49931E-14    0.24939E-16
  4693    0.19769E+00   -0.83834E-02    0.13033E-10   -0.83834E-02    0.64538E-02    0.47024E-14    0.13033E-10    0.47024E-14    0.24920E-16
  4694    0.19740E+00   -0.83716E-02    0.13022E-10   -0.83716E-02    0.64232E-02    0.44141E-14    0.13022E-10    0.44141E-14    0.24900E-16
  4695    0.19712E+00   -0.83597E-02    0.13010E-10   -0.83597E-02    0.63938E-02    0.41281E-14    0.13010E-10    0.41281E-14    0.24881E-16
  4696    0.19682E+00   -0.83468E-02    0.12998E-10   -0.83468E-02    0.63649E-02    0.38444E-14    0.12998E-10    0.38444E-14    0.24862E-16
  4697    0.19653E+00   -0.83337E-02    0.12985E-10   -0.83337E-02    0.63349E-02    0.35631E-14    0.12985E-10    0.35631E-14    0.24842E-16
  4698    0.19624E+00   -0.83189E-02    0.12972E-10   -0.83189E-02    0.63061E-02    0.32841E-14    0.12972E-10    0.32841E-14    0.24823E-16
  4699    0.19595E+00   -0.83039E-02    0.12959E-10   -0.83039E-02    0.62763E-02    0.30076E-14    0.12959E-10    0.30076E-14    0.24804E-16
  4700    0.19567E+00   -0.82887E-02    0.12947E-10   -0.82887E-02    0.62471E-02    0.27335E-14    0.12947E-10    0.27335E-14    0.24784E-16
  4701    0.19538E+00   -0.82726E-02    0.12935E-10   -0.82726E-02    0.62175E-02    0.24618E-14    0.12935E-10    0.24618E-14    0.24765E-16
  4702    0.19510E+00   -0.82555E-02    0.12925E-10   -0.82555E-02    0.61878E-02    0.21925E-14    0.12925E-10    0.21925E-14    0.24746E-16
  4703    0.19480E+00   -0.82375E-02    0.12916E-10   -0.82375E-02    0.61586E-02    0.19257E-14    0.12916E-10    0.19257E-14    0.24727E-16
  4704    0.19451E+00   -0.82186E-02    0.12908E-10   -0.82186E-02    0.61291E-02    0.16614E-14    0.12908E-10    0.16614E-14    0.24708E-16
  4705    0.19423E+00   -0.81995E-02    0.12903E-10   -0.81995E-02    0.61002E-02    0.13996E-14    0.12903E-10    0.13996E-14    0.24688E-16
  4706    0.19395E+00   -0.81794E-02    0.12899E-10   -0.81794E-02    0.60712E-02    0.11404E-14    0.12899E-10    0.11404E-14    0.24669E-16
  4707    0.19367E+00   -0.81577E-02    0.12896E-10   -0.81577E-02    0.60419E-02    0.88365E-15    0.12896E-10    0.88365E-15    0.24650E-16
  4708    0.19337E+00   -0.81367E-02    0.12895E-10   -0.81367E-02    0.60125E-02    0.62952E-15    0.12895E-10    0.62952E-15    0.24631E-16
  4709    0.19309E+00   -0.81140E-02    0.12895E-10   -0.81140E-02    0.59837E-02    0.37800E-15    0.12895E-10    0.37800E-15    0.24612E-16
  4710    0.19281E+00   -0.80912E-02    0.12896E-10   -0.80912E-02    0.59547E-02    0.12913E-15    0.12896E-10    0.12913E-15    0.24593E-16
  4711    0.19252E+00   -0.80676E-02    0.12897E-10   -0.80676E-02    0.59249E-02   -0.11707E-15    0.12897E-10   -0.11707E-15    0.24574E-16
  4712    0.19223E+00   -0.80439E-02    0.12899E-10   -0.80439E-02    0.58965E-02   -0.36057E-15    0.12899E-10   -0.36057E-15    0.24555E-16
  4713    0.19196E+00   -0.80186E-02    0.12901E-10   -0.80186E-02    0.58679E-02   -0.60134E-15    0.12901E-10   -0.60134E-15    0.24536E-16
  4714    0.19166E+00   -0.79933E-02    0.12903E-10   -0.79933E-02    0.58393E-02   -0.83934E-15    0.12903E-10   -0.83934E-15    0.24517E-16
  4715    0.19138E+00   -0.79673E-02    0.12905E-10   -0.79673E-02    0.58106E-02   -0.10746E-14    0.12905E-10   -0.10746E-14    0.24498E-16
  4716    0.19108E+00   -0.79412E-02    0.12907E-10   -0.79412E-02    0.57818E-02   -0.13070E-14    0.12907E-10   -0.13070E-14    0.24479E-16
  4717    0.19080E+00   -0.79136E-02    0.12908E-10   -0.79136E-02    0.57538E-02   -0.15365E-14    0.12908E-10   -0.15365E-14    0.24460E-16
  4718    0.19052E+00   -0.78853E-02    0.12908E-10   -0.78853E-02    0.57256E-02   -0.17632E-14    0.12908E-10   -0.17632E-14    0.24441E-16
  4719    0.19023E+00   -0.78571E-02    0.12907E-10   -0.78571E-02    0.56975E-02   -0.19870E-14    0.12907E-10   -0.19870E-14    0.24422E-16
  4720    0.18994E+00   -0.78281E-02    0.12906E-10   -0.78281E-02    0.56701E-02   -0.22078E-14    0.12906E-10   -0.22078E-14    0.24403E-16
  4721    0.18966E+00   -0.77985E-02    0.12902E-10   -0.77985E-02    0.56419E-02   -0.24257E-14    0.12902E-10   -0.24257E-14    0.24384E-16
  4722    0.18936E+00   -0.77689E-02    0.12897E-10   -0.77689E-02    0.56138E-02   -0.26406E-14    0.12897E-10   -0.26406E-14    0.24365E-16
  4723    0.18908E+00   -0.77380E-02    0.12891E-10   -0.77380E-02    0.55864E-02   -0.28525E-14    0.12891E-10   -0.28525E-14    0.24346E-16
  4724    0.18878E+00   -0.77072E-02    0.12882E-10   -0.77072E-02    0.55583E-02   -0.30615E-14    0.12882E-10   -0.30615E-14    0.24328E-16
  4725    0.18850E+00   -0.76746E-02    0.12872E-10   -0.76746E-02    0.55309E-02   -0.32674E-14    0.12872E-10   -0.32674E-14    0.24309E-16
  4726    0.18820E+00   -0.76425E-02    0.12861E-10   -0.76425E-02    0.55037E-02   -0.34704E-14    0.12861E-10   -0.34704E-14    0.24290E-16
  4727    0.18791E+00   -0.76092E-02    0.12848E-10   -0.76092E-02    0.54764E-02   -0.36705E-14    0.12848E-10   -0.36705E-14    0.24271E-16
  4728    0.18763E+00   -0.75761E-02    0.12833E-10   -0.75761E-02    0.54500E-02   -0.38676E-14    0.12833E-10   -0.38676E-14    0.24252E-16
  4729    0.18733E+00   -0.75429E-02    0.12816E-10   -0.75429E-02    0.54230E-02   -0.40618E-14    0.12816E-10   -0.40618E-14    0.24234E-16
  4730    0.18704E+00   -0.75092E-02    0.12798E-10   -0.75092E-02    0.53967E-02   -0.42530E-14    0.12798E-10   -0.42530E-14    0.24215E-16
  4731    0.18675E+00   -0.74739E-02    0.12778E-10   -0.74739E-02    0.53699E-02   -0.44413E-14    0.12778E-10   -0.44413E-14    0.24196E-16
  4732    0.18645E+00   -0.74391E-02    0.12757E-10   -0.74391E-02    0.53438E-02   -0.46267E-14    0.12757E-10   -0.46267E-14    0.24178E-16
  4733    0.18615E+00   -0.74035E-02    0.12734E-10   -0.74035E-02    0.53172E-02   -0.48092E-14    0.12734E-10   -0.48092E-14    0.24159E-16
  4734    0.18586E+00   -0.73676E-02    0.12709E-10   -0.73676E-02    0.52914E-02   -0.49887E-14    0.12709E-10   -0.49887E-14    0.24140E-16
  4735    0.18557E+00   -0.73310E-02    0.12682E-10   -0.73310E-02    0.52658E-02   -0.51654E-14    0.12682E-10   -0.51654E-14    0.24122E-16
  4736    0.18527E+00   -0.72941E-02    0.12654E-10   -0.72941E-02    0.52403E-02   -0.53392E-14    0.12654E-10   -0.53392E-14    0.24103E-16
  4737    0.18497E+00   -0.72574E-02    0.12624E-10   -0.72574E-02    0.52157E-02   -0.55101E-14    0.12624E-10   -0.55101E-14    0.24084E-16
  4738    0.18467E+00   -0.72198E-02    0.12592E-10   -0.72198E-02    0.51898E-02   -0.56782E-14    0.12592E-10   -0.56782E-14    0.24066E-16
  4739    0.18438E+00   -0.71823E-02    0.12559E-10   -0.71823E-02    0.51648E-02   -0.58433E-14    0.12559E-10   -0.58433E-14    0.24047E-16
  4740    0.18407E+00   -0.71437E-02    0.12524E-10   -0.71437E-02    0.51407E-02   -0.60056E-14    0.12524E-10   -0.60056E-14    0.24029E-16
  4741    0.18378E+00   -0.71055E-02    0.12489E-10   -0.71055E-02    0.51139E-02   -0.61650E-14    0.12489E-10   -0.61650E-14    0.24010E-16
  4742    0.18347E+00   -0.70670E-02    0.12452E-10   -0.70670E-02    0.50895E-02   -0.63216E-14    0.12452E-10   -0.63216E-14    0.23992E-16
  4743    0.18316E+00   -0.70282E-02    0.12416E-10   -0.70282E-02    0.50653E-02   -0.64752E-14    0.12416E-10   -0.64752E-14    0.23973E-16
  4744    0.18286E+00   -0.69885E-02    0.12379E-10   -0.69885E-02    0.50406E-02   -0.66259E-14    0.12379E-10   -0.66259E-14    0.23955E-16
  4745    0.18255E+00   -0.69492E-02    0.12343E-10   -0.69492E-02    0.50169E-02   -0.67738E-14    0.12343E-10   -0.67738E-14    0.23936E-16
  4746    0.18224E+00   -0.69097E-02    0.12308E-10   -0.69097E-02    0.49934E-02   -0.69187E-14    0.12308E-10   -0.69187E-14    0.23918E-16
  4747    0.18194E+00   -0.68692E-02    0.12274E-10   -0.68692E-02    0.49686E-02   -0.70607E-14    0.12274E-10   -0.70607E-14    0.23899E-16
  4748    0.18164E+00   -0.68294E-02    0.12242E-10   -0.68294E-02    0.49463E-02   -0.71998E-14    0.12242E-10   -0.71998E-14    0.23881E-16
  4749    0.18132E+00   -0.67888E-02    0.12211E-10   -0.67888E-02    0.49228E-02   -0.73360E-14    0.12211E-10   -0.73360E-14    0.23863E-16
  4750    0.18101E+00   -0.67481E-02    0.12183E-10   -0.67481E-02    0.49003E-02   -0.74692E-14    0.12183E-10   -0.74692E-14    0.23844E-16
  4751    0.18070E+00   -0.67071E-02    0.12157E-10   -0.67071E-02    0.48774E-02   -0.75995E-14    0.12157E-10   -0.75995E-14    0.23826E-16
  4752    0.18037E+00   -0.66661E-02    0.12134E-10   -0.66661E-02    0.48539E-02   -0.77269E-14    0.12134E-10   -0.77269E-14    0.23808E-16
  4753    0.18007E+00   -0.66249E-02    0.12115E-10   -0.66249E-02    0.48315E-02   -0.78513E-14    0.12115E-10   -0.78513E-14    0.23789E-16
  4754    0.17976E+00   -0.65835E-02    0.12099E-10   -0.65835E-02    0.48094E-02   -0.79728E-14    0.12099E-10   -0.79728E-14    0.23771E-16
  4755    0.17943E+00   -0.65420E-02    0.12088E-10   -0.65420E-02    0.47876E-02   -0.80913E-14    0.12088E-10   -0.80913E-14    0.23753E-16
  4756    0.17912E+00   -0.65005E-02    0.12080E-10   -0.65005E-02    0.47654E-02   -0.82068E-14    0.12080E-10   -0.82068E-14    0.23735E-16
  4757    0.17880E+00   -0.64586E-02    0.12077E-10   -0.64586E-02    0.47435E-02   -0.83194E-14    0.12077E-10   -0.83194E-14    0.23716E-16
  4758    0.17848E+00   -0.64167E-02    0.12077E-10   -0.64167E-02    0.47227E-02   -0.84290E-14    0.12077E-10   -0.84290E-14    0.23698E-16
  4759    0.17815E+00   -0.63748E-02    0.12081E-10   -0.63748E-02    0.47007E-02   -0.85357E-14    0.12081E-10   -0.85357E-14    0.23680E-16
  4760    0.17783E+00   -0.63327E-02    0.12088E-10   -0.63327E-02    0.46805E-02   -0.86393E-14    0.12088E-10   -0.86393E-14    0.23662E-16
  4761    0.17751E+00   -0.62905E-02    0.12097E-10   -0.62905E-02    0.46599E-02   -0.87401E-14    0.12097E-10   -0.87401E-14    0.23644E-16
  4762    0.17718E+00   -0.62482E-02    0.12108E-10   -0.62482E-02    0.46389E-02   -0.88379E-14    0.12108E-10   -0.88379E-14    0.23625E-16
  4763    0.17686E+00   -0.62068E-02    0.12120E-10   -0.62068E-02    0.46189E-02   -0.89327E-14    0.12120E-10   -0.89327E-14    0.23607E-16
  4764    0.17654E+00   -0.61644E-02    0.12135E-10   -0.61644E-02    0.45986E-02   -0.90246E-14    0.12135E-10   -0.90246E-14    0.23589E-16
  4765    0.17621E+00   -0.61217E-02    0.12149E-10   -0.61217E-02    0.45787E-02   -0.91135E-14    0.12149E-10   -0.91135E-14    0.23571E-16
  4766    0.17588E+00   -0.60799E-02    0.12165E-10   -0.60799E-02    0.45591E-02   -0.91995E-14    0.12165E-10   -0.91995E-14    0.23553E-16
  4767    0.17556E+00   -0.60381E-02    0.12181E-10   -0.60381E-02    0.45391E-02   -0.92826E-14    0.12181E-10   -0.92826E-14    0.23535E-16
  4768    0.17524E+00   -0.59956E-02    0.12196E-10   -0.59956E-02    0.45195E-02   -0.93627E-14    0.12196E-10   -0.93627E-14    0.23517E-16
  4769    0.17491E+00   -0.59540E-02    0.12210E-10   -0.59540E-02    0.45010E-02   -0.94399E-14    0.12210E-10   -0.94399E-14    0.23499E-16
  4770    0.17457E+00   -0.59125E-02    0.12224E-10   -0.59125E-02    0.44821E-02   -0.95141E-14    0.12224E-10   -0.95141E-14    0.23481E-16
  4771    0.17424E+00   -0.58704E-02    0.12236E-10   -0.58704E-02    0.44636E-02   -0.95854E-14    0.12236E-10   -0.95854E-14    0.23463E-16
  4772    0.17391E+00   -0.58292E-02    0.12246E-10   -0.58292E-02    0.44448E-02   -0.96538E-14    0.12246E-10   -0.96538E-14    0.23445E-16
  4773    0.17357E+00   -0.57875E-02    0.12254E-10   -0.57875E-02    0.44263E-02   -0.97193E-14    0.12254E-10   -0.97193E-14    0.23427E-16
  4774    0.17324E+00   -0.57453E-02    0.12260E-10   -0.57453E-02    0.44082E-02   -0.97818E-14    0.12260E-10   -0.97818E-14    0.23409E-16
  4775    0.17290E+00   -0.57042E-02    0.12264E-10   -0.57042E-02    0.43906E-02   -0.98414E-14    0.12264E-10   -0.98414E-14    0.23391E-16
  4776    0.17256E+00   -0.56626E-02    0.12265E-10   -0.56626E-02    0.43733E-02   -0.98981E-14    0.12265E-10   -0.98981E-14    0.23373E-16
  4777    0.17223E+00   -0.56214E-02    0.12264E-10   -0.56214E-02    0.43557E-02   -0.99519E-14    0.12264E-10   -0.99519E-14    0.23355E-16
  4778    0.17189E+00   -0.55806E-02    0.12261E-10   -0.55806E-02    0.43384E-02   -0.10003E-13    0.12261E-10   -0.10003E-13    0.23337E-16
  4779    0.17155E+00   -0.55417E-02    0.12256E-10   -0.55417E-02    0.43216E-02   -0.10051E-13    0.12256E-10   -0.10051E-13    0.23320E-16
  4780    0.17121E+00   -0.55011E-02    0.12248E-10   -0.55011E-02    0.43045E-02   -0.10096E-13    0.12248E-10   -0.10096E-13    0.23302E-16
  4781    0.17086E+00   -0.54594E-02    0.12239E-10   -0.54594E-02    0.42885E-02   -0.10138E-13    0.12239E-10   -0.10138E-13    0.23284E-16
  4782    0.17053E+00   -0.54182E-02    0.12227E-10   -0.54182E-02    0.42721E-02   -0.10178E-13    0.12227E-10   -0.10178E-13    0.23266E-16
  4783    0.17019E+00   -0.53784E-02    0.12213E-10   -0.53784E-02    0.42562E-02   -0.10214E-13    0.12213E-10   -0.10214E-13    0.23248E-16
  4784    0.16984E+00   -0.53377E-02    0.12197E-10   -0.53377E-02    0.42399E-02   -0.10248E-13    0.12197E-10   -0.10248E-13    0.23231E-16
  4785    0.16950E+00   -0.52983E-02    0.12179E-10   -0.52983E-02    0.42248E-02   -0.10279E-13    0.12179E-10   -0.10279E-13    0.23213E-16
  4786    0.16916E+00   -0.52588E-02    0.12158E-10   -0.52588E-02    0.42087E-02   -0.10307E-13    0.12158E-10   -0.10307E-13    0.23195E-16
  4787    0.16881E+00   -0.52193E-02    0.12136E-10   -0.52193E-02    0.41937E-02   -0.10332E-13    0.12136E-10   -0.10332E-13    0.23177E-16
  4788    0.16847E+00   -0.51797E-02    0.12111E-10   -0.51797E-02    0.41791E-02   -0.10354E-13    0.12111E-10   -0.10354E-13    0.23160E-16
  4789    0.16812E+00   -0.51417E-02    0.12084E-10   -0.51417E-02    0.41642E-02   -0.10374E-13    0.12084E-10   -0.10374E-13    0.23142E-16
  4790    0.16777E+00   -0.51029E-02    0.12056E-10   -0.51029E-02    0.41498E-02   -0.10390E-13    0.12056E-10   -0.10390E-13    0.23124E-16
  4791    0.16743E+00   -0.50650E-02    0.12025E-10   -0.50650E-02    0.41350E-02   -0.10404E-13    0.12025E-10   -0.10404E-13    0.23107E-16
  4792    0.16708E+00   -0.50257E-02    0.11994E-10   -0.50257E-02    0.41214E-02   -0.10416E-13    0.11994E-10   -0.10416E-13    0.23089E-16
  4793    0.16673E+00   -0.49873E-02    0.11961E-10   -0.49873E-02    0.41075E-02   -0.10424E-13    0.11961E-10   -0.10424E-13    0.23071E-16
  4794    0.16638E+00   -0.49505E-02    0.11929E-10   -0.49505E-02    0.40932E-02   -0.10430E-13    0.11929E-10   -0.10430E-13    0.23054E-16
  4795    0.16604E+00   -0.49139E-02    0.11897E-10   -0.49139E-02    0.40787E-02   -0.10432E-13    0.11897E-10   -0.10432E-13    0.23036E-16
  4796    0.16568E+00   -0.48760E-02    0.11865E-10   -0.48760E-02    0.40660E-02   -0.10433E-13    0.11865E-10   -0.10433E-13    0.23019E-16
  4797    0.16534E+00   -0.48399E-02    0.11835E-10   -0.48399E-02    0.40523E-02   -0.10430E-13    0.11835E-10   -0.10430E-13    0.23001E-16
  4798    0.16499E+00   -0.48056E-02    0.11807E-10   -0.48056E-02    0.40397E-02   -0.10425E-13    0.11807E-10   -0.10425E-13    0.22984E-16
  4799    0.16464E+00   -0.47701E-02    0.11780E-10   -0.47701E-02    0.40269E-02   -0.10417E-13    0.11780E-10   -0.10417E-13    0.22966E-16
  4800    0.16429E+00   -0.47349E-02    0.11757E-10   -0.47349E-02    0.40144E-02   -0.10406E-13    0.11757E-10   -0.10406E-13    0.22949E-16
  4801    0.16394E+00   -0.47001E-02    0.11736E-10   -0.47001E-02    0.40009E-02   -0.10393E-13    0.11736E-10   -0.10393E-13    0.22931E-16
  4802    0.16359E+00   -0.46657E-02    0.11719E-10   -0.46657E-02    0.39893E-02   -0.10378E-13    0.11719E-10   -0.10378E-13    0.22914E-16
  4803    0.16324E+00   -0.46310E-02    0.11706E-10   -0.46310E-02    0.39774E-02   -0.10359E-13    0.11706E-10   -0.10359E-13    0.22896E-16
  4804    0.16288E+00   -0.45975E-02    0.11698E-10   -0.45975E-02    0.39659E-02   -0.10338E-13    0.11698E-10   -0.10338E-13    0.22879E-16
  4805    0.16253E+00   -0.45630E-02    0.11694E-10   -0.45630E-02    0.39540E-02   -0.10315E-13    0.11694E-10   -0.10315E-13    0.22861E-16
  4806    0.16217E+00   -0.45298E-02    0.11697E-10   -0.45298E-02    0.39433E-02   -0.10289E-13    0.11697E-10   -0.10289E-13    0.22844E-16
  4807    0.16182E+00   -0.44971E-02    0.11704E-10   -0.44971E-02    0.39316E-02   -0.10260E-13    0.11704E-10   -0.10260E-13    0.22827E-16
  4808    0.16147E+00   -0.44642E-02    0.11717E-10   -0.44642E-02    0.39202E-02   -0.10229E-13    0.11717E-10   -0.10229E-13    0.22809E-16
  4809    0.16110E+00   -0.44327E-02    0.11735E-10   -0.44327E-02    0.39093E-02   -0.10195E-13    0.11735E-10   -0.10195E-13    0.22792E-16
