#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1675    0.44427E+03   -0.40815E+02    0.26168E-09   -0.40815E+02    0.19195E+02    0.90420E-10    0.26168E-09    0.90420E-10    0.99184E-15
  1676    0.44500E+03   -0.40907E+02    0.25941E-09   -0.40907E+02    0.19028E+02    0.89642E-10    0.25941E-09    0.89642E-10    0.98968E-15
  1677    0.44574E+03   -0.40990E+02    0.25719E-09   -0.40990E+02    0.18861E+02    0.88858E-10    0.25719E-09    0.88858E-10    0.98754E-15
  1678    0.44646E+03   -0.41062E+02    0.25501E-09   -0.41062E+02    0.18693E+02    0.88070E-10    0.25501E-09    0.88070E-10    0.98539E-15
  1679    0.44720E+03   -0.41124E+02    0.25288E-09   -0.41124E+02    0.18526E+02    0.87277E-10    0.25288E-09    0.87277E-10    0.98325E-15
  1680    0.44794E+03   -0.41175E+02    0.25080E-09   -0.41175E+02    0.18357E+02    0.86478E-10    0.25080E-09    0.86478E-10    0.98112E-15
  1681    0.44868E+03   -0.41217E+02    0.24876E-09   -0.41217E+02    0.18187E+02    0.85675E-10    0.24876E-09    0.85675E-10    0.97900E-15
  1682    0.44942E+03   -0.41250E+02    0.24677E-09   -0.41250E+02    0.18018E+02    0.84868E-10    0.24677E-09    0.84868E-10    0.97688E-15
  1683    0.45016E+03   -0.41272E+02    0.24482E-09   -0.41272E+02    0.17850E+02    0.84056E-10    0.24482E-09    0.84056E-10    0.97476E-15
  1684    0.45090E+03   -0.41285E+02    0.24292E-09   -0.41285E+02    0.17680E+02    0.83241E-10    0.24292E-09    0.83241E-10    0.97265E-15
  1685    0.45164E+03   -0.41288E+02    0.24107E-09   -0.41288E+02    0.17511E+02    0.82421E-10    0.24107E-09    0.82421E-10    0.97055E-15
  1686    0.45237E+03   -0.41280E+02    0.23926E-09   -0.41280E+02    0.17342E+02    0.81597E-10    0.23926E-09    0.81597E-10    0.96846E-15
  1687    0.45310E+03   -0.41263E+02    0.23750E-09   -0.41263E+02    0.17172E+02    0.80769E-10    0.23750E-09    0.80769E-10    0.96636E-15
  1688    0.45383E+03   -0.41237E+02    0.23578E-09   -0.41237E+02    0.17003E+02    0.79937E-10    0.23578E-09    0.79937E-10    0.96428E-15
  1689    0.45455E+03   -0.41200E+02    0.23411E-09   -0.41200E+02    0.16834E+02    0.79102E-10    0.23411E-09    0.79102E-10    0.96220E-15
  1690    0.45526E+03   -0.41154E+02    0.23248E-09   -0.41154E+02    0.16665E+02    0.78264E-10    0.23248E-09    0.78264E-10    0.96013E-15
  1691    0.45597E+03   -0.41100E+02    0.23090E-09   -0.41100E+02    0.16497E+02    0.77422E-10    0.23090E-09    0.77422E-10    0.95806E-15
  1692    0.45668E+03   -0.41034E+02    0.22936E-09   -0.41034E+02    0.16328E+02    0.76577E-10    0.22936E-09    0.76577E-10    0.95600E-15
  1693    0.45737E+03   -0.40960E+02    0.22786E-09   -0.40960E+02    0.16160E+02    0.75729E-10    0.22786E-09    0.75729E-10    0.95394E-15
  1694    0.45806E+03   -0.40877E+02    0.22642E-09   -0.40877E+02    0.15994E+02    0.74879E-10    0.22642E-09    0.74879E-10    0.95189E-15
  1695    0.45874E+03   -0.40784E+02    0.22501E-09   -0.40784E+02    0.15826E+02    0.74025E-10    0.22501E-09    0.74025E-10    0.94984E-15
  1696    0.45941E+03   -0.40683E+02    0.22365E-09   -0.40683E+02    0.15660E+02    0.73169E-10    0.22365E-09    0.73169E-10    0.94780E-15
  1697    0.46007E+03   -0.40572E+02    0.22234E-09   -0.40572E+02    0.15494E+02    0.72310E-10    0.22234E-09    0.72310E-10    0.94577E-15
  1698    0.46072E+03   -0.40452E+02    0.22106E-09   -0.40452E+02    0.15329E+02    0.71449E-10    0.22106E-09    0.71449E-10    0.94374E-15
  1699    0.46136E+03   -0.40323E+02    0.21983E-09   -0.40323E+02    0.15165E+02    0.70585E-10    0.21983E-09    0.70585E-10    0.94172E-15
  1700    0.46199E+03   -0.40186E+02    0.21864E-09   -0.40186E+02    0.15000E+02    0.69719E-10    0.21864E-09    0.69719E-10    0.93970E-15
  1701    0.46260E+03   -0.40039E+02    0.21749E-09   -0.40039E+02    0.14838E+02    0.68851E-10    0.21749E-09    0.68851E-10    0.93769E-15
  1702    0.46321E+03   -0.39884E+02    0.21639E-09   -0.39884E+02    0.14675E+02    0.67981E-10    0.21639E-09    0.67981E-10    0.93568E-15
  1703    0.46379E+03   -0.39722E+02    0.21532E-09   -0.39722E+02    0.14515E+02    0.67108E-10    0.21532E-09    0.67108E-10    0.93368E-15
  1704    0.46437E+03   -0.39550E+02    0.21429E-09   -0.39550E+02    0.14354E+02    0.66233E-10    0.21429E-09    0.66233E-10    0.93169E-15
  1705    0.46493E+03   -0.39370E+02    0.21329E-09   -0.39370E+02    0.14195E+02    0.65357E-10    0.21329E-09    0.65357E-10    0.92970E-15
  1706    0.46547E+03   -0.39182E+02    0.21234E-09   -0.39182E+02    0.14036E+02    0.64478E-10    0.21234E-09    0.64478E-10    0.92771E-15
  1707    0.46601E+03   -0.38987E+02    0.21142E-09   -0.38987E+02    0.13878E+02    0.63598E-10    0.21142E-09    0.63598E-10    0.92573E-15
  1708    0.46652E+03   -0.38783E+02    0.21053E-09   -0.38783E+02    0.13722E+02    0.62716E-10    0.21053E-09    0.62716E-10    0.92376E-15
  1709    0.46702E+03   -0.38571E+02    0.20969E-09   -0.38571E+02    0.13567E+02    0.61832E-10    0.20969E-09    0.61832E-10    0.92179E-15
  1710    0.46751E+03   -0.38351E+02    0.20887E-09   -0.38351E+02    0.13415E+02    0.60946E-10    0.20887E-09    0.60946E-10    0.91983E-15
  1711    0.46796E+03   -0.38124E+02    0.20809E-09   -0.38124E+02    0.13263E+02    0.60059E-10    0.20809E-09    0.60059E-10    0.91787E-15
  1712    0.46842E+03   -0.37889E+02    0.20734E-09   -0.37889E+02    0.13112E+02    0.59171E-10    0.20734E-09    0.59171E-10    0.91592E-15
  1713    0.46884E+03   -0.37648E+02    0.20663E-09   -0.37648E+02    0.12962E+02    0.58281E-10    0.20663E-09    0.58281E-10    0.91397E-15
  1714    0.46925E+03   -0.37398E+02    0.20594E-09   -0.37398E+02    0.12815E+02    0.57389E-10    0.20594E-09    0.57389E-10    0.91203E-15
  1715    0.46963E+03   -0.37143E+02    0.20529E-09   -0.37143E+02    0.12667E+02    0.56497E-10    0.20529E-09    0.56497E-10    0.91009E-15
  1716    0.47001E+03   -0.36879E+02    0.20468E-09   -0.36879E+02    0.12522E+02    0.55603E-10    0.20468E-09    0.55603E-10    0.90816E-15
  1717    0.47035E+03   -0.36610E+02    0.20410E-09   -0.36610E+02    0.12379E+02    0.54708E-10    0.20410E-09    0.54708E-10    0.90623E-15
  1718    0.47067E+03   -0.36334E+02    0.20355E-09   -0.36334E+02    0.12237E+02    0.53813E-10    0.20355E-09    0.53813E-10    0.90431E-15
  1719    0.47098E+03   -0.36051E+02    0.20304E-09   -0.36051E+02    0.12096E+02    0.52917E-10    0.20304E-09    0.52917E-10    0.90240E-15
  1720    0.47127E+03   -0.35762E+02    0.20257E-09   -0.35762E+02    0.11958E+02    0.52020E-10    0.20257E-09    0.52020E-10    0.90049E-15
  1721    0.47154E+03   -0.35467E+02    0.20214E-09   -0.35467E+02    0.11821E+02    0.51122E-10    0.20214E-09    0.51122E-10    0.89858E-15
  1722    0.47179E+03   -0.35166E+02    0.20174E-09   -0.35166E+02    0.11685E+02    0.50224E-10    0.20174E-09    0.50224E-10    0.89668E-15
  1723    0.47201E+03   -0.34859E+02    0.20139E-09   -0.34859E+02    0.11552E+02    0.49326E-10    0.20139E-09    0.49326E-10    0.89479E-15
  1724    0.47220E+03   -0.34546E+02    0.20107E-09   -0.34546E+02    0.11420E+02    0.48427E-10    0.20107E-09    0.48427E-10    0.89290E-15
  1725    0.47238E+03   -0.34227E+02    0.20080E-09   -0.34227E+02    0.11290E+02    0.47529E-10    0.20080E-09    0.47529E-10    0.89101E-15
  1726    0.47253E+03   -0.33904E+02    0.20056E-09   -0.33904E+02    0.11162E+02    0.46630E-10    0.20056E-09    0.46630E-10    0.88913E-15
  1727    0.47266E+03   -0.33575E+02    0.20037E-09   -0.33575E+02    0.11036E+02    0.45732E-10    0.20037E-09    0.45732E-10    0.88726E-15
  1728    0.47276E+03   -0.33242E+02    0.20022E-09   -0.33242E+02    0.10913E+02    0.44834E-10    0.20022E-09    0.44834E-10    0.88539E-15
  1729    0.47285E+03   -0.32903E+02    0.20012E-09   -0.32903E+02    0.10791E+02    0.43936E-10    0.20012E-09    0.43936E-10    0.88353E-15
  1730    0.47290E+03   -0.32559E+02    0.20005E-09   -0.32559E+02    0.10671E+02    0.43038E-10    0.20005E-09    0.43038E-10    0.88167E-15
  1731    0.47293E+03   -0.32211E+02    0.20004E-09   -0.32211E+02    0.10553E+02    0.42141E-10    0.20004E-09    0.42141E-10    0.87981E-15
  1732    0.47293E+03   -0.31858E+02    0.20006E-09   -0.31858E+02    0.10437E+02    0.41245E-10    0.20006E-09    0.41245E-10    0.87796E-15
  1733    0.47292E+03   -0.31501E+02    0.20013E-09   -0.31501E+02    0.10323E+02    0.40349E-10    0.20013E-09    0.40349E-10    0.87612E-15
  1734    0.47287E+03   -0.31140E+02    0.20024E-09   -0.31140E+02    0.10211E+02    0.39454E-10    0.20024E-09    0.39454E-10    0.87428E-15
  1735    0.47280E+03   -0.30774E+02    0.20040E-09   -0.30774E+02    0.10102E+02    0.38561E-10    0.20040E-09    0.38561E-10    0.87244E-15
  1736    0.47271E+03   -0.30407E+02    0.20060E-09   -0.30407E+02    0.99941E+01    0.37668E-10    0.20060E-09    0.37668E-10    0.87061E-15
  1737    0.47258E+03   -0.30034E+02    0.20084E-09   -0.30034E+02    0.98896E+01    0.36776E-10    0.20084E-09    0.36776E-10    0.86879E-15
  1738    0.47243E+03   -0.29658E+02    0.20112E-09   -0.29658E+02    0.97865E+01    0.35885E-10    0.20112E-09    0.35885E-10    0.86697E-15
  1739    0.47227E+03   -0.29279E+02    0.20145E-09   -0.29279E+02    0.96861E+01    0.34996E-10    0.20145E-09    0.34996E-10    0.86515E-15
  1740    0.47207E+03   -0.28897E+02    0.20181E-09   -0.28897E+02    0.95878E+01    0.34108E-10    0.20181E-09    0.34108E-10    0.86334E-15
  1741    0.47185E+03   -0.28511E+02    0.20222E-09   -0.28511E+02    0.94915E+01    0.33221E-10    0.20222E-09    0.33221E-10    0.86154E-15
  1742    0.47160E+03   -0.28125E+02    0.20267E-09   -0.28125E+02    0.93980E+01    0.32336E-10    0.20267E-09    0.32336E-10    0.85974E-15
  1743    0.47133E+03   -0.27734E+02    0.20316E-09   -0.27734E+02    0.93065E+01    0.31452E-10    0.20316E-09    0.31452E-10    0.85794E-15
  1744    0.47102E+03   -0.27341E+02    0.20369E-09   -0.27341E+02    0.92177E+01    0.30570E-10    0.20369E-09    0.30570E-10    0.85615E-15
  1745    0.47069E+03   -0.26946E+02    0.20426E-09   -0.26946E+02    0.91302E+01    0.29690E-10    0.20426E-09    0.29690E-10    0.85436E-15
  1746    0.47034E+03   -0.26549E+02    0.20487E-09   -0.26549E+02    0.90462E+01    0.28812E-10    0.20487E-09    0.28812E-10    0.85258E-15
  1747    0.46996E+03   -0.26150E+02    0.20552E-09   -0.26150E+02    0.89650E+01    0.27936E-10    0.20552E-09    0.27936E-10    0.85081E-15
  1748    0.46955E+03   -0.25750E+02    0.20620E-09   -0.25750E+02    0.88865E+01    0.27062E-10    0.20620E-09    0.27062E-10    0.84903E-15
  1749    0.46911E+03   -0.25347E+02    0.20692E-09   -0.25347E+02    0.88092E+01    0.26190E-10    0.20692E-09    0.26190E-10    0.84727E-15
  1750    0.46864E+03   -0.24944E+02    0.20767E-09   -0.24944E+02    0.87347E+01    0.25321E-10    0.20767E-09    0.25321E-10    0.84551E-15
  1751    0.46814E+03   -0.24540E+02    0.20845E-09   -0.24540E+02    0.86622E+01    0.24453E-10    0.20845E-09    0.24453E-10    0.84375E-15
  1752    0.46763E+03   -0.24133E+02    0.20925E-09   -0.24133E+02    0.85916E+01    0.23588E-10    0.20925E-09    0.23588E-10    0.84199E-15
  1753    0.46709E+03   -0.23727E+02    0.21007E-09   -0.23727E+02    0.85230E+01    0.22726E-10    0.21007E-09    0.22726E-10    0.84025E-15
  1754    0.46652E+03   -0.23320E+02    0.21091E-09   -0.23320E+02    0.84579E+01    0.21866E-10    0.21091E-09    0.21866E-10    0.83850E-15
  1755    0.46592E+03   -0.22912E+02    0.21177E-09   -0.22912E+02    0.83960E+01    0.21009E-10    0.21177E-09    0.21009E-10    0.83676E-15
  1756    0.46531E+03   -0.22503E+02    0.21264E-09   -0.22503E+02    0.83356E+01    0.20154E-10    0.21264E-09    0.20154E-10    0.83503E-15
  1757    0.46466E+03   -0.22095E+02    0.21351E-09   -0.22095E+02    0.82777E+01    0.19303E-10    0.21351E-09    0.19303E-10    0.83330E-15
  1758    0.46398E+03   -0.21687E+02    0.21440E-09   -0.21687E+02    0.82222E+01    0.18454E-10    0.21440E-09    0.18454E-10    0.83157E-15
  1759    0.46328E+03   -0.21280E+02    0.21528E-09   -0.21280E+02    0.81692E+01    0.17609E-10    0.21528E-09    0.17609E-10    0.82985E-15
  1760    0.46255E+03   -0.20872E+02    0.21617E-09   -0.20872E+02    0.81189E+01    0.16766E-10    0.21617E-09    0.16766E-10    0.82814E-15
  1761    0.46179E+03   -0.20465E+02    0.21705E-09   -0.20465E+02    0.80710E+01    0.15927E-10    0.21705E-09    0.15927E-10    0.82642E-15
  1762    0.46101E+03   -0.20058E+02    0.21792E-09   -0.20058E+02    0.80255E+01    0.15091E-10    0.21792E-09    0.15091E-10    0.82472E-15
  1763    0.46021E+03   -0.19652E+02    0.21879E-09   -0.19652E+02    0.79827E+01    0.14258E-10    0.21879E-09    0.14258E-10    0.82301E-15
  1764    0.45939E+03   -0.19247E+02    0.21964E-09   -0.19247E+02    0.79424E+01    0.13429E-10    0.21964E-09    0.13429E-10    0.82132E-15
  1765    0.45853E+03   -0.18843E+02    0.22049E-09   -0.18843E+02    0.79045E+01    0.12603E-10    0.22049E-09    0.12603E-10    0.81962E-15
  1766    0.45765E+03   -0.18442E+02    0.22133E-09   -0.18442E+02    0.78689E+01    0.11781E-10    0.22133E-09    0.11781E-10    0.81793E-15
  1767    0.45675E+03   -0.18040E+02    0.22217E-09   -0.18040E+02    0.78358E+01    0.10962E-10    0.22217E-09    0.10962E-10    0.81625E-15
  1768    0.45582E+03   -0.17641E+02    0.22302E-09   -0.17641E+02    0.78052E+01    0.10148E-10    0.22302E-09    0.10148E-10    0.81457E-15
  1769    0.45487E+03   -0.17244E+02    0.22388E-09   -0.17244E+02    0.77771E+01    0.93363E-11    0.22388E-09    0.93363E-11    0.81289E-15
  1770    0.45388E+03   -0.16848E+02    0.22475E-09   -0.16848E+02    0.77513E+01    0.85288E-11    0.22475E-09    0.85288E-11    0.81122E-15
  1771    0.45288E+03   -0.16454E+02    0.22564E-09   -0.16454E+02    0.77280E+01    0.77251E-11    0.22564E-09    0.77251E-11    0.80955E-15
  1772    0.45187E+03   -0.16064E+02    0.22655E-09   -0.16064E+02    0.77070E+01    0.69253E-11    0.22655E-09    0.69253E-11    0.80789E-15
  1773    0.45081E+03   -0.15674E+02    0.22748E-09   -0.15674E+02    0.76884E+01    0.61293E-11    0.22748E-09    0.61293E-11    0.80623E-15
  1774    0.44974E+03   -0.15288E+02    0.22845E-09   -0.15288E+02    0.76722E+01    0.53373E-11    0.22845E-09    0.53373E-11    0.80458E-15
  1775    0.44865E+03   -0.14905E+02    0.22946E-09   -0.14905E+02    0.76584E+01    0.45492E-11    0.22946E-09    0.45492E-11    0.80293E-15
  1776    0.44754E+03   -0.14523E+02    0.23050E-09   -0.14523E+02    0.76469E+01    0.37652E-11    0.23050E-09    0.37652E-11    0.80128E-15
  1777    0.44639E+03   -0.14146E+02    0.23159E-09   -0.14146E+02    0.76378E+01    0.29853E-11    0.23159E-09    0.29853E-11    0.79964E-15
  1778    0.44523E+03   -0.13772E+02    0.23272E-09   -0.13772E+02    0.76310E+01    0.22094E-11    0.23272E-09    0.22094E-11    0.79801E-15
  1779    0.44404E+03   -0.13401E+02    0.23391E-09   -0.13401E+02    0.76265E+01    0.14378E-11    0.23391E-09    0.14378E-11    0.79637E-15
  1780    0.44284E+03   -0.13032E+02    0.23516E-09   -0.13032E+02    0.76243E+01    0.67037E-12    0.23516E-09    0.67037E-12    0.79475E-15
  1781    0.44162E+03   -0.12668E+02    0.23646E-09   -0.12668E+02    0.76243E+01   -0.92794E-13    0.23646E-09   -0.92794E-13    0.79312E-15
  1782    0.44036E+03   -0.12307E+02    0.23783E-09   -0.12307E+02    0.76266E+01   -0.85163E-12    0.23783E-09   -0.85163E-12    0.79150E-15
  1783    0.43910E+03   -0.11950E+02    0.23924E-09   -0.11950E+02    0.76312E+01   -0.16061E-11    0.23924E-09   -0.16061E-11    0.78989E-15
  1784    0.43782E+03   -0.11596E+02    0.24070E-09   -0.11596E+02    0.76378E+01   -0.23561E-11    0.24070E-09   -0.23561E-11    0.78827E-15
  1785    0.43651E+03   -0.11247E+02    0.24220E-09   -0.11247E+02    0.76468E+01   -0.31016E-11    0.24220E-09   -0.31016E-11    0.78667E-15
  1786    0.43519E+03   -0.10902E+02    0.24374E-09   -0.10902E+02    0.76578E+01   -0.38425E-11    0.24374E-09   -0.38425E-11    0.78506E-15
  1787    0.43385E+03   -0.10561E+02    0.24531E-09   -0.10561E+02    0.76712E+01   -0.45788E-11    0.24531E-09   -0.45788E-11    0.78347E-15
  1788    0.43249E+03   -0.10226E+02    0.24690E-09   -0.10226E+02    0.76865E+01   -0.53105E-11    0.24690E-09   -0.53105E-11    0.78187E-15
  1789    0.43111E+03   -0.98936E+01    0.24851E-09   -0.98936E+01    0.77039E+01   -0.60374E-11    0.24851E-09   -0.60374E-11    0.78028E-15
  1790    0.42971E+03   -0.95667E+01    0.25014E-09   -0.95667E+01    0.77234E+01   -0.67595E-11    0.25014E-09   -0.67595E-11    0.77870E-15
  1791    0.42830E+03   -0.92450E+01    0.25178E-09   -0.92450E+01    0.77449E+01   -0.74767E-11    0.25178E-09   -0.74767E-11    0.77711E-15
  1792    0.42687E+03   -0.89271E+01    0.25342E-09   -0.89271E+01    0.77685E+01   -0.81890E-11    0.25342E-09   -0.81890E-11    0.77553E-15
  1793    0.42542E+03   -0.86145E+01    0.25507E-09   -0.86145E+01    0.77940E+01   -0.88964E-11    0.25507E-09   -0.88964E-11    0.77396E-15
  1794    0.42396E+03   -0.83072E+01    0.25670E-09   -0.83072E+01    0.78214E+01   -0.95987E-11    0.25670E-09   -0.95987E-11    0.77239E-15
  1795    0.42249E+03   -0.80053E+01    0.25833E-09   -0.80053E+01    0.78509E+01   -0.10296E-10    0.25833E-09   -0.10296E-10    0.77083E-15
  1796    0.42097E+03   -0.77079E+01    0.25994E-09   -0.77079E+01    0.78823E+01   -0.10988E-10    0.25994E-09   -0.10988E-10    0.76926E-15
  1797    0.41947E+03   -0.74165E+01    0.26153E-09   -0.74165E+01    0.79154E+01   -0.11675E-10    0.26153E-09   -0.11675E-10    0.76771E-15
  1798    0.41794E+03   -0.71298E+01    0.26310E-09   -0.71298E+01    0.79503E+01   -0.12356E-10    0.26310E-09   -0.12356E-10    0.76615E-15
  1799    0.41640E+03   -0.68491E+01    0.26464E-09   -0.68491E+01    0.79872E+01   -0.13033E-10    0.26464E-09   -0.13033E-10    0.76460E-15
  1800    0.41485E+03   -0.65745E+01    0.26616E-09   -0.65745E+01    0.80258E+01   -0.13704E-10    0.26616E-09   -0.13704E-10    0.76306E-15
  1801    0.41330E+03   -0.63049E+01    0.26766E-09   -0.63049E+01    0.80661E+01   -0.14369E-10    0.26766E-09   -0.14369E-10    0.76152E-15
  1802    0.41174E+03   -0.60415E+01    0.26914E-09   -0.60415E+01    0.81081E+01   -0.15029E-10    0.26914E-09   -0.15029E-10    0.75998E-15
  1803    0.41015E+03   -0.57844E+01    0.27061E-09   -0.57844E+01    0.81518E+01   -0.15684E-10    0.27061E-09   -0.15684E-10    0.75844E-15
  1804    0.40854E+03   -0.55323E+01    0.27206E-09   -0.55323E+01    0.81971E+01   -0.16333E-10    0.27206E-09   -0.16333E-10    0.75691E-15
  1805    0.40693E+03   -0.52866E+01    0.27350E-09   -0.52866E+01    0.82440E+01   -0.16976E-10    0.27350E-09   -0.16976E-10    0.75539E-15
  1806    0.40532E+03   -0.50470E+01    0.27494E-09   -0.50470E+01    0.82926E+01   -0.17614E-10    0.27494E-09   -0.17614E-10    0.75387E-15
  1807    0.40368E+03   -0.48136E+01    0.27636E-09   -0.48136E+01    0.83428E+01   -0.18247E-10    0.27636E-09   -0.18247E-10    0.75235E-15
  1808    0.40204E+03   -0.45863E+01    0.27778E-09   -0.45863E+01    0.83942E+01   -0.18873E-10    0.27778E-09   -0.18873E-10    0.75084E-15
  1809    0.40039E+03   -0.43653E+01    0.27920E-09   -0.43653E+01    0.84471E+01   -0.19494E-10    0.27920E-09   -0.19494E-10    0.74933E-15
  1810    0.39874E+03   -0.41507E+01    0.28062E-09   -0.41507E+01    0.85015E+01   -0.20109E-10    0.28062E-09   -0.20109E-10    0.74782E-15
