#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5282    0.79279E-01   -0.90367E-03    0.11548E-10   -0.90367E-03    0.14294E-02    0.84408E-14    0.11548E-10    0.84408E-14    0.34095E-16
  5283    0.79104E-01   -0.90601E-03    0.11529E-10   -0.90601E-03    0.14270E-02    0.83033E-14    0.11529E-10    0.83033E-14    0.34072E-16
  5284    0.78936E-01   -0.90836E-03    0.11510E-10   -0.90836E-03    0.14248E-02    0.81666E-14    0.11510E-10    0.81666E-14    0.34049E-16
  5285    0.78754E-01   -0.91080E-03    0.11492E-10   -0.91080E-03    0.14226E-02    0.80308E-14    0.11492E-10    0.80308E-14    0.34025E-16
  5286    0.78578E-01   -0.91326E-03    0.11473E-10   -0.91326E-03    0.14204E-02    0.78959E-14    0.11473E-10    0.78959E-14    0.34002E-16
  5287    0.78410E-01   -0.91572E-03    0.11454E-10   -0.91572E-03    0.14183E-02    0.77618E-14    0.11454E-10    0.77618E-14    0.33979E-16
  5288    0.78235E-01   -0.91827E-03    0.11436E-10   -0.91827E-03    0.14163E-02    0.76286E-14    0.11436E-10    0.76286E-14    0.33956E-16
  5289    0.78052E-01   -0.92067E-03    0.11417E-10   -0.92067E-03    0.14143E-02    0.74963E-14    0.11417E-10    0.74963E-14    0.33933E-16
  5290    0.77876E-01   -0.92321E-03    0.11398E-10   -0.92321E-03    0.14123E-02    0.73650E-14    0.11398E-10    0.73650E-14    0.33910E-16
  5291    0.77708E-01   -0.92576E-03    0.11380E-10   -0.92576E-03    0.14104E-02    0.72346E-14    0.11380E-10    0.72346E-14    0.33886E-16
  5292    0.77525E-01   -0.92837E-03    0.11361E-10   -0.92837E-03    0.14086E-02    0.71051E-14    0.11361E-10    0.71051E-14    0.33863E-16
  5293    0.77349E-01   -0.93098E-03    0.11342E-10   -0.93098E-03    0.14069E-02    0.69766E-14    0.11342E-10    0.69766E-14    0.33840E-16
  5294    0.77180E-01   -0.93364E-03    0.11324E-10   -0.93364E-03    0.14051E-02    0.68491E-14    0.11324E-10    0.68491E-14    0.33817E-16
  5295    0.76997E-01   -0.93636E-03    0.11305E-10   -0.93636E-03    0.14033E-02    0.67226E-14    0.11305E-10    0.67226E-14    0.33794E-16
  5296    0.76828E-01   -0.93899E-03    0.11287E-10   -0.93899E-03    0.14017E-02    0.65971E-14    0.11287E-10    0.65971E-14    0.33771E-16
  5297    0.76652E-01   -0.94167E-03    0.11268E-10   -0.94167E-03    0.14001E-02    0.64727E-14    0.11268E-10    0.64727E-14    0.33748E-16
  5298    0.76468E-01   -0.94448E-03    0.11249E-10   -0.94448E-03    0.13985E-02    0.63492E-14    0.11249E-10    0.63492E-14    0.33725E-16
  5299    0.76298E-01   -0.94718E-03    0.11231E-10   -0.94718E-03    0.13970E-02    0.62269E-14    0.11231E-10    0.62269E-14    0.33702E-16
  5300    0.76122E-01   -0.95000E-03    0.11212E-10   -0.95000E-03    0.13955E-02    0.61056E-14    0.11212E-10    0.61056E-14    0.33680E-16
  5301    0.75945E-01   -0.95285E-03    0.11194E-10   -0.95285E-03    0.13941E-02    0.59854E-14    0.11194E-10    0.59854E-14    0.33657E-16
  5302    0.75767E-01   -0.95560E-03    0.11175E-10   -0.95560E-03    0.13928E-02    0.58663E-14    0.11175E-10    0.58663E-14    0.33634E-16
  5303    0.75590E-01   -0.95852E-03    0.11157E-10   -0.95852E-03    0.13914E-02    0.57483E-14    0.11157E-10    0.57483E-14    0.33611E-16
  5304    0.75412E-01   -0.96141E-03    0.11138E-10   -0.96141E-03    0.13901E-02    0.56314E-14    0.11138E-10    0.56314E-14    0.33588E-16
  5305    0.75235E-01   -0.96424E-03    0.11120E-10   -0.96424E-03    0.13888E-02    0.55157E-14    0.11120E-10    0.55157E-14    0.33565E-16
  5306    0.75056E-01   -0.96717E-03    0.11101E-10   -0.96717E-03    0.13876E-02    0.54011E-14    0.11101E-10    0.54011E-14    0.33542E-16
  5307    0.74878E-01   -0.97004E-03    0.11083E-10   -0.97004E-03    0.13864E-02    0.52877E-14    0.11083E-10    0.52877E-14    0.33520E-16
  5308    0.74700E-01   -0.97301E-03    0.11065E-10   -0.97301E-03    0.13852E-02    0.51755E-14    0.11065E-10    0.51755E-14    0.33497E-16
  5309    0.74536E-01   -0.97607E-03    0.11046E-10   -0.97607E-03    0.13842E-02    0.50645E-14    0.11046E-10    0.50645E-14    0.33474E-16
  5310    0.74349E-01   -0.97906E-03    0.11028E-10   -0.97906E-03    0.13831E-02    0.49548E-14    0.11028E-10    0.49548E-14    0.33451E-16
  5311    0.74177E-01   -0.98198E-03    0.11010E-10   -0.98198E-03    0.13821E-02    0.48462E-14    0.11010E-10    0.48462E-14    0.33429E-16
  5312    0.74005E-01   -0.98513E-03    0.10992E-10   -0.98513E-03    0.13811E-02    0.47389E-14    0.10992E-10    0.47389E-14    0.33406E-16
  5313    0.73825E-01   -0.98821E-03    0.10974E-10   -0.98821E-03    0.13801E-02    0.46329E-14    0.10974E-10    0.46329E-14    0.33383E-16
  5314    0.73652E-01   -0.99129E-03    0.10956E-10   -0.99129E-03    0.13792E-02    0.45281E-14    0.10956E-10    0.45281E-14    0.33361E-16
  5315    0.73479E-01   -0.99428E-03    0.10938E-10   -0.99428E-03    0.13783E-02    0.44247E-14    0.10938E-10    0.44247E-14    0.33338E-16
  5316    0.73305E-01   -0.99742E-03    0.10920E-10   -0.99742E-03    0.13774E-02    0.43225E-14    0.10920E-10    0.43225E-14    0.33315E-16
  5317    0.73132E-01   -0.10005E-02    0.10902E-10   -0.10005E-02    0.13765E-02    0.42217E-14    0.10902E-10    0.42217E-14    0.33293E-16
  5318    0.72950E-01   -0.10036E-02    0.10884E-10   -0.10036E-02    0.13757E-02    0.41222E-14    0.10884E-10    0.41222E-14    0.33270E-16
  5319    0.72776E-01   -0.10067E-02    0.10866E-10   -0.10067E-02    0.13749E-02    0.40240E-14    0.10866E-10    0.40240E-14    0.33248E-16
  5320    0.72601E-01   -0.10098E-02    0.10849E-10   -0.10098E-02    0.13740E-02    0.39272E-14    0.10849E-10    0.39272E-14    0.33225E-16
  5321    0.72425E-01   -0.10129E-02    0.10831E-10   -0.10129E-02    0.13733E-02    0.38318E-14    0.10831E-10    0.38318E-14    0.33203E-16
  5322    0.72250E-01   -0.10161E-02    0.10813E-10   -0.10161E-02    0.13725E-02    0.37378E-14    0.10813E-10    0.37378E-14    0.33180E-16
  5323    0.72074E-01   -0.10192E-02    0.10796E-10   -0.10192E-02    0.13719E-02    0.36452E-14    0.10796E-10    0.36452E-14    0.33158E-16
  5324    0.71896E-01   -0.10224E-02    0.10779E-10   -0.10224E-02    0.13712E-02    0.35540E-14    0.10779E-10    0.35540E-14    0.33135E-16
  5325    0.71724E-01   -0.10255E-02    0.10761E-10   -0.10255E-02    0.13705E-02    0.34643E-14    0.10761E-10    0.34643E-14    0.33113E-16
  5326    0.71551E-01   -0.10287E-02    0.10744E-10   -0.10287E-02    0.13699E-02    0.33760E-14    0.10744E-10    0.33760E-14    0.33090E-16
  5327    0.71378E-01   -0.10318E-02    0.10727E-10   -0.10318E-02    0.13692E-02    0.32892E-14    0.10727E-10    0.32892E-14    0.33068E-16
  5328    0.71197E-01   -0.10349E-02    0.10710E-10   -0.10349E-02    0.13687E-02    0.32038E-14    0.10710E-10    0.32038E-14    0.33045E-16
  5329    0.71031E-01   -0.10381E-02    0.10693E-10   -0.10381E-02    0.13681E-02    0.31199E-14    0.10693E-10    0.31199E-14    0.33023E-16
  5330    0.70857E-01   -0.10412E-02    0.10676E-10   -0.10412E-02    0.13674E-02    0.30374E-14    0.10676E-10    0.30374E-14    0.33001E-16
  5331    0.70683E-01   -0.10444E-02    0.10659E-10   -0.10444E-02    0.13669E-02    0.29564E-14    0.10659E-10    0.29564E-14    0.32978E-16
  5332    0.70507E-01   -0.10475E-02    0.10642E-10   -0.10475E-02    0.13664E-02    0.28768E-14    0.10642E-10    0.28768E-14    0.32956E-16
  5333    0.70339E-01   -0.10507E-02    0.10625E-10   -0.10507E-02    0.13659E-02    0.27986E-14    0.10625E-10    0.27986E-14    0.32934E-16
  5334    0.70164E-01   -0.10538E-02    0.10609E-10   -0.10538E-02    0.13653E-02    0.27219E-14    0.10609E-10    0.27219E-14    0.32911E-16
  5335    0.69987E-01   -0.10569E-02    0.10592E-10   -0.10569E-02    0.13647E-02    0.26466E-14    0.10592E-10    0.26466E-14    0.32889E-16
  5336    0.69818E-01   -0.10601E-02    0.10576E-10   -0.10601E-02    0.13642E-02    0.25726E-14    0.10576E-10    0.25726E-14    0.32867E-16
  5337    0.69649E-01   -0.10633E-02    0.10559E-10   -0.10633E-02    0.13638E-02    0.25001E-14    0.10559E-10    0.25001E-14    0.32844E-16
  5338    0.69476E-01   -0.10665E-02    0.10543E-10   -0.10665E-02    0.13633E-02    0.24290E-14    0.10543E-10    0.24290E-14    0.32822E-16
  5339    0.69305E-01   -0.10697E-02    0.10527E-10   -0.10697E-02    0.13628E-02    0.23592E-14    0.10527E-10    0.23592E-14    0.32800E-16
  5340    0.69134E-01   -0.10729E-02    0.10511E-10   -0.10729E-02    0.13624E-02    0.22909E-14    0.10511E-10    0.22909E-14    0.32778E-16
  5341    0.68965E-01   -0.10763E-02    0.10495E-10   -0.10763E-02    0.13620E-02    0.22239E-14    0.10495E-10    0.22239E-14    0.32756E-16
  5342    0.68795E-01   -0.10795E-02    0.10479E-10   -0.10795E-02    0.13615E-02    0.21583E-14    0.10479E-10    0.21583E-14    0.32733E-16
  5343    0.68627E-01   -0.10829E-02    0.10463E-10   -0.10829E-02    0.13611E-02    0.20940E-14    0.10463E-10    0.20940E-14    0.32711E-16
  5344    0.68457E-01   -0.10861E-02    0.10447E-10   -0.10861E-02    0.13606E-02    0.20311E-14    0.10447E-10    0.20311E-14    0.32689E-16
  5345    0.68290E-01   -0.10895E-02    0.10431E-10   -0.10895E-02    0.13602E-02    0.19695E-14    0.10431E-10    0.19695E-14    0.32667E-16
  5346    0.68121E-01   -0.10929E-02    0.10416E-10   -0.10929E-02    0.13598E-02    0.19093E-14    0.10416E-10    0.19093E-14    0.32645E-16
  5347    0.67953E-01   -0.10962E-02    0.10400E-10   -0.10962E-02    0.13594E-02    0.18504E-14    0.10400E-10    0.18504E-14    0.32623E-16
  5348    0.67787E-01   -0.10996E-02    0.10384E-10   -0.10996E-02    0.13589E-02    0.17928E-14    0.10384E-10    0.17928E-14    0.32601E-16
  5349    0.67620E-01   -0.11031E-02    0.10369E-10   -0.11031E-02    0.13586E-02    0.17365E-14    0.10369E-10    0.17365E-14    0.32579E-16
  5350    0.67454E-01   -0.11066E-02    0.10354E-10   -0.11066E-02    0.13583E-02    0.16816E-14    0.10354E-10    0.16816E-14    0.32557E-16
  5351    0.67288E-01   -0.11101E-02    0.10338E-10   -0.11101E-02    0.13578E-02    0.16279E-14    0.10338E-10    0.16279E-14    0.32535E-16
  5352    0.67123E-01   -0.11136E-02    0.10323E-10   -0.11136E-02    0.13574E-02    0.15756E-14    0.10323E-10    0.15756E-14    0.32513E-16
  5353    0.66958E-01   -0.11171E-02    0.10308E-10   -0.11171E-02    0.13570E-02    0.15245E-14    0.10308E-10    0.15245E-14    0.32491E-16
  5354    0.66795E-01   -0.11207E-02    0.10293E-10   -0.11207E-02    0.13566E-02    0.14748E-14    0.10293E-10    0.14748E-14    0.32469E-16
  5355    0.66631E-01   -0.11243E-02    0.10278E-10   -0.11243E-02    0.13562E-02    0.14263E-14    0.10278E-10    0.14263E-14    0.32447E-16
  5356    0.66469E-01   -0.11279E-02    0.10263E-10   -0.11279E-02    0.13558E-02    0.13790E-14    0.10263E-10    0.13790E-14    0.32425E-16
  5357    0.66306E-01   -0.11315E-02    0.10248E-10   -0.11315E-02    0.13554E-02    0.13331E-14    0.10248E-10    0.13331E-14    0.32403E-16
  5358    0.66145E-01   -0.11352E-02    0.10233E-10   -0.11352E-02    0.13551E-02    0.12884E-14    0.10233E-10    0.12884E-14    0.32381E-16
  5359    0.65985E-01   -0.11390E-02    0.10218E-10   -0.11390E-02    0.13546E-02    0.12449E-14    0.10218E-10    0.12449E-14    0.32360E-16
  5360    0.65824E-01   -0.11427E-02    0.10204E-10   -0.11427E-02    0.13542E-02    0.12027E-14    0.10204E-10    0.12027E-14    0.32338E-16
  5361    0.65666E-01   -0.11464E-02    0.10189E-10   -0.11464E-02    0.13538E-02    0.11617E-14    0.10189E-10    0.11617E-14    0.32316E-16
  5362    0.65506E-01   -0.11503E-02    0.10175E-10   -0.11503E-02    0.13534E-02    0.11220E-14    0.10175E-10    0.11220E-14    0.32294E-16
  5363    0.65348E-01   -0.11542E-02    0.10160E-10   -0.11542E-02    0.13531E-02    0.10835E-14    0.10160E-10    0.10835E-14    0.32272E-16
  5364    0.65190E-01   -0.11580E-02    0.10146E-10   -0.11580E-02    0.13526E-02    0.10462E-14    0.10146E-10    0.10462E-14    0.32251E-16
  5365    0.65034E-01   -0.11619E-02    0.10132E-10   -0.11619E-02    0.13522E-02    0.10101E-14    0.10132E-10    0.10101E-14    0.32229E-16
  5366    0.64878E-01   -0.11657E-02    0.10118E-10   -0.11657E-02    0.13517E-02    0.97519E-15    0.10118E-10    0.97519E-15    0.32207E-16
  5367    0.64722E-01   -0.11697E-02    0.10103E-10   -0.11697E-02    0.13513E-02    0.94149E-15    0.10103E-10    0.94149E-15    0.32185E-16
  5368    0.64568E-01   -0.11736E-02    0.10089E-10   -0.11736E-02    0.13509E-02    0.90898E-15    0.10089E-10    0.90898E-15    0.32164E-16
  5369    0.64414E-01   -0.11776E-02    0.10075E-10   -0.11776E-02    0.13504E-02    0.87765E-15    0.10075E-10    0.87765E-15    0.32142E-16
  5370    0.64261E-01   -0.11817E-02    0.10061E-10   -0.11817E-02    0.13499E-02    0.84750E-15    0.10061E-10    0.84750E-15    0.32120E-16
  5371    0.64109E-01   -0.11857E-02    0.10048E-10   -0.11857E-02    0.13495E-02    0.81851E-15    0.10048E-10    0.81851E-15    0.32099E-16
  5372    0.63958E-01   -0.11898E-02    0.10034E-10   -0.11898E-02    0.13490E-02    0.79069E-15    0.10034E-10    0.79069E-15    0.32077E-16
  5373    0.63807E-01   -0.11939E-02    0.10020E-10   -0.11939E-02    0.13485E-02    0.76402E-15    0.10020E-10    0.76402E-15    0.32055E-16
  5374    0.63658E-01   -0.11980E-02    0.10006E-10   -0.11980E-02    0.13479E-02    0.73850E-15    0.10006E-10    0.73850E-15    0.32034E-16
  5375    0.63509E-01   -0.12022E-02    0.99928E-11   -0.12022E-02    0.13474E-02    0.71412E-15    0.99928E-11    0.71412E-15    0.32012E-16
  5376    0.63360E-01   -0.12063E-02    0.99793E-11   -0.12063E-02    0.13469E-02    0.69088E-15    0.99793E-11    0.69088E-15    0.31991E-16
  5377    0.63213E-01   -0.12105E-02    0.99659E-11   -0.12105E-02    0.13463E-02    0.66876E-15    0.99659E-11    0.66876E-15    0.31969E-16
  5378    0.63067E-01   -0.12147E-02    0.99525E-11   -0.12147E-02    0.13458E-02    0.64777E-15    0.99525E-11    0.64777E-15    0.31948E-16
  5379    0.62921E-01   -0.12189E-02    0.99392E-11   -0.12189E-02    0.13452E-02    0.62788E-15    0.99392E-11    0.62788E-15    0.31926E-16
  5380    0.62775E-01   -0.12231E-02    0.99260E-11   -0.12231E-02    0.13445E-02    0.60911E-15    0.99260E-11    0.60911E-15    0.31905E-16
  5381    0.62631E-01   -0.12274E-02    0.99128E-11   -0.12274E-02    0.13440E-02    0.59143E-15    0.99128E-11    0.59143E-15    0.31883E-16
  5382    0.62490E-01   -0.12317E-02    0.98997E-11   -0.12317E-02    0.13434E-02    0.57485E-15    0.98997E-11    0.57485E-15    0.31862E-16
  5383    0.62347E-01   -0.12360E-02    0.98867E-11   -0.12360E-02    0.13427E-02    0.55936E-15    0.98867E-11    0.55936E-15    0.31840E-16
  5384    0.62206E-01   -0.12403E-02    0.98737E-11   -0.12403E-02    0.13420E-02    0.54494E-15    0.98737E-11    0.54494E-15    0.31819E-16
  5385    0.62066E-01   -0.12446E-02    0.98608E-11   -0.12446E-02    0.13413E-02    0.53160E-15    0.98608E-11    0.53160E-15    0.31798E-16
  5386    0.61926E-01   -0.12489E-02    0.98480E-11   -0.12489E-02    0.13407E-02    0.51933E-15    0.98480E-11    0.51933E-15    0.31776E-16
  5387    0.61788E-01   -0.12533E-02    0.98352E-11   -0.12533E-02    0.13400E-02    0.50811E-15    0.98352E-11    0.50811E-15    0.31755E-16
  5388    0.61650E-01   -0.12576E-02    0.98225E-11   -0.12576E-02    0.13392E-02    0.49795E-15    0.98225E-11    0.49795E-15    0.31734E-16
  5389    0.61514E-01   -0.12619E-02    0.98099E-11   -0.12619E-02    0.13385E-02    0.48883E-15    0.98099E-11    0.48883E-15    0.31712E-16
  5390    0.61377E-01   -0.12662E-02    0.97973E-11   -0.12662E-02    0.13377E-02    0.48075E-15    0.97973E-11    0.48075E-15    0.31691E-16
  5391    0.61243E-01   -0.12706E-02    0.97848E-11   -0.12706E-02    0.13369E-02    0.47371E-15    0.97848E-11    0.47371E-15    0.31670E-16
  5392    0.61109E-01   -0.12750E-02    0.97723E-11   -0.12750E-02    0.13360E-02    0.46769E-15    0.97723E-11    0.46769E-15    0.31648E-16
  5393    0.60977E-01   -0.12793E-02    0.97600E-11   -0.12793E-02    0.13351E-02    0.46269E-15    0.97600E-11    0.46269E-15    0.31627E-16
  5394    0.60844E-01   -0.12836E-02    0.97477E-11   -0.12836E-02    0.13342E-02    0.45870E-15    0.97477E-11    0.45870E-15    0.31606E-16
  5395    0.60713E-01   -0.12879E-02    0.97354E-11   -0.12879E-02    0.13334E-02    0.45571E-15    0.97354E-11    0.45571E-15    0.31585E-16
  5396    0.60583E-01   -0.12923E-02    0.97232E-11   -0.12923E-02    0.13324E-02    0.45373E-15    0.97232E-11    0.45373E-15    0.31563E-16
  5397    0.60455E-01   -0.12967E-02    0.97111E-11   -0.12967E-02    0.13315E-02    0.45273E-15    0.97111E-11    0.45273E-15    0.31542E-16
  5398    0.60326E-01   -0.13010E-02    0.96991E-11   -0.13010E-02    0.13305E-02    0.45272E-15    0.96991E-11    0.45272E-15    0.31521E-16
  5399    0.60198E-01   -0.13054E-02    0.96871E-11   -0.13054E-02    0.13294E-02    0.45369E-15    0.96871E-11    0.45369E-15    0.31500E-16
  5400    0.60073E-01   -0.13097E-02    0.96752E-11   -0.13097E-02    0.13284E-02    0.45563E-15    0.96752E-11    0.45563E-15    0.31479E-16
  5401    0.59947E-01   -0.13140E-02    0.96633E-11   -0.13140E-02    0.13274E-02    0.45854E-15    0.96633E-11    0.45854E-15    0.31458E-16
  5402    0.59823E-01   -0.13183E-02    0.96515E-11   -0.13183E-02    0.13264E-02    0.46240E-15    0.96515E-11    0.46240E-15    0.31437E-16
  5403    0.59699E-01   -0.13226E-02    0.96398E-11   -0.13226E-02    0.13252E-02    0.46721E-15    0.96398E-11    0.46721E-15    0.31416E-16
  5404    0.59578E-01   -0.13268E-02    0.96281E-11   -0.13268E-02    0.13240E-02    0.47296E-15    0.96281E-11    0.47296E-15    0.31395E-16
  5405    0.59456E-01   -0.13310E-02    0.96165E-11   -0.13310E-02    0.13229E-02    0.47966E-15    0.96165E-11    0.47966E-15    0.31373E-16
  5406    0.59336E-01   -0.13352E-02    0.96049E-11   -0.13352E-02    0.13216E-02    0.48728E-15    0.96049E-11    0.48728E-15    0.31352E-16
  5407    0.59217E-01   -0.13394E-02    0.95934E-11   -0.13394E-02    0.13204E-02    0.49583E-15    0.95934E-11    0.49583E-15    0.31331E-16
  5408    0.59097E-01   -0.13436E-02    0.95820E-11   -0.13436E-02    0.13191E-02    0.50529E-15    0.95820E-11    0.50529E-15    0.31310E-16
  5409    0.58981E-01   -0.13478E-02    0.95706E-11   -0.13478E-02    0.13178E-02    0.51566E-15    0.95706E-11    0.51566E-15    0.31290E-16
  5410    0.58865E-01   -0.13519E-02    0.95593E-11   -0.13519E-02    0.13165E-02    0.52694E-15    0.95593E-11    0.52694E-15    0.31269E-16
  5411    0.58748E-01   -0.13560E-02    0.95481E-11   -0.13560E-02    0.13151E-02    0.53911E-15    0.95481E-11    0.53911E-15    0.31248E-16
  5412    0.58634E-01   -0.13600E-02    0.95369E-11   -0.13600E-02    0.13137E-02    0.55218E-15    0.95369E-11    0.55218E-15    0.31227E-16
  5413    0.58521E-01   -0.13640E-02    0.95258E-11   -0.13640E-02    0.13123E-02    0.56612E-15    0.95258E-11    0.56612E-15    0.31206E-16
  5414    0.58409E-01   -0.13680E-02    0.95147E-11   -0.13680E-02    0.13108E-02    0.58094E-15    0.95147E-11    0.58094E-15    0.31185E-16
  5415    0.58298E-01   -0.13720E-02    0.95037E-11   -0.13720E-02    0.13094E-02    0.59663E-15    0.95037E-11    0.59663E-15    0.31164E-16
  5416    0.58188E-01   -0.13759E-02    0.94927E-11   -0.13759E-02    0.13077E-02    0.61318E-15    0.94927E-11    0.61318E-15    0.31143E-16
  5417    0.58078E-01   -0.13798E-02    0.94818E-11   -0.13798E-02    0.13062E-02    0.63059E-15    0.94818E-11    0.63059E-15    0.31122E-16
  5418    0.57970E-01   -0.13836E-02    0.94710E-11   -0.13836E-02    0.13047E-02    0.64885E-15    0.94710E-11    0.64885E-15    0.31102E-16
  5419    0.57863E-01   -0.13874E-02    0.94602E-11   -0.13874E-02    0.13031E-02    0.66795E-15    0.94602E-11    0.66795E-15    0.31081E-16
  5420    0.57756E-01   -0.13911E-02    0.94495E-11   -0.13911E-02    0.13014E-02    0.68788E-15    0.94495E-11    0.68788E-15    0.31060E-16
