#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1518    0.70898E+03    0.17065E+02    0.13432E-08    0.17065E+02    0.23648E+02    0.13662E-09    0.13432E-08    0.13662E-09    0.22088E-14
  1519    0.70435E+03    0.16886E+02    0.13324E-08    0.16886E+02    0.23827E+02    0.13768E-09    0.13324E-08    0.13768E-09    0.22037E-14
  1520    0.69976E+03    0.16693E+02    0.13217E-08    0.16693E+02    0.24005E+02    0.13872E-09    0.13217E-08    0.13872E-09    0.21986E-14
  1521    0.69519E+03    0.16485E+02    0.13111E-08    0.16485E+02    0.24183E+02    0.13974E-09    0.13111E-08    0.13974E-09    0.21934E-14
  1522    0.69065E+03    0.16261E+02    0.13006E-08    0.16261E+02    0.24358E+02    0.14074E-09    0.13006E-08    0.14074E-09    0.21883E-14
  1523    0.68615E+03    0.16023E+02    0.12901E-08    0.16023E+02    0.24532E+02    0.14171E-09    0.12901E-08    0.14171E-09    0.21832E-14
  1524    0.68167E+03    0.15771E+02    0.12797E-08    0.15771E+02    0.24705E+02    0.14267E-09    0.12797E-08    0.14267E-09    0.21782E-14
  1525    0.67723E+03    0.15504E+02    0.12693E-08    0.15504E+02    0.24876E+02    0.14360E-09    0.12693E-08    0.14360E-09    0.21731E-14
  1526    0.67284E+03    0.15223E+02    0.12591E-08    0.15223E+02    0.25045E+02    0.14451E-09    0.12591E-08    0.14451E-09    0.21681E-14
  1527    0.66848E+03    0.14927E+02    0.12489E-08    0.14927E+02    0.25211E+02    0.14540E-09    0.12489E-08    0.14540E-09    0.21630E-14
  1528    0.66415E+03    0.14618E+02    0.12388E-08    0.14618E+02    0.25377E+02    0.14627E-09    0.12388E-08    0.14627E-09    0.21580E-14
  1529    0.65987E+03    0.14296E+02    0.12287E-08    0.14296E+02    0.25540E+02    0.14712E-09    0.12287E-08    0.14712E-09    0.21530E-14
  1530    0.65563E+03    0.13960E+02    0.12187E-08    0.13960E+02    0.25701E+02    0.14795E-09    0.12187E-08    0.14795E-09    0.21480E-14
  1531    0.65143E+03    0.13610E+02    0.12088E-08    0.13610E+02    0.25861E+02    0.14876E-09    0.12088E-08    0.14876E-09    0.21431E-14
  1532    0.64727E+03    0.13248E+02    0.11989E-08    0.13248E+02    0.26018E+02    0.14954E-09    0.11989E-08    0.14954E-09    0.21381E-14
  1533    0.64315E+03    0.12875E+02    0.11891E-08    0.12875E+02    0.26173E+02    0.15031E-09    0.11891E-08    0.15031E-09    0.21332E-14
  1534    0.63908E+03    0.12486E+02    0.11792E-08    0.12486E+02    0.26326E+02    0.15105E-09    0.11792E-08    0.15105E-09    0.21283E-14
  1535    0.63505E+03    0.12087E+02    0.11695E-08    0.12087E+02    0.26477E+02    0.15177E-09    0.11695E-08    0.15177E-09    0.21233E-14
  1536    0.63106E+03    0.11675E+02    0.11597E-08    0.11675E+02    0.26624E+02    0.15248E-09    0.11597E-08    0.15248E-09    0.21184E-14
  1537    0.62713E+03    0.11252E+02    0.11500E-08    0.11252E+02    0.26770E+02    0.15316E-09    0.11500E-08    0.15316E-09    0.21136E-14
  1538    0.62325E+03    0.10817E+02    0.11403E-08    0.10817E+02    0.26914E+02    0.15382E-09    0.11403E-08    0.15382E-09    0.21087E-14
  1539    0.61938E+03    0.10371E+02    0.11306E-08    0.10371E+02    0.27053E+02    0.15446E-09    0.11306E-08    0.15446E-09    0.21038E-14
  1540    0.61558E+03    0.99142E+01    0.11210E-08    0.99142E+01    0.27191E+02    0.15508E-09    0.11210E-08    0.15508E-09    0.20990E-14
  1541    0.61183E+03    0.94456E+01    0.11113E-08    0.94456E+01    0.27326E+02    0.15568E-09    0.11113E-08    0.15568E-09    0.20942E-14
  1542    0.60813E+03    0.89676E+01    0.11016E-08    0.89676E+01    0.27459E+02    0.15625E-09    0.11016E-08    0.15625E-09    0.20894E-14
  1543    0.60447E+03    0.84781E+01    0.10920E-08    0.84781E+01    0.27587E+02    0.15681E-09    0.10920E-08    0.15681E-09    0.20846E-14
  1544    0.60086E+03    0.79795E+01    0.10823E-08    0.79795E+01    0.27714E+02    0.15735E-09    0.10823E-08    0.15735E-09    0.20798E-14
  1545    0.59732E+03    0.74712E+01    0.10727E-08    0.74712E+01    0.27837E+02    0.15786E-09    0.10727E-08    0.15786E-09    0.20750E-14
  1546    0.59381E+03    0.69527E+01    0.10630E-08    0.69527E+01    0.27957E+02    0.15836E-09    0.10630E-08    0.15836E-09    0.20703E-14
  1547    0.59035E+03    0.64255E+01    0.10534E-08    0.64255E+01    0.28075E+02    0.15884E-09    0.10534E-08    0.15884E-09    0.20655E-14
  1548    0.58696E+03    0.58892E+01    0.10438E-08    0.58892E+01    0.28189E+02    0.15929E-09    0.10438E-08    0.15929E-09    0.20608E-14
  1549    0.58362E+03    0.53446E+01    0.10342E-08    0.53446E+01    0.28300E+02    0.15973E-09    0.10342E-08    0.15973E-09    0.20561E-14
  1550    0.58034E+03    0.47912E+01    0.10246E-08    0.47912E+01    0.28407E+02    0.16014E-09    0.10246E-08    0.16014E-09    0.20514E-14
  1551    0.57709E+03    0.42290E+01    0.10150E-08    0.42290E+01    0.28512E+02    0.16054E-09    0.10150E-08    0.16054E-09    0.20467E-14
  1552    0.57392E+03    0.36599E+01    0.10055E-08    0.36599E+01    0.28613E+02    0.16091E-09    0.10055E-08    0.16091E-09    0.20420E-14
  1553    0.57079E+03    0.30838E+01    0.99604E-09    0.30838E+01    0.28711E+02    0.16127E-09    0.99604E-09    0.16127E-09    0.20373E-14
  1554    0.56772E+03    0.24996E+01    0.98661E-09    0.24996E+01    0.28806E+02    0.16160E-09    0.98661E-09    0.16160E-09    0.20327E-14
  1555    0.56470E+03    0.19088E+01    0.97722E-09    0.19088E+01    0.28897E+02    0.16192E-09    0.97722E-09    0.16192E-09    0.20281E-14
  1556    0.56174E+03    0.13109E+01    0.96787E-09    0.13109E+01    0.28984E+02    0.16221E-09    0.96787E-09    0.16221E-09    0.20235E-14
  1557    0.55884E+03    0.70677E+00    0.95858E-09    0.70677E+00    0.29069E+02    0.16249E-09    0.95858E-09    0.16249E-09    0.20188E-14
  1558    0.55599E+03    0.97351E-01    0.94934E-09    0.97351E-01    0.29150E+02    0.16274E-09    0.94934E-09    0.16274E-09    0.20143E-14
  1559    0.55322E+03   -0.51869E+00    0.94017E-09   -0.51869E+00    0.29226E+02    0.16298E-09    0.94017E-09    0.16298E-09    0.20097E-14
  1560    0.55049E+03   -0.11405E+01    0.93106E-09   -0.11405E+01    0.29299E+02    0.16319E-09    0.93106E-09    0.16319E-09    0.20051E-14
  1561    0.54780E+03   -0.17671E+01    0.92201E-09   -0.17671E+01    0.29369E+02    0.16339E-09    0.92201E-09    0.16339E-09    0.20006E-14
  1562    0.54516E+03   -0.23991E+01    0.91303E-09   -0.23991E+01    0.29435E+02    0.16357E-09    0.91303E-09    0.16357E-09    0.19960E-14
  1563    0.54260E+03   -0.30351E+01    0.90412E-09   -0.30351E+01    0.29497E+02    0.16373E-09    0.90412E-09    0.16373E-09    0.19915E-14
  1564    0.54009E+03   -0.36754E+01    0.89528E-09   -0.36754E+01    0.29556E+02    0.16386E-09    0.89528E-09    0.16386E-09    0.19870E-14
  1565    0.53765E+03   -0.43202E+01    0.88651E-09   -0.43202E+01    0.29610E+02    0.16398E-09    0.88651E-09    0.16398E-09    0.19825E-14
  1566    0.53526E+03   -0.49676E+01    0.87781E-09   -0.49676E+01    0.29661E+02    0.16408E-09    0.87781E-09    0.16408E-09    0.19780E-14
  1567    0.53291E+03   -0.56199E+01    0.86919E-09   -0.56199E+01    0.29707E+02    0.16417E-09    0.86919E-09    0.16417E-09    0.19735E-14
  1568    0.53063E+03   -0.62748E+01    0.86064E-09   -0.62748E+01    0.29751E+02    0.16423E-09    0.86064E-09    0.16423E-09    0.19691E-14
  1569    0.52842E+03   -0.69326E+01    0.85217E-09   -0.69326E+01    0.29790E+02    0.16427E-09    0.85217E-09    0.16427E-09    0.19646E-14
  1570    0.52626E+03   -0.75928E+01    0.84378E-09   -0.75928E+01    0.29827E+02    0.16430E-09    0.84378E-09    0.16430E-09    0.19602E-14
  1571    0.52416E+03   -0.82548E+01    0.83548E-09   -0.82548E+01    0.29861E+02    0.16430E-09    0.83548E-09    0.16430E-09    0.19558E-14
  1572    0.52210E+03   -0.89195E+01    0.82725E-09   -0.89195E+01    0.29888E+02    0.16429E-09    0.82725E-09    0.16429E-09    0.19513E-14
  1573    0.52011E+03   -0.95857E+01    0.81910E-09   -0.95857E+01    0.29913E+02    0.16426E-09    0.81910E-09    0.16426E-09    0.19469E-14
  1574    0.51819E+03   -0.10253E+02    0.81105E-09   -0.10253E+02    0.29933E+02    0.16421E-09    0.81105E-09    0.16421E-09    0.19426E-14
  1575    0.51631E+03   -0.10922E+02    0.80307E-09   -0.10922E+02    0.29951E+02    0.16415E-09    0.80307E-09    0.16415E-09    0.19382E-14
  1576    0.51449E+03   -0.11591E+02    0.79519E-09   -0.11591E+02    0.29962E+02    0.16406E-09    0.79519E-09    0.16406E-09    0.19338E-14
  1577    0.51273E+03   -0.12261E+02    0.78739E-09   -0.12261E+02    0.29971E+02    0.16396E-09    0.78739E-09    0.16396E-09    0.19295E-14
  1578    0.51103E+03   -0.12931E+02    0.77969E-09   -0.12931E+02    0.29976E+02    0.16384E-09    0.77969E-09    0.16384E-09    0.19252E-14
  1579    0.50939E+03   -0.13601E+02    0.77206E-09   -0.13601E+02    0.29976E+02    0.16370E-09    0.77206E-09    0.16370E-09    0.19208E-14
  1580    0.50779E+03   -0.14270E+02    0.76452E-09   -0.14270E+02    0.29974E+02    0.16355E-09    0.76452E-09    0.16355E-09    0.19165E-14
  1581    0.50625E+03   -0.14939E+02    0.75706E-09   -0.14939E+02    0.29968E+02    0.16337E-09    0.75706E-09    0.16337E-09    0.19122E-14
  1582    0.50478E+03   -0.15606E+02    0.74968E-09   -0.15606E+02    0.29957E+02    0.16318E-09    0.74968E-09    0.16318E-09    0.19079E-14
  1583    0.50334E+03   -0.16273E+02    0.74237E-09   -0.16273E+02    0.29941E+02    0.16298E-09    0.74237E-09    0.16298E-09    0.19037E-14
  1584    0.50198E+03   -0.16938E+02    0.73513E-09   -0.16938E+02    0.29923E+02    0.16275E-09    0.73513E-09    0.16275E-09    0.18994E-14
  1585    0.50065E+03   -0.17601E+02    0.72796E-09   -0.17601E+02    0.29902E+02    0.16251E-09    0.72796E-09    0.16251E-09    0.18952E-14
  1586    0.49939E+03   -0.18263E+02    0.72086E-09   -0.18263E+02    0.29875E+02    0.16226E-09    0.72086E-09    0.16226E-09    0.18909E-14
  1587    0.49818E+03   -0.18922E+02    0.71383E-09   -0.18922E+02    0.29845E+02    0.16198E-09    0.71383E-09    0.16198E-09    0.18867E-14
  1588    0.49703E+03   -0.19578E+02    0.70685E-09   -0.19578E+02    0.29811E+02    0.16169E-09    0.70685E-09    0.16169E-09    0.18825E-14
  1589    0.49593E+03   -0.20232E+02    0.69994E-09   -0.20232E+02    0.29774E+02    0.16139E-09    0.69994E-09    0.16139E-09    0.18783E-14
  1590    0.49487E+03   -0.20882E+02    0.69308E-09   -0.20882E+02    0.29732E+02    0.16106E-09    0.69308E-09    0.16106E-09    0.18741E-14
  1591    0.49388E+03   -0.21529E+02    0.68628E-09   -0.21529E+02    0.29687E+02    0.16073E-09    0.68628E-09    0.16073E-09    0.18699E-14
  1592    0.49294E+03   -0.22173E+02    0.67954E-09   -0.22173E+02    0.29638E+02    0.16037E-09    0.67954E-09    0.16037E-09    0.18658E-14
  1593    0.49204E+03   -0.22812E+02    0.67284E-09   -0.22812E+02    0.29586E+02    0.16000E-09    0.67284E-09    0.16000E-09    0.18616E-14
  1594    0.49119E+03   -0.23447E+02    0.66619E-09   -0.23447E+02    0.29529E+02    0.15962E-09    0.66619E-09    0.15962E-09    0.18575E-14
  1595    0.49040E+03   -0.24078E+02    0.65959E-09   -0.24078E+02    0.29470E+02    0.15921E-09    0.65959E-09    0.15921E-09    0.18533E-14
  1596    0.48967E+03   -0.24704E+02    0.65304E-09   -0.24704E+02    0.29406E+02    0.15880E-09    0.65304E-09    0.15880E-09    0.18492E-14
  1597    0.48897E+03   -0.25324E+02    0.64655E-09   -0.25324E+02    0.29338E+02    0.15837E-09    0.64655E-09    0.15837E-09    0.18451E-14
  1598    0.48833E+03   -0.25940E+02    0.64010E-09   -0.25940E+02    0.29267E+02    0.15792E-09    0.64010E-09    0.15792E-09    0.18410E-14
  1599    0.48774E+03   -0.26550E+02    0.63371E-09   -0.26550E+02    0.29193E+02    0.15746E-09    0.63371E-09    0.15746E-09    0.18369E-14
  1600    0.48719E+03   -0.27155E+02    0.62738E-09   -0.27155E+02    0.29115E+02    0.15699E-09    0.62738E-09    0.15699E-09    0.18329E-14
  1601    0.48669E+03   -0.27753E+02    0.62110E-09   -0.27753E+02    0.29034E+02    0.15650E-09    0.62110E-09    0.15650E-09    0.18288E-14
  1602    0.48622E+03   -0.28346E+02    0.61488E-09   -0.28346E+02    0.28948E+02    0.15599E-09    0.61488E-09    0.15599E-09    0.18248E-14
  1603    0.48582E+03   -0.28932E+02    0.60873E-09   -0.28932E+02    0.28859E+02    0.15547E-09    0.60873E-09    0.15547E-09    0.18207E-14
  1604    0.48546E+03   -0.29512E+02    0.60263E-09   -0.29512E+02    0.28767E+02    0.15494E-09    0.60263E-09    0.15494E-09    0.18167E-14
  1605    0.48514E+03   -0.30085E+02    0.59660E-09   -0.30085E+02    0.28672E+02    0.15440E-09    0.59660E-09    0.15440E-09    0.18127E-14
  1606    0.48487E+03   -0.30651E+02    0.59062E-09   -0.30651E+02    0.28573E+02    0.15384E-09    0.59062E-09    0.15384E-09    0.18087E-14
  1607    0.48463E+03   -0.31211E+02    0.58472E-09   -0.31211E+02    0.28471E+02    0.15327E-09    0.58472E-09    0.15327E-09    0.18047E-14
  1608    0.48444E+03   -0.31762E+02    0.57888E-09   -0.31762E+02    0.28367E+02    0.15268E-09    0.57888E-09    0.15268E-09    0.18007E-14
  1609    0.48429E+03   -0.32305E+02    0.57311E-09   -0.32305E+02    0.28258E+02    0.15208E-09    0.57311E-09    0.15208E-09    0.17968E-14
  1610    0.48419E+03   -0.32842E+02    0.56741E-09   -0.32842E+02    0.28146E+02    0.15147E-09    0.56741E-09    0.15147E-09    0.17928E-14
  1611    0.48412E+03   -0.33369E+02    0.56178E-09   -0.33369E+02    0.28031E+02    0.15085E-09    0.56178E-09    0.15085E-09    0.17889E-14
  1612    0.48410E+03   -0.33889E+02    0.55622E-09   -0.33889E+02    0.27913E+02    0.15021E-09    0.55622E-09    0.15021E-09    0.17849E-14
  1613    0.48410E+03   -0.34401E+02    0.55073E-09   -0.34401E+02    0.27792E+02    0.14956E-09    0.55073E-09    0.14956E-09    0.17810E-14
  1614    0.48415E+03   -0.34904E+02    0.54531E-09   -0.34904E+02    0.27669E+02    0.14890E-09    0.54531E-09    0.14890E-09    0.17771E-14
  1615    0.48424E+03   -0.35397E+02    0.53995E-09   -0.35397E+02    0.27542E+02    0.14823E-09    0.53995E-09    0.14823E-09    0.17732E-14
  1616    0.48436E+03   -0.35882E+02    0.53466E-09   -0.35882E+02    0.27412E+02    0.14754E-09    0.53466E-09    0.14754E-09    0.17693E-14
  1617    0.48452E+03   -0.36358E+02    0.52944E-09   -0.36358E+02    0.27280E+02    0.14685E-09    0.52944E-09    0.14685E-09    0.17654E-14
  1618    0.48471E+03   -0.36825E+02    0.52428E-09   -0.36825E+02    0.27145E+02    0.14614E-09    0.52428E-09    0.14614E-09    0.17615E-14
  1619    0.48492E+03   -0.37282E+02    0.51918E-09   -0.37282E+02    0.27007E+02    0.14542E-09    0.51918E-09    0.14542E-09    0.17577E-14
  1620    0.48519E+03   -0.37730E+02    0.51415E-09   -0.37730E+02    0.26867E+02    0.14468E-09    0.51415E-09    0.14468E-09    0.17538E-14
  1621    0.48548E+03   -0.38168E+02    0.50917E-09   -0.38168E+02    0.26723E+02    0.14394E-09    0.50917E-09    0.14394E-09    0.17500E-14
  1622    0.48580E+03   -0.38597E+02    0.50426E-09   -0.38597E+02    0.26578E+02    0.14318E-09    0.50426E-09    0.14318E-09    0.17462E-14
  1623    0.48615E+03   -0.39016E+02    0.49941E-09   -0.39016E+02    0.26430E+02    0.14241E-09    0.49941E-09    0.14241E-09    0.17424E-14
  1624    0.48653E+03   -0.39424E+02    0.49462E-09   -0.39424E+02    0.26280E+02    0.14164E-09    0.49462E-09    0.14164E-09    0.17386E-14
  1625    0.48695E+03   -0.39822E+02    0.48988E-09   -0.39822E+02    0.26126E+02    0.14085E-09    0.48988E-09    0.14085E-09    0.17348E-14
  1626    0.48739E+03   -0.40210E+02    0.48521E-09   -0.40210E+02    0.25971E+02    0.14004E-09    0.48521E-09    0.14004E-09    0.17310E-14
  1627    0.48785E+03   -0.40587E+02    0.48059E-09   -0.40587E+02    0.25813E+02    0.13923E-09    0.48059E-09    0.13923E-09    0.17272E-14
  1628    0.48833E+03   -0.40954E+02    0.47602E-09   -0.40954E+02    0.25654E+02    0.13841E-09    0.47602E-09    0.13841E-09    0.17234E-14
  1629    0.48885E+03   -0.41310E+02    0.47151E-09   -0.41310E+02    0.25492E+02    0.13757E-09    0.47151E-09    0.13757E-09    0.17197E-14
  1630    0.48939E+03   -0.41655E+02    0.46706E-09   -0.41655E+02    0.25328E+02    0.13673E-09    0.46706E-09    0.13673E-09    0.17160E-14
  1631    0.48994E+03   -0.41989E+02    0.46267E-09   -0.41989E+02    0.25162E+02    0.13587E-09    0.46267E-09    0.13587E-09    0.17122E-14
  1632    0.49053E+03   -0.42313E+02    0.45834E-09   -0.42313E+02    0.24993E+02    0.13500E-09    0.45834E-09    0.13500E-09    0.17085E-14
  1633    0.49113E+03   -0.42625E+02    0.45407E-09   -0.42625E+02    0.24824E+02    0.13413E-09    0.45407E-09    0.13413E-09    0.17048E-14
  1634    0.49178E+03   -0.42926E+02    0.44987E-09   -0.42926E+02    0.24652E+02    0.13324E-09    0.44987E-09    0.13324E-09    0.17011E-14
  1635    0.49242E+03   -0.43216E+02    0.44573E-09   -0.43216E+02    0.24479E+02    0.13234E-09    0.44573E-09    0.13234E-09    0.16974E-14
  1636    0.49309E+03   -0.43494E+02    0.44165E-09   -0.43494E+02    0.24303E+02    0.13144E-09    0.44165E-09    0.13144E-09    0.16937E-14
  1637    0.49377E+03   -0.43762E+02    0.43764E-09   -0.43762E+02    0.24126E+02    0.13052E-09    0.43764E-09    0.13052E-09    0.16901E-14
  1638    0.49447E+03   -0.44017E+02    0.43370E-09   -0.44017E+02    0.23948E+02    0.12960E-09    0.43370E-09    0.12960E-09    0.16864E-14
  1639    0.49520E+03   -0.44262E+02    0.42983E-09   -0.44262E+02    0.23768E+02    0.12866E-09    0.42983E-09    0.12866E-09    0.16828E-14
  1640    0.49593E+03   -0.44495E+02    0.42603E-09   -0.44495E+02    0.23587E+02    0.12772E-09    0.42603E-09    0.12772E-09    0.16791E-14
  1641    0.49667E+03   -0.44717E+02    0.42230E-09   -0.44717E+02    0.23404E+02    0.12677E-09    0.42230E-09    0.12677E-09    0.16755E-14
  1642    0.49744E+03   -0.44925E+02    0.41865E-09   -0.44925E+02    0.23220E+02    0.12581E-09    0.41865E-09    0.12581E-09    0.16719E-14
  1643    0.49821E+03   -0.45124E+02    0.41507E-09   -0.45124E+02    0.23036E+02    0.12484E-09    0.41507E-09    0.12484E-09    0.16683E-14
  1644    0.49899E+03   -0.45312E+02    0.41156E-09   -0.45312E+02    0.22849E+02    0.12387E-09    0.41156E-09    0.12387E-09    0.16647E-14
  1645    0.49978E+03   -0.45486E+02    0.40813E-09   -0.45486E+02    0.22661E+02    0.12288E-09    0.40813E-09    0.12288E-09    0.16611E-14
  1646    0.50058E+03   -0.45650E+02    0.40478E-09   -0.45650E+02    0.22473E+02    0.12189E-09    0.40478E-09    0.12189E-09    0.16575E-14
  1647    0.50139E+03   -0.45800E+02    0.40151E-09   -0.45800E+02    0.22284E+02    0.12089E-09    0.40151E-09    0.12089E-09    0.16539E-14
  1648    0.50222E+03   -0.45940E+02    0.39830E-09   -0.45940E+02    0.22093E+02    0.11989E-09    0.39830E-09    0.11989E-09    0.16504E-14
  1649    0.50305E+03   -0.46068E+02    0.39517E-09   -0.46068E+02    0.21903E+02    0.11887E-09    0.39517E-09    0.11887E-09    0.16468E-14
  1650    0.50388E+03   -0.46184E+02    0.39211E-09   -0.46184E+02    0.21711E+02    0.11785E-09    0.39211E-09    0.11785E-09    0.16433E-14
  1651    0.50471E+03   -0.46289E+02    0.38912E-09   -0.46289E+02    0.21519E+02    0.11682E-09    0.38912E-09    0.11682E-09    0.16397E-14
  1652    0.50556E+03   -0.46382E+02    0.38620E-09   -0.46382E+02    0.21325E+02    0.11578E-09    0.38620E-09    0.11578E-09    0.16362E-14
  1653    0.50641E+03   -0.46462E+02    0.38335E-09   -0.46462E+02    0.21131E+02    0.11474E-09    0.38335E-09    0.11474E-09    0.16327E-14
  1654    0.50726E+03   -0.46532E+02    0.38057E-09   -0.46532E+02    0.20938E+02    0.11369E-09    0.38057E-09    0.11369E-09    0.16292E-14
  1655    0.50812E+03   -0.46589E+02    0.37785E-09   -0.46589E+02    0.20744E+02    0.11264E-09    0.37785E-09    0.11264E-09    0.16257E-14
  1656    0.50897E+03   -0.46635E+02    0.37519E-09   -0.46635E+02    0.20549E+02    0.11158E-09    0.37519E-09    0.11158E-09    0.16222E-14
  1657    0.50981E+03   -0.46669E+02    0.37260E-09   -0.46669E+02    0.20354E+02    0.11051E-09    0.37260E-09    0.11051E-09    0.16188E-14
