#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1518    0.51181E+03    0.11632E+02    0.11053E-08    0.11632E+02    0.19077E+02    0.11419E-09    0.11053E-08    0.11419E-09    0.16169E-14
  1519    0.50847E+03    0.11403E+02    0.10967E-08    0.11403E+02    0.19204E+02    0.11490E-09    0.10967E-08    0.11490E-09    0.16131E-14
  1520    0.50517E+03    0.11165E+02    0.10882E-08    0.11165E+02    0.19330E+02    0.11559E-09    0.10882E-08    0.11559E-09    0.16093E-14
  1521    0.50189E+03    0.10917E+02    0.10797E-08    0.10917E+02    0.19456E+02    0.11626E-09    0.10797E-08    0.11626E-09    0.16055E-14
  1522    0.49864E+03    0.10658E+02    0.10713E-08    0.10658E+02    0.19579E+02    0.11692E-09    0.10713E-08    0.11692E-09    0.16017E-14
  1523    0.49543E+03    0.10390E+02    0.10629E-08    0.10390E+02    0.19700E+02    0.11756E-09    0.10629E-08    0.11756E-09    0.15979E-14
  1524    0.49224E+03    0.10111E+02    0.10545E-08    0.10111E+02    0.19820E+02    0.11818E-09    0.10545E-08    0.11818E-09    0.15942E-14
  1525    0.48909E+03    0.98223E+01    0.10462E-08    0.98223E+01    0.19939E+02    0.11879E-09    0.10462E-08    0.11879E-09    0.15904E-14
  1526    0.48597E+03    0.95246E+01    0.10380E-08    0.95246E+01    0.20056E+02    0.11937E-09    0.10380E-08    0.11937E-09    0.15867E-14
  1527    0.48289E+03    0.92163E+01    0.10298E-08    0.92163E+01    0.20170E+02    0.11994E-09    0.10298E-08    0.11994E-09    0.15830E-14
  1528    0.47984E+03    0.88998E+01    0.10217E-08    0.88998E+01    0.20283E+02    0.12050E-09    0.10217E-08    0.12050E-09    0.15792E-14
  1529    0.47682E+03    0.85746E+01    0.10136E-08    0.85746E+01    0.20393E+02    0.12104E-09    0.10136E-08    0.12104E-09    0.15755E-14
  1530    0.47385E+03    0.82399E+01    0.10055E-08    0.82399E+01    0.20502E+02    0.12156E-09    0.10055E-08    0.12156E-09    0.15718E-14
  1531    0.47090E+03    0.78961E+01    0.99749E-09    0.78961E+01    0.20609E+02    0.12206E-09    0.99749E-09    0.12206E-09    0.15682E-14
  1532    0.46800E+03    0.75446E+01    0.98952E-09    0.75446E+01    0.20714E+02    0.12255E-09    0.98952E-09    0.12255E-09    0.15645E-14
  1533    0.46514E+03    0.71858E+01    0.98160E-09    0.71858E+01    0.20816E+02    0.12302E-09    0.98160E-09    0.12302E-09    0.15608E-14
  1534    0.46231E+03    0.68167E+01    0.97371E-09    0.68167E+01    0.20917E+02    0.12347E-09    0.97371E-09    0.12347E-09    0.15572E-14
  1535    0.45952E+03    0.64412E+01    0.96586E-09    0.64412E+01    0.21016E+02    0.12391E-09    0.96586E-09    0.12391E-09    0.15535E-14
  1536    0.45677E+03    0.60573E+01    0.95805E-09    0.60573E+01    0.21111E+02    0.12433E-09    0.95805E-09    0.12433E-09    0.15499E-14
  1537    0.45406E+03    0.56658E+01    0.95028E-09    0.56658E+01    0.21206E+02    0.12473E-09    0.95028E-09    0.12473E-09    0.15463E-14
  1538    0.45140E+03    0.52677E+01    0.94254E-09    0.52677E+01    0.21298E+02    0.12512E-09    0.94254E-09    0.12512E-09    0.15427E-14
  1539    0.44875E+03    0.48623E+01    0.93484E-09    0.48623E+01    0.21386E+02    0.12549E-09    0.93484E-09    0.12549E-09    0.15391E-14
  1540    0.44616E+03    0.44506E+01    0.92717E-09    0.44506E+01    0.21473E+02    0.12585E-09    0.92717E-09    0.12585E-09    0.15355E-14
  1541    0.44360E+03    0.40313E+01    0.91952E-09    0.40313E+01    0.21558E+02    0.12619E-09    0.91952E-09    0.12619E-09    0.15319E-14
  1542    0.44109E+03    0.36066E+01    0.91191E-09    0.36066E+01    0.21640E+02    0.12652E-09    0.91191E-09    0.12652E-09    0.15283E-14
  1543    0.43862E+03    0.31746E+01    0.90433E-09    0.31746E+01    0.21718E+02    0.12682E-09    0.90433E-09    0.12682E-09    0.15248E-14
  1544    0.43619E+03    0.27376E+01    0.89677E-09    0.27376E+01    0.21796E+02    0.12712E-09    0.89677E-09    0.12712E-09    0.15212E-14
  1545    0.43381E+03    0.22949E+01    0.88925E-09    0.22949E+01    0.21869E+02    0.12739E-09    0.88925E-09    0.12739E-09    0.15177E-14
  1546    0.43145E+03    0.18459E+01    0.88175E-09    0.18459E+01    0.21941E+02    0.12766E-09    0.88175E-09    0.12766E-09    0.15142E-14
  1547    0.42915E+03    0.13922E+01    0.87429E-09    0.13922E+01    0.22010E+02    0.12790E-09    0.87429E-09    0.12790E-09    0.15107E-14
  1548    0.42690E+03    0.93325E+00    0.86687E-09    0.93325E+00    0.22076E+02    0.12813E-09    0.86687E-09    0.12813E-09    0.15071E-14
  1549    0.42468E+03    0.46980E+00    0.85947E-09    0.46980E+00    0.22140E+02    0.12835E-09    0.85947E-09    0.12835E-09    0.15037E-14
  1550    0.42252E+03    0.12351E-02    0.85212E-09    0.12351E-02    0.22200E+02    0.12855E-09    0.85212E-09    0.12855E-09    0.15002E-14
  1551    0.42038E+03   -0.47232E+00    0.84479E-09   -0.47232E+00    0.22258E+02    0.12873E-09    0.84479E-09    0.12873E-09    0.14967E-14
  1552    0.41830E+03   -0.94927E+00    0.83751E-09   -0.94927E+00    0.22313E+02    0.12890E-09    0.83751E-09    0.12890E-09    0.14932E-14
  1553    0.41626E+03   -0.14295E+01    0.83027E-09   -0.14295E+01    0.22366E+02    0.12905E-09    0.83027E-09    0.12905E-09    0.14898E-14
  1554    0.41427E+03   -0.19144E+01    0.82306E-09   -0.19144E+01    0.22416E+02    0.12919E-09    0.82306E-09    0.12919E-09    0.14863E-14
  1555    0.41231E+03   -0.24024E+01    0.81590E-09   -0.24024E+01    0.22463E+02    0.12932E-09    0.81590E-09    0.12932E-09    0.14829E-14
  1556    0.41041E+03   -0.28941E+01    0.80878E-09   -0.28941E+01    0.22506E+02    0.12942E-09    0.80878E-09    0.12942E-09    0.14795E-14
  1557    0.40854E+03   -0.33886E+01    0.80171E-09   -0.33886E+01    0.22548E+02    0.12952E-09    0.80171E-09    0.12952E-09    0.14761E-14
  1558    0.40673E+03   -0.38851E+01    0.79467E-09   -0.38851E+01    0.22586E+02    0.12960E-09    0.79467E-09    0.12960E-09    0.14727E-14
  1559    0.40497E+03   -0.43850E+01    0.78769E-09   -0.43850E+01    0.22620E+02    0.12966E-09    0.78769E-09    0.12966E-09    0.14693E-14
  1560    0.40324E+03   -0.48874E+01    0.78074E-09   -0.48874E+01    0.22653E+02    0.12971E-09    0.78074E-09    0.12971E-09    0.14659E-14
  1561    0.40155E+03   -0.53916E+01    0.77385E-09   -0.53916E+01    0.22682E+02    0.12974E-09    0.77385E-09    0.12974E-09    0.14625E-14
  1562    0.39989E+03   -0.58981E+01    0.76701E-09   -0.58981E+01    0.22709E+02    0.12976E-09    0.76701E-09    0.12976E-09    0.14592E-14
  1563    0.39829E+03   -0.64055E+01    0.76021E-09   -0.64055E+01    0.22732E+02    0.12977E-09    0.76021E-09    0.12977E-09    0.14558E-14
  1564    0.39674E+03   -0.69145E+01    0.75346E-09   -0.69145E+01    0.22753E+02    0.12976E-09    0.75346E-09    0.12976E-09    0.14525E-14
  1565    0.39524E+03   -0.74249E+01    0.74676E-09   -0.74249E+01    0.22769E+02    0.12973E-09    0.74676E-09    0.12973E-09    0.14491E-14
  1566    0.39377E+03   -0.79354E+01    0.74011E-09   -0.79354E+01    0.22784E+02    0.12970E-09    0.74011E-09    0.12970E-09    0.14458E-14
  1567    0.39234E+03   -0.84479E+01    0.73351E-09   -0.84479E+01    0.22794E+02    0.12964E-09    0.73351E-09    0.12964E-09    0.14425E-14
  1568    0.39096E+03   -0.89605E+01    0.72696E-09   -0.89605E+01    0.22803E+02    0.12958E-09    0.72696E-09    0.12958E-09    0.14392E-14
  1569    0.38963E+03   -0.94734E+01    0.72046E-09   -0.94734E+01    0.22808E+02    0.12950E-09    0.72046E-09    0.12950E-09    0.14359E-14
  1570    0.38834E+03   -0.99863E+01    0.71401E-09   -0.99863E+01    0.22811E+02    0.12940E-09    0.71401E-09    0.12940E-09    0.14326E-14
  1571    0.38710E+03   -0.10499E+02    0.70762E-09   -0.10499E+02    0.22812E+02    0.12929E-09    0.70762E-09    0.12929E-09    0.14293E-14
  1572    0.38589E+03   -0.11011E+02    0.70127E-09   -0.11011E+02    0.22808E+02    0.12917E-09    0.70127E-09    0.12917E-09    0.14261E-14
  1573    0.38473E+03   -0.11523E+02    0.69498E-09   -0.11523E+02    0.22802E+02    0.12903E-09    0.69498E-09    0.12903E-09    0.14228E-14
  1574    0.38362E+03   -0.12034E+02    0.68875E-09   -0.12034E+02    0.22793E+02    0.12888E-09    0.68875E-09    0.12888E-09    0.14196E-14
  1575    0.38255E+03   -0.12544E+02    0.68257E-09   -0.12544E+02    0.22781E+02    0.12872E-09    0.68257E-09    0.12872E-09    0.14163E-14
  1576    0.38152E+03   -0.13053E+02    0.67644E-09   -0.13053E+02    0.22765E+02    0.12854E-09    0.67644E-09    0.12854E-09    0.14131E-14
  1577    0.38053E+03   -0.13560E+02    0.67037E-09   -0.13560E+02    0.22746E+02    0.12835E-09    0.67037E-09    0.12835E-09    0.14099E-14
  1578    0.37958E+03   -0.14065E+02    0.66435E-09   -0.14065E+02    0.22725E+02    0.12815E-09    0.66435E-09    0.12815E-09    0.14067E-14
  1579    0.37868E+03   -0.14569E+02    0.65839E-09   -0.14569E+02    0.22700E+02    0.12793E-09    0.65839E-09    0.12793E-09    0.14035E-14
  1580    0.37781E+03   -0.15070E+02    0.65249E-09   -0.15070E+02    0.22674E+02    0.12770E-09    0.65249E-09    0.12770E-09    0.14003E-14
  1581    0.37698E+03   -0.15569E+02    0.64665E-09   -0.15569E+02    0.22644E+02    0.12746E-09    0.64665E-09    0.12746E-09    0.13971E-14
  1582    0.37620E+03   -0.16065E+02    0.64086E-09   -0.16065E+02    0.22611E+02    0.12720E-09    0.64086E-09    0.12720E-09    0.13939E-14
  1583    0.37545E+03   -0.16559E+02    0.63513E-09   -0.16559E+02    0.22574E+02    0.12693E-09    0.63513E-09    0.12693E-09    0.13908E-14
  1584    0.37475E+03   -0.17050E+02    0.62946E-09   -0.17050E+02    0.22535E+02    0.12665E-09    0.62946E-09    0.12665E-09    0.13876E-14
  1585    0.37407E+03   -0.17538E+02    0.62385E-09   -0.17538E+02    0.22494E+02    0.12635E-09    0.62385E-09    0.12635E-09    0.13845E-14
  1586    0.37344E+03   -0.18022E+02    0.61830E-09   -0.18022E+02    0.22449E+02    0.12604E-09    0.61830E-09    0.12604E-09    0.13813E-14
  1587    0.37286E+03   -0.18504E+02    0.61282E-09   -0.18504E+02    0.22402E+02    0.12572E-09    0.61282E-09    0.12572E-09    0.13782E-14
  1588    0.37231E+03   -0.18981E+02    0.60739E-09   -0.18981E+02    0.22352E+02    0.12539E-09    0.60739E-09    0.12539E-09    0.13751E-14
  1589    0.37180E+03   -0.19455E+02    0.60203E-09   -0.19455E+02    0.22299E+02    0.12505E-09    0.60203E-09    0.12505E-09    0.13720E-14
  1590    0.37131E+03   -0.19924E+02    0.59673E-09   -0.19924E+02    0.22243E+02    0.12469E-09    0.59673E-09    0.12469E-09    0.13689E-14
  1591    0.37088E+03   -0.20390E+02    0.59149E-09   -0.20390E+02    0.22184E+02    0.12432E-09    0.59149E-09    0.12432E-09    0.13658E-14
  1592    0.37048E+03   -0.20850E+02    0.58632E-09   -0.20850E+02    0.22123E+02    0.12394E-09    0.58632E-09    0.12394E-09    0.13627E-14
  1593    0.37011E+03   -0.21307E+02    0.58121E-09   -0.21307E+02    0.22059E+02    0.12355E-09    0.58121E-09    0.12355E-09    0.13596E-14
  1594    0.36977E+03   -0.21758E+02    0.57616E-09   -0.21758E+02    0.21993E+02    0.12315E-09    0.57616E-09    0.12315E-09    0.13566E-14
  1595    0.36948E+03   -0.22204E+02    0.57118E-09   -0.22204E+02    0.21924E+02    0.12273E-09    0.57118E-09    0.12273E-09    0.13535E-14
  1596    0.36922E+03   -0.22645E+02    0.56626E-09   -0.22645E+02    0.21852E+02    0.12230E-09    0.56626E-09    0.12230E-09    0.13504E-14
  1597    0.36899E+03   -0.23081E+02    0.56140E-09   -0.23081E+02    0.21778E+02    0.12187E-09    0.56140E-09    0.12187E-09    0.13474E-14
  1598    0.36880E+03   -0.23511E+02    0.55660E-09   -0.23511E+02    0.21701E+02    0.12142E-09    0.55660E-09    0.12142E-09    0.13444E-14
  1599    0.36863E+03   -0.23936E+02    0.55186E-09   -0.23936E+02    0.21621E+02    0.12096E-09    0.55186E-09    0.12096E-09    0.13414E-14
  1600    0.36851E+03   -0.24355E+02    0.54716E-09   -0.24355E+02    0.21540E+02    0.12048E-09    0.54716E-09    0.12048E-09    0.13383E-14
  1601    0.36841E+03   -0.24767E+02    0.54253E-09   -0.24767E+02    0.21456E+02    0.12000E-09    0.54253E-09    0.12000E-09    0.13353E-14
  1602    0.36833E+03   -0.25174E+02    0.53794E-09   -0.25174E+02    0.21369E+02    0.11951E-09    0.53794E-09    0.11951E-09    0.13323E-14
  1603    0.36830E+03   -0.25575E+02    0.53340E-09   -0.25575E+02    0.21279E+02    0.11901E-09    0.53340E-09    0.11901E-09    0.13294E-14
  1604    0.36830E+03   -0.25969E+02    0.52891E-09   -0.25969E+02    0.21187E+02    0.11849E-09    0.52891E-09    0.11849E-09    0.13264E-14
  1605    0.36832E+03   -0.26357E+02    0.52446E-09   -0.26357E+02    0.21094E+02    0.11797E-09    0.52446E-09    0.11797E-09    0.13234E-14
  1606    0.36838E+03   -0.26738E+02    0.52006E-09   -0.26738E+02    0.20997E+02    0.11744E-09    0.52006E-09    0.11744E-09    0.13205E-14
  1607    0.36845E+03   -0.27113E+02    0.51569E-09   -0.27113E+02    0.20899E+02    0.11689E-09    0.51569E-09    0.11689E-09    0.13175E-14
  1608    0.36856E+03   -0.27480E+02    0.51137E-09   -0.27480E+02    0.20800E+02    0.11634E-09    0.51137E-09    0.11634E-09    0.13146E-14
  1609    0.36870E+03   -0.27840E+02    0.50709E-09   -0.27840E+02    0.20696E+02    0.11578E-09    0.50709E-09    0.11578E-09    0.13116E-14
  1610    0.36886E+03   -0.28194E+02    0.50284E-09   -0.28194E+02    0.20591E+02    0.11520E-09    0.50284E-09    0.11520E-09    0.13087E-14
  1611    0.36905E+03   -0.28540E+02    0.49863E-09   -0.28540E+02    0.20485E+02    0.11462E-09    0.49863E-09    0.11462E-09    0.13058E-14
  1612    0.36927E+03   -0.28878E+02    0.49445E-09   -0.28878E+02    0.20375E+02    0.11403E-09    0.49445E-09    0.11403E-09    0.13029E-14
  1613    0.36949E+03   -0.29209E+02    0.49031E-09   -0.29209E+02    0.20265E+02    0.11343E-09    0.49031E-09    0.11343E-09    0.13000E-14
  1614    0.36976E+03   -0.29533E+02    0.48621E-09   -0.29533E+02    0.20152E+02    0.11282E-09    0.48621E-09    0.11282E-09    0.12971E-14
  1615    0.37004E+03   -0.29848E+02    0.48214E-09   -0.29848E+02    0.20038E+02    0.11220E-09    0.48214E-09    0.11220E-09    0.12942E-14
  1616    0.37034E+03   -0.30156E+02    0.47811E-09   -0.30156E+02    0.19921E+02    0.11158E-09    0.47811E-09    0.11158E-09    0.12913E-14
  1617    0.37067E+03   -0.30455E+02    0.47412E-09   -0.30455E+02    0.19803E+02    0.11094E-09    0.47412E-09    0.11094E-09    0.12884E-14
  1618    0.37102E+03   -0.30747E+02    0.47017E-09   -0.30747E+02    0.19683E+02    0.11030E-09    0.47017E-09    0.11030E-09    0.12856E-14
  1619    0.37138E+03   -0.31030E+02    0.46626E-09   -0.31030E+02    0.19561E+02    0.10965E-09    0.46626E-09    0.10965E-09    0.12827E-14
  1620    0.37177E+03   -0.31306E+02    0.46238E-09   -0.31306E+02    0.19438E+02    0.10899E-09    0.46238E-09    0.10899E-09    0.12799E-14
  1621    0.37218E+03   -0.31573E+02    0.45856E-09   -0.31573E+02    0.19313E+02    0.10832E-09    0.45856E-09    0.10832E-09    0.12770E-14
  1622    0.37261E+03   -0.31832E+02    0.45477E-09   -0.31832E+02    0.19186E+02    0.10764E-09    0.45477E-09    0.10764E-09    0.12742E-14
  1623    0.37304E+03   -0.32083E+02    0.45102E-09   -0.32083E+02    0.19059E+02    0.10696E-09    0.45102E-09    0.10696E-09    0.12714E-14
  1624    0.37351E+03   -0.32325E+02    0.44732E-09   -0.32325E+02    0.18929E+02    0.10627E-09    0.44732E-09    0.10627E-09    0.12686E-14
  1625    0.37399E+03   -0.32558E+02    0.44367E-09   -0.32558E+02    0.18798E+02    0.10557E-09    0.44367E-09    0.10557E-09    0.12658E-14
  1626    0.37448E+03   -0.32784E+02    0.44006E-09   -0.32784E+02    0.18666E+02    0.10486E-09    0.44006E-09    0.10486E-09    0.12630E-14
  1627    0.37497E+03   -0.33000E+02    0.43649E-09   -0.33000E+02    0.18532E+02    0.10414E-09    0.43649E-09    0.10414E-09    0.12602E-14
  1628    0.37549E+03   -0.33207E+02    0.43297E-09   -0.33207E+02    0.18397E+02    0.10342E-09    0.43297E-09    0.10342E-09    0.12574E-14
  1629    0.37602E+03   -0.33406E+02    0.42950E-09   -0.33406E+02    0.18261E+02    0.10269E-09    0.42950E-09    0.10269E-09    0.12546E-14
  1630    0.37657E+03   -0.33596E+02    0.42608E-09   -0.33596E+02    0.18124E+02    0.10196E-09    0.42608E-09    0.10196E-09    0.12519E-14
  1631    0.37711E+03   -0.33776E+02    0.42272E-09   -0.33776E+02    0.17986E+02    0.10122E-09    0.42272E-09    0.10122E-09    0.12491E-14
  1632    0.37768E+03   -0.33949E+02    0.41941E-09   -0.33949E+02    0.17846E+02    0.10047E-09    0.41941E-09    0.10047E-09    0.12463E-14
  1633    0.37826E+03   -0.34112E+02    0.41617E-09   -0.34112E+02    0.17706E+02    0.99711E-10    0.41617E-09    0.99711E-10    0.12436E-14
  1634    0.37886E+03   -0.34266E+02    0.41299E-09   -0.34266E+02    0.17564E+02    0.98948E-10    0.41299E-09    0.98948E-10    0.12409E-14
  1635    0.37946E+03   -0.34411E+02    0.40987E-09   -0.34411E+02    0.17423E+02    0.98179E-10    0.40987E-09    0.98179E-10    0.12381E-14
  1636    0.38006E+03   -0.34547E+02    0.40683E-09   -0.34547E+02    0.17278E+02    0.97404E-10    0.40683E-09    0.97404E-10    0.12354E-14
  1637    0.38068E+03   -0.34675E+02    0.40385E-09   -0.34675E+02    0.17134E+02    0.96622E-10    0.40385E-09    0.96622E-10    0.12327E-14
  1638    0.38129E+03   -0.34793E+02    0.40095E-09   -0.34793E+02    0.16990E+02    0.95834E-10    0.40095E-09    0.95834E-10    0.12300E-14
  1639    0.38193E+03   -0.34902E+02    0.39813E-09   -0.34902E+02    0.16844E+02    0.95040E-10    0.39813E-09    0.95040E-10    0.12273E-14
  1640    0.38256E+03   -0.35002E+02    0.39539E-09   -0.35002E+02    0.16698E+02    0.94240E-10    0.39539E-09    0.94240E-10    0.12246E-14
  1641    0.38320E+03   -0.35094E+02    0.39273E-09   -0.35094E+02    0.16551E+02    0.93434E-10    0.39273E-09    0.93434E-10    0.12219E-14
  1642    0.38384E+03   -0.35175E+02    0.39016E-09   -0.35175E+02    0.16404E+02    0.92623E-10    0.39016E-09    0.92623E-10    0.12193E-14
  1643    0.38449E+03   -0.35248E+02    0.38768E-09   -0.35248E+02    0.16258E+02    0.91805E-10    0.38768E-09    0.91805E-10    0.12166E-14
  1644    0.38513E+03   -0.35314E+02    0.38529E-09   -0.35314E+02    0.16109E+02    0.90983E-10    0.38529E-09    0.90983E-10    0.12139E-14
  1645    0.38577E+03   -0.35369E+02    0.38299E-09   -0.35369E+02    0.15960E+02    0.90154E-10    0.38299E-09    0.90154E-10    0.12113E-14
  1646    0.38642E+03   -0.35415E+02    0.38079E-09   -0.35415E+02    0.15812E+02    0.89320E-10    0.38079E-09    0.89320E-10    0.12086E-14
  1647    0.38708E+03   -0.35452E+02    0.37866E-09   -0.35452E+02    0.15663E+02    0.88481E-10    0.37866E-09    0.88481E-10    0.12060E-14
  1648    0.38773E+03   -0.35481E+02    0.37662E-09   -0.35481E+02    0.15514E+02    0.87637E-10    0.37662E-09    0.87637E-10    0.12034E-14
  1649    0.38838E+03   -0.35501E+02    0.37464E-09   -0.35501E+02    0.15365E+02    0.86788E-10    0.37464E-09    0.86788E-10    0.12007E-14
  1650    0.38903E+03   -0.35511E+02    0.37274E-09   -0.35511E+02    0.15215E+02    0.85935E-10    0.37274E-09    0.85935E-10    0.11981E-14
  1651    0.38968E+03   -0.35514E+02    0.37090E-09   -0.35514E+02    0.15066E+02    0.85076E-10    0.37090E-09    0.85076E-10    0.11955E-14
  1652    0.39033E+03   -0.35506E+02    0.36911E-09   -0.35506E+02    0.14915E+02    0.84213E-10    0.36911E-09    0.84213E-10    0.11929E-14
  1653    0.39097E+03   -0.35490E+02    0.36738E-09   -0.35490E+02    0.14766E+02    0.83345E-10    0.36738E-09    0.83345E-10    0.11903E-14
  1654    0.39161E+03   -0.35467E+02    0.36569E-09   -0.35467E+02    0.14617E+02    0.82473E-10    0.36569E-09    0.82473E-10    0.11877E-14
  1655    0.39225E+03   -0.35432E+02    0.36404E-09   -0.35432E+02    0.14469E+02    0.81597E-10    0.36404E-09    0.81597E-10    0.11852E-14
  1656    0.39288E+03   -0.35391E+02    0.36243E-09   -0.35391E+02    0.14320E+02    0.80717E-10    0.36243E-09    0.80717E-10    0.11826E-14
