#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2477    0.70465E+02   -0.60237E+01    0.23083E-09   -0.60237E+01    0.35340E+01   -0.11050E-10    0.23083E-09   -0.11050E-10    0.56315E-15
  2478    0.70456E+02   -0.60559E+01    0.23064E-09   -0.60559E+01    0.35209E+01   -0.10980E-10    0.23064E-09   -0.10980E-10    0.56236E-15
  2479    0.70440E+02   -0.60872E+01    0.23043E-09   -0.60872E+01    0.35076E+01   -0.10908E-10    0.23043E-09   -0.10908E-10    0.56157E-15
  2480    0.70440E+02   -0.61175E+01    0.23019E-09   -0.61175E+01    0.34940E+01   -0.10836E-10    0.23019E-09   -0.10836E-10    0.56078E-15
  2481    0.70425E+02   -0.61469E+01    0.22993E-09   -0.61469E+01    0.34801E+01   -0.10763E-10    0.22993E-09   -0.10763E-10    0.56000E-15
  2482    0.70425E+02   -0.61753E+01    0.22965E-09   -0.61753E+01    0.34658E+01   -0.10688E-10    0.22965E-09   -0.10688E-10    0.55921E-15
  2483    0.70418E+02   -0.62028E+01    0.22935E-09   -0.62028E+01    0.34514E+01   -0.10613E-10    0.22935E-09   -0.10613E-10    0.55843E-15
  2484    0.70416E+02   -0.62294E+01    0.22904E-09   -0.62294E+01    0.34366E+01   -0.10537E-10    0.22904E-09   -0.10537E-10    0.55765E-15
  2485    0.70419E+02   -0.62548E+01    0.22871E-09   -0.62548E+01    0.34217E+01   -0.10459E-10    0.22871E-09   -0.10459E-10    0.55687E-15
  2486    0.70423E+02   -0.62794E+01    0.22838E-09   -0.62794E+01    0.34064E+01   -0.10381E-10    0.22838E-09   -0.10381E-10    0.55610E-15
  2487    0.70425E+02   -0.63030E+01    0.22803E-09   -0.63030E+01    0.33908E+01   -0.10302E-10    0.22803E-09   -0.10302E-10    0.55532E-15
  2488    0.70432E+02   -0.63255E+01    0.22768E-09   -0.63255E+01    0.33750E+01   -0.10222E-10    0.22768E-09   -0.10222E-10    0.55454E-15
  2489    0.70436E+02   -0.63470E+01    0.22733E-09   -0.63470E+01    0.33590E+01   -0.10142E-10    0.22733E-09   -0.10142E-10    0.55377E-15
  2490    0.70444E+02   -0.63675E+01    0.22697E-09   -0.63675E+01    0.33427E+01   -0.10060E-10    0.22697E-09   -0.10060E-10    0.55300E-15
  2491    0.70452E+02   -0.63868E+01    0.22662E-09   -0.63868E+01    0.33262E+01   -0.99776E-11    0.22662E-09   -0.99776E-11    0.55223E-15
  2492    0.70459E+02   -0.64052E+01    0.22626E-09   -0.64052E+01    0.33093E+01   -0.98942E-11    0.22626E-09   -0.98942E-11    0.55146E-15
  2493    0.70470E+02   -0.64225E+01    0.22591E-09   -0.64225E+01    0.32925E+01   -0.98101E-11    0.22591E-09   -0.98101E-11    0.55069E-15
  2494    0.70480E+02   -0.64387E+01    0.22557E-09   -0.64387E+01    0.32752E+01   -0.97251E-11    0.22557E-09   -0.97251E-11    0.54992E-15
  2495    0.70491E+02   -0.64538E+01    0.22524E-09   -0.64538E+01    0.32578E+01   -0.96394E-11    0.22524E-09   -0.96394E-11    0.54916E-15
  2496    0.70502E+02   -0.64678E+01    0.22491E-09   -0.64678E+01    0.32402E+01   -0.95528E-11    0.22491E-09   -0.95528E-11    0.54839E-15
  2497    0.70514E+02   -0.64807E+01    0.22460E-09   -0.64807E+01    0.32225E+01   -0.94655E-11    0.22460E-09   -0.94655E-11    0.54763E-15
  2498    0.70526E+02   -0.64925E+01    0.22429E-09   -0.64925E+01    0.32044E+01   -0.93775E-11    0.22429E-09   -0.93775E-11    0.54687E-15
  2499    0.70540E+02   -0.65032E+01    0.22398E-09   -0.65032E+01    0.31863E+01   -0.92887E-11    0.22398E-09   -0.92887E-11    0.54611E-15
  2500    0.70552E+02   -0.65129E+01    0.22369E-09   -0.65129E+01    0.31679E+01   -0.91992E-11    0.22369E-09   -0.91992E-11    0.54535E-15
  2501    0.70566E+02   -0.65213E+01    0.22339E-09   -0.65213E+01    0.31493E+01   -0.91091E-11    0.22339E-09   -0.91091E-11    0.54460E-15
  2502    0.70579E+02   -0.65288E+01    0.22311E-09   -0.65288E+01    0.31306E+01   -0.90182E-11    0.22311E-09   -0.90182E-11    0.54384E-15
  2503    0.70592E+02   -0.65350E+01    0.22283E-09   -0.65350E+01    0.31117E+01   -0.89267E-11    0.22283E-09   -0.89267E-11    0.54309E-15
  2504    0.70606E+02   -0.65403E+01    0.22255E-09   -0.65403E+01    0.30927E+01   -0.88346E-11    0.22255E-09   -0.88346E-11    0.54233E-15
  2505    0.70620E+02   -0.65443E+01    0.22227E-09   -0.65443E+01    0.30735E+01   -0.87418E-11    0.22227E-09   -0.87418E-11    0.54158E-15
  2506    0.70633E+02   -0.65474E+01    0.22200E-09   -0.65474E+01    0.30543E+01   -0.86484E-11    0.22200E-09   -0.86484E-11    0.54083E-15
  2507    0.70646E+02   -0.65492E+01    0.22173E-09   -0.65492E+01    0.30349E+01   -0.85544E-11    0.22173E-09   -0.85544E-11    0.54008E-15
  2508    0.70659E+02   -0.65499E+01    0.22146E-09   -0.65499E+01    0.30153E+01   -0.84598E-11    0.22146E-09   -0.84598E-11    0.53933E-15
  2509    0.70672E+02   -0.65496E+01    0.22119E-09   -0.65496E+01    0.29956E+01   -0.83647E-11    0.22119E-09   -0.83647E-11    0.53859E-15
  2510    0.70684E+02   -0.65482E+01    0.22092E-09   -0.65482E+01    0.29758E+01   -0.82690E-11    0.22092E-09   -0.82690E-11    0.53784E-15
  2511    0.70696E+02   -0.65454E+01    0.22066E-09   -0.65454E+01    0.29559E+01   -0.81728E-11    0.22066E-09   -0.81728E-11    0.53710E-15
  2512    0.70706E+02   -0.65417E+01    0.22039E-09   -0.65417E+01    0.29359E+01   -0.80760E-11    0.22039E-09   -0.80760E-11    0.53636E-15
  2513    0.70717E+02   -0.65368E+01    0.22012E-09   -0.65368E+01    0.29160E+01   -0.79788E-11    0.22012E-09   -0.79788E-11    0.53561E-15
  2514    0.70727E+02   -0.65309E+01    0.21985E-09   -0.65309E+01    0.28958E+01   -0.78811E-11    0.21985E-09   -0.78811E-11    0.53487E-15
  2515    0.70735E+02   -0.65238E+01    0.21957E-09   -0.65238E+01    0.28755E+01   -0.77829E-11    0.21957E-09   -0.77829E-11    0.53414E-15
  2516    0.70744E+02   -0.65158E+01    0.21930E-09   -0.65158E+01    0.28552E+01   -0.76843E-11    0.21930E-09   -0.76843E-11    0.53340E-15
  2517    0.70751E+02   -0.65065E+01    0.21902E-09   -0.65065E+01    0.28348E+01   -0.75853E-11    0.21902E-09   -0.75853E-11    0.53266E-15
  2518    0.70757E+02   -0.64961E+01    0.21875E-09   -0.64961E+01    0.28144E+01   -0.74858E-11    0.21875E-09   -0.74858E-11    0.53193E-15
  2519    0.70762E+02   -0.64847E+01    0.21847E-09   -0.64847E+01    0.27939E+01   -0.73859E-11    0.21847E-09   -0.73859E-11    0.53119E-15
  2520    0.70767E+02   -0.64722E+01    0.21818E-09   -0.64722E+01    0.27734E+01   -0.72856E-11    0.21818E-09   -0.72856E-11    0.53046E-15
  2521    0.70769E+02   -0.64586E+01    0.21790E-09   -0.64586E+01    0.27528E+01   -0.71850E-11    0.21790E-09   -0.71850E-11    0.52973E-15
  2522    0.70772E+02   -0.64439E+01    0.21761E-09   -0.64439E+01    0.27322E+01   -0.70840E-11    0.21761E-09   -0.70840E-11    0.52900E-15
  2523    0.70772E+02   -0.64283E+01    0.21732E-09   -0.64283E+01    0.27117E+01   -0.69827E-11    0.21732E-09   -0.69827E-11    0.52827E-15
  2524    0.70771E+02   -0.64116E+01    0.21702E-09   -0.64116E+01    0.26910E+01   -0.68810E-11    0.21702E-09   -0.68810E-11    0.52755E-15
  2525    0.70769E+02   -0.63938E+01    0.21672E-09   -0.63938E+01    0.26703E+01   -0.67790E-11    0.21672E-09   -0.67790E-11    0.52682E-15
  2526    0.70766E+02   -0.63749E+01    0.21642E-09   -0.63749E+01    0.26496E+01   -0.66768E-11    0.21642E-09   -0.66768E-11    0.52610E-15
  2527    0.70759E+02   -0.63552E+01    0.21611E-09   -0.63552E+01    0.26289E+01   -0.65742E-11    0.21611E-09   -0.65742E-11    0.52538E-15
  2528    0.70752E+02   -0.63344E+01    0.21580E-09   -0.63344E+01    0.26083E+01   -0.64714E-11    0.21580E-09   -0.64714E-11    0.52465E-15
  2529    0.70744E+02   -0.63125E+01    0.21548E-09   -0.63125E+01    0.25877E+01   -0.63683E-11    0.21548E-09   -0.63683E-11    0.52393E-15
  2530    0.70735E+02   -0.62896E+01    0.21516E-09   -0.62896E+01    0.25672E+01   -0.62650E-11    0.21516E-09   -0.62650E-11    0.52321E-15
  2531    0.70722E+02   -0.62657E+01    0.21483E-09   -0.62657E+01    0.25466E+01   -0.61615E-11    0.21483E-09   -0.61615E-11    0.52250E-15
  2532    0.70708E+02   -0.62409E+01    0.21449E-09   -0.62409E+01    0.25262E+01   -0.60578E-11    0.21449E-09   -0.60578E-11    0.52178E-15
  2533    0.70694E+02   -0.62151E+01    0.21415E-09   -0.62151E+01    0.25056E+01   -0.59539E-11    0.21415E-09   -0.59539E-11    0.52106E-15
  2534    0.70676E+02   -0.61883E+01    0.21380E-09   -0.61883E+01    0.24852E+01   -0.58497E-11    0.21380E-09   -0.58497E-11    0.52035E-15
  2535    0.70656E+02   -0.61607E+01    0.21344E-09   -0.61607E+01    0.24648E+01   -0.57454E-11    0.21344E-09   -0.57454E-11    0.51964E-15
  2536    0.70634E+02   -0.61321E+01    0.21307E-09   -0.61321E+01    0.24445E+01   -0.56409E-11    0.21307E-09   -0.56409E-11    0.51893E-15
  2537    0.70610E+02   -0.61025E+01    0.21269E-09   -0.61025E+01    0.24243E+01   -0.55363E-11    0.21269E-09   -0.55363E-11    0.51822E-15
  2538    0.70585E+02   -0.60720E+01    0.21230E-09   -0.60720E+01    0.24041E+01   -0.54315E-11    0.21230E-09   -0.54315E-11    0.51751E-15
  2539    0.70558E+02   -0.60407E+01    0.21190E-09   -0.60407E+01    0.23841E+01   -0.53266E-11    0.21190E-09   -0.53266E-11    0.51680E-15
  2540    0.70527E+02   -0.60086E+01    0.21148E-09   -0.60086E+01    0.23640E+01   -0.52215E-11    0.21148E-09   -0.52215E-11    0.51609E-15
  2541    0.70495E+02   -0.59755E+01    0.21105E-09   -0.59755E+01    0.23441E+01   -0.51163E-11    0.21105E-09   -0.51163E-11    0.51539E-15
  2542    0.70459E+02   -0.59416E+01    0.21061E-09   -0.59416E+01    0.23243E+01   -0.50110E-11    0.21061E-09   -0.50110E-11    0.51468E-15
  2543    0.70423E+02   -0.59068E+01    0.21015E-09   -0.59068E+01    0.23046E+01   -0.49056E-11    0.21015E-09   -0.49056E-11    0.51398E-15
  2544    0.70383E+02   -0.58713E+01    0.20968E-09   -0.58713E+01    0.22850E+01   -0.48002E-11    0.20968E-09   -0.48002E-11    0.51328E-15
  2545    0.70342E+02   -0.58350E+01    0.20919E-09   -0.58350E+01    0.22655E+01   -0.46946E-11    0.20919E-09   -0.46946E-11    0.51258E-15
  2546    0.70298E+02   -0.57978E+01    0.20869E-09   -0.57978E+01    0.22461E+01   -0.45890E-11    0.20869E-09   -0.45890E-11    0.51188E-15
  2547    0.70252E+02   -0.57598E+01    0.20817E-09   -0.57598E+01    0.22270E+01   -0.44834E-11    0.20817E-09   -0.44834E-11    0.51118E-15
  2548    0.70203E+02   -0.57211E+01    0.20763E-09   -0.57211E+01    0.22079E+01   -0.43777E-11    0.20763E-09   -0.43777E-11    0.51048E-15
  2549    0.70151E+02   -0.56816E+01    0.20709E-09   -0.56816E+01    0.21890E+01   -0.42720E-11    0.20709E-09   -0.42720E-11    0.50979E-15
  2550    0.70098E+02   -0.56416E+01    0.20654E-09   -0.56416E+01    0.21701E+01   -0.41662E-11    0.20654E-09   -0.41662E-11    0.50909E-15
  2551    0.70041E+02   -0.56006E+01    0.20598E-09   -0.56006E+01    0.21515E+01   -0.40605E-11    0.20598E-09   -0.40605E-11    0.50840E-15
  2552    0.69982E+02   -0.55591E+01    0.20542E-09   -0.55591E+01    0.21330E+01   -0.39548E-11    0.20542E-09   -0.39548E-11    0.50771E-15
  2553    0.69921E+02   -0.55169E+01    0.20485E-09   -0.55169E+01    0.21147E+01   -0.38491E-11    0.20485E-09   -0.38491E-11    0.50702E-15
  2554    0.69856E+02   -0.54739E+01    0.20429E-09   -0.54739E+01    0.20965E+01   -0.37435E-11    0.20429E-09   -0.37435E-11    0.50633E-15
  2555    0.69789E+02   -0.54303E+01    0.20373E-09   -0.54303E+01    0.20785E+01   -0.36380E-11    0.20373E-09   -0.36380E-11    0.50564E-15
  2556    0.69719E+02   -0.53862E+01    0.20317E-09   -0.53862E+01    0.20607E+01   -0.35325E-11    0.20317E-09   -0.35325E-11    0.50495E-15
  2557    0.69647E+02   -0.53414E+01    0.20262E-09   -0.53414E+01    0.20430E+01   -0.34271E-11    0.20262E-09   -0.34271E-11    0.50427E-15
  2558    0.69572E+02   -0.52958E+01    0.20208E-09   -0.52958E+01    0.20255E+01   -0.33218E-11    0.20208E-09   -0.33218E-11    0.50358E-15
  2559    0.69494E+02   -0.52498E+01    0.20154E-09   -0.52498E+01    0.20082E+01   -0.32166E-11    0.20154E-09   -0.32166E-11    0.50290E-15
  2560    0.69414E+02   -0.52033E+01    0.20102E-09   -0.52033E+01    0.19912E+01   -0.31115E-11    0.20102E-09   -0.31115E-11    0.50222E-15
  2561    0.69329E+02   -0.51563E+01    0.20052E-09   -0.51563E+01    0.19742E+01   -0.30066E-11    0.20052E-09   -0.30066E-11    0.50153E-15
  2562    0.69244E+02   -0.51087E+01    0.20003E-09   -0.51087E+01    0.19575E+01   -0.29018E-11    0.20003E-09   -0.29018E-11    0.50085E-15
  2563    0.69155E+02   -0.50606E+01    0.19956E-09   -0.50606E+01    0.19410E+01   -0.27972E-11    0.19956E-09   -0.27972E-11    0.50018E-15
  2564    0.69062E+02   -0.50121E+01    0.19911E-09   -0.50121E+01    0.19247E+01   -0.26928E-11    0.19911E-09   -0.26928E-11    0.49950E-15
  2565    0.68968E+02   -0.49631E+01    0.19867E-09   -0.49631E+01    0.19087E+01   -0.25885E-11    0.19867E-09   -0.25885E-11    0.49882E-15
  2566    0.68869E+02   -0.49136E+01    0.19824E-09   -0.49136E+01    0.18930E+01   -0.24845E-11    0.19824E-09   -0.24845E-11    0.49815E-15
  2567    0.68770E+02   -0.48637E+01    0.19783E-09   -0.48637E+01    0.18775E+01   -0.23807E-11    0.19783E-09   -0.23807E-11    0.49747E-15
  2568    0.68666E+02   -0.48134E+01    0.19742E-09   -0.48134E+01    0.18620E+01   -0.22771E-11    0.19742E-09   -0.22771E-11    0.49680E-15
  2569    0.68559E+02   -0.47628E+01    0.19701E-09   -0.47628E+01    0.18468E+01   -0.21737E-11    0.19701E-09   -0.21737E-11    0.49613E-15
  2570    0.68450E+02   -0.47117E+01    0.19661E-09   -0.47117E+01    0.18319E+01   -0.20706E-11    0.19661E-09   -0.20706E-11    0.49546E-15
  2571    0.68339E+02   -0.46604E+01    0.19620E-09   -0.46604E+01    0.18170E+01   -0.19677E-11    0.19620E-09   -0.19677E-11    0.49479E-15
  2572    0.68224E+02   -0.46086E+01    0.19580E-09   -0.46086E+01    0.18025E+01   -0.18651E-11    0.19580E-09   -0.18651E-11    0.49412E-15
  2573    0.68106E+02   -0.45565E+01    0.19538E-09   -0.45565E+01    0.17883E+01   -0.17628E-11    0.19538E-09   -0.17628E-11    0.49345E-15
  2574    0.67985E+02   -0.45044E+01    0.19497E-09   -0.45044E+01    0.17743E+01   -0.16608E-11    0.19497E-09   -0.16608E-11    0.49279E-15
  2575    0.67862E+02   -0.44519E+01    0.19454E-09   -0.44519E+01    0.17605E+01   -0.15590E-11    0.19454E-09   -0.15590E-11    0.49212E-15
  2576    0.67737E+02   -0.43989E+01    0.19409E-09   -0.43989E+01    0.17470E+01   -0.14576E-11    0.19409E-09   -0.14576E-11    0.49146E-15
  2577    0.67607E+02   -0.43458E+01    0.19364E-09   -0.43458E+01    0.17338E+01   -0.13565E-11    0.19364E-09   -0.13565E-11    0.49080E-15
  2578    0.67475E+02   -0.42925E+01    0.19316E-09   -0.42925E+01    0.17208E+01   -0.12558E-11    0.19316E-09   -0.12558E-11    0.49014E-15
  2579    0.67340E+02   -0.42391E+01    0.19267E-09   -0.42391E+01    0.17080E+01   -0.11553E-11    0.19267E-09   -0.11553E-11    0.48948E-15
  2580    0.67203E+02   -0.41855E+01    0.19216E-09   -0.41855E+01    0.16955E+01   -0.10553E-11    0.19216E-09   -0.10553E-11    0.48882E-15
  2581    0.67062E+02   -0.41316E+01    0.19162E-09   -0.41316E+01    0.16832E+01   -0.95557E-12    0.19162E-09   -0.95557E-12    0.48816E-15
  2582    0.66918E+02   -0.40777E+01    0.19107E-09   -0.40777E+01    0.16712E+01   -0.85625E-12    0.19107E-09   -0.85625E-12    0.48750E-15
  2583    0.66772E+02   -0.40237E+01    0.19050E-09   -0.40237E+01    0.16595E+01   -0.75732E-12    0.19050E-09   -0.75732E-12    0.48685E-15
  2584    0.66623E+02   -0.39697E+01    0.18992E-09   -0.39697E+01    0.16481E+01   -0.65879E-12    0.18992E-09   -0.65879E-12    0.48619E-15
  2585    0.66471E+02   -0.39154E+01    0.18932E-09   -0.39154E+01    0.16370E+01   -0.56067E-12    0.18932E-09   -0.56067E-12    0.48554E-15
  2586    0.66317E+02   -0.38613E+01    0.18872E-09   -0.38613E+01    0.16260E+01   -0.46299E-12    0.18872E-09   -0.46299E-12    0.48489E-15
  2587    0.66160E+02   -0.38069E+01    0.18810E-09   -0.38069E+01    0.16153E+01   -0.36573E-12    0.18810E-09   -0.36573E-12    0.48423E-15
  2588    0.66001E+02   -0.37526E+01    0.18749E-09   -0.37526E+01    0.16050E+01   -0.26893E-12    0.18749E-09   -0.26893E-12    0.48358E-15
  2589    0.65838E+02   -0.36984E+01    0.18686E-09   -0.36984E+01    0.15948E+01   -0.17259E-12    0.18686E-09   -0.17259E-12    0.48294E-15
  2590    0.65673E+02   -0.36442E+01    0.18624E-09   -0.36442E+01    0.15850E+01   -0.76725E-13    0.18624E-09   -0.76725E-13    0.48229E-15
  2591    0.65505E+02   -0.35899E+01    0.18561E-09   -0.35899E+01    0.15754E+01    0.18658E-13    0.18561E-09    0.18658E-13    0.48164E-15
  2592    0.65335E+02   -0.35358E+01    0.18499E-09   -0.35358E+01    0.15661E+01    0.11354E-12    0.18499E-09    0.11354E-12    0.48100E-15
  2593    0.65161E+02   -0.34816E+01    0.18437E-09   -0.34816E+01    0.15571E+01    0.20792E-12    0.18437E-09    0.20792E-12    0.48035E-15
  2594    0.64986E+02   -0.34276E+01    0.18376E-09   -0.34276E+01    0.15483E+01    0.30178E-12    0.18376E-09    0.30178E-12    0.47971E-15
  2595    0.64807E+02   -0.33738E+01    0.18316E-09   -0.33738E+01    0.15399E+01    0.39511E-12    0.18316E-09    0.39511E-12    0.47907E-15
  2596    0.64627E+02   -0.33200E+01    0.18257E-09   -0.33200E+01    0.15317E+01    0.48789E-12    0.18257E-09    0.48789E-12    0.47843E-15
  2597    0.64444E+02   -0.32665E+01    0.18198E-09   -0.32665E+01    0.15237E+01    0.58012E-12    0.18198E-09    0.58012E-12    0.47779E-15
  2598    0.64258E+02   -0.32130E+01    0.18141E-09   -0.32130E+01    0.15161E+01    0.67179E-12    0.18141E-09    0.67179E-12    0.47715E-15
  2599    0.64070E+02   -0.31598E+01    0.18085E-09   -0.31598E+01    0.15087E+01    0.76290E-12    0.18085E-09    0.76290E-12    0.47651E-15
  2600    0.63880E+02   -0.31068E+01    0.18030E-09   -0.31068E+01    0.15015E+01    0.85343E-12    0.18030E-09    0.85343E-12    0.47587E-15
  2601    0.63686E+02   -0.30540E+01    0.17976E-09   -0.30540E+01    0.14948E+01    0.94339E-12    0.17976E-09    0.94339E-12    0.47524E-15
  2602    0.63491E+02   -0.30015E+01    0.17922E-09   -0.30015E+01    0.14882E+01    0.10328E-11    0.17922E-09    0.10328E-11    0.47460E-15
  2603    0.63294E+02   -0.29492E+01    0.17868E-09   -0.29492E+01    0.14819E+01    0.11216E-11    0.17868E-09    0.11216E-11    0.47397E-15
  2604    0.63095E+02   -0.28972E+01    0.17815E-09   -0.28972E+01    0.14759E+01    0.12098E-11    0.17815E-09    0.12098E-11    0.47334E-15
  2605    0.62893E+02   -0.28455E+01    0.17763E-09   -0.28455E+01    0.14702E+01    0.12974E-11    0.17763E-09    0.12974E-11    0.47270E-15
  2606    0.62688E+02   -0.27940E+01    0.17710E-09   -0.27940E+01    0.14647E+01    0.13844E-11    0.17710E-09    0.13844E-11    0.47207E-15
  2607    0.62481E+02   -0.27429E+01    0.17657E-09   -0.27429E+01    0.14595E+01    0.14709E-11    0.17657E-09    0.14709E-11    0.47145E-15
  2608    0.62273E+02   -0.26921E+01    0.17604E-09   -0.26921E+01    0.14545E+01    0.15567E-11    0.17604E-09    0.15567E-11    0.47082E-15
  2609    0.62062E+02   -0.26417E+01    0.17551E-09   -0.26417E+01    0.14498E+01    0.16419E-11    0.17551E-09    0.16419E-11    0.47019E-15
  2610    0.61850E+02   -0.25916E+01    0.17498E-09   -0.25916E+01    0.14455E+01    0.17265E-11    0.17498E-09    0.17265E-11    0.46956E-15
  2611    0.61635E+02   -0.25420E+01    0.17444E-09   -0.25420E+01    0.14413E+01    0.18104E-11    0.17444E-09    0.18104E-11    0.46894E-15
  2612    0.61419E+02   -0.24927E+01    0.17389E-09   -0.24927E+01    0.14374E+01    0.18938E-11    0.17389E-09    0.18938E-11    0.46832E-15
  2613    0.61199E+02   -0.24438E+01    0.17334E-09   -0.24438E+01    0.14338E+01    0.19765E-11    0.17334E-09    0.19765E-11    0.46769E-15
  2614    0.60979E+02   -0.23955E+01    0.17278E-09   -0.23955E+01    0.14304E+01    0.20586E-11    0.17278E-09    0.20586E-11    0.46707E-15
  2615    0.60757E+02   -0.23475E+01    0.17221E-09   -0.23475E+01    0.14273E+01    0.21400E-11    0.17221E-09    0.21400E-11    0.46645E-15
  2616    0.60533E+02   -0.22999E+01    0.17163E-09   -0.22999E+01    0.14245E+01    0.22208E-11    0.17163E-09    0.22208E-11    0.46583E-15
  2617    0.60307E+02   -0.22529E+01    0.17104E-09   -0.22529E+01    0.14218E+01    0.23009E-11    0.17104E-09    0.23009E-11    0.46521E-15
  2618    0.60080E+02   -0.22064E+01    0.17044E-09   -0.22064E+01    0.14195E+01    0.23804E-11    0.17044E-09    0.23804E-11    0.46460E-15
  2619    0.59851E+02   -0.21603E+01    0.16983E-09   -0.21603E+01    0.14174E+01    0.24592E-11    0.16983E-09    0.24592E-11    0.46398E-15
