#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1558    0.81310E+03    0.17324E+02    0.10910E-08    0.17324E+02    0.21758E+02    0.87494E-10    0.10910E-08    0.87494E-10    0.94894E-15
  1559    0.80823E+03    0.17397E+02    0.10830E-08    0.17397E+02    0.21945E+02    0.88493E-10    0.10830E-08    0.88493E-10    0.94667E-15
  1560    0.80337E+03    0.17454E+02    0.10750E-08    0.17454E+02    0.22135E+02    0.89478E-10    0.10750E-08    0.89478E-10    0.94441E-15
  1561    0.79849E+03    0.17495E+02    0.10671E-08    0.17495E+02    0.22323E+02    0.90447E-10    0.10671E-08    0.90447E-10    0.94216E-15
  1562    0.79363E+03    0.17519E+02    0.10592E-08    0.17519E+02    0.22512E+02    0.91401E-10    0.10592E-08    0.91401E-10    0.93991E-15
  1563    0.78880E+03    0.17527E+02    0.10513E-08    0.17527E+02    0.22701E+02    0.92341E-10    0.10513E-08    0.92341E-10    0.93766E-15
  1564    0.78398E+03    0.17520E+02    0.10435E-08    0.17520E+02    0.22890E+02    0.93265E-10    0.10435E-08    0.93265E-10    0.93543E-15
  1565    0.77919E+03    0.17495E+02    0.10356E-08    0.17495E+02    0.23077E+02    0.94174E-10    0.10356E-08    0.94174E-10    0.93320E-15
  1566    0.77441E+03    0.17456E+02    0.10278E-08    0.17456E+02    0.23265E+02    0.95069E-10    0.10278E-08    0.95069E-10    0.93098E-15
  1567    0.76964E+03    0.17400E+02    0.10200E-08    0.17400E+02    0.23451E+02    0.95948E-10    0.10200E-08    0.95948E-10    0.92876E-15
  1568    0.76489E+03    0.17328E+02    0.10123E-08    0.17328E+02    0.23639E+02    0.96812E-10    0.10123E-08    0.96812E-10    0.92656E-15
  1569    0.76017E+03    0.17241E+02    0.10046E-08    0.17241E+02    0.23824E+02    0.97661E-10    0.10046E-08    0.97661E-10    0.92435E-15
  1570    0.75548E+03    0.17138E+02    0.99687E-09    0.17138E+02    0.24011E+02    0.98495E-10    0.99687E-09    0.98495E-10    0.92216E-15
  1571    0.75081E+03    0.17021E+02    0.98921E-09    0.17021E+02    0.24197E+02    0.99313E-10    0.98921E-09    0.99313E-10    0.91997E-15
  1572    0.74615E+03    0.16887E+02    0.98158E-09    0.16887E+02    0.24380E+02    0.10012E-09    0.98158E-09    0.10012E-09    0.91779E-15
  1573    0.74152E+03    0.16738E+02    0.97399E-09    0.16738E+02    0.24564E+02    0.10091E-09    0.97399E-09    0.10091E-09    0.91561E-15
  1574    0.73694E+03    0.16574E+02    0.96643E-09    0.16574E+02    0.24745E+02    0.10168E-09    0.96643E-09    0.10168E-09    0.91344E-15
  1575    0.73237E+03    0.16396E+02    0.95891E-09    0.16396E+02    0.24927E+02    0.10244E-09    0.95891E-09    0.10244E-09    0.91128E-15
  1576    0.72783E+03    0.16202E+02    0.95142E-09    0.16202E+02    0.25105E+02    0.10318E-09    0.95142E-09    0.10318E-09    0.90912E-15
  1577    0.72332E+03    0.15994E+02    0.94398E-09    0.15994E+02    0.25283E+02    0.10391E-09    0.94398E-09    0.10391E-09    0.90697E-15
  1578    0.71884E+03    0.15772E+02    0.93657E-09    0.15772E+02    0.25460E+02    0.10462E-09    0.93657E-09    0.10462E-09    0.90483E-15
  1579    0.71440E+03    0.15535E+02    0.92919E-09    0.15535E+02    0.25635E+02    0.10531E-09    0.92919E-09    0.10531E-09    0.90269E-15
  1580    0.70998E+03    0.15284E+02    0.92184E-09    0.15284E+02    0.25810E+02    0.10600E-09    0.92184E-09    0.10600E-09    0.90056E-15
  1581    0.70559E+03    0.15019E+02    0.91453E-09    0.15019E+02    0.25982E+02    0.10666E-09    0.91453E-09    0.10666E-09    0.89844E-15
  1582    0.70124E+03    0.14740E+02    0.90724E-09    0.14740E+02    0.26153E+02    0.10731E-09    0.90724E-09    0.10731E-09    0.89632E-15
  1583    0.69692E+03    0.14448E+02    0.89998E-09    0.14448E+02    0.26321E+02    0.10795E-09    0.89998E-09    0.10795E-09    0.89421E-15
  1584    0.69265E+03    0.14142E+02    0.89273E-09    0.14142E+02    0.26489E+02    0.10857E-09    0.89273E-09    0.10857E-09    0.89210E-15
  1585    0.68840E+03    0.13823E+02    0.88551E-09    0.13823E+02    0.26655E+02    0.10917E-09    0.88551E-09    0.10917E-09    0.89000E-15
  1586    0.68420E+03    0.13492E+02    0.87831E-09    0.13492E+02    0.26818E+02    0.10977E-09    0.87831E-09    0.10977E-09    0.88791E-15
  1587    0.68003E+03    0.13147E+02    0.87112E-09    0.13147E+02    0.26980E+02    0.11034E-09    0.87112E-09    0.11034E-09    0.88582E-15
  1588    0.67591E+03    0.12790E+02    0.86395E-09    0.12790E+02    0.27139E+02    0.11090E-09    0.86395E-09    0.11090E-09    0.88374E-15
  1589    0.67182E+03    0.12420E+02    0.85678E-09    0.12420E+02    0.27297E+02    0.11145E-09    0.85678E-09    0.11145E-09    0.88166E-15
  1590    0.66777E+03    0.12038E+02    0.84963E-09    0.12038E+02    0.27451E+02    0.11198E-09    0.84963E-09    0.11198E-09    0.87960E-15
  1591    0.66378E+03    0.11645E+02    0.84248E-09    0.11645E+02    0.27604E+02    0.11249E-09    0.84248E-09    0.11249E-09    0.87753E-15
  1592    0.65981E+03    0.11239E+02    0.83534E-09    0.11239E+02    0.27755E+02    0.11299E-09    0.83534E-09    0.11299E-09    0.87548E-15
  1593    0.65590E+03    0.10822E+02    0.82820E-09    0.10822E+02    0.27903E+02    0.11348E-09    0.82820E-09    0.11348E-09    0.87343E-15
  1594    0.65201E+03    0.10393E+02    0.82106E-09    0.10393E+02    0.28049E+02    0.11395E-09    0.82106E-09    0.11395E-09    0.87138E-15
  1595    0.64819E+03    0.99538E+01    0.81392E-09    0.99538E+01    0.28193E+02    0.11440E-09    0.81392E-09    0.11440E-09    0.86934E-15
  1596    0.64441E+03    0.95033E+01    0.80679E-09    0.95033E+01    0.28333E+02    0.11485E-09    0.80679E-09    0.11485E-09    0.86731E-15
  1597    0.64067E+03    0.90422E+01    0.79967E-09    0.90422E+01    0.28471E+02    0.11527E-09    0.79967E-09    0.11527E-09    0.86528E-15
  1598    0.63698E+03    0.85709E+01    0.79256E-09    0.85709E+01    0.28606E+02    0.11568E-09    0.79256E-09    0.11568E-09    0.86326E-15
  1599    0.63333E+03    0.80894E+01    0.78547E-09    0.80894E+01    0.28738E+02    0.11608E-09    0.78547E-09    0.11608E-09    0.86125E-15
  1600    0.62974E+03    0.75981E+01    0.77840E-09    0.75981E+01    0.28869E+02    0.11646E-09    0.77840E-09    0.11646E-09    0.85924E-15
  1601    0.62619E+03    0.70972E+01    0.77135E-09    0.70972E+01    0.28996E+02    0.11683E-09    0.77135E-09    0.11683E-09    0.85724E-15
  1602    0.62268E+03    0.65870E+01    0.76433E-09    0.65870E+01    0.29119E+02    0.11718E-09    0.76433E-09    0.11718E-09    0.85524E-15
  1603    0.61924E+03    0.60675E+01    0.75734E-09    0.60675E+01    0.29240E+02    0.11752E-09    0.75734E-09    0.11752E-09    0.85325E-15
  1604    0.61583E+03    0.55388E+01    0.75038E-09    0.55388E+01    0.29358E+02    0.11785E-09    0.75038E-09    0.11785E-09    0.85126E-15
  1605    0.61249E+03    0.50023E+01    0.74346E-09    0.50023E+01    0.29473E+02    0.11816E-09    0.74346E-09    0.11816E-09    0.84928E-15
  1606    0.60919E+03    0.44567E+01    0.73657E-09    0.44567E+01    0.29585E+02    0.11845E-09    0.73657E-09    0.11845E-09    0.84731E-15
  1607    0.60593E+03    0.39027E+01    0.72973E-09    0.39027E+01    0.29694E+02    0.11874E-09    0.72973E-09    0.11874E-09    0.84534E-15
  1608    0.60273E+03    0.33419E+01    0.72294E-09    0.33419E+01    0.29801E+02    0.11900E-09    0.72294E-09    0.11900E-09    0.84338E-15
  1609    0.59959E+03    0.27729E+01    0.71620E-09    0.27729E+01    0.29903E+02    0.11926E-09    0.71620E-09    0.11926E-09    0.84142E-15
  1610    0.59650E+03    0.21964E+01    0.70950E-09    0.21964E+01    0.30002E+02    0.11950E-09    0.70950E-09    0.11950E-09    0.83947E-15
  1611    0.59346E+03    0.16133E+01    0.70287E-09    0.16133E+01    0.30098E+02    0.11972E-09    0.70287E-09    0.11972E-09    0.83753E-15
  1612    0.59048E+03    0.10228E+01    0.69629E-09    0.10228E+01    0.30190E+02    0.11994E-09    0.69629E-09    0.11994E-09    0.83559E-15
  1613    0.58753E+03    0.42590E+00    0.68976E-09    0.42590E+00    0.30279E+02    0.12014E-09    0.68976E-09    0.12014E-09    0.83366E-15
  1614    0.58466E+03   -0.17742E+00    0.68328E-09   -0.17742E+00    0.30365E+02    0.12032E-09    0.68328E-09    0.12032E-09    0.83173E-15
  1615    0.58183E+03   -0.78629E+00    0.67686E-09   -0.78629E+00    0.30448E+02    0.12049E-09    0.67686E-09    0.12049E-09    0.82981E-15
  1616    0.57905E+03   -0.14006E+01    0.67049E-09   -0.14006E+01    0.30527E+02    0.12065E-09    0.67049E-09    0.12065E-09    0.82789E-15
  1617    0.57634E+03   -0.20203E+01    0.66417E-09   -0.20203E+01    0.30603E+02    0.12079E-09    0.66417E-09    0.12079E-09    0.82598E-15
  1618    0.57367E+03   -0.26453E+01    0.65789E-09   -0.26453E+01    0.30675E+02    0.12093E-09    0.65789E-09    0.12093E-09    0.82407E-15
  1619    0.57105E+03   -0.32755E+01    0.65167E-09   -0.32755E+01    0.30743E+02    0.12104E-09    0.65167E-09    0.12104E-09    0.82217E-15
  1620    0.56850E+03   -0.39100E+01    0.64549E-09   -0.39100E+01    0.30808E+02    0.12115E-09    0.64549E-09    0.12115E-09    0.82028E-15
  1621    0.56600E+03   -0.45487E+01    0.63935E-09   -0.45487E+01    0.30869E+02    0.12124E-09    0.63935E-09    0.12124E-09    0.81839E-15
  1622    0.56355E+03   -0.51917E+01    0.63326E-09   -0.51917E+01    0.30927E+02    0.12132E-09    0.63326E-09    0.12132E-09    0.81650E-15
  1623    0.56115E+03   -0.58387E+01    0.62721E-09   -0.58387E+01    0.30981E+02    0.12139E-09    0.62721E-09    0.12139E-09    0.81463E-15
  1624    0.55882E+03   -0.64882E+01    0.62121E-09   -0.64882E+01    0.31032E+02    0.12144E-09    0.62121E-09    0.12144E-09    0.81275E-15
  1625    0.55654E+03   -0.71416E+01    0.61524E-09   -0.71416E+01    0.31078E+02    0.12148E-09    0.61524E-09    0.12148E-09    0.81089E-15
  1626    0.55431E+03   -0.77981E+01    0.60932E-09   -0.77981E+01    0.31121E+02    0.12151E-09    0.60932E-09    0.12151E-09    0.80902E-15
  1627    0.55214E+03   -0.84568E+01    0.60343E-09   -0.84568E+01    0.31160E+02    0.12152E-09    0.60343E-09    0.12152E-09    0.80717E-15
  1628    0.55002E+03   -0.91183E+01    0.59759E-09   -0.91183E+01    0.31196E+02    0.12153E-09    0.59759E-09    0.12153E-09    0.80532E-15
  1629    0.54796E+03   -0.97811E+01    0.59177E-09   -0.97811E+01    0.31227E+02    0.12152E-09    0.59177E-09    0.12152E-09    0.80347E-15
  1630    0.54595E+03   -0.10447E+02    0.58600E-09   -0.10447E+02    0.31256E+02    0.12149E-09    0.58600E-09    0.12149E-09    0.80163E-15
  1631    0.54399E+03   -0.11113E+02    0.58026E-09   -0.11113E+02    0.31280E+02    0.12146E-09    0.58026E-09    0.12146E-09    0.79980E-15
  1632    0.54209E+03   -0.11781E+02    0.57455E-09   -0.11781E+02    0.31299E+02    0.12141E-09    0.57455E-09    0.12141E-09    0.79797E-15
  1633    0.54025E+03   -0.12450E+02    0.56888E-09   -0.12450E+02    0.31316E+02    0.12135E-09    0.56888E-09    0.12135E-09    0.79614E-15
  1634    0.53848E+03   -0.13120E+02    0.56324E-09   -0.13120E+02    0.31329E+02    0.12128E-09    0.56324E-09    0.12128E-09    0.79432E-15
  1635    0.53674E+03   -0.13790E+02    0.55763E-09   -0.13790E+02    0.31339E+02    0.12120E-09    0.55763E-09    0.12120E-09    0.79251E-15
  1636    0.53507E+03   -0.14459E+02    0.55205E-09   -0.14459E+02    0.31343E+02    0.12111E-09    0.55205E-09    0.12111E-09    0.79070E-15
  1637    0.53345E+03   -0.15130E+02    0.54650E-09   -0.15130E+02    0.31345E+02    0.12100E-09    0.54650E-09    0.12100E-09    0.78890E-15
  1638    0.53187E+03   -0.15799E+02    0.54098E-09   -0.15799E+02    0.31343E+02    0.12088E-09    0.54098E-09    0.12088E-09    0.78710E-15
  1639    0.53036E+03   -0.16468E+02    0.53548E-09   -0.16468E+02    0.31337E+02    0.12075E-09    0.53548E-09    0.12075E-09    0.78530E-15
  1640    0.52890E+03   -0.17137E+02    0.53002E-09   -0.17137E+02    0.31327E+02    0.12061E-09    0.53002E-09    0.12061E-09    0.78352E-15
  1641    0.52748E+03   -0.17804E+02    0.52458E-09   -0.17804E+02    0.31313E+02    0.12045E-09    0.52458E-09    0.12045E-09    0.78173E-15
  1642    0.52613E+03   -0.18468E+02    0.51916E-09   -0.18468E+02    0.31295E+02    0.12029E-09    0.51916E-09    0.12029E-09    0.77996E-15
  1643    0.52482E+03   -0.19132E+02    0.51377E-09   -0.19132E+02    0.31275E+02    0.12011E-09    0.51377E-09    0.12011E-09    0.77818E-15
  1644    0.52356E+03   -0.19795E+02    0.50841E-09   -0.19795E+02    0.31250E+02    0.11992E-09    0.50841E-09    0.11992E-09    0.77642E-15
  1645    0.52236E+03   -0.20455E+02    0.50306E-09   -0.20455E+02    0.31221E+02    0.11972E-09    0.50306E-09    0.11972E-09    0.77465E-15
  1646    0.52121E+03   -0.21112E+02    0.49774E-09   -0.21112E+02    0.31188E+02    0.11951E-09    0.49774E-09    0.11951E-09    0.77290E-15
  1647    0.52011E+03   -0.21765E+02    0.49246E-09   -0.21765E+02    0.31152E+02    0.11928E-09    0.49246E-09    0.11928E-09    0.77114E-15
  1648    0.51907E+03   -0.22417E+02    0.48720E-09   -0.22417E+02    0.31113E+02    0.11905E-09    0.48720E-09    0.11905E-09    0.76940E-15
  1649    0.51807E+03   -0.23066E+02    0.48199E-09   -0.23066E+02    0.31070E+02    0.11880E-09    0.48199E-09    0.11880E-09    0.76765E-15
  1650    0.51713E+03   -0.23710E+02    0.47681E-09   -0.23710E+02    0.31022E+02    0.11855E-09    0.47681E-09    0.11855E-09    0.76592E-15
  1651    0.51623E+03   -0.24352E+02    0.47168E-09   -0.24352E+02    0.30972E+02    0.11828E-09    0.47168E-09    0.11828E-09    0.76418E-15
  1652    0.51538E+03   -0.24989E+02    0.46660E-09   -0.24989E+02    0.30916E+02    0.11800E-09    0.46660E-09    0.11800E-09    0.76246E-15
  1653    0.51458E+03   -0.25621E+02    0.46157E-09   -0.25621E+02    0.30858E+02    0.11771E-09    0.46157E-09    0.11771E-09    0.76073E-15
  1654    0.51383E+03   -0.26250E+02    0.45660E-09   -0.26250E+02    0.30797E+02    0.11741E-09    0.45660E-09    0.11741E-09    0.75902E-15
  1655    0.51313E+03   -0.26873E+02    0.45169E-09   -0.26873E+02    0.30733E+02    0.11710E-09    0.45169E-09    0.11710E-09    0.75730E-15
  1656    0.51248E+03   -0.27492E+02    0.44684E-09   -0.27492E+02    0.30664E+02    0.11678E-09    0.44684E-09    0.11678E-09    0.75560E-15
  1657    0.51186E+03   -0.28105E+02    0.44207E-09   -0.28105E+02    0.30592E+02    0.11645E-09    0.44207E-09    0.11645E-09    0.75389E-15
  1658    0.51130E+03   -0.28714E+02    0.43736E-09   -0.28714E+02    0.30516E+02    0.11610E-09    0.43736E-09    0.11610E-09    0.75220E-15
  1659    0.51079E+03   -0.29316E+02    0.43273E-09   -0.29316E+02    0.30436E+02    0.11575E-09    0.43273E-09    0.11575E-09    0.75050E-15
  1660    0.51031E+03   -0.29912E+02    0.42817E-09   -0.29912E+02    0.30354E+02    0.11539E-09    0.42817E-09    0.11539E-09    0.74881E-15
  1661    0.50988E+03   -0.30504E+02    0.42370E-09   -0.30504E+02    0.30268E+02    0.11502E-09    0.42370E-09    0.11502E-09    0.74713E-15
  1662    0.50949E+03   -0.31089E+02    0.41932E-09   -0.31089E+02    0.30179E+02    0.11463E-09    0.41932E-09    0.11463E-09    0.74545E-15
  1663    0.50916E+03   -0.31666E+02    0.41501E-09   -0.31666E+02    0.30087E+02    0.11424E-09    0.41501E-09    0.11424E-09    0.74378E-15
  1664    0.50885E+03   -0.32238E+02    0.41079E-09   -0.32238E+02    0.29990E+02    0.11384E-09    0.41079E-09    0.11384E-09    0.74211E-15
  1665    0.50860E+03   -0.32802E+02    0.40664E-09   -0.32802E+02    0.29891E+02    0.11343E-09    0.40664E-09    0.11343E-09    0.74044E-15
  1666    0.50838E+03   -0.33361E+02    0.40256E-09   -0.33361E+02    0.29789E+02    0.11301E-09    0.40256E-09    0.11301E-09    0.73878E-15
  1667    0.50820E+03   -0.33911E+02    0.39855E-09   -0.33911E+02    0.29684E+02    0.11258E-09    0.39855E-09    0.11258E-09    0.73713E-15
  1668    0.50807E+03   -0.34454E+02    0.39460E-09   -0.34454E+02    0.29575E+02    0.11214E-09    0.39460E-09    0.11214E-09    0.73548E-15
  1669    0.50798E+03   -0.34990E+02    0.39071E-09   -0.34990E+02    0.29464E+02    0.11169E-09    0.39071E-09    0.11169E-09    0.73383E-15
  1670    0.50792E+03   -0.35517E+02    0.38687E-09   -0.35517E+02    0.29349E+02    0.11123E-09    0.38687E-09    0.11123E-09    0.73219E-15
  1671    0.50791E+03   -0.36037E+02    0.38309E-09   -0.36037E+02    0.29231E+02    0.11076E-09    0.38309E-09    0.11076E-09    0.73056E-15
  1672    0.50793E+03   -0.36549E+02    0.37935E-09   -0.36549E+02    0.29111E+02    0.11029E-09    0.37935E-09    0.11029E-09    0.72892E-15
  1673    0.50797E+03   -0.37052E+02    0.37565E-09   -0.37052E+02    0.28986E+02    0.10980E-09    0.37565E-09    0.10980E-09    0.72730E-15
  1674    0.50807E+03   -0.37547E+02    0.37199E-09   -0.37547E+02    0.28861E+02    0.10931E-09    0.37199E-09    0.10931E-09    0.72567E-15
  1675    0.50819E+03   -0.38033E+02    0.36837E-09   -0.38033E+02    0.28732E+02    0.10881E-09    0.36837E-09    0.10881E-09    0.72406E-15
  1676    0.50835E+03   -0.38511E+02    0.36477E-09   -0.38511E+02    0.28599E+02    0.10830E-09    0.36477E-09    0.10830E-09    0.72244E-15
  1677    0.50855E+03   -0.38980E+02    0.36121E-09   -0.38980E+02    0.28465E+02    0.10778E-09    0.36121E-09    0.10778E-09    0.72083E-15
  1678    0.50876E+03   -0.39439E+02    0.35766E-09   -0.39439E+02    0.28326E+02    0.10726E-09    0.35766E-09    0.10726E-09    0.71923E-15
  1679    0.50902E+03   -0.39890E+02    0.35414E-09   -0.39890E+02    0.28187E+02    0.10673E-09    0.35414E-09    0.10673E-09    0.71763E-15
  1680    0.50931E+03   -0.40330E+02    0.35063E-09   -0.40330E+02    0.28044E+02    0.10619E-09    0.35063E-09    0.10619E-09    0.71603E-15
  1681    0.50963E+03   -0.40761E+02    0.34715E-09   -0.40761E+02    0.27898E+02    0.10564E-09    0.34715E-09    0.10564E-09    0.71444E-15
  1682    0.50997E+03   -0.41184E+02    0.34369E-09   -0.41184E+02    0.27750E+02    0.10508E-09    0.34369E-09    0.10508E-09    0.71286E-15
  1683    0.51035E+03   -0.41595E+02    0.34026E-09   -0.41595E+02    0.27601E+02    0.10452E-09    0.34026E-09    0.10452E-09    0.71128E-15
  1684    0.51075E+03   -0.41998E+02    0.33686E-09   -0.41998E+02    0.27448E+02    0.10395E-09    0.33686E-09    0.10395E-09    0.70970E-15
  1685    0.51119E+03   -0.42391E+02    0.33348E-09   -0.42391E+02    0.27293E+02    0.10337E-09    0.33348E-09    0.10337E-09    0.70812E-15
  1686    0.51165E+03   -0.42772E+02    0.33014E-09   -0.42772E+02    0.27137E+02    0.10278E-09    0.33014E-09    0.10278E-09    0.70656E-15
  1687    0.51213E+03   -0.43144E+02    0.32684E-09   -0.43144E+02    0.26977E+02    0.10219E-09    0.32684E-09    0.10219E-09    0.70499E-15
  1688    0.51265E+03   -0.43506E+02    0.32357E-09   -0.43506E+02    0.26816E+02    0.10159E-09    0.32357E-09    0.10159E-09    0.70343E-15
  1689    0.51317E+03   -0.43856E+02    0.32034E-09   -0.43856E+02    0.26653E+02    0.10099E-09    0.32034E-09    0.10099E-09    0.70188E-15
  1690    0.51372E+03   -0.44197E+02    0.31715E-09   -0.44197E+02    0.26488E+02    0.10038E-09    0.31715E-09    0.10038E-09    0.70033E-15
  1691    0.51430E+03   -0.44527E+02    0.31400E-09   -0.44527E+02    0.26321E+02    0.99756E-10    0.31400E-09    0.99756E-10    0.69878E-15
  1692    0.51490E+03   -0.44846E+02    0.31090E-09   -0.44846E+02    0.26151E+02    0.99131E-10    0.31090E-09    0.99131E-10    0.69724E-15
  1693    0.51552E+03   -0.45154E+02    0.30785E-09   -0.45154E+02    0.25980E+02    0.98499E-10    0.30785E-09    0.98499E-10    0.69570E-15
  1694    0.51615E+03   -0.45453E+02    0.30484E-09   -0.45453E+02    0.25808E+02    0.97860E-10    0.30484E-09    0.97860E-10    0.69417E-15
  1695    0.51681E+03   -0.45739E+02    0.30188E-09   -0.45739E+02    0.25633E+02    0.97215E-10    0.30188E-09    0.97215E-10    0.69264E-15
  1696    0.51749E+03   -0.46015E+02    0.29898E-09   -0.46015E+02    0.25458E+02    0.96565E-10    0.29898E-09    0.96565E-10    0.69111E-15
  1697    0.51817E+03   -0.46280E+02    0.29613E-09   -0.46280E+02    0.25280E+02    0.95908E-10    0.29613E-09    0.95908E-10    0.68959E-15
