#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1863    0.31614E+03   -0.78542E+01    0.56336E-09   -0.78542E+01    0.15449E+02   -0.60379E-10    0.56336E-09   -0.60379E-10    0.92453E-15
  1864    0.31503E+03   -0.81176E+01    0.56459E-09   -0.81176E+01    0.15502E+02   -0.60535E-10    0.56459E-09   -0.60535E-10    0.92276E-15
  1865    0.31393E+03   -0.83840E+01    0.56579E-09   -0.83840E+01    0.15552E+02   -0.60682E-10    0.56579E-09   -0.60682E-10    0.92099E-15
  1866    0.31286E+03   -0.86534E+01    0.56696E-09   -0.86534E+01    0.15601E+02   -0.60822E-10    0.56696E-09   -0.60822E-10    0.91923E-15
  1867    0.31179E+03   -0.89255E+01    0.56811E-09   -0.89255E+01    0.15648E+02   -0.60953E-10    0.56811E-09   -0.60953E-10    0.91747E-15
  1868    0.31076E+03   -0.92003E+01    0.56923E-09   -0.92003E+01    0.15693E+02   -0.61077E-10    0.56923E-09   -0.61077E-10    0.91572E-15
  1869    0.30976E+03   -0.94776E+01    0.57033E-09   -0.94776E+01    0.15736E+02   -0.61193E-10    0.57033E-09   -0.61193E-10    0.91397E-15
  1870    0.30878E+03   -0.97574E+01    0.57142E-09   -0.97574E+01    0.15778E+02   -0.61302E-10    0.57142E-09   -0.61302E-10    0.91222E-15
  1871    0.30781E+03   -0.10039E+02    0.57249E-09   -0.10039E+02    0.15819E+02   -0.61402E-10    0.57249E-09   -0.61402E-10    0.91048E-15
  1872    0.30688E+03   -0.10324E+02    0.57355E-09   -0.10324E+02    0.15857E+02   -0.61496E-10    0.57355E-09   -0.61496E-10    0.90875E-15
  1873    0.30596E+03   -0.10610E+02    0.57461E-09   -0.10610E+02    0.15894E+02   -0.61581E-10    0.57461E-09   -0.61581E-10    0.90701E-15
  1874    0.30507E+03   -0.10898E+02    0.57565E-09   -0.10898E+02    0.15929E+02   -0.61659E-10    0.57565E-09   -0.61659E-10    0.90529E-15
  1875    0.30421E+03   -0.11188E+02    0.57669E-09   -0.11188E+02    0.15962E+02   -0.61729E-10    0.57669E-09   -0.61729E-10    0.90356E-15
  1876    0.30336E+03   -0.11479E+02    0.57774E-09   -0.11479E+02    0.15993E+02   -0.61792E-10    0.57774E-09   -0.61792E-10    0.90184E-15
  1877    0.30254E+03   -0.11772E+02    0.57878E-09   -0.11772E+02    0.16023E+02   -0.61848E-10    0.57878E-09   -0.61848E-10    0.90013E-15
  1878    0.30174E+03   -0.12066E+02    0.57983E-09   -0.12066E+02    0.16050E+02   -0.61896E-10    0.57983E-09   -0.61896E-10    0.89842E-15
  1879    0.30097E+03   -0.12361E+02    0.58089E-09   -0.12361E+02    0.16075E+02   -0.61937E-10    0.58089E-09   -0.61937E-10    0.89671E-15
  1880    0.30022E+03   -0.12657E+02    0.58196E-09   -0.12657E+02    0.16098E+02   -0.61970E-10    0.58196E-09   -0.61970E-10    0.89500E-15
  1881    0.29950E+03   -0.12954E+02    0.58304E-09   -0.12954E+02    0.16120E+02   -0.61996E-10    0.58304E-09   -0.61996E-10    0.89331E-15
  1882    0.29879E+03   -0.13252E+02    0.58414E-09   -0.13252E+02    0.16141E+02   -0.62015E-10    0.58414E-09   -0.62015E-10    0.89161E-15
  1883    0.29811E+03   -0.13550E+02    0.58525E-09   -0.13550E+02    0.16158E+02   -0.62027E-10    0.58525E-09   -0.62027E-10    0.88992E-15
  1884    0.29746E+03   -0.13848E+02    0.58639E-09   -0.13848E+02    0.16175E+02   -0.62031E-10    0.58639E-09   -0.62031E-10    0.88823E-15
  1885    0.29683E+03   -0.14147E+02    0.58753E-09   -0.14147E+02    0.16189E+02   -0.62029E-10    0.58753E-09   -0.62029E-10    0.88655E-15
  1886    0.29621E+03   -0.14446E+02    0.58867E-09   -0.14446E+02    0.16201E+02   -0.62019E-10    0.58867E-09   -0.62019E-10    0.88487E-15
  1887    0.29562E+03   -0.14745E+02    0.58982E-09   -0.14745E+02    0.16212E+02   -0.62002E-10    0.58982E-09   -0.62002E-10    0.88320E-15
  1888    0.29507E+03   -0.15044E+02    0.59096E-09   -0.15044E+02    0.16220E+02   -0.61978E-10    0.59096E-09   -0.61978E-10    0.88153E-15
  1889    0.29452E+03   -0.15343E+02    0.59209E-09   -0.15343E+02    0.16226E+02   -0.61948E-10    0.59209E-09   -0.61948E-10    0.87986E-15
  1890    0.29400E+03   -0.15641E+02    0.59321E-09   -0.15641E+02    0.16231E+02   -0.61910E-10    0.59321E-09   -0.61910E-10    0.87820E-15
  1891    0.29351E+03   -0.15939E+02    0.59431E-09   -0.15939E+02    0.16234E+02   -0.61865E-10    0.59431E-09   -0.61865E-10    0.87654E-15
  1892    0.29304E+03   -0.16236E+02    0.59539E-09   -0.16236E+02    0.16234E+02   -0.61813E-10    0.59539E-09   -0.61813E-10    0.87489E-15
  1893    0.29258E+03   -0.16533E+02    0.59644E-09   -0.16533E+02    0.16233E+02   -0.61754E-10    0.59644E-09   -0.61754E-10    0.87324E-15
  1894    0.29216E+03   -0.16828E+02    0.59745E-09   -0.16828E+02    0.16230E+02   -0.61689E-10    0.59745E-09   -0.61689E-10    0.87159E-15
  1895    0.29174E+03   -0.17122E+02    0.59843E-09   -0.17122E+02    0.16225E+02   -0.61616E-10    0.59843E-09   -0.61616E-10    0.86995E-15
  1896    0.29136E+03   -0.17415E+02    0.59937E-09   -0.17415E+02    0.16219E+02   -0.61537E-10    0.59937E-09   -0.61537E-10    0.86831E-15
  1897    0.29100E+03   -0.17707E+02    0.60025E-09   -0.17707E+02    0.16209E+02   -0.61451E-10    0.60025E-09   -0.61451E-10    0.86668E-15
  1898    0.29066E+03   -0.17998E+02    0.60109E-09   -0.17998E+02    0.16199E+02   -0.61358E-10    0.60109E-09   -0.61358E-10    0.86505E-15
  1899    0.29034E+03   -0.18286E+02    0.60187E-09   -0.18286E+02    0.16186E+02   -0.61259E-10    0.60187E-09   -0.61259E-10    0.86342E-15
  1900    0.29003E+03   -0.18573E+02    0.60259E-09   -0.18573E+02    0.16171E+02   -0.61153E-10    0.60259E-09   -0.61153E-10    0.86180E-15
  1901    0.28975E+03   -0.18859E+02    0.60325E-09   -0.18859E+02    0.16154E+02   -0.61040E-10    0.60325E-09   -0.61040E-10    0.86018E-15
  1902    0.28950E+03   -0.19142E+02    0.60386E-09   -0.19142E+02    0.16136E+02   -0.60920E-10    0.60386E-09   -0.60920E-10    0.85856E-15
  1903    0.28926E+03   -0.19423E+02    0.60442E-09   -0.19423E+02    0.16115E+02   -0.60794E-10    0.60442E-09   -0.60794E-10    0.85695E-15
  1904    0.28906E+03   -0.19701E+02    0.60494E-09   -0.19701E+02    0.16093E+02   -0.60662E-10    0.60494E-09   -0.60662E-10    0.85534E-15
  1905    0.28884E+03   -0.19978E+02    0.60543E-09   -0.19978E+02    0.16068E+02   -0.60523E-10    0.60543E-09   -0.60523E-10    0.85374E-15
  1906    0.28866E+03   -0.20253E+02    0.60588E-09   -0.20253E+02    0.16042E+02   -0.60378E-10    0.60588E-09   -0.60378E-10    0.85214E-15
  1907    0.28851E+03   -0.20524E+02    0.60630E-09   -0.20524E+02    0.16015E+02   -0.60226E-10    0.60630E-09   -0.60226E-10    0.85055E-15
  1908    0.28837E+03   -0.20793E+02    0.60670E-09   -0.20793E+02    0.15985E+02   -0.60068E-10    0.60670E-09   -0.60068E-10    0.84896E-15
  1909    0.28824E+03   -0.21058E+02    0.60708E-09   -0.21058E+02    0.15953E+02   -0.59904E-10    0.60708E-09   -0.59904E-10    0.84737E-15
  1910    0.28814E+03   -0.21322E+02    0.60745E-09   -0.21322E+02    0.15921E+02   -0.59734E-10    0.60745E-09   -0.59734E-10    0.84578E-15
  1911    0.28805E+03   -0.21583E+02    0.60781E-09   -0.21583E+02    0.15886E+02   -0.59558E-10    0.60781E-09   -0.59558E-10    0.84420E-15
  1912    0.28799E+03   -0.21839E+02    0.60816E-09   -0.21839E+02    0.15849E+02   -0.59376E-10    0.60816E-09   -0.59376E-10    0.84263E-15
  1913    0.28795E+03   -0.22092E+02    0.60851E-09   -0.22092E+02    0.15810E+02   -0.59187E-10    0.60851E-09   -0.59187E-10    0.84105E-15
  1914    0.28791E+03   -0.22342E+02    0.60887E-09   -0.22342E+02    0.15769E+02   -0.58993E-10    0.60887E-09   -0.58993E-10    0.83948E-15
  1915    0.28790E+03   -0.22589E+02    0.60925E-09   -0.22589E+02    0.15727E+02   -0.58793E-10    0.60925E-09   -0.58793E-10    0.83792E-15
  1916    0.28789E+03   -0.22832E+02    0.60963E-09   -0.22832E+02    0.15683E+02   -0.58587E-10    0.60963E-09   -0.58587E-10    0.83636E-15
  1917    0.28792E+03   -0.23072E+02    0.61003E-09   -0.23072E+02    0.15637E+02   -0.58375E-10    0.61003E-09   -0.58375E-10    0.83480E-15
  1918    0.28795E+03   -0.23308E+02    0.61045E-09   -0.23308E+02    0.15590E+02   -0.58158E-10    0.61045E-09   -0.58158E-10    0.83325E-15
  1919    0.28800E+03   -0.23540E+02    0.61088E-09   -0.23540E+02    0.15541E+02   -0.57935E-10    0.61088E-09   -0.57935E-10    0.83170E-15
  1920    0.28807E+03   -0.23768E+02    0.61132E-09   -0.23768E+02    0.15490E+02   -0.57706E-10    0.61132E-09   -0.57706E-10    0.83015E-15
  1921    0.28814E+03   -0.23992E+02    0.61176E-09   -0.23992E+02    0.15437E+02   -0.57472E-10    0.61176E-09   -0.57472E-10    0.82861E-15
  1922    0.28824E+03   -0.24212E+02    0.61220E-09   -0.24212E+02    0.15383E+02   -0.57232E-10    0.61220E-09   -0.57232E-10    0.82707E-15
  1923    0.28835E+03   -0.24427E+02    0.61263E-09   -0.24427E+02    0.15327E+02   -0.56987E-10    0.61263E-09   -0.56987E-10    0.82553E-15
  1924    0.28846E+03   -0.24639E+02    0.61304E-09   -0.24639E+02    0.15270E+02   -0.56736E-10    0.61304E-09   -0.56736E-10    0.82400E-15
  1925    0.28861E+03   -0.24846E+02    0.61345E-09   -0.24846E+02    0.15211E+02   -0.56481E-10    0.61345E-09   -0.56481E-10    0.82247E-15
  1926    0.28875E+03   -0.25049E+02    0.61383E-09   -0.25049E+02    0.15151E+02   -0.56220E-10    0.61383E-09   -0.56220E-10    0.82095E-15
  1927    0.28890E+03   -0.25248E+02    0.61419E-09   -0.25248E+02    0.15090E+02   -0.55954E-10    0.61419E-09   -0.55954E-10    0.81942E-15
  1928    0.28909E+03   -0.25440E+02    0.61452E-09   -0.25440E+02    0.15027E+02   -0.55683E-10    0.61452E-09   -0.55683E-10    0.81791E-15
  1929    0.28927E+03   -0.25629E+02    0.61482E-09   -0.25629E+02    0.14962E+02   -0.55406E-10    0.61482E-09   -0.55406E-10    0.81639E-15
  1930    0.28946E+03   -0.25813E+02    0.61508E-09   -0.25813E+02    0.14896E+02   -0.55125E-10    0.61508E-09   -0.55125E-10    0.81488E-15
  1931    0.28968E+03   -0.25992E+02    0.61529E-09   -0.25992E+02    0.14828E+02   -0.54839E-10    0.61529E-09   -0.54839E-10    0.81337E-15
  1932    0.28990E+03   -0.26166E+02    0.61546E-09   -0.26166E+02    0.14760E+02   -0.54548E-10    0.61546E-09   -0.54548E-10    0.81187E-15
  1933    0.29013E+03   -0.26335E+02    0.61558E-09   -0.26335E+02    0.14689E+02   -0.54252E-10    0.61558E-09   -0.54252E-10    0.81037E-15
  1934    0.29037E+03   -0.26499E+02    0.61565E-09   -0.26499E+02    0.14618E+02   -0.53952E-10    0.61565E-09   -0.53952E-10    0.80888E-15
  1935    0.29063E+03   -0.26659E+02    0.61566E-09   -0.26659E+02    0.14545E+02   -0.53646E-10    0.61566E-09   -0.53646E-10    0.80738E-15
  1936    0.29089E+03   -0.26813E+02    0.61563E-09   -0.26813E+02    0.14472E+02   -0.53337E-10    0.61563E-09   -0.53337E-10    0.80589E-15
  1937    0.29115E+03   -0.26961E+02    0.61556E-09   -0.26961E+02    0.14395E+02   -0.53022E-10    0.61556E-09   -0.53022E-10    0.80441E-15
  1938    0.29143E+03   -0.27104E+02    0.61545E-09   -0.27104E+02    0.14319E+02   -0.52703E-10    0.61545E-09   -0.52703E-10    0.80293E-15
  1939    0.29172E+03   -0.27242E+02    0.61531E-09   -0.27242E+02    0.14241E+02   -0.52380E-10    0.61531E-09   -0.52380E-10    0.80145E-15
  1940    0.29201E+03   -0.27376E+02    0.61514E-09   -0.27376E+02    0.14162E+02   -0.52053E-10    0.61514E-09   -0.52053E-10    0.79997E-15
  1941    0.29232E+03   -0.27502E+02    0.61495E-09   -0.27502E+02    0.14083E+02   -0.51721E-10    0.61495E-09   -0.51721E-10    0.79850E-15
  1942    0.29262E+03   -0.27624E+02    0.61474E-09   -0.27624E+02    0.14001E+02   -0.51386E-10    0.61474E-09   -0.51386E-10    0.79703E-15
  1943    0.29294E+03   -0.27741E+02    0.61451E-09   -0.27741E+02    0.13920E+02   -0.51046E-10    0.61451E-09   -0.51046E-10    0.79557E-15
  1944    0.29327E+03   -0.27852E+02    0.61428E-09   -0.27852E+02    0.13835E+02   -0.50702E-10    0.61428E-09   -0.50702E-10    0.79411E-15
  1945    0.29359E+03   -0.27957E+02    0.61405E-09   -0.27957E+02    0.13752E+02   -0.50354E-10    0.61405E-09   -0.50354E-10    0.79265E-15
  1946    0.29392E+03   -0.28057E+02    0.61381E-09   -0.28057E+02    0.13667E+02   -0.50002E-10    0.61381E-09   -0.50002E-10    0.79119E-15
  1947    0.29425E+03   -0.28151E+02    0.61358E-09   -0.28151E+02    0.13581E+02   -0.49647E-10    0.61358E-09   -0.49647E-10    0.78974E-15
  1948    0.29460E+03   -0.28240E+02    0.61336E-09   -0.28240E+02    0.13494E+02   -0.49288E-10    0.61336E-09   -0.49288E-10    0.78829E-15
  1949    0.29494E+03   -0.28322E+02    0.61316E-09   -0.28322E+02    0.13406E+02   -0.48925E-10    0.61316E-09   -0.48925E-10    0.78685E-15
  1950    0.29529E+03   -0.28400E+02    0.61297E-09   -0.28400E+02    0.13317E+02   -0.48559E-10    0.61297E-09   -0.48559E-10    0.78541E-15
  1951    0.29564E+03   -0.28471E+02    0.61281E-09   -0.28471E+02    0.13229E+02   -0.48189E-10    0.61281E-09   -0.48189E-10    0.78397E-15
  1952    0.29600E+03   -0.28536E+02    0.61267E-09   -0.28536E+02    0.13138E+02   -0.47816E-10    0.61267E-09   -0.47816E-10    0.78254E-15
  1953    0.29636E+03   -0.28596E+02    0.61253E-09   -0.28596E+02    0.13047E+02   -0.47440E-10    0.61253E-09   -0.47440E-10    0.78111E-15
  1954    0.29671E+03   -0.28649E+02    0.61240E-09   -0.28649E+02    0.12955E+02   -0.47060E-10    0.61240E-09   -0.47060E-10    0.77968E-15
  1955    0.29707E+03   -0.28698E+02    0.61227E-09   -0.28698E+02    0.12863E+02   -0.46676E-10    0.61227E-09   -0.46676E-10    0.77826E-15
  1956    0.29743E+03   -0.28740E+02    0.61212E-09   -0.28740E+02    0.12770E+02   -0.46290E-10    0.61212E-09   -0.46290E-10    0.77683E-15
  1957    0.29782E+03   -0.28777E+02    0.61196E-09   -0.28777E+02    0.12676E+02   -0.45900E-10    0.61196E-09   -0.45900E-10    0.77542E-15
  1958    0.29816E+03   -0.28808E+02    0.61178E-09   -0.28808E+02    0.12582E+02   -0.45508E-10    0.61178E-09   -0.45508E-10    0.77400E-15
  1959    0.29853E+03   -0.28833E+02    0.61157E-09   -0.28833E+02    0.12487E+02   -0.45112E-10    0.61157E-09   -0.45112E-10    0.77259E-15
  1960    0.29888E+03   -0.28852E+02    0.61132E-09   -0.28852E+02    0.12392E+02   -0.44713E-10    0.61132E-09   -0.44713E-10    0.77118E-15
  1961    0.29925E+03   -0.28866E+02    0.61102E-09   -0.28866E+02    0.12297E+02   -0.44311E-10    0.61102E-09   -0.44311E-10    0.76978E-15
  1962    0.29961E+03   -0.28873E+02    0.61068E-09   -0.28873E+02    0.12201E+02   -0.43906E-10    0.61068E-09   -0.43906E-10    0.76838E-15
  1963    0.29997E+03   -0.28874E+02    0.61028E-09   -0.28874E+02    0.12105E+02   -0.43498E-10    0.61028E-09   -0.43498E-10    0.76698E-15
  1964    0.30032E+03   -0.28870E+02    0.60981E-09   -0.28870E+02    0.12008E+02   -0.43087E-10    0.60981E-09   -0.43087E-10    0.76559E-15
  1965    0.30068E+03   -0.28860E+02    0.60928E-09   -0.28860E+02    0.11911E+02   -0.42674E-10    0.60928E-09   -0.42674E-10    0.76419E-15
  1966    0.30103E+03   -0.28845E+02    0.60866E-09   -0.28845E+02    0.11813E+02   -0.42257E-10    0.60866E-09   -0.42257E-10    0.76281E-15
  1967    0.30139E+03   -0.28824E+02    0.60797E-09   -0.28824E+02    0.11715E+02   -0.41838E-10    0.60797E-09   -0.41838E-10    0.76142E-15
  1968    0.30173E+03   -0.28796E+02    0.60718E-09   -0.28796E+02    0.11617E+02   -0.41416E-10    0.60718E-09   -0.41416E-10    0.76004E-15
  1969    0.30208E+03   -0.28764E+02    0.60631E-09   -0.28764E+02    0.11518E+02   -0.40992E-10    0.60631E-09   -0.40992E-10    0.75866E-15
  1970    0.30241E+03   -0.28725E+02    0.60537E-09   -0.28725E+02    0.11421E+02   -0.40565E-10    0.60537E-09   -0.40565E-10    0.75729E-15
  1971    0.30275E+03   -0.28681E+02    0.60436E-09   -0.28681E+02    0.11323E+02   -0.40135E-10    0.60436E-09   -0.40135E-10    0.75591E-15
  1972    0.30307E+03   -0.28630E+02    0.60329E-09   -0.28630E+02    0.11224E+02   -0.39703E-10    0.60329E-09   -0.39703E-10    0.75454E-15
  1973    0.30339E+03   -0.28575E+02    0.60216E-09   -0.28575E+02    0.11126E+02   -0.39269E-10    0.60216E-09   -0.39269E-10    0.75318E-15
  1974    0.30372E+03   -0.28515E+02    0.60099E-09   -0.28515E+02    0.11027E+02   -0.38833E-10    0.60099E-09   -0.38833E-10    0.75182E-15
  1975    0.30403E+03   -0.28448E+02    0.59979E-09   -0.28448E+02    0.10929E+02   -0.38394E-10    0.59979E-09   -0.38394E-10    0.75046E-15
  1976    0.30433E+03   -0.28376E+02    0.59855E-09   -0.28376E+02    0.10830E+02   -0.37953E-10    0.59855E-09   -0.37953E-10    0.74910E-15
  1977    0.30463E+03   -0.28299E+02    0.59730E-09   -0.28299E+02    0.10731E+02   -0.37510E-10    0.59730E-09   -0.37510E-10    0.74775E-15
  1978    0.30493E+03   -0.28216E+02    0.59603E-09   -0.28216E+02    0.10633E+02   -0.37065E-10    0.59603E-09   -0.37065E-10    0.74640E-15
  1979    0.30521E+03   -0.28127E+02    0.59475E-09   -0.28127E+02    0.10535E+02   -0.36618E-10    0.59475E-09   -0.36618E-10    0.74505E-15
  1980    0.30550E+03   -0.28034E+02    0.59348E-09   -0.28034E+02    0.10437E+02   -0.36169E-10    0.59348E-09   -0.36169E-10    0.74371E-15
  1981    0.30576E+03   -0.27935E+02    0.59222E-09   -0.27935E+02    0.10340E+02   -0.35718E-10    0.59222E-09   -0.35718E-10    0.74236E-15
  1982    0.30602E+03   -0.27831E+02    0.59097E-09   -0.27831E+02    0.10242E+02   -0.35266E-10    0.59097E-09   -0.35266E-10    0.74103E-15
  1983    0.30628E+03   -0.27722E+02    0.58975E-09   -0.27722E+02    0.10144E+02   -0.34812E-10    0.58975E-09   -0.34812E-10    0.73969E-15
  1984    0.30652E+03   -0.27608E+02    0.58856E-09   -0.27608E+02    0.10048E+02   -0.34356E-10    0.58856E-09   -0.34356E-10    0.73836E-15
  1985    0.30676E+03   -0.27489E+02    0.58741E-09   -0.27489E+02    0.99502E+01   -0.33898E-10    0.58741E-09   -0.33898E-10    0.73703E-15
  1986    0.30699E+03   -0.27364E+02    0.58630E-09   -0.27364E+02    0.98539E+01   -0.33440E-10    0.58630E-09   -0.33440E-10    0.73571E-15
  1987    0.30720E+03   -0.27235E+02    0.58522E-09   -0.27235E+02    0.97584E+01   -0.32979E-10    0.58522E-09   -0.32979E-10    0.73438E-15
  1988    0.30741E+03   -0.27101E+02    0.58416E-09   -0.27101E+02    0.96631E+01   -0.32518E-10    0.58416E-09   -0.32518E-10    0.73306E-15
  1989    0.30760E+03   -0.26961E+02    0.58313E-09   -0.26961E+02    0.95688E+01   -0.32055E-10    0.58313E-09   -0.32055E-10    0.73175E-15
  1990    0.30779E+03   -0.26818E+02    0.58211E-09   -0.26818E+02    0.94746E+01   -0.31590E-10    0.58211E-09   -0.31590E-10    0.73043E-15
  1991    0.30796E+03   -0.26669E+02    0.58110E-09   -0.26669E+02    0.93799E+01   -0.31125E-10    0.58110E-09   -0.31125E-10    0.72912E-15
  1992    0.30811E+03   -0.26516E+02    0.58011E-09   -0.26516E+02    0.92868E+01   -0.30658E-10    0.58011E-09   -0.30658E-10    0.72782E-15
  1993    0.30827E+03   -0.26358E+02    0.57911E-09   -0.26358E+02    0.91947E+01   -0.30191E-10    0.57911E-09   -0.30191E-10    0.72651E-15
  1994    0.30841E+03   -0.26196E+02    0.57811E-09   -0.26196E+02    0.91021E+01   -0.29722E-10    0.57811E-09   -0.29722E-10    0.72521E-15
  1995    0.30854E+03   -0.26030E+02    0.57711E-09   -0.26030E+02    0.90104E+01   -0.29252E-10    0.57711E-09   -0.29252E-10    0.72391E-15
  1996    0.30865E+03   -0.25859E+02    0.57610E-09   -0.25859E+02    0.89189E+01   -0.28782E-10    0.57610E-09   -0.28782E-10    0.72262E-15
  1997    0.30875E+03   -0.25683E+02    0.57506E-09   -0.25683E+02    0.88284E+01   -0.28310E-10    0.57506E-09   -0.28310E-10    0.72132E-15
  1998    0.30885E+03   -0.25503E+02    0.57401E-09   -0.25503E+02    0.87396E+01   -0.27838E-10    0.57401E-09   -0.27838E-10    0.72004E-15
  1999    0.30892E+03   -0.25320E+02    0.57294E-09   -0.25320E+02    0.86503E+01   -0.27365E-10    0.57294E-09   -0.27365E-10    0.71875E-15
  2000    0.30898E+03   -0.25132E+02    0.57183E-09   -0.25132E+02    0.85626E+01   -0.26892E-10    0.57183E-09   -0.26892E-10    0.71747E-15
  2001    0.30903E+03   -0.24940E+02    0.57068E-09   -0.24940E+02    0.84760E+01   -0.26418E-10    0.57068E-09   -0.26418E-10    0.71618E-15
  2002    0.30907E+03   -0.24745E+02    0.56950E-09   -0.24745E+02    0.83896E+01   -0.25943E-10    0.56950E-09   -0.25943E-10    0.71491E-15
  2003    0.30910E+03   -0.24546E+02    0.56829E-09   -0.24546E+02    0.83042E+01   -0.25468E-10    0.56829E-09   -0.25468E-10    0.71363E-15
