#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2064    0.24900E+03   -0.10237E+02    0.39574E-09   -0.10237E+02    0.47441E+01   -0.19913E-11    0.39574E-09   -0.19913E-11    0.45531E-15
  2065    0.24836E+03   -0.10010E+02    0.39418E-09   -0.10010E+02    0.47254E+01   -0.16486E-11    0.39418E-09   -0.16486E-11    0.45451E-15
  2066    0.24771E+03   -0.97855E+01    0.39259E-09   -0.97855E+01    0.47079E+01   -0.13075E-11    0.39259E-09   -0.13075E-11    0.45370E-15
  2067    0.24704E+03   -0.95609E+01    0.39099E-09   -0.95609E+01    0.46915E+01   -0.96822E-12    0.39099E-09   -0.96822E-12    0.45291E-15
  2068    0.24636E+03   -0.93380E+01    0.38937E-09   -0.93380E+01    0.46763E+01   -0.63070E-12    0.38937E-09   -0.63070E-12    0.45211E-15
  2069    0.24567E+03   -0.91153E+01    0.38772E-09   -0.91153E+01    0.46624E+01   -0.29499E-12    0.38772E-09   -0.29499E-12    0.45131E-15
  2070    0.24497E+03   -0.88952E+01    0.38606E-09   -0.88952E+01    0.46496E+01    0.38859E-13    0.38606E-09    0.38859E-13    0.45052E-15
  2071    0.24425E+03   -0.86761E+01    0.38438E-09   -0.86761E+01    0.46379E+01    0.37084E-12    0.38438E-09    0.37084E-12    0.44973E-15
  2072    0.24353E+03   -0.84580E+01    0.38269E-09   -0.84580E+01    0.46275E+01    0.70093E-12    0.38269E-09    0.70093E-12    0.44894E-15
  2073    0.24280E+03   -0.82417E+01    0.38099E-09   -0.82417E+01    0.46182E+01    0.10291E-11    0.38099E-09    0.10291E-11    0.44815E-15
  2074    0.24206E+03   -0.80272E+01    0.37927E-09   -0.80272E+01    0.46101E+01    0.13554E-11    0.37927E-09    0.13554E-11    0.44736E-15
  2075    0.24130E+03   -0.78136E+01    0.37755E-09   -0.78136E+01    0.46030E+01    0.16797E-11    0.37755E-09    0.16797E-11    0.44658E-15
  2076    0.24053E+03   -0.76018E+01    0.37583E-09   -0.76018E+01    0.45972E+01    0.20020E-11    0.37583E-09    0.20020E-11    0.44580E-15
  2077    0.23976E+03   -0.73925E+01    0.37411E-09   -0.73925E+01    0.45924E+01    0.23224E-11    0.37411E-09    0.23224E-11    0.44502E-15
  2078    0.23897E+03   -0.71842E+01    0.37238E-09   -0.71842E+01    0.45888E+01    0.26408E-11    0.37238E-09    0.26408E-11    0.44424E-15
  2079    0.23816E+03   -0.69784E+01    0.37067E-09   -0.69784E+01    0.45863E+01    0.29572E-11    0.37067E-09    0.29572E-11    0.44346E-15
  2080    0.23736E+03   -0.67736E+01    0.36896E-09   -0.67736E+01    0.45849E+01    0.32715E-11    0.36896E-09    0.32715E-11    0.44268E-15
  2081    0.23654E+03   -0.65721E+01    0.36726E-09   -0.65721E+01    0.45846E+01    0.35838E-11    0.36726E-09    0.35838E-11    0.44191E-15
  2082    0.23572E+03   -0.63715E+01    0.36557E-09   -0.63715E+01    0.45854E+01    0.38940E-11    0.36557E-09    0.38940E-11    0.44114E-15
  2083    0.23489E+03   -0.61749E+01    0.36390E-09   -0.61749E+01    0.45872E+01    0.42021E-11    0.36390E-09    0.42021E-11    0.44037E-15
  2084    0.23404E+03   -0.59793E+01    0.36225E-09   -0.59793E+01    0.45902E+01    0.45082E-11    0.36225E-09    0.45082E-11    0.43960E-15
  2085    0.23319E+03   -0.57855E+01    0.36062E-09   -0.57855E+01    0.45941E+01    0.48121E-11    0.36062E-09    0.48121E-11    0.43883E-15
  2086    0.23233E+03   -0.55941E+01    0.35901E-09   -0.55941E+01    0.45991E+01    0.51139E-11    0.35901E-09    0.51139E-11    0.43806E-15
  2087    0.23146E+03   -0.54059E+01    0.35743E-09   -0.54059E+01    0.46051E+01    0.54135E-11    0.35743E-09    0.54135E-11    0.43730E-15
  2088    0.23058E+03   -0.52202E+01    0.35587E-09   -0.52202E+01    0.46121E+01    0.57109E-11    0.35587E-09    0.57109E-11    0.43654E-15
  2089    0.22970E+03   -0.50362E+01    0.35434E-09   -0.50362E+01    0.46202E+01    0.60062E-11    0.35434E-09    0.60062E-11    0.43578E-15
  2090    0.22880E+03   -0.48554E+01    0.35282E-09   -0.48554E+01    0.46292E+01    0.62992E-11    0.35282E-09    0.62992E-11    0.43502E-15
  2091    0.22790E+03   -0.46769E+01    0.35132E-09   -0.46769E+01    0.46392E+01    0.65900E-11    0.35132E-09    0.65900E-11    0.43426E-15
  2092    0.22699E+03   -0.45017E+01    0.34983E-09   -0.45017E+01    0.46501E+01    0.68785E-11    0.34983E-09    0.68785E-11    0.43351E-15
  2093    0.22607E+03   -0.43273E+01    0.34835E-09   -0.43273E+01    0.46620E+01    0.71647E-11    0.34835E-09    0.71647E-11    0.43275E-15
  2094    0.22515E+03   -0.41568E+01    0.34687E-09   -0.41568E+01    0.46749E+01    0.74486E-11    0.34687E-09    0.74486E-11    0.43200E-15
  2095    0.22422E+03   -0.39894E+01    0.34540E-09   -0.39894E+01    0.46886E+01    0.77302E-11    0.34540E-09    0.77302E-11    0.43125E-15
  2096    0.22328E+03   -0.38252E+01    0.34394E-09   -0.38252E+01    0.47033E+01    0.80095E-11    0.34394E-09    0.80095E-11    0.43050E-15
  2097    0.22234E+03   -0.36633E+01    0.34247E-09   -0.36633E+01    0.47188E+01    0.82864E-11    0.34247E-09    0.82864E-11    0.42975E-15
  2098    0.22139E+03   -0.35048E+01    0.34099E-09   -0.35048E+01    0.47352E+01    0.85608E-11    0.34099E-09    0.85608E-11    0.42901E-15
  2099    0.22044E+03   -0.33482E+01    0.33951E-09   -0.33482E+01    0.47524E+01    0.88329E-11    0.33951E-09    0.88329E-11    0.42826E-15
  2100    0.21949E+03   -0.31957E+01    0.33802E-09   -0.31957E+01    0.47707E+01    0.91025E-11    0.33802E-09    0.91025E-11    0.42752E-15
  2101    0.21852E+03   -0.30458E+01    0.33652E-09   -0.30458E+01    0.47896E+01    0.93697E-11    0.33652E-09    0.93697E-11    0.42678E-15
  2102    0.21755E+03   -0.28989E+01    0.33500E-09   -0.28989E+01    0.48094E+01    0.96343E-11    0.33500E-09    0.96343E-11    0.42604E-15
  2103    0.21657E+03   -0.27553E+01    0.33346E-09   -0.27553E+01    0.48299E+01    0.98965E-11    0.33346E-09    0.98965E-11    0.42531E-15
  2104    0.21560E+03   -0.26147E+01    0.33190E-09   -0.26147E+01    0.48512E+01    0.10156E-10    0.33190E-09    0.10156E-10    0.42457E-15
  2105    0.21461E+03   -0.24774E+01    0.33033E-09   -0.24774E+01    0.48732E+01    0.10413E-10    0.33033E-09    0.10413E-10    0.42384E-15
  2106    0.21362E+03   -0.23432E+01    0.32873E-09   -0.23432E+01    0.48960E+01    0.10668E-10    0.32873E-09    0.10668E-10    0.42310E-15
  2107    0.21263E+03   -0.22123E+01    0.32712E-09   -0.22123E+01    0.49195E+01    0.10920E-10    0.32712E-09    0.10920E-10    0.42237E-15
  2108    0.21162E+03   -0.20847E+01    0.32550E-09   -0.20847E+01    0.49437E+01    0.11169E-10    0.32550E-09    0.11169E-10    0.42164E-15
  2109    0.21063E+03   -0.19603E+01    0.32386E-09   -0.19603E+01    0.49687E+01    0.11416E-10    0.32386E-09    0.11416E-10    0.42092E-15
  2110    0.20963E+03   -0.18392E+01    0.32222E-09   -0.18392E+01    0.49943E+01    0.11660E-10    0.32222E-09    0.11660E-10    0.42019E-15
  2111    0.20863E+03   -0.17215E+01    0.32057E-09   -0.17215E+01    0.50204E+01    0.11902E-10    0.32057E-09    0.11902E-10    0.41946E-15
  2112    0.20762E+03   -0.16070E+01    0.31891E-09   -0.16070E+01    0.50473E+01    0.12141E-10    0.31891E-09    0.12141E-10    0.41874E-15
  2113    0.20660E+03   -0.14961E+01    0.31725E-09   -0.14961E+01    0.50746E+01    0.12377E-10    0.31725E-09    0.12377E-10    0.41802E-15
  2114    0.20560E+03   -0.13885E+01    0.31558E-09   -0.13885E+01    0.51026E+01    0.12611E-10    0.31558E-09    0.12611E-10    0.41730E-15
  2115    0.20458E+03   -0.12842E+01    0.31392E-09   -0.12842E+01    0.51312E+01    0.12842E-10    0.31392E-09    0.12842E-10    0.41658E-15
  2116    0.20357E+03   -0.11834E+01    0.31226E-09   -0.11834E+01    0.51605E+01    0.13070E-10    0.31226E-09    0.13070E-10    0.41587E-15
  2117    0.20255E+03   -0.10863E+01    0.31060E-09   -0.10863E+01    0.51905E+01    0.13295E-10    0.31060E-09    0.13295E-10    0.41515E-15
  2118    0.20153E+03   -0.99233E+00    0.30895E-09   -0.99233E+00    0.52206E+01    0.13518E-10    0.30895E-09    0.13518E-10    0.41444E-15
  2119    0.20051E+03   -0.90198E+00    0.30730E-09   -0.90198E+00    0.52514E+01    0.13738E-10    0.30730E-09    0.13738E-10    0.41373E-15
  2120    0.19948E+03   -0.81504E+00    0.30566E-09   -0.81504E+00    0.52826E+01    0.13956E-10    0.30566E-09    0.13956E-10    0.41302E-15
  2121    0.19846E+03   -0.73172E+00    0.30404E-09   -0.73172E+00    0.53143E+01    0.14170E-10    0.30404E-09    0.14170E-10    0.41231E-15
  2122    0.19744E+03   -0.65183E+00    0.30243E-09   -0.65183E+00    0.53464E+01    0.14382E-10    0.30243E-09    0.14382E-10    0.41160E-15
  2123    0.19642E+03   -0.57550E+00    0.30083E-09   -0.57550E+00    0.53788E+01    0.14591E-10    0.30083E-09    0.14591E-10    0.41089E-15
  2124    0.19540E+03   -0.50262E+00    0.29923E-09   -0.50262E+00    0.54117E+01    0.14798E-10    0.29923E-09    0.14798E-10    0.41019E-15
  2125    0.19437E+03   -0.43324E+00    0.29765E-09   -0.43324E+00    0.54450E+01    0.15001E-10    0.29765E-09    0.15001E-10    0.40949E-15
  2126    0.19336E+03   -0.36740E+00    0.29609E-09   -0.36740E+00    0.54785E+01    0.15202E-10    0.29609E-09    0.15202E-10    0.40879E-15
  2127    0.19233E+03   -0.30515E+00    0.29453E-09   -0.30515E+00    0.55125E+01    0.15400E-10    0.29453E-09    0.15400E-10    0.40809E-15
  2128    0.19132E+03   -0.24631E+00    0.29298E-09   -0.24631E+00    0.55468E+01    0.15595E-10    0.29298E-09    0.15595E-10    0.40739E-15
  2129    0.19030E+03   -0.19100E+00    0.29144E-09   -0.19100E+00    0.55812E+01    0.15788E-10    0.29144E-09    0.15788E-10    0.40669E-15
  2130    0.18928E+03   -0.13920E+00    0.28992E-09   -0.13920E+00    0.56161E+01    0.15977E-10    0.28992E-09    0.15977E-10    0.40600E-15
  2131    0.18827E+03   -0.90943E-01    0.28840E-09   -0.90943E-01    0.56512E+01    0.16164E-10    0.28840E-09    0.16164E-10    0.40530E-15
  2132    0.18726E+03   -0.46060E-01    0.28689E-09   -0.46060E-01    0.56865E+01    0.16348E-10    0.28689E-09    0.16348E-10    0.40461E-15
  2133    0.18625E+03   -0.48176E-02    0.28540E-09   -0.48176E-02    0.57221E+01    0.16530E-10    0.28540E-09    0.16530E-10    0.40392E-15
  2134    0.18525E+03    0.32962E-01    0.28391E-09    0.32962E-01    0.57579E+01    0.16708E-10    0.28391E-09    0.16708E-10    0.40323E-15
  2135    0.18424E+03    0.67457E-01    0.28243E-09    0.67457E-01    0.57938E+01    0.16884E-10    0.28243E-09    0.16884E-10    0.40254E-15
  2136    0.18324E+03    0.98248E-01    0.28097E-09    0.98248E-01    0.58298E+01    0.17057E-10    0.28097E-09    0.17057E-10    0.40186E-15
  2137    0.18224E+03    0.12574E+00    0.27951E-09    0.12574E+00    0.58660E+01    0.17227E-10    0.27951E-09    0.17227E-10    0.40117E-15
  2138    0.18124E+03    0.14973E+00    0.27806E-09    0.14973E+00    0.59023E+01    0.17395E-10    0.27806E-09    0.17395E-10    0.40049E-15
  2139    0.18026E+03    0.17033E+00    0.27662E-09    0.17033E+00    0.59387E+01    0.17559E-10    0.27662E-09    0.17559E-10    0.39981E-15
  2140    0.17927E+03    0.18757E+00    0.27519E-09    0.18757E+00    0.59752E+01    0.17721E-10    0.27519E-09    0.17721E-10    0.39913E-15
  2141    0.17829E+03    0.20133E+00    0.27376E-09    0.20133E+00    0.60116E+01    0.17880E-10    0.27376E-09    0.17880E-10    0.39845E-15
  2142    0.17731E+03    0.21179E+00    0.27234E-09    0.21179E+00    0.60481E+01    0.18036E-10    0.27234E-09    0.18036E-10    0.39777E-15
  2143    0.17633E+03    0.21883E+00    0.27092E-09    0.21883E+00    0.60847E+01    0.18190E-10    0.27092E-09    0.18190E-10    0.39710E-15
  2144    0.17535E+03    0.22271E+00    0.26951E-09    0.22271E+00    0.61212E+01    0.18340E-10    0.26951E-09    0.18340E-10    0.39642E-15
  2145    0.17439E+03    0.22308E+00    0.26809E-09    0.22308E+00    0.61577E+01    0.18488E-10    0.26809E-09    0.18488E-10    0.39575E-15
  2146    0.17343E+03    0.22032E+00    0.26668E-09    0.22032E+00    0.61941E+01    0.18633E-10    0.26668E-09    0.18633E-10    0.39508E-15
  2147    0.17247E+03    0.21426E+00    0.26526E-09    0.21426E+00    0.62305E+01    0.18775E-10    0.26526E-09    0.18775E-10    0.39441E-15
  2148    0.17153E+03    0.20496E+00    0.26384E-09    0.20496E+00    0.62669E+01    0.18914E-10    0.26384E-09    0.18914E-10    0.39374E-15
  2149    0.17059E+03    0.19250E+00    0.26242E-09    0.19250E+00    0.63031E+01    0.19051E-10    0.26242E-09    0.19051E-10    0.39308E-15
  2150    0.16964E+03    0.17687E+00    0.26099E-09    0.17687E+00    0.63392E+01    0.19184E-10    0.26099E-09    0.19184E-10    0.39241E-15
  2151    0.16871E+03    0.15809E+00    0.25955E-09    0.15809E+00    0.63751E+01    0.19315E-10    0.25955E-09    0.19315E-10    0.39175E-15
  2152    0.16778E+03    0.13623E+00    0.25811E-09    0.13623E+00    0.64109E+01    0.19443E-10    0.25811E-09    0.19443E-10    0.39108E-15
  2153    0.16686E+03    0.11127E+00    0.25666E-09    0.11127E+00    0.64465E+01    0.19568E-10    0.25666E-09    0.19568E-10    0.39042E-15
  2154    0.16595E+03    0.83281E-01    0.25520E-09    0.83281E-01    0.64819E+01    0.19690E-10    0.25520E-09    0.19690E-10    0.38976E-15
  2155    0.16504E+03    0.52288E-01    0.25373E-09    0.52288E-01    0.65170E+01    0.19810E-10    0.25373E-09    0.19810E-10    0.38910E-15
  2156    0.16414E+03    0.18341E-01    0.25225E-09    0.18341E-01    0.65520E+01    0.19927E-10    0.25225E-09    0.19927E-10    0.38845E-15
  2157    0.16325E+03   -0.18547E-01    0.25077E-09   -0.18547E-01    0.65866E+01    0.20040E-10    0.25077E-09    0.20040E-10    0.38779E-15
  2158    0.16237E+03   -0.58324E-01    0.24928E-09   -0.58324E-01    0.66211E+01    0.20151E-10    0.24928E-09    0.20151E-10    0.38714E-15
  2159    0.16149E+03   -0.10095E+00    0.24779E-09   -0.10095E+00    0.66552E+01    0.20259E-10    0.24779E-09    0.20259E-10    0.38648E-15
  2160    0.16061E+03   -0.14640E+00    0.24630E-09   -0.14640E+00    0.66890E+01    0.20365E-10    0.24630E-09    0.20365E-10    0.38583E-15
  2161    0.15975E+03   -0.19462E+00    0.24481E-09   -0.19462E+00    0.67225E+01    0.20467E-10    0.24481E-09    0.20467E-10    0.38518E-15
  2162    0.15889E+03   -0.24559E+00    0.24333E-09   -0.24559E+00    0.67556E+01    0.20567E-10    0.24333E-09    0.20567E-10    0.38453E-15
  2163    0.15804E+03   -0.29925E+00    0.24186E-09   -0.29925E+00    0.67884E+01    0.20664E-10    0.24186E-09    0.20664E-10    0.38389E-15
  2164    0.15720E+03   -0.35557E+00    0.24040E-09   -0.35557E+00    0.68208E+01    0.20758E-10    0.24040E-09    0.20758E-10    0.38324E-15
  2165    0.15636E+03   -0.41450E+00    0.23895E-09   -0.41450E+00    0.68530E+01    0.20849E-10    0.23895E-09    0.20849E-10    0.38260E-15
  2166    0.15554E+03   -0.47600E+00    0.23752E-09   -0.47600E+00    0.68846E+01    0.20938E-10    0.23752E-09    0.20938E-10    0.38195E-15
  2167    0.15472E+03   -0.54004E+00    0.23610E-09   -0.54004E+00    0.69157E+01    0.21023E-10    0.23610E-09    0.21023E-10    0.38131E-15
  2168    0.15391E+03   -0.60656E+00    0.23470E-09   -0.60656E+00    0.69466E+01    0.21106E-10    0.23470E-09    0.21106E-10    0.38067E-15
  2169    0.15312E+03   -0.67551E+00    0.23333E-09   -0.67551E+00    0.69768E+01    0.21186E-10    0.23333E-09    0.21186E-10    0.38003E-15
  2170    0.15233E+03   -0.74684E+00    0.23198E-09   -0.74684E+00    0.70068E+01    0.21264E-10    0.23198E-09    0.21264E-10    0.37940E-15
  2171    0.15154E+03   -0.82050E+00    0.23065E-09   -0.82050E+00    0.70361E+01    0.21338E-10    0.23065E-09    0.21338E-10    0.37876E-15
  2172    0.15077E+03   -0.89643E+00    0.22936E-09   -0.89643E+00    0.70650E+01    0.21410E-10    0.22936E-09    0.21410E-10    0.37812E-15
  2173    0.15001E+03   -0.97460E+00    0.22809E-09   -0.97460E+00    0.70933E+01    0.21479E-10    0.22809E-09    0.21479E-10    0.37749E-15
  2174    0.14926E+03   -0.10549E+01    0.22685E-09   -0.10549E+01    0.71212E+01    0.21546E-10    0.22685E-09    0.21546E-10    0.37686E-15
  2175    0.14851E+03   -0.11374E+01    0.22563E-09   -0.11374E+01    0.71485E+01    0.21609E-10    0.22563E-09    0.21609E-10    0.37623E-15
  2176    0.14777E+03   -0.12220E+01    0.22442E-09   -0.12220E+01    0.71752E+01    0.21670E-10    0.22442E-09    0.21670E-10    0.37560E-15
  2177    0.14705E+03   -0.13086E+01    0.22324E-09   -0.13086E+01    0.72014E+01    0.21728E-10    0.22324E-09    0.21728E-10    0.37497E-15
  2178    0.14634E+03   -0.13972E+01    0.22206E-09   -0.13972E+01    0.72270E+01    0.21784E-10    0.22206E-09    0.21784E-10    0.37434E-15
  2179    0.14563E+03   -0.14877E+01    0.22090E-09   -0.14877E+01    0.72520E+01    0.21836E-10    0.22090E-09    0.21836E-10    0.37372E-15
  2180    0.14493E+03   -0.15801E+01    0.21974E-09   -0.15801E+01    0.72764E+01    0.21886E-10    0.21974E-09    0.21886E-10    0.37309E-15
  2181    0.14424E+03   -0.16743E+01    0.21859E-09   -0.16743E+01    0.73003E+01    0.21934E-10    0.21859E-09    0.21934E-10    0.37247E-15
  2182    0.14356E+03   -0.17703E+01    0.21744E-09   -0.17703E+01    0.73235E+01    0.21978E-10    0.21744E-09    0.21978E-10    0.37185E-15
  2183    0.14289E+03   -0.18681E+01    0.21629E-09   -0.18681E+01    0.73461E+01    0.22020E-10    0.21629E-09    0.22020E-10    0.37123E-15
  2184    0.14223E+03   -0.19674E+01    0.21514E-09   -0.19674E+01    0.73680E+01    0.22060E-10    0.21514E-09    0.22060E-10    0.37061E-15
  2185    0.14158E+03   -0.20684E+01    0.21398E-09   -0.20684E+01    0.73892E+01    0.22096E-10    0.21398E-09    0.22096E-10    0.36999E-15
  2186    0.14094E+03   -0.21709E+01    0.21282E-09   -0.21709E+01    0.74099E+01    0.22130E-10    0.21282E-09    0.22130E-10    0.36938E-15
  2187    0.14031E+03   -0.22750E+01    0.21164E-09   -0.22750E+01    0.74298E+01    0.22161E-10    0.21164E-09    0.22161E-10    0.36876E-15
  2188    0.13969E+03   -0.23804E+01    0.21045E-09   -0.23804E+01    0.74491E+01    0.22190E-10    0.21045E-09    0.22190E-10    0.36815E-15
  2189    0.13908E+03   -0.24872E+01    0.20925E-09   -0.24872E+01    0.74676E+01    0.22216E-10    0.20925E-09    0.22216E-10    0.36754E-15
  2190    0.13849E+03   -0.25953E+01    0.20803E-09   -0.25953E+01    0.74854E+01    0.22240E-10    0.20803E-09    0.22240E-10    0.36693E-15
  2191    0.13790E+03   -0.27046E+01    0.20680E-09   -0.27046E+01    0.75026E+01    0.22260E-10    0.20680E-09    0.22260E-10    0.36632E-15
  2192    0.13732E+03   -0.28152E+01    0.20555E-09   -0.28152E+01    0.75189E+01    0.22279E-10    0.20555E-09    0.22279E-10    0.36571E-15
  2193    0.13675E+03   -0.29269E+01    0.20431E-09   -0.29269E+01    0.75346E+01    0.22294E-10    0.20431E-09    0.22294E-10    0.36510E-15
  2194    0.13620E+03   -0.30398E+01    0.20305E-09   -0.30398E+01    0.75496E+01    0.22308E-10    0.20305E-09    0.22308E-10    0.36450E-15
  2195    0.13565E+03   -0.31537E+01    0.20180E-09   -0.31537E+01    0.75638E+01    0.22318E-10    0.20180E-09    0.22318E-10    0.36389E-15
  2196    0.13511E+03   -0.32686E+01    0.20054E-09   -0.32686E+01    0.75772E+01    0.22327E-10    0.20054E-09    0.22327E-10    0.36329E-15
  2197    0.13459E+03   -0.33844E+01    0.19929E-09   -0.33844E+01    0.75899E+01    0.22332E-10    0.19929E-09    0.22332E-10    0.36269E-15
  2198    0.13407E+03   -0.35010E+01    0.19804E-09   -0.35010E+01    0.76019E+01    0.22336E-10    0.19804E-09    0.22336E-10    0.36209E-15
  2199    0.13356E+03   -0.36186E+01    0.19679E-09   -0.36186E+01    0.76130E+01    0.22337E-10    0.19679E-09    0.22337E-10    0.36149E-15
  2200    0.13307E+03   -0.37369E+01    0.19556E-09   -0.37369E+01    0.76234E+01    0.22335E-10    0.19556E-09    0.22335E-10    0.36089E-15
  2201    0.13258E+03   -0.38558E+01    0.19434E-09   -0.38558E+01    0.76331E+01    0.22332E-10    0.19434E-09    0.22332E-10    0.36029E-15
  2202    0.13210E+03   -0.39756E+01    0.19313E-09   -0.39756E+01    0.76419E+01    0.22325E-10    0.19313E-09    0.22325E-10    0.35970E-15
  2203    0.13165E+03   -0.40957E+01    0.19193E-09   -0.40957E+01    0.76500E+01    0.22317E-10    0.19193E-09    0.22317E-10    0.35910E-15
  2204    0.13119E+03   -0.42164E+01    0.19075E-09   -0.42164E+01    0.76573E+01    0.22306E-10    0.19075E-09    0.22306E-10    0.35851E-15
  2205    0.13075E+03   -0.43375E+01    0.18960E-09   -0.43375E+01    0.76637E+01    0.22293E-10    0.18960E-09    0.22293E-10    0.35792E-15
  2206    0.13032E+03   -0.44591E+01    0.18846E-09   -0.44591E+01    0.76694E+01    0.22278E-10    0.18846E-09    0.22278E-10    0.35733E-15
