#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5209    0.13756E+00   -0.33656E-02    0.11323E-10   -0.33656E-02    0.30116E-02    0.29242E-13    0.11323E-10    0.29242E-13    0.32423E-16
  5210    0.13718E+00   -0.33486E-02    0.11315E-10   -0.33486E-02    0.30028E-02    0.29148E-13    0.11315E-10    0.29148E-13    0.32401E-16
  5211    0.13679E+00   -0.33315E-02    0.11308E-10   -0.33315E-02    0.29940E-02    0.29053E-13    0.11308E-10    0.29053E-13    0.32378E-16
  5212    0.13640E+00   -0.33143E-02    0.11301E-10   -0.33143E-02    0.29852E-02    0.28957E-13    0.11301E-10    0.28957E-13    0.32356E-16
  5213    0.13602E+00   -0.32969E-02    0.11293E-10   -0.32969E-02    0.29765E-02    0.28859E-13    0.11293E-10    0.28859E-13    0.32333E-16
  5214    0.13563E+00   -0.32796E-02    0.11287E-10   -0.32796E-02    0.29681E-02    0.28760E-13    0.11287E-10    0.28760E-13    0.32311E-16
  5215    0.13523E+00   -0.32621E-02    0.11280E-10   -0.32621E-02    0.29595E-02    0.28659E-13    0.11280E-10    0.28659E-13    0.32289E-16
  5216    0.13485E+00   -0.32445E-02    0.11273E-10   -0.32445E-02    0.29511E-02    0.28558E-13    0.11273E-10    0.28558E-13    0.32266E-16
  5217    0.13446E+00   -0.32266E-02    0.11267E-10   -0.32266E-02    0.29428E-02    0.28455E-13    0.11267E-10    0.28455E-13    0.32244E-16
  5218    0.13408E+00   -0.32088E-02    0.11260E-10   -0.32088E-02    0.29346E-02    0.28351E-13    0.11260E-10    0.28351E-13    0.32221E-16
  5219    0.13368E+00   -0.31909E-02    0.11254E-10   -0.31909E-02    0.29263E-02    0.28246E-13    0.11254E-10    0.28246E-13    0.32199E-16
  5220    0.13330E+00   -0.31728E-02    0.11248E-10   -0.31728E-02    0.29183E-02    0.28139E-13    0.11248E-10    0.28139E-13    0.32177E-16
  5221    0.13290E+00   -0.31547E-02    0.11242E-10   -0.31547E-02    0.29102E-02    0.28032E-13    0.11242E-10    0.28032E-13    0.32155E-16
  5222    0.13252E+00   -0.31365E-02    0.11236E-10   -0.31365E-02    0.29023E-02    0.27923E-13    0.11236E-10    0.27923E-13    0.32132E-16
  5223    0.13213E+00   -0.31181E-02    0.11230E-10   -0.31181E-02    0.28944E-02    0.27814E-13    0.11230E-10    0.27814E-13    0.32110E-16
  5224    0.13173E+00   -0.30996E-02    0.11224E-10   -0.30996E-02    0.28868E-02    0.27703E-13    0.11224E-10    0.27703E-13    0.32088E-16
  5225    0.13134E+00   -0.30811E-02    0.11219E-10   -0.30811E-02    0.28791E-02    0.27591E-13    0.11219E-10    0.27591E-13    0.32066E-16
  5226    0.13095E+00   -0.30625E-02    0.11213E-10   -0.30625E-02    0.28715E-02    0.27478E-13    0.11213E-10    0.27478E-13    0.32043E-16
  5227    0.13056E+00   -0.30439E-02    0.11208E-10   -0.30439E-02    0.28640E-02    0.27365E-13    0.11208E-10    0.27365E-13    0.32021E-16
  5228    0.13017E+00   -0.30250E-02    0.11202E-10   -0.30250E-02    0.28565E-02    0.27250E-13    0.11202E-10    0.27250E-13    0.31999E-16
  5229    0.12978E+00   -0.30063E-02    0.11197E-10   -0.30063E-02    0.28492E-02    0.27134E-13    0.11197E-10    0.27134E-13    0.31977E-16
  5230    0.12939E+00   -0.29873E-02    0.11192E-10   -0.29873E-02    0.28419E-02    0.27017E-13    0.11192E-10    0.27017E-13    0.31955E-16
  5231    0.12900E+00   -0.29683E-02    0.11187E-10   -0.29683E-02    0.28347E-02    0.26899E-13    0.11187E-10    0.26899E-13    0.31933E-16
  5232    0.12859E+00   -0.29492E-02    0.11182E-10   -0.29492E-02    0.28276E-02    0.26781E-13    0.11182E-10    0.26781E-13    0.31911E-16
  5233    0.12820E+00   -0.29300E-02    0.11178E-10   -0.29300E-02    0.28206E-02    0.26661E-13    0.11178E-10    0.26661E-13    0.31888E-16
  5234    0.12780E+00   -0.29109E-02    0.11173E-10   -0.29109E-02    0.28136E-02    0.26541E-13    0.11173E-10    0.26541E-13    0.31866E-16
  5235    0.12741E+00   -0.28915E-02    0.11168E-10   -0.28915E-02    0.28067E-02    0.26420E-13    0.11168E-10    0.26420E-13    0.31844E-16
  5236    0.12702E+00   -0.28722E-02    0.11164E-10   -0.28722E-02    0.28000E-02    0.26297E-13    0.11164E-10    0.26297E-13    0.31822E-16
  5237    0.12662E+00   -0.28528E-02    0.11159E-10   -0.28528E-02    0.27932E-02    0.26175E-13    0.11159E-10    0.26175E-13    0.31800E-16
  5238    0.12623E+00   -0.28334E-02    0.11155E-10   -0.28334E-02    0.27866E-02    0.26051E-13    0.11155E-10    0.26051E-13    0.31778E-16
  5239    0.12582E+00   -0.28139E-02    0.11151E-10   -0.28139E-02    0.27800E-02    0.25926E-13    0.11151E-10    0.25926E-13    0.31756E-16
  5240    0.12542E+00   -0.27944E-02    0.11147E-10   -0.27944E-02    0.27735E-02    0.25801E-13    0.11147E-10    0.25801E-13    0.31735E-16
  5241    0.12504E+00   -0.27748E-02    0.11143E-10   -0.27748E-02    0.27671E-02    0.25675E-13    0.11143E-10    0.25675E-13    0.31713E-16
  5242    0.12464E+00   -0.27551E-02    0.11139E-10   -0.27551E-02    0.27608E-02    0.25548E-13    0.11139E-10    0.25548E-13    0.31691E-16
  5243    0.12424E+00   -0.27355E-02    0.11135E-10   -0.27355E-02    0.27546E-02    0.25421E-13    0.11135E-10    0.25421E-13    0.31669E-16
  5244    0.12385E+00   -0.27159E-02    0.11131E-10   -0.27159E-02    0.27484E-02    0.25293E-13    0.11131E-10    0.25293E-13    0.31647E-16
  5245    0.12344E+00   -0.26961E-02    0.11127E-10   -0.26961E-02    0.27424E-02    0.25164E-13    0.11127E-10    0.25164E-13    0.31625E-16
  5246    0.12305E+00   -0.26763E-02    0.11124E-10   -0.26763E-02    0.27363E-02    0.25035E-13    0.11124E-10    0.25035E-13    0.31603E-16
  5247    0.12266E+00   -0.26565E-02    0.11120E-10   -0.26565E-02    0.27304E-02    0.24905E-13    0.11120E-10    0.24905E-13    0.31581E-16
  5248    0.12225E+00   -0.26368E-02    0.11117E-10   -0.26368E-02    0.27246E-02    0.24774E-13    0.11117E-10    0.24774E-13    0.31560E-16
  5249    0.12186E+00   -0.26170E-02    0.11113E-10   -0.26170E-02    0.27189E-02    0.24643E-13    0.11113E-10    0.24643E-13    0.31538E-16
  5250    0.12146E+00   -0.25971E-02    0.11110E-10   -0.25971E-02    0.27132E-02    0.24511E-13    0.11110E-10    0.24511E-13    0.31516E-16
  5251    0.12106E+00   -0.25772E-02    0.11106E-10   -0.25772E-02    0.27076E-02    0.24379E-13    0.11106E-10    0.24379E-13    0.31494E-16
  5252    0.12066E+00   -0.25574E-02    0.11103E-10   -0.25574E-02    0.27020E-02    0.24246E-13    0.11103E-10    0.24246E-13    0.31473E-16
  5253    0.12027E+00   -0.25375E-02    0.11100E-10   -0.25375E-02    0.26966E-02    0.24112E-13    0.11100E-10    0.24112E-13    0.31451E-16
  5254    0.11987E+00   -0.25175E-02    0.11097E-10   -0.25175E-02    0.26913E-02    0.23979E-13    0.11097E-10    0.23979E-13    0.31429E-16
  5255    0.11947E+00   -0.24976E-02    0.11094E-10   -0.24976E-02    0.26859E-02    0.23844E-13    0.11094E-10    0.23844E-13    0.31408E-16
  5256    0.11908E+00   -0.24778E-02    0.11091E-10   -0.24778E-02    0.26807E-02    0.23710E-13    0.11091E-10    0.23710E-13    0.31386E-16
  5257    0.11868E+00   -0.24580E-02    0.11088E-10   -0.24580E-02    0.26755E-02    0.23574E-13    0.11088E-10    0.23574E-13    0.31364E-16
  5258    0.11828E+00   -0.24382E-02    0.11085E-10   -0.24382E-02    0.26704E-02    0.23439E-13    0.11085E-10    0.23439E-13    0.31343E-16
  5259    0.11788E+00   -0.24183E-02    0.11082E-10   -0.24183E-02    0.26654E-02    0.23303E-13    0.11082E-10    0.23303E-13    0.31321E-16
  5260    0.11748E+00   -0.23985E-02    0.11079E-10   -0.23985E-02    0.26605E-02    0.23167E-13    0.11079E-10    0.23167E-13    0.31300E-16
  5261    0.11709E+00   -0.23788E-02    0.11076E-10   -0.23788E-02    0.26557E-02    0.23030E-13    0.11076E-10    0.23030E-13    0.31278E-16
  5262    0.11670E+00   -0.23591E-02    0.11074E-10   -0.23591E-02    0.26508E-02    0.22893E-13    0.11074E-10    0.22893E-13    0.31257E-16
  5263    0.11629E+00   -0.23393E-02    0.11071E-10   -0.23393E-02    0.26462E-02    0.22756E-13    0.11071E-10    0.22756E-13    0.31235E-16
  5264    0.11589E+00   -0.23197E-02    0.11068E-10   -0.23197E-02    0.26415E-02    0.22618E-13    0.11068E-10    0.22618E-13    0.31214E-16
  5265    0.11549E+00   -0.22999E-02    0.11066E-10   -0.22999E-02    0.26369E-02    0.22480E-13    0.11066E-10    0.22480E-13    0.31192E-16
  5266    0.11510E+00   -0.22804E-02    0.11063E-10   -0.22804E-02    0.26325E-02    0.22342E-13    0.11063E-10    0.22342E-13    0.31171E-16
  5267    0.11471E+00   -0.22608E-02    0.11061E-10   -0.22608E-02    0.26280E-02    0.22204E-13    0.11061E-10    0.22204E-13    0.31149E-16
  5268    0.11430E+00   -0.22412E-02    0.11058E-10   -0.22412E-02    0.26237E-02    0.22065E-13    0.11058E-10    0.22065E-13    0.31128E-16
  5269    0.11391E+00   -0.22217E-02    0.11056E-10   -0.22217E-02    0.26194E-02    0.21926E-13    0.11056E-10    0.21926E-13    0.31106E-16
  5270    0.11352E+00   -0.22023E-02    0.11053E-10   -0.22023E-02    0.26152E-02    0.21787E-13    0.11053E-10    0.21787E-13    0.31085E-16
  5271    0.11311E+00   -0.21830E-02    0.11051E-10   -0.21830E-02    0.26110E-02    0.21648E-13    0.11051E-10    0.21648E-13    0.31064E-16
  5272    0.11272E+00   -0.21636E-02    0.11048E-10   -0.21636E-02    0.26069E-02    0.21509E-13    0.11048E-10    0.21509E-13    0.31042E-16
  5273    0.11233E+00   -0.21444E-02    0.11046E-10   -0.21444E-02    0.26030E-02    0.21370E-13    0.11046E-10    0.21370E-13    0.31021E-16
  5274    0.11194E+00   -0.21252E-02    0.11044E-10   -0.21252E-02    0.25990E-02    0.21230E-13    0.11044E-10    0.21230E-13    0.31000E-16
  5275    0.11155E+00   -0.21061E-02    0.11041E-10   -0.21061E-02    0.25951E-02    0.21091E-13    0.11041E-10    0.21091E-13    0.30978E-16
  5276    0.11116E+00   -0.20870E-02    0.11039E-10   -0.20870E-02    0.25913E-02    0.20951E-13    0.11039E-10    0.20951E-13    0.30957E-16
  5277    0.11077E+00   -0.20681E-02    0.11037E-10   -0.20681E-02    0.25876E-02    0.20812E-13    0.11037E-10    0.20812E-13    0.30936E-16
  5278    0.11037E+00   -0.20492E-02    0.11035E-10   -0.20492E-02    0.25838E-02    0.20672E-13    0.11035E-10    0.20672E-13    0.30915E-16
  5279    0.10997E+00   -0.20303E-02    0.11032E-10   -0.20303E-02    0.25803E-02    0.20533E-13    0.11032E-10    0.20533E-13    0.30893E-16
  5280    0.10958E+00   -0.20116E-02    0.11030E-10   -0.20116E-02    0.25767E-02    0.20393E-13    0.11030E-10    0.20393E-13    0.30872E-16
  5281    0.10920E+00   -0.19930E-02    0.11028E-10   -0.19930E-02    0.25732E-02    0.20253E-13    0.11028E-10    0.20253E-13    0.30851E-16
  5282    0.10880E+00   -0.19744E-02    0.11026E-10   -0.19744E-02    0.25698E-02    0.20114E-13    0.11026E-10    0.20114E-13    0.30830E-16
  5283    0.10841E+00   -0.19560E-02    0.11024E-10   -0.19560E-02    0.25663E-02    0.19975E-13    0.11024E-10    0.19975E-13    0.30809E-16
  5284    0.10803E+00   -0.19376E-02    0.11021E-10   -0.19376E-02    0.25630E-02    0.19835E-13    0.11021E-10    0.19835E-13    0.30787E-16
  5285    0.10763E+00   -0.19193E-02    0.11019E-10   -0.19193E-02    0.25598E-02    0.19696E-13    0.11019E-10    0.19696E-13    0.30766E-16
  5286    0.10725E+00   -0.19012E-02    0.11017E-10   -0.19012E-02    0.25566E-02    0.19557E-13    0.11017E-10    0.19557E-13    0.30745E-16
  5287    0.10687E+00   -0.18832E-02    0.11015E-10   -0.18832E-02    0.25533E-02    0.19418E-13    0.11015E-10    0.19418E-13    0.30724E-16
  5288    0.10648E+00   -0.18653E-02    0.11013E-10   -0.18653E-02    0.25503E-02    0.19280E-13    0.11013E-10    0.19280E-13    0.30703E-16
  5289    0.10609E+00   -0.18474E-02    0.11010E-10   -0.18474E-02    0.25473E-02    0.19141E-13    0.11010E-10    0.19141E-13    0.30682E-16
  5290    0.10570E+00   -0.18297E-02    0.11008E-10   -0.18297E-02    0.25442E-02    0.19003E-13    0.11008E-10    0.19003E-13    0.30661E-16
  5291    0.10533E+00   -0.18120E-02    0.11006E-10   -0.18120E-02    0.25412E-02    0.18865E-13    0.11006E-10    0.18865E-13    0.30640E-16
  5292    0.10494E+00   -0.17946E-02    0.11004E-10   -0.17946E-02    0.25383E-02    0.18727E-13    0.11004E-10    0.18727E-13    0.30619E-16
  5293    0.10455E+00   -0.17772E-02    0.11001E-10   -0.17772E-02    0.25356E-02    0.18590E-13    0.11001E-10    0.18590E-13    0.30598E-16
  5294    0.10418E+00   -0.17600E-02    0.10999E-10   -0.17600E-02    0.25327E-02    0.18453E-13    0.10999E-10    0.18453E-13    0.30577E-16
  5295    0.10379E+00   -0.17430E-02    0.10997E-10   -0.17430E-02    0.25299E-02    0.18316E-13    0.10997E-10    0.18316E-13    0.30556E-16
  5296    0.10342E+00   -0.17260E-02    0.10995E-10   -0.17260E-02    0.25271E-02    0.18180E-13    0.10995E-10    0.18180E-13    0.30535E-16
  5297    0.10304E+00   -0.17091E-02    0.10992E-10   -0.17091E-02    0.25245E-02    0.18043E-13    0.10992E-10    0.18043E-13    0.30514E-16
  5298    0.10265E+00   -0.16925E-02    0.10990E-10   -0.16925E-02    0.25218E-02    0.17908E-13    0.10990E-10    0.17908E-13    0.30493E-16
  5299    0.10228E+00   -0.16758E-02    0.10988E-10   -0.16758E-02    0.25193E-02    0.17772E-13    0.10988E-10    0.17772E-13    0.30472E-16
  5300    0.10191E+00   -0.16594E-02    0.10985E-10   -0.16594E-02    0.25167E-02    0.17637E-13    0.10985E-10    0.17637E-13    0.30452E-16
  5301    0.10153E+00   -0.16432E-02    0.10983E-10   -0.16432E-02    0.25141E-02    0.17503E-13    0.10983E-10    0.17503E-13    0.30431E-16
  5302    0.10115E+00   -0.16270E-02    0.10980E-10   -0.16270E-02    0.25117E-02    0.17369E-13    0.10980E-10    0.17369E-13    0.30410E-16
  5303    0.10078E+00   -0.16110E-02    0.10978E-10   -0.16110E-02    0.25093E-02    0.17235E-13    0.10978E-10    0.17235E-13    0.30389E-16
  5304    0.10041E+00   -0.15952E-02    0.10976E-10   -0.15952E-02    0.25069E-02    0.17102E-13    0.10976E-10    0.17102E-13    0.30368E-16
  5305    0.10003E+00   -0.15794E-02    0.10973E-10   -0.15794E-02    0.25045E-02    0.16970E-13    0.10973E-10    0.16970E-13    0.30348E-16
  5306    0.99662E-01   -0.15638E-02    0.10970E-10   -0.15638E-02    0.25021E-02    0.16838E-13    0.10970E-10    0.16838E-13    0.30327E-16
  5307    0.99291E-01   -0.15484E-02    0.10968E-10   -0.15484E-02    0.24998E-02    0.16706E-13    0.10968E-10    0.16706E-13    0.30306E-16
  5308    0.98921E-01   -0.15331E-02    0.10965E-10   -0.15331E-02    0.24975E-02    0.16576E-13    0.10965E-10    0.16576E-13    0.30285E-16
  5309    0.98567E-01   -0.15181E-02    0.10963E-10   -0.15181E-02    0.24953E-02    0.16445E-13    0.10963E-10    0.16445E-13    0.30265E-16
  5310    0.98192E-01   -0.15032E-02    0.10960E-10   -0.15032E-02    0.24930E-02    0.16316E-13    0.10960E-10    0.16316E-13    0.30244E-16
  5311    0.97832E-01   -0.14883E-02    0.10957E-10   -0.14883E-02    0.24909E-02    0.16187E-13    0.10957E-10    0.16187E-13    0.30223E-16
  5312    0.97473E-01   -0.14738E-02    0.10954E-10   -0.14738E-02    0.24887E-02    0.16058E-13    0.10954E-10    0.16058E-13    0.30203E-16
  5313    0.97108E-01   -0.14594E-02    0.10951E-10   -0.14594E-02    0.24865E-02    0.15931E-13    0.10951E-10    0.15931E-13    0.30182E-16
  5314    0.96751E-01   -0.14451E-02    0.10949E-10   -0.14451E-02    0.24844E-02    0.15804E-13    0.10949E-10    0.15804E-13    0.30161E-16
  5315    0.96395E-01   -0.14309E-02    0.10946E-10   -0.14309E-02    0.24823E-02    0.15677E-13    0.10946E-10    0.15677E-13    0.30141E-16
  5316    0.96040E-01   -0.14170E-02    0.10943E-10   -0.14170E-02    0.24802E-02    0.15552E-13    0.10943E-10    0.15552E-13    0.30120E-16
  5317    0.95686E-01   -0.14031E-02    0.10940E-10   -0.14031E-02    0.24781E-02    0.15427E-13    0.10940E-10    0.15427E-13    0.30099E-16
  5318    0.95326E-01   -0.13896E-02    0.10936E-10   -0.13896E-02    0.24760E-02    0.15303E-13    0.10936E-10    0.15303E-13    0.30079E-16
  5319    0.94974E-01   -0.13761E-02    0.10933E-10   -0.13761E-02    0.24740E-02    0.15180E-13    0.10933E-10    0.15180E-13    0.30058E-16
  5320    0.94623E-01   -0.13628E-02    0.10930E-10   -0.13628E-02    0.24718E-02    0.15057E-13    0.10930E-10    0.15057E-13    0.30038E-16
  5321    0.94274E-01   -0.13496E-02    0.10927E-10   -0.13496E-02    0.24698E-02    0.14936E-13    0.10927E-10    0.14936E-13    0.30017E-16
  5322    0.93925E-01   -0.13367E-02    0.10923E-10   -0.13367E-02    0.24678E-02    0.14815E-13    0.10923E-10    0.14815E-13    0.29997E-16
  5323    0.93577E-01   -0.13240E-02    0.10920E-10   -0.13240E-02    0.24659E-02    0.14695E-13    0.10920E-10    0.14695E-13    0.29976E-16
  5324    0.93230E-01   -0.13114E-02    0.10916E-10   -0.13114E-02    0.24638E-02    0.14576E-13    0.10916E-10    0.14576E-13    0.29956E-16
  5325    0.92889E-01   -0.12990E-02    0.10913E-10   -0.12990E-02    0.24618E-02    0.14458E-13    0.10913E-10    0.14458E-13    0.29935E-16
  5326    0.92549E-01   -0.12868E-02    0.10909E-10   -0.12868E-02    0.24598E-02    0.14341E-13    0.10909E-10    0.14341E-13    0.29915E-16
  5327    0.92210E-01   -0.12747E-02    0.10906E-10   -0.12747E-02    0.24578E-02    0.14225E-13    0.10906E-10    0.14225E-13    0.29895E-16
  5328    0.91865E-01   -0.12628E-02    0.10902E-10   -0.12628E-02    0.24558E-02    0.14109E-13    0.10902E-10    0.14109E-13    0.29874E-16
  5329    0.91536E-01   -0.12512E-02    0.10898E-10   -0.12512E-02    0.24539E-02    0.13995E-13    0.10898E-10    0.13995E-13    0.29854E-16
  5330    0.91201E-01   -0.12397E-02    0.10894E-10   -0.12397E-02    0.24518E-02    0.13882E-13    0.10894E-10    0.13882E-13    0.29834E-16
  5331    0.90867E-01   -0.12284E-02    0.10890E-10   -0.12284E-02    0.24498E-02    0.13769E-13    0.10890E-10    0.13769E-13    0.29813E-16
  5332    0.90534E-01   -0.12172E-02    0.10886E-10   -0.12172E-02    0.24479E-02    0.13658E-13    0.10886E-10    0.13658E-13    0.29793E-16
  5333    0.90209E-01   -0.12062E-02    0.10882E-10   -0.12062E-02    0.24459E-02    0.13547E-13    0.10882E-10    0.13547E-13    0.29773E-16
  5334    0.89879E-01   -0.11954E-02    0.10878E-10   -0.11954E-02    0.24438E-02    0.13438E-13    0.10878E-10    0.13438E-13    0.29752E-16
  5335    0.89548E-01   -0.11848E-02    0.10873E-10   -0.11848E-02    0.24418E-02    0.13329E-13    0.10873E-10    0.13329E-13    0.29732E-16
  5336    0.89227E-01   -0.11743E-02    0.10869E-10   -0.11743E-02    0.24398E-02    0.13221E-13    0.10869E-10    0.13221E-13    0.29712E-16
  5337    0.88907E-01   -0.11642E-02    0.10864E-10   -0.11642E-02    0.24378E-02    0.13114E-13    0.10864E-10    0.13114E-13    0.29691E-16
  5338    0.88585E-01   -0.11542E-02    0.10860E-10   -0.11542E-02    0.24358E-02    0.13008E-13    0.10860E-10    0.13008E-13    0.29671E-16
  5339    0.88267E-01   -0.11443E-02    0.10855E-10   -0.11443E-02    0.24338E-02    0.12903E-13    0.10855E-10    0.12903E-13    0.29651E-16
  5340    0.87950E-01   -0.11346E-02    0.10851E-10   -0.11346E-02    0.24317E-02    0.12799E-13    0.10851E-10    0.12799E-13    0.29631E-16
  5341    0.87635E-01   -0.11252E-02    0.10846E-10   -0.11252E-02    0.24297E-02    0.12696E-13    0.10846E-10    0.12696E-13    0.29611E-16
  5342    0.87323E-01   -0.11159E-02    0.10841E-10   -0.11159E-02    0.24276E-02    0.12593E-13    0.10841E-10    0.12593E-13    0.29590E-16
  5343    0.87012E-01   -0.11069E-02    0.10837E-10   -0.11069E-02    0.24256E-02    0.12492E-13    0.10837E-10    0.12492E-13    0.29570E-16
  5344    0.86702E-01   -0.10979E-02    0.10832E-10   -0.10979E-02    0.24235E-02    0.12391E-13    0.10832E-10    0.12391E-13    0.29550E-16
  5345    0.86395E-01   -0.10892E-02    0.10827E-10   -0.10892E-02    0.24215E-02    0.12291E-13    0.10827E-10    0.12291E-13    0.29530E-16
  5346    0.86089E-01   -0.10807E-02    0.10822E-10   -0.10807E-02    0.24194E-02    0.12192E-13    0.10822E-10    0.12192E-13    0.29510E-16
  5347    0.85785E-01   -0.10724E-02    0.10817E-10   -0.10724E-02    0.24174E-02    0.12095E-13    0.10817E-10    0.12095E-13    0.29490E-16
