#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2767    0.53982E+02   -0.14668E+01    0.96193E-10   -0.14668E+01    0.14018E+01    0.21151E-11    0.96193E-10    0.21151E-11    0.10049E-15
  2768    0.53756E+02   -0.14359E+01    0.95842E-10   -0.14359E+01    0.14036E+01    0.21504E-11    0.95842E-10    0.21504E-11    0.10035E-15
  2769    0.53531E+02   -0.14055E+01    0.95486E-10   -0.14055E+01    0.14055E+01    0.21852E-11    0.95486E-10    0.21852E-11    0.10022E-15
  2770    0.53304E+02   -0.13760E+01    0.95126E-10   -0.13760E+01    0.14075E+01    0.22196E-11    0.95126E-10    0.22196E-11    0.10008E-15
  2771    0.53079E+02   -0.13469E+01    0.94762E-10   -0.13469E+01    0.14097E+01    0.22536E-11    0.94762E-10    0.22536E-11    0.99947E-16
  2772    0.52852E+02   -0.13185E+01    0.94397E-10   -0.13185E+01    0.14120E+01    0.22872E-11    0.94397E-10    0.22872E-11    0.99812E-16
  2773    0.52624E+02   -0.12906E+01    0.94031E-10   -0.12906E+01    0.14145E+01    0.23203E-11    0.94031E-10    0.23203E-11    0.99678E-16
  2774    0.52397E+02   -0.12634E+01    0.93664E-10   -0.12634E+01    0.14173E+01    0.23531E-11    0.93664E-10    0.23531E-11    0.99543E-16
  2775    0.52169E+02   -0.12367E+01    0.93298E-10   -0.12367E+01    0.14200E+01    0.23854E-11    0.93298E-10    0.23854E-11    0.99409E-16
  2776    0.51941E+02   -0.12109E+01    0.92933E-10   -0.12109E+01    0.14230E+01    0.24173E-11    0.92933E-10    0.24173E-11    0.99275E-16
  2777    0.51712E+02   -0.11857E+01    0.92571E-10   -0.11857E+01    0.14261E+01    0.24488E-11    0.92571E-10    0.24488E-11    0.99142E-16
  2778    0.51484E+02   -0.11611E+01    0.92213E-10   -0.11611E+01    0.14293E+01    0.24798E-11    0.92213E-10    0.24798E-11    0.99009E-16
  2779    0.51255E+02   -0.11371E+01    0.91859E-10   -0.11371E+01    0.14327E+01    0.25105E-11    0.91859E-10    0.25105E-11    0.98875E-16
  2780    0.51027E+02   -0.11138E+01    0.91510E-10   -0.11138E+01    0.14361E+01    0.25407E-11    0.91510E-10    0.25407E-11    0.98743E-16
  2781    0.50798E+02   -0.10912E+01    0.91168E-10   -0.10912E+01    0.14397E+01    0.25705E-11    0.91168E-10    0.25705E-11    0.98610E-16
  2782    0.50570E+02   -0.10692E+01    0.90832E-10   -0.10692E+01    0.14435E+01    0.25998E-11    0.90832E-10    0.25998E-11    0.98477E-16
  2783    0.50343E+02   -0.10479E+01    0.90505E-10   -0.10479E+01    0.14474E+01    0.26287E-11    0.90505E-10    0.26287E-11    0.98345E-16
  2784    0.50114E+02   -0.10273E+01    0.90186E-10   -0.10273E+01    0.14513E+01    0.26572E-11    0.90186E-10    0.26572E-11    0.98213E-16
  2785    0.49886E+02   -0.10074E+01    0.89876E-10   -0.10074E+01    0.14555E+01    0.26853E-11    0.89876E-10    0.26853E-11    0.98081E-16
  2786    0.49658E+02   -0.98805E+00    0.89573E-10   -0.98805E+00    0.14596E+01    0.27129E-11    0.89573E-10    0.27129E-11    0.97950E-16
  2787    0.49430E+02   -0.96945E+00    0.89276E-10   -0.96945E+00    0.14639E+01    0.27401E-11    0.89276E-10    0.27401E-11    0.97819E-16
  2788    0.49202E+02   -0.95150E+00    0.88984E-10   -0.95150E+00    0.14683E+01    0.27669E-11    0.88984E-10    0.27669E-11    0.97687E-16
  2789    0.48975E+02   -0.93428E+00    0.88696E-10   -0.93428E+00    0.14728E+01    0.27932E-11    0.88696E-10    0.27932E-11    0.97557E-16
  2790    0.48749E+02   -0.91770E+00    0.88412E-10   -0.91770E+00    0.14774E+01    0.28191E-11    0.88412E-10    0.28191E-11    0.97426E-16
  2791    0.48521E+02   -0.90178E+00    0.88130E-10   -0.90178E+00    0.14820E+01    0.28446E-11    0.88130E-10    0.28446E-11    0.97296E-16
  2792    0.48296E+02   -0.88656E+00    0.87850E-10   -0.88656E+00    0.14868E+01    0.28696E-11    0.87850E-10    0.28696E-11    0.97165E-16
  2793    0.48070E+02   -0.87200E+00    0.87570E-10   -0.87200E+00    0.14917E+01    0.28942E-11    0.87570E-10    0.28942E-11    0.97035E-16
  2794    0.47845E+02   -0.85811E+00    0.87290E-10   -0.85811E+00    0.14966E+01    0.29183E-11    0.87290E-10    0.29183E-11    0.96906E-16
  2795    0.47619E+02   -0.84490E+00    0.87009E-10   -0.84490E+00    0.15015E+01    0.29420E-11    0.87009E-10    0.29420E-11    0.96776E-16
  2796    0.47396E+02   -0.83235E+00    0.86725E-10   -0.83235E+00    0.15066E+01    0.29653E-11    0.86725E-10    0.29653E-11    0.96647E-16
  2797    0.47172E+02   -0.82049E+00    0.86438E-10   -0.82049E+00    0.15117E+01    0.29881E-11    0.86438E-10    0.29881E-11    0.96518E-16
  2798    0.46950E+02   -0.80929E+00    0.86147E-10   -0.80929E+00    0.15170E+01    0.30105E-11    0.86147E-10    0.30105E-11    0.96389E-16
  2799    0.46728E+02   -0.79875E+00    0.85851E-10   -0.79875E+00    0.15222E+01    0.30325E-11    0.85851E-10    0.30325E-11    0.96260E-16
  2800    0.46506E+02   -0.78888E+00    0.85549E-10   -0.78888E+00    0.15275E+01    0.30540E-11    0.85549E-10    0.30540E-11    0.96132E-16
  2801    0.46286E+02   -0.77968E+00    0.85240E-10   -0.77968E+00    0.15328E+01    0.30750E-11    0.85240E-10    0.30750E-11    0.96003E-16
  2802    0.46066E+02   -0.77115E+00    0.84925E-10   -0.77115E+00    0.15383E+01    0.30957E-11    0.84925E-10    0.30957E-11    0.95875E-16
  2803    0.45848E+02   -0.76327E+00    0.84605E-10   -0.76327E+00    0.15437E+01    0.31158E-11    0.84605E-10    0.31158E-11    0.95747E-16
  2804    0.45630E+02   -0.75604E+00    0.84281E-10   -0.75604E+00    0.15491E+01    0.31356E-11    0.84281E-10    0.31356E-11    0.95620E-16
  2805    0.45414E+02   -0.74947E+00    0.83953E-10   -0.74947E+00    0.15546E+01    0.31549E-11    0.83953E-10    0.31549E-11    0.95493E-16
  2806    0.45197E+02   -0.74354E+00    0.83624E-10   -0.74354E+00    0.15601E+01    0.31737E-11    0.83624E-10    0.31737E-11    0.95365E-16
  2807    0.44982E+02   -0.73827E+00    0.83294E-10   -0.73827E+00    0.15658E+01    0.31922E-11    0.83294E-10    0.31922E-11    0.95238E-16
  2808    0.44768E+02   -0.73363E+00    0.82963E-10   -0.73363E+00    0.15713E+01    0.32102E-11    0.82963E-10    0.32102E-11    0.95112E-16
  2809    0.44555E+02   -0.72963E+00    0.82633E-10   -0.72963E+00    0.15769E+01    0.32277E-11    0.82633E-10    0.32277E-11    0.94985E-16
  2810    0.44344E+02   -0.72626E+00    0.82305E-10   -0.72626E+00    0.15826E+01    0.32448E-11    0.82305E-10    0.32448E-11    0.94859E-16
  2811    0.44133E+02   -0.72352E+00    0.81979E-10   -0.72352E+00    0.15882E+01    0.32615E-11    0.81979E-10    0.32615E-11    0.94733E-16
  2812    0.43923E+02   -0.72140E+00    0.81658E-10   -0.72140E+00    0.15938E+01    0.32777E-11    0.81658E-10    0.32777E-11    0.94607E-16
  2813    0.43716E+02   -0.71991E+00    0.81341E-10   -0.71991E+00    0.15994E+01    0.32935E-11    0.81341E-10    0.32935E-11    0.94481E-16
  2814    0.43508E+02   -0.71904E+00    0.81029E-10   -0.71904E+00    0.16051E+01    0.33089E-11    0.81029E-10    0.33089E-11    0.94356E-16
  2815    0.43302E+02   -0.71875E+00    0.80725E-10   -0.71875E+00    0.16108E+01    0.33238E-11    0.80725E-10    0.33238E-11    0.94231E-16
  2816    0.43097E+02   -0.71909E+00    0.80427E-10   -0.71909E+00    0.16163E+01    0.33383E-11    0.80427E-10    0.33383E-11    0.94106E-16
  2817    0.42894E+02   -0.72001E+00    0.80139E-10   -0.72001E+00    0.16220E+01    0.33524E-11    0.80139E-10    0.33524E-11    0.93981E-16
  2818    0.42693E+02   -0.72152E+00    0.79859E-10   -0.72152E+00    0.16276E+01    0.33660E-11    0.79859E-10    0.33660E-11    0.93856E-16
  2819    0.42492E+02   -0.72363E+00    0.79589E-10   -0.72363E+00    0.16332E+01    0.33792E-11    0.79589E-10    0.33792E-11    0.93732E-16
  2820    0.42293E+02   -0.72631E+00    0.79327E-10   -0.72631E+00    0.16388E+01    0.33920E-11    0.79327E-10    0.33920E-11    0.93607E-16
  2821    0.42096E+02   -0.72955E+00    0.79072E-10   -0.72955E+00    0.16443E+01    0.34043E-11    0.79072E-10    0.34043E-11    0.93483E-16
  2822    0.41900E+02   -0.73337E+00    0.78825E-10   -0.73337E+00    0.16499E+01    0.34163E-11    0.78825E-10    0.34163E-11    0.93360E-16
  2823    0.41706E+02   -0.73774E+00    0.78584E-10   -0.73774E+00    0.16554E+01    0.34278E-11    0.78584E-10    0.34278E-11    0.93236E-16
  2824    0.41513E+02   -0.74267E+00    0.78348E-10   -0.74267E+00    0.16610E+01    0.34388E-11    0.78348E-10    0.34388E-11    0.93113E-16
  2825    0.41322E+02   -0.74814E+00    0.78118E-10   -0.74814E+00    0.16663E+01    0.34495E-11    0.78118E-10    0.34495E-11    0.92990E-16
  2826    0.41132E+02   -0.75414E+00    0.77892E-10   -0.75414E+00    0.16718E+01    0.34597E-11    0.77892E-10    0.34597E-11    0.92867E-16
  2827    0.40943E+02   -0.76068E+00    0.77671E-10   -0.76068E+00    0.16771E+01    0.34695E-11    0.77671E-10    0.34695E-11    0.92744E-16
  2828    0.40756E+02   -0.76774E+00    0.77452E-10   -0.76774E+00    0.16823E+01    0.34789E-11    0.77452E-10    0.34789E-11    0.92621E-16
  2829    0.40572E+02   -0.77531E+00    0.77236E-10   -0.77531E+00    0.16876E+01    0.34879E-11    0.77236E-10    0.34879E-11    0.92499E-16
  2830    0.40388E+02   -0.78338E+00    0.77022E-10   -0.78338E+00    0.16928E+01    0.34965E-11    0.77022E-10    0.34965E-11    0.92377E-16
  2831    0.40206E+02   -0.79195E+00    0.76809E-10   -0.79195E+00    0.16979E+01    0.35046E-11    0.76809E-10    0.35046E-11    0.92255E-16
  2832    0.40026E+02   -0.80101E+00    0.76597E-10   -0.80101E+00    0.17030E+01    0.35124E-11    0.76597E-10    0.35124E-11    0.92133E-16
  2833    0.39848E+02   -0.81052E+00    0.76386E-10   -0.81052E+00    0.17079E+01    0.35197E-11    0.76386E-10    0.35197E-11    0.92012E-16
  2834    0.39671E+02   -0.82055E+00    0.76173E-10   -0.82055E+00    0.17129E+01    0.35266E-11    0.76173E-10    0.35266E-11    0.91890E-16
  2835    0.39496E+02   -0.83110E+00    0.75960E-10   -0.83110E+00    0.17177E+01    0.35331E-11    0.75960E-10    0.35331E-11    0.91769E-16
  2836    0.39323E+02   -0.84201E+00    0.75745E-10   -0.84201E+00    0.17226E+01    0.35392E-11    0.75745E-10    0.35392E-11    0.91648E-16
  2837    0.39151E+02   -0.85336E+00    0.75530E-10   -0.85336E+00    0.17272E+01    0.35449E-11    0.75530E-10    0.35449E-11    0.91528E-16
  2838    0.38982E+02   -0.86515E+00    0.75313E-10   -0.86515E+00    0.17319E+01    0.35502E-11    0.75313E-10    0.35502E-11    0.91407E-16
  2839    0.38814E+02   -0.87737E+00    0.75096E-10   -0.87737E+00    0.17365E+01    0.35551E-11    0.75096E-10    0.35551E-11    0.91287E-16
  2840    0.38649E+02   -0.89002E+00    0.74879E-10   -0.89002E+00    0.17409E+01    0.35596E-11    0.74879E-10    0.35596E-11    0.91167E-16
  2841    0.38485E+02   -0.90311E+00    0.74660E-10   -0.90311E+00    0.17454E+01    0.35637E-11    0.74660E-10    0.35637E-11    0.91047E-16
  2842    0.38323E+02   -0.91663E+00    0.74442E-10   -0.91663E+00    0.17497E+01    0.35674E-11    0.74442E-10    0.35674E-11    0.90927E-16
  2843    0.38162E+02   -0.93043E+00    0.74223E-10   -0.93043E+00    0.17539E+01    0.35708E-11    0.74223E-10    0.35708E-11    0.90808E-16
  2844    0.38004E+02   -0.94467E+00    0.74003E-10   -0.94467E+00    0.17580E+01    0.35737E-11    0.74003E-10    0.35737E-11    0.90688E-16
  2845    0.37847E+02   -0.95925E+00    0.73784E-10   -0.95925E+00    0.17620E+01    0.35762E-11    0.73784E-10    0.35762E-11    0.90569E-16
  2846    0.37693E+02   -0.97427E+00    0.73565E-10   -0.97427E+00    0.17660E+01    0.35783E-11    0.73565E-10    0.35783E-11    0.90450E-16
  2847    0.37540E+02   -0.98956E+00    0.73346E-10   -0.98956E+00    0.17698E+01    0.35800E-11    0.73346E-10    0.35800E-11    0.90332E-16
  2848    0.37390E+02   -0.10052E+01    0.73127E-10   -0.10052E+01    0.17735E+01    0.35814E-11    0.73127E-10    0.35814E-11    0.90213E-16
  2849    0.37241E+02   -0.10213E+01    0.72908E-10   -0.10213E+01    0.17772E+01    0.35823E-11    0.72908E-10    0.35823E-11    0.90095E-16
  2850    0.37095E+02   -0.10375E+01    0.72690E-10   -0.10375E+01    0.17806E+01    0.35829E-11    0.72690E-10    0.35829E-11    0.89977E-16
  2851    0.36949E+02   -0.10542E+01    0.72473E-10   -0.10542E+01    0.17840E+01    0.35831E-11    0.72473E-10    0.35831E-11    0.89859E-16
  2852    0.36806E+02   -0.10711E+01    0.72256E-10   -0.10711E+01    0.17873E+01    0.35829E-11    0.72256E-10    0.35829E-11    0.89741E-16
  2853    0.36666E+02   -0.10884E+01    0.72039E-10   -0.10884E+01    0.17905E+01    0.35823E-11    0.72039E-10    0.35823E-11    0.89624E-16
  2854    0.36527E+02   -0.11058E+01    0.71823E-10   -0.11058E+01    0.17936E+01    0.35813E-11    0.71823E-10    0.35813E-11    0.89506E-16
  2855    0.36390E+02   -0.11236E+01    0.71607E-10   -0.11236E+01    0.17965E+01    0.35800E-11    0.71607E-10    0.35800E-11    0.89389E-16
  2856    0.36255E+02   -0.11416E+01    0.71390E-10   -0.11416E+01    0.17993E+01    0.35783E-11    0.71390E-10    0.35783E-11    0.89272E-16
  2857    0.36123E+02   -0.11599E+01    0.71174E-10   -0.11599E+01    0.18019E+01    0.35762E-11    0.71174E-10    0.35762E-11    0.89155E-16
  2858    0.35991E+02   -0.11784E+01    0.70956E-10   -0.11784E+01    0.18045E+01    0.35737E-11    0.70956E-10    0.35737E-11    0.89039E-16
  2859    0.35862E+02   -0.11970E+01    0.70739E-10   -0.11970E+01    0.18070E+01    0.35709E-11    0.70739E-10    0.35709E-11    0.88922E-16
  2860    0.35735E+02   -0.12160E+01    0.70520E-10   -0.12160E+01    0.18093E+01    0.35677E-11    0.70520E-10    0.35677E-11    0.88806E-16
  2861    0.35610E+02   -0.12353E+01    0.70300E-10   -0.12353E+01    0.18115E+01    0.35641E-11    0.70300E-10    0.35641E-11    0.88690E-16
  2862    0.35488E+02   -0.12546E+01    0.70078E-10   -0.12546E+01    0.18136E+01    0.35602E-11    0.70078E-10    0.35602E-11    0.88575E-16
  2863    0.35366E+02   -0.12741E+01    0.69856E-10   -0.12741E+01    0.18156E+01    0.35559E-11    0.69856E-10    0.35559E-11    0.88459E-16
  2864    0.35247E+02   -0.12938E+01    0.69631E-10   -0.12938E+01    0.18173E+01    0.35513E-11    0.69631E-10    0.35513E-11    0.88344E-16
  2865    0.35129E+02   -0.13137E+01    0.69405E-10   -0.13137E+01    0.18191E+01    0.35463E-11    0.69405E-10    0.35463E-11    0.88228E-16
  2866    0.35014E+02   -0.13338E+01    0.69176E-10   -0.13338E+01    0.18205E+01    0.35409E-11    0.69176E-10    0.35409E-11    0.88113E-16
  2867    0.34901E+02   -0.13540E+01    0.68945E-10   -0.13540E+01    0.18219E+01    0.35352E-11    0.68945E-10    0.35352E-11    0.87998E-16
  2868    0.34789E+02   -0.13742E+01    0.68711E-10   -0.13742E+01    0.18232E+01    0.35292E-11    0.68711E-10    0.35292E-11    0.87884E-16
  2869    0.34680E+02   -0.13946E+01    0.68476E-10   -0.13946E+01    0.18243E+01    0.35228E-11    0.68476E-10    0.35228E-11    0.87769E-16
  2870    0.34573E+02   -0.14153E+01    0.68238E-10   -0.14153E+01    0.18253E+01    0.35161E-11    0.68238E-10    0.35161E-11    0.87655E-16
  2871    0.34467E+02   -0.14359E+01    0.67999E-10   -0.14359E+01    0.18261E+01    0.35090E-11    0.67999E-10    0.35090E-11    0.87541E-16
  2872    0.34364E+02   -0.14566E+01    0.67761E-10   -0.14566E+01    0.18269E+01    0.35016E-11    0.67761E-10    0.35016E-11    0.87427E-16
  2873    0.34263E+02   -0.14774E+01    0.67524E-10   -0.14774E+01    0.18274E+01    0.34938E-11    0.67524E-10    0.34938E-11    0.87313E-16
  2874    0.34163E+02   -0.14984E+01    0.67290E-10   -0.14984E+01    0.18279E+01    0.34857E-11    0.67290E-10    0.34857E-11    0.87200E-16
  2875    0.34065E+02   -0.15193E+01    0.67059E-10   -0.15193E+01    0.18280E+01    0.34773E-11    0.67059E-10    0.34773E-11    0.87087E-16
  2876    0.33970E+02   -0.15403E+01    0.66832E-10   -0.15403E+01    0.18281E+01    0.34686E-11    0.66832E-10    0.34686E-11    0.86973E-16
  2877    0.33875E+02   -0.15613E+01    0.66610E-10   -0.15613E+01    0.18281E+01    0.34595E-11    0.66610E-10    0.34595E-11    0.86860E-16
  2878    0.33783E+02   -0.15823E+01    0.66395E-10   -0.15823E+01    0.18280E+01    0.34501E-11    0.66395E-10    0.34501E-11    0.86748E-16
  2879    0.33693E+02   -0.16034E+01    0.66186E-10   -0.16034E+01    0.18276E+01    0.34405E-11    0.66186E-10    0.34405E-11    0.86635E-16
  2880    0.33605E+02   -0.16245E+01    0.65987E-10   -0.16245E+01    0.18272E+01    0.34305E-11    0.65987E-10    0.34305E-11    0.86523E-16
  2881    0.33518E+02   -0.16456E+01    0.65796E-10   -0.16456E+01    0.18265E+01    0.34201E-11    0.65796E-10    0.34201E-11    0.86411E-16
  2882    0.33434E+02   -0.16667E+01    0.65616E-10   -0.16667E+01    0.18258E+01    0.34095E-11    0.65616E-10    0.34095E-11    0.86299E-16
  2883    0.33351E+02   -0.16877E+01    0.65447E-10   -0.16877E+01    0.18249E+01    0.33986E-11    0.65447E-10    0.33986E-11    0.86187E-16
  2884    0.33270E+02   -0.17087E+01    0.65290E-10   -0.17087E+01    0.18240E+01    0.33874E-11    0.65290E-10    0.33874E-11    0.86075E-16
  2885    0.33191E+02   -0.17298E+01    0.65147E-10   -0.17298E+01    0.18228E+01    0.33759E-11    0.65147E-10    0.33759E-11    0.85964E-16
  2886    0.33114E+02   -0.17507E+01    0.65017E-10   -0.17507E+01    0.18215E+01    0.33641E-11    0.65017E-10    0.33641E-11    0.85852E-16
  2887    0.33038E+02   -0.17715E+01    0.64900E-10   -0.17715E+01    0.18200E+01    0.33520E-11    0.64900E-10    0.33520E-11    0.85741E-16
  2888    0.32964E+02   -0.17924E+01    0.64794E-10   -0.17924E+01    0.18184E+01    0.33396E-11    0.64794E-10    0.33396E-11    0.85630E-16
  2889    0.32892E+02   -0.18130E+01    0.64696E-10   -0.18130E+01    0.18166E+01    0.33269E-11    0.64696E-10    0.33269E-11    0.85519E-16
  2890    0.32822E+02   -0.18337E+01    0.64606E-10   -0.18337E+01    0.18146E+01    0.33140E-11    0.64606E-10    0.33140E-11    0.85409E-16
  2891    0.32753E+02   -0.18540E+01    0.64520E-10   -0.18540E+01    0.18126E+01    0.33008E-11    0.64520E-10    0.33008E-11    0.85299E-16
  2892    0.32686E+02   -0.18744E+01    0.64437E-10   -0.18744E+01    0.18104E+01    0.32873E-11    0.64437E-10    0.32873E-11    0.85188E-16
  2893    0.32620E+02   -0.18948E+01    0.64356E-10   -0.18948E+01    0.18080E+01    0.32735E-11    0.64356E-10    0.32735E-11    0.85078E-16
  2894    0.32556E+02   -0.19152E+01    0.64274E-10   -0.19152E+01    0.18055E+01    0.32595E-11    0.64274E-10    0.32595E-11    0.84968E-16
  2895    0.32494E+02   -0.19352E+01    0.64190E-10   -0.19352E+01    0.18029E+01    0.32452E-11    0.64190E-10    0.32452E-11    0.84859E-16
  2896    0.32433E+02   -0.19551E+01    0.64102E-10   -0.19551E+01    0.18001E+01    0.32306E-11    0.64102E-10    0.32306E-11    0.84749E-16
  2897    0.32375E+02   -0.19750E+01    0.64008E-10   -0.19750E+01    0.17971E+01    0.32158E-11    0.64008E-10    0.32158E-11    0.84640E-16
  2898    0.32317E+02   -0.19947E+01    0.63906E-10   -0.19947E+01    0.17941E+01    0.32008E-11    0.63906E-10    0.32008E-11    0.84531E-16
  2899    0.32261E+02   -0.20141E+01    0.63794E-10   -0.20141E+01    0.17909E+01    0.31855E-11    0.63794E-10    0.31855E-11    0.84422E-16
  2900    0.32207E+02   -0.20333E+01    0.63671E-10   -0.20333E+01    0.17875E+01    0.31699E-11    0.63671E-10    0.31699E-11    0.84313E-16
  2901    0.32154E+02   -0.20524E+01    0.63534E-10   -0.20524E+01    0.17841E+01    0.31541E-11    0.63534E-10    0.31541E-11    0.84205E-16
  2902    0.32103E+02   -0.20713E+01    0.63381E-10   -0.20713E+01    0.17804E+01    0.31381E-11    0.63381E-10    0.31381E-11    0.84096E-16
  2903    0.32053E+02   -0.20900E+01    0.63213E-10   -0.20900E+01    0.17766E+01    0.31218E-11    0.63213E-10    0.31218E-11    0.83988E-16
  2904    0.32005E+02   -0.21085E+01    0.63029E-10   -0.21085E+01    0.17728E+01    0.31053E-11    0.63029E-10    0.31053E-11    0.83880E-16
  2905    0.31957E+02   -0.21267E+01    0.62832E-10   -0.21267E+01    0.17687E+01    0.30886E-11    0.62832E-10    0.30886E-11    0.83772E-16
  2906    0.31911E+02   -0.21448E+01    0.62625E-10   -0.21448E+01    0.17644E+01    0.30716E-11    0.62625E-10    0.30716E-11    0.83664E-16
  2907    0.31868E+02   -0.21626E+01    0.62409E-10   -0.21626E+01    0.17601E+01    0.30544E-11    0.62409E-10    0.30544E-11    0.83557E-16
  2908    0.31824E+02   -0.21802E+01    0.62186E-10   -0.21802E+01    0.17557E+01    0.30370E-11    0.62186E-10    0.30370E-11    0.83449E-16
