#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3326    0.79948E+01   -0.30211E+00    0.67731E-10   -0.30211E+00    0.37621E+00    0.12631E-11    0.67731E-10    0.12631E-11    0.19324E-15
  3327    0.79667E+01   -0.30520E+00    0.67647E-10   -0.30520E+00    0.37624E+00    0.12580E-11    0.67647E-10    0.12580E-11    0.19304E-15
  3328    0.79394E+01   -0.30836E+00    0.67561E-10   -0.30836E+00    0.37624E+00    0.12528E-11    0.67561E-10    0.12528E-11    0.19283E-15
  3329    0.79128E+01   -0.31157E+00    0.67473E-10   -0.31157E+00    0.37621E+00    0.12475E-11    0.67473E-10    0.12475E-11    0.19263E-15
  3330    0.78869E+01   -0.31470E+00    0.67381E-10   -0.31470E+00    0.37616E+00    0.12421E-11    0.67381E-10    0.12421E-11    0.19243E-15
  3331    0.78602E+01   -0.31788E+00    0.67288E-10   -0.31788E+00    0.37609E+00    0.12366E-11    0.67288E-10    0.12366E-11    0.19223E-15
  3332    0.78358E+01   -0.32108E+00    0.67194E-10   -0.32108E+00    0.37599E+00    0.12310E-11    0.67194E-10    0.12310E-11    0.19203E-15
  3333    0.78105E+01   -0.32433E+00    0.67098E-10   -0.32433E+00    0.37588E+00    0.12252E-11    0.67098E-10    0.12252E-11    0.19182E-15
  3334    0.77860E+01   -0.32764E+00    0.67002E-10   -0.32764E+00    0.37573E+00    0.12194E-11    0.67002E-10    0.12194E-11    0.19162E-15
  3335    0.77615E+01   -0.33094E+00    0.66905E-10   -0.33094E+00    0.37556E+00    0.12134E-11    0.66905E-10    0.12134E-11    0.19142E-15
  3336    0.77376E+01   -0.33420E+00    0.66809E-10   -0.33420E+00    0.37537E+00    0.12074E-11    0.66809E-10    0.12074E-11    0.19122E-15
  3337    0.77144E+01   -0.33751E+00    0.66713E-10   -0.33751E+00    0.37516E+00    0.12012E-11    0.66713E-10    0.12012E-11    0.19102E-15
  3338    0.76905E+01   -0.34084E+00    0.66619E-10   -0.34084E+00    0.37492E+00    0.11950E-11    0.66619E-10    0.11950E-11    0.19082E-15
  3339    0.76687E+01   -0.34417E+00    0.66525E-10   -0.34417E+00    0.37465E+00    0.11886E-11    0.66525E-10    0.11886E-11    0.19062E-15
  3340    0.76461E+01   -0.34748E+00    0.66434E-10   -0.34748E+00    0.37436E+00    0.11822E-11    0.66434E-10    0.11822E-11    0.19042E-15
  3341    0.76235E+01   -0.35082E+00    0.66345E-10   -0.35082E+00    0.37406E+00    0.11756E-11    0.66345E-10    0.11756E-11    0.19022E-15
  3342    0.76023E+01   -0.35415E+00    0.66258E-10   -0.35415E+00    0.37372E+00    0.11690E-11    0.66258E-10    0.11690E-11    0.19002E-15
  3343    0.75810E+01   -0.35747E+00    0.66175E-10   -0.35747E+00    0.37335E+00    0.11623E-11    0.66175E-10    0.11623E-11    0.18983E-15
  3344    0.75603E+01   -0.36080E+00    0.66095E-10   -0.36080E+00    0.37297E+00    0.11554E-11    0.66095E-10    0.11554E-11    0.18963E-15
  3345    0.75396E+01   -0.36412E+00    0.66019E-10   -0.36412E+00    0.37255E+00    0.11485E-11    0.66019E-10    0.11485E-11    0.18943E-15
  3346    0.75203E+01   -0.36743E+00    0.65946E-10   -0.36743E+00    0.37211E+00    0.11415E-11    0.65946E-10    0.11415E-11    0.18923E-15
  3347    0.75009E+01   -0.37072E+00    0.65875E-10   -0.37072E+00    0.37165E+00    0.11344E-11    0.65875E-10    0.11344E-11    0.18903E-15
  3348    0.74799E+01   -0.37401E+00    0.65807E-10   -0.37401E+00    0.37115E+00    0.11272E-11    0.65807E-10    0.11272E-11    0.18884E-15
  3349    0.74611E+01   -0.37729E+00    0.65738E-10   -0.37729E+00    0.37064E+00    0.11200E-11    0.65738E-10    0.11200E-11    0.18864E-15
  3350    0.74428E+01   -0.38056E+00    0.65670E-10   -0.38056E+00    0.37011E+00    0.11126E-11    0.65670E-10    0.11126E-11    0.18844E-15
  3351    0.74252E+01   -0.38381E+00    0.65602E-10   -0.38381E+00    0.36955E+00    0.11052E-11    0.65602E-10    0.11052E-11    0.18824E-15
  3352    0.74067E+01   -0.38704E+00    0.65531E-10   -0.38704E+00    0.36896E+00    0.10977E-11    0.65531E-10    0.10977E-11    0.18805E-15
  3353    0.73888E+01   -0.39026E+00    0.65459E-10   -0.39026E+00    0.36837E+00    0.10901E-11    0.65459E-10    0.10901E-11    0.18785E-15
  3354    0.73715E+01   -0.39346E+00    0.65383E-10   -0.39346E+00    0.36773E+00    0.10824E-11    0.65383E-10    0.10824E-11    0.18766E-15
  3355    0.73540E+01   -0.39663E+00    0.65304E-10   -0.39663E+00    0.36707E+00    0.10747E-11    0.65304E-10    0.10747E-11    0.18746E-15
  3356    0.73378E+01   -0.39978E+00    0.65220E-10   -0.39978E+00    0.36637E+00    0.10668E-11    0.65220E-10    0.10668E-11    0.18727E-15
  3357    0.73208E+01   -0.40289E+00    0.65131E-10   -0.40289E+00    0.36566E+00    0.10589E-11    0.65131E-10    0.10589E-11    0.18707E-15
  3358    0.73050E+01   -0.40599E+00    0.65035E-10   -0.40599E+00    0.36493E+00    0.10509E-11    0.65035E-10    0.10509E-11    0.18688E-15
  3359    0.72898E+01   -0.40906E+00    0.64933E-10   -0.40906E+00    0.36416E+00    0.10429E-11    0.64933E-10    0.10429E-11    0.18668E-15
  3360    0.72752E+01   -0.41209E+00    0.64823E-10   -0.41209E+00    0.36339E+00    0.10347E-11    0.64823E-10    0.10347E-11    0.18649E-15
  3361    0.72603E+01   -0.41511E+00    0.64704E-10   -0.41511E+00    0.36257E+00    0.10265E-11    0.64704E-10    0.10265E-11    0.18629E-15
  3362    0.72453E+01   -0.41807E+00    0.64577E-10   -0.41807E+00    0.36175E+00    0.10183E-11    0.64577E-10    0.10183E-11    0.18610E-15
  3363    0.72307E+01   -0.42101E+00    0.64441E-10   -0.42101E+00    0.36090E+00    0.10099E-11    0.64441E-10    0.10099E-11    0.18591E-15
  3364    0.72174E+01   -0.42390E+00    0.64299E-10   -0.42390E+00    0.36001E+00    0.10015E-11    0.64299E-10    0.10015E-11    0.18571E-15
  3365    0.72031E+01   -0.42677E+00    0.64151E-10   -0.42677E+00    0.35911E+00    0.99305E-12    0.64151E-10    0.99305E-12    0.18552E-15
  3366    0.71893E+01   -0.42959E+00    0.63998E-10   -0.42959E+00    0.35819E+00    0.98452E-12    0.63998E-10    0.98452E-12    0.18533E-15
  3367    0.71768E+01   -0.43236E+00    0.63841E-10   -0.43236E+00    0.35725E+00    0.97592E-12    0.63841E-10    0.97592E-12    0.18513E-15
  3368    0.71639E+01   -0.43510E+00    0.63682E-10   -0.43510E+00    0.35627E+00    0.96727E-12    0.63682E-10    0.96727E-12    0.18494E-15
  3369    0.71515E+01   -0.43781E+00    0.63522E-10   -0.43781E+00    0.35528E+00    0.95855E-12    0.63522E-10    0.95855E-12    0.18475E-15
  3370    0.71380E+01   -0.44046E+00    0.63362E-10   -0.44046E+00    0.35427E+00    0.94978E-12    0.63362E-10    0.94978E-12    0.18456E-15
  3371    0.71265E+01   -0.44306E+00    0.63203E-10   -0.44306E+00    0.35323E+00    0.94095E-12    0.63203E-10    0.94095E-12    0.18437E-15
  3372    0.71139E+01   -0.44562E+00    0.63046E-10   -0.44562E+00    0.35218E+00    0.93207E-12    0.63046E-10    0.93207E-12    0.18417E-15
  3373    0.71024E+01   -0.44814E+00    0.62892E-10   -0.44814E+00    0.35111E+00    0.92313E-12    0.62892E-10    0.92313E-12    0.18398E-15
  3374    0.70914E+01   -0.45061E+00    0.62743E-10   -0.45061E+00    0.35000E+00    0.91415E-12    0.62743E-10    0.91415E-12    0.18379E-15
  3375    0.70792E+01   -0.45302E+00    0.62600E-10   -0.45302E+00    0.34889E+00    0.90512E-12    0.62600E-10    0.90512E-12    0.18360E-15
  3376    0.70674E+01   -0.45538E+00    0.62463E-10   -0.45538E+00    0.34775E+00    0.89604E-12    0.62463E-10    0.89604E-12    0.18341E-15
  3377    0.70567E+01   -0.45770E+00    0.62334E-10   -0.45770E+00    0.34658E+00    0.88691E-12    0.62334E-10    0.88691E-12    0.18322E-15
  3378    0.70464E+01   -0.45995E+00    0.62214E-10   -0.45995E+00    0.34540E+00    0.87774E-12    0.62214E-10    0.87774E-12    0.18303E-15
  3379    0.70356E+01   -0.46215E+00    0.62104E-10   -0.46215E+00    0.34421E+00    0.86853E-12    0.62104E-10    0.86853E-12    0.18284E-15
  3380    0.70252E+01   -0.46430E+00    0.62004E-10   -0.46430E+00    0.34298E+00    0.85927E-12    0.62004E-10    0.85927E-12    0.18265E-15
  3381    0.70158E+01   -0.46640E+00    0.61911E-10   -0.46640E+00    0.34175E+00    0.84998E-12    0.61911E-10    0.84998E-12    0.18247E-15
  3382    0.70060E+01   -0.46842E+00    0.61826E-10   -0.46842E+00    0.34048E+00    0.84065E-12    0.61826E-10    0.84065E-12    0.18228E-15
  3383    0.69958E+01   -0.47040E+00    0.61747E-10   -0.47040E+00    0.33921E+00    0.83128E-12    0.61747E-10    0.83128E-12    0.18209E-15
  3384    0.69866E+01   -0.47231E+00    0.61674E-10   -0.47231E+00    0.33791E+00    0.82187E-12    0.61674E-10    0.82187E-12    0.18190E-15
  3385    0.69769E+01   -0.47416E+00    0.61606E-10   -0.47416E+00    0.33660E+00    0.81243E-12    0.61606E-10    0.81243E-12    0.18171E-15
  3386    0.69682E+01   -0.47596E+00    0.61541E-10   -0.47596E+00    0.33528E+00    0.80296E-12    0.61541E-10    0.80296E-12    0.18152E-15
  3387    0.69591E+01   -0.47768E+00    0.61478E-10   -0.47768E+00    0.33393E+00    0.79346E-12    0.61478E-10    0.79346E-12    0.18134E-15
  3388    0.69501E+01   -0.47937E+00    0.61417E-10   -0.47937E+00    0.33257E+00    0.78392E-12    0.61417E-10    0.78392E-12    0.18115E-15
  3389    0.69400E+01   -0.48097E+00    0.61357E-10   -0.48097E+00    0.33119E+00    0.77436E-12    0.61357E-10    0.77436E-12    0.18096E-15
  3390    0.69315E+01   -0.48253E+00    0.61297E-10   -0.48253E+00    0.32979E+00    0.76477E-12    0.61297E-10    0.76477E-12    0.18078E-15
  3391    0.69248E+01   -0.48402E+00    0.61235E-10   -0.48402E+00    0.32839E+00    0.75515E-12    0.61235E-10    0.75515E-12    0.18059E-15
  3392    0.69160E+01   -0.48544E+00    0.61171E-10   -0.48544E+00    0.32696E+00    0.74551E-12    0.61171E-10    0.74551E-12    0.18040E-15
  3393    0.69082E+01   -0.48680E+00    0.61105E-10   -0.48680E+00    0.32552E+00    0.73584E-12    0.61105E-10    0.73584E-12    0.18022E-15
  3394    0.68998E+01   -0.48809E+00    0.61034E-10   -0.48809E+00    0.32407E+00    0.72615E-12    0.61034E-10    0.72615E-12    0.18003E-15
  3395    0.68931E+01   -0.48931E+00    0.60958E-10   -0.48931E+00    0.32259E+00    0.71644E-12    0.60958E-10    0.71644E-12    0.17985E-15
  3396    0.68851E+01   -0.49047E+00    0.60877E-10   -0.49047E+00    0.32112E+00    0.70671E-12    0.60877E-10    0.70671E-12    0.17966E-15
  3397    0.68772E+01   -0.49156E+00    0.60791E-10   -0.49156E+00    0.31963E+00    0.69696E-12    0.60791E-10    0.69696E-12    0.17948E-15
  3398    0.68695E+01   -0.49259E+00    0.60702E-10   -0.49259E+00    0.31812E+00    0.68719E-12    0.60702E-10    0.68719E-12    0.17929E-15
  3399    0.68626E+01   -0.49354E+00    0.60612E-10   -0.49354E+00    0.31660E+00    0.67741E-12    0.60612E-10    0.67741E-12    0.17911E-15
  3400    0.68552E+01   -0.49444E+00    0.60522E-10   -0.49444E+00    0.31506E+00    0.66761E-12    0.60522E-10    0.66761E-12    0.17892E-15
  3401    0.68485E+01   -0.49525E+00    0.60433E-10   -0.49525E+00    0.31352E+00    0.65779E-12    0.60433E-10    0.65779E-12    0.17874E-15
  3402    0.68420E+01   -0.49601E+00    0.60348E-10   -0.49601E+00    0.31197E+00    0.64796E-12    0.60348E-10    0.64796E-12    0.17855E-15
  3403    0.68340E+01   -0.49669E+00    0.60266E-10   -0.49669E+00    0.31040E+00    0.63812E-12    0.60266E-10    0.63812E-12    0.17837E-15
  3404    0.68269E+01   -0.49731E+00    0.60191E-10   -0.49731E+00    0.30882E+00    0.62827E-12    0.60191E-10    0.62827E-12    0.17819E-15
  3405    0.68198E+01   -0.49786E+00    0.60124E-10   -0.49786E+00    0.30723E+00    0.61841E-12    0.60124E-10    0.61841E-12    0.17800E-15
  3406    0.68135E+01   -0.49835E+00    0.60065E-10   -0.49835E+00    0.30564E+00    0.60854E-12    0.60065E-10    0.60854E-12    0.17782E-15
  3407    0.68072E+01   -0.49877E+00    0.60016E-10   -0.49877E+00    0.30403E+00    0.59865E-12    0.60016E-10    0.59865E-12    0.17764E-15
  3408    0.68002E+01   -0.49911E+00    0.59980E-10   -0.49911E+00    0.30242E+00    0.58876E-12    0.59980E-10    0.58876E-12    0.17746E-15
  3409    0.67932E+01   -0.49939E+00    0.59957E-10   -0.49939E+00    0.30079E+00    0.57887E-12    0.59957E-10    0.57887E-12    0.17727E-15
  3410    0.67870E+01   -0.49960E+00    0.59949E-10   -0.49960E+00    0.29917E+00    0.56897E-12    0.59949E-10    0.56897E-12    0.17709E-15
  3411    0.67800E+01   -0.49974E+00    0.59957E-10   -0.49974E+00    0.29754E+00    0.55906E-12    0.59957E-10    0.55906E-12    0.17691E-15
  3412    0.67736E+01   -0.49980E+00    0.59983E-10   -0.49980E+00    0.29590E+00    0.54915E-12    0.59983E-10    0.54915E-12    0.17673E-15
  3413    0.67665E+01   -0.49980E+00    0.60028E-10   -0.49980E+00    0.29425E+00    0.53924E-12    0.60028E-10    0.53924E-12    0.17655E-15
  3414    0.67609E+01   -0.49974E+00    0.60089E-10   -0.49974E+00    0.29260E+00    0.52933E-12    0.60089E-10    0.52933E-12    0.17637E-15
  3415    0.67536E+01   -0.49960E+00    0.60165E-10   -0.49960E+00    0.29094E+00    0.51941E-12    0.60165E-10    0.51941E-12    0.17619E-15
  3416    0.67478E+01   -0.49939E+00    0.60251E-10   -0.49939E+00    0.28927E+00    0.50950E-12    0.60251E-10    0.50950E-12    0.17601E-15
  3417    0.67404E+01   -0.49912E+00    0.60345E-10   -0.49912E+00    0.28760E+00    0.49959E-12    0.60345E-10    0.49959E-12    0.17583E-15
  3418    0.67345E+01   -0.49878E+00    0.60445E-10   -0.49878E+00    0.28593E+00    0.48969E-12    0.60445E-10    0.48969E-12    0.17565E-15
  3419    0.67284E+01   -0.49837E+00    0.60548E-10   -0.49837E+00    0.28427E+00    0.47979E-12    0.60548E-10    0.47979E-12    0.17547E-15
  3420    0.67215E+01   -0.49790E+00    0.60651E-10   -0.49790E+00    0.28258E+00    0.46989E-12    0.60651E-10    0.46989E-12    0.17529E-15
  3421    0.67151E+01   -0.49736E+00    0.60751E-10   -0.49736E+00    0.28090E+00    0.46000E-12    0.60751E-10    0.46000E-12    0.17511E-15
  3422    0.67087E+01   -0.49676E+00    0.60846E-10   -0.49676E+00    0.27922E+00    0.45013E-12    0.60846E-10    0.45013E-12    0.17493E-15
  3423    0.67022E+01   -0.49609E+00    0.60932E-10   -0.49609E+00    0.27753E+00    0.44026E-12    0.60932E-10    0.44026E-12    0.17475E-15
  3424    0.66955E+01   -0.49536E+00    0.61007E-10   -0.49536E+00    0.27584E+00    0.43040E-12    0.61007E-10    0.43040E-12    0.17457E-15
  3425    0.66894E+01   -0.49457E+00    0.61069E-10   -0.49457E+00    0.27417E+00    0.42056E-12    0.61069E-10    0.42056E-12    0.17439E-15
  3426    0.66823E+01   -0.49370E+00    0.61113E-10   -0.49370E+00    0.27247E+00    0.41073E-12    0.61113E-10    0.41073E-12    0.17421E-15
  3427    0.66759E+01   -0.49278E+00    0.61139E-10   -0.49278E+00    0.27077E+00    0.40091E-12    0.61139E-10    0.40091E-12    0.17404E-15
  3428    0.66693E+01   -0.49179E+00    0.61142E-10   -0.49179E+00    0.26909E+00    0.39111E-12    0.61142E-10    0.39111E-12    0.17386E-15
  3429    0.66625E+01   -0.49074E+00    0.61120E-10   -0.49074E+00    0.26740E+00    0.38133E-12    0.61120E-10    0.38133E-12    0.17368E-15
  3430    0.66548E+01   -0.48962E+00    0.61072E-10   -0.48962E+00    0.26571E+00    0.37157E-12    0.61072E-10    0.37157E-12    0.17350E-15
  3431    0.66476E+01   -0.48845E+00    0.60999E-10   -0.48845E+00    0.26403E+00    0.36183E-12    0.60999E-10    0.36183E-12    0.17333E-15
  3432    0.66417E+01   -0.48720E+00    0.60904E-10   -0.48720E+00    0.26235E+00    0.35210E-12    0.60904E-10    0.35210E-12    0.17315E-15
  3433    0.66348E+01   -0.48590E+00    0.60791E-10   -0.48590E+00    0.26067E+00    0.34240E-12    0.60791E-10    0.34240E-12    0.17297E-15
  3434    0.66270E+01   -0.48455E+00    0.60662E-10   -0.48455E+00    0.25898E+00    0.33272E-12    0.60662E-10    0.33272E-12    0.17280E-15
  3435    0.66204E+01   -0.48314E+00    0.60520E-10   -0.48314E+00    0.25730E+00    0.32307E-12    0.60520E-10    0.32307E-12    0.17262E-15
  3436    0.66136E+01   -0.48166E+00    0.60368E-10   -0.48166E+00    0.25563E+00    0.31344E-12    0.60368E-10    0.31344E-12    0.17245E-15
  3437    0.66065E+01   -0.48013E+00    0.60210E-10   -0.48013E+00    0.25396E+00    0.30383E-12    0.60210E-10    0.30383E-12    0.17227E-15
  3438    0.65992E+01   -0.47854E+00    0.60047E-10   -0.47854E+00    0.25230E+00    0.29426E-12    0.60047E-10    0.29426E-12    0.17209E-15
  3439    0.65924E+01   -0.47691E+00    0.59884E-10   -0.47691E+00    0.25064E+00    0.28470E-12    0.59884E-10    0.28470E-12    0.17192E-15
  3440    0.65852E+01   -0.47522E+00    0.59723E-10   -0.47522E+00    0.24899E+00    0.27518E-12    0.59723E-10    0.27518E-12    0.17174E-15
  3441    0.65778E+01   -0.47347E+00    0.59567E-10   -0.47347E+00    0.24734E+00    0.26569E-12    0.59567E-10    0.26569E-12    0.17157E-15
  3442    0.65702E+01   -0.47167E+00    0.59419E-10   -0.47167E+00    0.24570E+00    0.25622E-12    0.59419E-10    0.25622E-12    0.17140E-15
  3443    0.65622E+01   -0.46981E+00    0.59283E-10   -0.46981E+00    0.24406E+00    0.24679E-12    0.59283E-10    0.24679E-12    0.17122E-15
  3444    0.65546E+01   -0.46790E+00    0.59160E-10   -0.46790E+00    0.24243E+00    0.23739E-12    0.59160E-10    0.23739E-12    0.17105E-15
  3445    0.65468E+01   -0.46596E+00    0.59054E-10   -0.46596E+00    0.24081E+00    0.22802E-12    0.59054E-10    0.22802E-12    0.17087E-15
  3446    0.65386E+01   -0.46396E+00    0.58969E-10   -0.46396E+00    0.23919E+00    0.21868E-12    0.58969E-10    0.21868E-12    0.17070E-15
  3447    0.65308E+01   -0.46190E+00    0.58905E-10   -0.46190E+00    0.23758E+00    0.20938E-12    0.58905E-10    0.20938E-12    0.17053E-15
  3448    0.65227E+01   -0.45980E+00    0.58863E-10   -0.45980E+00    0.23598E+00    0.20012E-12    0.58863E-10    0.20012E-12    0.17035E-15
  3449    0.65151E+01   -0.45766E+00    0.58839E-10   -0.45766E+00    0.23440E+00    0.19089E-12    0.58839E-10    0.19089E-12    0.17018E-15
  3450    0.65070E+01   -0.45545E+00    0.58833E-10   -0.45545E+00    0.23282E+00    0.18170E-12    0.58833E-10    0.18170E-12    0.17001E-15
  3451    0.64979E+01   -0.45322E+00    0.58841E-10   -0.45322E+00    0.23124E+00    0.17255E-12    0.58841E-10    0.17255E-12    0.16984E-15
  3452    0.64892E+01   -0.45094E+00    0.58863E-10   -0.45094E+00    0.22968E+00    0.16344E-12    0.58863E-10    0.16344E-12    0.16966E-15
  3453    0.64816E+01   -0.44862E+00    0.58895E-10   -0.44862E+00    0.22812E+00    0.15438E-12    0.58895E-10    0.15438E-12    0.16949E-15
  3454    0.64722E+01   -0.44625E+00    0.58937E-10   -0.44625E+00    0.22657E+00    0.14535E-12    0.58937E-10    0.14535E-12    0.16932E-15
  3455    0.64631E+01   -0.44384E+00    0.58985E-10   -0.44384E+00    0.22505E+00    0.13638E-12    0.58985E-10    0.13638E-12    0.16915E-15
  3456    0.64546E+01   -0.44140E+00    0.59038E-10   -0.44140E+00    0.22352E+00    0.12745E-12    0.59038E-10    0.12745E-12    0.16898E-15
  3457    0.64451E+01   -0.43891E+00    0.59094E-10   -0.43891E+00    0.22201E+00    0.11856E-12    0.59094E-10    0.11856E-12    0.16881E-15
  3458    0.64361E+01   -0.43639E+00    0.59151E-10   -0.43639E+00    0.22051E+00    0.10973E-12    0.59151E-10    0.10973E-12    0.16863E-15
  3459    0.64259E+01   -0.43384E+00    0.59207E-10   -0.43384E+00    0.21903E+00    0.10094E-12    0.59207E-10    0.10094E-12    0.16846E-15
  3460    0.64163E+01   -0.43125E+00    0.59259E-10   -0.43125E+00    0.21755E+00    0.92208E-13    0.59259E-10    0.92208E-13    0.16829E-15
  3461    0.64070E+01   -0.42861E+00    0.59307E-10   -0.42861E+00    0.21609E+00    0.83527E-13    0.59307E-10    0.83527E-13    0.16812E-15
  3462    0.63967E+01   -0.42596E+00    0.59347E-10   -0.42596E+00    0.21463E+00    0.74900E-13    0.59347E-10    0.74900E-13    0.16795E-15
  3463    0.63869E+01   -0.42328E+00    0.59379E-10   -0.42328E+00    0.21319E+00    0.66329E-13    0.59379E-10    0.66329E-13    0.16778E-15
  3464    0.63769E+01   -0.42056E+00    0.59399E-10   -0.42056E+00    0.21177E+00    0.57813E-13    0.59399E-10    0.57813E-13    0.16761E-15
