#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3130    0.23806E+02   -0.74776E+00    0.48701E-10   -0.74776E+00    0.71224E+00   -0.11246E-11    0.48701E-10   -0.11246E-11    0.68921E-16
  3131    0.23717E+02   -0.74080E+00    0.48679E-10   -0.74080E+00    0.71335E+00   -0.11345E-11    0.48679E-10   -0.11345E-11    0.68839E-16
  3132    0.23629E+02   -0.73410E+00    0.48654E-10   -0.73410E+00    0.71449E+00   -0.11443E-11    0.48654E-10   -0.11443E-11    0.68757E-16
  3133    0.23541E+02   -0.72765E+00    0.48626E-10   -0.72765E+00    0.71568E+00   -0.11539E-11    0.48626E-10   -0.11539E-11    0.68675E-16
  3134    0.23453E+02   -0.72147E+00    0.48596E-10   -0.72147E+00    0.71691E+00   -0.11633E-11    0.48596E-10   -0.11633E-11    0.68594E-16
  3135    0.23366E+02   -0.71556E+00    0.48566E-10   -0.71556E+00    0.71820E+00   -0.11725E-11    0.48566E-10   -0.11725E-11    0.68512E-16
  3136    0.23278E+02   -0.70990E+00    0.48536E-10   -0.70990E+00    0.71952E+00   -0.11815E-11    0.48536E-10   -0.11815E-11    0.68431E-16
  3137    0.23191E+02   -0.70449E+00    0.48508E-10   -0.70449E+00    0.72087E+00   -0.11903E-11    0.48508E-10   -0.11903E-11    0.68350E-16
  3138    0.23103E+02   -0.69935E+00    0.48482E-10   -0.69935E+00    0.72226E+00   -0.11990E-11    0.48482E-10   -0.11990E-11    0.68269E-16
  3139    0.23017E+02   -0.69447E+00    0.48460E-10   -0.69447E+00    0.72368E+00   -0.12074E-11    0.48460E-10   -0.12074E-11    0.68188E-16
  3140    0.22931E+02   -0.68986E+00    0.48442E-10   -0.68986E+00    0.72514E+00   -0.12157E-11    0.48442E-10   -0.12157E-11    0.68107E-16
  3141    0.22844E+02   -0.68549E+00    0.48430E-10   -0.68549E+00    0.72663E+00   -0.12238E-11    0.48430E-10   -0.12238E-11    0.68026E-16
  3142    0.22759E+02   -0.68139E+00    0.48423E-10   -0.68139E+00    0.72815E+00   -0.12317E-11    0.48423E-10   -0.12317E-11    0.67946E-16
  3143    0.22674E+02   -0.67754E+00    0.48420E-10   -0.67754E+00    0.72970E+00   -0.12394E-11    0.48420E-10   -0.12394E-11    0.67865E-16
  3144    0.22588E+02   -0.67395E+00    0.48422E-10   -0.67395E+00    0.73128E+00   -0.12469E-11    0.48422E-10   -0.12469E-11    0.67785E-16
  3145    0.22503E+02   -0.67062E+00    0.48427E-10   -0.67062E+00    0.73289E+00   -0.12542E-11    0.48427E-10   -0.12542E-11    0.67705E-16
  3146    0.22419E+02   -0.66754E+00    0.48436E-10   -0.66754E+00    0.73451E+00   -0.12614E-11    0.48436E-10   -0.12614E-11    0.67625E-16
  3147    0.22335E+02   -0.66470E+00    0.48446E-10   -0.66470E+00    0.73616E+00   -0.12683E-11    0.48446E-10   -0.12683E-11    0.67545E-16
  3148    0.22251E+02   -0.66212E+00    0.48459E-10   -0.66212E+00    0.73783E+00   -0.12751E-11    0.48459E-10   -0.12751E-11    0.67465E-16
  3149    0.22168E+02   -0.65979E+00    0.48474E-10   -0.65979E+00    0.73953E+00   -0.12817E-11    0.48474E-10   -0.12817E-11    0.67385E-16
  3150    0.22085E+02   -0.65770E+00    0.48489E-10   -0.65770E+00    0.74123E+00   -0.12881E-11    0.48489E-10   -0.12881E-11    0.67305E-16
  3151    0.22002E+02   -0.65586E+00    0.48506E-10   -0.65586E+00    0.74297E+00   -0.12943E-11    0.48506E-10   -0.12943E-11    0.67226E-16
  3152    0.21921E+02   -0.65427E+00    0.48522E-10   -0.65427E+00    0.74470E+00   -0.13004E-11    0.48522E-10   -0.13004E-11    0.67146E-16
  3153    0.21838E+02   -0.65292E+00    0.48537E-10   -0.65292E+00    0.74646E+00   -0.13062E-11    0.48537E-10   -0.13062E-11    0.67067E-16
  3154    0.21757E+02   -0.65181E+00    0.48552E-10   -0.65181E+00    0.74823E+00   -0.13119E-11    0.48552E-10   -0.13119E-11    0.66988E-16
  3155    0.21676E+02   -0.65093E+00    0.48565E-10   -0.65093E+00    0.75001E+00   -0.13173E-11    0.48565E-10   -0.13173E-11    0.66909E-16
  3156    0.21596E+02   -0.65030E+00    0.48577E-10   -0.65030E+00    0.75179E+00   -0.13226E-11    0.48577E-10   -0.13226E-11    0.66830E-16
  3157    0.21516E+02   -0.64990E+00    0.48585E-10   -0.64990E+00    0.75359E+00   -0.13277E-11    0.48585E-10   -0.13277E-11    0.66751E-16
  3158    0.21437E+02   -0.64973E+00    0.48591E-10   -0.64973E+00    0.75539E+00   -0.13326E-11    0.48591E-10   -0.13326E-11    0.66673E-16
  3159    0.21358E+02   -0.64980E+00    0.48594E-10   -0.64980E+00    0.75719E+00   -0.13374E-11    0.48594E-10   -0.13374E-11    0.66594E-16
  3160    0.21279E+02   -0.65009E+00    0.48595E-10   -0.65009E+00    0.75900E+00   -0.13419E-11    0.48595E-10   -0.13419E-11    0.66516E-16
  3161    0.21202E+02   -0.65061E+00    0.48594E-10   -0.65061E+00    0.76082E+00   -0.13463E-11    0.48594E-10   -0.13463E-11    0.66437E-16
  3162    0.21125E+02   -0.65135E+00    0.48590E-10   -0.65135E+00    0.76263E+00   -0.13505E-11    0.48590E-10   -0.13505E-11    0.66359E-16
  3163    0.21048E+02   -0.65232E+00    0.48585E-10   -0.65232E+00    0.76444E+00   -0.13545E-11    0.48585E-10   -0.13545E-11    0.66281E-16
  3164    0.20972E+02   -0.65350E+00    0.48579E-10   -0.65350E+00    0.76624E+00   -0.13583E-11    0.48579E-10   -0.13583E-11    0.66203E-16
  3165    0.20896E+02   -0.65489E+00    0.48572E-10   -0.65489E+00    0.76804E+00   -0.13619E-11    0.48572E-10   -0.13619E-11    0.66125E-16
  3166    0.20821E+02   -0.65650E+00    0.48564E-10   -0.65650E+00    0.76984E+00   -0.13654E-11    0.48564E-10   -0.13654E-11    0.66047E-16
  3167    0.20747E+02   -0.65831E+00    0.48556E-10   -0.65831E+00    0.77163E+00   -0.13687E-11    0.48556E-10   -0.13687E-11    0.65970E-16
  3168    0.20673E+02   -0.66033E+00    0.48548E-10   -0.66033E+00    0.77341E+00   -0.13718E-11    0.48548E-10   -0.13718E-11    0.65892E-16
  3169    0.20601E+02   -0.66256E+00    0.48540E-10   -0.66256E+00    0.77519E+00   -0.13747E-11    0.48540E-10   -0.13747E-11    0.65815E-16
  3170    0.20528E+02   -0.66500E+00    0.48532E-10   -0.66500E+00    0.77695E+00   -0.13775E-11    0.48532E-10   -0.13775E-11    0.65737E-16
  3171    0.20455E+02   -0.66761E+00    0.48525E-10   -0.66761E+00    0.77869E+00   -0.13801E-11    0.48525E-10   -0.13801E-11    0.65660E-16
  3172    0.20385E+02   -0.67044E+00    0.48519E-10   -0.67044E+00    0.78043E+00   -0.13825E-11    0.48519E-10   -0.13825E-11    0.65583E-16
  3173    0.20314E+02   -0.67346E+00    0.48514E-10   -0.67346E+00    0.78215E+00   -0.13847E-11    0.48514E-10   -0.13847E-11    0.65506E-16
  3174    0.20245E+02   -0.67665E+00    0.48511E-10   -0.67665E+00    0.78385E+00   -0.13868E-11    0.48511E-10   -0.13868E-11    0.65429E-16
  3175    0.20176E+02   -0.68003E+00    0.48510E-10   -0.68003E+00    0.78553E+00   -0.13887E-11    0.48510E-10   -0.13887E-11    0.65353E-16
  3176    0.20107E+02   -0.68359E+00    0.48511E-10   -0.68359E+00    0.78720E+00   -0.13904E-11    0.48511E-10   -0.13904E-11    0.65276E-16
  3177    0.20040E+02   -0.68732E+00    0.48513E-10   -0.68732E+00    0.78884E+00   -0.13919E-11    0.48513E-10   -0.13919E-11    0.65200E-16
  3178    0.19973E+02   -0.69124E+00    0.48518E-10   -0.69124E+00    0.79047E+00   -0.13933E-11    0.48518E-10   -0.13933E-11    0.65123E-16
  3179    0.19905E+02   -0.69533E+00    0.48524E-10   -0.69533E+00    0.79207E+00   -0.13945E-11    0.48524E-10   -0.13945E-11    0.65047E-16
  3180    0.19839E+02   -0.69964E+00    0.48533E-10   -0.69964E+00    0.79366E+00   -0.13956E-11    0.48533E-10   -0.13956E-11    0.64971E-16
  3181    0.19773E+02   -0.70405E+00    0.48543E-10   -0.70405E+00    0.79521E+00   -0.13964E-11    0.48543E-10   -0.13964E-11    0.64895E-16
  3182    0.19709E+02   -0.70860E+00    0.48556E-10   -0.70860E+00    0.79673E+00   -0.13971E-11    0.48556E-10   -0.13971E-11    0.64819E-16
  3183    0.19646E+02   -0.71337E+00    0.48571E-10   -0.71337E+00    0.79823E+00   -0.13977E-11    0.48571E-10   -0.13977E-11    0.64743E-16
  3184    0.19582E+02   -0.71828E+00    0.48587E-10   -0.71828E+00    0.79971E+00   -0.13981E-11    0.48587E-10   -0.13981E-11    0.64667E-16
  3185    0.19520E+02   -0.72325E+00    0.48606E-10   -0.72325E+00    0.80115E+00   -0.13983E-11    0.48606E-10   -0.13983E-11    0.64592E-16
  3186    0.19458E+02   -0.72844E+00    0.48627E-10   -0.72844E+00    0.80258E+00   -0.13983E-11    0.48627E-10   -0.13983E-11    0.64516E-16
  3187    0.19397E+02   -0.73377E+00    0.48650E-10   -0.73377E+00    0.80396E+00   -0.13982E-11    0.48650E-10   -0.13982E-11    0.64441E-16
  3188    0.19337E+02   -0.73924E+00    0.48676E-10   -0.73924E+00    0.80529E+00   -0.13980E-11    0.48676E-10   -0.13980E-11    0.64366E-16
  3189    0.19277E+02   -0.74485E+00    0.48703E-10   -0.74485E+00    0.80661E+00   -0.13975E-11    0.48703E-10   -0.13975E-11    0.64291E-16
  3190    0.19218E+02   -0.75052E+00    0.48733E-10   -0.75052E+00    0.80789E+00   -0.13969E-11    0.48733E-10   -0.13969E-11    0.64216E-16
  3191    0.19160E+02   -0.75641E+00    0.48765E-10   -0.75641E+00    0.80913E+00   -0.13962E-11    0.48765E-10   -0.13962E-11    0.64141E-16
  3192    0.19102E+02   -0.76235E+00    0.48799E-10   -0.76235E+00    0.81034E+00   -0.13952E-11    0.48799E-10   -0.13952E-11    0.64066E-16
  3193    0.19045E+02   -0.76844E+00    0.48835E-10   -0.76844E+00    0.81150E+00   -0.13942E-11    0.48835E-10   -0.13942E-11    0.63991E-16
  3194    0.18990E+02   -0.77466E+00    0.48871E-10   -0.77466E+00    0.81263E+00   -0.13929E-11    0.48871E-10   -0.13929E-11    0.63917E-16
  3195    0.18935E+02   -0.78101E+00    0.48906E-10   -0.78101E+00    0.81373E+00   -0.13915E-11    0.48906E-10   -0.13915E-11    0.63842E-16
  3196    0.18880E+02   -0.78742E+00    0.48940E-10   -0.78742E+00    0.81478E+00   -0.13900E-11    0.48940E-10   -0.13900E-11    0.63768E-16
  3197    0.18826E+02   -0.79381E+00    0.48972E-10   -0.79381E+00    0.81578E+00   -0.13883E-11    0.48972E-10   -0.13883E-11    0.63694E-16
  3198    0.18773E+02   -0.80048E+00    0.49001E-10   -0.80048E+00    0.81676E+00   -0.13864E-11    0.49001E-10   -0.13864E-11    0.63619E-16
  3199    0.18721E+02   -0.80721E+00    0.49025E-10   -0.80721E+00    0.81769E+00   -0.13844E-11    0.49025E-10   -0.13844E-11    0.63545E-16
  3200    0.18669E+02   -0.81392E+00    0.49045E-10   -0.81392E+00    0.81858E+00   -0.13823E-11    0.49045E-10   -0.13823E-11    0.63471E-16
  3201    0.18618E+02   -0.82090E+00    0.49058E-10   -0.82090E+00    0.81942E+00   -0.13799E-11    0.49058E-10   -0.13799E-11    0.63398E-16
  3202    0.18568E+02   -0.82785E+00    0.49065E-10   -0.82785E+00    0.82020E+00   -0.13775E-11    0.49065E-10   -0.13775E-11    0.63324E-16
  3203    0.18519E+02   -0.83486E+00    0.49063E-10   -0.83486E+00    0.82096E+00   -0.13749E-11    0.49063E-10   -0.13749E-11    0.63250E-16
  3204    0.18470E+02   -0.84206E+00    0.49053E-10   -0.84206E+00    0.82167E+00   -0.13721E-11    0.49053E-10   -0.13721E-11    0.63177E-16
  3205    0.18422E+02   -0.84924E+00    0.49034E-10   -0.84924E+00    0.82232E+00   -0.13692E-11    0.49034E-10   -0.13692E-11    0.63104E-16
  3206    0.18375E+02   -0.85638E+00    0.49004E-10   -0.85638E+00    0.82292E+00   -0.13662E-11    0.49004E-10   -0.13662E-11    0.63030E-16
  3207    0.18329E+02   -0.86380E+00    0.48962E-10   -0.86380E+00    0.82348E+00   -0.13630E-11    0.48962E-10   -0.13630E-11    0.62957E-16
  3208    0.18283E+02   -0.87111E+00    0.48908E-10   -0.87111E+00    0.82399E+00   -0.13596E-11    0.48908E-10   -0.13596E-11    0.62884E-16
  3209    0.18237E+02   -0.87853E+00    0.48841E-10   -0.87853E+00    0.82445E+00   -0.13561E-11    0.48841E-10   -0.13561E-11    0.62811E-16
  3210    0.18193E+02   -0.88600E+00    0.48763E-10   -0.88600E+00    0.82486E+00   -0.13525E-11    0.48763E-10   -0.13525E-11    0.62738E-16
  3211    0.18149E+02   -0.89365E+00    0.48674E-10   -0.89365E+00    0.82522E+00   -0.13488E-11    0.48674E-10   -0.13488E-11    0.62665E-16
  3212    0.18106E+02   -0.90104E+00    0.48577E-10   -0.90104E+00    0.82554E+00   -0.13449E-11    0.48577E-10   -0.13449E-11    0.62593E-16
  3213    0.18064E+02   -0.90861E+00    0.48473E-10   -0.90861E+00    0.82580E+00   -0.13408E-11    0.48473E-10   -0.13408E-11    0.62520E-16
  3214    0.18023E+02   -0.91622E+00    0.48364E-10   -0.91622E+00    0.82600E+00   -0.13366E-11    0.48364E-10   -0.13366E-11    0.62448E-16
  3215    0.17981E+02   -0.92386E+00    0.48251E-10   -0.92386E+00    0.82615E+00   -0.13323E-11    0.48251E-10   -0.13323E-11    0.62376E-16
  3216    0.17942E+02   -0.93145E+00    0.48137E-10   -0.93145E+00    0.82625E+00   -0.13279E-11    0.48137E-10   -0.13279E-11    0.62303E-16
  3217    0.17903E+02   -0.93914E+00    0.48021E-10   -0.93914E+00    0.82630E+00   -0.13233E-11    0.48021E-10   -0.13233E-11    0.62231E-16
  3218    0.17864E+02   -0.94679E+00    0.47907E-10   -0.94679E+00    0.82630E+00   -0.13186E-11    0.47907E-10   -0.13186E-11    0.62159E-16
  3219    0.17826E+02   -0.95453E+00    0.47796E-10   -0.95453E+00    0.82624E+00   -0.13137E-11    0.47796E-10   -0.13137E-11    0.62087E-16
  3220    0.17788E+02   -0.96222E+00    0.47689E-10   -0.96222E+00    0.82613E+00   -0.13088E-11    0.47689E-10   -0.13088E-11    0.62016E-16
  3221    0.17752E+02   -0.96985E+00    0.47588E-10   -0.96985E+00    0.82595E+00   -0.13036E-11    0.47588E-10   -0.13036E-11    0.61944E-16
  3222    0.17717E+02   -0.97757E+00    0.47495E-10   -0.97757E+00    0.82573E+00   -0.12984E-11    0.47495E-10   -0.12984E-11    0.61872E-16
  3223    0.17681E+02   -0.98524E+00    0.47411E-10   -0.98524E+00    0.82546E+00   -0.12930E-11    0.47411E-10   -0.12930E-11    0.61801E-16
  3224    0.17646E+02   -0.99292E+00    0.47337E-10   -0.99292E+00    0.82514E+00   -0.12875E-11    0.47337E-10   -0.12875E-11    0.61730E-16
  3225    0.17612E+02   -0.10006E+01    0.47277E-10   -0.10006E+01    0.82474E+00   -0.12819E-11    0.47277E-10   -0.12819E-11    0.61658E-16
  3226    0.17579E+02   -0.10082E+01    0.47229E-10   -0.10082E+01    0.82431E+00   -0.12762E-11    0.47229E-10   -0.12762E-11    0.61587E-16
  3227    0.17546E+02   -0.10159E+01    0.47195E-10   -0.10159E+01    0.82381E+00   -0.12703E-11    0.47195E-10   -0.12703E-11    0.61516E-16
  3228    0.17513E+02   -0.10235E+01    0.47171E-10   -0.10235E+01    0.82326E+00   -0.12643E-11    0.47171E-10   -0.12643E-11    0.61445E-16
  3229    0.17482E+02   -0.10311E+01    0.47158E-10   -0.10311E+01    0.82266E+00   -0.12582E-11    0.47158E-10   -0.12582E-11    0.61374E-16
  3230    0.17452E+02   -0.10386E+01    0.47153E-10   -0.10386E+01    0.82199E+00   -0.12519E-11    0.47153E-10   -0.12519E-11    0.61304E-16
  3231    0.17421E+02   -0.10461E+01    0.47155E-10   -0.10461E+01    0.82127E+00   -0.12456E-11    0.47155E-10   -0.12456E-11    0.61233E-16
  3232    0.17391E+02   -0.10536E+01    0.47163E-10   -0.10536E+01    0.82050E+00   -0.12391E-11    0.47163E-10   -0.12391E-11    0.61162E-16
  3233    0.17362E+02   -0.10610E+01    0.47176E-10   -0.10610E+01    0.81967E+00   -0.12325E-11    0.47176E-10   -0.12325E-11    0.61092E-16
  3234    0.17332E+02   -0.10684E+01    0.47191E-10   -0.10684E+01    0.81879E+00   -0.12258E-11    0.47191E-10   -0.12258E-11    0.61022E-16
  3235    0.17304E+02   -0.10756E+01    0.47208E-10   -0.10756E+01    0.81784E+00   -0.12190E-11    0.47208E-10   -0.12190E-11    0.60952E-16
  3236    0.17279E+02   -0.10829E+01    0.47226E-10   -0.10829E+01    0.81684E+00   -0.12121E-11    0.47226E-10   -0.12121E-11    0.60881E-16
  3237    0.17252E+02   -0.10901E+01    0.47242E-10   -0.10901E+01    0.81579E+00   -0.12051E-11    0.47242E-10   -0.12051E-11    0.60811E-16
  3238    0.17225E+02   -0.10973E+01    0.47256E-10   -0.10973E+01    0.81468E+00   -0.11980E-11    0.47256E-10   -0.11980E-11    0.60741E-16
  3239    0.17200E+02   -0.11043E+01    0.47267E-10   -0.11043E+01    0.81352E+00   -0.11908E-11    0.47267E-10   -0.11908E-11    0.60672E-16
  3240    0.17174E+02   -0.11112E+01    0.47272E-10   -0.11112E+01    0.81231E+00   -0.11835E-11    0.47272E-10   -0.11835E-11    0.60602E-16
  3241    0.17150E+02   -0.11182E+01    0.47270E-10   -0.11182E+01    0.81104E+00   -0.11761E-11    0.47270E-10   -0.11761E-11    0.60532E-16
  3242    0.17126E+02   -0.11251E+01    0.47261E-10   -0.11251E+01    0.80970E+00   -0.11686E-11    0.47261E-10   -0.11686E-11    0.60463E-16
  3243    0.17103E+02   -0.11319E+01    0.47243E-10   -0.11319E+01    0.80833E+00   -0.11610E-11    0.47243E-10   -0.11610E-11    0.60393E-16
  3244    0.17079E+02   -0.11385E+01    0.47216E-10   -0.11385E+01    0.80689E+00   -0.11533E-11    0.47216E-10   -0.11533E-11    0.60324E-16
  3245    0.17058E+02   -0.11452E+01    0.47181E-10   -0.11452E+01    0.80541E+00   -0.11455E-11    0.47181E-10   -0.11455E-11    0.60255E-16
  3246    0.17037E+02   -0.11516E+01    0.47138E-10   -0.11516E+01    0.80386E+00   -0.11377E-11    0.47138E-10   -0.11377E-11    0.60186E-16
  3247    0.17014E+02   -0.11581E+01    0.47089E-10   -0.11581E+01    0.80227E+00   -0.11297E-11    0.47089E-10   -0.11297E-11    0.60117E-16
  3248    0.16994E+02   -0.11644E+01    0.47034E-10   -0.11644E+01    0.80061E+00   -0.11216E-11    0.47034E-10   -0.11216E-11    0.60048E-16
  3249    0.16971E+02   -0.11707E+01    0.46974E-10   -0.11707E+01    0.79892E+00   -0.11135E-11    0.46974E-10   -0.11135E-11    0.59979E-16
  3250    0.16950E+02   -0.11768E+01    0.46909E-10   -0.11768E+01    0.79715E+00   -0.11053E-11    0.46909E-10   -0.11053E-11    0.59910E-16
  3251    0.16931E+02   -0.11828E+01    0.46840E-10   -0.11828E+01    0.79536E+00   -0.10970E-11    0.46840E-10   -0.10970E-11    0.59842E-16
  3252    0.16911E+02   -0.11887E+01    0.46767E-10   -0.11887E+01    0.79350E+00   -0.10886E-11    0.46767E-10   -0.10886E-11    0.59773E-16
  3253    0.16892E+02   -0.11946E+01    0.46692E-10   -0.11946E+01    0.79159E+00   -0.10801E-11    0.46692E-10   -0.10801E-11    0.59705E-16
  3254    0.16874E+02   -0.12003E+01    0.46615E-10   -0.12003E+01    0.78963E+00   -0.10715E-11    0.46615E-10   -0.10715E-11    0.59637E-16
  3255    0.16855E+02   -0.12059E+01    0.46536E-10   -0.12059E+01    0.78763E+00   -0.10629E-11    0.46536E-10   -0.10629E-11    0.59568E-16
  3256    0.16838E+02   -0.12114E+01    0.46457E-10   -0.12114E+01    0.78558E+00   -0.10542E-11    0.46457E-10   -0.10542E-11    0.59500E-16
  3257    0.16821E+02   -0.12167E+01    0.46377E-10   -0.12167E+01    0.78348E+00   -0.10454E-11    0.46377E-10   -0.10454E-11    0.59432E-16
  3258    0.16804E+02   -0.12219E+01    0.46298E-10   -0.12219E+01    0.78132E+00   -0.10365E-11    0.46298E-10   -0.10365E-11    0.59364E-16
  3259    0.16787E+02   -0.12270E+01    0.46220E-10   -0.12270E+01    0.77913E+00   -0.10275E-11    0.46220E-10   -0.10275E-11    0.59296E-16
  3260    0.16770E+02   -0.12321E+01    0.46144E-10   -0.12321E+01    0.77688E+00   -0.10185E-11    0.46144E-10   -0.10185E-11    0.59229E-16
  3261    0.16754E+02   -0.12369E+01    0.46070E-10   -0.12369E+01    0.77459E+00   -0.10094E-11    0.46070E-10   -0.10094E-11    0.59161E-16
  3262    0.16739E+02   -0.12416E+01    0.45998E-10   -0.12416E+01    0.77225E+00   -0.10002E-11    0.45998E-10   -0.10002E-11    0.59094E-16
  3263    0.16723E+02   -0.12462E+01    0.45929E-10   -0.12462E+01    0.76987E+00   -0.99093E-12    0.45929E-10   -0.99093E-12    0.59026E-16
  3264    0.16708E+02   -0.12507E+01    0.45862E-10   -0.12507E+01    0.76743E+00   -0.98159E-12    0.45862E-10   -0.98159E-12    0.58959E-16
  3265    0.16693E+02   -0.12550E+01    0.45798E-10   -0.12550E+01    0.76496E+00   -0.97219E-12    0.45798E-10   -0.97219E-12    0.58892E-16
  3266    0.16679E+02   -0.12592E+01    0.45737E-10   -0.12592E+01    0.76244E+00   -0.96272E-12    0.45737E-10   -0.96272E-12    0.58825E-16
  3267    0.16664E+02   -0.12632E+01    0.45680E-10   -0.12632E+01    0.75987E+00   -0.95318E-12    0.45680E-10   -0.95318E-12    0.58758E-16
  3268    0.16650E+02   -0.12671E+01    0.45625E-10   -0.12671E+01    0.75728E+00   -0.94358E-12    0.45625E-10   -0.94358E-12    0.58691E-16
  3269    0.16636E+02   -0.12709E+01    0.45574E-10   -0.12709E+01    0.75463E+00   -0.93391E-12    0.45574E-10   -0.93391E-12    0.58624E-16
