#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1310    0.82711E+03   -0.50322E+02    0.21117E-08   -0.50322E+02    0.38585E+02   -0.27728E-09    0.21117E-08   -0.27728E-09    0.19652E-14
  1311    0.82722E+03   -0.51253E+02    0.21166E-08   -0.51253E+02    0.38516E+02   -0.27671E-09    0.21166E-08   -0.27671E-09    0.19597E-14
  1312    0.82743E+03   -0.52174E+02    0.21214E-08   -0.52174E+02    0.38443E+02   -0.27611E-09    0.21214E-08   -0.27611E-09    0.19542E-14
  1313    0.82769E+03   -0.53088E+02    0.21262E-08   -0.53088E+02    0.38364E+02   -0.27549E-09    0.21262E-08   -0.27549E-09    0.19487E-14
  1314    0.82803E+03   -0.53991E+02    0.21308E-08   -0.53991E+02    0.38280E+02   -0.27483E-09    0.21308E-08   -0.27483E-09    0.19433E-14
  1315    0.82844E+03   -0.54885E+02    0.21354E-08   -0.54885E+02    0.38191E+02   -0.27415E-09    0.21354E-08   -0.27415E-09    0.19379E-14
  1316    0.82893E+03   -0.55768E+02    0.21398E-08   -0.55768E+02    0.38097E+02   -0.27343E-09    0.21398E-08   -0.27343E-09    0.19325E-14
  1317    0.82948E+03   -0.56642E+02    0.21441E-08   -0.56642E+02    0.37999E+02   -0.27269E-09    0.21441E-08   -0.27269E-09    0.19271E-14
  1318    0.83010E+03   -0.57504E+02    0.21483E-08   -0.57504E+02    0.37895E+02   -0.27192E-09    0.21483E-08   -0.27192E-09    0.19218E-14
  1319    0.83078E+03   -0.58356E+02    0.21524E-08   -0.58356E+02    0.37786E+02   -0.27113E-09    0.21524E-08   -0.27113E-09    0.19164E-14
  1320    0.83153E+03   -0.59196E+02    0.21564E-08   -0.59196E+02    0.37672E+02   -0.27030E-09    0.21564E-08   -0.27030E-09    0.19111E-14
  1321    0.83234E+03   -0.60024E+02    0.21602E-08   -0.60024E+02    0.37555E+02   -0.26945E-09    0.21602E-08   -0.26945E-09    0.19058E-14
  1322    0.83322E+03   -0.60840E+02    0.21639E-08   -0.60840E+02    0.37431E+02   -0.26857E-09    0.21639E-08   -0.26857E-09    0.19005E-14
  1323    0.83417E+03   -0.61643E+02    0.21675E-08   -0.61643E+02    0.37303E+02   -0.26767E-09    0.21675E-08   -0.26767E-09    0.18952E-14
  1324    0.83517E+03   -0.62434E+02    0.21710E-08   -0.62434E+02    0.37171E+02   -0.26674E-09    0.21710E-08   -0.26674E-09    0.18900E-14
  1325    0.83624E+03   -0.63212E+02    0.21743E-08   -0.63212E+02    0.37034E+02   -0.26578E-09    0.21743E-08   -0.26578E-09    0.18848E-14
  1326    0.83737E+03   -0.63976E+02    0.21775E-08   -0.63976E+02    0.36893E+02   -0.26480E-09    0.21775E-08   -0.26480E-09    0.18796E-14
  1327    0.83854E+03   -0.64728E+02    0.21805E-08   -0.64728E+02    0.36748E+02   -0.26379E-09    0.21805E-08   -0.26379E-09    0.18744E-14
  1328    0.83978E+03   -0.65463E+02    0.21835E-08   -0.65463E+02    0.36599E+02   -0.26276E-09    0.21835E-08   -0.26276E-09    0.18692E-14
  1329    0.84108E+03   -0.66186E+02    0.21863E-08   -0.66186E+02    0.36445E+02   -0.26171E-09    0.21863E-08   -0.26171E-09    0.18640E-14
  1330    0.84242E+03   -0.66894E+02    0.21890E-08   -0.66894E+02    0.36286E+02   -0.26063E-09    0.21890E-08   -0.26063E-09    0.18589E-14
  1331    0.84383E+03   -0.67587E+02    0.21917E-08   -0.67587E+02    0.36124E+02   -0.25952E-09    0.21917E-08   -0.25952E-09    0.18538E-14
  1332    0.84528E+03   -0.68265E+02    0.21942E-08   -0.68265E+02    0.35957E+02   -0.25840E-09    0.21942E-08   -0.25840E-09    0.18487E-14
  1333    0.84678E+03   -0.68927E+02    0.21966E-08   -0.68927E+02    0.35786E+02   -0.25725E-09    0.21966E-08   -0.25725E-09    0.18436E-14
  1334    0.84833E+03   -0.69574E+02    0.21989E-08   -0.69574E+02    0.35612E+02   -0.25608E-09    0.21989E-08   -0.25608E-09    0.18385E-14
  1335    0.84992E+03   -0.70205E+02    0.22011E-08   -0.70205E+02    0.35433E+02   -0.25488E-09    0.22011E-08   -0.25488E-09    0.18335E-14
  1336    0.85157E+03   -0.70819E+02    0.22032E-08   -0.70819E+02    0.35252E+02   -0.25367E-09    0.22032E-08   -0.25367E-09    0.18285E-14
  1337    0.85326E+03   -0.71417E+02    0.22052E-08   -0.71417E+02    0.35065E+02   -0.25243E-09    0.22052E-08   -0.25243E-09    0.18234E-14
  1338    0.85498E+03   -0.71999E+02    0.22071E-08   -0.71999E+02    0.34875E+02   -0.25117E-09    0.22071E-08   -0.25117E-09    0.18185E-14
  1339    0.85675E+03   -0.72564E+02    0.22090E-08   -0.72564E+02    0.34682E+02   -0.24989E-09    0.22090E-08   -0.24989E-09    0.18135E-14
  1340    0.85857E+03   -0.73113E+02    0.22107E-08   -0.73113E+02    0.34485E+02   -0.24859E-09    0.22107E-08   -0.24859E-09    0.18085E-14
  1341    0.86041E+03   -0.73644E+02    0.22124E-08   -0.73644E+02    0.34286E+02   -0.24728E-09    0.22124E-08   -0.24728E-09    0.18036E-14
  1342    0.86229E+03   -0.74158E+02    0.22140E-08   -0.74158E+02    0.34083E+02   -0.24594E-09    0.22140E-08   -0.24594E-09    0.17986E-14
  1343    0.86422E+03   -0.74654E+02    0.22155E-08   -0.74654E+02    0.33876E+02   -0.24458E-09    0.22155E-08   -0.24458E-09    0.17937E-14
  1344    0.86617E+03   -0.75132E+02    0.22169E-08   -0.75132E+02    0.33666E+02   -0.24320E-09    0.22169E-08   -0.24320E-09    0.17888E-14
  1345    0.86815E+03   -0.75592E+02    0.22182E-08   -0.75592E+02    0.33453E+02   -0.24180E-09    0.22182E-08   -0.24180E-09    0.17840E-14
  1346    0.87017E+03   -0.76036E+02    0.22194E-08   -0.76036E+02    0.33237E+02   -0.24039E-09    0.22194E-08   -0.24039E-09    0.17791E-14
  1347    0.87222E+03   -0.76461E+02    0.22206E-08   -0.76461E+02    0.33018E+02   -0.23895E-09    0.22206E-08   -0.23895E-09    0.17743E-14
  1348    0.87429E+03   -0.76867E+02    0.22216E-08   -0.76867E+02    0.32797E+02   -0.23749E-09    0.22216E-08   -0.23749E-09    0.17694E-14
  1349    0.87640E+03   -0.77254E+02    0.22226E-08   -0.77254E+02    0.32571E+02   -0.23602E-09    0.22226E-08   -0.23602E-09    0.17646E-14
  1350    0.87852E+03   -0.77623E+02    0.22235E-08   -0.77623E+02    0.32345E+02   -0.23453E-09    0.22235E-08   -0.23453E-09    0.17598E-14
  1351    0.88068E+03   -0.77973E+02    0.22243E-08   -0.77973E+02    0.32115E+02   -0.23302E-09    0.22243E-08   -0.23302E-09    0.17551E-14
  1352    0.88284E+03   -0.78304E+02    0.22250E-08   -0.78304E+02    0.31882E+02   -0.23149E-09    0.22250E-08   -0.23149E-09    0.17503E-14
  1353    0.88504E+03   -0.78617E+02    0.22256E-08   -0.78617E+02    0.31649E+02   -0.22994E-09    0.22256E-08   -0.22994E-09    0.17456E-14
  1354    0.88725E+03   -0.78911E+02    0.22262E-08   -0.78911E+02    0.31412E+02   -0.22838E-09    0.22262E-08   -0.22838E-09    0.17408E-14
  1355    0.88948E+03   -0.79185E+02    0.22267E-08   -0.79185E+02    0.31173E+02   -0.22680E-09    0.22267E-08   -0.22680E-09    0.17361E-14
  1356    0.89174E+03   -0.79442E+02    0.22270E-08   -0.79442E+02    0.30933E+02   -0.22520E-09    0.22270E-08   -0.22520E-09    0.17314E-14
  1357    0.89400E+03   -0.79678E+02    0.22273E-08   -0.79678E+02    0.30690E+02   -0.22358E-09    0.22273E-08   -0.22358E-09    0.17268E-14
  1358    0.89627E+03   -0.79893E+02    0.22275E-08   -0.79893E+02    0.30445E+02   -0.22195E-09    0.22275E-08   -0.22195E-09    0.17221E-14
  1359    0.89855E+03   -0.80091E+02    0.22276E-08   -0.80091E+02    0.30199E+02   -0.22030E-09    0.22276E-08   -0.22030E-09    0.17174E-14
  1360    0.90082E+03   -0.80268E+02    0.22277E-08   -0.80268E+02    0.29952E+02   -0.21863E-09    0.22277E-08   -0.21863E-09    0.17128E-14
  1361    0.90312E+03   -0.80427E+02    0.22276E-08   -0.80427E+02    0.29701E+02   -0.21695E-09    0.22276E-08   -0.21695E-09    0.17082E-14
  1362    0.90541E+03   -0.80564E+02    0.22274E-08   -0.80564E+02    0.29450E+02   -0.21525E-09    0.22274E-08   -0.21525E-09    0.17036E-14
  1363    0.90771E+03   -0.80685E+02    0.22271E-08   -0.80685E+02    0.29197E+02   -0.21354E-09    0.22271E-08   -0.21354E-09    0.16990E-14
  1364    0.90999E+03   -0.80785E+02    0.22267E-08   -0.80785E+02    0.28943E+02   -0.21181E-09    0.22267E-08   -0.21181E-09    0.16945E-14
  1365    0.91235E+03   -0.80864E+02    0.22262E-08   -0.80864E+02    0.28688E+02   -0.21006E-09    0.22262E-08   -0.21006E-09    0.16899E-14
  1366    0.91464E+03   -0.80925E+02    0.22256E-08   -0.80925E+02    0.28431E+02   -0.20831E-09    0.22256E-08   -0.20831E-09    0.16854E-14
  1367    0.91693E+03   -0.80967E+02    0.22249E-08   -0.80967E+02    0.28173E+02   -0.20653E-09    0.22249E-08   -0.20653E-09    0.16808E-14
  1368    0.91928E+03   -0.80989E+02    0.22241E-08   -0.80989E+02    0.27916E+02   -0.20475E-09    0.22241E-08   -0.20475E-09    0.16763E-14
  1369    0.92156E+03   -0.80990E+02    0.22232E-08   -0.80990E+02    0.27656E+02   -0.20295E-09    0.22232E-08   -0.20295E-09    0.16719E-14
  1370    0.92384E+03   -0.80973E+02    0.22221E-08   -0.80973E+02    0.27397E+02   -0.20114E-09    0.22221E-08   -0.20114E-09    0.16674E-14
  1371    0.92611E+03   -0.80936E+02    0.22210E-08   -0.80936E+02    0.27136E+02   -0.19931E-09    0.22210E-08   -0.19931E-09    0.16629E-14
  1372    0.92838E+03   -0.80880E+02    0.22197E-08   -0.80880E+02    0.26875E+02   -0.19747E-09    0.22197E-08   -0.19747E-09    0.16585E-14
  1373    0.93064E+03   -0.80805E+02    0.22182E-08   -0.80805E+02    0.26615E+02   -0.19562E-09    0.22182E-08   -0.19562E-09    0.16540E-14
  1374    0.93290E+03   -0.80710E+02    0.22167E-08   -0.80710E+02    0.26353E+02   -0.19375E-09    0.22167E-08   -0.19375E-09    0.16496E-14
  1375    0.93515E+03   -0.80597E+02    0.22150E-08   -0.80597E+02    0.26091E+02   -0.19188E-09    0.22150E-08   -0.19188E-09    0.16452E-14
  1376    0.93740E+03   -0.80463E+02    0.22133E-08   -0.80463E+02    0.25829E+02   -0.18999E-09    0.22133E-08   -0.18999E-09    0.16408E-14
  1377    0.93964E+03   -0.80312E+02    0.22114E-08   -0.80312E+02    0.25569E+02   -0.18809E-09    0.22114E-08   -0.18809E-09    0.16365E-14
  1378    0.94187E+03   -0.80141E+02    0.22094E-08   -0.80141E+02    0.25306E+02   -0.18618E-09    0.22094E-08   -0.18618E-09    0.16321E-14
  1379    0.94403E+03   -0.79952E+02    0.22073E-08   -0.79952E+02    0.25045E+02   -0.18426E-09    0.22073E-08   -0.18426E-09    0.16278E-14
  1380    0.94618E+03   -0.79744E+02    0.22051E-08   -0.79744E+02    0.24783E+02   -0.18233E-09    0.22051E-08   -0.18233E-09    0.16234E-14
  1381    0.94832E+03   -0.79517E+02    0.22028E-08   -0.79517E+02    0.24522E+02   -0.18039E-09    0.22028E-08   -0.18039E-09    0.16191E-14
  1382    0.95031E+03   -0.79271E+02    0.22004E-08   -0.79271E+02    0.24262E+02   -0.17844E-09    0.22004E-08   -0.17844E-09    0.16148E-14
  1383    0.95244E+03   -0.79007E+02    0.21979E-08   -0.79007E+02    0.24001E+02   -0.17648E-09    0.21979E-08   -0.17648E-09    0.16106E-14
  1384    0.95442E+03   -0.78725E+02    0.21954E-08   -0.78725E+02    0.23742E+02   -0.17450E-09    0.21954E-08   -0.17450E-09    0.16063E-14
  1385    0.95638E+03   -0.78424E+02    0.21927E-08   -0.78424E+02    0.23484E+02   -0.17252E-09    0.21927E-08   -0.17252E-09    0.16020E-14
  1386    0.95835E+03   -0.78106E+02    0.21900E-08   -0.78106E+02    0.23226E+02   -0.17054E-09    0.21900E-08   -0.17054E-09    0.15978E-14
  1387    0.96023E+03   -0.77770E+02    0.21871E-08   -0.77770E+02    0.22969E+02   -0.16854E-09    0.21871E-08   -0.16854E-09    0.15936E-14
  1388    0.96225E+03   -0.77416E+02    0.21842E-08   -0.77416E+02    0.22713E+02   -0.16653E-09    0.21842E-08   -0.16653E-09    0.15894E-14
  1389    0.96411E+03   -0.77044E+02    0.21813E-08   -0.77044E+02    0.22458E+02   -0.16452E-09    0.21813E-08   -0.16452E-09    0.15852E-14
  1390    0.96590E+03   -0.76657E+02    0.21782E-08   -0.76657E+02    0.22205E+02   -0.16249E-09    0.21782E-08   -0.16249E-09    0.15810E-14
  1391    0.96775E+03   -0.76251E+02    0.21751E-08   -0.76251E+02    0.21953E+02   -0.16046E-09    0.21751E-08   -0.16046E-09    0.15768E-14
  1392    0.96951E+03   -0.75829E+02    0.21719E-08   -0.75829E+02    0.21702E+02   -0.15843E-09    0.21719E-08   -0.15843E-09    0.15726E-14
  1393    0.97127E+03   -0.75390E+02    0.21687E-08   -0.75390E+02    0.21453E+02   -0.15638E-09    0.21687E-08   -0.15638E-09    0.15685E-14
  1394    0.97295E+03   -0.74935E+02    0.21653E-08   -0.74935E+02    0.21205E+02   -0.15433E-09    0.21653E-08   -0.15433E-09    0.15644E-14
  1395    0.97462E+03   -0.74463E+02    0.21620E-08   -0.74463E+02    0.20959E+02   -0.15227E-09    0.21620E-08   -0.15227E-09    0.15603E-14
  1396    0.97627E+03   -0.73976E+02    0.21585E-08   -0.73976E+02    0.20715E+02   -0.15021E-09    0.21585E-08   -0.15021E-09    0.15562E-14
  1397    0.97785E+03   -0.73473E+02    0.21550E-08   -0.73473E+02    0.20472E+02   -0.14814E-09    0.21550E-08   -0.14814E-09    0.15521E-14
  1398    0.97934E+03   -0.72953E+02    0.21514E-08   -0.72953E+02    0.20231E+02   -0.14607E-09    0.21514E-08   -0.14607E-09    0.15480E-14
  1399    0.98082E+03   -0.72419E+02    0.21477E-08   -0.72419E+02    0.19994E+02   -0.14399E-09    0.21477E-08   -0.14399E-09    0.15439E-14
  1400    0.98230E+03   -0.71869E+02    0.21439E-08   -0.71869E+02    0.19757E+02   -0.14191E-09    0.21439E-08   -0.14191E-09    0.15399E-14
  1401    0.98369E+03   -0.71305E+02    0.21401E-08   -0.71305E+02    0.19522E+02   -0.13982E-09    0.21401E-08   -0.13982E-09    0.15359E-14
  1402    0.98507E+03   -0.70726E+02    0.21363E-08   -0.70726E+02    0.19291E+02   -0.13773E-09    0.21363E-08   -0.13773E-09    0.15318E-14
  1403    0.98636E+03   -0.70132E+02    0.21323E-08   -0.70132E+02    0.19061E+02   -0.13564E-09    0.21323E-08   -0.13564E-09    0.15278E-14
  1404    0.98757E+03   -0.69525E+02    0.21283E-08   -0.69525E+02    0.18834E+02   -0.13354E-09    0.21283E-08   -0.13354E-09    0.15238E-14
  1405    0.98884E+03   -0.68903E+02    0.21242E-08   -0.68903E+02    0.18609E+02   -0.13144E-09    0.21242E-08   -0.13144E-09    0.15199E-14
  1406    0.98996E+03   -0.68268E+02    0.21201E-08   -0.68268E+02    0.18388E+02   -0.12934E-09    0.21201E-08   -0.12934E-09    0.15159E-14
  1407    0.99099E+03   -0.67620E+02    0.21158E-08   -0.67620E+02    0.18168E+02   -0.12723E-09    0.21158E-08   -0.12723E-09    0.15119E-14
  1408    0.99215E+03   -0.66959E+02    0.21116E-08   -0.66959E+02    0.17951E+02   -0.12512E-09    0.21116E-08   -0.12512E-09    0.15080E-14
  1409    0.99309E+03   -0.66284E+02    0.21072E-08   -0.66284E+02    0.17737E+02   -0.12302E-09    0.21072E-08   -0.12302E-09    0.15041E-14
  1410    0.99408E+03   -0.65598E+02    0.21028E-08   -0.65598E+02    0.17526E+02   -0.12091E-09    0.21028E-08   -0.12091E-09    0.15002E-14
  1411    0.99499E+03   -0.64899E+02    0.20983E-08   -0.64899E+02    0.17317E+02   -0.11880E-09    0.20983E-08   -0.11880E-09    0.14962E-14
  1412    0.99582E+03   -0.64188E+02    0.20937E-08   -0.64188E+02    0.17112E+02   -0.11668E-09    0.20937E-08   -0.11668E-09    0.14924E-14
  1413    0.99648E+03   -0.63465E+02    0.20890E-08   -0.63465E+02    0.16911E+02   -0.11457E-09    0.20890E-08   -0.11457E-09    0.14885E-14
  1414    0.99720E+03   -0.62731E+02    0.20843E-08   -0.62731E+02    0.16712E+02   -0.11246E-09    0.20843E-08   -0.11246E-09    0.14846E-14
  1415    0.99784E+03   -0.61986E+02    0.20795E-08   -0.61986E+02    0.16515E+02   -0.11034E-09    0.20795E-08   -0.11034E-09    0.14808E-14
  1416    0.99847E+03   -0.61231E+02    0.20746E-08   -0.61231E+02    0.16323E+02   -0.10823E-09    0.20746E-08   -0.10823E-09    0.14769E-14
  1417    0.99894E+03   -0.60466E+02    0.20696E-08   -0.60466E+02    0.16133E+02   -0.10611E-09    0.20696E-08   -0.10611E-09    0.14731E-14
  1418    0.99939E+03   -0.59689E+02    0.20645E-08   -0.59689E+02    0.15947E+02   -0.10400E-09    0.20645E-08   -0.10400E-09    0.14693E-14
  1419    0.99975E+03   -0.58904E+02    0.20594E-08   -0.58904E+02    0.15764E+02   -0.10188E-09    0.20594E-08   -0.10188E-09    0.14655E-14
  1420    0.10001E+04   -0.58109E+02    0.20541E-08   -0.58109E+02    0.15585E+02   -0.99770E-10    0.20541E-08   -0.99770E-10    0.14617E-14
  1421    0.10004E+04   -0.57305E+02    0.20488E-08   -0.57305E+02    0.15409E+02   -0.97656E-10    0.20488E-08   -0.97656E-10    0.14579E-14
  1422    0.10006E+04   -0.56492E+02    0.20434E-08   -0.56492E+02    0.15237E+02   -0.95543E-10    0.20434E-08   -0.95543E-10    0.14542E-14
  1423    0.10007E+04   -0.55672E+02    0.20379E-08   -0.55672E+02    0.15069E+02   -0.93431E-10    0.20379E-08   -0.93431E-10    0.14504E-14
  1424    0.10009E+04   -0.54842E+02    0.20322E-08   -0.54842E+02    0.14904E+02   -0.91320E-10    0.20322E-08   -0.91320E-10    0.14467E-14
  1425    0.10009E+04   -0.54005E+02    0.20265E-08   -0.54005E+02    0.14743E+02   -0.89211E-10    0.20265E-08   -0.89211E-10    0.14429E-14
  1426    0.10008E+04   -0.53161E+02    0.20207E-08   -0.53161E+02    0.14586E+02   -0.87103E-10    0.20207E-08   -0.87103E-10    0.14392E-14
  1427    0.10007E+04   -0.52309E+02    0.20149E-08   -0.52309E+02    0.14432E+02   -0.84997E-10    0.20149E-08   -0.84997E-10    0.14355E-14
  1428    0.10005E+04   -0.51451E+02    0.20089E-08   -0.51451E+02    0.14282E+02   -0.82893E-10    0.20089E-08   -0.82893E-10    0.14318E-14
  1429    0.10002E+04   -0.50585E+02    0.20029E-08   -0.50585E+02    0.14137E+02   -0.80791E-10    0.20029E-08   -0.80791E-10    0.14281E-14
  1430    0.99993E+03   -0.49715E+02    0.19968E-08   -0.49715E+02    0.13995E+02   -0.78692E-10    0.19968E-08   -0.78692E-10    0.14245E-14
  1431    0.99954E+03   -0.48838E+02    0.19906E-08   -0.48838E+02    0.13857E+02   -0.76595E-10    0.19906E-08   -0.76595E-10    0.14208E-14
  1432    0.99907E+03   -0.47956E+02    0.19843E-08   -0.47956E+02    0.13723E+02   -0.74501E-10    0.19843E-08   -0.74501E-10    0.14172E-14
  1433    0.99866E+03   -0.47068E+02    0.19780E-08   -0.47068E+02    0.13593E+02   -0.72411E-10    0.19780E-08   -0.72411E-10    0.14135E-14
  1434    0.99808E+03   -0.46176E+02    0.19716E-08   -0.46176E+02    0.13468E+02   -0.70324E-10    0.19716E-08   -0.70324E-10    0.14099E-14
  1435    0.99743E+03   -0.45279E+02    0.19652E-08   -0.45279E+02    0.13345E+02   -0.68241E-10    0.19652E-08   -0.68241E-10    0.14063E-14
  1436    0.99676E+03   -0.44380E+02    0.19587E-08   -0.44380E+02    0.13228E+02   -0.66161E-10    0.19587E-08   -0.66161E-10    0.14027E-14
  1437    0.99593E+03   -0.43475E+02    0.19522E-08   -0.43475E+02    0.13114E+02   -0.64086E-10    0.19522E-08   -0.64086E-10    0.13991E-14
  1438    0.99508E+03   -0.42568E+02    0.19456E-08   -0.42568E+02    0.13004E+02   -0.62014E-10    0.19456E-08   -0.62014E-10    0.13955E-14
  1439    0.99416E+03   -0.41657E+02    0.19389E-08   -0.41657E+02    0.12899E+02   -0.59948E-10    0.19389E-08   -0.59948E-10    0.13920E-14
  1440    0.99322E+03   -0.40744E+02    0.19323E-08   -0.40744E+02    0.12798E+02   -0.57886E-10    0.19323E-08   -0.57886E-10    0.13884E-14
  1441    0.99219E+03   -0.39830E+02    0.19256E-08   -0.39830E+02    0.12701E+02   -0.55829E-10    0.19256E-08   -0.55829E-10    0.13849E-14
  1442    0.99108E+03   -0.38913E+02    0.19188E-08   -0.38913E+02    0.12608E+02   -0.53777E-10    0.19188E-08   -0.53777E-10    0.13814E-14
  1443    0.98989E+03   -0.37993E+02    0.19120E-08   -0.37993E+02    0.12521E+02   -0.51731E-10    0.19120E-08   -0.51731E-10    0.13778E-14
  1444    0.98868E+03   -0.37073E+02    0.19052E-08   -0.37073E+02    0.12436E+02   -0.49691E-10    0.19052E-08   -0.49691E-10    0.13743E-14
  1445    0.98731E+03   -0.36152E+02    0.18984E-08   -0.36152E+02    0.12357E+02   -0.47656E-10    0.18984E-08   -0.47656E-10    0.13708E-14
  1446    0.98601E+03   -0.35230E+02    0.18915E-08   -0.35230E+02    0.12281E+02   -0.45627E-10    0.18915E-08   -0.45627E-10    0.13674E-14
  1447    0.98448E+03   -0.34307E+02    0.18846E-08   -0.34307E+02    0.12211E+02   -0.43604E-10    0.18846E-08   -0.43604E-10    0.13639E-14
  1448    0.98300E+03   -0.33386E+02    0.18776E-08   -0.33386E+02    0.12145E+02   -0.41588E-10    0.18776E-08   -0.41588E-10    0.13604E-14
  1449    0.98144E+03   -0.32464E+02    0.18706E-08   -0.32464E+02    0.12081E+02   -0.39578E-10    0.18706E-08   -0.39578E-10    0.13570E-14
