#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1150    0.92447E+03   -0.10736E+01    0.74730E-09   -0.10736E+01    0.11226E+02   -0.52730E-10    0.74730E-09   -0.52730E-10    0.40397E-14
  1151    0.92105E+03   -0.52070E+00    0.75450E-09   -0.52070E+00    0.11344E+02   -0.56338E-10    0.75450E-09   -0.56338E-10    0.40272E-14
  1152    0.91744E+03    0.18301E-01    0.76177E-09    0.18301E-01    0.11464E+02   -0.59919E-10    0.76177E-09   -0.59919E-10    0.40147E-14
  1153    0.91395E+03    0.54286E+00    0.76913E-09    0.54286E+00    0.11589E+02   -0.63470E-10    0.76913E-09   -0.63470E-10    0.40023E-14
  1154    0.91036E+03    0.10547E+01    0.77657E-09    0.10547E+01    0.11716E+02   -0.66994E-10    0.77657E-09   -0.66994E-10    0.39899E-14
  1155    0.90674E+03    0.15519E+01    0.78409E-09    0.15519E+01    0.11847E+02   -0.70488E-10    0.78409E-09   -0.70488E-10    0.39776E-14
  1156    0.90302E+03    0.20339E+01    0.79169E-09    0.20339E+01    0.11980E+02   -0.73953E-10    0.79169E-09   -0.73953E-10    0.39653E-14
  1157    0.89927E+03    0.25024E+01    0.79936E-09    0.25024E+01    0.12115E+02   -0.77388E-10    0.79936E-09   -0.77388E-10    0.39531E-14
  1158    0.89556E+03    0.29554E+01    0.80711E-09    0.29554E+01    0.12255E+02   -0.80794E-10    0.80711E-09   -0.80794E-10    0.39409E-14
  1159    0.89183E+03    0.33940E+01    0.81494E-09    0.33940E+01    0.12396E+02   -0.84171E-10    0.81494E-09   -0.84171E-10    0.39288E-14
  1160    0.88792E+03    0.38162E+01    0.82283E-09    0.38162E+01    0.12541E+02   -0.87517E-10    0.82283E-09   -0.87517E-10    0.39167E-14
  1161    0.88414E+03    0.42243E+01    0.83081E-09    0.42243E+01    0.12688E+02   -0.90832E-10    0.83081E-09   -0.90832E-10    0.39047E-14
  1162    0.88025E+03    0.46166E+01    0.83885E-09    0.46166E+01    0.12837E+02   -0.94117E-10    0.83885E-09   -0.94117E-10    0.38927E-14
  1163    0.87634E+03    0.49930E+01    0.84697E-09    0.49930E+01    0.12989E+02   -0.97372E-10    0.84697E-09   -0.97372E-10    0.38808E-14
  1164    0.87248E+03    0.53541E+01    0.85515E-09    0.53541E+01    0.13144E+02   -0.10060E-09    0.85515E-09   -0.10060E-09    0.38689E-14
  1165    0.86852E+03    0.56999E+01    0.86341E-09    0.56999E+01    0.13301E+02   -0.10379E-09    0.86341E-09   -0.10379E-09    0.38570E-14
  1166    0.86446E+03    0.60292E+01    0.87173E-09    0.60292E+01    0.13460E+02   -0.10695E-09    0.87173E-09   -0.10695E-09    0.38452E-14
  1167    0.86053E+03    0.63423E+01    0.88012E-09    0.63423E+01    0.13621E+02   -0.11008E-09    0.88012E-09   -0.11008E-09    0.38335E-14
  1168    0.85649E+03    0.66401E+01    0.88857E-09    0.66401E+01    0.13784E+02   -0.11317E-09    0.88857E-09   -0.11317E-09    0.38218E-14
  1169    0.85251E+03    0.69200E+01    0.89709E-09    0.69200E+01    0.13949E+02   -0.11624E-09    0.89709E-09   -0.11624E-09    0.38101E-14
  1170    0.84851E+03    0.71851E+01    0.90567E-09    0.71851E+01    0.14115E+02   -0.11927E-09    0.90567E-09   -0.11927E-09    0.37985E-14
  1171    0.84441E+03    0.74328E+01    0.91431E-09    0.74328E+01    0.14284E+02   -0.12227E-09    0.91431E-09   -0.12227E-09    0.37869E-14
  1172    0.84037E+03    0.76641E+01    0.92301E-09    0.76641E+01    0.14455E+02   -0.12524E-09    0.92301E-09   -0.12524E-09    0.37754E-14
  1173    0.83630E+03    0.78793E+01    0.93177E-09    0.78793E+01    0.14627E+02   -0.12817E-09    0.93177E-09   -0.12817E-09    0.37639E-14
  1174    0.83221E+03    0.80774E+01    0.94059E-09    0.80774E+01    0.14799E+02   -0.13108E-09    0.94059E-09   -0.13108E-09    0.37525E-14
  1175    0.82810E+03    0.82590E+01    0.94945E-09    0.82590E+01    0.14974E+02   -0.13395E-09    0.94945E-09   -0.13395E-09    0.37411E-14
  1176    0.82389E+03    0.84234E+01    0.95838E-09    0.84234E+01    0.15149E+02   -0.13678E-09    0.95838E-09   -0.13678E-09    0.37297E-14
  1177    0.81982E+03    0.85715E+01    0.96735E-09    0.85715E+01    0.15327E+02   -0.13959E-09    0.96735E-09   -0.13959E-09    0.37184E-14
  1178    0.81564E+03    0.87027E+01    0.97637E-09    0.87027E+01    0.15505E+02   -0.14236E-09    0.97637E-09   -0.14236E-09    0.37072E-14
  1179    0.81160E+03    0.88173E+01    0.98543E-09    0.88173E+01    0.15686E+02   -0.14509E-09    0.98543E-09   -0.14509E-09    0.36960E-14
  1180    0.80746E+03    0.89150E+01    0.99455E-09    0.89150E+01    0.15867E+02   -0.14779E-09    0.99455E-09   -0.14779E-09    0.36848E-14
  1181    0.80338E+03    0.89960E+01    0.10037E-08    0.89960E+01    0.16049E+02   -0.15046E-09    0.10037E-08   -0.15046E-09    0.36737E-14
  1182    0.79920E+03    0.90602E+01    0.10129E-08    0.90602E+01    0.16231E+02   -0.15310E-09    0.10129E-08   -0.15310E-09    0.36626E-14
  1183    0.79508E+03    0.91077E+01    0.10221E-08    0.91077E+01    0.16415E+02   -0.15570E-09    0.10221E-08   -0.15570E-09    0.36515E-14
  1184    0.79094E+03    0.91384E+01    0.10314E-08    0.91384E+01    0.16598E+02   -0.15827E-09    0.10314E-08   -0.15827E-09    0.36405E-14
  1185    0.78685E+03    0.91525E+01    0.10407E-08    0.91525E+01    0.16783E+02   -0.16080E-09    0.10407E-08   -0.16080E-09    0.36296E-14
  1186    0.78275E+03    0.91498E+01    0.10501E-08    0.91498E+01    0.16967E+02   -0.16330E-09    0.10501E-08   -0.16330E-09    0.36186E-14
  1187    0.77870E+03    0.91304E+01    0.10594E-08    0.91304E+01    0.17153E+02   -0.16576E-09    0.10594E-08   -0.16576E-09    0.36078E-14
  1188    0.77463E+03    0.90943E+01    0.10688E-08    0.90943E+01    0.17338E+02   -0.16819E-09    0.10688E-08   -0.16819E-09    0.35969E-14
  1189    0.77054E+03    0.90419E+01    0.10783E-08    0.90419E+01    0.17523E+02   -0.17058E-09    0.10783E-08   -0.17058E-09    0.35861E-14
  1190    0.76651E+03    0.89728E+01    0.10877E-08    0.89728E+01    0.17709E+02   -0.17294E-09    0.10877E-08   -0.17294E-09    0.35754E-14
  1191    0.76246E+03    0.88876E+01    0.10971E-08    0.88876E+01    0.17894E+02   -0.17527E-09    0.10971E-08   -0.17527E-09    0.35647E-14
  1192    0.75846E+03    0.87860E+01    0.11066E-08    0.87860E+01    0.18080E+02   -0.17756E-09    0.11066E-08   -0.17756E-09    0.35540E-14
  1193    0.75444E+03    0.86682E+01    0.11160E-08    0.86682E+01    0.18265E+02   -0.17982E-09    0.11160E-08   -0.17982E-09    0.35434E-14
  1194    0.75047E+03    0.85345E+01    0.11255E-08    0.85345E+01    0.18450E+02   -0.18204E-09    0.11255E-08   -0.18204E-09    0.35328E-14
  1195    0.74656E+03    0.83849E+01    0.11349E-08    0.83849E+01    0.18635E+02   -0.18423E-09    0.11349E-08   -0.18423E-09    0.35222E-14
  1196    0.74254E+03    0.82191E+01    0.11443E-08    0.82191E+01    0.18821E+02   -0.18638E-09    0.11443E-08   -0.18638E-09    0.35117E-14
  1197    0.73866E+03    0.80378E+01    0.11537E-08    0.80378E+01    0.19004E+02   -0.18850E-09    0.11537E-08   -0.18850E-09    0.35013E-14
  1198    0.73475E+03    0.78398E+01    0.11630E-08    0.78398E+01    0.19188E+02   -0.19058E-09    0.11630E-08   -0.19058E-09    0.34908E-14
  1199    0.73089E+03    0.76276E+01    0.11723E-08    0.76276E+01    0.19370E+02   -0.19263E-09    0.11723E-08   -0.19263E-09    0.34804E-14
  1200    0.72701E+03    0.73999E+01    0.11816E-08    0.73999E+01    0.19552E+02   -0.19465E-09    0.11816E-08   -0.19465E-09    0.34701E-14
  1201    0.72326E+03    0.71563E+01    0.11908E-08    0.71563E+01    0.19732E+02   -0.19663E-09    0.11908E-08   -0.19663E-09    0.34598E-14
  1202    0.71940E+03    0.68985E+01    0.12000E-08    0.68985E+01    0.19913E+02   -0.19857E-09    0.12000E-08   -0.19857E-09    0.34495E-14
  1203    0.71567E+03    0.66252E+01    0.12091E-08    0.66252E+01    0.20092E+02   -0.20048E-09    0.12091E-08   -0.20048E-09    0.34393E-14
  1204    0.71192E+03    0.63375E+01    0.12182E-08    0.63375E+01    0.20271E+02   -0.20236E-09    0.12182E-08   -0.20236E-09    0.34291E-14
  1205    0.70821E+03    0.60349E+01    0.12272E-08    0.60349E+01    0.20446E+02   -0.20420E-09    0.12272E-08   -0.20420E-09    0.34189E-14
  1206    0.70455E+03    0.57183E+01    0.12362E-08    0.57183E+01    0.20622E+02   -0.20601E-09    0.12362E-08   -0.20601E-09    0.34088E-14
  1207    0.70102E+03    0.53865E+01    0.12452E-08    0.53865E+01    0.20796E+02   -0.20778E-09    0.12452E-08   -0.20778E-09    0.33987E-14
  1208    0.69745E+03    0.50420E+01    0.12541E-08    0.50420E+01    0.20969E+02   -0.20952E-09    0.12541E-08   -0.20952E-09    0.33887E-14
  1209    0.69386E+03    0.46834E+01    0.12629E-08    0.46834E+01    0.21139E+02   -0.21122E-09    0.12629E-08   -0.21122E-09    0.33787E-14
  1210    0.69039E+03    0.43103E+01    0.12717E-08    0.43103E+01    0.21309E+02   -0.21289E-09    0.12717E-08   -0.21289E-09    0.33687E-14
  1211    0.68689E+03    0.39237E+01    0.12805E-08    0.39237E+01    0.21477E+02   -0.21452E-09    0.12805E-08   -0.21452E-09    0.33588E-14
  1212    0.68351E+03    0.35245E+01    0.12893E-08    0.35245E+01    0.21643E+02   -0.21612E-09    0.12893E-08   -0.21612E-09    0.33489E-14
  1213    0.68010E+03    0.31130E+01    0.12980E-08    0.31130E+01    0.21807E+02   -0.21768E-09    0.12980E-08   -0.21768E-09    0.33391E-14
  1214    0.67680E+03    0.26879E+01    0.13068E-08    0.26879E+01    0.21970E+02   -0.21921E-09    0.13068E-08   -0.21921E-09    0.33293E-14
  1215    0.67355E+03    0.22502E+01    0.13154E-08    0.22502E+01    0.22130E+02   -0.22070E-09    0.13154E-08   -0.22070E-09    0.33195E-14
  1216    0.67034E+03    0.18002E+01    0.13241E-08    0.18002E+01    0.22288E+02   -0.22215E-09    0.13241E-08   -0.22215E-09    0.33097E-14
  1217    0.66703E+03    0.13387E+01    0.13328E-08    0.13387E+01    0.22445E+02   -0.22358E-09    0.13328E-08   -0.22358E-09    0.33000E-14
  1218    0.66390E+03    0.86463E+00    0.13414E-08    0.86463E+00    0.22600E+02   -0.22496E-09    0.13414E-08   -0.22496E-09    0.32904E-14
  1219    0.66074E+03    0.38036E+00    0.13501E-08    0.38036E+00    0.22752E+02   -0.22631E-09    0.13501E-08   -0.22631E-09    0.32807E-14
  1220    0.65770E+03   -0.11611E+00    0.13587E-08   -0.11611E+00    0.22901E+02   -0.22763E-09    0.13587E-08   -0.22763E-09    0.32711E-14
  1221    0.65470E+03   -0.62308E+00    0.13673E-08   -0.62308E+00    0.23048E+02   -0.22891E-09    0.13673E-08   -0.22891E-09    0.32616E-14
  1222    0.65173E+03   -0.11419E+01    0.13759E-08   -0.11419E+01    0.23193E+02   -0.23015E-09    0.13759E-08   -0.23015E-09    0.32521E-14
  1223    0.64880E+03   -0.16694E+01    0.13845E-08   -0.16694E+01    0.23336E+02   -0.23136E-09    0.13845E-08   -0.23136E-09    0.32426E-14
  1224    0.64591E+03   -0.22091E+01    0.13931E-08   -0.22091E+01    0.23474E+02   -0.23254E-09    0.13931E-08   -0.23254E-09    0.32331E-14
  1225    0.64313E+03   -0.27586E+01    0.14016E-08   -0.27586E+01    0.23612E+02   -0.23367E-09    0.14016E-08   -0.23367E-09    0.32237E-14
  1226    0.64038E+03   -0.33171E+01    0.14101E-08   -0.33171E+01    0.23746E+02   -0.23478E-09    0.14101E-08   -0.23478E-09    0.32143E-14
  1227    0.63774E+03   -0.38857E+01    0.14186E-08   -0.38857E+01    0.23877E+02   -0.23585E-09    0.14186E-08   -0.23585E-09    0.32050E-14
  1228    0.63506E+03   -0.44629E+01    0.14271E-08   -0.44629E+01    0.24006E+02   -0.23688E-09    0.14271E-08   -0.23688E-09    0.31956E-14
  1229    0.63249E+03   -0.50500E+01    0.14355E-08   -0.50500E+01    0.24132E+02   -0.23788E-09    0.14355E-08   -0.23788E-09    0.31864E-14
  1230    0.62980E+03   -0.56446E+01    0.14439E-08   -0.56446E+01    0.24254E+02   -0.23885E-09    0.14439E-08   -0.23885E-09    0.31771E-14
  1231    0.62729E+03   -0.62479E+01    0.14523E-08   -0.62479E+01    0.24375E+02   -0.23978E-09    0.14523E-08   -0.23978E-09    0.31679E-14
  1232    0.62481E+03   -0.68583E+01    0.14606E-08   -0.68583E+01    0.24491E+02   -0.24068E-09    0.14606E-08   -0.24068E-09    0.31587E-14
  1233    0.62250E+03   -0.74780E+01    0.14688E-08   -0.74780E+01    0.24606E+02   -0.24154E-09    0.14688E-08   -0.24154E-09    0.31496E-14
  1234    0.62015E+03   -0.81036E+01    0.14771E-08   -0.81036E+01    0.24716E+02   -0.24237E-09    0.14771E-08   -0.24237E-09    0.31405E-14
  1235    0.61812E+03   -0.87366E+01    0.14852E-08   -0.87366E+01    0.24824E+02   -0.24316E-09    0.14852E-08   -0.24316E-09    0.31314E-14
  1236    0.61597E+03   -0.93761E+01    0.14933E-08   -0.93761E+01    0.24928E+02   -0.24392E-09    0.14933E-08   -0.24392E-09    0.31224E-14
  1237    0.61384E+03   -0.10022E+02    0.15014E-08   -0.10022E+02    0.25029E+02   -0.24465E-09    0.15014E-08   -0.24465E-09    0.31134E-14
  1238    0.61181E+03   -0.10675E+02    0.15093E-08   -0.10675E+02    0.25126E+02   -0.24534E-09    0.15093E-08   -0.24534E-09    0.31044E-14
  1239    0.60980E+03   -0.11334E+02    0.15173E-08   -0.11334E+02    0.25220E+02   -0.24600E-09    0.15173E-08   -0.24600E-09    0.30954E-14
  1240    0.60782E+03   -0.11997E+02    0.15251E-08   -0.11997E+02    0.25311E+02   -0.24662E-09    0.15251E-08   -0.24662E-09    0.30865E-14
  1241    0.60600E+03   -0.12666E+02    0.15329E-08   -0.12666E+02    0.25398E+02   -0.24721E-09    0.15329E-08   -0.24721E-09    0.30776E-14
  1242    0.60413E+03   -0.13339E+02    0.15407E-08   -0.13339E+02    0.25483E+02   -0.24777E-09    0.15407E-08   -0.24777E-09    0.30688E-14
  1243    0.60235E+03   -0.14018E+02    0.15483E-08   -0.14018E+02    0.25562E+02   -0.24830E-09    0.15483E-08   -0.24830E-09    0.30600E-14
  1244    0.60067E+03   -0.14700E+02    0.15560E-08   -0.14700E+02    0.25640E+02   -0.24879E-09    0.15560E-08   -0.24879E-09    0.30512E-14
  1245    0.59907E+03   -0.15386E+02    0.15635E-08   -0.15386E+02    0.25714E+02   -0.24925E-09    0.15635E-08   -0.24925E-09    0.30425E-14
  1246    0.59749E+03   -0.16075E+02    0.15710E-08   -0.16075E+02    0.25783E+02   -0.24967E-09    0.15710E-08   -0.24967E-09    0.30337E-14
  1247    0.59592E+03   -0.16768E+02    0.15784E-08   -0.16768E+02    0.25849E+02   -0.25006E-09    0.15784E-08   -0.25006E-09    0.30251E-14
  1248    0.59445E+03   -0.17465E+02    0.15858E-08   -0.17465E+02    0.25911E+02   -0.25042E-09    0.15858E-08   -0.25042E-09    0.30164E-14
  1249    0.59305E+03   -0.18163E+02    0.15931E-08   -0.18163E+02    0.25971E+02   -0.25075E-09    0.15931E-08   -0.25075E-09    0.30078E-14
  1250    0.59175E+03   -0.18864E+02    0.16004E-08   -0.18864E+02    0.26026E+02   -0.25104E-09    0.16004E-08   -0.25104E-09    0.29992E-14
  1251    0.59045E+03   -0.19567E+02    0.16075E-08   -0.19567E+02    0.26077E+02   -0.25130E-09    0.16075E-08   -0.25130E-09    0.29906E-14
  1252    0.58931E+03   -0.20272E+02    0.16146E-08   -0.20272E+02    0.26126E+02   -0.25153E-09    0.16146E-08   -0.25153E-09    0.29821E-14
  1253    0.58811E+03   -0.20977E+02    0.16217E-08   -0.20977E+02    0.26170E+02   -0.25173E-09    0.16217E-08   -0.25173E-09    0.29736E-14
  1254    0.58698E+03   -0.21684E+02    0.16287E-08   -0.21684E+02    0.26209E+02   -0.25189E-09    0.16287E-08   -0.25189E-09    0.29652E-14
  1255    0.58594E+03   -0.22391E+02    0.16356E-08   -0.22391E+02    0.26246E+02   -0.25202E-09    0.16356E-08   -0.25202E-09    0.29567E-14
  1256    0.58505E+03   -0.23099E+02    0.16424E-08   -0.23099E+02    0.26278E+02   -0.25212E-09    0.16424E-08   -0.25212E-09    0.29483E-14
  1257    0.58416E+03   -0.23806E+02    0.16492E-08   -0.23806E+02    0.26307E+02   -0.25219E-09    0.16492E-08   -0.25219E-09    0.29399E-14
  1258    0.58328E+03   -0.24513E+02    0.16559E-08   -0.24513E+02    0.26332E+02   -0.25223E-09    0.16559E-08   -0.25223E-09    0.29316E-14
  1259    0.58247E+03   -0.25220E+02    0.16625E-08   -0.25220E+02    0.26353E+02   -0.25224E-09    0.16625E-08   -0.25224E-09    0.29233E-14
  1260    0.58174E+03   -0.25925E+02    0.16690E-08   -0.25925E+02    0.26370E+02   -0.25222E-09    0.16690E-08   -0.25222E-09    0.29150E-14
  1261    0.58109E+03   -0.26629E+02    0.16754E-08   -0.26629E+02    0.26383E+02   -0.25216E-09    0.16754E-08   -0.25216E-09    0.29068E-14
  1262    0.58050E+03   -0.27331E+02    0.16818E-08   -0.27331E+02    0.26393E+02   -0.25208E-09    0.16818E-08   -0.25208E-09    0.28985E-14
  1263    0.57999E+03   -0.28032E+02    0.16880E-08   -0.28032E+02    0.26399E+02   -0.25197E-09    0.16880E-08   -0.25197E-09    0.28903E-14
  1264    0.57947E+03   -0.28730E+02    0.16942E-08   -0.28730E+02    0.26401E+02   -0.25182E-09    0.16942E-08   -0.25182E-09    0.28822E-14
  1265    0.57910E+03   -0.29426E+02    0.17003E-08   -0.29426E+02    0.26399E+02   -0.25165E-09    0.17003E-08   -0.25165E-09    0.28740E-14
  1266    0.57872E+03   -0.30119E+02    0.17062E-08   -0.30119E+02    0.26394E+02   -0.25145E-09    0.17062E-08   -0.25145E-09    0.28659E-14
  1267    0.57841E+03   -0.30809E+02    0.17121E-08   -0.30809E+02    0.26384E+02   -0.25123E-09    0.17121E-08   -0.25123E-09    0.28579E-14
  1268    0.57818E+03   -0.31496E+02    0.17178E-08   -0.31496E+02    0.26372E+02   -0.25097E-09    0.17178E-08   -0.25097E-09    0.28498E-14
  1269    0.57802E+03   -0.32178E+02    0.17234E-08   -0.32178E+02    0.26353E+02   -0.25069E-09    0.17234E-08   -0.25069E-09    0.28418E-14
  1270    0.57789E+03   -0.32857E+02    0.17290E-08   -0.32857E+02    0.26332E+02   -0.25038E-09    0.17290E-08   -0.25038E-09    0.28338E-14
  1271    0.57784E+03   -0.33531E+02    0.17344E-08   -0.33531E+02    0.26308E+02   -0.25004E-09    0.17344E-08   -0.25004E-09    0.28258E-14
  1272    0.57782E+03   -0.34200E+02    0.17396E-08   -0.34200E+02    0.26279E+02   -0.24968E-09    0.17396E-08   -0.24968E-09    0.28179E-14
  1273    0.57785E+03   -0.34864E+02    0.17448E-08   -0.34864E+02    0.26247E+02   -0.24929E-09    0.17448E-08   -0.24929E-09    0.28100E-14
  1274    0.57794E+03   -0.35523E+02    0.17499E-08   -0.35523E+02    0.26210E+02   -0.24887E-09    0.17499E-08   -0.24887E-09    0.28021E-14
  1275    0.57809E+03   -0.36176E+02    0.17548E-08   -0.36176E+02    0.26170E+02   -0.24842E-09    0.17548E-08   -0.24842E-09    0.27943E-14
  1276    0.57828E+03   -0.36823E+02    0.17597E-08   -0.36823E+02    0.26126E+02   -0.24795E-09    0.17597E-08   -0.24795E-09    0.27865E-14
  1277    0.57852E+03   -0.37464E+02    0.17644E-08   -0.37464E+02    0.26079E+02   -0.24745E-09    0.17644E-08   -0.24745E-09    0.27787E-14
  1278    0.57882E+03   -0.38098E+02    0.17690E-08   -0.38098E+02    0.26028E+02   -0.24693E-09    0.17690E-08   -0.24693E-09    0.27709E-14
  1279    0.57918E+03   -0.38726E+02    0.17736E-08   -0.38726E+02    0.25973E+02   -0.24638E-09    0.17736E-08   -0.24638E-09    0.27632E-14
  1280    0.57958E+03   -0.39348E+02    0.17780E-08   -0.39348E+02    0.25915E+02   -0.24580E-09    0.17780E-08   -0.24580E-09    0.27555E-14
  1281    0.58004E+03   -0.39961E+02    0.17824E-08   -0.39961E+02    0.25854E+02   -0.24520E-09    0.17824E-08   -0.24520E-09    0.27478E-14
  1282    0.58055E+03   -0.40568E+02    0.17866E-08   -0.40568E+02    0.25788E+02   -0.24457E-09    0.17866E-08   -0.24457E-09    0.27401E-14
  1283    0.58110E+03   -0.41166E+02    0.17908E-08   -0.41166E+02    0.25720E+02   -0.24392E-09    0.17908E-08   -0.24392E-09    0.27325E-14
  1284    0.58171E+03   -0.41757E+02    0.17949E-08   -0.41757E+02    0.25647E+02   -0.24323E-09    0.17949E-08   -0.24323E-09    0.27249E-14
  1285    0.58235E+03   -0.42339E+02    0.17989E-08   -0.42339E+02    0.25572E+02   -0.24253E-09    0.17989E-08   -0.24253E-09    0.27173E-14
  1286    0.58304E+03   -0.42913E+02    0.18028E-08   -0.42913E+02    0.25492E+02   -0.24179E-09    0.18028E-08   -0.24179E-09    0.27098E-14
  1287    0.58378E+03   -0.43478E+02    0.18066E-08   -0.43478E+02    0.25410E+02   -0.24104E-09    0.18066E-08   -0.24104E-09    0.27023E-14
