#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1679    0.44561E+03   -0.40329E+02    0.39983E-09   -0.40329E+02    0.16401E+02    0.77315E-10    0.39983E-09    0.77315E-10    0.84491E-15
  1680    0.44631E+03   -0.40278E+02    0.39787E-09   -0.40278E+02    0.16235E+02    0.76484E-10    0.39787E-09    0.76484E-10    0.84307E-15
  1681    0.44702E+03   -0.40218E+02    0.39596E-09   -0.40218E+02    0.16068E+02    0.75650E-10    0.39596E-09    0.75650E-10    0.84122E-15
  1682    0.44770E+03   -0.40151E+02    0.39410E-09   -0.40151E+02    0.15902E+02    0.74813E-10    0.39410E-09    0.74813E-10    0.83939E-15
  1683    0.44838E+03   -0.40073E+02    0.39228E-09   -0.40073E+02    0.15738E+02    0.73972E-10    0.39228E-09    0.73972E-10    0.83756E-15
  1684    0.44906E+03   -0.39986E+02    0.39050E-09   -0.39986E+02    0.15573E+02    0.73129E-10    0.39050E-09    0.73129E-10    0.83573E-15
  1685    0.44973E+03   -0.39890E+02    0.38877E-09   -0.39890E+02    0.15408E+02    0.72282E-10    0.38877E-09    0.72282E-10    0.83391E-15
  1686    0.45039E+03   -0.39784E+02    0.38708E-09   -0.39784E+02    0.15245E+02    0.71432E-10    0.38708E-09    0.71432E-10    0.83210E-15
  1687    0.45103E+03   -0.39670E+02    0.38544E-09   -0.39670E+02    0.15081E+02    0.70579E-10    0.38544E-09    0.70579E-10    0.83029E-15
  1688    0.45167E+03   -0.39548E+02    0.38383E-09   -0.39548E+02    0.14919E+02    0.69723E-10    0.38383E-09    0.69723E-10    0.82848E-15
  1689    0.45229E+03   -0.39415E+02    0.38227E-09   -0.39415E+02    0.14758E+02    0.68865E-10    0.38227E-09    0.68865E-10    0.82668E-15
  1690    0.45289E+03   -0.39275E+02    0.38076E-09   -0.39275E+02    0.14597E+02    0.68004E-10    0.38076E-09    0.68004E-10    0.82488E-15
  1691    0.45349E+03   -0.39126E+02    0.37928E-09   -0.39126E+02    0.14437E+02    0.67140E-10    0.37928E-09    0.67140E-10    0.82309E-15
  1692    0.45408E+03   -0.38969E+02    0.37785E-09   -0.38969E+02    0.14277E+02    0.66274E-10    0.37785E-09    0.66274E-10    0.82131E-15
  1693    0.45466E+03   -0.38802E+02    0.37645E-09   -0.38802E+02    0.14119E+02    0.65406E-10    0.37645E-09    0.65406E-10    0.81953E-15
  1694    0.45521E+03   -0.38629E+02    0.37510E-09   -0.38629E+02    0.13963E+02    0.64535E-10    0.37510E-09    0.64535E-10    0.81775E-15
  1695    0.45576E+03   -0.38446E+02    0.37379E-09   -0.38446E+02    0.13806E+02    0.63663E-10    0.37379E-09    0.63663E-10    0.81598E-15
  1696    0.45629E+03   -0.38256E+02    0.37252E-09   -0.38256E+02    0.13651E+02    0.62788E-10    0.37252E-09    0.62788E-10    0.81421E-15
  1697    0.45679E+03   -0.38058E+02    0.37129E-09   -0.38058E+02    0.13497E+02    0.61912E-10    0.37129E-09    0.61912E-10    0.81245E-15
  1698    0.45729E+03   -0.37853E+02    0.37010E-09   -0.37853E+02    0.13344E+02    0.61034E-10    0.37010E-09    0.61034E-10    0.81070E-15
  1699    0.45777E+03   -0.37639E+02    0.36895E-09   -0.37639E+02    0.13193E+02    0.60154E-10    0.36895E-09    0.60154E-10    0.80895E-15
  1700    0.45824E+03   -0.37418E+02    0.36783E-09   -0.37418E+02    0.13041E+02    0.59273E-10    0.36783E-09    0.59273E-10    0.80720E-15
  1701    0.45867E+03   -0.37189E+02    0.36676E-09   -0.37189E+02    0.12893E+02    0.58390E-10    0.36676E-09    0.58390E-10    0.80546E-15
  1702    0.45911E+03   -0.36953E+02    0.36572E-09   -0.36953E+02    0.12745E+02    0.57506E-10    0.36572E-09    0.57506E-10    0.80372E-15
  1703    0.45952E+03   -0.36711E+02    0.36472E-09   -0.36711E+02    0.12599E+02    0.56621E-10    0.36472E-09    0.56621E-10    0.80199E-15
  1704    0.45991E+03   -0.36461E+02    0.36376E-09   -0.36461E+02    0.12454E+02    0.55735E-10    0.36376E-09    0.55735E-10    0.80026E-15
  1705    0.46028E+03   -0.36204E+02    0.36284E-09   -0.36204E+02    0.12311E+02    0.54849E-10    0.36284E-09    0.54849E-10    0.79854E-15
  1706    0.46062E+03   -0.35940E+02    0.36195E-09   -0.35940E+02    0.12167E+02    0.53961E-10    0.36195E-09    0.53961E-10    0.79682E-15
  1707    0.46096E+03   -0.35671E+02    0.36110E-09   -0.35671E+02    0.12026E+02    0.53073E-10    0.36110E-09    0.53073E-10    0.79511E-15
  1708    0.46127E+03   -0.35394E+02    0.36029E-09   -0.35394E+02    0.11887E+02    0.52185E-10    0.36029E-09    0.52185E-10    0.79340E-15
  1709    0.46156E+03   -0.35112E+02    0.35951E-09   -0.35112E+02    0.11750E+02    0.51296E-10    0.35951E-09    0.51296E-10    0.79169E-15
  1710    0.46183E+03   -0.34822E+02    0.35876E-09   -0.34822E+02    0.11616E+02    0.50408E-10    0.35876E-09    0.50408E-10    0.78999E-15
  1711    0.46207E+03   -0.34527E+02    0.35805E-09   -0.34527E+02    0.11483E+02    0.49519E-10    0.35805E-09    0.49519E-10    0.78830E-15
  1712    0.46230E+03   -0.34226E+02    0.35738E-09   -0.34226E+02    0.11350E+02    0.48630E-10    0.35738E-09    0.48630E-10    0.78661E-15
  1713    0.46250E+03   -0.33919E+02    0.35674E-09   -0.33919E+02    0.11220E+02    0.47741E-10    0.35674E-09    0.47741E-10    0.78492E-15
  1714    0.46268E+03   -0.33606E+02    0.35613E-09   -0.33606E+02    0.11092E+02    0.46853E-10    0.35613E-09    0.46853E-10    0.78324E-15
  1715    0.46282E+03   -0.33289E+02    0.35556E-09   -0.33289E+02    0.10965E+02    0.45965E-10    0.35556E-09    0.45965E-10    0.78157E-15
  1716    0.46296E+03   -0.32966E+02    0.35502E-09   -0.32966E+02    0.10841E+02    0.45078E-10    0.35502E-09    0.45078E-10    0.77990E-15
  1717    0.46307E+03   -0.32638E+02    0.35451E-09   -0.32638E+02    0.10718E+02    0.44191E-10    0.35451E-09    0.44191E-10    0.77823E-15
  1718    0.46315E+03   -0.32305E+02    0.35404E-09   -0.32305E+02    0.10597E+02    0.43304E-10    0.35404E-09    0.43304E-10    0.77657E-15
  1719    0.46321E+03   -0.31967E+02    0.35360E-09   -0.31967E+02    0.10478E+02    0.42418E-10    0.35360E-09    0.42418E-10    0.77491E-15
  1720    0.46325E+03   -0.31626E+02    0.35320E-09   -0.31626E+02    0.10362E+02    0.41533E-10    0.35320E-09    0.41533E-10    0.77326E-15
  1721    0.46326E+03   -0.31279E+02    0.35282E-09   -0.31279E+02    0.10248E+02    0.40649E-10    0.35282E-09    0.40649E-10    0.77161E-15
  1722    0.46326E+03   -0.30928E+02    0.35248E-09   -0.30928E+02    0.10134E+02    0.39765E-10    0.35248E-09    0.39765E-10    0.76996E-15
  1723    0.46322E+03   -0.30573E+02    0.35218E-09   -0.30573E+02    0.10023E+02    0.38883E-10    0.35218E-09    0.38883E-10    0.76832E-15
  1724    0.46315E+03   -0.30214E+02    0.35190E-09   -0.30214E+02    0.99155E+01    0.38001E-10    0.35190E-09    0.38001E-10    0.76669E-15
  1725    0.46306E+03   -0.29851E+02    0.35166E-09   -0.29851E+02    0.98086E+01    0.37120E-10    0.35166E-09    0.37120E-10    0.76506E-15
  1726    0.46295E+03   -0.29485E+02    0.35145E-09   -0.29485E+02    0.97047E+01    0.36241E-10    0.35145E-09    0.36241E-10    0.76343E-15
  1727    0.46281E+03   -0.29115E+02    0.35128E-09   -0.29115E+02    0.96023E+01    0.35362E-10    0.35128E-09    0.35362E-10    0.76181E-15
  1728    0.46265E+03   -0.28743E+02    0.35113E-09   -0.28743E+02    0.95038E+01    0.34485E-10    0.35113E-09    0.34485E-10    0.76019E-15
  1729    0.46246E+03   -0.28367E+02    0.35102E-09   -0.28367E+02    0.94069E+01    0.33609E-10    0.35102E-09    0.33609E-10    0.75858E-15
  1730    0.46224E+03   -0.27987E+02    0.35094E-09   -0.27987E+02    0.93115E+01    0.32734E-10    0.35094E-09    0.32734E-10    0.75697E-15
  1731    0.46200E+03   -0.27606E+02    0.35089E-09   -0.27606E+02    0.92185E+01    0.31861E-10    0.35089E-09    0.31861E-10    0.75536E-15
  1732    0.46172E+03   -0.27221E+02    0.35088E-09   -0.27221E+02    0.91277E+01    0.30989E-10    0.35088E-09    0.30989E-10    0.75376E-15
  1733    0.46143E+03   -0.26835E+02    0.35090E-09   -0.26835E+02    0.90399E+01    0.30119E-10    0.35090E-09    0.30119E-10    0.75217E-15
  1734    0.46111E+03   -0.26446E+02    0.35095E-09   -0.26446E+02    0.89537E+01    0.29251E-10    0.35095E-09    0.29251E-10    0.75057E-15
  1735    0.46075E+03   -0.26054E+02    0.35104E-09   -0.26054E+02    0.88704E+01    0.28384E-10    0.35104E-09    0.28384E-10    0.74899E-15
  1736    0.46038E+03   -0.25662E+02    0.35116E-09   -0.25662E+02    0.87886E+01    0.27520E-10    0.35116E-09    0.27520E-10    0.74740E-15
  1737    0.45998E+03   -0.25267E+02    0.35131E-09   -0.25267E+02    0.87105E+01    0.26657E-10    0.35131E-09    0.26657E-10    0.74582E-15
  1738    0.45955E+03   -0.24871E+02    0.35151E-09   -0.24871E+02    0.86339E+01    0.25796E-10    0.35151E-09    0.25796E-10    0.74425E-15
  1739    0.45910E+03   -0.24473E+02    0.35173E-09   -0.24473E+02    0.85602E+01    0.24937E-10    0.35173E-09    0.24937E-10    0.74268E-15
  1740    0.45862E+03   -0.24075E+02    0.35200E-09   -0.24075E+02    0.84887E+01    0.24081E-10    0.35200E-09    0.24081E-10    0.74111E-15
  1741    0.45812E+03   -0.23674E+02    0.35230E-09   -0.23674E+02    0.84193E+01    0.23227E-10    0.35230E-09    0.23227E-10    0.73955E-15
  1742    0.45759E+03   -0.23274E+02    0.35264E-09   -0.23274E+02    0.83528E+01    0.22375E-10    0.35264E-09    0.22375E-10    0.73799E-15
  1743    0.45703E+03   -0.22873E+02    0.35301E-09   -0.22873E+02    0.82885E+01    0.21526E-10    0.35301E-09    0.21526E-10    0.73644E-15
  1744    0.45645E+03   -0.22471E+02    0.35343E-09   -0.22471E+02    0.82270E+01    0.20679E-10    0.35343E-09    0.20679E-10    0.73489E-15
  1745    0.45584E+03   -0.22069E+02    0.35388E-09   -0.22069E+02    0.81668E+01    0.19835E-10    0.35388E-09    0.19835E-10    0.73334E-15
  1746    0.45520E+03   -0.21666E+02    0.35437E-09   -0.21666E+02    0.81102E+01    0.18993E-10    0.35437E-09    0.18993E-10    0.73180E-15
  1747    0.45454E+03   -0.21264E+02    0.35490E-09   -0.21264E+02    0.80564E+01    0.18155E-10    0.35490E-09    0.18155E-10    0.73027E-15
  1748    0.45385E+03   -0.20862E+02    0.35547E-09   -0.20862E+02    0.80055E+01    0.17319E-10    0.35547E-09    0.17319E-10    0.72873E-15
  1749    0.45313E+03   -0.20459E+02    0.35607E-09   -0.20459E+02    0.79558E+01    0.16486E-10    0.35607E-09    0.16486E-10    0.72721E-15
  1750    0.45238E+03   -0.20058E+02    0.35671E-09   -0.20058E+02    0.79089E+01    0.15656E-10    0.35671E-09    0.15656E-10    0.72568E-15
  1751    0.45161E+03   -0.19658E+02    0.35737E-09   -0.19658E+02    0.78640E+01    0.14829E-10    0.35737E-09    0.14829E-10    0.72416E-15
  1752    0.45082E+03   -0.19257E+02    0.35806E-09   -0.19257E+02    0.78211E+01    0.14005E-10    0.35806E-09    0.14005E-10    0.72264E-15
  1753    0.45001E+03   -0.18859E+02    0.35877E-09   -0.18859E+02    0.77801E+01    0.13185E-10    0.35877E-09    0.13185E-10    0.72113E-15
  1754    0.44917E+03   -0.18461E+02    0.35951E-09   -0.18461E+02    0.77426E+01    0.12368E-10    0.35951E-09    0.12368E-10    0.71962E-15
  1755    0.44830E+03   -0.18065E+02    0.36026E-09   -0.18065E+02    0.77083E+01    0.11554E-10    0.36026E-09    0.11554E-10    0.71812E-15
  1756    0.44742E+03   -0.17669E+02    0.36103E-09   -0.17669E+02    0.76755E+01    0.10743E-10    0.36103E-09    0.10743E-10    0.71662E-15
  1757    0.44650E+03   -0.17276E+02    0.36182E-09   -0.17276E+02    0.76451E+01    0.99365E-11    0.36182E-09    0.99365E-11    0.71512E-15
  1758    0.44555E+03   -0.16884E+02    0.36262E-09   -0.16884E+02    0.76171E+01    0.91331E-11    0.36262E-09    0.91331E-11    0.71363E-15
  1759    0.44460E+03   -0.16495E+02    0.36342E-09   -0.16495E+02    0.75915E+01    0.83334E-11    0.36342E-09    0.83334E-11    0.71214E-15
  1760    0.44361E+03   -0.16107E+02    0.36424E-09   -0.16107E+02    0.75685E+01    0.75374E-11    0.36424E-09    0.75374E-11    0.71066E-15
  1761    0.44259E+03   -0.15722E+02    0.36505E-09   -0.15722E+02    0.75478E+01    0.67452E-11    0.36505E-09    0.67452E-11    0.70918E-15
  1762    0.44156E+03   -0.15338E+02    0.36587E-09   -0.15338E+02    0.75295E+01    0.59568E-11    0.36587E-09    0.59568E-11    0.70770E-15
  1763    0.44050E+03   -0.14957E+02    0.36669E-09   -0.14957E+02    0.75137E+01    0.51723E-11    0.36669E-09    0.51723E-11    0.70623E-15
  1764    0.43943E+03   -0.14580E+02    0.36750E-09   -0.14580E+02    0.75003E+01    0.43918E-11    0.36750E-09    0.43918E-11    0.70476E-15
  1765    0.43833E+03   -0.14204E+02    0.36831E-09   -0.14204E+02    0.74892E+01    0.36154E-11    0.36831E-09    0.36154E-11    0.70329E-15
  1766    0.43720E+03   -0.13833E+02    0.36913E-09   -0.13833E+02    0.74803E+01    0.28431E-11    0.36913E-09    0.28431E-11    0.70183E-15
  1767    0.43606E+03   -0.13463E+02    0.36994E-09   -0.13463E+02    0.74737E+01    0.20749E-11    0.36994E-09    0.20749E-11    0.70037E-15
  1768    0.43489E+03   -0.13097E+02    0.37076E-09   -0.13097E+02    0.74694E+01    0.13110E-11    0.37076E-09    0.13110E-11    0.69892E-15
  1769    0.43370E+03   -0.12735E+02    0.37158E-09   -0.12735E+02    0.74675E+01    0.55143E-12    0.37158E-09    0.55143E-12    0.69747E-15
  1770    0.43249E+03   -0.12376E+02    0.37241E-09   -0.12376E+02    0.74676E+01   -0.20381E-12    0.37241E-09   -0.20381E-12    0.69603E-15
  1771    0.43126E+03   -0.12021E+02    0.37326E-09   -0.12021E+02    0.74702E+01   -0.95462E-12    0.37326E-09   -0.95462E-12    0.69458E-15
  1772    0.43002E+03   -0.11670E+02    0.37411E-09   -0.11670E+02    0.74748E+01   -0.17009E-11    0.37411E-09   -0.17009E-11    0.69315E-15
  1773    0.42874E+03   -0.11321E+02    0.37497E-09   -0.11321E+02    0.74816E+01   -0.24427E-11    0.37497E-09   -0.24427E-11    0.69171E-15
  1774    0.42746E+03   -0.10978E+02    0.37585E-09   -0.10978E+02    0.74906E+01   -0.31799E-11    0.37585E-09   -0.31799E-11    0.69028E-15
  1775    0.42615E+03   -0.10638E+02    0.37675E-09   -0.10638E+02    0.75018E+01   -0.39123E-11    0.37675E-09   -0.39123E-11    0.68886E-15
  1776    0.42483E+03   -0.10302E+02    0.37767E-09   -0.10302E+02    0.75150E+01   -0.46401E-11    0.37767E-09   -0.46401E-11    0.68743E-15
  1777    0.42348E+03   -0.99721E+01    0.37860E-09   -0.99721E+01    0.75304E+01   -0.53630E-11    0.37860E-09   -0.53630E-11    0.68601E-15
  1778    0.42212E+03   -0.96455E+01    0.37956E-09   -0.96455E+01    0.75478E+01   -0.60811E-11    0.37956E-09   -0.60811E-11    0.68460E-15
  1779    0.42073E+03   -0.93240E+01    0.38054E-09   -0.93240E+01    0.75673E+01   -0.67942E-11    0.38054E-09   -0.67942E-11    0.68319E-15
  1780    0.41934E+03   -0.90068E+01    0.38155E-09   -0.90068E+01    0.75888E+01   -0.75024E-11    0.38155E-09   -0.75024E-11    0.68178E-15
  1781    0.41793E+03   -0.86945E+01    0.38259E-09   -0.86945E+01    0.76123E+01   -0.82055E-11    0.38259E-09   -0.82055E-11    0.68038E-15
  1782    0.41649E+03   -0.83873E+01    0.38366E-09   -0.83873E+01    0.76378E+01   -0.89035E-11    0.38366E-09   -0.89035E-11    0.67897E-15
  1783    0.41505E+03   -0.80851E+01    0.38475E-09   -0.80851E+01    0.76652E+01   -0.95964E-11    0.38475E-09   -0.95964E-11    0.67758E-15
  1784    0.41360E+03   -0.77871E+01    0.38586E-09   -0.77871E+01    0.76944E+01   -0.10284E-10    0.38586E-09   -0.10284E-10    0.67619E-15
  1785    0.41212E+03   -0.74955E+01    0.38700E-09   -0.74955E+01    0.77256E+01   -0.10967E-10    0.38700E-09   -0.10967E-10    0.67480E-15
  1786    0.41063E+03   -0.72089E+01    0.38817E-09   -0.72089E+01    0.77586E+01   -0.11644E-10    0.38817E-09   -0.11644E-10    0.67341E-15
  1787    0.40913E+03   -0.69271E+01    0.38935E-09   -0.69271E+01    0.77935E+01   -0.12316E-10    0.38935E-09   -0.12316E-10    0.67203E-15
  1788    0.40762E+03   -0.66524E+01    0.39056E-09   -0.66524E+01    0.78301E+01   -0.12983E-10    0.39056E-09   -0.12983E-10    0.67065E-15
  1789    0.40609E+03   -0.63819E+01    0.39179E-09   -0.63819E+01    0.78685E+01   -0.13644E-10    0.39179E-09   -0.13644E-10    0.66927E-15
  1790    0.40454E+03   -0.61177E+01    0.39304E-09   -0.61177E+01    0.79086E+01   -0.14300E-10    0.39304E-09   -0.14300E-10    0.66790E-15
  1791    0.40299E+03   -0.58597E+01    0.39431E-09   -0.58597E+01    0.79503E+01   -0.14951E-10    0.39431E-09   -0.14951E-10    0.66653E-15
  1792    0.40142E+03   -0.56066E+01    0.39560E-09   -0.56066E+01    0.79937E+01   -0.15596E-10    0.39560E-09   -0.15596E-10    0.66517E-15
  1793    0.39984E+03   -0.53597E+01    0.39690E-09   -0.53597E+01    0.80388E+01   -0.16236E-10    0.39690E-09   -0.16236E-10    0.66381E-15
  1794    0.39825E+03   -0.51190E+01    0.39822E-09   -0.51190E+01    0.80853E+01   -0.16870E-10    0.39822E-09   -0.16870E-10    0.66245E-15
  1795    0.39666E+03   -0.48845E+01    0.39956E-09   -0.48845E+01    0.81336E+01   -0.17499E-10    0.39956E-09   -0.17499E-10    0.66110E-15
  1796    0.39502E+03   -0.46554E+01    0.40091E-09   -0.46554E+01    0.81833E+01   -0.18122E-10    0.40091E-09   -0.18122E-10    0.65975E-15
  1797    0.39342E+03   -0.44333E+01    0.40227E-09   -0.44333E+01    0.82344E+01   -0.18739E-10    0.40227E-09   -0.18739E-10    0.65840E-15
  1798    0.39179E+03   -0.42166E+01    0.40365E-09   -0.42166E+01    0.82869E+01   -0.19351E-10    0.40365E-09   -0.19351E-10    0.65706E-15
  1799    0.39015E+03   -0.40066E+01    0.40504E-09   -0.40066E+01    0.83410E+01   -0.19957E-10    0.40504E-09   -0.19957E-10    0.65572E-15
  1800    0.38850E+03   -0.38035E+01    0.40643E-09   -0.38035E+01    0.83964E+01   -0.20557E-10    0.40643E-09   -0.20557E-10    0.65438E-15
  1801    0.38686E+03   -0.36061E+01    0.40783E-09   -0.36061E+01    0.84530E+01   -0.21152E-10    0.40783E-09   -0.21152E-10    0.65305E-15
  1802    0.38521E+03   -0.34156E+01    0.40924E-09   -0.34156E+01    0.85110E+01   -0.21741E-10    0.40924E-09   -0.21741E-10    0.65172E-15
  1803    0.38355E+03   -0.32321E+01    0.41064E-09   -0.32321E+01    0.85702E+01   -0.22324E-10    0.41064E-09   -0.22324E-10    0.65040E-15
  1804    0.38187E+03   -0.30541E+01    0.41204E-09   -0.30541E+01    0.86305E+01   -0.22901E-10    0.41204E-09   -0.22901E-10    0.64907E-15
  1805    0.38019E+03   -0.28831E+01    0.41344E-09   -0.28831E+01    0.86922E+01   -0.23472E-10    0.41344E-09   -0.23472E-10    0.64776E-15
  1806    0.37852E+03   -0.27187E+01    0.41484E-09   -0.27187E+01    0.87550E+01   -0.24038E-10    0.41484E-09   -0.24038E-10    0.64644E-15
  1807    0.37683E+03   -0.25611E+01    0.41622E-09   -0.25611E+01    0.88190E+01   -0.24597E-10    0.41622E-09   -0.24597E-10    0.64513E-15
  1808    0.37513E+03   -0.24099E+01    0.41759E-09   -0.24099E+01    0.88838E+01   -0.25151E-10    0.41759E-09   -0.25151E-10    0.64382E-15
  1809    0.37344E+03   -0.22656E+01    0.41895E-09   -0.22656E+01    0.89495E+01   -0.25698E-10    0.41895E-09   -0.25698E-10    0.64251E-15
  1810    0.37175E+03   -0.21280E+01    0.42030E-09   -0.21280E+01    0.90164E+01   -0.26240E-10    0.42030E-09   -0.26240E-10    0.64121E-15
  1811    0.37004E+03   -0.19971E+01    0.42162E-09   -0.19971E+01    0.90842E+01   -0.26775E-10    0.42162E-09   -0.26775E-10    0.63991E-15
  1812    0.36834E+03   -0.18731E+01    0.42292E-09   -0.18731E+01    0.91529E+01   -0.27305E-10    0.42292E-09   -0.27305E-10    0.63862E-15
  1813    0.36664E+03   -0.17559E+01    0.42420E-09   -0.17559E+01    0.92224E+01   -0.27828E-10    0.42420E-09   -0.27828E-10    0.63733E-15
  1814    0.36493E+03   -0.16455E+01    0.42546E-09   -0.16455E+01    0.92928E+01   -0.28345E-10    0.42546E-09   -0.28345E-10    0.63604E-15
  1815    0.36323E+03   -0.15420E+01    0.42669E-09   -0.15420E+01    0.93639E+01   -0.28856E-10    0.42669E-09   -0.28856E-10    0.63475E-15
