#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4603    0.42451E+00   -0.11075E-01    0.15903E-10   -0.11075E-01    0.12663E-01    0.59300E-13    0.15903E-10    0.59300E-13    0.18464E-16
  4604    0.42283E+00   -0.10969E-01    0.15876E-10   -0.10969E-01    0.12643E-01    0.59192E-13    0.15876E-10    0.59192E-13    0.18449E-16
  4605    0.42117E+00   -0.10868E-01    0.15840E-10   -0.10868E-01    0.12623E-01    0.59079E-13    0.15840E-10    0.59079E-13    0.18434E-16
  4606    0.41950E+00   -0.10769E-01    0.15795E-10   -0.10769E-01    0.12604E-01    0.58962E-13    0.15795E-10    0.58962E-13    0.18419E-16
  4607    0.41785E+00   -0.10670E-01    0.15744E-10   -0.10670E-01    0.12586E-01    0.58841E-13    0.15744E-10    0.58841E-13    0.18404E-16
  4608    0.41619E+00   -0.10575E-01    0.15686E-10   -0.10575E-01    0.12567E-01    0.58715E-13    0.15686E-10    0.58715E-13    0.18389E-16
  4609    0.41454E+00   -0.10481E-01    0.15624E-10   -0.10481E-01    0.12550E-01    0.58585E-13    0.15624E-10    0.58585E-13    0.18374E-16
  4610    0.41290E+00   -0.10390E-01    0.15559E-10   -0.10390E-01    0.12531E-01    0.58450E-13    0.15559E-10    0.58450E-13    0.18360E-16
  4611    0.41126E+00   -0.10301E-01    0.15491E-10   -0.10301E-01    0.12514E-01    0.58311E-13    0.15491E-10    0.58311E-13    0.18345E-16
  4612    0.40962E+00   -0.10214E-01    0.15421E-10   -0.10214E-01    0.12498E-01    0.58167E-13    0.15421E-10    0.58167E-13    0.18330E-16
  4613    0.40800E+00   -0.10130E-01    0.15352E-10   -0.10130E-01    0.12481E-01    0.58019E-13    0.15352E-10    0.58019E-13    0.18315E-16
  4614    0.40637E+00   -0.10047E-01    0.15283E-10   -0.10047E-01    0.12465E-01    0.57867E-13    0.15283E-10    0.57867E-13    0.18300E-16
  4615    0.40476E+00   -0.99670E-02    0.15216E-10   -0.99670E-02    0.12449E-01    0.57711E-13    0.15216E-10    0.57711E-13    0.18286E-16
  4616    0.40314E+00   -0.98890E-02    0.15152E-10   -0.98890E-02    0.12434E-01    0.57550E-13    0.15152E-10    0.57550E-13    0.18271E-16
  4617    0.40153E+00   -0.98135E-02    0.15092E-10   -0.98135E-02    0.12418E-01    0.57385E-13    0.15092E-10    0.57385E-13    0.18256E-16
  4618    0.39995E+00   -0.97398E-02    0.15037E-10   -0.97398E-02    0.12404E-01    0.57216E-13    0.15037E-10    0.57216E-13    0.18241E-16
  4619    0.39835E+00   -0.96691E-02    0.14989E-10   -0.96691E-02    0.12389E-01    0.57043E-13    0.14989E-10    0.57043E-13    0.18227E-16
  4620    0.39676E+00   -0.95994E-02    0.14948E-10   -0.95994E-02    0.12375E-01    0.56866E-13    0.14948E-10    0.56866E-13    0.18212E-16
  4621    0.39519E+00   -0.95327E-02    0.14914E-10   -0.95327E-02    0.12361E-01    0.56685E-13    0.14914E-10    0.56685E-13    0.18197E-16
  4622    0.39361E+00   -0.94690E-02    0.14887E-10   -0.94690E-02    0.12347E-01    0.56500E-13    0.14887E-10    0.56500E-13    0.18183E-16
  4623    0.39205E+00   -0.94061E-02    0.14865E-10   -0.94061E-02    0.12333E-01    0.56310E-13    0.14865E-10    0.56310E-13    0.18168E-16
  4624    0.39050E+00   -0.93454E-02    0.14849E-10   -0.93454E-02    0.12319E-01    0.56117E-13    0.14849E-10    0.56117E-13    0.18153E-16
  4625    0.38894E+00   -0.92882E-02    0.14838E-10   -0.92882E-02    0.12307E-01    0.55920E-13    0.14838E-10    0.55920E-13    0.18139E-16
  4626    0.38740E+00   -0.92324E-02    0.14831E-10   -0.92324E-02    0.12294E-01    0.55719E-13    0.14831E-10    0.55719E-13    0.18124E-16
  4627    0.38586E+00   -0.91779E-02    0.14828E-10   -0.91779E-02    0.12281E-01    0.55514E-13    0.14828E-10    0.55514E-13    0.18110E-16
  4628    0.38434E+00   -0.91269E-02    0.14829E-10   -0.91269E-02    0.12268E-01    0.55306E-13    0.14829E-10    0.55306E-13    0.18095E-16
  4629    0.38281E+00   -0.90770E-02    0.14832E-10   -0.90770E-02    0.12255E-01    0.55093E-13    0.14832E-10    0.55093E-13    0.18081E-16
  4630    0.38130E+00   -0.90297E-02    0.14838E-10   -0.90297E-02    0.12244E-01    0.54877E-13    0.14838E-10    0.54877E-13    0.18066E-16
  4631    0.37980E+00   -0.89843E-02    0.14846E-10   -0.89843E-02    0.12232E-01    0.54658E-13    0.14846E-10    0.54658E-13    0.18052E-16
  4632    0.37829E+00   -0.89407E-02    0.14855E-10   -0.89407E-02    0.12220E-01    0.54435E-13    0.14855E-10    0.54435E-13    0.18037E-16
  4633    0.37681E+00   -0.88996E-02    0.14864E-10   -0.88996E-02    0.12208E-01    0.54208E-13    0.14864E-10    0.54208E-13    0.18023E-16
  4634    0.37533E+00   -0.88616E-02    0.14874E-10   -0.88616E-02    0.12197E-01    0.53978E-13    0.14874E-10    0.53978E-13    0.18008E-16
  4635    0.37385E+00   -0.88230E-02    0.14884E-10   -0.88230E-02    0.12186E-01    0.53744E-13    0.14884E-10    0.53744E-13    0.17994E-16
  4636    0.37239E+00   -0.87883E-02    0.14893E-10   -0.87883E-02    0.12175E-01    0.53507E-13    0.14893E-10    0.53507E-13    0.17979E-16
  4637    0.37094E+00   -0.87558E-02    0.14902E-10   -0.87558E-02    0.12163E-01    0.53266E-13    0.14902E-10    0.53266E-13    0.17965E-16
  4638    0.36948E+00   -0.87248E-02    0.14908E-10   -0.87248E-02    0.12153E-01    0.53022E-13    0.14908E-10    0.53022E-13    0.17950E-16
  4639    0.36805E+00   -0.86960E-02    0.14914E-10   -0.86960E-02    0.12140E-01    0.52775E-13    0.14914E-10    0.52775E-13    0.17936E-16
  4640    0.36662E+00   -0.86686E-02    0.14918E-10   -0.86686E-02    0.12129E-01    0.52525E-13    0.14918E-10    0.52525E-13    0.17922E-16
  4641    0.36520E+00   -0.86440E-02    0.14921E-10   -0.86440E-02    0.12119E-01    0.52271E-13    0.14921E-10    0.52271E-13    0.17907E-16
  4642    0.36379E+00   -0.86206E-02    0.14923E-10   -0.86206E-02    0.12107E-01    0.52014E-13    0.14923E-10    0.52014E-13    0.17893E-16
  4643    0.36239E+00   -0.85985E-02    0.14923E-10   -0.85985E-02    0.12097E-01    0.51754E-13    0.14923E-10    0.51754E-13    0.17878E-16
  4644    0.36099E+00   -0.85783E-02    0.14923E-10   -0.85783E-02    0.12087E-01    0.51491E-13    0.14923E-10    0.51491E-13    0.17864E-16
  4645    0.35960E+00   -0.85607E-02    0.14920E-10   -0.85607E-02    0.12075E-01    0.51225E-13    0.14920E-10    0.51225E-13    0.17850E-16
  4646    0.35823E+00   -0.85456E-02    0.14917E-10   -0.85456E-02    0.12065E-01    0.50955E-13    0.14917E-10    0.50955E-13    0.17836E-16
  4647    0.35686E+00   -0.85316E-02    0.14912E-10   -0.85316E-02    0.12054E-01    0.50683E-13    0.14912E-10    0.50683E-13    0.17821E-16
  4648    0.35549E+00   -0.85193E-02    0.14905E-10   -0.85193E-02    0.12044E-01    0.50408E-13    0.14905E-10    0.50408E-13    0.17807E-16
  4649    0.35416E+00   -0.85078E-02    0.14897E-10   -0.85078E-02    0.12033E-01    0.50129E-13    0.14897E-10    0.50129E-13    0.17793E-16
  4650    0.35282E+00   -0.84995E-02    0.14888E-10   -0.84995E-02    0.12023E-01    0.49848E-13    0.14888E-10    0.49848E-13    0.17778E-16
  4651    0.35149E+00   -0.84919E-02    0.14877E-10   -0.84919E-02    0.12012E-01    0.49564E-13    0.14877E-10    0.49564E-13    0.17764E-16
  4652    0.35016E+00   -0.84866E-02    0.14865E-10   -0.84866E-02    0.12001E-01    0.49277E-13    0.14865E-10    0.49277E-13    0.17750E-16
  4653    0.34885E+00   -0.84828E-02    0.14851E-10   -0.84828E-02    0.11991E-01    0.48988E-13    0.14851E-10    0.48988E-13    0.17736E-16
  4654    0.34754E+00   -0.84803E-02    0.14836E-10   -0.84803E-02    0.11980E-01    0.48695E-13    0.14836E-10    0.48695E-13    0.17722E-16
  4655    0.34625E+00   -0.84799E-02    0.14819E-10   -0.84799E-02    0.11969E-01    0.48400E-13    0.14819E-10    0.48400E-13    0.17707E-16
  4656    0.34497E+00   -0.84807E-02    0.14802E-10   -0.84807E-02    0.11958E-01    0.48102E-13    0.14802E-10    0.48102E-13    0.17693E-16
  4657    0.34370E+00   -0.84843E-02    0.14783E-10   -0.84843E-02    0.11947E-01    0.47801E-13    0.14783E-10    0.47801E-13    0.17679E-16
  4658    0.34244E+00   -0.84883E-02    0.14764E-10   -0.84883E-02    0.11935E-01    0.47498E-13    0.14764E-10    0.47498E-13    0.17665E-16
  4659    0.34118E+00   -0.84935E-02    0.14744E-10   -0.84935E-02    0.11924E-01    0.47193E-13    0.14744E-10    0.47193E-13    0.17651E-16
  4660    0.33994E+00   -0.85012E-02    0.14724E-10   -0.85012E-02    0.11913E-01    0.46885E-13    0.14724E-10    0.46885E-13    0.17637E-16
  4661    0.33870E+00   -0.85099E-02    0.14704E-10   -0.85099E-02    0.11901E-01    0.46575E-13    0.14704E-10    0.46575E-13    0.17623E-16
  4662    0.33748E+00   -0.85204E-02    0.14684E-10   -0.85204E-02    0.11890E-01    0.46262E-13    0.14684E-10    0.46262E-13    0.17609E-16
  4663    0.33626E+00   -0.85310E-02    0.14665E-10   -0.85310E-02    0.11879E-01    0.45947E-13    0.14665E-10    0.45947E-13    0.17595E-16
  4664    0.33505E+00   -0.85440E-02    0.14646E-10   -0.85440E-02    0.11867E-01    0.45630E-13    0.14646E-10    0.45630E-13    0.17581E-16
  4665    0.33386E+00   -0.85585E-02    0.14628E-10   -0.85585E-02    0.11855E-01    0.45311E-13    0.14628E-10    0.45311E-13    0.17567E-16
  4666    0.33268E+00   -0.85738E-02    0.14611E-10   -0.85738E-02    0.11843E-01    0.44989E-13    0.14611E-10    0.44989E-13    0.17553E-16
  4667    0.33150E+00   -0.85913E-02    0.14595E-10   -0.85913E-02    0.11831E-01    0.44666E-13    0.14595E-10    0.44666E-13    0.17539E-16
  4668    0.33034E+00   -0.86094E-02    0.14581E-10   -0.86094E-02    0.11818E-01    0.44340E-13    0.14581E-10    0.44340E-13    0.17525E-16
  4669    0.32918E+00   -0.86282E-02    0.14568E-10   -0.86282E-02    0.11806E-01    0.44013E-13    0.14568E-10    0.44013E-13    0.17511E-16
  4670    0.32805E+00   -0.86482E-02    0.14557E-10   -0.86482E-02    0.11794E-01    0.43684E-13    0.14557E-10    0.43684E-13    0.17497E-16
  4671    0.32690E+00   -0.86703E-02    0.14548E-10   -0.86703E-02    0.11781E-01    0.43352E-13    0.14548E-10    0.43352E-13    0.17483E-16
  4672    0.32578E+00   -0.86927E-02    0.14541E-10   -0.86927E-02    0.11768E-01    0.43019E-13    0.14541E-10    0.43019E-13    0.17469E-16
  4673    0.32467E+00   -0.87157E-02    0.14535E-10   -0.87157E-02    0.11754E-01    0.42685E-13    0.14535E-10    0.42685E-13    0.17455E-16
  4674    0.32357E+00   -0.87412E-02    0.14531E-10   -0.87412E-02    0.11742E-01    0.42348E-13    0.14531E-10    0.42348E-13    0.17441E-16
  4675    0.32247E+00   -0.87670E-02    0.14527E-10   -0.87670E-02    0.11728E-01    0.42010E-13    0.14527E-10    0.42010E-13    0.17427E-16
  4676    0.32139E+00   -0.87938E-02    0.14524E-10   -0.87938E-02    0.11714E-01    0.41670E-13    0.14524E-10    0.41670E-13    0.17413E-16
  4677    0.32031E+00   -0.88216E-02    0.14520E-10   -0.88216E-02    0.11700E-01    0.41329E-13    0.14520E-10    0.41329E-13    0.17399E-16
  4678    0.31925E+00   -0.88496E-02    0.14517E-10   -0.88496E-02    0.11686E-01    0.40986E-13    0.14517E-10    0.40986E-13    0.17385E-16
  4679    0.31819E+00   -0.88808E-02    0.14514E-10   -0.88808E-02    0.11671E-01    0.40641E-13    0.14514E-10    0.40641E-13    0.17372E-16
  4680    0.31715E+00   -0.89112E-02    0.14510E-10   -0.89112E-02    0.11657E-01    0.40295E-13    0.14510E-10    0.40295E-13    0.17358E-16
  4681    0.31612E+00   -0.89417E-02    0.14504E-10   -0.89417E-02    0.11642E-01    0.39947E-13    0.14504E-10    0.39947E-13    0.17344E-16
  4682    0.31509E+00   -0.89745E-02    0.14498E-10   -0.89745E-02    0.11627E-01    0.39597E-13    0.14498E-10    0.39597E-13    0.17330E-16
  4683    0.31408E+00   -0.90079E-02    0.14489E-10   -0.90079E-02    0.11611E-01    0.39247E-13    0.14489E-10    0.39247E-13    0.17316E-16
  4684    0.31307E+00   -0.90420E-02    0.14479E-10   -0.90420E-02    0.11597E-01    0.38894E-13    0.14479E-10    0.38894E-13    0.17303E-16
  4685    0.31208E+00   -0.90759E-02    0.14467E-10   -0.90759E-02    0.11580E-01    0.38541E-13    0.14467E-10    0.38541E-13    0.17289E-16
  4686    0.31110E+00   -0.91119E-02    0.14452E-10   -0.91119E-02    0.11565E-01    0.38186E-13    0.14452E-10    0.38186E-13    0.17275E-16
  4687    0.31012E+00   -0.91477E-02    0.14434E-10   -0.91477E-02    0.11548E-01    0.37829E-13    0.14434E-10    0.37829E-13    0.17261E-16
  4688    0.30916E+00   -0.91840E-02    0.14413E-10   -0.91840E-02    0.11531E-01    0.37471E-13    0.14413E-10    0.37471E-13    0.17248E-16
  4689    0.30821E+00   -0.92222E-02    0.14390E-10   -0.92222E-02    0.11515E-01    0.37112E-13    0.14390E-10    0.37112E-13    0.17234E-16
  4690    0.30726E+00   -0.92592E-02    0.14364E-10   -0.92592E-02    0.11498E-01    0.36752E-13    0.14364E-10    0.36752E-13    0.17220E-16
  4691    0.30632E+00   -0.92975E-02    0.14338E-10   -0.92975E-02    0.11481E-01    0.36390E-13    0.14338E-10    0.36390E-13    0.17207E-16
  4692    0.30539E+00   -0.93360E-02    0.14310E-10   -0.93360E-02    0.11462E-01    0.36028E-13    0.14310E-10    0.36028E-13    0.17193E-16
  4693    0.30447E+00   -0.93756E-02    0.14281E-10   -0.93756E-02    0.11445E-01    0.35664E-13    0.14281E-10    0.35664E-13    0.17179E-16
  4694    0.30357E+00   -0.94147E-02    0.14253E-10   -0.94147E-02    0.11426E-01    0.35299E-13    0.14253E-10    0.35299E-13    0.17166E-16
  4695    0.30268E+00   -0.94548E-02    0.14226E-10   -0.94548E-02    0.11408E-01    0.34933E-13    0.14226E-10    0.34933E-13    0.17152E-16
  4696    0.30178E+00   -0.94951E-02    0.14200E-10   -0.94951E-02    0.11390E-01    0.34566E-13    0.14200E-10    0.34566E-13    0.17138E-16
  4697    0.30090E+00   -0.95363E-02    0.14176E-10   -0.95363E-02    0.11371E-01    0.34199E-13    0.14176E-10    0.34199E-13    0.17125E-16
  4698    0.30002E+00   -0.95769E-02    0.14154E-10   -0.95769E-02    0.11352E-01    0.33830E-13    0.14154E-10    0.33830E-13    0.17111E-16
  4699    0.29917E+00   -0.96183E-02    0.14136E-10   -0.96183E-02    0.11332E-01    0.33461E-13    0.14136E-10    0.33461E-13    0.17098E-16
  4700    0.29831E+00   -0.96606E-02    0.14121E-10   -0.96606E-02    0.11313E-01    0.33090E-13    0.14121E-10    0.33090E-13    0.17084E-16
  4701    0.29747E+00   -0.97028E-02    0.14110E-10   -0.97028E-02    0.11293E-01    0.32719E-13    0.14110E-10    0.32719E-13    0.17071E-16
  4702    0.29664E+00   -0.97451E-02    0.14103E-10   -0.97451E-02    0.11272E-01    0.32348E-13    0.14103E-10    0.32348E-13    0.17057E-16
  4703    0.29581E+00   -0.97873E-02    0.14102E-10   -0.97873E-02    0.11251E-01    0.31975E-13    0.14102E-10    0.31975E-13    0.17044E-16
  4704    0.29499E+00   -0.98295E-02    0.14107E-10   -0.98295E-02    0.11230E-01    0.31602E-13    0.14107E-10    0.31602E-13    0.17030E-16
  4705    0.29418E+00   -0.98723E-02    0.14118E-10   -0.98723E-02    0.11209E-01    0.31229E-13    0.14118E-10    0.31229E-13    0.17017E-16
  4706    0.29339E+00   -0.99150E-02    0.14134E-10   -0.99150E-02    0.11188E-01    0.30855E-13    0.14134E-10    0.30855E-13    0.17003E-16
  4707    0.29260E+00   -0.99568E-02    0.14154E-10   -0.99568E-02    0.11166E-01    0.30480E-13    0.14154E-10    0.30480E-13    0.16990E-16
  4708    0.29181E+00   -0.99999E-02    0.14178E-10   -0.99999E-02    0.11143E-01    0.30105E-13    0.14178E-10    0.30105E-13    0.16976E-16
  4709    0.29104E+00   -0.10042E-01    0.14204E-10   -0.10042E-01    0.11121E-01    0.29730E-13    0.14204E-10    0.29730E-13    0.16963E-16
  4710    0.29028E+00   -0.10085E-01    0.14231E-10   -0.10085E-01    0.11098E-01    0.29354E-13    0.14231E-10    0.29354E-13    0.16949E-16
  4711    0.28952E+00   -0.10127E-01    0.14259E-10   -0.10127E-01    0.11074E-01    0.28978E-13    0.14259E-10    0.28978E-13    0.16936E-16
  4712    0.28877E+00   -0.10170E-01    0.14286E-10   -0.10170E-01    0.11051E-01    0.28602E-13    0.14286E-10    0.28602E-13    0.16923E-16
  4713    0.28804E+00   -0.10212E-01    0.14310E-10   -0.10212E-01    0.11028E-01    0.28226E-13    0.14310E-10    0.28226E-13    0.16909E-16
  4714    0.28730E+00   -0.10255E-01    0.14333E-10   -0.10255E-01    0.11004E-01    0.27849E-13    0.14333E-10    0.27849E-13    0.16896E-16
  4715    0.28658E+00   -0.10297E-01    0.14351E-10   -0.10297E-01    0.10979E-01    0.27472E-13    0.14351E-10    0.27472E-13    0.16883E-16
  4716    0.28586E+00   -0.10339E-01    0.14364E-10   -0.10339E-01    0.10954E-01    0.27095E-13    0.14364E-10    0.27095E-13    0.16869E-16
  4717    0.28515E+00   -0.10380E-01    0.14371E-10   -0.10380E-01    0.10930E-01    0.26718E-13    0.14371E-10    0.26718E-13    0.16856E-16
  4718    0.28446E+00   -0.10421E-01    0.14372E-10   -0.10421E-01    0.10905E-01    0.26341E-13    0.14372E-10    0.26341E-13    0.16843E-16
  4719    0.28377E+00   -0.10463E-01    0.14365E-10   -0.10463E-01    0.10879E-01    0.25964E-13    0.14365E-10    0.25964E-13    0.16829E-16
  4720    0.28307E+00   -0.10504E-01    0.14348E-10   -0.10504E-01    0.10854E-01    0.25587E-13    0.14348E-10    0.25587E-13    0.16816E-16
  4721    0.28241E+00   -0.10544E-01    0.14322E-10   -0.10544E-01    0.10827E-01    0.25210E-13    0.14322E-10    0.25210E-13    0.16803E-16
  4722    0.28173E+00   -0.10585E-01    0.14285E-10   -0.10585E-01    0.10801E-01    0.24833E-13    0.14285E-10    0.24833E-13    0.16790E-16
  4723    0.28108E+00   -0.10625E-01    0.14238E-10   -0.10625E-01    0.10774E-01    0.24456E-13    0.14238E-10    0.24456E-13    0.16776E-16
  4724    0.28041E+00   -0.10664E-01    0.14183E-10   -0.10664E-01    0.10747E-01    0.24080E-13    0.14183E-10    0.24080E-13    0.16763E-16
  4725    0.27978E+00   -0.10702E-01    0.14121E-10   -0.10702E-01    0.10719E-01    0.23704E-13    0.14121E-10    0.23704E-13    0.16750E-16
  4726    0.27912E+00   -0.10741E-01    0.14053E-10   -0.10741E-01    0.10692E-01    0.23328E-13    0.14053E-10    0.23328E-13    0.16737E-16
  4727    0.27850E+00   -0.10779E-01    0.13981E-10   -0.10779E-01    0.10664E-01    0.22953E-13    0.13981E-10    0.22953E-13    0.16723E-16
  4728    0.27788E+00   -0.10816E-01    0.13907E-10   -0.10816E-01    0.10636E-01    0.22578E-13    0.13907E-10    0.22578E-13    0.16710E-16
  4729    0.27726E+00   -0.10854E-01    0.13830E-10   -0.10854E-01    0.10607E-01    0.22204E-13    0.13830E-10    0.22204E-13    0.16697E-16
  4730    0.27665E+00   -0.10891E-01    0.13753E-10   -0.10891E-01    0.10579E-01    0.21830E-13    0.13753E-10    0.21830E-13    0.16684E-16
  4731    0.27604E+00   -0.10926E-01    0.13678E-10   -0.10926E-01    0.10550E-01    0.21457E-13    0.13678E-10    0.21457E-13    0.16671E-16
  4732    0.27544E+00   -0.10962E-01    0.13604E-10   -0.10962E-01    0.10521E-01    0.21084E-13    0.13604E-10    0.21084E-13    0.16658E-16
  4733    0.27484E+00   -0.10996E-01    0.13535E-10   -0.10996E-01    0.10491E-01    0.20712E-13    0.13535E-10    0.20712E-13    0.16645E-16
  4734    0.27426E+00   -0.11031E-01    0.13470E-10   -0.11031E-01    0.10461E-01    0.20341E-13    0.13470E-10    0.20341E-13    0.16631E-16
  4735    0.27369E+00   -0.11064E-01    0.13412E-10   -0.11064E-01    0.10432E-01    0.19971E-13    0.13412E-10    0.19971E-13    0.16618E-16
  4736    0.27312E+00   -0.11097E-01    0.13362E-10   -0.11097E-01    0.10402E-01    0.19602E-13    0.13362E-10    0.19602E-13    0.16605E-16
  4737    0.27255E+00   -0.11129E-01    0.13321E-10   -0.11129E-01    0.10372E-01    0.19234E-13    0.13321E-10    0.19234E-13    0.16592E-16
  4738    0.27198E+00   -0.11160E-01    0.13291E-10   -0.11160E-01    0.10341E-01    0.18867E-13    0.13291E-10    0.18867E-13    0.16579E-16
  4739    0.27143E+00   -0.11191E-01    0.13271E-10   -0.11191E-01    0.10310E-01    0.18500E-13    0.13271E-10    0.18500E-13    0.16566E-16
  4740    0.27087E+00   -0.11221E-01    0.13263E-10   -0.11221E-01    0.10279E-01    0.18135E-13    0.13263E-10    0.18135E-13    0.16553E-16
  4741    0.27034E+00   -0.11251E-01    0.13264E-10   -0.11251E-01    0.10246E-01    0.17771E-13    0.13264E-10    0.17771E-13    0.16540E-16
