#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   814    0.30397E+04   -0.31244E+02    0.18025E-07   -0.31244E+02    0.13487E+02   -0.27630E-09    0.18025E-07   -0.27630E-09    0.19833E-13
   815    0.30342E+04   -0.28861E+02    0.17936E-07   -0.28861E+02    0.13501E+02   -0.26006E-09    0.17936E-07   -0.26006E-09    0.19749E-13
   816    0.30284E+04   -0.26484E+02    0.17847E-07   -0.26484E+02    0.13523E+02   -0.24388E-09    0.17847E-07   -0.24388E-09    0.19666E-13
   817    0.30224E+04   -0.24114E+02    0.17757E-07   -0.24114E+02    0.13553E+02   -0.22778E-09    0.17757E-07   -0.22778E-09    0.19583E-13
   818    0.30162E+04   -0.21752E+02    0.17667E-07   -0.21752E+02    0.13591E+02   -0.21174E-09    0.17667E-07   -0.21174E-09    0.19500E-13
   819    0.30097E+04   -0.19398E+02    0.17577E-07   -0.19398E+02    0.13637E+02   -0.19578E-09    0.17577E-07   -0.19578E-09    0.19418E-13
   820    0.30030E+04   -0.17053E+02    0.17486E-07   -0.17053E+02    0.13690E+02   -0.17988E-09    0.17486E-07   -0.17988E-09    0.19336E-13
   821    0.29960E+04   -0.14720E+02    0.17395E-07   -0.14720E+02    0.13751E+02   -0.16406E-09    0.17395E-07   -0.16406E-09    0.19255E-13
   822    0.29888E+04   -0.12398E+02    0.17303E-07   -0.12398E+02    0.13820E+02   -0.14832E-09    0.17303E-07   -0.14832E-09    0.19174E-13
   823    0.29813E+04   -0.10087E+02    0.17211E-07   -0.10087E+02    0.13897E+02   -0.13265E-09    0.17211E-07   -0.13265E-09    0.19094E-13
   824    0.29735E+04   -0.77891E+01    0.17119E-07   -0.77891E+01    0.13982E+02   -0.11707E-09    0.17119E-07   -0.11707E-09    0.19014E-13
   825    0.29656E+04   -0.55059E+01    0.17026E-07   -0.55059E+01    0.14074E+02   -0.10157E-09    0.17026E-07   -0.10157E-09    0.18934E-13
   826    0.29574E+04   -0.32371E+01    0.16933E-07   -0.32371E+01    0.14175E+02   -0.86144E-10    0.16933E-07   -0.86144E-10    0.18855E-13
   827    0.29489E+04   -0.98505E+00    0.16840E-07   -0.98505E+00    0.14283E+02   -0.70809E-10    0.16840E-07   -0.70809E-10    0.18776E-13
   828    0.29403E+04    0.12508E+01    0.16746E-07    0.12508E+01    0.14399E+02   -0.55560E-10    0.16746E-07   -0.55560E-10    0.18698E-13
   829    0.29314E+04    0.34688E+01    0.16652E-07    0.34688E+01    0.14523E+02   -0.40400E-10    0.16652E-07   -0.40400E-10    0.18620E-13
   830    0.29224E+04    0.56666E+01    0.16558E-07    0.56666E+01    0.14655E+02   -0.25330E-10    0.16558E-07   -0.25330E-10    0.18543E-13
   831    0.29131E+04    0.78458E+01    0.16463E-07    0.78458E+01    0.14793E+02   -0.10352E-10    0.16463E-07   -0.10352E-10    0.18466E-13
   832    0.29035E+04    0.10005E+02    0.16368E-07    0.10005E+02    0.14939E+02    0.45314E-11    0.16368E-07    0.45314E-11    0.18389E-13
   833    0.28938E+04    0.12143E+02    0.16273E-07    0.12143E+02    0.15092E+02    0.19319E-10    0.16273E-07    0.19319E-10    0.18313E-13
   834    0.28838E+04    0.14259E+02    0.16178E-07    0.14259E+02    0.15253E+02    0.34010E-10    0.16178E-07    0.34010E-10    0.18237E-13
   835    0.28737E+04    0.16354E+02    0.16082E-07    0.16354E+02    0.15422E+02    0.48601E-10    0.16082E-07    0.48601E-10    0.18161E-13
   836    0.28632E+04    0.18425E+02    0.15986E-07    0.18425E+02    0.15597E+02    0.63091E-10    0.15986E-07    0.63091E-10    0.18086E-13
   837    0.28527E+04    0.20473E+02    0.15890E-07    0.20473E+02    0.15780E+02    0.77478E-10    0.15890E-07    0.77478E-10    0.18012E-13
   838    0.28419E+04    0.22496E+02    0.15794E-07    0.22496E+02    0.15970E+02    0.91760E-10    0.15794E-07    0.91760E-10    0.17937E-13
   839    0.28308E+04    0.24495E+02    0.15698E-07    0.24495E+02    0.16166E+02    0.10594E-09    0.15698E-07    0.10594E-09    0.17863E-13
   840    0.28196E+04    0.26468E+02    0.15601E-07    0.26468E+02    0.16371E+02    0.12000E-09    0.15601E-07    0.12000E-09    0.17790E-13
   841    0.28082E+04    0.28412E+02    0.15505E-07    0.28412E+02    0.16582E+02    0.13396E-09    0.15505E-07    0.13396E-09    0.17717E-13
   842    0.27966E+04    0.30332E+02    0.15408E-07    0.30332E+02    0.16798E+02    0.14781E-09    0.15408E-07    0.14781E-09    0.17644E-13
   843    0.27849E+04    0.32220E+02    0.15312E-07    0.32220E+02    0.17022E+02    0.16154E-09    0.15312E-07    0.16154E-09    0.17572E-13
   844    0.27728E+04    0.34081E+02    0.15215E-07    0.34081E+02    0.17253E+02    0.17516E-09    0.15215E-07    0.17516E-09    0.17500E-13
   845    0.27607E+04    0.35911E+02    0.15118E-07    0.35911E+02    0.17490E+02    0.18866E-09    0.15118E-07    0.18866E-09    0.17428E-13
   846    0.27485E+04    0.37711E+02    0.15021E-07    0.37711E+02    0.17735E+02    0.20204E-09    0.15021E-07    0.20204E-09    0.17357E-13
   847    0.27361E+04    0.39480E+02    0.14924E-07    0.39480E+02    0.17984E+02    0.21530E-09    0.14924E-07    0.21530E-09    0.17286E-13
   848    0.27235E+04    0.41216E+02    0.14828E-07    0.41216E+02    0.18240E+02    0.22845E-09    0.14828E-07    0.22845E-09    0.17215E-13
   849    0.27106E+04    0.42921E+02    0.14731E-07    0.42921E+02    0.18502E+02    0.24148E-09    0.14731E-07    0.24148E-09    0.17145E-13
   850    0.26978E+04    0.44593E+02    0.14634E-07    0.44593E+02    0.18771E+02    0.25439E-09    0.14634E-07    0.25439E-09    0.17075E-13
   851    0.26846E+04    0.46232E+02    0.14537E-07    0.46232E+02    0.19045E+02    0.26719E-09    0.14537E-07    0.26719E-09    0.17006E-13
   852    0.26714E+04    0.47837E+02    0.14440E-07    0.47837E+02    0.19326E+02    0.27988E-09    0.14440E-07    0.27988E-09    0.16937E-13
   853    0.26580E+04    0.49408E+02    0.14343E-07    0.49408E+02    0.19612E+02    0.29245E-09    0.14343E-07    0.29245E-09    0.16868E-13
   854    0.26444E+04    0.50944E+02    0.14247E-07    0.50944E+02    0.19904E+02    0.30490E-09    0.14247E-07    0.30490E-09    0.16800E-13
   855    0.26307E+04    0.52445E+02    0.14150E-07    0.52445E+02    0.20201E+02    0.31725E-09    0.14150E-07    0.31725E-09    0.16732E-13
   856    0.26170E+04    0.53910E+02    0.14053E-07    0.53910E+02    0.20502E+02    0.32948E-09    0.14053E-07    0.32948E-09    0.16664E-13
   857    0.26030E+04    0.55338E+02    0.13956E-07    0.55338E+02    0.20809E+02    0.34160E-09    0.13956E-07    0.34160E-09    0.16596E-13
   858    0.25889E+04    0.56730E+02    0.13860E-07    0.56730E+02    0.21123E+02    0.35362E-09    0.13860E-07    0.35362E-09    0.16529E-13
   859    0.25746E+04    0.58085E+02    0.13763E-07    0.58085E+02    0.21440E+02    0.36552E-09    0.13763E-07    0.36552E-09    0.16463E-13
   860    0.25604E+04    0.59402E+02    0.13667E-07    0.59402E+02    0.21762E+02    0.37731E-09    0.13667E-07    0.37731E-09    0.16397E-13
   861    0.25460E+04    0.60680E+02    0.13570E-07    0.60680E+02    0.22089E+02    0.38900E-09    0.13570E-07    0.38900E-09    0.16331E-13
   862    0.25315E+04    0.61920E+02    0.13474E-07    0.61920E+02    0.22420E+02    0.40058E-09    0.13474E-07    0.40058E-09    0.16265E-13
   863    0.25168E+04    0.63120E+02    0.13377E-07    0.63120E+02    0.22756E+02    0.41205E-09    0.13377E-07    0.41205E-09    0.16200E-13
   864    0.25021E+04    0.64281E+02    0.13281E-07    0.64281E+02    0.23095E+02    0.42342E-09    0.13281E-07    0.42342E-09    0.16135E-13
   865    0.24871E+04    0.65402E+02    0.13185E-07    0.65402E+02    0.23439E+02    0.43467E-09    0.13185E-07    0.43467E-09    0.16070E-13
   866    0.24724E+04    0.66482E+02    0.13088E-07    0.66482E+02    0.23787E+02    0.44582E-09    0.13088E-07    0.44582E-09    0.16006E-13
   867    0.24574E+04    0.67521E+02    0.12992E-07    0.67521E+02    0.24139E+02    0.45685E-09    0.12992E-07    0.45685E-09    0.15942E-13
   868    0.24424E+04    0.68521E+02    0.12896E-07    0.68521E+02    0.24495E+02    0.46777E-09    0.12896E-07    0.46777E-09    0.15878E-13
   869    0.24273E+04    0.69479E+02    0.12800E-07    0.69479E+02    0.24854E+02    0.47858E-09    0.12800E-07    0.47858E-09    0.15815E-13
   870    0.24121E+04    0.70396E+02    0.12704E-07    0.70396E+02    0.25216E+02    0.48927E-09    0.12704E-07    0.48927E-09    0.15752E-13
   871    0.23968E+04    0.71271E+02    0.12608E-07    0.71271E+02    0.25582E+02    0.49985E-09    0.12608E-07    0.49985E-09    0.15689E-13
   872    0.23815E+04    0.72106E+02    0.12512E-07    0.72106E+02    0.25951E+02    0.51030E-09    0.12512E-07    0.51030E-09    0.15626E-13
   873    0.23661E+04    0.72898E+02    0.12416E-07    0.72898E+02    0.26323E+02    0.52064E-09    0.12416E-07    0.52064E-09    0.15564E-13
   874    0.23507E+04    0.73647E+02    0.12320E-07    0.73647E+02    0.26698E+02    0.53086E-09    0.12320E-07    0.53086E-09    0.15503E-13
   875    0.23352E+04    0.74355E+02    0.12224E-07    0.74355E+02    0.27074E+02    0.54095E-09    0.12224E-07    0.54095E-09    0.15441E-13
   876    0.23197E+04    0.75022E+02    0.12127E-07    0.75022E+02    0.27454E+02    0.55092E-09    0.12127E-07    0.55092E-09    0.15380E-13
   877    0.23043E+04    0.75644E+02    0.12031E-07    0.75644E+02    0.27836E+02    0.56077E-09    0.12031E-07    0.56077E-09    0.15319E-13
   878    0.22886E+04    0.76224E+02    0.11935E-07    0.76224E+02    0.28219E+02    0.57049E-09    0.11935E-07    0.57049E-09    0.15259E-13
   879    0.22730E+04    0.76762E+02    0.11839E-07    0.76762E+02    0.28605E+02    0.58009E-09    0.11839E-07    0.58009E-09    0.15198E-13
   880    0.22574E+04    0.77257E+02    0.11743E-07    0.77257E+02    0.28993E+02    0.58955E-09    0.11743E-07    0.58955E-09    0.15138E-13
   881    0.22418E+04    0.77708E+02    0.11647E-07    0.77708E+02    0.29382E+02    0.59889E-09    0.11647E-07    0.59889E-09    0.15079E-13
   882    0.22261E+04    0.78116E+02    0.11551E-07    0.78116E+02    0.29772E+02    0.60810E-09    0.11551E-07    0.60810E-09    0.15019E-13
   883    0.22105E+04    0.78480E+02    0.11455E-07    0.78480E+02    0.30165E+02    0.61718E-09    0.11455E-07    0.61718E-09    0.14960E-13
   884    0.21948E+04    0.78802E+02    0.11359E-07    0.78802E+02    0.30557E+02    0.62613E-09    0.11359E-07    0.62613E-09    0.14902E-13
   885    0.21791E+04    0.79080E+02    0.11264E-07    0.79080E+02    0.30951E+02    0.63495E-09    0.11264E-07    0.63495E-09    0.14843E-13
   886    0.21635E+04    0.79315E+02    0.11168E-07    0.79315E+02    0.31347E+02    0.64363E-09    0.11168E-07    0.64363E-09    0.14785E-13
   887    0.21477E+04    0.79507E+02    0.11072E-07    0.79507E+02    0.31742E+02    0.65219E-09    0.11072E-07    0.65219E-09    0.14727E-13
   888    0.21322E+04    0.79656E+02    0.10977E-07    0.79656E+02    0.32138E+02    0.66061E-09    0.10977E-07    0.66061E-09    0.14669E-13
   889    0.21164E+04    0.79762E+02    0.10882E-07    0.79762E+02    0.32534E+02    0.66890E-09    0.10882E-07    0.66890E-09    0.14612E-13
   890    0.21008E+04    0.79824E+02    0.10788E-07    0.79824E+02    0.32931E+02    0.67706E-09    0.10788E-07    0.67706E-09    0.14555E-13
   891    0.20853E+04    0.79844E+02    0.10693E-07    0.79844E+02    0.33327E+02    0.68508E-09    0.10693E-07    0.68508E-09    0.14498E-13
   892    0.20698E+04    0.79823E+02    0.10599E-07    0.79823E+02    0.33723E+02    0.69297E-09    0.10599E-07    0.69297E-09    0.14442E-13
   893    0.20542E+04    0.79758E+02    0.10505E-07    0.79758E+02    0.34119E+02    0.70073E-09    0.10505E-07    0.70073E-09    0.14386E-13
   894    0.20388E+04    0.79650E+02    0.10412E-07    0.79650E+02    0.34514E+02    0.70835E-09    0.10412E-07    0.70835E-09    0.14330E-13
   895    0.20234E+04    0.79502E+02    0.10319E-07    0.79502E+02    0.34908E+02    0.71583E-09    0.10319E-07    0.71583E-09    0.14274E-13
   896    0.20080E+04    0.79311E+02    0.10227E-07    0.79311E+02    0.35302E+02    0.72318E-09    0.10227E-07    0.72318E-09    0.14219E-13
   897    0.19926E+04    0.79079E+02    0.10135E-07    0.79079E+02    0.35695E+02    0.73039E-09    0.10135E-07    0.73039E-09    0.14164E-13
   898    0.19774E+04    0.78805E+02    0.10043E-07    0.78805E+02    0.36086E+02    0.73747E-09    0.10043E-07    0.73747E-09    0.14109E-13
   899    0.19623E+04    0.78490E+02    0.99521E-08    0.78490E+02    0.36476E+02    0.74441E-09    0.99521E-08    0.74441E-09    0.14054E-13
   900    0.19471E+04    0.78135E+02    0.98615E-08    0.78135E+02    0.36865E+02    0.75122E-09    0.98615E-08    0.75122E-09    0.14000E-13
   901    0.19321E+04    0.77738E+02    0.97713E-08    0.77738E+02    0.37251E+02    0.75790E-09    0.97713E-08    0.75790E-09    0.13946E-13
   902    0.19172E+04    0.77302E+02    0.96814E-08    0.77302E+02    0.37636E+02    0.76444E-09    0.96814E-08    0.76444E-09    0.13892E-13
   903    0.19022E+04    0.76825E+02    0.95920E-08    0.76825E+02    0.38019E+02    0.77085E-09    0.95920E-08    0.77085E-09    0.13838E-13
   904    0.18875E+04    0.76308E+02    0.95029E-08    0.76308E+02    0.38399E+02    0.77713E-09    0.95029E-08    0.77713E-09    0.13785E-13
   905    0.18727E+04    0.75751E+02    0.94141E-08    0.75751E+02    0.38778E+02    0.78328E-09    0.94141E-08    0.78328E-09    0.13732E-13
   906    0.18580E+04    0.75156E+02    0.93257E-08    0.75156E+02    0.39153E+02    0.78930E-09    0.93257E-08    0.78930E-09    0.13679E-13
   907    0.18435E+04    0.74521E+02    0.92376E-08    0.74521E+02    0.39526E+02    0.79519E-09    0.92376E-08    0.79519E-09    0.13627E-13
   908    0.18292E+04    0.73849E+02    0.91498E-08    0.73849E+02    0.39896E+02    0.80095E-09    0.91498E-08    0.80095E-09    0.13575E-13
   909    0.18149E+04    0.73138E+02    0.90623E-08    0.73138E+02    0.40263E+02    0.80659E-09    0.90623E-08    0.80659E-09    0.13523E-13
   910    0.18006E+04    0.72391E+02    0.89750E-08    0.72391E+02    0.40628E+02    0.81210E-09    0.89750E-08    0.81210E-09    0.13471E-13
   911    0.17865E+04    0.71606E+02    0.88880E-08    0.71606E+02    0.40988E+02    0.81748E-09    0.88880E-08    0.81748E-09    0.13420E-13
   912    0.17725E+04    0.70785E+02    0.88013E-08    0.70785E+02    0.41346E+02    0.82274E-09    0.88013E-08    0.82274E-09    0.13368E-13
   913    0.17584E+04    0.69927E+02    0.87147E-08    0.69927E+02    0.41699E+02    0.82787E-09    0.87147E-08    0.82787E-09    0.13317E-13
   914    0.17447E+04    0.69034E+02    0.86284E-08    0.69034E+02    0.42049E+02    0.83288E-09    0.86284E-08    0.83288E-09    0.13267E-13
   915    0.17310E+04    0.68106E+02    0.85423E-08    0.68106E+02    0.42395E+02    0.83777E-09    0.85423E-08    0.83777E-09    0.13216E-13
   916    0.17175E+04    0.67143E+02    0.84564E-08    0.67143E+02    0.42736E+02    0.84254E-09    0.84564E-08    0.84254E-09    0.13166E-13
   917    0.17040E+04    0.66147E+02    0.83708E-08    0.66147E+02    0.43075E+02    0.84718E-09    0.83708E-08    0.84718E-09    0.13116E-13
   918    0.16908E+04    0.65117E+02    0.82855E-08    0.65117E+02    0.43408E+02    0.85170E-09    0.82855E-08    0.85170E-09    0.13066E-13
   919    0.16777E+04    0.64053E+02    0.82004E-08    0.64053E+02    0.43737E+02    0.85610E-09    0.82004E-08    0.85610E-09    0.13017E-13
   920    0.16647E+04    0.62957E+02    0.81157E-08    0.62957E+02    0.44061E+02    0.86038E-09    0.81157E-08    0.86038E-09    0.12967E-13
   921    0.16519E+04    0.61828E+02    0.80312E-08    0.61828E+02    0.44381E+02    0.86455E-09    0.80312E-08    0.86455E-09    0.12918E-13
   922    0.16392E+04    0.60669E+02    0.79472E-08    0.60669E+02    0.44696E+02    0.86859E-09    0.79472E-08    0.86859E-09    0.12869E-13
   923    0.16266E+04    0.59479E+02    0.78634E-08    0.59479E+02    0.45005E+02    0.87251E-09    0.78634E-08    0.87251E-09    0.12821E-13
   924    0.16141E+04    0.58258E+02    0.77801E-08    0.58258E+02    0.45310E+02    0.87631E-09    0.77801E-08    0.87631E-09    0.12772E-13
   925    0.16020E+04    0.57008E+02    0.76971E-08    0.57008E+02    0.45609E+02    0.88000E-09    0.76971E-08    0.88000E-09    0.12724E-13
   926    0.15898E+04    0.55729E+02    0.76146E-08    0.55729E+02    0.45904E+02    0.88357E-09    0.76146E-08    0.88357E-09    0.12676E-13
   927    0.15779E+04    0.54422E+02    0.75324E-08    0.54422E+02    0.46192E+02    0.88702E-09    0.75324E-08    0.88702E-09    0.12629E-13
   928    0.15661E+04    0.53086E+02    0.74508E-08    0.53086E+02    0.46476E+02    0.89035E-09    0.74508E-08    0.89035E-09    0.12581E-13
   929    0.15545E+04    0.51725E+02    0.73695E-08    0.51725E+02    0.46753E+02    0.89357E-09    0.73695E-08    0.89357E-09    0.12534E-13
   930    0.15431E+04    0.50336E+02    0.72888E-08    0.50336E+02    0.47023E+02    0.89668E-09    0.72888E-08    0.89668E-09    0.12487E-13
   931    0.15317E+04    0.48922E+02    0.72086E-08    0.48922E+02    0.47289E+02    0.89966E-09    0.72086E-08    0.89966E-09    0.12440E-13
   932    0.15206E+04    0.47483E+02    0.71288E-08    0.47483E+02    0.47548E+02    0.90254E-09    0.71288E-08    0.90254E-09    0.12394E-13
   933    0.15097E+04    0.46021E+02    0.70495E-08    0.46021E+02    0.47801E+02    0.90529E-09    0.70495E-08    0.90529E-09    0.12347E-13
   934    0.14990E+04    0.44535E+02    0.69708E-08    0.44535E+02    0.48048E+02    0.90794E-09    0.69708E-08    0.90794E-09    0.12301E-13
   935    0.14884E+04    0.43025E+02    0.68925E-08    0.43025E+02    0.48288E+02    0.91046E-09    0.68925E-08    0.91046E-09    0.12255E-13
   936    0.14780E+04    0.41494E+02    0.68147E-08    0.41494E+02    0.48521E+02    0.91287E-09    0.68147E-08    0.91287E-09    0.12210E-13
   937    0.14677E+04    0.39941E+02    0.67374E-08    0.39941E+02    0.48749E+02    0.91516E-09    0.67374E-08    0.91516E-09    0.12164E-13
   938    0.14577E+04    0.38367E+02    0.66606E-08    0.38367E+02    0.48970E+02    0.91733E-09    0.66606E-08    0.91733E-09    0.12119E-13
   939    0.14479E+04    0.36773E+02    0.65844E-08    0.36773E+02    0.49183E+02    0.91938E-09    0.65844E-08    0.91938E-09    0.12074E-13
   940    0.14382E+04    0.35160E+02    0.65086E-08    0.35160E+02    0.49390E+02    0.92132E-09    0.65086E-08    0.92132E-09    0.12029E-13
   941    0.14287E+04    0.33528E+02    0.64332E-08    0.33528E+02    0.49590E+02    0.92314E-09    0.64332E-08    0.92314E-09    0.11985E-13
   942    0.14193E+04    0.31878E+02    0.63584E-08    0.31878E+02    0.49783E+02    0.92483E-09    0.63584E-08    0.92483E-09    0.11940E-13
   943    0.14103E+04    0.30212E+02    0.62841E-08    0.30212E+02    0.49969E+02    0.92641E-09    0.62841E-08    0.92641E-09    0.11896E-13
   944    0.14014E+04    0.28528E+02    0.62103E-08    0.28528E+02    0.50147E+02    0.92787E-09    0.62103E-08    0.92787E-09    0.11852E-13
   945    0.13927E+04    0.26829E+02    0.61370E-08    0.26829E+02    0.50318E+02    0.92921E-09    0.61370E-08    0.92921E-09    0.11808E-13
   946    0.13842E+04    0.25115E+02    0.60641E-08    0.25115E+02    0.50482E+02    0.93042E-09    0.60641E-08    0.93042E-09    0.11765E-13
   947    0.13758E+04    0.23389E+02    0.59918E-08    0.23389E+02    0.50638E+02    0.93152E-09    0.59918E-08    0.93152E-09    0.11721E-13
   948    0.13676E+04    0.21648E+02    0.59200E-08    0.21648E+02    0.50788E+02    0.93249E-09    0.59200E-08    0.93249E-09    0.11678E-13
   949    0.13597E+04    0.19896E+02    0.58486E-08    0.19896E+02    0.50929E+02    0.93335E-09    0.58486E-08    0.93335E-09    0.11635E-13
   950    0.13519E+04    0.18132E+02    0.57778E-08    0.18132E+02    0.51063E+02    0.93408E-09    0.57778E-08    0.93408E-09    0.11592E-13
   951    0.13444E+04    0.16357E+02    0.57074E-08    0.16357E+02    0.51190E+02    0.93470E-09    0.57074E-08    0.93470E-09    0.11550E-13
   952    0.13371E+04    0.14572E+02    0.56376E-08    0.14572E+02    0.51309E+02    0.93520E-09    0.56376E-08    0.93520E-09    0.11507E-13
   953    0.13299E+04    0.12778E+02    0.55682E-08    0.12778E+02    0.51420E+02    0.93559E-09    0.55682E-08    0.93559E-09    0.11465E-13
   954    0.13229E+04    0.10975E+02    0.54993E-08    0.10975E+02    0.51523E+02    0.93586E-09    0.54993E-08    0.93586E-09    0.11423E-13
