#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1493    0.74359E+03   -0.30364E+01    0.12443E-08   -0.30364E+01    0.10443E+02    0.18943E-10    0.12443E-08    0.18943E-10    0.85849E-15
  1494    0.74065E+03   -0.24518E+01    0.12379E-08   -0.24518E+01    0.10509E+02    0.20253E-10    0.12379E-08    0.20253E-10    0.85633E-15
  1495    0.73769E+03   -0.18763E+01    0.12314E-08   -0.18763E+01    0.10578E+02    0.21553E-10    0.12314E-08    0.21553E-10    0.85418E-15
  1496    0.73469E+03   -0.13099E+01    0.12249E-08   -0.13099E+01    0.10650E+02    0.22844E-10    0.12249E-08    0.22844E-10    0.85204E-15
  1497    0.73165E+03   -0.75293E+00    0.12183E-08   -0.75293E+00    0.10724E+02    0.24125E-10    0.12183E-08    0.24125E-10    0.84991E-15
  1498    0.72859E+03   -0.20557E+00    0.12118E-08   -0.20557E+00    0.10801E+02    0.25396E-10    0.12118E-08    0.25396E-10    0.84778E-15
  1499    0.72550E+03    0.33216E+00    0.12052E-08    0.33216E+00    0.10879E+02    0.26657E-10    0.12052E-08    0.26657E-10    0.84566E-15
  1500    0.72238E+03    0.85999E+00    0.11987E-08    0.85999E+00    0.10962E+02    0.27907E-10    0.11987E-08    0.27907E-10    0.84354E-15
  1501    0.71923E+03    0.13780E+01    0.11921E-08    0.13780E+01    0.11046E+02    0.29148E-10    0.11921E-08    0.29148E-10    0.84143E-15
  1502    0.71604E+03    0.18855E+01    0.11855E-08    0.18855E+01    0.11133E+02    0.30378E-10    0.11855E-08    0.30378E-10    0.83933E-15
  1503    0.71284E+03    0.23828E+01    0.11789E-08    0.23828E+01    0.11222E+02    0.31597E-10    0.11789E-08    0.31597E-10    0.83723E-15
  1504    0.70961E+03    0.28698E+01    0.11723E-08    0.28698E+01    0.11313E+02    0.32806E-10    0.11723E-08    0.32806E-10    0.83514E-15
  1505    0.70635E+03    0.33462E+01    0.11657E-08    0.33462E+01    0.11407E+02    0.34005E-10    0.11657E-08    0.34005E-10    0.83306E-15
  1506    0.70306E+03    0.38119E+01    0.11591E-08    0.38119E+01    0.11503E+02    0.35193E-10    0.11591E-08    0.35193E-10    0.83098E-15
  1507    0.69975E+03    0.42669E+01    0.11525E-08    0.42669E+01    0.11602E+02    0.36370E-10    0.11525E-08    0.36370E-10    0.82891E-15
  1508    0.69642E+03    0.47108E+01    0.11458E-08    0.47108E+01    0.11702E+02    0.37536E-10    0.11458E-08    0.37536E-10    0.82685E-15
  1509    0.69307E+03    0.51436E+01    0.11392E-08    0.51436E+01    0.11804E+02    0.38692E-10    0.11392E-08    0.38692E-10    0.82479E-15
  1510    0.68970E+03    0.55651E+01    0.11326E-08    0.55651E+01    0.11909E+02    0.39836E-10    0.11326E-08    0.39836E-10    0.82274E-15
  1511    0.68629E+03    0.59759E+01    0.11259E-08    0.59759E+01    0.12016E+02    0.40970E-10    0.11259E-08    0.40970E-10    0.82070E-15
  1512    0.68288E+03    0.63737E+01    0.11193E-08    0.63737E+01    0.12124E+02    0.42092E-10    0.11193E-08    0.42092E-10    0.81866E-15
  1513    0.67943E+03    0.67616E+01    0.11127E-08    0.67616E+01    0.12234E+02    0.43203E-10    0.11127E-08    0.43203E-10    0.81663E-15
  1514    0.67598E+03    0.71373E+01    0.11061E-08    0.71373E+01    0.12347E+02    0.44304E-10    0.11061E-08    0.44304E-10    0.81460E-15
  1515    0.67253E+03    0.75021E+01    0.10994E-08    0.75021E+01    0.12461E+02    0.45393E-10    0.10994E-08    0.45393E-10    0.81259E-15
  1516    0.66905E+03    0.78538E+01    0.10928E-08    0.78538E+01    0.12576E+02    0.46470E-10    0.10928E-08    0.46470E-10    0.81057E-15
  1517    0.66555E+03    0.81946E+01    0.10862E-08    0.81946E+01    0.12693E+02    0.47537E-10    0.10862E-08    0.47537E-10    0.80857E-15
  1518    0.66204E+03    0.85245E+01    0.10796E-08    0.85245E+01    0.12813E+02    0.48592E-10    0.10796E-08    0.48592E-10    0.80657E-15
  1519    0.65852E+03    0.88405E+01    0.10730E-08    0.88405E+01    0.12932E+02    0.49636E-10    0.10730E-08    0.49636E-10    0.80457E-15
  1520    0.65500E+03    0.91454E+01    0.10665E-08    0.91454E+01    0.13054E+02    0.50669E-10    0.10665E-08    0.50669E-10    0.80258E-15
  1521    0.65145E+03    0.94386E+01    0.10599E-08    0.94386E+01    0.13177E+02    0.51690E-10    0.10599E-08    0.51690E-10    0.80060E-15
  1522    0.64789E+03    0.97192E+01    0.10533E-08    0.97192E+01    0.13301E+02    0.52700E-10    0.10533E-08    0.52700E-10    0.79863E-15
  1523    0.64433E+03    0.99879E+01    0.10468E-08    0.99879E+01    0.13426E+02    0.53699E-10    0.10468E-08    0.53699E-10    0.79666E-15
  1524    0.64075E+03    0.10244E+02    0.10403E-08    0.10244E+02    0.13554E+02    0.54686E-10    0.10403E-08    0.54686E-10    0.79469E-15
  1525    0.63717E+03    0.10488E+02    0.10337E-08    0.10488E+02    0.13682E+02    0.55661E-10    0.10337E-08    0.55661E-10    0.79274E-15
  1526    0.63358E+03    0.10720E+02    0.10272E-08    0.10720E+02    0.13811E+02    0.56625E-10    0.10272E-08    0.56625E-10    0.79078E-15
  1527    0.62999E+03    0.10939E+02    0.10207E-08    0.10939E+02    0.13940E+02    0.57577E-10    0.10207E-08    0.57577E-10    0.78884E-15
  1528    0.62639E+03    0.11146E+02    0.10143E-08    0.11146E+02    0.14071E+02    0.58518E-10    0.10143E-08    0.58518E-10    0.78690E-15
  1529    0.62279E+03    0.11342E+02    0.10078E-08    0.11342E+02    0.14203E+02    0.59447E-10    0.10078E-08    0.59447E-10    0.78497E-15
  1530    0.61920E+03    0.11524E+02    0.10013E-08    0.11524E+02    0.14335E+02    0.60364E-10    0.10013E-08    0.60364E-10    0.78304E-15
  1531    0.61559E+03    0.11693E+02    0.99490E-09    0.11693E+02    0.14469E+02    0.61270E-10    0.99490E-09    0.61270E-10    0.78112E-15
  1532    0.61199E+03    0.11851E+02    0.98847E-09    0.11851E+02    0.14603E+02    0.62164E-10    0.98847E-09    0.62164E-10    0.77920E-15
  1533    0.60839E+03    0.11998E+02    0.98204E-09    0.11998E+02    0.14738E+02    0.63046E-10    0.98204E-09    0.63046E-10    0.77729E-15
  1534    0.60479E+03    0.12130E+02    0.97561E-09    0.12130E+02    0.14873E+02    0.63916E-10    0.97561E-09    0.63916E-10    0.77539E-15
  1535    0.60119E+03    0.12251E+02    0.96919E-09    0.12251E+02    0.15009E+02    0.64774E-10    0.96919E-09    0.64774E-10    0.77349E-15
  1536    0.59760E+03    0.12360E+02    0.96277E-09    0.12360E+02    0.15145E+02    0.65621E-10    0.96277E-09    0.65621E-10    0.77160E-15
  1537    0.59402E+03    0.12455E+02    0.95636E-09    0.12455E+02    0.15282E+02    0.66455E-10    0.95636E-09    0.66455E-10    0.76971E-15
  1538    0.59045E+03    0.12540E+02    0.94994E-09    0.12540E+02    0.15419E+02    0.67278E-10    0.94994E-09    0.67278E-10    0.76783E-15
  1539    0.58684E+03    0.12611E+02    0.94353E-09    0.12611E+02    0.15556E+02    0.68088E-10    0.94353E-09    0.68088E-10    0.76595E-15
  1540    0.58327E+03    0.12671E+02    0.93711E-09    0.12671E+02    0.15693E+02    0.68887E-10    0.93711E-09    0.68887E-10    0.76409E-15
  1541    0.57971E+03    0.12718E+02    0.93069E-09    0.12718E+02    0.15831E+02    0.69673E-10    0.93069E-09    0.69673E-10    0.76222E-15
  1542    0.57616E+03    0.12754E+02    0.92427E-09    0.12754E+02    0.15969E+02    0.70447E-10    0.92427E-09    0.70447E-10    0.76036E-15
  1543    0.57260E+03    0.12777E+02    0.91784E-09    0.12777E+02    0.16105E+02    0.71209E-10    0.91784E-09    0.71209E-10    0.75851E-15
  1544    0.56906E+03    0.12788E+02    0.91141E-09    0.12788E+02    0.16243E+02    0.71960E-10    0.91141E-09    0.71960E-10    0.75667E-15
  1545    0.56554E+03    0.12787E+02    0.90497E-09    0.12787E+02    0.16381E+02    0.72697E-10    0.90497E-09    0.72697E-10    0.75482E-15
  1546    0.56202E+03    0.12774E+02    0.89854E-09    0.12774E+02    0.16517E+02    0.73423E-10    0.89854E-09    0.73423E-10    0.75299E-15
  1547    0.55852E+03    0.12750E+02    0.89211E-09    0.12750E+02    0.16654E+02    0.74137E-10    0.89211E-09    0.74137E-10    0.75116E-15
  1548    0.55504E+03    0.12714E+02    0.88569E-09    0.12714E+02    0.16791E+02    0.74838E-10    0.88569E-09    0.74838E-10    0.74933E-15
  1549    0.55156E+03    0.12666E+02    0.87928E-09    0.12666E+02    0.16927E+02    0.75528E-10    0.87928E-09    0.75528E-10    0.74752E-15
  1550    0.54812E+03    0.12607E+02    0.87287E-09    0.12607E+02    0.17063E+02    0.76205E-10    0.87287E-09    0.76205E-10    0.74570E-15
  1551    0.54467E+03    0.12535E+02    0.86648E-09    0.12535E+02    0.17198E+02    0.76870E-10    0.86648E-09    0.76870E-10    0.74390E-15
  1552    0.54125E+03    0.12453E+02    0.86011E-09    0.12453E+02    0.17332E+02    0.77523E-10    0.86011E-09    0.77523E-10    0.74209E-15
  1553    0.53785E+03    0.12360E+02    0.85375E-09    0.12360E+02    0.17466E+02    0.78164E-10    0.85375E-09    0.78164E-10    0.74030E-15
  1554    0.53447E+03    0.12255E+02    0.84741E-09    0.12255E+02    0.17600E+02    0.78793E-10    0.84741E-09    0.78793E-10    0.73851E-15
  1555    0.53110E+03    0.12139E+02    0.84110E-09    0.12139E+02    0.17733E+02    0.79409E-10    0.84110E-09    0.79409E-10    0.73672E-15
  1556    0.52776E+03    0.12012E+02    0.83481E-09    0.12012E+02    0.17864E+02    0.80013E-10    0.83481E-09    0.80013E-10    0.73494E-15
  1557    0.52444E+03    0.11875E+02    0.82854E-09    0.11875E+02    0.17995E+02    0.80606E-10    0.82854E-09    0.80606E-10    0.73316E-15
  1558    0.52114E+03    0.11727E+02    0.82231E-09    0.11727E+02    0.18125E+02    0.81186E-10    0.82231E-09    0.81186E-10    0.73139E-15
  1559    0.51787E+03    0.11567E+02    0.81610E-09    0.11567E+02    0.18253E+02    0.81754E-10    0.81610E-09    0.81754E-10    0.72963E-15
  1560    0.51463E+03    0.11397E+02    0.80993E-09    0.11397E+02    0.18382E+02    0.82310E-10    0.80993E-09    0.82310E-10    0.72787E-15
  1561    0.51138E+03    0.11217E+02    0.80379E-09    0.11217E+02    0.18508E+02    0.82854E-10    0.80379E-09    0.82854E-10    0.72612E-15
  1562    0.50816E+03    0.11026E+02    0.79768E-09    0.11026E+02    0.18634E+02    0.83385E-10    0.79768E-09    0.83385E-10    0.72437E-15
  1563    0.50498E+03    0.10825E+02    0.79160E-09    0.10825E+02    0.18758E+02    0.83905E-10    0.79160E-09    0.83905E-10    0.72263E-15
  1564    0.50182E+03    0.10614E+02    0.78555E-09    0.10614E+02    0.18882E+02    0.84412E-10    0.78555E-09    0.84412E-10    0.72089E-15
  1565    0.49870E+03    0.10393E+02    0.77952E-09    0.10393E+02    0.19003E+02    0.84907E-10    0.77952E-09    0.84907E-10    0.71916E-15
  1566    0.49560E+03    0.10164E+02    0.77351E-09    0.10164E+02    0.19123E+02    0.85391E-10    0.77351E-09    0.85391E-10    0.71743E-15
  1567    0.49251E+03    0.99233E+01    0.76753E-09    0.99233E+01    0.19241E+02    0.85862E-10    0.76753E-09    0.85862E-10    0.71571E-15
  1568    0.48946E+03    0.96739E+01    0.76157E-09    0.96739E+01    0.19359E+02    0.86321E-10    0.76157E-09    0.86321E-10    0.71399E-15
  1569    0.48645E+03    0.94151E+01    0.75562E-09    0.94151E+01    0.19475E+02    0.86768E-10    0.75562E-09    0.86768E-10    0.71228E-15
  1570    0.48347E+03    0.91472E+01    0.74969E-09    0.91472E+01    0.19590E+02    0.87203E-10    0.74969E-09    0.87203E-10    0.71057E-15
  1571    0.48052E+03    0.88710E+01    0.74378E-09    0.88710E+01    0.19705E+02    0.87626E-10    0.74378E-09    0.87626E-10    0.70887E-15
  1572    0.47759E+03    0.85851E+01    0.73788E-09    0.85851E+01    0.19816E+02    0.88037E-10    0.73788E-09    0.88037E-10    0.70717E-15
  1573    0.47469E+03    0.82907E+01    0.73199E-09    0.82907E+01    0.19926E+02    0.88435E-10    0.73199E-09    0.88435E-10    0.70548E-15
  1574    0.47184E+03    0.79877E+01    0.72611E-09    0.79877E+01    0.20033E+02    0.88822E-10    0.72611E-09    0.88822E-10    0.70380E-15
  1575    0.46901E+03    0.76764E+01    0.72024E-09    0.76764E+01    0.20140E+02    0.89197E-10    0.72024E-09    0.89197E-10    0.70211E-15
  1576    0.46621E+03    0.73570E+01    0.71438E-09    0.73570E+01    0.20243E+02    0.89560E-10    0.71438E-09    0.89560E-10    0.70044E-15
  1577    0.46344E+03    0.70294E+01    0.70852E-09    0.70294E+01    0.20346E+02    0.89910E-10    0.70852E-09    0.89910E-10    0.69877E-15
  1578    0.46072E+03    0.66942E+01    0.70267E-09    0.66942E+01    0.20446E+02    0.90249E-10    0.70267E-09    0.90249E-10    0.69710E-15
  1579    0.45803E+03    0.63512E+01    0.69684E-09    0.63512E+01    0.20544E+02    0.90576E-10    0.69684E-09    0.90576E-10    0.69544E-15
  1580    0.45536E+03    0.60008E+01    0.69101E-09    0.60008E+01    0.20641E+02    0.90891E-10    0.69101E-09    0.90891E-10    0.69378E-15
  1581    0.45273E+03    0.56431E+01    0.68520E-09    0.56431E+01    0.20736E+02    0.91195E-10    0.68520E-09    0.91195E-10    0.69213E-15
  1582    0.45014E+03    0.52784E+01    0.67941E-09    0.52784E+01    0.20828E+02    0.91487E-10    0.67941E-09    0.91487E-10    0.69049E-15
  1583    0.44758E+03    0.49067E+01    0.67364E-09    0.49067E+01    0.20917E+02    0.91767E-10    0.67364E-09    0.91767E-10    0.68885E-15
  1584    0.44507E+03    0.45282E+01    0.66790E-09    0.45282E+01    0.21006E+02    0.92037E-10    0.66790E-09    0.92037E-10    0.68721E-15
  1585    0.44257E+03    0.41432E+01    0.66218E-09    0.41432E+01    0.21092E+02    0.92294E-10    0.66218E-09    0.92294E-10    0.68558E-15
  1586    0.44013E+03    0.37520E+01    0.65650E-09    0.37520E+01    0.21175E+02    0.92541E-10    0.65650E-09    0.92541E-10    0.68395E-15
  1587    0.43772E+03    0.33544E+01    0.65084E-09    0.33544E+01    0.21257E+02    0.92776E-10    0.65084E-09    0.92776E-10    0.68233E-15
  1588    0.43536E+03    0.29508E+01    0.64523E-09    0.29508E+01    0.21336E+02    0.93001E-10    0.64523E-09    0.93001E-10    0.68071E-15
  1589    0.43302E+03    0.25415E+01    0.63965E-09    0.25415E+01    0.21412E+02    0.93214E-10    0.63965E-09    0.93214E-10    0.67910E-15
  1590    0.43072E+03    0.21266E+01    0.63411E-09    0.21266E+01    0.21486E+02    0.93416E-10    0.63411E-09    0.93416E-10    0.67749E-15
  1591    0.42847E+03    0.17063E+01    0.62862E-09    0.17063E+01    0.21558E+02    0.93608E-10    0.62862E-09    0.93608E-10    0.67589E-15
  1592    0.42625E+03    0.12810E+01    0.62317E-09    0.12810E+01    0.21628E+02    0.93789E-10    0.62317E-09    0.93789E-10    0.67429E-15
  1593    0.42408E+03    0.85039E+00    0.61777E-09    0.85039E+00    0.21695E+02    0.93960E-10    0.61777E-09    0.93960E-10    0.67270E-15
  1594    0.42193E+03    0.41506E+00    0.61243E-09    0.41506E+00    0.21760E+02    0.94119E-10    0.61243E-09    0.94119E-10    0.67111E-15
  1595    0.41983E+03   -0.24653E-01    0.60714E-09   -0.24653E-01    0.21823E+02    0.94269E-10    0.60714E-09    0.94269E-10    0.66953E-15
  1596    0.41778E+03   -0.46881E+00    0.60190E-09   -0.46881E+00    0.21882E+02    0.94408E-10    0.60190E-09    0.94408E-10    0.66795E-15
  1597    0.41576E+03   -0.91712E+00    0.59670E-09   -0.91712E+00    0.21939E+02    0.94536E-10    0.59670E-09    0.94536E-10    0.66637E-15
  1598    0.41378E+03   -0.13692E+01    0.59156E-09   -0.13692E+01    0.21993E+02    0.94654E-10    0.59156E-09    0.94654E-10    0.66480E-15
  1599    0.41183E+03   -0.18251E+01    0.58646E-09   -0.18251E+01    0.22045E+02    0.94761E-10    0.58646E-09    0.94761E-10    0.66324E-15
  1600    0.40994E+03   -0.22846E+01    0.58140E-09   -0.22846E+01    0.22094E+02    0.94858E-10    0.58140E-09    0.94858E-10    0.66168E-15
  1601    0.40808E+03   -0.27473E+01    0.57640E-09   -0.27473E+01    0.22141E+02    0.94945E-10    0.57640E-09    0.94945E-10    0.66012E-15
  1602    0.40625E+03   -0.32130E+01    0.57143E-09   -0.32130E+01    0.22185E+02    0.95021E-10    0.57143E-09    0.95021E-10    0.65857E-15
  1603    0.40448E+03   -0.36819E+01    0.56650E-09   -0.36819E+01    0.22226E+02    0.95086E-10    0.56650E-09    0.95086E-10    0.65702E-15
  1604    0.40274E+03   -0.41538E+01    0.56162E-09   -0.41538E+01    0.22264E+02    0.95141E-10    0.56162E-09    0.95141E-10    0.65548E-15
  1605    0.40105E+03   -0.46275E+01    0.55678E-09   -0.46275E+01    0.22300E+02    0.95186E-10    0.55678E-09    0.95186E-10    0.65394E-15
  1606    0.39939E+03   -0.51042E+01    0.55197E-09   -0.51042E+01    0.22333E+02    0.95221E-10    0.55197E-09    0.95221E-10    0.65241E-15
  1607    0.39777E+03   -0.55833E+01    0.54720E-09   -0.55833E+01    0.22363E+02    0.95245E-10    0.54720E-09    0.95245E-10    0.65088E-15
  1608    0.39619E+03   -0.60631E+01    0.54247E-09   -0.60631E+01    0.22392E+02    0.95259E-10    0.54247E-09    0.95259E-10    0.64936E-15
  1609    0.39466E+03   -0.65454E+01    0.53777E-09   -0.65454E+01    0.22416E+02    0.95262E-10    0.53777E-09    0.95262E-10    0.64784E-15
  1610    0.39318E+03   -0.70292E+01    0.53310E-09   -0.70292E+01    0.22438E+02    0.95255E-10    0.53310E-09    0.95255E-10    0.64632E-15
  1611    0.39172E+03   -0.75138E+01    0.52847E-09   -0.75138E+01    0.22458E+02    0.95238E-10    0.52847E-09    0.95238E-10    0.64481E-15
  1612    0.39032E+03   -0.80000E+01    0.52387E-09   -0.80000E+01    0.22474E+02    0.95211E-10    0.52387E-09    0.95211E-10    0.64331E-15
  1613    0.38894E+03   -0.84869E+01    0.51930E-09   -0.84869E+01    0.22487E+02    0.95173E-10    0.51930E-09    0.95173E-10    0.64181E-15
  1614    0.38761E+03   -0.89747E+01    0.51476E-09   -0.89747E+01    0.22499E+02    0.95126E-10    0.51476E-09    0.95126E-10    0.64031E-15
  1615    0.38632E+03   -0.94625E+01    0.51025E-09   -0.94625E+01    0.22507E+02    0.95068E-10    0.51025E-09    0.95068E-10    0.63881E-15
  1616    0.38507E+03   -0.99503E+01    0.50576E-09   -0.99503E+01    0.22513E+02    0.95000E-10    0.50576E-09    0.95000E-10    0.63733E-15
  1617    0.38386E+03   -0.10438E+02    0.50131E-09   -0.10438E+02    0.22516E+02    0.94923E-10    0.50131E-09    0.94923E-10    0.63584E-15
  1618    0.38269E+03   -0.10926E+02    0.49688E-09   -0.10926E+02    0.22516E+02    0.94836E-10    0.49688E-09    0.94836E-10    0.63436E-15
  1619    0.38155E+03   -0.11414E+02    0.49247E-09   -0.11414E+02    0.22513E+02    0.94739E-10    0.49247E-09    0.94739E-10    0.63289E-15
  1620    0.38046E+03   -0.11901E+02    0.48809E-09   -0.11901E+02    0.22507E+02    0.94633E-10    0.48809E-09    0.94633E-10    0.63142E-15
  1621    0.37941E+03   -0.12387E+02    0.48374E-09   -0.12387E+02    0.22498E+02    0.94516E-10    0.48374E-09    0.94516E-10    0.62995E-15
  1622    0.37840E+03   -0.12872E+02    0.47940E-09   -0.12872E+02    0.22487E+02    0.94391E-10    0.47940E-09    0.94391E-10    0.62849E-15
  1623    0.37742E+03   -0.13357E+02    0.47509E-09   -0.13357E+02    0.22474E+02    0.94256E-10    0.47509E-09    0.94256E-10    0.62703E-15
  1624    0.37649E+03   -0.13839E+02    0.47080E-09   -0.13839E+02    0.22457E+02    0.94112E-10    0.47080E-09    0.94112E-10    0.62557E-15
  1625    0.37560E+03   -0.14321E+02    0.46654E-09   -0.14321E+02    0.22437E+02    0.93958E-10    0.46654E-09    0.93958E-10    0.62412E-15
  1626    0.37474E+03   -0.14801E+02    0.46229E-09   -0.14801E+02    0.22416E+02    0.93796E-10    0.46229E-09    0.93796E-10    0.62268E-15
  1627    0.37391E+03   -0.15278E+02    0.45806E-09   -0.15278E+02    0.22390E+02    0.93624E-10    0.45806E-09    0.93624E-10    0.62124E-15
  1628    0.37313E+03   -0.15754E+02    0.45385E-09   -0.15754E+02    0.22363E+02    0.93443E-10    0.45385E-09    0.93443E-10    0.61980E-15
  1629    0.37238E+03   -0.16227E+02    0.44966E-09   -0.16227E+02    0.22332E+02    0.93253E-10    0.44966E-09    0.93253E-10    0.61837E-15
  1630    0.37167E+03   -0.16698E+02    0.44550E-09   -0.16698E+02    0.22300E+02    0.93055E-10    0.44550E-09    0.93055E-10    0.61694E-15
  1631    0.37099E+03   -0.17166E+02    0.44136E-09   -0.17166E+02    0.22264E+02    0.92847E-10    0.44136E-09    0.92847E-10    0.61551E-15
  1632    0.37035E+03   -0.17631E+02    0.43725E-09   -0.17631E+02    0.22225E+02    0.92631E-10    0.43725E-09    0.92631E-10    0.61409E-15
  1633    0.36976E+03   -0.18093E+02    0.43317E-09   -0.18093E+02    0.22184E+02    0.92406E-10    0.43317E-09    0.92406E-10    0.61268E-15
  1634    0.36921E+03   -0.18552E+02    0.42912E-09   -0.18552E+02    0.22140E+02    0.92173E-10    0.42912E-09    0.92173E-10    0.61126E-15
  1635    0.36867E+03   -0.19008E+02    0.42511E-09   -0.19008E+02    0.22094E+02    0.91931E-10    0.42511E-09    0.91931E-10    0.60986E-15
