#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1767    0.52500E+03   -0.45739E+02    0.17519E-09   -0.45739E+02    0.16990E+02    0.51837E-10    0.17519E-09    0.51837E-10    0.34399E-15
  1768    0.52566E+03   -0.45570E+02    0.17436E-09   -0.45570E+02    0.16813E+02    0.51203E-10    0.17436E-09    0.51203E-10    0.34324E-15
  1769    0.52631E+03   -0.45394E+02    0.17356E-09   -0.45394E+02    0.16637E+02    0.50568E-10    0.17356E-09    0.50568E-10    0.34249E-15
  1770    0.52693E+03   -0.45208E+02    0.17279E-09   -0.45208E+02    0.16461E+02    0.49931E-10    0.17279E-09    0.49931E-10    0.34174E-15
  1771    0.52755E+03   -0.45014E+02    0.17205E-09   -0.45014E+02    0.16287E+02    0.49293E-10    0.17205E-09    0.49293E-10    0.34099E-15
  1772    0.52816E+03   -0.44812E+02    0.17134E-09   -0.44812E+02    0.16113E+02    0.48654E-10    0.17134E-09    0.48654E-10    0.34025E-15
  1773    0.52873E+03   -0.44599E+02    0.17066E-09   -0.44599E+02    0.15941E+02    0.48014E-10    0.17066E-09    0.48014E-10    0.33951E-15
  1774    0.52930E+03   -0.44380E+02    0.17000E-09   -0.44380E+02    0.15770E+02    0.47373E-10    0.17000E-09    0.47373E-10    0.33877E-15
  1775    0.52985E+03   -0.44152E+02    0.16937E-09   -0.44152E+02    0.15600E+02    0.46731E-10    0.16937E-09    0.46731E-10    0.33803E-15
  1776    0.53039E+03   -0.43915E+02    0.16877E-09   -0.43915E+02    0.15431E+02    0.46087E-10    0.16877E-09    0.46087E-10    0.33730E-15
  1777    0.53089E+03   -0.43671E+02    0.16820E-09   -0.43671E+02    0.15264E+02    0.45443E-10    0.16820E-09    0.45443E-10    0.33656E-15
  1778    0.53139E+03   -0.43418E+02    0.16766E-09   -0.43418E+02    0.15097E+02    0.44798E-10    0.16766E-09    0.44798E-10    0.33583E-15
  1779    0.53186E+03   -0.43158E+02    0.16714E-09   -0.43158E+02    0.14933E+02    0.44152E-10    0.16714E-09    0.44152E-10    0.33510E-15
  1780    0.53232E+03   -0.42890E+02    0.16666E-09   -0.42890E+02    0.14770E+02    0.43504E-10    0.16666E-09    0.43504E-10    0.33437E-15
  1781    0.53277E+03   -0.42615E+02    0.16619E-09   -0.42615E+02    0.14608E+02    0.42856E-10    0.16619E-09    0.42856E-10    0.33365E-15
  1782    0.53317E+03   -0.42332E+02    0.16576E-09   -0.42332E+02    0.14447E+02    0.42208E-10    0.16576E-09    0.42208E-10    0.33292E-15
  1783    0.53357E+03   -0.42041E+02    0.16535E-09   -0.42041E+02    0.14289E+02    0.41558E-10    0.16535E-09    0.41558E-10    0.33220E-15
  1784    0.53395E+03   -0.41743E+02    0.16497E-09   -0.41743E+02    0.14132E+02    0.40908E-10    0.16497E-09    0.40908E-10    0.33148E-15
  1785    0.53431E+03   -0.41438E+02    0.16462E-09   -0.41438E+02    0.13976E+02    0.40257E-10    0.16462E-09    0.40257E-10    0.33076E-15
  1786    0.53464E+03   -0.41127E+02    0.16429E-09   -0.41127E+02    0.13822E+02    0.39606E-10    0.16429E-09    0.39606E-10    0.33005E-15
  1787    0.53495E+03   -0.40808E+02    0.16399E-09   -0.40808E+02    0.13670E+02    0.38954E-10    0.16399E-09    0.38954E-10    0.32933E-15
  1788    0.53525E+03   -0.40484E+02    0.16371E-09   -0.40484E+02    0.13520E+02    0.38302E-10    0.16371E-09    0.38302E-10    0.32862E-15
  1789    0.53551E+03   -0.40153E+02    0.16346E-09   -0.40153E+02    0.13372E+02    0.37650E-10    0.16346E-09    0.37650E-10    0.32791E-15
  1790    0.53575E+03   -0.39816E+02    0.16323E-09   -0.39816E+02    0.13225E+02    0.36997E-10    0.16323E-09    0.36997E-10    0.32720E-15
  1791    0.53597E+03   -0.39473E+02    0.16303E-09   -0.39473E+02    0.13080E+02    0.36345E-10    0.16303E-09    0.36345E-10    0.32650E-15
  1792    0.53616E+03   -0.39124E+02    0.16285E-09   -0.39124E+02    0.12937E+02    0.35692E-10    0.16285E-09    0.35692E-10    0.32579E-15
  1793    0.53632E+03   -0.38769E+02    0.16269E-09   -0.38769E+02    0.12796E+02    0.35039E-10    0.16269E-09    0.35039E-10    0.32509E-15
  1794    0.53647E+03   -0.38408E+02    0.16255E-09   -0.38408E+02    0.12657E+02    0.34387E-10    0.16255E-09    0.34387E-10    0.32439E-15
  1795    0.53660E+03   -0.38043E+02    0.16244E-09   -0.38043E+02    0.12520E+02    0.33734E-10    0.16244E-09    0.33734E-10    0.32369E-15
  1796    0.53667E+03   -0.37671E+02    0.16235E-09   -0.37671E+02    0.12385E+02    0.33082E-10    0.16235E-09    0.33082E-10    0.32299E-15
  1797    0.53675E+03   -0.37294E+02    0.16228E-09   -0.37294E+02    0.12253E+02    0.32431E-10    0.16228E-09    0.32431E-10    0.32230E-15
  1798    0.53679E+03   -0.36912E+02    0.16224E-09   -0.36912E+02    0.12122E+02    0.31779E-10    0.16224E-09    0.31779E-10    0.32160E-15
  1799    0.53680E+03   -0.36526E+02    0.16221E-09   -0.36526E+02    0.11993E+02    0.31128E-10    0.16221E-09    0.31128E-10    0.32091E-15
  1800    0.53679E+03   -0.36135E+02    0.16221E-09   -0.36135E+02    0.11867E+02    0.30478E-10    0.16221E-09    0.30478E-10    0.32022E-15
  1801    0.53676E+03   -0.35739E+02    0.16222E-09   -0.35739E+02    0.11743E+02    0.29829E-10    0.16222E-09    0.29829E-10    0.31954E-15
  1802    0.53671E+03   -0.35339E+02    0.16226E-09   -0.35339E+02    0.11621E+02    0.29179E-10    0.16226E-09    0.29179E-10    0.31885E-15
  1803    0.53662E+03   -0.34935E+02    0.16232E-09   -0.34935E+02    0.11501E+02    0.28531E-10    0.16232E-09    0.28531E-10    0.31817E-15
  1804    0.53650E+03   -0.34526E+02    0.16239E-09   -0.34526E+02    0.11383E+02    0.27884E-10    0.16239E-09    0.27884E-10    0.31749E-15
  1805    0.53635E+03   -0.34115E+02    0.16249E-09   -0.34115E+02    0.11268E+02    0.27237E-10    0.16249E-09    0.27237E-10    0.31681E-15
  1806    0.53619E+03   -0.33699E+02    0.16260E-09   -0.33699E+02    0.11155E+02    0.26591E-10    0.16260E-09    0.26591E-10    0.31613E-15
  1807    0.53599E+03   -0.33280E+02    0.16274E-09   -0.33280E+02    0.11045E+02    0.25946E-10    0.16274E-09    0.25946E-10    0.31545E-15
  1808    0.53576E+03   -0.32857E+02    0.16289E-09   -0.32857E+02    0.10937E+02    0.25303E-10    0.16289E-09    0.25303E-10    0.31478E-15
  1809    0.53551E+03   -0.32432E+02    0.16306E-09   -0.32432E+02    0.10831E+02    0.24660E-10    0.16306E-09    0.24660E-10    0.31411E-15
  1810    0.53523E+03   -0.32004E+02    0.16325E-09   -0.32004E+02    0.10727E+02    0.24018E-10    0.16325E-09    0.24018E-10    0.31343E-15
  1811    0.53492E+03   -0.31572E+02    0.16346E-09   -0.31572E+02    0.10626E+02    0.23378E-10    0.16346E-09    0.23378E-10    0.31277E-15
  1812    0.53458E+03   -0.31139E+02    0.16369E-09   -0.31139E+02    0.10527E+02    0.22739E-10    0.16369E-09    0.22739E-10    0.31210E-15
  1813    0.53422E+03   -0.30703E+02    0.16393E-09   -0.30703E+02    0.10431E+02    0.22101E-10    0.16393E-09    0.22101E-10    0.31143E-15
  1814    0.53382E+03   -0.30264E+02    0.16419E-09   -0.30264E+02    0.10338E+02    0.21464E-10    0.16419E-09    0.21464E-10    0.31077E-15
  1815    0.53340E+03   -0.29823E+02    0.16446E-09   -0.29823E+02    0.10246E+02    0.20829E-10    0.16446E-09    0.20829E-10    0.31011E-15
  1816    0.53296E+03   -0.29381E+02    0.16476E-09   -0.29381E+02    0.10158E+02    0.20196E-10    0.16476E-09    0.20196E-10    0.30945E-15
  1817    0.53248E+03   -0.28936E+02    0.16506E-09   -0.28936E+02    0.10071E+02    0.19564E-10    0.16506E-09    0.19564E-10    0.30879E-15
  1818    0.53197E+03   -0.28490E+02    0.16539E-09   -0.28490E+02    0.99878E+01    0.18934E-10    0.16539E-09    0.18934E-10    0.30813E-15
  1819    0.53141E+03   -0.28043E+02    0.16573E-09   -0.28043E+02    0.99068E+01    0.18305E-10    0.16573E-09    0.18305E-10    0.30748E-15
  1820    0.53085E+03   -0.27595E+02    0.16608E-09   -0.27595E+02    0.98281E+01    0.17678E-10    0.16608E-09    0.17678E-10    0.30682E-15
  1821    0.53027E+03   -0.27145E+02    0.16645E-09   -0.27145E+02    0.97520E+01    0.17053E-10    0.16645E-09    0.17053E-10    0.30617E-15
  1822    0.52964E+03   -0.26695E+02    0.16683E-09   -0.26695E+02    0.96784E+01    0.16430E-10    0.16683E-09    0.16430E-10    0.30552E-15
  1823    0.52902E+03   -0.26243E+02    0.16723E-09   -0.26243E+02    0.96075E+01    0.15808E-10    0.16723E-09    0.15808E-10    0.30488E-15
  1824    0.52834E+03   -0.25792E+02    0.16764E-09   -0.25792E+02    0.95388E+01    0.15189E-10    0.16764E-09    0.15189E-10    0.30423E-15
  1825    0.52765E+03   -0.25340E+02    0.16806E-09   -0.25340E+02    0.94727E+01    0.14571E-10    0.16806E-09    0.14571E-10    0.30359E-15
  1826    0.52691E+03   -0.24888E+02    0.16850E-09   -0.24888E+02    0.94099E+01    0.13956E-10    0.16850E-09    0.13956E-10    0.30294E-15
  1827    0.52617E+03   -0.24435E+02    0.16894E-09   -0.24435E+02    0.93493E+01    0.13343E-10    0.16894E-09    0.13343E-10    0.30230E-15
  1828    0.52538E+03   -0.23984E+02    0.16940E-09   -0.23984E+02    0.92912E+01    0.12731E-10    0.16940E-09    0.12731E-10    0.30166E-15
  1829    0.52456E+03   -0.23532E+02    0.16987E-09   -0.23532E+02    0.92349E+01    0.12123E-10    0.16987E-09    0.12123E-10    0.30103E-15
  1830    0.52372E+03   -0.23081E+02    0.17035E-09   -0.23081E+02    0.91826E+01    0.11516E-10    0.17035E-09    0.11516E-10    0.30039E-15
  1831    0.52286E+03   -0.22630E+02    0.17085E-09   -0.22630E+02    0.91321E+01    0.10912E-10    0.17085E-09    0.10912E-10    0.29976E-15
  1832    0.52196E+03   -0.22180E+02    0.17135E-09   -0.22180E+02    0.90843E+01    0.10310E-10    0.17135E-09    0.10310E-10    0.29912E-15
  1833    0.52104E+03   -0.21731E+02    0.17186E-09   -0.21731E+02    0.90391E+01    0.97105E-11    0.17186E-09    0.97105E-11    0.29849E-15
  1834    0.52010E+03   -0.21284E+02    0.17239E-09   -0.21284E+02    0.89959E+01    0.91136E-11    0.17239E-09    0.91136E-11    0.29786E-15
  1835    0.51912E+03   -0.20837E+02    0.17293E-09   -0.20837E+02    0.89561E+01    0.85192E-11    0.17293E-09    0.85192E-11    0.29724E-15
  1836    0.51812E+03   -0.20392E+02    0.17349E-09   -0.20392E+02    0.89197E+01    0.79273E-11    0.17349E-09    0.79273E-11    0.29661E-15
  1837    0.51709E+03   -0.19949E+02    0.17406E-09   -0.19949E+02    0.88839E+01    0.73379E-11    0.17406E-09    0.73379E-11    0.29599E-15
  1838    0.51604E+03   -0.19507E+02    0.17465E-09   -0.19507E+02    0.88516E+01    0.67512E-11    0.17465E-09    0.67512E-11    0.29537E-15
  1839    0.51496E+03   -0.19067E+02    0.17526E-09   -0.19067E+02    0.88221E+01    0.61670E-11    0.17526E-09    0.61670E-11    0.29475E-15
  1840    0.51386E+03   -0.18630E+02    0.17588E-09   -0.18630E+02    0.87939E+01    0.55855E-11    0.17588E-09    0.55855E-11    0.29413E-15
  1841    0.51273E+03   -0.18195E+02    0.17653E-09   -0.18195E+02    0.87693E+01    0.50067E-11    0.17653E-09    0.50067E-11    0.29351E-15
  1842    0.51158E+03   -0.17762E+02    0.17720E-09   -0.17762E+02    0.87469E+01    0.44306E-11    0.17720E-09    0.44306E-11    0.29289E-15
  1843    0.51040E+03   -0.17332E+02    0.17789E-09   -0.17332E+02    0.87265E+01    0.38573E-11    0.17789E-09    0.38573E-11    0.29228E-15
  1844    0.50920E+03   -0.16904E+02    0.17861E-09   -0.16904E+02    0.87091E+01    0.32867E-11    0.17861E-09    0.32867E-11    0.29167E-15
  1845    0.50799E+03   -0.16479E+02    0.17935E-09   -0.16479E+02    0.86939E+01    0.27189E-11    0.17935E-09    0.27189E-11    0.29106E-15
  1846    0.50674E+03   -0.16058E+02    0.18012E-09   -0.16058E+02    0.86817E+01    0.21540E-11    0.18012E-09    0.21540E-11    0.29045E-15
  1847    0.50547E+03   -0.15639E+02    0.18092E-09   -0.15639E+02    0.86717E+01    0.15919E-11    0.18092E-09    0.15919E-11    0.28984E-15
  1848    0.50417E+03   -0.15224E+02    0.18175E-09   -0.15224E+02    0.86640E+01    0.10327E-11    0.18175E-09    0.10327E-11    0.28923E-15
  1849    0.50285E+03   -0.14812E+02    0.18260E-09   -0.14812E+02    0.86585E+01    0.47645E-12    0.18260E-09    0.47645E-12    0.28863E-15
  1850    0.50151E+03   -0.14403E+02    0.18348E-09   -0.14403E+02    0.86554E+01   -0.76848E-13    0.18348E-09   -0.76848E-13    0.28803E-15
  1851    0.50013E+03   -0.13999E+02    0.18439E-09   -0.13999E+02    0.86553E+01   -0.62714E-12    0.18439E-09   -0.62714E-12    0.28742E-15
  1852    0.49876E+03   -0.13598E+02    0.18533E-09   -0.13598E+02    0.86583E+01   -0.11744E-11    0.18533E-09   -0.11744E-11    0.28683E-15
  1853    0.49734E+03   -0.13201E+02    0.18628E-09   -0.13201E+02    0.86621E+01   -0.17185E-11    0.18628E-09   -0.17185E-11    0.28623E-15
  1854    0.49592E+03   -0.12808E+02    0.18726E-09   -0.12808E+02    0.86683E+01   -0.22596E-11    0.18726E-09   -0.22596E-11    0.28563E-15
  1855    0.49447E+03   -0.12419E+02    0.18825E-09   -0.12419E+02    0.86760E+01   -0.27974E-11    0.18825E-09   -0.27974E-11    0.28504E-15
  1856    0.49300E+03   -0.12035E+02    0.18926E-09   -0.12035E+02    0.86869E+01   -0.33321E-11    0.18926E-09   -0.33321E-11    0.28444E-15
  1857    0.49151E+03   -0.11655E+02    0.19028E-09   -0.11655E+02    0.87008E+01   -0.38635E-11    0.19028E-09   -0.38635E-11    0.28385E-15
  1858    0.49000E+03   -0.11280E+02    0.19132E-09   -0.11280E+02    0.87157E+01   -0.43916E-11    0.19132E-09   -0.43916E-11    0.28326E-15
  1859    0.48848E+03   -0.10909E+02    0.19236E-09   -0.10909E+02    0.87336E+01   -0.49164E-11    0.19236E-09   -0.49164E-11    0.28267E-15
  1860    0.48693E+03   -0.10543E+02    0.19342E-09   -0.10543E+02    0.87525E+01   -0.54378E-11    0.19342E-09   -0.54378E-11    0.28209E-15
  1861    0.48537E+03   -0.10182E+02    0.19448E-09   -0.10182E+02    0.87745E+01   -0.59558E-11    0.19448E-09   -0.59558E-11    0.28150E-15
  1862    0.48380E+03   -0.98264E+01    0.19554E-09   -0.98264E+01    0.87981E+01   -0.64703E-11    0.19554E-09   -0.64703E-11    0.28092E-15
  1863    0.48219E+03   -0.94756E+01    0.19660E-09   -0.94756E+01    0.88242E+01   -0.69813E-11    0.19660E-09   -0.69813E-11    0.28033E-15
  1864    0.48058E+03   -0.91302E+01    0.19767E-09   -0.91302E+01    0.88534E+01   -0.74889E-11    0.19767E-09   -0.74889E-11    0.27975E-15
  1865    0.47894E+03   -0.87900E+01    0.19873E-09   -0.87900E+01    0.88835E+01   -0.79928E-11    0.19873E-09   -0.79928E-11    0.27917E-15
  1866    0.47730E+03   -0.84554E+01    0.19979E-09   -0.84554E+01    0.89154E+01   -0.84931E-11    0.19979E-09   -0.84931E-11    0.27860E-15
  1867    0.47562E+03   -0.81262E+01    0.20084E-09   -0.81262E+01    0.89497E+01   -0.89898E-11    0.20084E-09   -0.89898E-11    0.27802E-15
  1868    0.47394E+03   -0.78028E+01    0.20190E-09   -0.78028E+01    0.89856E+01   -0.94828E-11    0.20190E-09   -0.94828E-11    0.27744E-15
  1869    0.47225E+03   -0.74850E+01    0.20294E-09   -0.74850E+01    0.90232E+01   -0.99721E-11    0.20294E-09   -0.99721E-11    0.27687E-15
  1870    0.47053E+03   -0.71731E+01    0.20399E-09   -0.71731E+01    0.90632E+01   -0.10458E-10    0.20399E-09   -0.10458E-10    0.27630E-15
  1871    0.46880E+03   -0.68671E+01    0.20503E-09   -0.68671E+01    0.91057E+01   -0.10940E-10    0.20503E-09   -0.10940E-10    0.27573E-15
  1872    0.46707E+03   -0.65671E+01    0.20607E-09   -0.65671E+01    0.91490E+01   -0.11418E-10    0.20607E-09   -0.11418E-10    0.27516E-15
  1873    0.46532E+03   -0.62732E+01    0.20710E-09   -0.62732E+01    0.91947E+01   -0.11892E-10    0.20710E-09   -0.11892E-10    0.27459E-15
  1874    0.46355E+03   -0.59855E+01    0.20814E-09   -0.59855E+01    0.92413E+01   -0.12362E-10    0.20814E-09   -0.12362E-10    0.27403E-15
  1875    0.46178E+03   -0.57039E+01    0.20917E-09   -0.57039E+01    0.92902E+01   -0.12829E-10    0.20917E-09   -0.12829E-10    0.27346E-15
  1876    0.45999E+03   -0.54286E+01    0.21019E-09   -0.54286E+01    0.93408E+01   -0.13291E-10    0.21019E-09   -0.13291E-10    0.27290E-15
  1877    0.45818E+03   -0.51598E+01    0.21122E-09   -0.51598E+01    0.93929E+01   -0.13750E-10    0.21122E-09   -0.13750E-10    0.27234E-15
  1878    0.45636E+03   -0.48974E+01    0.21224E-09   -0.48974E+01    0.94459E+01   -0.14205E-10    0.21224E-09   -0.14205E-10    0.27178E-15
  1879    0.45454E+03   -0.46414E+01    0.21327E-09   -0.46414E+01    0.95005E+01   -0.14656E-10    0.21327E-09   -0.14656E-10    0.27122E-15
  1880    0.45271E+03   -0.43921E+01    0.21429E-09   -0.43921E+01    0.95567E+01   -0.15103E-10    0.21429E-09   -0.15103E-10    0.27066E-15
  1881    0.45087E+03   -0.41494E+01    0.21531E-09   -0.41494E+01    0.96145E+01   -0.15546E-10    0.21531E-09   -0.15546E-10    0.27011E-15
  1882    0.44902E+03   -0.39134E+01    0.21633E-09   -0.39134E+01    0.96746E+01   -0.15984E-10    0.21633E-09   -0.15984E-10    0.26955E-15
  1883    0.44716E+03   -0.36842E+01    0.21735E-09   -0.36842E+01    0.97347E+01   -0.16419E-10    0.21735E-09   -0.16419E-10    0.26900E-15
  1884    0.44530E+03   -0.34618E+01    0.21836E-09   -0.34618E+01    0.97979E+01   -0.16850E-10    0.21836E-09   -0.16850E-10    0.26845E-15
  1885    0.44343E+03   -0.32463E+01    0.21938E-09   -0.32463E+01    0.98611E+01   -0.17276E-10    0.21938E-09   -0.17276E-10    0.26790E-15
  1886    0.44154E+03   -0.30377E+01    0.22040E-09   -0.30377E+01    0.99265E+01   -0.17699E-10    0.22040E-09   -0.17699E-10    0.26735E-15
  1887    0.43965E+03   -0.28361E+01    0.22143E-09   -0.28361E+01    0.99927E+01   -0.18117E-10    0.22143E-09   -0.18117E-10    0.26680E-15
  1888    0.43776E+03   -0.26413E+01    0.22245E-09   -0.26413E+01    0.10060E+02   -0.18531E-10    0.22245E-09   -0.18531E-10    0.26626E-15
  1889    0.43585E+03   -0.24537E+01    0.22348E-09   -0.24537E+01    0.10128E+02   -0.18941E-10    0.22348E-09   -0.18941E-10    0.26571E-15
  1890    0.43395E+03   -0.22731E+01    0.22451E-09   -0.22731E+01    0.10198E+02   -0.19347E-10    0.22451E-09   -0.19347E-10    0.26517E-15
  1891    0.43205E+03   -0.20994E+01    0.22555E-09   -0.20994E+01    0.10269E+02   -0.19748E-10    0.22555E-09   -0.19748E-10    0.26463E-15
  1892    0.43013E+03   -0.19330E+01    0.22660E-09   -0.19330E+01    0.10341E+02   -0.20146E-10    0.22660E-09   -0.20146E-10    0.26409E-15
  1893    0.42821E+03   -0.17735E+01    0.22765E-09   -0.17735E+01    0.10414E+02   -0.20539E-10    0.22765E-09   -0.20539E-10    0.26355E-15
  1894    0.42630E+03   -0.16212E+01    0.22870E-09   -0.16212E+01    0.10487E+02   -0.20928E-10    0.22870E-09   -0.20928E-10    0.26301E-15
  1895    0.42437E+03   -0.14760E+01    0.22977E-09   -0.14760E+01    0.10562E+02   -0.21312E-10    0.22977E-09   -0.21312E-10    0.26248E-15
  1896    0.42245E+03   -0.13381E+01    0.23085E-09   -0.13381E+01    0.10639E+02   -0.21693E-10    0.23085E-09   -0.21693E-10    0.26194E-15
  1897    0.42053E+03   -0.12074E+01    0.23193E-09   -0.12074E+01    0.10715E+02   -0.22069E-10    0.23193E-09   -0.22069E-10    0.26141E-15
  1898    0.41860E+03   -0.10841E+01    0.23303E-09   -0.10841E+01    0.10792E+02   -0.22440E-10    0.23303E-09   -0.22440E-10    0.26088E-15
  1899    0.41668E+03   -0.96795E+00    0.23413E-09   -0.96795E+00    0.10871E+02   -0.22808E-10    0.23413E-09   -0.22808E-10    0.26035E-15
  1900    0.41474E+03   -0.85921E+00    0.23525E-09   -0.85921E+00    0.10949E+02   -0.23171E-10    0.23525E-09   -0.23171E-10    0.25982E-15
  1901    0.41282E+03   -0.75790E+00    0.23638E-09   -0.75790E+00    0.11028E+02   -0.23530E-10    0.23638E-09   -0.23530E-10    0.25929E-15
  1902    0.41090E+03   -0.66379E+00    0.23752E-09   -0.66379E+00    0.11108E+02   -0.23884E-10    0.23752E-09   -0.23884E-10    0.25877E-15
  1903    0.40897E+03   -0.57668E+00    0.23866E-09   -0.57668E+00    0.11189E+02   -0.24235E-10    0.23866E-09   -0.24235E-10    0.25824E-15
