#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3636    0.63444E+01   -0.47406E+00    0.20741E-10   -0.47406E+00    0.26957E+00    0.23234E-12    0.20741E-10    0.23234E-12    0.33516E-16
  3637    0.63383E+01   -0.47376E+00    0.20727E-10   -0.47376E+00    0.26815E+00    0.22776E-12    0.20727E-10    0.22776E-12    0.33482E-16
  3638    0.63322E+01   -0.47340E+00    0.20711E-10   -0.47340E+00    0.26674E+00    0.22318E-12    0.20711E-10    0.22318E-12    0.33447E-16
  3639    0.63261E+01   -0.47298E+00    0.20693E-10   -0.47298E+00    0.26532E+00    0.21861E-12    0.20693E-10    0.21861E-12    0.33413E-16
  3640    0.63201E+01   -0.47252E+00    0.20674E-10   -0.47252E+00    0.26390E+00    0.21404E-12    0.20674E-10    0.21404E-12    0.33378E-16
  3641    0.63139E+01   -0.47200E+00    0.20654E-10   -0.47200E+00    0.26247E+00    0.20948E-12    0.20654E-10    0.20948E-12    0.33344E-16
  3642    0.63078E+01   -0.47142E+00    0.20633E-10   -0.47142E+00    0.26104E+00    0.20492E-12    0.20633E-10    0.20492E-12    0.33309E-16
  3643    0.63017E+01   -0.47079E+00    0.20612E-10   -0.47079E+00    0.25961E+00    0.20037E-12    0.20612E-10    0.20037E-12    0.33275E-16
  3644    0.62954E+01   -0.47011E+00    0.20590E-10   -0.47011E+00    0.25818E+00    0.19582E-12    0.20590E-10    0.19582E-12    0.33241E-16
  3645    0.62892E+01   -0.46937E+00    0.20568E-10   -0.46937E+00    0.25675E+00    0.19128E-12    0.20568E-10    0.19128E-12    0.33206E-16
  3646    0.62830E+01   -0.46858E+00    0.20546E-10   -0.46858E+00    0.25532E+00    0.18674E-12    0.20546E-10    0.18674E-12    0.33172E-16
  3647    0.62768E+01   -0.46774E+00    0.20524E-10   -0.46774E+00    0.25388E+00    0.18221E-12    0.20524E-10    0.18221E-12    0.33138E-16
  3648    0.62704E+01   -0.46685E+00    0.20503E-10   -0.46685E+00    0.25245E+00    0.17769E-12    0.20503E-10    0.17769E-12    0.33104E-16
  3649    0.62641E+01   -0.46590E+00    0.20483E-10   -0.46590E+00    0.25101E+00    0.17317E-12    0.20483E-10    0.17317E-12    0.33070E-16
  3650    0.62578E+01   -0.46491E+00    0.20464E-10   -0.46491E+00    0.24957E+00    0.16866E-12    0.20464E-10    0.16866E-12    0.33036E-16
  3651    0.62514E+01   -0.46386E+00    0.20447E-10   -0.46386E+00    0.24814E+00    0.16416E-12    0.20447E-10    0.16416E-12    0.33002E-16
  3652    0.62450E+01   -0.46277E+00    0.20430E-10   -0.46277E+00    0.24670E+00    0.15966E-12    0.20430E-10    0.15966E-12    0.32968E-16
  3653    0.62384E+01   -0.46162E+00    0.20415E-10   -0.46162E+00    0.24527E+00    0.15517E-12    0.20415E-10    0.15517E-12    0.32934E-16
  3654    0.62319E+01   -0.46043E+00    0.20401E-10   -0.46043E+00    0.24383E+00    0.15069E-12    0.20401E-10    0.15069E-12    0.32900E-16
  3655    0.62252E+01   -0.45918E+00    0.20389E-10   -0.45918E+00    0.24240E+00    0.14622E-12    0.20389E-10    0.14622E-12    0.32866E-16
  3656    0.62185E+01   -0.45788E+00    0.20377E-10   -0.45788E+00    0.24097E+00    0.14176E-12    0.20377E-10    0.14176E-12    0.32832E-16
  3657    0.62118E+01   -0.45655E+00    0.20366E-10   -0.45655E+00    0.23955E+00    0.13731E-12    0.20366E-10    0.13731E-12    0.32799E-16
  3658    0.62050E+01   -0.45516E+00    0.20357E-10   -0.45516E+00    0.23813E+00    0.13286E-12    0.20357E-10    0.13286E-12    0.32765E-16
  3659    0.61981E+01   -0.45372E+00    0.20348E-10   -0.45372E+00    0.23670E+00    0.12843E-12    0.20348E-10    0.12843E-12    0.32731E-16
  3660    0.61912E+01   -0.45224E+00    0.20340E-10   -0.45224E+00    0.23529E+00    0.12401E-12    0.20340E-10    0.12401E-12    0.32698E-16
  3661    0.61841E+01   -0.45072E+00    0.20333E-10   -0.45072E+00    0.23388E+00    0.11961E-12    0.20333E-10    0.11961E-12    0.32664E-16
  3662    0.61771E+01   -0.44915E+00    0.20327E-10   -0.44915E+00    0.23247E+00    0.11521E-12    0.20327E-10    0.11521E-12    0.32631E-16
  3663    0.61700E+01   -0.44753E+00    0.20321E-10   -0.44753E+00    0.23106E+00    0.11083E-12    0.20321E-10    0.11083E-12    0.32597E-16
  3664    0.61627E+01   -0.44588E+00    0.20316E-10   -0.44588E+00    0.22966E+00    0.10646E-12    0.20316E-10    0.10646E-12    0.32564E-16
  3665    0.61553E+01   -0.44417E+00    0.20312E-10   -0.44417E+00    0.22826E+00    0.10210E-12    0.20312E-10    0.10210E-12    0.32530E-16
  3666    0.61480E+01   -0.44243E+00    0.20308E-10   -0.44243E+00    0.22686E+00    0.97760E-13    0.20308E-10    0.97760E-13    0.32497E-16
  3667    0.61405E+01   -0.44066E+00    0.20305E-10   -0.44066E+00    0.22549E+00    0.93433E-13    0.20305E-10    0.93433E-13    0.32464E-16
  3668    0.61331E+01   -0.43882E+00    0.20302E-10   -0.43882E+00    0.22410E+00    0.89121E-13    0.20302E-10    0.89121E-13    0.32430E-16
  3669    0.61254E+01   -0.43696E+00    0.20300E-10   -0.43696E+00    0.22273E+00    0.84825E-13    0.20300E-10    0.84825E-13    0.32397E-16
  3670    0.61177E+01   -0.43506E+00    0.20297E-10   -0.43506E+00    0.22135E+00    0.80545E-13    0.20297E-10    0.80545E-13    0.32364E-16
  3671    0.61098E+01   -0.43311E+00    0.20294E-10   -0.43311E+00    0.22000E+00    0.76281E-13    0.20294E-10    0.76281E-13    0.32331E-16
  3672    0.61019E+01   -0.43113E+00    0.20291E-10   -0.43113E+00    0.21864E+00    0.72034E-13    0.20291E-10    0.72034E-13    0.32298E-16
  3673    0.60939E+01   -0.42911E+00    0.20288E-10   -0.42911E+00    0.21729E+00    0.67804E-13    0.20288E-10    0.67804E-13    0.32265E-16
  3674    0.60858E+01   -0.42706E+00    0.20284E-10   -0.42706E+00    0.21595E+00    0.63591E-13    0.20284E-10    0.63591E-13    0.32232E-16
  3675    0.60776E+01   -0.42497E+00    0.20279E-10   -0.42497E+00    0.21461E+00    0.59396E-13    0.20279E-10    0.59396E-13    0.32199E-16
  3676    0.60694E+01   -0.42285E+00    0.20273E-10   -0.42285E+00    0.21329E+00    0.55220E-13    0.20273E-10    0.55220E-13    0.32166E-16
  3677    0.60610E+01   -0.42068E+00    0.20265E-10   -0.42068E+00    0.21197E+00    0.51062E-13    0.20265E-10    0.51062E-13    0.32133E-16
  3678    0.60525E+01   -0.41848E+00    0.20257E-10   -0.41848E+00    0.21066E+00    0.46923E-13    0.20257E-10    0.46923E-13    0.32100E-16
  3679    0.60439E+01   -0.41626E+00    0.20246E-10   -0.41626E+00    0.20936E+00    0.42803E-13    0.20246E-10    0.42803E-13    0.32067E-16
  3680    0.60353E+01   -0.41400E+00    0.20234E-10   -0.41400E+00    0.20806E+00    0.38703E-13    0.20234E-10    0.38703E-13    0.32035E-16
  3681    0.60265E+01   -0.41172E+00    0.20220E-10   -0.41172E+00    0.20677E+00    0.34624E-13    0.20220E-10    0.34624E-13    0.32002E-16
  3682    0.60176E+01   -0.40940E+00    0.20204E-10   -0.40940E+00    0.20550E+00    0.30564E-13    0.20204E-10    0.30564E-13    0.31969E-16
  3683    0.60086E+01   -0.40706E+00    0.20185E-10   -0.40706E+00    0.20423E+00    0.26526E-13    0.20185E-10    0.26526E-13    0.31937E-16
  3684    0.59995E+01   -0.40468E+00    0.20164E-10   -0.40468E+00    0.20298E+00    0.22509E-13    0.20164E-10    0.22509E-13    0.31904E-16
  3685    0.59903E+01   -0.40228E+00    0.20140E-10   -0.40228E+00    0.20173E+00    0.18513E-13    0.20140E-10    0.18513E-13    0.31872E-16
  3686    0.59810E+01   -0.39985E+00    0.20113E-10   -0.39985E+00    0.20048E+00    0.14539E-13    0.20113E-10    0.14539E-13    0.31839E-16
  3687    0.59716E+01   -0.39739E+00    0.20085E-10   -0.39739E+00    0.19925E+00    0.10588E-13    0.20085E-10    0.10588E-13    0.31807E-16
  3688    0.59620E+01   -0.39491E+00    0.20055E-10   -0.39491E+00    0.19804E+00    0.66593E-14    0.20055E-10    0.66593E-14    0.31774E-16
  3689    0.59525E+01   -0.39240E+00    0.20024E-10   -0.39240E+00    0.19683E+00    0.27539E-14    0.20024E-10    0.27539E-14    0.31742E-16
  3690    0.59426E+01   -0.38987E+00    0.19992E-10   -0.38987E+00    0.19564E+00   -0.11280E-14    0.19992E-10   -0.11280E-14    0.31710E-16
  3691    0.59328E+01   -0.38732E+00    0.19959E-10   -0.38732E+00    0.19446E+00   -0.49861E-14    0.19959E-10   -0.49861E-14    0.31677E-16
  3692    0.59229E+01   -0.38475E+00    0.19926E-10   -0.38475E+00    0.19328E+00   -0.88198E-14    0.19926E-10   -0.88198E-14    0.31645E-16
  3693    0.59128E+01   -0.38216E+00    0.19893E-10   -0.38216E+00    0.19212E+00   -0.12629E-13    0.19893E-10   -0.12629E-13    0.31613E-16
  3694    0.59026E+01   -0.37955E+00    0.19861E-10   -0.37955E+00    0.19097E+00   -0.16413E-13    0.19861E-10   -0.16413E-13    0.31581E-16
  3695    0.58923E+01   -0.37692E+00    0.19830E-10   -0.37692E+00    0.18983E+00   -0.20171E-13    0.19830E-10   -0.20171E-13    0.31549E-16
  3696    0.58819E+01   -0.37428E+00    0.19800E-10   -0.37428E+00    0.18870E+00   -0.23904E-13    0.19800E-10   -0.23904E-13    0.31517E-16
  3697    0.58713E+01   -0.37162E+00    0.19771E-10   -0.37162E+00    0.18759E+00   -0.27611E-13    0.19771E-10   -0.27611E-13    0.31484E-16
  3698    0.58608E+01   -0.36894E+00    0.19745E-10   -0.36894E+00    0.18648E+00   -0.31291E-13    0.19745E-10   -0.31291E-13    0.31452E-16
  3699    0.58501E+01   -0.36624E+00    0.19721E-10   -0.36624E+00    0.18539E+00   -0.34943E-13    0.19721E-10   -0.34943E-13    0.31421E-16
  3700    0.58392E+01   -0.36354E+00    0.19699E-10   -0.36354E+00    0.18431E+00   -0.38569E-13    0.19699E-10   -0.38569E-13    0.31389E-16
  3701    0.58283E+01   -0.36082E+00    0.19681E-10   -0.36082E+00    0.18324E+00   -0.42167E-13    0.19681E-10   -0.42167E-13    0.31357E-16
  3702    0.58172E+01   -0.35808E+00    0.19666E-10   -0.35808E+00    0.18219E+00   -0.45736E-13    0.19666E-10   -0.45736E-13    0.31325E-16
  3703    0.58060E+01   -0.35534E+00    0.19655E-10   -0.35534E+00    0.18115E+00   -0.49278E-13    0.19655E-10   -0.49278E-13    0.31293E-16
  3704    0.57947E+01   -0.35258E+00    0.19646E-10   -0.35258E+00    0.18012E+00   -0.52791E-13    0.19646E-10   -0.52791E-13    0.31261E-16
  3705    0.57833E+01   -0.34980E+00    0.19641E-10   -0.34980E+00    0.17911E+00   -0.56276E-13    0.19641E-10   -0.56276E-13    0.31230E-16
  3706    0.57718E+01   -0.34703E+00    0.19638E-10   -0.34703E+00    0.17810E+00   -0.59732E-13    0.19638E-10   -0.59732E-13    0.31198E-16
  3707    0.57601E+01   -0.34425E+00    0.19638E-10   -0.34425E+00    0.17711E+00   -0.63160E-13    0.19638E-10   -0.63160E-13    0.31166E-16
  3708    0.57483E+01   -0.34146E+00    0.19641E-10   -0.34146E+00    0.17614E+00   -0.66560E-13    0.19641E-10   -0.66560E-13    0.31135E-16
  3709    0.57365E+01   -0.33866E+00    0.19646E-10   -0.33866E+00    0.17517E+00   -0.69930E-13    0.19646E-10   -0.69930E-13    0.31103E-16
  3710    0.57247E+01   -0.33586E+00    0.19653E-10   -0.33586E+00    0.17422E+00   -0.73272E-13    0.19653E-10   -0.73272E-13    0.31072E-16
  3711    0.57125E+01   -0.33305E+00    0.19663E-10   -0.33305E+00    0.17329E+00   -0.76586E-13    0.19663E-10   -0.76586E-13    0.31040E-16
  3712    0.57004E+01   -0.33025E+00    0.19674E-10   -0.33025E+00    0.17237E+00   -0.79870E-13    0.19674E-10   -0.79870E-13    0.31009E-16
  3713    0.56882E+01   -0.32743E+00    0.19688E-10   -0.32743E+00    0.17146E+00   -0.83126E-13    0.19688E-10   -0.83126E-13    0.30977E-16
  3714    0.56758E+01   -0.32462E+00    0.19702E-10   -0.32462E+00    0.17054E+00   -0.86352E-13    0.19702E-10   -0.86352E-13    0.30946E-16
  3715    0.56634E+01   -0.32180E+00    0.19719E-10   -0.32180E+00    0.16967E+00   -0.89550E-13    0.19719E-10   -0.89550E-13    0.30915E-16
  3716    0.56508E+01   -0.31899E+00    0.19737E-10   -0.31899E+00    0.16880E+00   -0.92718E-13    0.19737E-10   -0.92718E-13    0.30884E-16
  3717    0.56381E+01   -0.31618E+00    0.19756E-10   -0.31618E+00    0.16794E+00   -0.95857E-13    0.19756E-10   -0.95857E-13    0.30852E-16
  3718    0.56254E+01   -0.31336E+00    0.19776E-10   -0.31336E+00    0.16710E+00   -0.98967E-13    0.19776E-10   -0.98967E-13    0.30821E-16
  3719    0.56124E+01   -0.31055E+00    0.19796E-10   -0.31055E+00    0.16627E+00   -0.10205E-12    0.19796E-10   -0.10205E-12    0.30790E-16
  3720    0.55995E+01   -0.30775E+00    0.19818E-10   -0.30775E+00    0.16548E+00   -0.10510E-12    0.19818E-10   -0.10510E-12    0.30759E-16
  3721    0.55864E+01   -0.30495E+00    0.19840E-10   -0.30495E+00    0.16467E+00   -0.10812E-12    0.19840E-10   -0.10812E-12    0.30728E-16
  3722    0.55733E+01   -0.30214E+00    0.19863E-10   -0.30214E+00    0.16388E+00   -0.11111E-12    0.19863E-10   -0.11111E-12    0.30697E-16
  3723    0.55601E+01   -0.29936E+00    0.19885E-10   -0.29936E+00    0.16312E+00   -0.11407E-12    0.19885E-10   -0.11407E-12    0.30666E-16
  3724    0.55468E+01   -0.29657E+00    0.19908E-10   -0.29657E+00    0.16236E+00   -0.11700E-12    0.19908E-10   -0.11700E-12    0.30635E-16
  3725    0.55333E+01   -0.29379E+00    0.19930E-10   -0.29379E+00    0.16162E+00   -0.11990E-12    0.19930E-10   -0.11990E-12    0.30604E-16
  3726    0.55197E+01   -0.29102E+00    0.19952E-10   -0.29102E+00    0.16088E+00   -0.12277E-12    0.19952E-10   -0.12277E-12    0.30573E-16
  3727    0.55061E+01   -0.28827E+00    0.19973E-10   -0.28827E+00    0.16017E+00   -0.12561E-12    0.19973E-10   -0.12561E-12    0.30542E-16
  3728    0.54925E+01   -0.28552E+00    0.19993E-10   -0.28552E+00    0.15946E+00   -0.12842E-12    0.19993E-10   -0.12842E-12    0.30511E-16
  3729    0.54786E+01   -0.28278E+00    0.20012E-10   -0.28278E+00    0.15878E+00   -0.13120E-12    0.20012E-10   -0.13120E-12    0.30481E-16
  3730    0.54648E+01   -0.28005E+00    0.20030E-10   -0.28005E+00    0.15811E+00   -0.13394E-12    0.20030E-10   -0.13394E-12    0.30450E-16
  3731    0.54508E+01   -0.27734E+00    0.20047E-10   -0.27734E+00    0.15745E+00   -0.13666E-12    0.20047E-10   -0.13666E-12    0.30419E-16
  3732    0.54368E+01   -0.27464E+00    0.20062E-10   -0.27464E+00    0.15679E+00   -0.13934E-12    0.20062E-10   -0.13934E-12    0.30389E-16
  3733    0.54227E+01   -0.27195E+00    0.20075E-10   -0.27195E+00    0.15617E+00   -0.14199E-12    0.20075E-10   -0.14199E-12    0.30358E-16
  3734    0.54085E+01   -0.26927E+00    0.20086E-10   -0.26927E+00    0.15555E+00   -0.14460E-12    0.20086E-10   -0.14460E-12    0.30328E-16
  3735    0.53942E+01   -0.26662E+00    0.20094E-10   -0.26662E+00    0.15494E+00   -0.14719E-12    0.20094E-10   -0.14719E-12    0.30297E-16
  3736    0.53799E+01   -0.26399E+00    0.20101E-10   -0.26399E+00    0.15435E+00   -0.14974E-12    0.20101E-10   -0.14974E-12    0.30267E-16
  3737    0.53655E+01   -0.26136E+00    0.20105E-10   -0.26136E+00    0.15378E+00   -0.15226E-12    0.20105E-10   -0.15226E-12    0.30236E-16
  3738    0.53509E+01   -0.25876E+00    0.20107E-10   -0.25876E+00    0.15322E+00   -0.15474E-12    0.20107E-10   -0.15474E-12    0.30206E-16
  3739    0.53363E+01   -0.25617E+00    0.20106E-10   -0.25617E+00    0.15268E+00   -0.15720E-12    0.20106E-10   -0.15720E-12    0.30175E-16
  3740    0.53218E+01   -0.25360E+00    0.20104E-10   -0.25360E+00    0.15214E+00   -0.15962E-12    0.20104E-10   -0.15962E-12    0.30145E-16
  3741    0.53071E+01   -0.25102E+00    0.20099E-10   -0.25102E+00    0.15162E+00   -0.16200E-12    0.20099E-10   -0.16200E-12    0.30115E-16
  3742    0.52923E+01   -0.24849E+00    0.20093E-10   -0.24849E+00    0.15111E+00   -0.16435E-12    0.20093E-10   -0.16435E-12    0.30084E-16
  3743    0.52774E+01   -0.24598E+00    0.20084E-10   -0.24598E+00    0.15062E+00   -0.16667E-12    0.20084E-10   -0.16667E-12    0.30054E-16
  3744    0.52626E+01   -0.24349E+00    0.20074E-10   -0.24349E+00    0.15014E+00   -0.16896E-12    0.20074E-10   -0.16896E-12    0.30024E-16
  3745    0.52477E+01   -0.24101E+00    0.20062E-10   -0.24101E+00    0.14968E+00   -0.17121E-12    0.20062E-10   -0.17121E-12    0.29994E-16
  3746    0.52327E+01   -0.23857E+00    0.20049E-10   -0.23857E+00    0.14922E+00   -0.17343E-12    0.20049E-10   -0.17343E-12    0.29964E-16
  3747    0.52176E+01   -0.23615E+00    0.20033E-10   -0.23615E+00    0.14879E+00   -0.17561E-12    0.20033E-10   -0.17561E-12    0.29934E-16
  3748    0.52025E+01   -0.23375E+00    0.20017E-10   -0.23375E+00    0.14836E+00   -0.17776E-12    0.20017E-10   -0.17776E-12    0.29904E-16
  3749    0.51874E+01   -0.23137E+00    0.19999E-10   -0.23137E+00    0.14794E+00   -0.17988E-12    0.19999E-10   -0.17988E-12    0.29874E-16
  3750    0.51721E+01   -0.22902E+00    0.19979E-10   -0.22902E+00    0.14754E+00   -0.18196E-12    0.19979E-10   -0.18196E-12    0.29844E-16
  3751    0.51570E+01   -0.22670E+00    0.19959E-10   -0.22670E+00    0.14715E+00   -0.18401E-12    0.19959E-10   -0.18401E-12    0.29814E-16
  3752    0.51417E+01   -0.22441E+00    0.19937E-10   -0.22441E+00    0.14677E+00   -0.18602E-12    0.19937E-10   -0.18602E-12    0.29784E-16
  3753    0.51263E+01   -0.22213E+00    0.19914E-10   -0.22213E+00    0.14642E+00   -0.18800E-12    0.19914E-10   -0.18800E-12    0.29754E-16
  3754    0.51110E+01   -0.21988E+00    0.19891E-10   -0.21988E+00    0.14606E+00   -0.18994E-12    0.19891E-10   -0.18994E-12    0.29724E-16
  3755    0.50955E+01   -0.21766E+00    0.19866E-10   -0.21766E+00    0.14573E+00   -0.19185E-12    0.19866E-10   -0.19185E-12    0.29695E-16
  3756    0.50801E+01   -0.21548E+00    0.19841E-10   -0.21548E+00    0.14540E+00   -0.19373E-12    0.19841E-10   -0.19373E-12    0.29665E-16
  3757    0.50646E+01   -0.21332E+00    0.19816E-10   -0.21332E+00    0.14508E+00   -0.19557E-12    0.19816E-10   -0.19557E-12    0.29635E-16
  3758    0.50491E+01   -0.21118E+00    0.19791E-10   -0.21118E+00    0.14478E+00   -0.19737E-12    0.19791E-10   -0.19737E-12    0.29606E-16
  3759    0.50335E+01   -0.20908E+00    0.19766E-10   -0.20908E+00    0.14449E+00   -0.19914E-12    0.19766E-10   -0.19914E-12    0.29576E-16
  3760    0.50180E+01   -0.20700E+00    0.19742E-10   -0.20700E+00    0.14422E+00   -0.20088E-12    0.19742E-10   -0.20088E-12    0.29547E-16
  3761    0.50025E+01   -0.20495E+00    0.19718E-10   -0.20495E+00    0.14395E+00   -0.20258E-12    0.19718E-10   -0.20258E-12    0.29517E-16
  3762    0.49869E+01   -0.20294E+00    0.19695E-10   -0.20294E+00    0.14370E+00   -0.20424E-12    0.19695E-10   -0.20424E-12    0.29488E-16
  3763    0.49712E+01   -0.20095E+00    0.19673E-10   -0.20095E+00    0.14345E+00   -0.20587E-12    0.19673E-10   -0.20587E-12    0.29458E-16
  3764    0.49556E+01   -0.19900E+00    0.19652E-10   -0.19900E+00    0.14321E+00   -0.20747E-12    0.19652E-10   -0.20747E-12    0.29429E-16
  3765    0.49400E+01   -0.19707E+00    0.19632E-10   -0.19707E+00    0.14299E+00   -0.20903E-12    0.19632E-10   -0.20903E-12    0.29399E-16
  3766    0.49244E+01   -0.19519E+00    0.19615E-10   -0.19519E+00    0.14277E+00   -0.21056E-12    0.19615E-10   -0.21056E-12    0.29370E-16
  3767    0.49086E+01   -0.19334E+00    0.19599E-10   -0.19334E+00    0.14257E+00   -0.21205E-12    0.19599E-10   -0.21205E-12    0.29341E-16
  3768    0.48930E+01   -0.19150E+00    0.19585E-10   -0.19150E+00    0.14239E+00   -0.21351E-12    0.19585E-10   -0.21351E-12    0.29311E-16
  3769    0.48773E+01   -0.18971E+00    0.19573E-10   -0.18971E+00    0.14221E+00   -0.21493E-12    0.19573E-10   -0.21493E-12    0.29282E-16
  3770    0.48616E+01   -0.18795E+00    0.19564E-10   -0.18795E+00    0.14204E+00   -0.21632E-12    0.19564E-10   -0.21632E-12    0.29253E-16
  3771    0.48459E+01   -0.18623E+00    0.19557E-10   -0.18623E+00    0.14187E+00   -0.21768E-12    0.19557E-10   -0.21768E-12    0.29224E-16
  3772    0.48302E+01   -0.18453E+00    0.19553E-10   -0.18453E+00    0.14172E+00   -0.21900E-12    0.19553E-10   -0.21900E-12    0.29195E-16
  3773    0.48145E+01   -0.18287E+00    0.19552E-10   -0.18287E+00    0.14158E+00   -0.22028E-12    0.19552E-10   -0.22028E-12    0.29166E-16
  3774    0.47988E+01   -0.18125E+00    0.19552E-10   -0.18125E+00    0.14146E+00   -0.22153E-12    0.19552E-10   -0.22153E-12    0.29136E-16
