#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3860    0.32737E+01   -0.15444E+00    0.39877E-10   -0.15444E+00    0.91796E-01    0.23418E-12    0.39877E-10    0.23418E-12    0.91245E-16
  3861    0.32633E+01   -0.15277E+00    0.39919E-10   -0.15277E+00    0.91400E-01    0.23650E-12    0.39919E-10    0.23650E-12    0.91161E-16
  3862    0.32530E+01   -0.15110E+00    0.39960E-10   -0.15110E+00    0.91008E-01    0.23878E-12    0.39960E-10    0.23878E-12    0.91077E-16
  3863    0.32426E+01   -0.14943E+00    0.39998E-10   -0.14943E+00    0.90628E-01    0.24104E-12    0.39998E-10    0.24104E-12    0.90994E-16
  3864    0.32321E+01   -0.14777E+00    0.40034E-10   -0.14777E+00    0.90252E-01    0.24326E-12    0.40034E-10    0.24326E-12    0.90910E-16
  3865    0.32216E+01   -0.14611E+00    0.40065E-10   -0.14611E+00    0.89880E-01    0.24545E-12    0.40065E-10    0.24545E-12    0.90826E-16
  3866    0.32110E+01   -0.14445E+00    0.40091E-10   -0.14445E+00    0.89528E-01    0.24760E-12    0.40091E-10    0.24760E-12    0.90743E-16
  3867    0.32004E+01   -0.14281E+00    0.40109E-10   -0.14281E+00    0.89172E-01    0.24972E-12    0.40109E-10    0.24972E-12    0.90660E-16
  3868    0.31897E+01   -0.14117E+00    0.40119E-10   -0.14117E+00    0.88828E-01    0.25181E-12    0.40119E-10    0.25181E-12    0.90576E-16
  3869    0.31790E+01   -0.13954E+00    0.40120E-10   -0.13954E+00    0.88481E-01    0.25386E-12    0.40120E-10    0.25386E-12    0.90493E-16
  3870    0.31682E+01   -0.13791E+00    0.40109E-10   -0.13791E+00    0.88145E-01    0.25589E-12    0.40109E-10    0.25589E-12    0.90410E-16
  3871    0.31575E+01   -0.13630E+00    0.40087E-10   -0.13630E+00    0.87822E-01    0.25787E-12    0.40087E-10    0.25787E-12    0.90327E-16
  3872    0.31466E+01   -0.13469E+00    0.40052E-10   -0.13469E+00    0.87494E-01    0.25983E-12    0.40052E-10    0.25983E-12    0.90244E-16
  3873    0.31357E+01   -0.13310E+00    0.40003E-10   -0.13310E+00    0.87179E-01    0.26175E-12    0.40003E-10    0.26175E-12    0.90161E-16
  3874    0.31248E+01   -0.13151E+00    0.39943E-10   -0.13151E+00    0.86874E-01    0.26364E-12    0.39943E-10    0.26364E-12    0.90079E-16
  3875    0.31139E+01   -0.12994E+00    0.39871E-10   -0.12994E+00    0.86596E-01    0.26549E-12    0.39871E-10    0.26549E-12    0.89996E-16
  3876    0.31028E+01   -0.12837E+00    0.39788E-10   -0.12837E+00    0.86299E-01    0.26732E-12    0.39788E-10    0.26732E-12    0.89914E-16
  3877    0.30919E+01   -0.12681E+00    0.39695E-10   -0.12681E+00    0.86014E-01    0.26910E-12    0.39695E-10    0.26910E-12    0.89831E-16
  3878    0.30808E+01   -0.12526E+00    0.39593E-10   -0.12526E+00    0.85731E-01    0.27086E-12    0.39593E-10    0.27086E-12    0.89749E-16
  3879    0.30697E+01   -0.12373E+00    0.39481E-10   -0.12373E+00    0.85467E-01    0.27258E-12    0.39481E-10    0.27258E-12    0.89667E-16
  3880    0.30586E+01   -0.12220E+00    0.39361E-10   -0.12220E+00    0.85199E-01    0.27427E-12    0.39361E-10    0.27427E-12    0.89585E-16
  3881    0.30474E+01   -0.12069E+00    0.39233E-10   -0.12069E+00    0.84919E-01    0.27592E-12    0.39233E-10    0.27592E-12    0.89503E-16
  3882    0.30362E+01   -0.11919E+00    0.39099E-10   -0.11919E+00    0.84672E-01    0.27754E-12    0.39099E-10    0.27754E-12    0.89421E-16
  3883    0.30250E+01   -0.11771E+00    0.38958E-10   -0.11771E+00    0.84413E-01    0.27912E-12    0.38958E-10    0.27912E-12    0.89339E-16
  3884    0.30138E+01   -0.11623E+00    0.38811E-10   -0.11623E+00    0.84178E-01    0.28067E-12    0.38811E-10    0.28067E-12    0.89257E-16
  3885    0.30025E+01   -0.11478E+00    0.38658E-10   -0.11478E+00    0.83939E-01    0.28219E-12    0.38658E-10    0.28219E-12    0.89175E-16
  3886    0.29912E+01   -0.11333E+00    0.38502E-10   -0.11333E+00    0.83717E-01    0.28367E-12    0.38502E-10    0.28367E-12    0.89094E-16
  3887    0.29799E+01   -0.11189E+00    0.38341E-10   -0.11189E+00    0.83498E-01    0.28512E-12    0.38341E-10    0.28512E-12    0.89013E-16
  3888    0.29686E+01   -0.11048E+00    0.38177E-10   -0.11048E+00    0.83288E-01    0.28654E-12    0.38177E-10    0.28654E-12    0.88931E-16
  3889    0.29573E+01   -0.10908E+00    0.38011E-10   -0.10908E+00    0.83059E-01    0.28792E-12    0.38011E-10    0.28792E-12    0.88850E-16
  3890    0.29460E+01   -0.10769E+00    0.37843E-10   -0.10769E+00    0.82875E-01    0.28926E-12    0.37843E-10    0.28926E-12    0.88769E-16
  3891    0.29346E+01   -0.10632E+00    0.37675E-10   -0.10632E+00    0.82679E-01    0.29058E-12    0.37675E-10    0.29058E-12    0.88688E-16
  3892    0.29231E+01   -0.10496E+00    0.37507E-10   -0.10496E+00    0.82491E-01    0.29185E-12    0.37507E-10    0.29185E-12    0.88607E-16
  3893    0.29117E+01   -0.10363E+00    0.37342E-10   -0.10363E+00    0.82313E-01    0.29310E-12    0.37342E-10    0.29310E-12    0.88526E-16
  3894    0.29003E+01   -0.10230E+00    0.37180E-10   -0.10230E+00    0.82135E-01    0.29431E-12    0.37180E-10    0.29431E-12    0.88445E-16
  3895    0.28887E+01   -0.10099E+00    0.37023E-10   -0.10099E+00    0.81966E-01    0.29548E-12    0.37023E-10    0.29548E-12    0.88364E-16
  3896    0.28773E+01   -0.99705E-01    0.36871E-10   -0.99705E-01    0.81797E-01    0.29662E-12    0.36871E-10    0.29662E-12    0.88284E-16
  3897    0.28658E+01   -0.98417E-01    0.36726E-10   -0.98417E-01    0.81644E-01    0.29773E-12    0.36726E-10    0.29773E-12    0.88203E-16
  3898    0.28544E+01   -0.97158E-01    0.36588E-10   -0.97158E-01    0.81492E-01    0.29880E-12    0.36588E-10    0.29880E-12    0.88123E-16
  3899    0.28428E+01   -0.95919E-01    0.36461E-10   -0.95919E-01    0.81339E-01    0.29984E-12    0.36461E-10    0.29984E-12    0.88043E-16
  3900    0.28314E+01   -0.94694E-01    0.36343E-10   -0.94694E-01    0.81194E-01    0.30084E-12    0.36343E-10    0.30084E-12    0.87962E-16
  3901    0.28200E+01   -0.93490E-01    0.36237E-10   -0.93490E-01    0.81056E-01    0.30181E-12    0.36237E-10    0.30181E-12    0.87882E-16
  3902    0.28084E+01   -0.92300E-01    0.36144E-10   -0.92300E-01    0.80918E-01    0.30274E-12    0.36144E-10    0.30274E-12    0.87802E-16
  3903    0.27970E+01   -0.91132E-01    0.36064E-10   -0.91132E-01    0.80787E-01    0.30364E-12    0.36064E-10    0.30364E-12    0.87722E-16
  3904    0.27854E+01   -0.90001E-01    0.36000E-10   -0.90001E-01    0.80669E-01    0.30451E-12    0.36000E-10    0.30451E-12    0.87642E-16
  3905    0.27741E+01   -0.88871E-01    0.35952E-10   -0.88871E-01    0.80529E-01    0.30534E-12    0.35952E-10    0.30534E-12    0.87563E-16
  3906    0.27626E+01   -0.87763E-01    0.35921E-10   -0.87763E-01    0.80417E-01    0.30614E-12    0.35921E-10    0.30614E-12    0.87483E-16
  3907    0.27512E+01   -0.86662E-01    0.35906E-10   -0.86662E-01    0.80325E-01    0.30691E-12    0.35906E-10    0.30691E-12    0.87403E-16
  3908    0.27397E+01   -0.85570E-01    0.35906E-10   -0.85570E-01    0.80218E-01    0.30764E-12    0.35906E-10    0.30764E-12    0.87324E-16
  3909    0.27283E+01   -0.84522E-01    0.35918E-10   -0.84522E-01    0.80124E-01    0.30833E-12    0.35918E-10    0.30833E-12    0.87244E-16
  3910    0.27170E+01   -0.83490E-01    0.35941E-10   -0.83490E-01    0.80027E-01    0.30900E-12    0.35941E-10    0.30900E-12    0.87165E-16
  3911    0.27056E+01   -0.82465E-01    0.35974E-10   -0.82465E-01    0.79937E-01    0.30962E-12    0.35974E-10    0.30962E-12    0.87086E-16
  3912    0.26943E+01   -0.81478E-01    0.36016E-10   -0.81478E-01    0.79851E-01    0.31022E-12    0.36016E-10    0.31022E-12    0.87007E-16
  3913    0.26828E+01   -0.80506E-01    0.36064E-10   -0.80506E-01    0.79764E-01    0.31078E-12    0.36064E-10    0.31078E-12    0.86928E-16
  3914    0.26714E+01   -0.79556E-01    0.36117E-10   -0.79556E-01    0.79688E-01    0.31131E-12    0.36117E-10    0.31131E-12    0.86849E-16
  3915    0.26600E+01   -0.78607E-01    0.36174E-10   -0.78607E-01    0.79610E-01    0.31180E-12    0.36174E-10    0.31180E-12    0.86770E-16
  3916    0.26486E+01   -0.77702E-01    0.36233E-10   -0.77702E-01    0.79544E-01    0.31227E-12    0.36233E-10    0.31227E-12    0.86691E-16
  3917    0.26373E+01   -0.76805E-01    0.36293E-10   -0.76805E-01    0.79483E-01    0.31269E-12    0.36293E-10    0.31269E-12    0.86613E-16
  3918    0.26260E+01   -0.75930E-01    0.36351E-10   -0.75930E-01    0.79419E-01    0.31309E-12    0.36351E-10    0.31309E-12    0.86534E-16
  3919    0.26148E+01   -0.75077E-01    0.36407E-10   -0.75077E-01    0.79366E-01    0.31345E-12    0.36407E-10    0.31345E-12    0.86456E-16
  3920    0.26035E+01   -0.74247E-01    0.36459E-10   -0.74247E-01    0.79310E-01    0.31378E-12    0.36459E-10    0.31378E-12    0.86377E-16
  3921    0.25923E+01   -0.73439E-01    0.36505E-10   -0.73439E-01    0.79258E-01    0.31408E-12    0.36505E-10    0.31408E-12    0.86299E-16
  3922    0.25811E+01   -0.72646E-01    0.36544E-10   -0.72646E-01    0.79217E-01    0.31434E-12    0.36544E-10    0.31434E-12    0.86221E-16
  3923    0.25700E+01   -0.71876E-01    0.36575E-10   -0.71876E-01    0.79172E-01    0.31457E-12    0.36575E-10    0.31457E-12    0.86143E-16
  3924    0.25589E+01   -0.71127E-01    0.36597E-10   -0.71127E-01    0.79130E-01    0.31477E-12    0.36597E-10    0.31477E-12    0.86064E-16
  3925    0.25477E+01   -0.70400E-01    0.36609E-10   -0.70400E-01    0.79106E-01    0.31494E-12    0.36609E-10    0.31494E-12    0.85987E-16
  3926    0.25367E+01   -0.69687E-01    0.36613E-10   -0.69687E-01    0.79071E-01    0.31507E-12    0.36613E-10    0.31507E-12    0.85909E-16
  3927    0.25257E+01   -0.68995E-01    0.36608E-10   -0.68995E-01    0.79046E-01    0.31517E-12    0.36608E-10    0.31517E-12    0.85831E-16
  3928    0.25146E+01   -0.68332E-01    0.36594E-10   -0.68332E-01    0.79015E-01    0.31524E-12    0.36594E-10    0.31524E-12    0.85753E-16
  3929    0.25037E+01   -0.67682E-01    0.36570E-10   -0.67682E-01    0.78995E-01    0.31528E-12    0.36570E-10    0.31528E-12    0.85676E-16
  3930    0.24928E+01   -0.67059E-01    0.36537E-10   -0.67059E-01    0.78976E-01    0.31529E-12    0.36537E-10    0.31529E-12    0.85598E-16
  3931    0.24819E+01   -0.66450E-01    0.36495E-10   -0.66450E-01    0.78960E-01    0.31527E-12    0.36495E-10    0.31527E-12    0.85521E-16
  3932    0.24711E+01   -0.65860E-01    0.36443E-10   -0.65860E-01    0.78944E-01    0.31521E-12    0.36443E-10    0.31521E-12    0.85443E-16
  3933    0.24602E+01   -0.65297E-01    0.36381E-10   -0.65297E-01    0.78931E-01    0.31513E-12    0.36381E-10    0.31513E-12    0.85366E-16
  3934    0.24495E+01   -0.64754E-01    0.36310E-10   -0.64754E-01    0.78926E-01    0.31501E-12    0.36310E-10    0.31501E-12    0.85289E-16
  3935    0.24388E+01   -0.64222E-01    0.36229E-10   -0.64222E-01    0.78915E-01    0.31486E-12    0.36229E-10    0.31486E-12    0.85212E-16
  3936    0.24282E+01   -0.63724E-01    0.36138E-10   -0.63724E-01    0.78911E-01    0.31469E-12    0.36138E-10    0.31469E-12    0.85135E-16
  3937    0.24175E+01   -0.63244E-01    0.36037E-10   -0.63244E-01    0.78916E-01    0.31448E-12    0.36037E-10    0.31448E-12    0.85058E-16
  3938    0.24070E+01   -0.62753E-01    0.35926E-10   -0.62753E-01    0.78914E-01    0.31424E-12    0.35926E-10    0.31424E-12    0.84981E-16
  3939    0.23964E+01   -0.62310E-01    0.35805E-10   -0.62310E-01    0.78912E-01    0.31397E-12    0.35805E-10    0.31397E-12    0.84905E-16
  3940    0.23859E+01   -0.61899E-01    0.35674E-10   -0.61899E-01    0.78917E-01    0.31368E-12    0.35674E-10    0.31368E-12    0.84828E-16
  3941    0.23755E+01   -0.61499E-01    0.35534E-10   -0.61499E-01    0.78929E-01    0.31335E-12    0.35534E-10    0.31335E-12    0.84752E-16
  3942    0.23652E+01   -0.61115E-01    0.35388E-10   -0.61115E-01    0.78934E-01    0.31299E-12    0.35388E-10    0.31299E-12    0.84675E-16
  3943    0.23548E+01   -0.60748E-01    0.35238E-10   -0.60748E-01    0.78945E-01    0.31261E-12    0.35238E-10    0.31261E-12    0.84599E-16
  3944    0.23445E+01   -0.60404E-01    0.35084E-10   -0.60404E-01    0.78948E-01    0.31220E-12    0.35084E-10    0.31220E-12    0.84523E-16
  3945    0.23343E+01   -0.60076E-01    0.34930E-10   -0.60076E-01    0.78958E-01    0.31175E-12    0.34930E-10    0.31175E-12    0.84446E-16
  3946    0.23241E+01   -0.59771E-01    0.34776E-10   -0.59771E-01    0.78974E-01    0.31128E-12    0.34776E-10    0.31128E-12    0.84370E-16
  3947    0.23141E+01   -0.59482E-01    0.34625E-10   -0.59482E-01    0.78988E-01    0.31078E-12    0.34625E-10    0.31078E-12    0.84294E-16
  3948    0.23040E+01   -0.59206E-01    0.34479E-10   -0.59206E-01    0.79001E-01    0.31025E-12    0.34479E-10    0.31025E-12    0.84218E-16
  3949    0.22940E+01   -0.58960E-01    0.34339E-10   -0.58960E-01    0.79013E-01    0.30970E-12    0.34339E-10    0.30970E-12    0.84143E-16
  3950    0.22841E+01   -0.58720E-01    0.34207E-10   -0.58720E-01    0.79037E-01    0.30911E-12    0.34207E-10    0.30911E-12    0.84067E-16
  3951    0.22742E+01   -0.58509E-01    0.34085E-10   -0.58509E-01    0.79045E-01    0.30850E-12    0.34085E-10    0.30850E-12    0.83991E-16
  3952    0.22645E+01   -0.58318E-01    0.33976E-10   -0.58318E-01    0.79058E-01    0.30786E-12    0.33976E-10    0.30786E-12    0.83916E-16
  3953    0.22547E+01   -0.58132E-01    0.33880E-10   -0.58132E-01    0.79083E-01    0.30720E-12    0.33880E-10    0.30720E-12    0.83840E-16
  3954    0.22450E+01   -0.57973E-01    0.33800E-10   -0.57973E-01    0.79083E-01    0.30650E-12    0.33800E-10    0.30650E-12    0.83765E-16
  3955    0.22355E+01   -0.57834E-01    0.33737E-10   -0.57834E-01    0.79104E-01    0.30578E-12    0.33737E-10    0.30578E-12    0.83689E-16
  3956    0.22259E+01   -0.57713E-01    0.33694E-10   -0.57713E-01    0.79121E-01    0.30503E-12    0.33694E-10    0.30503E-12    0.83614E-16
  3957    0.22165E+01   -0.57611E-01    0.33671E-10   -0.57611E-01    0.79142E-01    0.30426E-12    0.33671E-10    0.30426E-12    0.83539E-16
  3958    0.22070E+01   -0.57512E-01    0.33668E-10   -0.57512E-01    0.79161E-01    0.30346E-12    0.33668E-10    0.30346E-12    0.83464E-16
  3959    0.21976E+01   -0.57438E-01    0.33681E-10   -0.57438E-01    0.79172E-01    0.30263E-12    0.33681E-10    0.30263E-12    0.83389E-16
  3960    0.21884E+01   -0.57395E-01    0.33709E-10   -0.57395E-01    0.79188E-01    0.30178E-12    0.33709E-10    0.30178E-12    0.83314E-16
  3961    0.21791E+01   -0.57362E-01    0.33749E-10   -0.57362E-01    0.79207E-01    0.30090E-12    0.33749E-10    0.30090E-12    0.83239E-16
  3962    0.21700E+01   -0.57329E-01    0.33800E-10   -0.57329E-01    0.79224E-01    0.29999E-12    0.33800E-10    0.29999E-12    0.83165E-16
  3963    0.21610E+01   -0.57318E-01    0.33859E-10   -0.57318E-01    0.79245E-01    0.29906E-12    0.33859E-10    0.29906E-12    0.83090E-16
  3964    0.21520E+01   -0.57338E-01    0.33925E-10   -0.57338E-01    0.79262E-01    0.29811E-12    0.33925E-10    0.29811E-12    0.83015E-16
  3965    0.21431E+01   -0.57371E-01    0.33994E-10   -0.57371E-01    0.79275E-01    0.29712E-12    0.33994E-10    0.29712E-12    0.82941E-16
  3966    0.21342E+01   -0.57417E-01    0.34064E-10   -0.57417E-01    0.79290E-01    0.29612E-12    0.34064E-10    0.29612E-12    0.82867E-16
  3967    0.21254E+01   -0.57469E-01    0.34135E-10   -0.57469E-01    0.79309E-01    0.29509E-12    0.34135E-10    0.29509E-12    0.82792E-16
  3968    0.21167E+01   -0.57548E-01    0.34202E-10   -0.57548E-01    0.79315E-01    0.29403E-12    0.34202E-10    0.29403E-12    0.82718E-16
  3969    0.21080E+01   -0.57639E-01    0.34265E-10   -0.57639E-01    0.79326E-01    0.29295E-12    0.34265E-10    0.29295E-12    0.82644E-16
  3970    0.20995E+01   -0.57740E-01    0.34321E-10   -0.57740E-01    0.79337E-01    0.29185E-12    0.34321E-10    0.29185E-12    0.82570E-16
  3971    0.20910E+01   -0.57860E-01    0.34368E-10   -0.57860E-01    0.79345E-01    0.29072E-12    0.34368E-10    0.29072E-12    0.82496E-16
  3972    0.20825E+01   -0.57990E-01    0.34403E-10   -0.57990E-01    0.79353E-01    0.28957E-12    0.34403E-10    0.28957E-12    0.82422E-16
  3973    0.20741E+01   -0.58137E-01    0.34425E-10   -0.58137E-01    0.79359E-01    0.28840E-12    0.34425E-10    0.28840E-12    0.82348E-16
  3974    0.20659E+01   -0.58293E-01    0.34432E-10   -0.58293E-01    0.79364E-01    0.28720E-12    0.34432E-10    0.28720E-12    0.82275E-16
  3975    0.20577E+01   -0.58464E-01    0.34424E-10   -0.58464E-01    0.79368E-01    0.28598E-12    0.34424E-10    0.28598E-12    0.82201E-16
  3976    0.20496E+01   -0.58650E-01    0.34403E-10   -0.58650E-01    0.79369E-01    0.28474E-12    0.34403E-10    0.28474E-12    0.82128E-16
  3977    0.20415E+01   -0.58851E-01    0.34369E-10   -0.58851E-01    0.79370E-01    0.28347E-12    0.34369E-10    0.28347E-12    0.82054E-16
  3978    0.20336E+01   -0.59052E-01    0.34324E-10   -0.59052E-01    0.79369E-01    0.28218E-12    0.34324E-10    0.28218E-12    0.81981E-16
  3979    0.20256E+01   -0.59280E-01    0.34269E-10   -0.59280E-01    0.79366E-01    0.28088E-12    0.34269E-10    0.28088E-12    0.81908E-16
  3980    0.20178E+01   -0.59506E-01    0.34205E-10   -0.59506E-01    0.79362E-01    0.27955E-12    0.34205E-10    0.27955E-12    0.81834E-16
  3981    0.20100E+01   -0.59759E-01    0.34132E-10   -0.59759E-01    0.79356E-01    0.27819E-12    0.34132E-10    0.27819E-12    0.81761E-16
  3982    0.20023E+01   -0.60017E-01    0.34053E-10   -0.60017E-01    0.79347E-01    0.27682E-12    0.34053E-10    0.27682E-12    0.81688E-16
  3983    0.19948E+01   -0.60278E-01    0.33967E-10   -0.60278E-01    0.79337E-01    0.27543E-12    0.33967E-10    0.27543E-12    0.81615E-16
  3984    0.19872E+01   -0.60557E-01    0.33877E-10   -0.60557E-01    0.79324E-01    0.27402E-12    0.33877E-10    0.27402E-12    0.81542E-16
  3985    0.19798E+01   -0.60846E-01    0.33783E-10   -0.60846E-01    0.79310E-01    0.27259E-12    0.33783E-10    0.27259E-12    0.81470E-16
  3986    0.19724E+01   -0.61144E-01    0.33686E-10   -0.61144E-01    0.79292E-01    0.27114E-12    0.33686E-10    0.27114E-12    0.81397E-16
  3987    0.19651E+01   -0.61450E-01    0.33588E-10   -0.61450E-01    0.79273E-01    0.26967E-12    0.33588E-10    0.26967E-12    0.81324E-16
  3988    0.19579E+01   -0.61773E-01    0.33489E-10   -0.61773E-01    0.79252E-01    0.26818E-12    0.33489E-10    0.26818E-12    0.81252E-16
  3989    0.19508E+01   -0.62095E-01    0.33391E-10   -0.62095E-01    0.79228E-01    0.26667E-12    0.33391E-10    0.26667E-12    0.81179E-16
  3990    0.19437E+01   -0.62431E-01    0.33294E-10   -0.62431E-01    0.79201E-01    0.26514E-12    0.33294E-10    0.26514E-12    0.81107E-16
  3991    0.19367E+01   -0.62767E-01    0.33200E-10   -0.62767E-01    0.79171E-01    0.26360E-12    0.33200E-10    0.26360E-12    0.81035E-16
  3992    0.19298E+01   -0.63123E-01    0.33108E-10   -0.63123E-01    0.79140E-01    0.26204E-12    0.33108E-10    0.26204E-12    0.80962E-16
  3993    0.19230E+01   -0.63484E-01    0.33019E-10   -0.63484E-01    0.79106E-01    0.26046E-12    0.33019E-10    0.26046E-12    0.80890E-16
  3994    0.19163E+01   -0.63857E-01    0.32933E-10   -0.63857E-01    0.79068E-01    0.25886E-12    0.32933E-10    0.25886E-12    0.80818E-16
  3995    0.19096E+01   -0.64235E-01    0.32850E-10   -0.64235E-01    0.79029E-01    0.25725E-12    0.32850E-10    0.25725E-12    0.80746E-16
  3996    0.19030E+01   -0.64608E-01    0.32769E-10   -0.64608E-01    0.78986E-01    0.25562E-12    0.32769E-10    0.25562E-12    0.80674E-16
  3997    0.18965E+01   -0.64992E-01    0.32691E-10   -0.64992E-01    0.78940E-01    0.25397E-12    0.32691E-10    0.25397E-12    0.80603E-16
  3998    0.18899E+01   -0.65407E-01    0.32616E-10   -0.65407E-01    0.78892E-01    0.25231E-12    0.32616E-10    0.25231E-12    0.80531E-16
  3999    0.18836E+01   -0.65810E-01    0.32543E-10   -0.65810E-01    0.78841E-01    0.25063E-12    0.32543E-10    0.25063E-12    0.80459E-16
  4000    0.18773E+01   -0.66198E-01    0.32474E-10   -0.66198E-01    0.78787E-01    0.24894E-12    0.32474E-10    0.24894E-12    0.80388E-16
