#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   766    0.20116E+04   -0.13145E+03    0.11195E-07   -0.13145E+03    0.30262E+02   -0.94883E-09    0.11195E-07   -0.94883E-09    0.68685E-14
   767    0.20196E+04   -0.13170E+03    0.11188E-07   -0.13170E+03    0.29995E+02   -0.94140E-09    0.11188E-07   -0.94140E-09    0.68354E-14
   768    0.20276E+04   -0.13190E+03    0.11181E-07   -0.13190E+03    0.29725E+02   -0.93394E-09    0.11181E-07   -0.93394E-09    0.68026E-14
   769    0.20357E+04   -0.13208E+03    0.11174E-07   -0.13208E+03    0.29452E+02   -0.92647E-09    0.11174E-07   -0.92647E-09    0.67699E-14
   770    0.20437E+04   -0.13222E+03    0.11166E-07   -0.13222E+03    0.29178E+02   -0.91896E-09    0.11166E-07   -0.91896E-09    0.67375E-14
   771    0.20518E+04   -0.13232E+03    0.11157E-07   -0.13232E+03    0.28902E+02   -0.91142E-09    0.11157E-07   -0.91142E-09    0.67052E-14
   772    0.20598E+04   -0.13238E+03    0.11148E-07   -0.13238E+03    0.28625E+02   -0.90384E-09    0.11148E-07   -0.90384E-09    0.66731E-14
   773    0.20679E+04   -0.13241E+03    0.11139E-07   -0.13241E+03    0.28347E+02   -0.89622E-09    0.11139E-07   -0.89622E-09    0.66413E-14
   774    0.20758E+04   -0.13242E+03    0.11129E-07   -0.13242E+03    0.28067E+02   -0.88855E-09    0.11129E-07   -0.88855E-09    0.66096E-14
   775    0.20839E+04   -0.13238E+03    0.11118E-07   -0.13238E+03    0.27785E+02   -0.88082E-09    0.11118E-07   -0.88082E-09    0.65781E-14
   776    0.20918E+04   -0.13231E+03    0.11107E-07   -0.13231E+03    0.27503E+02   -0.87303E-09    0.11107E-07   -0.87303E-09    0.65468E-14
   777    0.20998E+04   -0.13220E+03    0.11095E-07   -0.13220E+03    0.27219E+02   -0.86517E-09    0.11095E-07   -0.86517E-09    0.65157E-14
   778    0.21079E+04   -0.13206E+03    0.11083E-07   -0.13206E+03    0.26935E+02   -0.85725E-09    0.11083E-07   -0.85725E-09    0.64848E-14
   779    0.21157E+04   -0.13188E+03    0.11071E-07   -0.13188E+03    0.26650E+02   -0.84925E-09    0.11071E-07   -0.84925E-09    0.64541E-14
   780    0.21235E+04   -0.13167E+03    0.11057E-07   -0.13167E+03    0.26363E+02   -0.84120E-09    0.11057E-07   -0.84120E-09    0.64235E-14
   781    0.21314E+04   -0.13143E+03    0.11044E-07   -0.13143E+03    0.26077E+02   -0.83308E-09    0.11044E-07   -0.83308E-09    0.63932E-14
   782    0.21391E+04   -0.13116E+03    0.11029E-07   -0.13116E+03    0.25790E+02   -0.82490E-09    0.11029E-07   -0.82490E-09    0.63630E-14
   783    0.21469E+04   -0.13084E+03    0.11014E-07   -0.13084E+03    0.25502E+02   -0.81666E-09    0.11014E-07   -0.81666E-09    0.63330E-14
   784    0.21546E+04   -0.13049E+03    0.10999E-07   -0.13049E+03    0.25215E+02   -0.80837E-09    0.10999E-07   -0.80837E-09    0.63031E-14
   785    0.21622E+04   -0.13011E+03    0.10983E-07   -0.13011E+03    0.24927E+02   -0.80003E-09    0.10983E-07   -0.80003E-09    0.62735E-14
   786    0.21698E+04   -0.12967E+03    0.10967E-07   -0.12967E+03    0.24640E+02   -0.79165E-09    0.10967E-07   -0.79165E-09    0.62440E-14
   787    0.21773E+04   -0.12921E+03    0.10950E-07   -0.12921E+03    0.24353E+02   -0.78321E-09    0.10950E-07   -0.78321E-09    0.62147E-14
   788    0.21847E+04   -0.12872E+03    0.10933E-07   -0.12872E+03    0.24065E+02   -0.77474E-09    0.10933E-07   -0.77474E-09    0.61856E-14
   789    0.21920E+04   -0.12820E+03    0.10915E-07   -0.12820E+03    0.23777E+02   -0.76623E-09    0.10915E-07   -0.76623E-09    0.61567E-14
   790    0.21994E+04   -0.12764E+03    0.10897E-07   -0.12764E+03    0.23491E+02   -0.75768E-09    0.10897E-07   -0.75768E-09    0.61279E-14
   791    0.22066E+04   -0.12704E+03    0.10878E-07   -0.12704E+03    0.23205E+02   -0.74910E-09    0.10878E-07   -0.74910E-09    0.60993E-14
   792    0.22138E+04   -0.12642E+03    0.10859E-07   -0.12642E+03    0.22921E+02   -0.74050E-09    0.10859E-07   -0.74050E-09    0.60708E-14
   793    0.22209E+04   -0.12576E+03    0.10839E-07   -0.12576E+03    0.22638E+02   -0.73186E-09    0.10839E-07   -0.73186E-09    0.60426E-14
   794    0.22278E+04   -0.12507E+03    0.10819E-07   -0.12507E+03    0.22356E+02   -0.72320E-09    0.10819E-07   -0.72320E-09    0.60144E-14
   795    0.22346E+04   -0.12434E+03    0.10798E-07   -0.12434E+03    0.22075E+02   -0.71452E-09    0.10798E-07   -0.71452E-09    0.59865E-14
   796    0.22415E+04   -0.12358E+03    0.10777E-07   -0.12358E+03    0.21795E+02   -0.70582E-09    0.10777E-07   -0.70582E-09    0.59587E-14
   797    0.22482E+04   -0.12279E+03    0.10756E-07   -0.12279E+03    0.21516E+02   -0.69710E-09    0.10756E-07   -0.69710E-09    0.59311E-14
   798    0.22548E+04   -0.12198E+03    0.10734E-07   -0.12198E+03    0.21239E+02   -0.68836E-09    0.10734E-07   -0.68836E-09    0.59036E-14
   799    0.22613E+04   -0.12113E+03    0.10712E-07   -0.12113E+03    0.20964E+02   -0.67960E-09    0.10712E-07   -0.67960E-09    0.58764E-14
   800    0.22677E+04   -0.12025E+03    0.10689E-07   -0.12025E+03    0.20690E+02   -0.67082E-09    0.10689E-07   -0.67082E-09    0.58492E-14
   801    0.22740E+04   -0.11934E+03    0.10666E-07   -0.11934E+03    0.20418E+02   -0.66203E-09    0.10666E-07   -0.66203E-09    0.58222E-14
   802    0.22801E+04   -0.11839E+03    0.10642E-07   -0.11839E+03    0.20148E+02   -0.65322E-09    0.10642E-07   -0.65322E-09    0.57954E-14
   803    0.22862E+04   -0.11742E+03    0.10618E-07   -0.11742E+03    0.19880E+02   -0.64440E-09    0.10618E-07   -0.64440E-09    0.57687E-14
   804    0.22921E+04   -0.11641E+03    0.10593E-07   -0.11641E+03    0.19614E+02   -0.63556E-09    0.10593E-07   -0.63556E-09    0.57422E-14
   805    0.22981E+04   -0.11538E+03    0.10568E-07   -0.11538E+03    0.19351E+02   -0.62670E-09    0.10568E-07   -0.62670E-09    0.57159E-14
   806    0.23037E+04   -0.11432E+03    0.10543E-07   -0.11432E+03    0.19089E+02   -0.61783E-09    0.10543E-07   -0.61783E-09    0.56897E-14
   807    0.23093E+04   -0.11323E+03    0.10517E-07   -0.11323E+03    0.18831E+02   -0.60895E-09    0.10517E-07   -0.60895E-09    0.56636E-14
   808    0.23147E+04   -0.11211E+03    0.10491E-07   -0.11211E+03    0.18576E+02   -0.60006E-09    0.10491E-07   -0.60006E-09    0.56377E-14
   809    0.23200E+04   -0.11097E+03    0.10464E-07   -0.11097E+03    0.18323E+02   -0.59115E-09    0.10464E-07   -0.59115E-09    0.56119E-14
   810    0.23252E+04   -0.10980E+03    0.10437E-07   -0.10980E+03    0.18073E+02   -0.58224E-09    0.10437E-07   -0.58224E-09    0.55863E-14
   811    0.23301E+04   -0.10859E+03    0.10410E-07   -0.10859E+03    0.17826E+02   -0.57331E-09    0.10410E-07   -0.57331E-09    0.55609E-14
   812    0.23350E+04   -0.10736E+03    0.10382E-07   -0.10736E+03    0.17583E+02   -0.56437E-09    0.10382E-07   -0.56437E-09    0.55356E-14
   813    0.23397E+04   -0.10611E+03    0.10354E-07   -0.10611E+03    0.17342E+02   -0.55543E-09    0.10354E-07   -0.55543E-09    0.55104E-14
   814    0.23444E+04   -0.10484E+03    0.10325E-07   -0.10484E+03    0.17105E+02   -0.54647E-09    0.10325E-07   -0.54647E-09    0.54854E-14
   815    0.23489E+04   -0.10353E+03    0.10296E-07   -0.10353E+03    0.16871E+02   -0.53751E-09    0.10296E-07   -0.53751E-09    0.54605E-14
   816    0.23531E+04   -0.10221E+03    0.10266E-07   -0.10221E+03    0.16640E+02   -0.52855E-09    0.10266E-07   -0.52855E-09    0.54357E-14
   817    0.23572E+04   -0.10086E+03    0.10236E-07   -0.10086E+03    0.16413E+02   -0.51959E-09    0.10236E-07   -0.51959E-09    0.54111E-14
   818    0.23613E+04   -0.99483E+02    0.10206E-07   -0.99483E+02    0.16191E+02   -0.51062E-09    0.10206E-07   -0.51062E-09    0.53867E-14
   819    0.23652E+04   -0.98086E+02    0.10175E-07   -0.98086E+02    0.15971E+02   -0.50165E-09    0.10175E-07   -0.50165E-09    0.53623E-14
   820    0.23689E+04   -0.96666E+02    0.10144E-07   -0.96666E+02    0.15756E+02   -0.49268E-09    0.10144E-07   -0.49268E-09    0.53381E-14
   821    0.23724E+04   -0.95226E+02    0.10113E-07   -0.95226E+02    0.15543E+02   -0.48372E-09    0.10113E-07   -0.48372E-09    0.53141E-14
   822    0.23758E+04   -0.93764E+02    0.10081E-07   -0.93764E+02    0.15337E+02   -0.47476E-09    0.10081E-07   -0.47476E-09    0.52902E-14
   823    0.23790E+04   -0.92280E+02    0.10049E-07   -0.92280E+02    0.15133E+02   -0.46580E-09    0.10049E-07   -0.46580E-09    0.52664E-14
   824    0.23820E+04   -0.90775E+02    0.10016E-07   -0.90775E+02    0.14935E+02   -0.45685E-09    0.10016E-07   -0.45685E-09    0.52427E-14
   825    0.23849E+04   -0.89252E+02    0.99836E-08   -0.89252E+02    0.14740E+02   -0.44791E-09    0.99836E-08   -0.44791E-09    0.52192E-14
   826    0.23875E+04   -0.87708E+02    0.99503E-08   -0.87708E+02    0.14550E+02   -0.43898E-09    0.99503E-08   -0.43898E-09    0.51959E-14
   827    0.23900E+04   -0.86147E+02    0.99167E-08   -0.86147E+02    0.14364E+02   -0.43005E-09    0.99167E-08   -0.43005E-09    0.51726E-14
   828    0.23925E+04   -0.84568E+02    0.98828E-08   -0.84568E+02    0.14184E+02   -0.42114E-09    0.98828E-08   -0.42114E-09    0.51495E-14
   829    0.23946E+04   -0.82971E+02    0.98485E-08   -0.82971E+02    0.14008E+02   -0.41225E-09    0.98485E-08   -0.41225E-09    0.51265E-14
   830    0.23967E+04   -0.81358E+02    0.98139E-08   -0.81358E+02    0.13837E+02   -0.40336E-09    0.98139E-08   -0.40336E-09    0.51036E-14
   831    0.23985E+04   -0.79729E+02    0.97790E-08   -0.79729E+02    0.13670E+02   -0.39450E-09    0.97790E-08   -0.39450E-09    0.50809E-14
   832    0.24002E+04   -0.78085E+02    0.97437E-08   -0.78085E+02    0.13508E+02   -0.38565E-09    0.97437E-08   -0.38565E-09    0.50583E-14
   833    0.24017E+04   -0.76426E+02    0.97081E-08   -0.76426E+02    0.13351E+02   -0.37681E-09    0.97081E-08   -0.37681E-09    0.50358E-14
   834    0.24030E+04   -0.74752E+02    0.96723E-08   -0.74752E+02    0.13199E+02   -0.36800E-09    0.96723E-08   -0.36800E-09    0.50134E-14
   835    0.24042E+04   -0.73065E+02    0.96361E-08   -0.73065E+02    0.13053E+02   -0.35921E-09    0.96361E-08   -0.35921E-09    0.49912E-14
   836    0.24051E+04   -0.71364E+02    0.95997E-08   -0.71364E+02    0.12911E+02   -0.35043E-09    0.95997E-08   -0.35043E-09    0.49691E-14
   837    0.24059E+04   -0.69652E+02    0.95630E-08   -0.69652E+02    0.12774E+02   -0.34168E-09    0.95630E-08   -0.34168E-09    0.49471E-14
   838    0.24065E+04   -0.67927E+02    0.95260E-08   -0.67927E+02    0.12643E+02   -0.33296E-09    0.95260E-08   -0.33296E-09    0.49252E-14
   839    0.24068E+04   -0.66190E+02    0.94887E-08   -0.66190E+02    0.12518E+02   -0.32425E-09    0.94887E-08   -0.32425E-09    0.49035E-14
   840    0.24070E+04   -0.64444E+02    0.94512E-08   -0.64444E+02    0.12398E+02   -0.31558E-09    0.94512E-08   -0.31558E-09    0.48819E-14
   841    0.24070E+04   -0.62688E+02    0.94135E-08   -0.62688E+02    0.12283E+02   -0.30693E-09    0.94135E-08   -0.30693E-09    0.48604E-14
   842    0.24068E+04   -0.60921E+02    0.93755E-08   -0.60921E+02    0.12174E+02   -0.29830E-09    0.93755E-08   -0.29830E-09    0.48390E-14
   843    0.24065E+04   -0.59148E+02    0.93373E-08   -0.59148E+02    0.12070E+02   -0.28971E-09    0.93373E-08   -0.28971E-09    0.48177E-14
   844    0.24058E+04   -0.57366E+02    0.92989E-08   -0.57366E+02    0.11972E+02   -0.28115E-09    0.92989E-08   -0.28115E-09    0.47965E-14
   845    0.24051E+04   -0.55577E+02    0.92603E-08   -0.55577E+02    0.11879E+02   -0.27262E-09    0.92603E-08   -0.27262E-09    0.47755E-14
   846    0.24042E+04   -0.53781E+02    0.92214E-08   -0.53781E+02    0.11793E+02   -0.26412E-09    0.92214E-08   -0.26412E-09    0.47546E-14
   847    0.24032E+04   -0.51980E+02    0.91824E-08   -0.51980E+02    0.11711E+02   -0.25565E-09    0.91824E-08   -0.25565E-09    0.47338E-14
   848    0.24019E+04   -0.50173E+02    0.91432E-08   -0.50173E+02    0.11636E+02   -0.24721E-09    0.91432E-08   -0.24721E-09    0.47131E-14
   849    0.24003E+04   -0.48362E+02    0.91038E-08   -0.48362E+02    0.11566E+02   -0.23881E-09    0.91038E-08   -0.23881E-09    0.46925E-14
   850    0.23988E+04   -0.46547E+02    0.90641E-08   -0.46547E+02    0.11502E+02   -0.23044E-09    0.90641E-08   -0.23044E-09    0.46720E-14
   851    0.23969E+04   -0.44728E+02    0.90243E-08   -0.44728E+02    0.11444E+02   -0.22209E-09    0.90243E-08   -0.22209E-09    0.46516E-14
   852    0.23948E+04   -0.42907E+02    0.89843E-08   -0.42907E+02    0.11393E+02   -0.21378E-09    0.89843E-08   -0.21378E-09    0.46314E-14
   853    0.23926E+04   -0.41083E+02    0.89441E-08   -0.41083E+02    0.11347E+02   -0.20550E-09    0.89441E-08   -0.20550E-09    0.46113E-14
   854    0.23901E+04   -0.39259E+02    0.89038E-08   -0.39259E+02    0.11307E+02   -0.19725E-09    0.89038E-08   -0.19725E-09    0.45912E-14
   855    0.23874E+04   -0.37434E+02    0.88632E-08   -0.37434E+02    0.11274E+02   -0.18903E-09    0.88632E-08   -0.18903E-09    0.45713E-14
   856    0.23847E+04   -0.35609E+02    0.88225E-08   -0.35609E+02    0.11245E+02   -0.18083E-09    0.88225E-08   -0.18083E-09    0.45515E-14
   857    0.23817E+04   -0.33785E+02    0.87816E-08   -0.33785E+02    0.11222E+02   -0.17267E-09    0.87816E-08   -0.17267E-09    0.45318E-14
   858    0.23784E+04   -0.31962E+02    0.87406E-08   -0.31962E+02    0.11208E+02   -0.16454E-09    0.87406E-08   -0.16454E-09    0.45122E-14
   859    0.23750E+04   -0.30140E+02    0.86993E-08   -0.30140E+02    0.11197E+02   -0.15643E-09    0.86993E-08   -0.15643E-09    0.44927E-14
   860    0.23716E+04   -0.28322E+02    0.86579E-08   -0.28322E+02    0.11192E+02   -0.14835E-09    0.86579E-08   -0.14835E-09    0.44733E-14
   861    0.23678E+04   -0.26507E+02    0.86164E-08   -0.26507E+02    0.11194E+02   -0.14030E-09    0.86164E-08   -0.14030E-09    0.44540E-14
   862    0.23639E+04   -0.24695E+02    0.85747E-08   -0.24695E+02    0.11202E+02   -0.13227E-09    0.85747E-08   -0.13227E-09    0.44348E-14
   863    0.23598E+04   -0.22888E+02    0.85328E-08   -0.22888E+02    0.11216E+02   -0.12428E-09    0.85328E-08   -0.12428E-09    0.44157E-14
   864    0.23555E+04   -0.21086E+02    0.84907E-08   -0.21086E+02    0.11236E+02   -0.11631E-09    0.84907E-08   -0.11631E-09    0.43967E-14
   865    0.23509E+04   -0.19290E+02    0.84485E-08   -0.19290E+02    0.11262E+02   -0.10837E-09    0.84485E-08   -0.10837E-09    0.43778E-14
   866    0.23464E+04   -0.17502E+02    0.84062E-08   -0.17502E+02    0.11294E+02   -0.10047E-09    0.84062E-08   -0.10047E-09    0.43591E-14
   867    0.23416E+04   -0.15720E+02    0.83636E-08   -0.15720E+02    0.11332E+02   -0.92596E-10    0.83636E-08   -0.92596E-10    0.43404E-14
   868    0.23366E+04   -0.13946E+02    0.83209E-08   -0.13946E+02    0.11376E+02   -0.84759E-10    0.83209E-08   -0.84759E-10    0.43218E-14
   869    0.23315E+04   -0.12180E+02    0.82780E-08   -0.12180E+02    0.11426E+02   -0.76958E-10    0.82780E-08   -0.76958E-10    0.43033E-14
   870    0.23261E+04   -0.10424E+02    0.82350E-08   -0.10424E+02    0.11482E+02   -0.69196E-10    0.82350E-08   -0.69196E-10    0.42849E-14
   871    0.23206E+04   -0.86776E+01    0.81918E-08   -0.86776E+01    0.11544E+02   -0.61473E-10    0.81918E-08   -0.61473E-10    0.42666E-14
   872    0.23150E+04   -0.69409E+01    0.81484E-08   -0.69409E+01    0.11612E+02   -0.53792E-10    0.81484E-08   -0.53792E-10    0.42484E-14
   873    0.23091E+04   -0.52155E+01    0.81048E-08   -0.52155E+01    0.11686E+02   -0.46153E-10    0.81048E-08   -0.46153E-10    0.42303E-14
   874    0.23031E+04   -0.35022E+01    0.80610E-08   -0.35022E+01    0.11766E+02   -0.38559E-10    0.80610E-08   -0.38559E-10    0.42123E-14
   875    0.22969E+04   -0.17997E+01    0.80170E-08   -0.17997E+01    0.11851E+02   -0.31011E-10    0.80170E-08   -0.31011E-10    0.41944E-14
   876    0.22905E+04   -0.10972E+00    0.79729E-08   -0.10972E+00    0.11943E+02   -0.23510E-10    0.79729E-08   -0.23510E-10    0.41766E-14
   877    0.22842E+04    0.15662E+01    0.79285E-08    0.15662E+01    0.12040E+02   -0.16059E-10    0.79285E-08   -0.16059E-10    0.41589E-14
   878    0.22774E+04    0.32286E+01    0.78840E-08    0.32286E+01    0.12142E+02   -0.86584E-11    0.78840E-08   -0.86584E-11    0.41413E-14
   879    0.22706E+04    0.48773E+01    0.78393E-08    0.48773E+01    0.12251E+02   -0.13101E-11    0.78393E-08   -0.13101E-11    0.41238E-14
   880    0.22637E+04    0.65115E+01    0.77944E-08    0.65115E+01    0.12366E+02    0.59846E-11    0.77944E-08    0.59846E-11    0.41063E-14
   881    0.22565E+04    0.81293E+01    0.77492E-08    0.81293E+01    0.12485E+02    0.13225E-10    0.77492E-08    0.13225E-10    0.40890E-14
   882    0.22493E+04    0.97312E+01    0.77040E-08    0.97312E+01    0.12610E+02    0.20412E-10    0.77040E-08    0.20412E-10    0.40717E-14
   883    0.22419E+04    0.11316E+02    0.76586E-08    0.11316E+02    0.12742E+02    0.27545E-10    0.76586E-08    0.27545E-10    0.40545E-14
   884    0.22343E+04    0.12884E+02    0.76130E-08    0.12884E+02    0.12878E+02    0.34625E-10    0.76130E-08    0.34625E-10    0.40374E-14
   885    0.22265E+04    0.14434E+02    0.75673E-08    0.14434E+02    0.13020E+02    0.41650E-10    0.75673E-08    0.41650E-10    0.40205E-14
   886    0.22186E+04    0.15966E+02    0.75216E-08    0.15966E+02    0.13167E+02    0.48622E-10    0.75216E-08    0.48622E-10    0.40036E-14
   887    0.22106E+04    0.17479E+02    0.74757E-08    0.17479E+02    0.13319E+02    0.55539E-10    0.74757E-08    0.55539E-10    0.39867E-14
   888    0.22025E+04    0.18972E+02    0.74298E-08    0.18972E+02    0.13478E+02    0.62403E-10    0.74298E-08    0.62403E-10    0.39700E-14
   889    0.21941E+04    0.20445E+02    0.73838E-08    0.20445E+02    0.13640E+02    0.69213E-10    0.73838E-08    0.69213E-10    0.39534E-14
   890    0.21856E+04    0.21897E+02    0.73378E-08    0.21897E+02    0.13809E+02    0.75970E-10    0.73378E-08    0.75970E-10    0.39368E-14
   891    0.21771E+04    0.23329E+02    0.72918E-08    0.23329E+02    0.13982E+02    0.82672E-10    0.72918E-08    0.82672E-10    0.39203E-14
   892    0.21685E+04    0.24741E+02    0.72457E-08    0.24741E+02    0.14160E+02    0.89321E-10    0.72457E-08    0.89321E-10    0.39040E-14
   893    0.21596E+04    0.26130E+02    0.71997E-08    0.26130E+02    0.14343E+02    0.95917E-10    0.71997E-08    0.95917E-10    0.38877E-14
   894    0.21507E+04    0.27496E+02    0.71537E-08    0.27496E+02    0.14531E+02    0.10246E-09    0.71537E-08    0.10246E-09    0.38714E-14
   895    0.21416E+04    0.28842E+02    0.71078E-08    0.28842E+02    0.14723E+02    0.10895E-09    0.71078E-08    0.10895E-09    0.38553E-14
   896    0.21324E+04    0.30164E+02    0.70619E-08    0.30164E+02    0.14921E+02    0.11538E-09    0.70619E-08    0.11538E-09    0.38393E-14
   897    0.21230E+04    0.31463E+02    0.70161E-08    0.31463E+02    0.15124E+02    0.12176E-09    0.70161E-08    0.12176E-09    0.38233E-14
   898    0.21137E+04    0.32738E+02    0.69704E-08    0.32738E+02    0.15330E+02    0.12809E-09    0.69704E-08    0.12809E-09    0.38074E-14
   899    0.21042E+04    0.33988E+02    0.69247E-08    0.33988E+02    0.15542E+02    0.13436E-09    0.69247E-08    0.13436E-09    0.37916E-14
   900    0.20945E+04    0.35215E+02    0.68791E-08    0.35215E+02    0.15758E+02    0.14057E-09    0.68791E-08    0.14057E-09    0.37759E-14
   901    0.20848E+04    0.36416E+02    0.68335E-08    0.36416E+02    0.15977E+02    0.14673E-09    0.68335E-08    0.14673E-09    0.37602E-14
   902    0.20750E+04    0.37593E+02    0.67880E-08    0.37593E+02    0.16201E+02    0.15284E-09    0.67880E-08    0.15284E-09    0.37447E-14
   903    0.20649E+04    0.38743E+02    0.67424E-08    0.38743E+02    0.16430E+02    0.15889E-09    0.67424E-08    0.15889E-09    0.37292E-14
   904    0.20550E+04    0.39867E+02    0.66969E-08    0.39867E+02    0.16662E+02    0.16488E-09    0.66969E-08    0.16488E-09    0.37138E-14
