#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3387    0.78555E+01   -0.36070E+00    0.50464E-10   -0.36070E+00    0.38321E+00    0.10496E-11    0.50464E-10    0.10496E-11    0.14812E-15
  3388    0.78333E+01   -0.36404E+00    0.50203E-10   -0.36404E+00    0.38290E+00    0.10438E-11    0.50203E-10    0.10438E-11    0.14796E-15
  3389    0.78100E+01   -0.36737E+00    0.49950E-10   -0.36737E+00    0.38258E+00    0.10380E-11    0.49950E-10    0.10380E-11    0.14781E-15
  3390    0.77887E+01   -0.37071E+00    0.49706E-10   -0.37071E+00    0.38223E+00    0.10321E-11    0.49706E-10    0.10321E-11    0.14766E-15
  3391    0.77693E+01   -0.37405E+00    0.49476E-10   -0.37405E+00    0.38186E+00    0.10261E-11    0.49476E-10    0.10261E-11    0.14750E-15
  3392    0.77482E+01   -0.37737E+00    0.49263E-10   -0.37737E+00    0.38146E+00    0.10200E-11    0.49263E-10    0.10200E-11    0.14735E-15
  3393    0.77281E+01   -0.38070E+00    0.49070E-10   -0.38070E+00    0.38103E+00    0.10139E-11    0.49070E-10    0.10139E-11    0.14720E-15
  3394    0.77078E+01   -0.38401E+00    0.48901E-10   -0.38401E+00    0.38059E+00    0.10076E-11    0.48901E-10    0.10076E-11    0.14704E-15
  3395    0.76894E+01   -0.38731E+00    0.48759E-10   -0.38731E+00    0.38011E+00    0.10013E-11    0.48759E-10    0.10013E-11    0.14689E-15
  3396    0.76699E+01   -0.39060E+00    0.48647E-10   -0.39060E+00    0.37962E+00    0.99494E-12    0.48647E-10    0.99494E-12    0.14674E-15
  3397    0.76507E+01   -0.39388E+00    0.48562E-10   -0.39388E+00    0.37909E+00    0.98848E-12    0.48562E-10    0.98848E-12    0.14658E-15
  3398    0.76320E+01   -0.39714E+00    0.48503E-10   -0.39714E+00    0.37855E+00    0.98195E-12    0.48503E-10    0.98195E-12    0.14643E-15
  3399    0.76144E+01   -0.40039E+00    0.48466E-10   -0.40039E+00    0.37798E+00    0.97535E-12    0.48466E-10    0.97535E-12    0.14628E-15
  3400    0.75964E+01   -0.40362E+00    0.48448E-10   -0.40362E+00    0.37737E+00    0.96868E-12    0.48448E-10    0.96868E-12    0.14613E-15
  3401    0.75795E+01   -0.40683E+00    0.48447E-10   -0.40683E+00    0.37676E+00    0.96194E-12    0.48447E-10    0.96194E-12    0.14598E-15
  3402    0.75629E+01   -0.41002E+00    0.48461E-10   -0.41002E+00    0.37611E+00    0.95513E-12    0.48461E-10    0.95513E-12    0.14582E-15
  3403    0.75451E+01   -0.41318E+00    0.48486E-10   -0.41318E+00    0.37543E+00    0.94825E-12    0.48486E-10    0.94825E-12    0.14567E-15
  3404    0.75285E+01   -0.41632E+00    0.48521E-10   -0.41632E+00    0.37474E+00    0.94130E-12    0.48521E-10    0.94130E-12    0.14552E-15
  3405    0.75121E+01   -0.41944E+00    0.48561E-10   -0.41944E+00    0.37402E+00    0.93429E-12    0.48561E-10    0.93429E-12    0.14537E-15
  3406    0.74967E+01   -0.42253E+00    0.48605E-10   -0.42253E+00    0.37328E+00    0.92722E-12    0.48605E-10    0.92722E-12    0.14522E-15
  3407    0.74816E+01   -0.42559E+00    0.48649E-10   -0.42559E+00    0.37251E+00    0.92008E-12    0.48649E-10    0.92008E-12    0.14507E-15
  3408    0.74661E+01   -0.42862E+00    0.48692E-10   -0.42862E+00    0.37171E+00    0.91288E-12    0.48692E-10    0.91288E-12    0.14492E-15
  3409    0.74508E+01   -0.43162E+00    0.48729E-10   -0.43162E+00    0.37090E+00    0.90562E-12    0.48729E-10    0.90562E-12    0.14477E-15
  3410    0.74364E+01   -0.43458E+00    0.48760E-10   -0.43458E+00    0.37007E+00    0.89830E-12    0.48760E-10    0.89830E-12    0.14462E-15
  3411    0.74216E+01   -0.43751E+00    0.48780E-10   -0.43751E+00    0.36921E+00    0.89091E-12    0.48780E-10    0.89091E-12    0.14447E-15
  3412    0.74077E+01   -0.44039E+00    0.48788E-10   -0.44039E+00    0.36833E+00    0.88348E-12    0.48788E-10    0.88348E-12    0.14432E-15
  3413    0.73933E+01   -0.44324E+00    0.48781E-10   -0.44324E+00    0.36742E+00    0.87598E-12    0.48781E-10    0.87598E-12    0.14417E-15
  3414    0.73806E+01   -0.44606E+00    0.48760E-10   -0.44606E+00    0.36649E+00    0.86843E-12    0.48760E-10    0.86843E-12    0.14402E-15
  3415    0.73665E+01   -0.44883E+00    0.48725E-10   -0.44883E+00    0.36553E+00    0.86083E-12    0.48725E-10    0.86083E-12    0.14387E-15
  3416    0.73542E+01   -0.45155E+00    0.48677E-10   -0.45155E+00    0.36456E+00    0.85317E-12    0.48677E-10    0.85317E-12    0.14372E-15
  3417    0.73405E+01   -0.45424E+00    0.48619E-10   -0.45424E+00    0.36356E+00    0.84546E-12    0.48619E-10    0.84546E-12    0.14358E-15
  3418    0.73284E+01   -0.45688E+00    0.48550E-10   -0.45688E+00    0.36255E+00    0.83771E-12    0.48550E-10    0.83771E-12    0.14343E-15
  3419    0.73165E+01   -0.45947E+00    0.48472E-10   -0.45947E+00    0.36151E+00    0.82991E-12    0.48472E-10    0.82991E-12    0.14328E-15
  3420    0.73040E+01   -0.46202E+00    0.48386E-10   -0.46202E+00    0.36045E+00    0.82206E-12    0.48386E-10    0.82206E-12    0.14313E-15
  3421    0.72924E+01   -0.46452E+00    0.48292E-10   -0.46452E+00    0.35937E+00    0.81417E-12    0.48292E-10    0.81417E-12    0.14298E-15
  3422    0.72809E+01   -0.46698E+00    0.48193E-10   -0.46698E+00    0.35827E+00    0.80623E-12    0.48193E-10    0.80623E-12    0.14284E-15
  3423    0.72695E+01   -0.46938E+00    0.48088E-10   -0.46938E+00    0.35714E+00    0.79826E-12    0.48088E-10    0.79826E-12    0.14269E-15
  3424    0.72582E+01   -0.47173E+00    0.47979E-10   -0.47173E+00    0.35600E+00    0.79025E-12    0.47979E-10    0.79025E-12    0.14254E-15
  3425    0.72478E+01   -0.47404E+00    0.47868E-10   -0.47404E+00    0.35485E+00    0.78219E-12    0.47868E-10    0.78219E-12    0.14240E-15
  3426    0.72367E+01   -0.47628E+00    0.47754E-10   -0.47628E+00    0.35366E+00    0.77411E-12    0.47754E-10    0.77411E-12    0.14225E-15
  3427    0.72264E+01   -0.47847E+00    0.47639E-10   -0.47847E+00    0.35245E+00    0.76599E-12    0.47639E-10    0.76599E-12    0.14210E-15
  3428    0.72161E+01   -0.48061E+00    0.47525E-10   -0.48061E+00    0.35123E+00    0.75783E-12    0.47525E-10    0.75783E-12    0.14196E-15
  3429    0.72059E+01   -0.48269E+00    0.47411E-10   -0.48269E+00    0.34998E+00    0.74965E-12    0.47411E-10    0.74965E-12    0.14181E-15
  3430    0.71951E+01   -0.48472E+00    0.47300E-10   -0.48472E+00    0.34873E+00    0.74144E-12    0.47300E-10    0.74144E-12    0.14166E-15
  3431    0.71850E+01   -0.48668E+00    0.47192E-10   -0.48668E+00    0.34745E+00    0.73319E-12    0.47192E-10    0.73319E-12    0.14152E-15
  3432    0.71764E+01   -0.48857E+00    0.47087E-10   -0.48857E+00    0.34615E+00    0.72492E-12    0.47087E-10    0.72492E-12    0.14137E-15
  3433    0.71671E+01   -0.49042E+00    0.46986E-10   -0.49042E+00    0.34484E+00    0.71662E-12    0.46986E-10    0.71662E-12    0.14123E-15
  3434    0.71570E+01   -0.49222E+00    0.46890E-10   -0.49222E+00    0.34351E+00    0.70830E-12    0.46890E-10    0.70830E-12    0.14108E-15
  3435    0.71484E+01   -0.49394E+00    0.46800E-10   -0.49394E+00    0.34216E+00    0.69995E-12    0.46800E-10    0.69995E-12    0.14094E-15
  3436    0.71398E+01   -0.49560E+00    0.46716E-10   -0.49560E+00    0.34079E+00    0.69157E-12    0.46716E-10    0.69157E-12    0.14079E-15
  3437    0.71312E+01   -0.49720E+00    0.46640E-10   -0.49720E+00    0.33941E+00    0.68317E-12    0.46640E-10    0.68317E-12    0.14065E-15
  3438    0.71225E+01   -0.49874E+00    0.46571E-10   -0.49874E+00    0.33801E+00    0.67474E-12    0.46571E-10    0.67474E-12    0.14050E-15
  3439    0.71146E+01   -0.50023E+00    0.46510E-10   -0.50023E+00    0.33660E+00    0.66629E-12    0.46510E-10    0.66629E-12    0.14036E-15
  3440    0.71065E+01   -0.50164E+00    0.46459E-10   -0.50164E+00    0.33518E+00    0.65782E-12    0.46459E-10    0.65782E-12    0.14021E-15
  3441    0.70984E+01   -0.50300E+00    0.46418E-10   -0.50300E+00    0.33374E+00    0.64933E-12    0.46418E-10    0.64933E-12    0.14007E-15
  3442    0.70903E+01   -0.50429E+00    0.46387E-10   -0.50429E+00    0.33228E+00    0.64081E-12    0.46387E-10    0.64081E-12    0.13993E-15
  3443    0.70820E+01   -0.50550E+00    0.46367E-10   -0.50550E+00    0.33080E+00    0.63227E-12    0.46367E-10    0.63227E-12    0.13978E-15
  3444    0.70744E+01   -0.50665E+00    0.46359E-10   -0.50665E+00    0.32932E+00    0.62371E-12    0.46359E-10    0.62371E-12    0.13964E-15
  3445    0.70666E+01   -0.50775E+00    0.46364E-10   -0.50775E+00    0.32783E+00    0.61513E-12    0.46364E-10    0.61513E-12    0.13950E-15
  3446    0.70588E+01   -0.50877E+00    0.46382E-10   -0.50877E+00    0.32631E+00    0.60654E-12    0.46382E-10    0.60654E-12    0.13935E-15
  3447    0.70516E+01   -0.50973E+00    0.46414E-10   -0.50973E+00    0.32479E+00    0.59792E-12    0.46414E-10    0.59792E-12    0.13921E-15
  3448    0.70442E+01   -0.51061E+00    0.46458E-10   -0.51061E+00    0.32326E+00    0.58929E-12    0.46458E-10    0.58929E-12    0.13907E-15
  3449    0.70374E+01   -0.51143E+00    0.46511E-10   -0.51143E+00    0.32171E+00    0.58064E-12    0.46511E-10    0.58064E-12    0.13893E-15
  3450    0.70305E+01   -0.51217E+00    0.46573E-10   -0.51217E+00    0.32016E+00    0.57197E-12    0.46573E-10    0.57197E-12    0.13878E-15
  3451    0.70226E+01   -0.51286E+00    0.46640E-10   -0.51286E+00    0.31859E+00    0.56329E-12    0.46640E-10    0.56329E-12    0.13864E-15
  3452    0.70153E+01   -0.51348E+00    0.46711E-10   -0.51348E+00    0.31701E+00    0.55460E-12    0.46711E-10    0.55460E-12    0.13850E-15
  3453    0.70094E+01   -0.51403E+00    0.46784E-10   -0.51403E+00    0.31542E+00    0.54590E-12    0.46784E-10    0.54590E-12    0.13836E-15
  3454    0.70018E+01   -0.51450E+00    0.46856E-10   -0.51450E+00    0.31382E+00    0.53719E-12    0.46856E-10    0.53719E-12    0.13822E-15
  3455    0.69947E+01   -0.51491E+00    0.46926E-10   -0.51491E+00    0.31222E+00    0.52847E-12    0.46926E-10    0.52847E-12    0.13808E-15
  3456    0.69883E+01   -0.51526E+00    0.46991E-10   -0.51526E+00    0.31060E+00    0.51974E-12    0.46991E-10    0.51974E-12    0.13793E-15
  3457    0.69811E+01   -0.51553E+00    0.47049E-10   -0.51553E+00    0.30897E+00    0.51100E-12    0.47049E-10    0.51100E-12    0.13779E-15
  3458    0.69746E+01   -0.51573E+00    0.47099E-10   -0.51573E+00    0.30735E+00    0.50226E-12    0.47099E-10    0.50226E-12    0.13765E-15
  3459    0.69670E+01   -0.51588E+00    0.47138E-10   -0.51588E+00    0.30571E+00    0.49352E-12    0.47138E-10    0.49352E-12    0.13751E-15
  3460    0.69602E+01   -0.51595E+00    0.47165E-10   -0.51595E+00    0.30407E+00    0.48477E-12    0.47165E-10    0.48477E-12    0.13737E-15
  3461    0.69538E+01   -0.51594E+00    0.47176E-10   -0.51594E+00    0.30241E+00    0.47603E-12    0.47176E-10    0.47603E-12    0.13723E-15
  3462    0.69466E+01   -0.51588E+00    0.47171E-10   -0.51588E+00    0.30075E+00    0.46728E-12    0.47171E-10    0.46728E-12    0.13709E-15
  3463    0.69400E+01   -0.51575E+00    0.47146E-10   -0.51575E+00    0.29909E+00    0.45853E-12    0.47146E-10    0.45853E-12    0.13695E-15
  3464    0.69333E+01   -0.51555E+00    0.47101E-10   -0.51555E+00    0.29742E+00    0.44979E-12    0.47101E-10    0.44979E-12    0.13681E-15
  3465    0.69267E+01   -0.51528E+00    0.47038E-10   -0.51528E+00    0.29575E+00    0.44104E-12    0.47038E-10    0.44104E-12    0.13667E-15
  3466    0.69203E+01   -0.51493E+00    0.46958E-10   -0.51493E+00    0.29407E+00    0.43231E-12    0.46958E-10    0.43231E-12    0.13653E-15
  3467    0.69137E+01   -0.51453E+00    0.46863E-10   -0.51453E+00    0.29239E+00    0.42357E-12    0.46863E-10    0.42357E-12    0.13639E-15
  3468    0.69071E+01   -0.51406E+00    0.46757E-10   -0.51406E+00    0.29070E+00    0.41485E-12    0.46757E-10    0.41485E-12    0.13626E-15
  3469    0.69005E+01   -0.51352E+00    0.46641E-10   -0.51352E+00    0.28901E+00    0.40613E-12    0.46641E-10    0.40613E-12    0.13612E-15
  3470    0.68940E+01   -0.51293E+00    0.46517E-10   -0.51293E+00    0.28733E+00    0.39741E-12    0.46517E-10    0.39741E-12    0.13598E-15
  3471    0.68872E+01   -0.51226E+00    0.46389E-10   -0.51226E+00    0.28564E+00    0.38871E-12    0.46389E-10    0.38871E-12    0.13584E-15
  3472    0.68805E+01   -0.51153E+00    0.46257E-10   -0.51153E+00    0.28395E+00    0.38001E-12    0.46257E-10    0.38001E-12    0.13570E-15
  3473    0.68736E+01   -0.51073E+00    0.46125E-10   -0.51073E+00    0.28224E+00    0.37132E-12    0.46125E-10    0.37132E-12    0.13556E-15
  3474    0.68668E+01   -0.50986E+00    0.45994E-10   -0.50986E+00    0.28055E+00    0.36265E-12    0.45994E-10    0.36265E-12    0.13543E-15
  3475    0.68599E+01   -0.50892E+00    0.45867E-10   -0.50892E+00    0.27884E+00    0.35398E-12    0.45867E-10    0.35398E-12    0.13529E-15
  3476    0.68530E+01   -0.50794E+00    0.45747E-10   -0.50794E+00    0.27714E+00    0.34533E-12    0.45747E-10    0.34533E-12    0.13515E-15
  3477    0.68460E+01   -0.50688E+00    0.45634E-10   -0.50688E+00    0.27545E+00    0.33669E-12    0.45634E-10    0.33669E-12    0.13501E-15
  3478    0.68391E+01   -0.50577E+00    0.45533E-10   -0.50577E+00    0.27374E+00    0.32807E-12    0.45533E-10    0.32807E-12    0.13488E-15
  3479    0.68321E+01   -0.50459E+00    0.45444E-10   -0.50459E+00    0.27205E+00    0.31946E-12    0.45444E-10    0.31946E-12    0.13474E-15
  3480    0.68251E+01   -0.50336E+00    0.45371E-10   -0.50336E+00    0.27035E+00    0.31086E-12    0.45371E-10    0.31086E-12    0.13460E-15
  3481    0.68179E+01   -0.50207E+00    0.45314E-10   -0.50207E+00    0.26866E+00    0.30228E-12    0.45314E-10    0.30228E-12    0.13447E-15
  3482    0.68108E+01   -0.50071E+00    0.45274E-10   -0.50071E+00    0.26697E+00    0.29372E-12    0.45274E-10    0.29372E-12    0.13433E-15
  3483    0.68036E+01   -0.49929E+00    0.45248E-10   -0.49929E+00    0.26528E+00    0.28518E-12    0.45248E-10    0.28518E-12    0.13419E-15
  3484    0.67963E+01   -0.49781E+00    0.45235E-10   -0.49781E+00    0.26360E+00    0.27666E-12    0.45235E-10    0.27666E-12    0.13406E-15
  3485    0.67890E+01   -0.49628E+00    0.45234E-10   -0.49628E+00    0.26193E+00    0.26816E-12    0.45234E-10    0.26816E-12    0.13392E-15
  3486    0.67815E+01   -0.49470E+00    0.45244E-10   -0.49470E+00    0.26025E+00    0.25969E-12    0.45244E-10    0.25969E-12    0.13379E-15
  3487    0.67741E+01   -0.49305E+00    0.45262E-10   -0.49305E+00    0.25857E+00    0.25123E-12    0.45262E-10    0.25123E-12    0.13365E-15
  3488    0.67664E+01   -0.49135E+00    0.45287E-10   -0.49135E+00    0.25691E+00    0.24281E-12    0.45287E-10    0.24281E-12    0.13351E-15
  3489    0.67588E+01   -0.48959E+00    0.45318E-10   -0.48959E+00    0.25524E+00    0.23441E-12    0.45318E-10    0.23441E-12    0.13338E-15
  3490    0.67510E+01   -0.48778E+00    0.45354E-10   -0.48778E+00    0.25359E+00    0.22604E-12    0.45354E-10    0.22604E-12    0.13324E-15
  3491    0.67432E+01   -0.48592E+00    0.45393E-10   -0.48592E+00    0.25194E+00    0.21770E-12    0.45393E-10    0.21770E-12    0.13311E-15
  3492    0.67353E+01   -0.48402E+00    0.45433E-10   -0.48402E+00    0.25028E+00    0.20938E-12    0.45433E-10    0.20938E-12    0.13297E-15
  3493    0.67273E+01   -0.48205E+00    0.45474E-10   -0.48205E+00    0.24864E+00    0.20110E-12    0.45474E-10    0.20110E-12    0.13284E-15
  3494    0.67192E+01   -0.48004E+00    0.45513E-10   -0.48004E+00    0.24702E+00    0.19286E-12    0.45513E-10    0.19286E-12    0.13271E-15
  3495    0.67111E+01   -0.47797E+00    0.45549E-10   -0.47797E+00    0.24539E+00    0.18465E-12    0.45549E-10    0.18465E-12    0.13257E-15
  3496    0.67028E+01   -0.47586E+00    0.45582E-10   -0.47586E+00    0.24377E+00    0.17647E-12    0.45582E-10    0.17647E-12    0.13244E-15
  3497    0.66944E+01   -0.47370E+00    0.45608E-10   -0.47370E+00    0.24216E+00    0.16833E-12    0.45608E-10    0.16833E-12    0.13230E-15
  3498    0.66859E+01   -0.47149E+00    0.45628E-10   -0.47149E+00    0.24056E+00    0.16023E-12    0.45628E-10    0.16023E-12    0.13217E-15
  3499    0.66773E+01   -0.46925E+00    0.45641E-10   -0.46925E+00    0.23897E+00    0.15217E-12    0.45641E-10    0.15217E-12    0.13204E-15
  3500    0.66686E+01   -0.46695E+00    0.45649E-10   -0.46695E+00    0.23738E+00    0.14415E-12    0.45649E-10    0.14415E-12    0.13190E-15
  3501    0.66597E+01   -0.46460E+00    0.45651E-10   -0.46460E+00    0.23580E+00    0.13616E-12    0.45651E-10    0.13616E-12    0.13177E-15
  3502    0.66507E+01   -0.46223E+00    0.45649E-10   -0.46223E+00    0.23425E+00    0.12822E-12    0.45649E-10    0.12822E-12    0.13164E-15
  3503    0.66416E+01   -0.45981E+00    0.45644E-10   -0.45981E+00    0.23270E+00    0.12032E-12    0.45644E-10    0.12032E-12    0.13150E-15
  3504    0.66325E+01   -0.45734E+00    0.45635E-10   -0.45734E+00    0.23113E+00    0.11245E-12    0.45635E-10    0.11245E-12    0.13137E-15
  3505    0.66232E+01   -0.45484E+00    0.45624E-10   -0.45484E+00    0.22960E+00    0.10463E-12    0.45624E-10    0.10463E-12    0.13124E-15
  3506    0.66138E+01   -0.45229E+00    0.45612E-10   -0.45229E+00    0.22809E+00    0.96850E-13    0.45612E-10    0.96850E-13    0.13111E-15
  3507    0.66042E+01   -0.44972E+00    0.45598E-10   -0.44972E+00    0.22659E+00    0.89110E-13    0.45598E-10    0.89110E-13    0.13098E-15
  3508    0.65945E+01   -0.44711E+00    0.45584E-10   -0.44711E+00    0.22509E+00    0.81412E-13    0.45584E-10    0.81412E-13    0.13084E-15
  3509    0.65847E+01   -0.44445E+00    0.45571E-10   -0.44445E+00    0.22360E+00    0.73756E-13    0.45571E-10    0.73756E-13    0.13071E-15
  3510    0.65749E+01   -0.44177E+00    0.45559E-10   -0.44177E+00    0.22212E+00    0.66143E-13    0.45559E-10    0.66143E-13    0.13058E-15
  3511    0.65648E+01   -0.43906E+00    0.45548E-10   -0.43906E+00    0.22067E+00    0.58573E-13    0.45548E-10    0.58573E-13    0.13045E-15
  3512    0.65547E+01   -0.43631E+00    0.45540E-10   -0.43631E+00    0.21922E+00    0.51046E-13    0.45540E-10    0.51046E-13    0.13032E-15
  3513    0.65443E+01   -0.43353E+00    0.45535E-10   -0.43353E+00    0.21778E+00    0.43562E-13    0.45535E-10    0.43562E-13    0.13019E-15
  3514    0.65340E+01   -0.43072E+00    0.45533E-10   -0.43072E+00    0.21635E+00    0.36123E-13    0.45533E-10    0.36123E-13    0.13006E-15
  3515    0.65234E+01   -0.42787E+00    0.45536E-10   -0.42787E+00    0.21495E+00    0.28727E-13    0.45536E-10    0.28727E-13    0.12993E-15
  3516    0.65128E+01   -0.42502E+00    0.45543E-10   -0.42502E+00    0.21355E+00    0.21377E-13    0.45543E-10    0.21377E-13    0.12979E-15
  3517    0.65020E+01   -0.42213E+00    0.45553E-10   -0.42213E+00    0.21216E+00    0.14072E-13    0.45553E-10    0.14072E-13    0.12966E-15
  3518    0.64910E+01   -0.41921E+00    0.45566E-10   -0.41921E+00    0.21079E+00    0.68130E-14    0.45566E-10    0.68130E-14    0.12953E-15
  3519    0.64800E+01   -0.41627E+00    0.45581E-10   -0.41627E+00    0.20943E+00   -0.39907E-15    0.45581E-10   -0.39907E-15    0.12940E-15
  3520    0.64688E+01   -0.41331E+00    0.45597E-10   -0.41331E+00    0.20809E+00   -0.75638E-14    0.45597E-10   -0.75638E-14    0.12927E-15
  3521    0.64575E+01   -0.41033E+00    0.45615E-10   -0.41033E+00    0.20676E+00   -0.14680E-13    0.45615E-10   -0.14680E-13    0.12914E-15
  3522    0.64461E+01   -0.40732E+00    0.45632E-10   -0.40732E+00    0.20545E+00   -0.21748E-13    0.45632E-10   -0.21748E-13    0.12901E-15
  3523    0.64344E+01   -0.40429E+00    0.45650E-10   -0.40429E+00    0.20416E+00   -0.28767E-13    0.45650E-10   -0.28767E-13    0.12889E-15
  3524    0.64227E+01   -0.40125E+00    0.45666E-10   -0.40125E+00    0.20288E+00   -0.35736E-13    0.45666E-10   -0.35736E-13    0.12876E-15
  3525    0.64109E+01   -0.39819E+00    0.45681E-10   -0.39819E+00    0.20161E+00   -0.42654E-13    0.45681E-10   -0.42654E-13    0.12863E-15
