#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3280    0.11264E+02   -0.27149E+00    0.91114E-10   -0.27149E+00    0.37171E+00    0.12428E-11    0.91114E-10    0.12428E-11    0.14882E-15
  3281    0.11211E+02   -0.26911E+00    0.90837E-10   -0.26911E+00    0.37229E+00    0.12465E-11    0.90837E-10    0.12465E-11    0.14866E-15
  3282    0.11158E+02   -0.26675E+00    0.90565E-10   -0.26675E+00    0.37290E+00    0.12502E-11    0.90565E-10    0.12502E-11    0.14850E-15
  3283    0.11105E+02   -0.26465E+00    0.90298E-10   -0.26465E+00    0.37351E+00    0.12536E-11    0.90298E-10    0.12536E-11    0.14834E-15
  3284    0.11053E+02   -0.26264E+00    0.90037E-10   -0.26264E+00    0.37414E+00    0.12569E-11    0.90037E-10    0.12569E-11    0.14818E-15
  3285    0.11001E+02   -0.26073E+00    0.89784E-10   -0.26073E+00    0.37477E+00    0.12600E-11    0.89784E-10    0.12600E-11    0.14802E-15
  3286    0.10949E+02   -0.25884E+00    0.89539E-10   -0.25884E+00    0.37540E+00    0.12630E-11    0.89539E-10    0.12630E-11    0.14786E-15
  3287    0.10897E+02   -0.25727E+00    0.89303E-10   -0.25727E+00    0.37604E+00    0.12659E-11    0.89303E-10    0.12659E-11    0.14770E-15
  3288    0.10846E+02   -0.25572E+00    0.89077E-10   -0.25572E+00    0.37671E+00    0.12685E-11    0.89077E-10    0.12685E-11    0.14754E-15
  3289    0.10795E+02   -0.25432E+00    0.88863E-10   -0.25432E+00    0.37737E+00    0.12711E-11    0.88863E-10    0.12711E-11    0.14738E-15
  3290    0.10744E+02   -0.25302E+00    0.88661E-10   -0.25302E+00    0.37803E+00    0.12734E-11    0.88661E-10    0.12734E-11    0.14722E-15
  3291    0.10694E+02   -0.25195E+00    0.88472E-10   -0.25195E+00    0.37871E+00    0.12756E-11    0.88472E-10    0.12756E-11    0.14706E-15
  3292    0.10644E+02   -0.25088E+00    0.88298E-10   -0.25088E+00    0.37938E+00    0.12777E-11    0.88298E-10    0.12777E-11    0.14690E-15
  3293    0.10594E+02   -0.24997E+00    0.88140E-10   -0.24997E+00    0.38006E+00    0.12796E-11    0.88140E-10    0.12796E-11    0.14675E-15
  3294    0.10545E+02   -0.24922E+00    0.87997E-10   -0.24922E+00    0.38074E+00    0.12814E-11    0.87997E-10    0.12814E-11    0.14659E-15
  3295    0.10496E+02   -0.24853E+00    0.87870E-10   -0.24853E+00    0.38143E+00    0.12830E-11    0.87870E-10    0.12830E-11    0.14643E-15
  3296    0.10447E+02   -0.24800E+00    0.87755E-10   -0.24800E+00    0.38210E+00    0.12844E-11    0.87755E-10    0.12844E-11    0.14627E-15
  3297    0.10398E+02   -0.24768E+00    0.87652E-10   -0.24768E+00    0.38279E+00    0.12858E-11    0.87652E-10    0.12858E-11    0.14611E-15
  3298    0.10350E+02   -0.24735E+00    0.87560E-10   -0.24735E+00    0.38347E+00    0.12869E-11    0.87560E-10    0.12869E-11    0.14596E-15
  3299    0.10302E+02   -0.24724E+00    0.87475E-10   -0.24724E+00    0.38415E+00    0.12879E-11    0.87475E-10    0.12879E-11    0.14580E-15
  3300    0.10254E+02   -0.24718E+00    0.87397E-10   -0.24718E+00    0.38482E+00    0.12888E-11    0.87397E-10    0.12888E-11    0.14564E-15
  3301    0.10206E+02   -0.24726E+00    0.87324E-10   -0.24726E+00    0.38550E+00    0.12895E-11    0.87324E-10    0.12895E-11    0.14549E-15
  3302    0.10159E+02   -0.24746E+00    0.87254E-10   -0.24746E+00    0.38617E+00    0.12901E-11    0.87254E-10    0.12901E-11    0.14533E-15
  3303    0.10114E+02   -0.24771E+00    0.87187E-10   -0.24771E+00    0.38685E+00    0.12905E-11    0.87187E-10    0.12905E-11    0.14518E-15
  3304    0.10068E+02   -0.24816E+00    0.87119E-10   -0.24816E+00    0.38750E+00    0.12908E-11    0.87119E-10    0.12908E-11    0.14502E-15
  3305    0.10023E+02   -0.24865E+00    0.87050E-10   -0.24865E+00    0.38816E+00    0.12909E-11    0.87050E-10    0.12909E-11    0.14487E-15
  3306    0.99778E+01   -0.24926E+00    0.86977E-10   -0.24926E+00    0.38882E+00    0.12909E-11    0.86977E-10    0.12909E-11    0.14471E-15
  3307    0.99320E+01   -0.24990E+00    0.86900E-10   -0.24990E+00    0.38946E+00    0.12908E-11    0.86900E-10    0.12908E-11    0.14455E-15
  3308    0.98877E+01   -0.25080E+00    0.86816E-10   -0.25080E+00    0.39010E+00    0.12905E-11    0.86816E-10    0.12905E-11    0.14440E-15
  3309    0.98425E+01   -0.25173E+00    0.86724E-10   -0.25173E+00    0.39073E+00    0.12900E-11    0.86724E-10    0.12900E-11    0.14425E-15
  3310    0.97989E+01   -0.25277E+00    0.86622E-10   -0.25277E+00    0.39136E+00    0.12895E-11    0.86622E-10    0.12895E-11    0.14409E-15
  3311    0.97559E+01   -0.25382E+00    0.86509E-10   -0.25382E+00    0.39197E+00    0.12887E-11    0.86509E-10    0.12887E-11    0.14394E-15
  3312    0.97129E+01   -0.25512E+00    0.86386E-10   -0.25512E+00    0.39257E+00    0.12879E-11    0.86386E-10    0.12879E-11    0.14378E-15
  3313    0.96706E+01   -0.25644E+00    0.86253E-10   -0.25644E+00    0.39316E+00    0.12869E-11    0.86253E-10    0.12869E-11    0.14363E-15
  3314    0.96284E+01   -0.25784E+00    0.86111E-10   -0.25784E+00    0.39375E+00    0.12858E-11    0.86111E-10    0.12858E-11    0.14348E-15
  3315    0.95868E+01   -0.25940E+00    0.85962E-10   -0.25940E+00    0.39431E+00    0.12845E-11    0.85962E-10    0.12845E-11    0.14332E-15
  3316    0.95452E+01   -0.26097E+00    0.85805E-10   -0.26097E+00    0.39487E+00    0.12831E-11    0.85805E-10    0.12831E-11    0.14317E-15
  3317    0.95043E+01   -0.26268E+00    0.85642E-10   -0.26268E+00    0.39541E+00    0.12815E-11    0.85642E-10    0.12815E-11    0.14302E-15
  3318    0.94635E+01   -0.26438E+00    0.85474E-10   -0.26438E+00    0.39595E+00    0.12799E-11    0.85474E-10    0.12799E-11    0.14286E-15
  3319    0.94241E+01   -0.26623E+00    0.85302E-10   -0.26623E+00    0.39648E+00    0.12781E-11    0.85302E-10    0.12781E-11    0.14271E-15
  3320    0.93839E+01   -0.26821E+00    0.85126E-10   -0.26821E+00    0.39698E+00    0.12761E-11    0.85126E-10    0.12761E-11    0.14256E-15
  3321    0.93453E+01   -0.27025E+00    0.84947E-10   -0.27025E+00    0.39747E+00    0.12740E-11    0.84947E-10    0.12740E-11    0.14241E-15
  3322    0.93059E+01   -0.27234E+00    0.84767E-10   -0.27234E+00    0.39795E+00    0.12718E-11    0.84767E-10    0.12718E-11    0.14225E-15
  3323    0.92672E+01   -0.27449E+00    0.84585E-10   -0.27449E+00    0.39839E+00    0.12695E-11    0.84585E-10    0.12695E-11    0.14210E-15
  3324    0.92301E+01   -0.27682E+00    0.84404E-10   -0.27682E+00    0.39884E+00    0.12670E-11    0.84404E-10    0.12670E-11    0.14195E-15
  3325    0.91922E+01   -0.27912E+00    0.84223E-10   -0.27912E+00    0.39926E+00    0.12644E-11    0.84223E-10    0.12644E-11    0.14180E-15
  3326    0.91558E+01   -0.28153E+00    0.84044E-10   -0.28153E+00    0.39967E+00    0.12617E-11    0.84044E-10    0.12617E-11    0.14165E-15
  3327    0.91186E+01   -0.28397E+00    0.83868E-10   -0.28397E+00    0.40006E+00    0.12588E-11    0.83868E-10    0.12588E-11    0.14150E-15
  3328    0.90823E+01   -0.28652E+00    0.83695E-10   -0.28652E+00    0.40044E+00    0.12558E-11    0.83695E-10    0.12558E-11    0.14135E-15
  3329    0.90467E+01   -0.28916E+00    0.83526E-10   -0.28916E+00    0.40078E+00    0.12527E-11    0.83526E-10    0.12527E-11    0.14120E-15
  3330    0.90118E+01   -0.29175E+00    0.83360E-10   -0.29175E+00    0.40112E+00    0.12495E-11    0.83360E-10    0.12495E-11    0.14105E-15
  3331    0.89762E+01   -0.29443E+00    0.83197E-10   -0.29443E+00    0.40143E+00    0.12461E-11    0.83197E-10    0.12461E-11    0.14090E-15
  3332    0.89429E+01   -0.29717E+00    0.83037E-10   -0.29717E+00    0.40172E+00    0.12426E-11    0.83037E-10    0.12426E-11    0.14075E-15
  3333    0.89088E+01   -0.30000E+00    0.82881E-10   -0.30000E+00    0.40200E+00    0.12390E-11    0.82881E-10    0.12390E-11    0.14060E-15
  3334    0.88754E+01   -0.30293E+00    0.82727E-10   -0.30293E+00    0.40225E+00    0.12353E-11    0.82727E-10    0.12353E-11    0.14045E-15
  3335    0.88421E+01   -0.30588E+00    0.82577E-10   -0.30588E+00    0.40248E+00    0.12315E-11    0.82577E-10    0.12315E-11    0.14030E-15
  3336    0.88095E+01   -0.30883E+00    0.82429E-10   -0.30883E+00    0.40268E+00    0.12275E-11    0.82429E-10    0.12275E-11    0.14015E-15
  3337    0.87776E+01   -0.31186E+00    0.82285E-10   -0.31186E+00    0.40288E+00    0.12235E-11    0.82285E-10    0.12235E-11    0.14000E-15
  3338    0.87450E+01   -0.31496E+00    0.82143E-10   -0.31496E+00    0.40304E+00    0.12193E-11    0.82143E-10    0.12193E-11    0.13985E-15
  3339    0.87147E+01   -0.31808E+00    0.82004E-10   -0.31808E+00    0.40318E+00    0.12150E-11    0.82004E-10    0.12150E-11    0.13970E-15
  3340    0.86835E+01   -0.32123E+00    0.81867E-10   -0.32123E+00    0.40330E+00    0.12106E-11    0.81867E-10    0.12106E-11    0.13955E-15
  3341    0.86524E+01   -0.32444E+00    0.81733E-10   -0.32444E+00    0.40341E+00    0.12061E-11    0.81733E-10    0.12061E-11    0.13941E-15
  3342    0.86228E+01   -0.32767E+00    0.81602E-10   -0.32767E+00    0.40348E+00    0.12014E-11    0.81602E-10    0.12014E-11    0.13926E-15
  3343    0.85931E+01   -0.33094E+00    0.81473E-10   -0.33094E+00    0.40354E+00    0.11967E-11    0.81473E-10    0.11967E-11    0.13911E-15
  3344    0.85642E+01   -0.33424E+00    0.81347E-10   -0.33424E+00    0.40357E+00    0.11919E-11    0.81347E-10    0.11919E-11    0.13896E-15
  3345    0.85352E+01   -0.33757E+00    0.81223E-10   -0.33757E+00    0.40357E+00    0.11869E-11    0.81223E-10    0.11869E-11    0.13882E-15
  3346    0.85077E+01   -0.34093E+00    0.81101E-10   -0.34093E+00    0.40354E+00    0.11819E-11    0.81101E-10    0.11819E-11    0.13867E-15
  3347    0.84802E+01   -0.34430E+00    0.80981E-10   -0.34430E+00    0.40350E+00    0.11768E-11    0.80981E-10    0.11768E-11    0.13852E-15
  3348    0.84512E+01   -0.34771E+00    0.80864E-10   -0.34771E+00    0.40342E+00    0.11715E-11    0.80864E-10    0.11715E-11    0.13838E-15
  3349    0.84243E+01   -0.35114E+00    0.80749E-10   -0.35114E+00    0.40333E+00    0.11662E-11    0.80749E-10    0.11662E-11    0.13823E-15
  3350    0.83982E+01   -0.35459E+00    0.80637E-10   -0.35459E+00    0.40321E+00    0.11607E-11    0.80637E-10    0.11607E-11    0.13808E-15
  3351    0.83727E+01   -0.35805E+00    0.80527E-10   -0.35805E+00    0.40306E+00    0.11552E-11    0.80527E-10    0.11552E-11    0.13794E-15
  3352    0.83465E+01   -0.36153E+00    0.80419E-10   -0.36153E+00    0.40289E+00    0.11496E-11    0.80419E-10    0.11496E-11    0.13779E-15
  3353    0.83209E+01   -0.36503E+00    0.80314E-10   -0.36503E+00    0.40272E+00    0.11438E-11    0.80314E-10    0.11438E-11    0.13765E-15
  3354    0.82960E+01   -0.36854E+00    0.80211E-10   -0.36854E+00    0.40250E+00    0.11380E-11    0.80211E-10    0.11380E-11    0.13750E-15
  3355    0.82710E+01   -0.37205E+00    0.80111E-10   -0.37205E+00    0.40225E+00    0.11321E-11    0.80111E-10    0.11321E-11    0.13735E-15
  3356    0.82474E+01   -0.37558E+00    0.80013E-10   -0.37558E+00    0.40196E+00    0.11261E-11    0.80013E-10    0.11261E-11    0.13721E-15
  3357    0.82230E+01   -0.37909E+00    0.79918E-10   -0.37909E+00    0.40166E+00    0.11200E-11    0.79918E-10    0.11200E-11    0.13706E-15
  3358    0.82000E+01   -0.38263E+00    0.79825E-10   -0.38263E+00    0.40133E+00    0.11138E-11    0.79825E-10    0.11138E-11    0.13692E-15
  3359    0.81776E+01   -0.38616E+00    0.79734E-10   -0.38616E+00    0.40098E+00    0.11076E-11    0.79734E-10    0.11076E-11    0.13678E-15
  3360    0.81559E+01   -0.38968E+00    0.79646E-10   -0.38968E+00    0.40060E+00    0.11012E-11    0.79646E-10    0.11012E-11    0.13663E-15
  3361    0.81340E+01   -0.39322E+00    0.79560E-10   -0.39322E+00    0.40019E+00    0.10948E-11    0.79560E-10    0.10948E-11    0.13649E-15
  3362    0.81120E+01   -0.39673E+00    0.79477E-10   -0.39673E+00    0.39976E+00    0.10882E-11    0.79477E-10    0.10882E-11    0.13634E-15
  3363    0.80907E+01   -0.40025E+00    0.79396E-10   -0.40025E+00    0.39931E+00    0.10816E-11    0.79396E-10    0.10816E-11    0.13620E-15
  3364    0.80706E+01   -0.40375E+00    0.79316E-10   -0.40375E+00    0.39881E+00    0.10749E-11    0.79316E-10    0.10749E-11    0.13606E-15
  3365    0.80497E+01   -0.40725E+00    0.79236E-10   -0.40725E+00    0.39831E+00    0.10681E-11    0.79236E-10    0.10681E-11    0.13591E-15
  3366    0.80294E+01   -0.41073E+00    0.79157E-10   -0.41073E+00    0.39776E+00    0.10613E-11    0.79157E-10    0.10613E-11    0.13577E-15
  3367    0.80103E+01   -0.41418E+00    0.79078E-10   -0.41418E+00    0.39721E+00    0.10543E-11    0.79078E-10    0.10543E-11    0.13563E-15
  3368    0.79911E+01   -0.41763E+00    0.78998E-10   -0.41763E+00    0.39661E+00    0.10473E-11    0.78998E-10    0.10473E-11    0.13548E-15
  3369    0.79725E+01   -0.42107E+00    0.78916E-10   -0.42107E+00    0.39599E+00    0.10402E-11    0.78916E-10    0.10402E-11    0.13534E-15
  3370    0.79528E+01   -0.42448E+00    0.78833E-10   -0.42448E+00    0.39535E+00    0.10331E-11    0.78833E-10    0.10331E-11    0.13520E-15
  3371    0.79352E+01   -0.42787E+00    0.78747E-10   -0.42787E+00    0.39468E+00    0.10258E-11    0.78747E-10    0.10258E-11    0.13506E-15
  3372    0.79167E+01   -0.43123E+00    0.78657E-10   -0.43123E+00    0.39399E+00    0.10185E-11    0.78657E-10    0.10185E-11    0.13491E-15
  3373    0.78993E+01   -0.43458E+00    0.78564E-10   -0.43458E+00    0.39327E+00    0.10111E-11    0.78564E-10    0.10111E-11    0.13477E-15
  3374    0.78825E+01   -0.43790E+00    0.78467E-10   -0.43790E+00    0.39252E+00    0.10037E-11    0.78467E-10    0.10037E-11    0.13463E-15
  3375    0.78647E+01   -0.44118E+00    0.78365E-10   -0.44118E+00    0.39176E+00    0.99612E-12    0.78365E-10    0.99612E-12    0.13449E-15
  3376    0.78473E+01   -0.44443E+00    0.78257E-10   -0.44443E+00    0.39096E+00    0.98852E-12    0.78257E-10    0.98852E-12    0.13435E-15
  3377    0.78312E+01   -0.44766E+00    0.78144E-10   -0.44766E+00    0.39013E+00    0.98085E-12    0.78144E-10    0.98085E-12    0.13421E-15
  3378    0.78155E+01   -0.45084E+00    0.78023E-10   -0.45084E+00    0.38928E+00    0.97311E-12    0.78023E-10    0.97311E-12    0.13407E-15
  3379    0.77995E+01   -0.45400E+00    0.77897E-10   -0.45400E+00    0.38841E+00    0.96531E-12    0.77897E-10    0.96531E-12    0.13393E-15
  3380    0.77839E+01   -0.45711E+00    0.77764E-10   -0.45711E+00    0.38750E+00    0.95745E-12    0.77764E-10    0.95745E-12    0.13379E-15
  3381    0.77695E+01   -0.46019E+00    0.77627E-10   -0.46019E+00    0.38659E+00    0.94952E-12    0.77627E-10    0.94952E-12    0.13364E-15
  3382    0.77548E+01   -0.46323E+00    0.77487E-10   -0.46323E+00    0.38564E+00    0.94152E-12    0.77487E-10    0.94152E-12    0.13350E-15
  3383    0.77397E+01   -0.46622E+00    0.77344E-10   -0.46622E+00    0.38467E+00    0.93347E-12    0.77344E-10    0.93347E-12    0.13336E-15
  3384    0.77258E+01   -0.46917E+00    0.77202E-10   -0.46917E+00    0.38366E+00    0.92536E-12    0.77202E-10    0.92536E-12    0.13322E-15
  3385    0.77115E+01   -0.47208E+00    0.77059E-10   -0.47208E+00    0.38264E+00    0.91719E-12    0.77059E-10    0.91719E-12    0.13309E-15
  3386    0.76983E+01   -0.47494E+00    0.76919E-10   -0.47494E+00    0.38160E+00    0.90896E-12    0.76919E-10    0.90896E-12    0.13295E-15
  3387    0.76847E+01   -0.47775E+00    0.76782E-10   -0.47775E+00    0.38054E+00    0.90068E-12    0.76782E-10    0.90068E-12    0.13281E-15
  3388    0.76715E+01   -0.48053E+00    0.76650E-10   -0.48053E+00    0.37944E+00    0.89235E-12    0.76650E-10    0.89235E-12    0.13267E-15
  3389    0.76572E+01   -0.48324E+00    0.76524E-10   -0.48324E+00    0.37833E+00    0.88396E-12    0.76524E-10    0.88396E-12    0.13253E-15
  3390    0.76446E+01   -0.48592E+00    0.76404E-10   -0.48592E+00    0.37719E+00    0.87552E-12    0.76404E-10    0.87552E-12    0.13239E-15
  3391    0.76339E+01   -0.48854E+00    0.76293E-10   -0.48854E+00    0.37604E+00    0.86703E-12    0.76293E-10    0.86703E-12    0.13225E-15
  3392    0.76213E+01   -0.49110E+00    0.76192E-10   -0.49110E+00    0.37485E+00    0.85849E-12    0.76192E-10    0.85849E-12    0.13211E-15
  3393    0.76097E+01   -0.49362E+00    0.76102E-10   -0.49362E+00    0.37364E+00    0.84990E-12    0.76102E-10    0.84990E-12    0.13198E-15
  3394    0.75976E+01   -0.49607E+00    0.76025E-10   -0.49607E+00    0.37243E+00    0.84127E-12    0.76025E-10    0.84127E-12    0.13184E-15
  3395    0.75874E+01   -0.49846E+00    0.75961E-10   -0.49846E+00    0.37117E+00    0.83259E-12    0.75961E-10    0.83259E-12    0.13170E-15
  3396    0.75759E+01   -0.50080E+00    0.75911E-10   -0.50080E+00    0.36992E+00    0.82387E-12    0.75911E-10    0.82387E-12    0.13156E-15
  3397    0.75646E+01   -0.50309E+00    0.75874E-10   -0.50309E+00    0.36863E+00    0.81510E-12    0.75874E-10    0.81510E-12    0.13143E-15
  3398    0.75537E+01   -0.50531E+00    0.75849E-10   -0.50531E+00    0.36732E+00    0.80630E-12    0.75849E-10    0.80630E-12    0.13129E-15
  3399    0.75437E+01   -0.50747E+00    0.75832E-10   -0.50747E+00    0.36599E+00    0.79745E-12    0.75832E-10    0.79745E-12    0.13115E-15
  3400    0.75332E+01   -0.50957E+00    0.75822E-10   -0.50957E+00    0.36464E+00    0.78857E-12    0.75822E-10    0.78857E-12    0.13101E-15
  3401    0.75236E+01   -0.51160E+00    0.75817E-10   -0.51160E+00    0.36327E+00    0.77965E-12    0.75817E-10    0.77965E-12    0.13088E-15
  3402    0.75142E+01   -0.51358E+00    0.75815E-10   -0.51358E+00    0.36189E+00    0.77069E-12    0.75815E-10    0.77069E-12    0.13074E-15
  3403    0.75035E+01   -0.51548E+00    0.75814E-10   -0.51548E+00    0.36048E+00    0.76170E-12    0.75814E-10    0.76170E-12    0.13061E-15
  3404    0.74938E+01   -0.51732E+00    0.75811E-10   -0.51732E+00    0.35906E+00    0.75267E-12    0.75811E-10    0.75267E-12    0.13047E-15
  3405    0.74841E+01   -0.51911E+00    0.75806E-10   -0.51911E+00    0.35761E+00    0.74361E-12    0.75806E-10    0.74361E-12    0.13033E-15
  3406    0.74754E+01   -0.52083E+00    0.75795E-10   -0.52083E+00    0.35616E+00    0.73452E-12    0.75795E-10    0.73452E-12    0.13020E-15
  3407    0.74668E+01   -0.52248E+00    0.75778E-10   -0.52248E+00    0.35468E+00    0.72541E-12    0.75778E-10    0.72541E-12    0.13006E-15
  3408    0.74576E+01   -0.52406E+00    0.75751E-10   -0.52406E+00    0.35318E+00    0.71626E-12    0.75751E-10    0.71626E-12    0.12993E-15
  3409    0.74484E+01   -0.52558E+00    0.75713E-10   -0.52558E+00    0.35167E+00    0.70708E-12    0.75713E-10    0.70708E-12    0.12979E-15
  3410    0.74401E+01   -0.52703E+00    0.75662E-10   -0.52703E+00    0.35015E+00    0.69788E-12    0.75662E-10    0.69788E-12    0.12966E-15
  3411    0.74312E+01   -0.52840E+00    0.75596E-10   -0.52840E+00    0.34862E+00    0.68865E-12    0.75596E-10    0.68865E-12    0.12952E-15
  3412    0.74230E+01   -0.52969E+00    0.75512E-10   -0.52969E+00    0.34707E+00    0.67940E-12    0.75512E-10    0.67940E-12    0.12939E-15
  3413    0.74142E+01   -0.53093E+00    0.75411E-10   -0.53093E+00    0.34549E+00    0.67013E-12    0.75411E-10    0.67013E-12    0.12925E-15
  3414    0.74068E+01   -0.53210E+00    0.75292E-10   -0.53210E+00    0.34391E+00    0.66084E-12    0.75292E-10    0.66084E-12    0.12912E-15
  3415    0.73980E+01   -0.53318E+00    0.75159E-10   -0.53318E+00    0.34231E+00    0.65152E-12    0.75159E-10    0.65152E-12    0.12898E-15
  3416    0.73908E+01   -0.53419E+00    0.75013E-10   -0.53419E+00    0.34070E+00    0.64219E-12    0.75013E-10    0.64219E-12    0.12885E-15
  3417    0.73820E+01   -0.53515E+00    0.74857E-10   -0.53515E+00    0.33908E+00    0.63285E-12    0.74857E-10    0.63285E-12    0.12872E-15
  3418    0.73747E+01   -0.53602E+00    0.74692E-10   -0.53602E+00    0.33745E+00    0.62348E-12    0.74692E-10    0.62348E-12    0.12858E-15
  3419    0.73674E+01   -0.53682E+00    0.74522E-10   -0.53682E+00    0.33581E+00    0.61411E-12    0.74522E-10    0.61411E-12    0.12845E-15
