#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4823    0.22532E+00   -0.84053E-02    0.11963E-10   -0.84053E-02    0.61144E-02   -0.11254E-13    0.11963E-10   -0.11254E-13    0.27086E-16
  4824    0.22490E+00   -0.83514E-02    0.11966E-10   -0.83514E-02    0.60872E-02   -0.11363E-13    0.11966E-10   -0.11363E-13    0.27065E-16
  4825    0.22447E+00   -0.82964E-02    0.11977E-10   -0.82964E-02    0.60613E-02   -0.11469E-13    0.11977E-10   -0.11469E-13    0.27045E-16
  4826    0.22405E+00   -0.82404E-02    0.11994E-10   -0.82404E-02    0.60350E-02   -0.11571E-13    0.11994E-10   -0.11571E-13    0.27024E-16
  4827    0.22361E+00   -0.81863E-02    0.12016E-10   -0.81863E-02    0.60085E-02   -0.11671E-13    0.12016E-10   -0.11671E-13    0.27004E-16
  4828    0.22319E+00   -0.81312E-02    0.12043E-10   -0.81312E-02    0.59832E-02   -0.11767E-13    0.12043E-10   -0.11767E-13    0.26984E-16
  4829    0.22276E+00   -0.80752E-02    0.12074E-10   -0.80752E-02    0.59584E-02   -0.11860E-13    0.12074E-10   -0.11860E-13    0.26963E-16
  4830    0.22233E+00   -0.80205E-02    0.12106E-10   -0.80205E-02    0.59325E-02   -0.11950E-13    0.12106E-10   -0.11950E-13    0.26943E-16
  4831    0.22191E+00   -0.79656E-02    0.12140E-10   -0.79656E-02    0.59079E-02   -0.12037E-13    0.12140E-10   -0.12037E-13    0.26923E-16
  4832    0.22147E+00   -0.79099E-02    0.12174E-10   -0.79099E-02    0.58837E-02   -0.12120E-13    0.12174E-10   -0.12120E-13    0.26902E-16
  4833    0.22104E+00   -0.78555E-02    0.12206E-10   -0.78555E-02    0.58592E-02   -0.12200E-13    0.12206E-10   -0.12200E-13    0.26882E-16
  4834    0.22063E+00   -0.78003E-02    0.12237E-10   -0.78003E-02    0.58351E-02   -0.12277E-13    0.12237E-10   -0.12277E-13    0.26862E-16
  4835    0.22019E+00   -0.77465E-02    0.12264E-10   -0.77465E-02    0.58115E-02   -0.12351E-13    0.12264E-10   -0.12351E-13    0.26842E-16
  4836    0.21974E+00   -0.76920E-02    0.12287E-10   -0.76920E-02    0.57877E-02   -0.12421E-13    0.12287E-10   -0.12421E-13    0.26821E-16
  4837    0.21931E+00   -0.76375E-02    0.12304E-10   -0.76375E-02    0.57649E-02   -0.12488E-13    0.12304E-10   -0.12488E-13    0.26801E-16
  4838    0.21886E+00   -0.75831E-02    0.12315E-10   -0.75831E-02    0.57427E-02   -0.12552E-13    0.12315E-10   -0.12552E-13    0.26781E-16
  4839    0.21842E+00   -0.75294E-02    0.12318E-10   -0.75294E-02    0.57193E-02   -0.12613E-13    0.12318E-10   -0.12613E-13    0.26761E-16
  4840    0.21798E+00   -0.74743E-02    0.12313E-10   -0.74743E-02    0.56972E-02   -0.12670E-13    0.12313E-10   -0.12670E-13    0.26741E-16
  4841    0.21753E+00   -0.74209E-02    0.12298E-10   -0.74209E-02    0.56755E-02   -0.12724E-13    0.12298E-10   -0.12724E-13    0.26721E-16
  4842    0.21709E+00   -0.73676E-02    0.12275E-10   -0.73676E-02    0.56542E-02   -0.12775E-13    0.12275E-10   -0.12775E-13    0.26700E-16
  4843    0.21665E+00   -0.73144E-02    0.12244E-10   -0.73144E-02    0.56311E-02   -0.12823E-13    0.12244E-10   -0.12823E-13    0.26680E-16
  4844    0.21621E+00   -0.72607E-02    0.12206E-10   -0.72607E-02    0.56107E-02   -0.12867E-13    0.12206E-10   -0.12867E-13    0.26660E-16
  4845    0.21577E+00   -0.72087E-02    0.12164E-10   -0.72087E-02    0.55899E-02   -0.12908E-13    0.12164E-10   -0.12908E-13    0.26640E-16
  4846    0.21531E+00   -0.71562E-02    0.12117E-10   -0.71562E-02    0.55688E-02   -0.12946E-13    0.12117E-10   -0.12946E-13    0.26620E-16
  4847    0.21486E+00   -0.71031E-02    0.12068E-10   -0.71031E-02    0.55481E-02   -0.12981E-13    0.12068E-10   -0.12981E-13    0.26600E-16
  4848    0.21442E+00   -0.70510E-02    0.12017E-10   -0.70510E-02    0.55286E-02   -0.13013E-13    0.12017E-10   -0.13013E-13    0.26580E-16
  4849    0.21396E+00   -0.69993E-02    0.11966E-10   -0.69993E-02    0.55087E-02   -0.13042E-13    0.11966E-10   -0.13042E-13    0.26560E-16
  4850    0.21351E+00   -0.69478E-02    0.11915E-10   -0.69478E-02    0.54884E-02   -0.13067E-13    0.11915E-10   -0.13067E-13    0.26540E-16
  4851    0.21307E+00   -0.68981E-02    0.11866E-10   -0.68981E-02    0.54693E-02   -0.13090E-13    0.11866E-10   -0.13090E-13    0.26520E-16
  4852    0.21261E+00   -0.68480E-02    0.11820E-10   -0.68480E-02    0.54499E-02   -0.13109E-13    0.11820E-10   -0.13109E-13    0.26500E-16
  4853    0.21216E+00   -0.67960E-02    0.11778E-10   -0.67960E-02    0.54308E-02   -0.13126E-13    0.11778E-10   -0.13126E-13    0.26481E-16
  4854    0.21171E+00   -0.67444E-02    0.11742E-10   -0.67444E-02    0.54121E-02   -0.13139E-13    0.11742E-10   -0.13139E-13    0.26461E-16
  4855    0.21126E+00   -0.66946E-02    0.11712E-10   -0.66946E-02    0.53938E-02   -0.13150E-13    0.11712E-10   -0.13150E-13    0.26441E-16
  4856    0.21080E+00   -0.66446E-02    0.11690E-10   -0.66446E-02    0.53758E-02   -0.13157E-13    0.11690E-10   -0.13157E-13    0.26421E-16
  4857    0.21034E+00   -0.65957E-02    0.11677E-10   -0.65957E-02    0.53582E-02   -0.13162E-13    0.11677E-10   -0.13162E-13    0.26401E-16
  4858    0.20988E+00   -0.65472E-02    0.11673E-10   -0.65472E-02    0.53410E-02   -0.13164E-13    0.11673E-10   -0.13164E-13    0.26381E-16
  4859    0.20942E+00   -0.64985E-02    0.11678E-10   -0.64985E-02    0.53234E-02   -0.13162E-13    0.11678E-10   -0.13162E-13    0.26361E-16
  4860    0.20897E+00   -0.64510E-02    0.11691E-10   -0.64510E-02    0.53061E-02   -0.13158E-13    0.11691E-10   -0.13158E-13    0.26342E-16
  4861    0.20851E+00   -0.64039E-02    0.11710E-10   -0.64039E-02    0.52893E-02   -0.13151E-13    0.11710E-10   -0.13151E-13    0.26322E-16
  4862    0.20805E+00   -0.63559E-02    0.11736E-10   -0.63559E-02    0.52735E-02   -0.13141E-13    0.11736E-10   -0.13141E-13    0.26302E-16
  4863    0.20759E+00   -0.63090E-02    0.11765E-10   -0.63090E-02    0.52571E-02   -0.13128E-13    0.11765E-10   -0.13128E-13    0.26283E-16
  4864    0.20713E+00   -0.62634E-02    0.11798E-10   -0.62634E-02    0.52411E-02   -0.13113E-13    0.11798E-10   -0.13113E-13    0.26263E-16
  4865    0.20668E+00   -0.62176E-02    0.11834E-10   -0.62176E-02    0.52254E-02   -0.13094E-13    0.11834E-10   -0.13094E-13    0.26243E-16
  4866    0.20621E+00   -0.61731E-02    0.11870E-10   -0.61731E-02    0.52091E-02   -0.13073E-13    0.11870E-10   -0.13073E-13    0.26223E-16
  4867    0.20575E+00   -0.61283E-02    0.11907E-10   -0.61283E-02    0.51941E-02   -0.13048E-13    0.11907E-10   -0.13048E-13    0.26204E-16
  4868    0.20529E+00   -0.60840E-02    0.11942E-10   -0.60840E-02    0.51786E-02   -0.13021E-13    0.11942E-10   -0.13021E-13    0.26184E-16
  4869    0.20483E+00   -0.60403E-02    0.11975E-10   -0.60403E-02    0.51643E-02   -0.12991E-13    0.11975E-10   -0.12991E-13    0.26165E-16
  4870    0.20438E+00   -0.59964E-02    0.12005E-10   -0.59964E-02    0.51494E-02   -0.12958E-13    0.12005E-10   -0.12958E-13    0.26145E-16
  4871    0.20392E+00   -0.59538E-02    0.12031E-10   -0.59538E-02    0.51349E-02   -0.12922E-13    0.12031E-10   -0.12922E-13    0.26125E-16
  4872    0.20345E+00   -0.59111E-02    0.12051E-10   -0.59111E-02    0.51207E-02   -0.12883E-13    0.12051E-10   -0.12883E-13    0.26106E-16
  4873    0.20299E+00   -0.58689E-02    0.12065E-10   -0.58689E-02    0.51060E-02   -0.12841E-13    0.12065E-10   -0.12841E-13    0.26086E-16
  4874    0.20253E+00   -0.58280E-02    0.12071E-10   -0.58280E-02    0.50924E-02   -0.12797E-13    0.12071E-10   -0.12797E-13    0.26067E-16
  4875    0.20206E+00   -0.57877E-02    0.12069E-10   -0.57877E-02    0.50792E-02   -0.12750E-13    0.12069E-10   -0.12750E-13    0.26047E-16
  4876    0.20160E+00   -0.57480E-02    0.12058E-10   -0.57480E-02    0.50655E-02   -0.12699E-13    0.12058E-10   -0.12699E-13    0.26028E-16
  4877    0.20115E+00   -0.57067E-02    0.12041E-10   -0.57067E-02    0.50522E-02   -0.12647E-13    0.12041E-10   -0.12647E-13    0.26008E-16
  4878    0.20069E+00   -0.56682E-02    0.12017E-10   -0.56682E-02    0.50396E-02   -0.12591E-13    0.12017E-10   -0.12591E-13    0.25989E-16
  4879    0.20023E+00   -0.56295E-02    0.11988E-10   -0.56295E-02    0.50269E-02   -0.12532E-13    0.11988E-10   -0.12532E-13    0.25970E-16
  4880    0.19976E+00   -0.55922E-02    0.11954E-10   -0.55922E-02    0.50144E-02   -0.12471E-13    0.11954E-10   -0.12471E-13    0.25950E-16
  4881    0.19930E+00   -0.55548E-02    0.11916E-10   -0.55548E-02    0.50021E-02   -0.12408E-13    0.11916E-10   -0.12408E-13    0.25931E-16
  4882    0.19885E+00   -0.55171E-02    0.11875E-10   -0.55171E-02    0.49901E-02   -0.12341E-13    0.11875E-10   -0.12341E-13    0.25911E-16
  4883    0.19839E+00   -0.54809E-02    0.11832E-10   -0.54809E-02    0.49782E-02   -0.12272E-13    0.11832E-10   -0.12272E-13    0.25892E-16
  4884    0.19792E+00   -0.54452E-02    0.11787E-10   -0.54452E-02    0.49664E-02   -0.12201E-13    0.11787E-10   -0.12201E-13    0.25873E-16
  4885    0.19747E+00   -0.54101E-02    0.11742E-10   -0.54101E-02    0.49549E-02   -0.12127E-13    0.11742E-10   -0.12127E-13    0.25853E-16
  4886    0.19700E+00   -0.53749E-02    0.11697E-10   -0.53749E-02    0.49435E-02   -0.12050E-13    0.11697E-10   -0.12050E-13    0.25834E-16
  4887    0.19655E+00   -0.53410E-02    0.11653E-10   -0.53410E-02    0.49322E-02   -0.11971E-13    0.11653E-10   -0.11971E-13    0.25815E-16
  4888    0.19609E+00   -0.53077E-02    0.11611E-10   -0.53077E-02    0.49213E-02   -0.11890E-13    0.11611E-10   -0.11890E-13    0.25796E-16
  4889    0.19564E+00   -0.52742E-02    0.11571E-10   -0.52742E-02    0.49104E-02   -0.11806E-13    0.11571E-10   -0.11806E-13    0.25776E-16
  4890    0.19519E+00   -0.52421E-02    0.11535E-10   -0.52421E-02    0.48997E-02   -0.11720E-13    0.11535E-10   -0.11720E-13    0.25757E-16
  4891    0.19473E+00   -0.52106E-02    0.11504E-10   -0.52106E-02    0.48892E-02   -0.11631E-13    0.11504E-10   -0.11631E-13    0.25738E-16
  4892    0.19427E+00   -0.51797E-02    0.11477E-10   -0.51797E-02    0.48790E-02   -0.11540E-13    0.11477E-10   -0.11540E-13    0.25719E-16
  4893    0.19382E+00   -0.51494E-02    0.11455E-10   -0.51494E-02    0.48687E-02   -0.11447E-13    0.11455E-10   -0.11447E-13    0.25700E-16
  4894    0.19336E+00   -0.51189E-02    0.11437E-10   -0.51189E-02    0.48588E-02   -0.11351E-13    0.11437E-10   -0.11351E-13    0.25680E-16
  4895    0.19291E+00   -0.50897E-02    0.11422E-10   -0.50897E-02    0.48490E-02   -0.11254E-13    0.11422E-10   -0.11254E-13    0.25661E-16
  4896    0.19246E+00   -0.50603E-02    0.11410E-10   -0.50603E-02    0.48394E-02   -0.11154E-13    0.11410E-10   -0.11154E-13    0.25642E-16
  4897    0.19201E+00   -0.50323E-02    0.11401E-10   -0.50323E-02    0.48299E-02   -0.11051E-13    0.11401E-10   -0.11051E-13    0.25623E-16
  4898    0.19156E+00   -0.50055E-02    0.11394E-10   -0.50055E-02    0.48205E-02   -0.10947E-13    0.11394E-10   -0.10947E-13    0.25604E-16
  4899    0.19110E+00   -0.49785E-02    0.11388E-10   -0.49785E-02    0.48113E-02   -0.10840E-13    0.11388E-10   -0.10840E-13    0.25585E-16
  4900    0.19066E+00   -0.49520E-02    0.11384E-10   -0.49520E-02    0.48022E-02   -0.10732E-13    0.11384E-10   -0.10732E-13    0.25566E-16
  4901    0.19021E+00   -0.49253E-02    0.11379E-10   -0.49253E-02    0.47933E-02   -0.10621E-13    0.11379E-10   -0.10621E-13    0.25547E-16
  4902    0.18976E+00   -0.49005E-02    0.11374E-10   -0.49005E-02    0.47845E-02   -0.10508E-13    0.11374E-10   -0.10508E-13    0.25528E-16
  4903    0.18931E+00   -0.48763E-02    0.11369E-10   -0.48763E-02    0.47758E-02   -0.10392E-13    0.11369E-10   -0.10392E-13    0.25509E-16
  4904    0.18886E+00   -0.48503E-02    0.11362E-10   -0.48503E-02    0.47673E-02   -0.10275E-13    0.11362E-10   -0.10275E-13    0.25490E-16
  4905    0.18841E+00   -0.48270E-02    0.11354E-10   -0.48270E-02    0.47588E-02   -0.10156E-13    0.11354E-10   -0.10156E-13    0.25471E-16
  4906    0.18798E+00   -0.48042E-02    0.11343E-10   -0.48042E-02    0.47505E-02   -0.10034E-13    0.11343E-10   -0.10034E-13    0.25452E-16
  4907    0.18754E+00   -0.47810E-02    0.11330E-10   -0.47810E-02    0.47424E-02   -0.99106E-14    0.11330E-10   -0.99106E-14    0.25433E-16
  4908    0.18709E+00   -0.47613E-02    0.11313E-10   -0.47613E-02    0.47342E-02   -0.97850E-14    0.11313E-10   -0.97850E-14    0.25414E-16
  4909    0.18665E+00   -0.47398E-02    0.11293E-10   -0.47398E-02    0.47263E-02   -0.96573E-14    0.11293E-10   -0.96573E-14    0.25395E-16
  4910    0.18621E+00   -0.47202E-02    0.11269E-10   -0.47202E-02    0.47185E-02   -0.95277E-14    0.11269E-10   -0.95277E-14    0.25377E-16
  4911    0.18578E+00   -0.46995E-02    0.11243E-10   -0.46995E-02    0.47107E-02   -0.93961E-14    0.11243E-10   -0.93961E-14    0.25358E-16
  4912    0.18534E+00   -0.46807E-02    0.11214E-10   -0.46807E-02    0.47031E-02   -0.92626E-14    0.11214E-10   -0.92626E-14    0.25339E-16
  4913    0.18491E+00   -0.46615E-02    0.11185E-10   -0.46615E-02    0.46955E-02   -0.91272E-14    0.11185E-10   -0.91272E-14    0.25320E-16
  4914    0.18447E+00   -0.46434E-02    0.11155E-10   -0.46434E-02    0.46881E-02   -0.89899E-14    0.11155E-10   -0.89899E-14    0.25301E-16
  4915    0.18404E+00   -0.46263E-02    0.11125E-10   -0.46263E-02    0.46807E-02   -0.88507E-14    0.11125E-10   -0.88507E-14    0.25282E-16
  4916    0.18361E+00   -0.46089E-02    0.11096E-10   -0.46089E-02    0.46734E-02   -0.87097E-14    0.11096E-10   -0.87097E-14    0.25264E-16
  4917    0.18317E+00   -0.45917E-02    0.11069E-10   -0.45917E-02    0.46662E-02   -0.85670E-14    0.11069E-10   -0.85670E-14    0.25245E-16
  4918    0.18275E+00   -0.45763E-02    0.11043E-10   -0.45763E-02    0.46590E-02   -0.84224E-14    0.11043E-10   -0.84224E-14    0.25226E-16
  4919    0.18232E+00   -0.45612E-02    0.11021E-10   -0.45612E-02    0.46519E-02   -0.82762E-14    0.11021E-10   -0.82762E-14    0.25208E-16
  4920    0.18190E+00   -0.45456E-02    0.11001E-10   -0.45456E-02    0.46450E-02   -0.81282E-14    0.11001E-10   -0.81282E-14    0.25189E-16
  4921    0.18147E+00   -0.45302E-02    0.10986E-10   -0.45302E-02    0.46381E-02   -0.79786E-14    0.10986E-10   -0.79786E-14    0.25170E-16
  4922    0.18104E+00   -0.45166E-02    0.10976E-10   -0.45166E-02    0.46313E-02   -0.78273E-14    0.10976E-10   -0.78273E-14    0.25152E-16
  4923    0.18061E+00   -0.45031E-02    0.10971E-10   -0.45031E-02    0.46245E-02   -0.76745E-14    0.10971E-10   -0.76745E-14    0.25133E-16
  4924    0.18020E+00   -0.44906E-02    0.10972E-10   -0.44906E-02    0.46178E-02   -0.75200E-14    0.10972E-10   -0.75200E-14    0.25114E-16
  4925    0.17978E+00   -0.44767E-02    0.10980E-10   -0.44767E-02    0.46111E-02   -0.73640E-14    0.10980E-10   -0.73640E-14    0.25096E-16
  4926    0.17936E+00   -0.44652E-02    0.10995E-10   -0.44652E-02    0.46045E-02   -0.72064E-14    0.10995E-10   -0.72064E-14    0.25077E-16
  4927    0.17894E+00   -0.44539E-02    0.11017E-10   -0.44539E-02    0.45980E-02   -0.70474E-14    0.11017E-10   -0.70474E-14    0.25059E-16
  4928    0.17854E+00   -0.44427E-02    0.11044E-10   -0.44427E-02    0.45915E-02   -0.68869E-14    0.11044E-10   -0.68869E-14    0.25040E-16
  4929    0.17812E+00   -0.44323E-02    0.11076E-10   -0.44323E-02    0.45850E-02   -0.67250E-14    0.11076E-10   -0.67250E-14    0.25021E-16
  4930    0.17770E+00   -0.44220E-02    0.11112E-10   -0.44220E-02    0.45786E-02   -0.65616E-14    0.11112E-10   -0.65616E-14    0.25003E-16
  4931    0.17730E+00   -0.44125E-02    0.11150E-10   -0.44125E-02    0.45723E-02   -0.63968E-14    0.11150E-10   -0.63968E-14    0.24984E-16
  4932    0.17689E+00   -0.44031E-02    0.11191E-10   -0.44031E-02    0.45659E-02   -0.62306E-14    0.11191E-10   -0.62306E-14    0.24966E-16
  4933    0.17647E+00   -0.43944E-02    0.11232E-10   -0.43944E-02    0.45596E-02   -0.60631E-14    0.11232E-10   -0.60631E-14    0.24947E-16
  4934    0.17607E+00   -0.43858E-02    0.11274E-10   -0.43858E-02    0.45534E-02   -0.58943E-14    0.11274E-10   -0.58943E-14    0.24929E-16
  4935    0.17567E+00   -0.43786E-02    0.11314E-10   -0.43786E-02    0.45471E-02   -0.57242E-14    0.11314E-10   -0.57242E-14    0.24911E-16
  4936    0.17526E+00   -0.43706E-02    0.11353E-10   -0.43706E-02    0.45409E-02   -0.55528E-14    0.11353E-10   -0.55528E-14    0.24892E-16
  4937    0.17486E+00   -0.43640E-02    0.11390E-10   -0.43640E-02    0.45346E-02   -0.53801E-14    0.11390E-10   -0.53801E-14    0.24874E-16
  4938    0.17446E+00   -0.43574E-02    0.11422E-10   -0.43574E-02    0.45285E-02   -0.52062E-14    0.11422E-10   -0.52062E-14    0.24855E-16
  4939    0.17407E+00   -0.43507E-02    0.11450E-10   -0.43507E-02    0.45221E-02   -0.50311E-14    0.11450E-10   -0.50311E-14    0.24837E-16
  4940    0.17367E+00   -0.43454E-02    0.11473E-10   -0.43454E-02    0.45159E-02   -0.48548E-14    0.11473E-10   -0.48548E-14    0.24819E-16
  4941    0.17327E+00   -0.43400E-02    0.11489E-10   -0.43400E-02    0.45096E-02   -0.46773E-14    0.11489E-10   -0.46773E-14    0.24800E-16
  4942    0.17288E+00   -0.43352E-02    0.11498E-10   -0.43352E-02    0.45035E-02   -0.44988E-14    0.11498E-10   -0.44988E-14    0.24782E-16
  4943    0.17249E+00   -0.43309E-02    0.11499E-10   -0.43309E-02    0.44973E-02   -0.43191E-14    0.11499E-10   -0.43191E-14    0.24764E-16
  4944    0.17210E+00   -0.43265E-02    0.11493E-10   -0.43265E-02    0.44912E-02   -0.41383E-14    0.11493E-10   -0.41383E-14    0.24746E-16
  4945    0.17171E+00   -0.43233E-02    0.11480E-10   -0.43233E-02    0.44852E-02   -0.39565E-14    0.11480E-10   -0.39565E-14    0.24727E-16
  4946    0.17133E+00   -0.43184E-02    0.11462E-10   -0.43184E-02    0.44789E-02   -0.37737E-14    0.11462E-10   -0.37737E-14    0.24709E-16
  4947    0.17095E+00   -0.43163E-02    0.11439E-10   -0.43163E-02    0.44727E-02   -0.35899E-14    0.11439E-10   -0.35899E-14    0.24691E-16
  4948    0.17056E+00   -0.43131E-02    0.11412E-10   -0.43131E-02    0.44666E-02   -0.34052E-14    0.11412E-10   -0.34052E-14    0.24673E-16
  4949    0.17018E+00   -0.43117E-02    0.11382E-10   -0.43117E-02    0.44604E-02   -0.32195E-14    0.11382E-10   -0.32195E-14    0.24654E-16
  4950    0.16980E+00   -0.43092E-02    0.11349E-10   -0.43092E-02    0.44541E-02   -0.30329E-14    0.11349E-10   -0.30329E-14    0.24636E-16
  4951    0.16942E+00   -0.43078E-02    0.11316E-10   -0.43078E-02    0.44479E-02   -0.28455E-14    0.11316E-10   -0.28455E-14    0.24618E-16
  4952    0.16905E+00   -0.43056E-02    0.11282E-10   -0.43056E-02    0.44416E-02   -0.26573E-14    0.11282E-10   -0.26573E-14    0.24600E-16
  4953    0.16866E+00   -0.43042E-02    0.11248E-10   -0.43042E-02    0.44352E-02   -0.24682E-14    0.11248E-10   -0.24682E-14    0.24582E-16
  4954    0.16830E+00   -0.43033E-02    0.11216E-10   -0.43033E-02    0.44290E-02   -0.22784E-14    0.11216E-10   -0.22784E-14    0.24564E-16
  4955    0.16793E+00   -0.43027E-02    0.11186E-10   -0.43027E-02    0.44227E-02   -0.20879E-14    0.11186E-10   -0.20879E-14    0.24546E-16
  4956    0.16755E+00   -0.43018E-02    0.11159E-10   -0.43018E-02    0.44162E-02   -0.18967E-14    0.11159E-10   -0.18967E-14    0.24528E-16
  4957    0.16718E+00   -0.43013E-02    0.11136E-10   -0.43013E-02    0.44099E-02   -0.17048E-14    0.11136E-10   -0.17048E-14    0.24509E-16
  4958    0.16682E+00   -0.43012E-02    0.11117E-10   -0.43012E-02    0.44034E-02   -0.15122E-14    0.11117E-10   -0.15122E-14    0.24491E-16
  4959    0.16646E+00   -0.43014E-02    0.11104E-10   -0.43014E-02    0.43969E-02   -0.13191E-14    0.11104E-10   -0.13191E-14    0.24473E-16
  4960    0.16609E+00   -0.43019E-02    0.11097E-10   -0.43019E-02    0.43905E-02   -0.11254E-14    0.11097E-10   -0.11254E-14    0.24455E-16
  4961    0.16573E+00   -0.43019E-02    0.11096E-10   -0.43019E-02    0.43839E-02   -0.93108E-15    0.11096E-10   -0.93108E-15    0.24437E-16
  4962    0.16537E+00   -0.43030E-02    0.11100E-10   -0.43030E-02    0.43773E-02   -0.73626E-15    0.11100E-10   -0.73626E-15    0.24419E-16
